bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PE706,E11,VKJX-64,4671,13,17,2025-11-08 12:04:01.510540,351771.208,6285278.256
PI1050,I08,FLXX-71,1936,4,8,2025-11-08 12:04:12.630759,335630.836,6292924.287
PC483,501,FLXW-32,3320,8,12,2025-11-08 12:04:21.182817,355010.74,6299890.486
PC483,504,FLXV-53,1400,0,4,2025-11-08 12:04:21.182822,355010.74,6299890.486
PC483,504,PFXB-84,5094,14,18,2025-11-08 12:04:21.182823,355010.74,6299890.486
PC483,518,TBFS-49,540,0,2,2025-11-08 12:04:21.182824,355010.74,6299890.486
PC483,D08,SVDF-63,1770,4,8,2025-11-08 12:04:21.182825,355010.74,6299890.486
PC483,D08,SVDD-35,2386,6,10,2025-11-08 12:04:21.182826,355010.74,6299890.486
PC483,C05,SKPK-36,828,0,3,2025-11-08 12:04:21.182827,355010.74,6299890.486
PC483,C05,LDTF-45,3901,10,14,2025-11-08 12:04:21.182827,355010.74,6299890.486
PJ32,101,PFYT-11,299,0,3,2025-11-08 12:04:35.890204,341250.776,6301981.69
PJ32,101,PGPS-97,3216,8,12,2025-11-08 12:04:35.890209,341250.776,6301981.69
PJ32,107,PFZK-80,4697,13,17,2025-11-08 12:04:35.890210,341250.776,6301981.69
PJ32,107,PGBY-60,5926,17,21,2025-11-08 12:04:35.890211,341250.776,6301981.69
PD1081,D01,SVDC-56,4056,11,15,2025-11-08 12:04:58.968038,356748.299,6296399.934
PD1081,D01,SVDF-43,4652,13,17,2025-11-08 12:04:58.968042,356748.299,6296399.934
PD1081,227,VFPH-66,0,0,3,2025-11-08 12:04:58.968044,356748.299,6296399.934
PD1081,227,VFPS-47,2028,4,8,2025-11-08 12:04:58.968045,356748.299,6296399.934
PD1081,517,VHZZ-30,1324,0,4,2025-11-08 12:04:58.968046,356748.299,6296399.934
PD1081,517,VJJV-18,12228,39,60,2025-11-08 12:04:58.968046,356748.299,6296399.934
PE273,514,FLXJ-43,2236,5,9,2025-11-08 12:05:12.069618,355400.439,6290868.28
PE273,514,GCBD-91,3939,10,14,2025-11-08 12:05:12.069623,355400.439,6290868.28
PE273,D26,SPBG-12,6732,19,23,2025-11-08 12:05:12.069624,355400.439,6290868.28
PE273,508,FDJX-74,2937,7,11,2025-11-08 12:05:12.069625,355400.439,6290868.28
PE273,508,FLXX-51,6442,18,22,2025-11-08 12:05:12.069626,355400.439,6290868.28
PG999,G16,SFPG-61,3267,8,12,2025-11-08 12:05:22.511744,345621.45,6282589.38
PG999,G16,SDSW-78,6647,19,23,2025-11-08 12:05:22.511749,345621.45,6282589.38
PG999,G08v,FLXV-30,2183,5,9,2025-11-08 12:05:22.511750,345621.45,6282589.38
PG999,G08v,FLXV-25,5181,14,18,2025-11-08 12:05:22.511751,345621.45,6282589.38
PG999,G23,SFWZ-34,1212,0,4,2025-11-08 12:05:22.511752,345621.45,6282589.38
PG999,G23,SFWB-24,3466,9,13,2025-11-08 12:05:22.511753,345621.45,6282589.38
PG2120,G27,THTF-21,3386,9,13,2025-11-08 12:05:30.253714,341134.0,6276675.0
PG2120,G27,THTF-24,6777,19,23,2025-11-08 12:05:30.253735,341134.0,6276675.0
PJ117,402,SHXD-75,1683,3,7,2025-11-08 12:05:39.102384,335557.611,6298194.694
PJ117,402,SHXF-97,2028,4,8,2025-11-08 12:05:39.102390,335557.611,6298194.694
PJ117,407,TBFT-16,1883,4,8,2025-11-08 12:05:39.102392,335557.611,6298194.694
PJ117,426,FDJX-85,934,0,3,2025-11-08 12:05:39.102393,335557.611,6298194.694
PI285,115,TBFX-52,1012,0,3,2025-11-08 12:05:51.571305,338115.75,6289682.95
PI285,115,GCBC-45,5565,16,20,2025-11-08 12:05:51.571310,338115.75,6289682.95
PI285,113,FLXY-30,855,0,3,2025-11-08 12:05:51.571311,338115.75,6289682.95
PI285,113,FLXW-69,4592,13,17,2025-11-08 12:05:51.571312,338115.75,6289682.95
PI285,I12,FLXY-32,1541,3,7,2025-11-08 12:05:51.571313,338115.75,6289682.95
PI285,I12,FLXY-28,4373,12,16,2025-11-08 12:05:51.571314,338115.75,6289682.95
PD1017,403,PFYC-36,1513,3,7,2025-11-08 12:06:11.976215,357468.4,6297020.698
PD1017,403,PFVG-87,4496,12,16,2025-11-08 12:06:11.976220,357468.4,6297020.698
PD1017,D08,SVDD-70,5205,14,18,2025-11-08 12:06:11.976221,357468.4,6297020.698
PD1017,D08,SVDF-63,12051,38,60,2025-11-08 12:06:11.976222,357468.4,6297020.698
PD1017,422,FLXV-51,5780,16,20,2025-11-08 12:06:11.976223,357468.4,6297020.698
PD1017,422,FLXV-43,13139,41,60,2025-11-08 12:06:11.976223,357468.4,6297020.698
PC1076,C14,SKPL-25,364,0,3,2025-11-08 12:06:24.630436,354707.203,6305943.204
PC1076,C14,SKPJ-47,1753,4,8,2025-11-08 12:06:24.630442,354707.203,6305943.204
PI1672,I12,FLXY-32,2139,5,9,2025-11-08 12:06:40.770501,339075.043,6289520.924
PI1672,I12,FLXY-28,5356,15,19,2025-11-08 12:06:40.770534,339075.043,6289520.924
PA563,J02,VHXJ-81,1172,0,4,2025-11-08 12:06:57.725918,344190.843,6298241.958
PA563,J02,VHXF-94,2378,6,10,2025-11-08 12:06:57.725924,344190.843,6298241.958
PA563,J05,FLXV-48,747,0,2,2025-11-08 12:06:57.725925,344190.843,6298241.958
PA563,J05,TBFT-43,1538,3,7,2025-11-08 12:06:57.725926,344190.843,6298241.958
PA563,I17,FLXK-74,269,0,3,2025-11-08 12:06:57.725927,344190.843,6298241.958
PA563,I17,FLXZ-13,2931,7,11,2025-11-08 12:06:57.725928,344190.843,6298241.958
PJ972,J13,BJFJ-15,1907,4,8,2025-11-08 12:07:10.576845,339116.179,6300107.618
PJ972,J13,BJFD-45,4070,11,15,2025-11-08 12:07:10.576851,339116.179,6300107.618
PI1610,I04,FLXF-59,1958,4,8,2025-11-08 12:07:24.339885,342171.891,6295773.654
PI1610,I04,FLXK-98,1813,4,8,2025-11-08 12:07:24.339891,342171.891,6295773.654
PD970,D07,SVDD-97,6814,20,24,2025-11-08 12:07:30.085302,353622.486,6295291.855
PD970,D07,SVDD-90,8812,28,60,2025-11-08 12:07:30.085307,353622.486,6295291.855
PD970,D10,SVDC-28,2054,4,8,2025-11-08 12:07:30.085308,353622.486,6295291.855
PD970,D10,SVDC-13,7967,23,27,2025-11-08 12:07:30.085309,353622.486,6295291.855
PG669,G01,THTD-16,4692,13,17,2025-11-08 12:07:39.639545,345755.341,6289103.671
PG669,G01,THTD-52,5438,15,19,2025-11-08 12:07:39.639551,345755.341,6289103.671
PG392,302,CJRC-37,2944,7,11,2025-11-08 12:07:46.876389,346272.5,6287425.82
PG392,302,BJFX-29,13095,41,60,2025-11-08 12:07:46.876394,346272.5,6287425.82
PB1705,C18,SHCW-79,1058,0,3,2025-11-08 12:07:58.755784,349103.724,6305406.994
PB1705,C18,SHCW-64,5276,15,19,2025-11-08 12:07:58.755822,349103.724,6305406.994
PB1705,117,SPBF-46,4853,13,17,2025-11-08 12:07:58.755824,349103.724,6305406.994
PB1705,117,PGLD-64,4992,14,18,2025-11-08 12:07:58.755824,349103.724,6305406.994
PB1705,116,LDJJ-69,7174,21,25,2025-11-08 12:07:58.755825,349103.724,6305406.994
PB1705,116,LDJJ-61,7556,22,26,2025-11-08 12:07:58.755826,349103.724,6305406.994
PG257,G05,SFPG-48,1231,0,4,2025-11-08 12:08:10.668141,347873.697,6282593.461
PG257,G05,SFGY-14,1887,4,8,2025-11-08 12:08:10.668146,347873.697,6282593.461
PG257,G35,SFPF-89,1668,3,7,2025-11-08 12:08:10.668147,347873.697,6282593.461
PG257,G35,SDSW-83,4390,12,16,2025-11-08 12:08:10.668148,347873.697,6282593.461
PG257,G13,SHXG-80,1011,0,3,2025-11-08 12:08:10.668149,347873.697,6282593.461
PG257,212,LZPR-89,2534,6,10,2025-11-08 12:08:10.668149,347873.697,6282593.461
PG257,212,LZPT-51,2745,7,11,2025-11-08 12:08:10.668150,347873.697,6282593.461
PG257,216,LZPT-76,0,0,3,2025-11-08 12:08:10.668151,347873.697,6282593.461
PG257,216,LXWT-90,259,0,3,2025-11-08 12:08:10.668152,347873.697,6282593.461
PG257,G23,SFWZ-67,1692,3,7,2025-11-08 12:08:10.668153,347873.697,6282593.461
PG257,G23,SFWZ-53,4877,13,17,2025-11-08 12:08:10.668153,347873.697,6282593.461
PE1395,286,SCRZ-23,672,0,2,2025-11-08 12:08:27.836831,350492.108,6287579.886
PE1395,286,SCRZ-30,1465,3,7,2025-11-08 12:08:27.836837,350492.108,6287579.886
PE1395,E13,VFJD-60,661,0,2,2025-11-08 12:08:27.836839,350492.108,6287579.886
PE1395,E13,VFJT-26,2589,6,10,2025-11-08 12:08:27.836840,350492.108,6287579.886
PC841,C09,SHXF-99,2556,6,10,2025-11-08 12:08:34.399937,359236.25,6305611.71
PC841,C09,LDTB-92,8868,28,60,2025-11-08 12:08:34.399942,359236.25,6305611.71
PB312,B31N,SKDG-98,746,0,2,2025-11-08 12:08:42.916675,347154.84,6301254.93
PB312,203,LZRB-83,1492,3,7,2025-11-08 12:08:42.916680,347154.84,6301254.93
PB312,203,SXKV-99,2356,5,9,2025-11-08 12:08:42.916682,347154.84,6301254.93
PB312,203N,VJKG-16,4046,11,15,2025-11-08 12:08:42.916683,347154.84,6301254.93
PB312,208,SFWZ-42,1310,0,4,2025-11-08 12:08:42.916684,347154.84,6301254.93
PB312,208,SFWB-16,2657,6,10,2025-11-08 12:08:42.916684,347154.84,6301254.93
PG226,G13,SHXB-26,179,0,3,2025-11-08 12:08:50.398582,347281.139,6282710.95
PG226,G13,SHXG-80,1630,3,7,2025-11-08 12:08:50.398588,347281.139,6282710.95
PG226,212,LZPR-89,3167,8,12,2025-11-08 12:08:50.398590,347281.139,6282710.95
PG226,212,LZPT-51,3167,8,12,2025-11-08 12:08:50.398591,347281.139,6282710.95
PG226,G23,SFWZ-48,179,0,3,2025-11-08 12:08:50.398592,347281.139,6282710.95
PG226,G23,SFWZ-67,2201,5,9,2025-11-08 12:08:50.398593,347281.139,6282710.95
PE509,418,PFYC-43,1356,0,4,2025-11-08 12:08:57.606484,355852.569,6290149.597
PE509,418,PFYC-49,1789,4,8,2025-11-08 12:08:57.606490,355852.569,6290149.597
PE509,E17,CJRB-19,228,0,3,2025-11-08 12:08:57.606491,355852.569,6290149.597
PG605,G05,SHCV-46,570,0,2,2025-11-08 12:09:18.133848,350389.36,6282096.797
PG605,F06,SRVK-82,649,0,2,2025-11-08 12:09:18.133853,350389.36,6282096.797
PG605,F06,SRVL-70,8819,28,60,2025-11-08 12:09:18.133854,350389.36,6282096.797
PI1452,421,PFYG-86,1178,0,4,2025-11-08 12:09:26.602300,333092.746,6288673.68
PI1452,I21,FLXG-48,3790,10,14,2025-11-08 12:09:26.602307,333092.746,6288673.68
PI1452,419,PDYS-14,949,0,3,2025-11-08 12:09:26.602308,333092.746,6288673.68
PI36,481,PFVC-40,13310,42,60,2025-11-08 12:09:39.840658,339924.959,6294489.484
PI36,I04,FLXD-90,4455,12,16,2025-11-08 12:09:39.840663,339924.959,6294489.484
PI36,I04,FLXK-97,4692,13,17,2025-11-08 12:09:39.840664,339924.959,6294489.484
PI36,I14,BJFZ-41,932,0,3,2025-11-08 12:09:39.840665,339924.959,6294489.484
PI36,I14,CJRW-61,4331,12,16,2025-11-08 12:09:39.840666,339924.959,6294489.484
PI36,101,PFVJ-20,2721,7,11,2025-11-08 12:09:39.840667,339924.959,6294489.484
PD4,102,SPZX-48,7859,23,27,2025-11-08 12:09:54.615542,350782.499,6291173.736
PD4,102,SPZX-67,10218,32,60,2025-11-08 12:09:54.615547,350782.499,6291173.736
PD4,212,LZPG-10,2745,7,11,2025-11-08 12:09:54.615548,350782.499,6291173.736
PD4,212,VJYH-63,2745,7,11,2025-11-08 12:09:54.615550,350782.499,6291173.736
PD4,103,SPBL-85,3006,7,11,2025-11-08 12:09:54.615551,350782.499,6291173.736
PD4,103,SPBL-63,6447,18,22,2025-11-08 12:09:54.615552,350782.499,6291173.736
PD4,107,PGRZ-86,801,0,3,2025-11-08 12:09:54.615553,350782.499,6291173.736
PD4,107,PGLD-61,1576,3,7,2025-11-08 12:09:54.615554,350782.499,6291173.736
PD4,224,VFPW-23,2489,6,10,2025-11-08 12:09:54.615565,350782.499,6291173.736
PD4,224,VGKY-82,5322,15,19,2025-11-08 12:09:54.615566,350782.499,6291173.736
PD4,D13,BJFW-42,937,0,3,2025-11-08 12:09:54.615567,350782.499,6291173.736
PD4,108,PFVC-46,3515,9,13,2025-11-08 12:09:54.615568,350782.499,6291173.736
PD4,108,PFVG-40,3515,9,13,2025-11-08 12:09:54.615569,350782.499,6291173.736
PC518,503,VGTZ-89,1348,0,4,2025-11-08 12:10:09.421648,354184.939,6301297.259
PC518,503,VGVF-84,1223,0,4,2025-11-08 12:10:09.421653,354184.939,6301297.259
PC518,722,LDJW-37,3892,10,14,2025-11-08 12:10:09.421655,354184.939,6301297.259
PC518,722,STHK-69,8290,26,60,2025-11-08 12:10:09.421656,354184.939,6301297.259
PC518,517,VJJV-18,3505,9,13,2025-11-08 12:10:09.421657,354184.939,6301297.259
PC518,517,VJBC-40,3585,9,13,2025-11-08 12:10:09.421658,354184.939,6301297.259
PC518,C06,LWTK-43,3453,9,13,2025-11-08 12:10:09.421659,354184.939,6301297.259
PA20,115,PFXC-25,548,0,2,2025-11-08 12:10:19.425108,346460.224,6295587.174
PA20,115,TBFX-52,10084,32,60,2025-11-08 12:10:19.425113,346460.224,6295587.174
PA20,113,FLXX-61,505,0,2,2025-11-08 12:10:19.425114,346460.224,6295587.174
PA20,113,FLXY-70,9508,30,60,2025-11-08 12:10:19.425115,346460.224,6295587.174
PH730,H12,CJRX-57,3113,8,12,2025-11-08 12:10:29.078416,343823.582,6292294.792
PH730,H24,VGRB-73,191,0,3,2025-11-08 12:10:29.078422,343823.582,6292294.792
PH730,H24,VGRG-54,6031,17,21,2025-11-08 12:10:29.078423,343823.582,6292294.792
PJ1704,422,GCBD-37,3532,9,13,2025-11-08 12:10:38.990766,336018.262,6298341.963
PF1030,F29,SPVW-78,416,0,3,2025-11-08 12:10:48.562310,351376.77,6279791.54
PF1030,F29,SPVT-74,3878,10,14,2025-11-08 12:10:48.562315,351376.77,6279791.54
PJ1992,J11,FLXT-62,1471,3,7,2025-11-08 12:10:57.962331,330393.0,6297770.0
PB1132,111,FLXX-98,1585,3,7,2025-11-08 12:11:06.512956,344656.124,6304131.487
PB1132,113,FLXW-78,1585,3,7,2025-11-08 12:11:06.512964,344656.124,6304131.487
PB1132,I11,FLXY-84,1197,0,4,2025-11-08 12:11:06.512966,344656.124,6304131.487
PF453,F09,SPZY-86,1077,0,3,2025-11-08 12:11:16.814719,354768.6,6283775.103
PF453,210v,VGBW-99,753,0,2,2025-11-08 12:11:16.814726,354768.6,6283775.103
PF453,210v,VGBW-19,3011,8,12,2025-11-08 12:11:16.814727,354768.6,6283775.103
PE602,E09,VKJX-60,2954,7,11,2025-11-08 12:11:23.330193,351874.69,6284666.519
PE602,E16,VJXW-69,1205,0,4,2025-11-08 12:11:23.330198,351874.69,6284666.519
PE602,E16,VFJJ-50,4538,12,16,2025-11-08 12:11:23.330199,351874.69,6284666.519
PC509,401,PDZH-78,1761,4,8,2025-11-08 12:11:32.790995,351080.145,6301180.293
PC509,401,PDYH-93,13316,42,60,2025-11-08 12:11:32.791001,351080.145,6301180.293
PC509,421,PFYH-17,1711,3,7,2025-11-08 12:11:32.791002,351080.145,6301180.293
PC509,421,PFYH-10,3032,8,12,2025-11-08 12:11:32.791003,351080.145,6301180.293
PE1277,G01,THTD-16,773,0,2,2025-11-08 12:11:42.448105,348248.668,6288686.97
PE1277,G01,THTD-52,2859,7,11,2025-11-08 12:11:42.448111,348248.668,6288686.97
PG1610,G18,THTD-20,2199,5,9,2025-11-08 12:11:51.579277,349349.622,6285352.579
PG1610,G18,THTD-96,2199,5,9,2025-11-08 12:11:51.579290,349349.622,6285352.579
PG378,301,BJFT-50,3127,8,12,2025-11-08 12:12:03.737475,344615.112,6283813.992
PG378,301c,BJFT-63,2194,5,9,2025-11-08 12:12:03.737481,344615.112,6283813.992
PG378,G28,BJFW-20,5811,16,20,2025-11-08 12:12:03.737483,344615.112,6283813.992
PG378,G16,SFGY-70,2983,7,11,2025-11-08 12:12:03.737484,344615.112,6283813.992
PE703,E11,VKJX-64,2923,7,11,2025-11-08 12:12:18.543332,352515.67,6285378.432
PE703,E11,VKJY-14,4381,12,16,2025-11-08 12:12:18.543336,352515.67,6285378.432
PE703,E12,VFJP-96,7091,20,24,2025-11-08 12:12:18.543337,352515.67,6285378.432
PE703,E12,VJKS-46,7091,20,24,2025-11-08 12:12:18.543338,352515.67,6285378.432
PG230,G13,SHXB-26,431,0,3,2025-11-08 12:12:25.226206,346541.798,6282793.118
PG230,G13,SHXG-80,1658,3,7,2025-11-08 12:12:25.226211,346541.798,6282793.118
PG230,212,LZPR-89,2956,7,11,2025-11-08 12:12:25.226212,346541.798,6282793.118
PG230,212,LZPT-51,2956,7,11,2025-11-08 12:12:25.226213,346541.798,6282793.118
PF606,F14,SPRY-67,624,0,2,2025-11-08 12:12:34.705489,351152.106,6282755.94
PF178,F01,SPVW-99,258,0,3,2025-11-08 12:12:45.223558,354760.294,6279796.566
PF178,F01,SPVT-89,4527,12,16,2025-11-08 12:12:45.223562,354760.294,6279796.566
PF178,F29,SPVW-87,816,0,3,2025-11-08 12:12:45.223564,354760.294,6279796.566
PF178,F29,SPVV-53,1870,4,8,2025-11-08 12:12:45.223564,354760.294,6279796.566
PH650,H09,VGRF-85,1566,3,7,2025-11-08 12:12:54.153034,347015.342,6293531.315
PB762,B02,FLXR-78,148,0,3,2025-11-08 12:13:07.971194,347286.823,6301327.43
PB762,B02,FLXR-81,4651,13,17,2025-11-08 12:13:07.971199,347286.823,6301327.43
PG526,G09,SFGY-75,7618,12,16,2025-11-08 12:13:20.131387,342299.992,6281884.602
PG526,G14,FLXP-34,2008,4,8,2025-11-08 12:13:20.131393,342299.992,6281884.602
PG526,F03,SRPJ-73,694,0,2,2025-11-08 12:13:20.131394,342299.992,6281884.602
PG526,F03,FLXG-88,2229,5,9,2025-11-08 12:13:20.131395,342299.992,6281884.602
PH311,119,BJFZ-53,2923,7,11,2025-11-08 12:13:29.596048,342451.677,6288930.733
PH311,119,FLXF-35,11350,36,60,2025-11-08 12:13:29.596053,342451.677,6288930.733
PH311,H03,CJRW-18,3124,8,12,2025-11-08 12:13:29.596054,342451.677,6288930.733
PH311,H12,FLXK-72,4708,13,17,2025-11-08 12:13:29.596055,342451.677,6288930.733
PH311,H12,CJRX-57,8815,28,60,2025-11-08 12:13:29.596056,342451.677,6288930.733
PG531,F03,SRPJ-73,990,0,3,2025-11-08 12:13:42.714521,342586.514,6281807.609
PG531,F03,FLXG-88,2503,6,10,2025-11-08 12:13:42.714526,342586.514,6281807.609
PG531,G09,SHCV-49,4169,11,15,2025-11-08 12:13:42.714527,342586.514,6281807.609
PG531,G09,SDSW-60,5385,15,19,2025-11-08 12:13:42.714528,342586.514,6281807.609
PG531,G28,BJFW-20,1543,3,7,2025-11-08 12:13:42.714529,342586.514,6281807.609
PG531,G08v,FLXV-15,3139,8,12,2025-11-08 12:13:42.714530,342586.514,6281807.609
PG531,G08v,FLXV-26,5983,17,21,2025-11-08 12:13:42.714530,342586.514,6281807.609
PG531,G14,FLXP-34,2008,4,8,2025-11-08 12:13:42.714531,342586.514,6281807.609
PB581,435,SLGT-32,3957,10,14,2025-11-08 12:13:54.740611,340570.0,6306690.389
PB581,435,SLPB-47,5266,15,19,2025-11-08 12:13:54.740616,340570.0,6306690.389
PB581,B43,SHCY-12,539,0,2,2025-11-08 12:13:54.740617,340570.0,6306690.389
PB581,B43,SJPB-19,3253,8,12,2025-11-08 12:13:54.740618,340570.0,6306690.389
PB581,315e,TWPD-64,66,0,3,2025-11-08 12:13:54.740619,340570.0,6306690.389
PB581,315e,VHTB-56,2312,5,9,2025-11-08 12:13:54.740620,340570.0,6306690.389
PB581,B11,SKDG-39,4791,13,17,2025-11-08 12:13:54.740621,340570.0,6306690.389
PB581,430,SHXG-43,1472,3,7,2025-11-08 12:13:54.740621,340570.0,6306690.389
