bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB2056,B29,LXDJ-18,2519,6,10,2025-10-31 12:00:50.672297,337479.0,6303213.0
PI950,I05,VHTB-28,3268,8,12,2025-10-31 12:00:52.691685,332534.99,6290486.0
PI950,I05,VHSY-32,10145,32,60,2025-10-31 12:00:52.691691,332534.99,6290486.0
PJ1724,J18,VHZW-31,454,0,3,2025-10-31 12:00:54.718825,334643.668,6299792.931
PJ1724,J18,VJBC-80,451,0,3,2025-10-31 12:00:54.718830,334643.668,6299792.931
PF1014,F15,SRVJ-10,2133,5,9,2025-10-31 12:00:57.543606,349926.21,6278765.0
PF1014,F15,SRVJ-55,10474,33,60,2025-10-31 12:00:57.543611,349926.21,6278765.0
PC873,C13,SJPB-27,3211,8,12,2025-10-31 12:01:01.152699,359448.711,6309021.797
PC873,C13,SJPB-67,6336,18,22,2025-10-31 12:01:01.152704,359448.711,6309021.797
PC873,C16,LDTF-43,334,0,3,2025-10-31 12:01:01.152706,359448.711,6309021.797
PC873,C16,LDTG-62,3675,10,14,2025-10-31 12:01:01.152707,359448.711,6309021.797
PD762,D02,SVDC-89,3513,9,13,2025-10-31 12:01:02.951628,353138.91,6296509.505
PJ1623,J12,TBFP-89,2349,5,9,2025-10-31 12:01:04.932353,328671.521,6297446.002
PF285,124,SPZY-41,2489,6,10,2025-10-31 12:01:06.927109,355599.955,6283349.749
PF285,124,SRVG-10,2747,7,11,2025-10-31 12:01:06.927115,355599.955,6283349.749
PF285,F14,SPRY-62,2432,6,10,2025-10-31 12:01:06.927153,355599.955,6283349.749
PA190,201e,VFHT-45,698,0,2,2025-10-31 12:01:08.927515,345660.74,6298923.277
PE567,F25,LBTS-90,2619,6,10,2025-10-31 12:01:10.923701,353049.967,6287311.606
PE567,F25,STHF-36,7417,21,25,2025-10-31 12:01:10.923706,353049.967,6287311.606
PE567,E08,VKJY-49,572,0,2,2025-10-31 12:01:10.923707,353049.967,6287311.606
PE567,E08,VKJX-94,3825,10,14,2025-10-31 12:01:10.923708,353049.967,6287311.606
PD638,508,FLXS-71,2234,5,9,2025-10-31 12:01:12.934963,352444.25,6294658.908
PD638,508,FLXS-73,6777,19,23,2025-10-31 12:01:12.934968,352444.25,6294658.908
PD638,325,VFJP-22,2996,7,11,2025-10-31 12:01:12.934969,352444.25,6294658.908
PD638,325,VFJR-16,7846,23,27,2025-10-31 12:01:12.934970,352444.25,6294658.908
PD638,D16,SPBS-62,3899,10,14,2025-10-31 12:01:12.934971,352444.25,6294658.908
PD638,D16,PGBY-43,7531,22,26,2025-10-31 12:01:12.934972,352444.25,6294658.908
PC652,C03,LWTK-52,12488,39,60,2025-10-31 12:01:14.962664,353148.324,6304922.289
PC652,C03,LWTK-65,13647,43,60,2025-10-31 12:01:14.962670,353148.324,6304922.289
PI817,I03,FLXG-53,1752,4,8,2025-10-31 12:01:16.937852,338410.108,6290968.261
PI817,I03,FLXK-64,6538,19,23,2025-10-31 12:01:16.937857,338410.108,6290968.261
PF225,F18,SRVL-40,2840,7,11,2025-10-31 12:01:19.016969,351274.128,6279307.616
PF225,F25,SRVF-79,1826,4,8,2025-10-31 12:01:19.016973,351274.128,6279307.616
PF225,F25,SRVK-90,8103,26,60,2025-10-31 12:01:19.016974,351274.128,6279307.616
PF225,F03,SPVV-53,3598,9,13,2025-10-31 12:01:19.016975,351274.128,6279307.616
PF225,F13,SRSC-78,3553,9,13,2025-10-31 12:01:19.016976,351274.128,6279307.616
PF225,F13,SRRY-62,7589,22,26,2025-10-31 12:01:19.016977,351274.128,6279307.616
PF225,F10,SRSC-18,5648,16,20,2025-10-31 12:01:19.016978,351274.128,6279307.616
PF225,F10,SRRW-59,8999,28,60,2025-10-31 12:01:19.016978,351274.128,6279307.616
PF225,F15,SRVJ-10,472,0,3,2025-10-31 12:01:19.016979,351274.128,6279307.616
PF225,F15,SRVJ-55,8814,28,60,2025-10-31 12:01:19.016980,351274.128,6279307.616
PI1396,I24,VHTB-73,556,0,2,2025-10-31 12:01:21.027612,336751.16,6290707.69
PI1396,I24,VHTB-77,8980,28,60,2025-10-31 12:01:21.027617,336751.16,6290707.69
PI1396,I11,RWRP-71,433,0,3,2025-10-31 12:01:21.027618,336751.16,6290707.69
PI1396,I12,FLXW-94,1508,3,7,2025-10-31 12:01:21.027619,336751.16,6290707.69
PI1396,I12,FLXY-35,5607,16,20,2025-10-31 12:01:21.027619,336751.16,6290707.69
PI793,I21,FLXH-11,3499,9,13,2025-10-31 12:01:23.011800,334526.37,6289445.374
PE466,E05,BJFV-22,947,0,3,2025-10-31 12:01:25.055960,348689.7,6289820.145
PD303,517,VJBC-70,3635,9,13,2025-10-31 12:01:27.062850,355813.443,6297854.231
PD303,517,VJBC-40,3635,9,13,2025-10-31 12:01:27.062855,355813.443,6297854.231
PD303,D11,SVDD-80,4711,13,17,2025-10-31 12:01:27.062856,355813.443,6297854.231
PD303,D11,SVDF-73,4711,13,17,2025-10-31 12:01:27.062880,355813.443,6297854.231
PD303,225,VFKS-68,2625,6,10,2025-10-31 12:01:27.062881,355813.443,6297854.231
PD303,225,VJZC-15,8840,28,60,2025-10-31 12:01:27.062882,355813.443,6297854.231
PG969,G08,THTD-20,7095,20,24,2025-10-31 12:01:29.047520,343863.178,6282115.182
PG969,G08,THTF-99,8821,28,60,2025-10-31 12:01:29.047525,343863.178,6282115.182
PB138,C18,SHCW-76,8348,26,60,2025-10-31 12:01:31.372571,349092.138,6305405.382
PB138,C18,SHCX-29,8348,26,60,2025-10-31 12:01:31.372576,349092.138,6305405.382
PB138,B05,SPCG-70,8215,26,60,2025-10-31 12:01:31.372578,349092.138,6305405.382
PB138,B05,SPCG-71,8215,26,60,2025-10-31 12:01:31.372579,349092.138,6305405.382
PB138,117,SPBL-98,2888,7,11,2025-10-31 12:01:31.372580,349092.138,6305405.382
PB138,117,SPBG-34,2888,7,11,2025-10-31 12:01:31.372581,349092.138,6305405.382
PB138,116,FLXJ-42,2296,5,9,2025-10-31 12:01:31.372582,349092.138,6305405.382
PB2143,B21,SKDH-59,1344,0,4,2025-10-31 12:01:33.385055,336634.001,6307906.001
PB2143,425,SGPY-77,850,0,3,2025-10-31 12:01:33.385060,336634.001,6307906.001
PB2143,425,SHXG-42,1413,0,4,2025-10-31 12:01:33.385061,336634.001,6307906.001
PD559,519,RKXL-27,7677,22,26,2025-10-31 12:01:35.363890,351529.717,6296069.43
PD559,519,RKXL-28,7677,22,26,2025-10-31 12:01:35.363896,351529.717,6296069.43
PD559,516,GCBD-60,8281,26,60,2025-10-31 12:01:35.363897,351529.717,6296069.43
PD559,516,TBFX-17,8281,26,60,2025-10-31 12:01:35.363897,351529.717,6296069.43
PD559,506,FLXH-89,7019,20,24,2025-10-31 12:01:35.363898,351529.717,6296069.43
PD559,506,FLXK-84,7019,20,24,2025-10-31 12:01:35.363900,351529.717,6296069.43
PD559,506v,TBFR-10,5640,16,20,2025-10-31 12:01:35.363901,351529.717,6296069.43
PD559,506v,TBFW-38,7019,20,24,2025-10-31 12:01:35.363901,351529.717,6296069.43
PD559,507,TBFR-49,742,0,2,2025-10-31 12:01:35.363902,351529.717,6296069.43
PD559,507,TBFW-20,7627,22,26,2025-10-31 12:01:35.363903,351529.717,6296069.43
PD559,510,PFXB-76,9350,30,60,2025-10-31 12:01:35.363904,351529.717,6296069.43
PD559,510,PFXC-61,9350,30,60,2025-10-31 12:01:35.363905,351529.717,6296069.43
PJ1932,J08,PFWZ-80,14284,45,60,2025-10-31 12:01:37.334627,341785.8,6301943.03
PJ1932,J08,TBFX-53,17671,56,60,2025-10-31 12:01:37.334633,341785.8,6301943.03
PB2016,101,PFVC-62,12498,39,60,2025-10-31 12:01:39.183771,342034.531,6302997.798
PB2016,101,PGPT-15,13008,41,60,2025-10-31 12:01:39.183777,342034.531,6302997.798
PB2016,B24,STHF-76,2501,6,10,2025-10-31 12:01:39.183778,342034.531,6302997.798
PB2016,B24,SPZX-46,4320,12,16,2025-10-31 12:01:39.183778,342034.531,6302997.798
PB2016,B28,STHF-42,5561,16,20,2025-10-31 12:01:39.183779,342034.531,6302997.798
PB2016,B28,SPZX-55,19649,62,60,2025-10-31 12:01:39.183780,342034.531,6302997.798
PB2016,107,PGPV-86,11349,36,60,2025-10-31 12:01:39.183781,342034.531,6302997.798
PB2016,107,PFZK-98,24459,77,60,2025-10-31 12:01:39.183782,342034.531,6302997.798
PB841,B26,FLXS-61,2460,6,10,2025-10-31 12:01:40.704082,342955.144,6305105.828
PB841,B26,FLXP-71,2460,6,10,2025-10-31 12:01:40.704087,342955.144,6305105.828
PB841,B01,STHF-35,4600,13,17,2025-10-31 12:01:40.704088,342955.144,6305105.828
PB841,B01,SPZX-56,7253,21,25,2025-10-31 12:01:40.704089,342955.144,6305105.828
PB1492,C18,SHCX-27,6535,19,23,2025-10-31 12:01:42.679312,349505.0,6305118.5
PB1492,C18,SHXD-87,6535,19,23,2025-10-31 12:01:42.679317,349505.0,6305118.5
PB1492,B05,SPCG-64,2548,6,10,2025-10-31 12:01:42.679318,349505.0,6305118.5
PB1492,B05,SPCG-69,2548,6,10,2025-10-31 12:01:42.679320,349505.0,6305118.5
PB1492,117,PFYC-45,8771,28,60,2025-10-31 12:01:42.679321,349505.0,6305118.5
PB1492,117,PGBY-68,11422,36,60,2025-10-31 12:01:42.679322,349505.0,6305118.5
PB1492,116,LDJT-66,3450,9,13,2025-10-31 12:01:42.679322,349505.0,6305118.5
PB1492,116,LDJJ-60,9427,30,60,2025-10-31 12:01:42.679323,349505.0,6305118.5
PH485,H24,VGRF-45,15647,49,60,2025-10-31 12:01:44.795604,346889.355,6294550.611
PH485,H24,VGRF-55,15647,49,60,2025-10-31 12:01:44.795609,346889.355,6294550.611
PG166,F20,SPZX-59,6871,20,24,2025-10-31 12:01:46.863344,346976.754,6283707.183
PG166,F20,SPZX-85,6871,20,24,2025-10-31 12:01:46.863349,346976.754,6283707.183
PG565,F06,LCPG-48,2912,7,11,2025-10-31 12:01:48.895279,345517.748,6285815.942
PG565,F06,SRVL-81,2912,7,11,2025-10-31 12:01:48.895284,345517.748,6285815.942
PG590,G28,BJFV-17,12671,40,60,2025-10-31 12:01:50.948216,348054.423,6282641.574
PG590,G28,BJFX-36,12671,40,60,2025-10-31 12:01:50.948220,348054.423,6282641.574
PG590,G23,SFVZ-63,6169,17,21,2025-10-31 12:01:50.948222,348054.423,6282641.574
PG590,G23,SFWB-95,6169,17,21,2025-10-31 12:01:50.948222,348054.423,6282641.574
PG590,G05,SHXB-20,174,0,3,2025-10-31 12:01:50.948223,348054.423,6282641.574
PG590,G35,SFPG-38,11827,37,60,2025-10-31 12:01:50.948224,348054.423,6282641.574
PG590,G35,SDSW-96,15776,50,60,2025-10-31 12:01:50.948225,348054.423,6282641.574
PG590,F06,SPZY-79,8264,26,60,2025-10-31 12:01:50.948226,348054.423,6282641.574
PG590,F06,SRVL-81,8392,27,60,2025-10-31 12:01:50.948227,348054.423,6282641.574
PG590,G13,SDSW-56,5642,16,20,2025-10-31 12:01:50.948228,348054.423,6282641.574
PG590,G13,SHXB-22,9308,29,60,2025-10-31 12:01:50.948229,348054.423,6282641.574
PG590,F20,SPZX-59,8873,28,60,2025-10-31 12:01:50.948229,348054.423,6282641.574
PG590,F20,SPZX-85,8873,28,60,2025-10-31 12:01:50.948230,348054.423,6282641.574
PE441,E12,VFJD-87,2592,6,10,2025-10-31 12:01:52.956836,353976.226,6286899.692
PE441,E12,VFJS-19,7556,22,26,2025-10-31 12:01:52.956840,353976.226,6286899.692
PB1105,B09,SHCY-32,4528,12,16,2025-10-31 12:01:54.937484,335507.471,6303581.588
PB1105,B09,SHCY-34,20489,65,60,2025-10-31 12:01:54.937489,335507.471,6303581.588
PB1105,B29,LXDJ-18,4688,13,17,2025-10-31 12:01:54.937493,335507.471,6303581.588
PB1105,B29,SKHG-74,5837,16,20,2025-10-31 12:01:54.937494,335507.471,6303581.588
PB1105,110c,TBFX-81,5849,16,20,2025-10-31 12:01:54.937495,335507.471,6303581.588
PB1105,110c,TBFR-55,9965,31,60,2025-10-31 12:01:54.937496,335507.471,6303581.588
PC702,517,VHZX-61,5533,15,19,2025-10-31 12:01:56.685481,351284.979,6299981.281
PC702,517,VJBC-70,11969,38,60,2025-10-31 12:01:56.685486,351284.979,6299981.281
PC824,C09,SKPJ-79,1583,3,7,2025-10-31 12:01:58.211155,357800.381,6301823.191
PC824,C09,SGPY-62,7972,23,27,2025-10-31 12:01:58.211161,357800.381,6301823.191
PC824,C37,SGPW-53,4155,11,15,2025-10-31 12:01:58.211162,357800.381,6301823.191
PB697,B01,STHF-35,6819,20,24,2025-10-31 12:01:59.702641,342120.009,6303787.802
PB697,B01,SPZX-56,9385,30,60,2025-10-31 12:01:59.702646,342120.009,6303787.802
PB697,B24,SPZX-46,1576,3,7,2025-10-31 12:01:59.702648,342120.009,6303787.802
PB697,B24,SKHG-14,1592,3,7,2025-10-31 12:01:59.702648,342120.009,6303787.802
PB697,B17,SHCY-44,9402,30,60,2025-10-31 12:01:59.702649,342120.009,6303787.802
PB697,B17,SHCY-38,10033,32,60,2025-10-31 12:01:59.702650,342120.009,6303787.802
PB697,B28,SPZX-55,1176,0,4,2025-10-31 12:01:59.702651,342120.009,6303787.802
PB697,B28,TXZH-33,1176,0,4,2025-10-31 12:01:59.702652,342120.009,6303787.802
PC200,508,GCBC-86,4460,12,16,2025-10-31 12:02:01.207634,348605.13,6299275.54
PC200,508,PFXC-33,11872,37,60,2025-10-31 12:02:01.207638,348605.13,6299275.54
PC200,405,PFYG-94,2354,5,9,2025-10-31 12:02:01.207639,348605.13,6299275.54
PC200,405,PFBG-41,6246,18,22,2025-10-31 12:02:01.207640,348605.13,6299275.54
PC200,B27,FLXS-23,4550,12,16,2025-10-31 12:02:01.207641,348605.13,6299275.54
PC200,B27,FLXT-85,11774,37,60,2025-10-31 12:02:01.207642,348605.13,6299275.54
PC200,514,GCBF-11,0,0,3,2025-10-31 12:02:01.207643,348605.13,6299275.54
PC200,514,FLXX-85,3565,9,13,2025-10-31 12:02:01.207644,348605.13,6299275.54
PC200,406,TBFW-16,5269,29,60,2025-10-31 12:02:01.207653,348605.13,6299275.54
PC200,406,TBFS-43,13335,80,60,2025-10-31 12:02:01.207654,348605.13,6299275.54
PC200,426,BJFH-61,14428,46,60,2025-10-31 12:02:01.207654,348605.13,6299275.54
PC200,426,BJFC-46,16871,53,60,2025-10-31 12:02:01.207655,348605.13,6299275.54
PC200,106,PFYS-47,5907,17,21,2025-10-31 12:02:01.207656,348605.13,6299275.54
PC200,106,PGPT-39,9797,31,60,2025-10-31 12:02:01.207657,348605.13,6299275.54
PC200,505,VJJV-68,1686,3,7,2025-10-31 12:02:01.207658,348605.13,6299275.54
PC200,505,VJJW-88,10555,33,60,2025-10-31 12:02:01.207659,348605.13,6299275.54
PF1191,F24,SPRW-66,629,0,2,2025-10-31 12:02:03.179823,351824.001,6281357.001
PF1191,F24,SPRY-38,720,0,2,2025-10-31 12:02:03.179827,351824.001,6281357.001
PD636,508,FLXS-73,5665,16,20,2025-10-31 12:02:05.188076,352374.715,6294015.889
PD636,508,FLXS-71,6129,17,21,2025-10-31 12:02:05.188081,352374.715,6294015.889
PD636,325,VFJR-16,6707,19,23,2025-10-31 12:02:05.188083,352374.715,6294015.889
PD636,325,VJXX-54,8287,26,60,2025-10-31 12:02:05.188084,352374.715,6294015.889
PD636,D16,SPBS-62,2621,6,10,2025-10-31 12:02:05.188085,352374.715,6294015.889
PD636,D16,PFYC-51,7324,21,25,2025-10-31 12:02:05.188086,352374.715,6294015.889
PD28,103,PGBY-70,6863,20,24,2025-10-31 12:02:07.169273,351239.144,6291410.817
PD28,103,SPBS-36,9925,31,60,2025-10-31 12:02:07.169278,351239.144,6291410.817
PD28,117,PGLD-74,1575,3,7,2025-10-31 12:02:07.169279,351239.144,6291410.817
PD28,117,PGLD-64,6039,17,21,2025-10-31 12:02:07.169280,351239.144,6291410.817
PD28,D13,CJRB-17,2079,5,9,2025-10-31 12:02:07.169281,351239.144,6291410.817
PD28,D13,BJFV-89,7103,20,24,2025-10-31 12:02:07.169282,351239.144,6291410.817
PH463,H09,VGLZ-33,5787,16,20,2025-10-31 12:02:08.694168,349785.0,6292522.0
PH463,H09,VGRG-34,11298,36,60,2025-10-31 12:02:08.694173,349785.0,6292522.0
PH463,H24,VGRF-55,8372,26,60,2025-10-31 12:02:08.694174,349785.0,6292522.0
PH463,H24,VGRF-45,11087,35,60,2025-10-31 12:02:08.694175,349785.0,6292522.0
PH339,121,FLXF-74,4021,11,15,2025-10-31 12:02:10.471086,345335.816,6293568.194
PH339,121,CJRZ-65,8389,26,60,2025-10-31 12:02:10.471091,345335.816,6293568.194
PC1075,C14,SKPJ-42,555,0,2,2025-10-31 12:02:12.495964,354235.682,6305852.509
PC1075,C14,SKPJ-47,5040,14,18,2025-10-31 12:02:12.495969,354235.682,6305852.509
PA342,419,PFVG-28,4068,11,15,2025-10-31 12:02:14.538744,347845.271,6298969.672
PA342,419,PGPT-19,13710,43,60,2025-10-31 12:02:14.538749,347845.271,6298969.672
PA342,403,SKPK-22,3264,8,12,2025-10-31 12:02:14.538750,347845.271,6298969.672
PA342,403,PFTW-32,3262,8,12,2025-10-31 12:02:14.538751,347845.271,6298969.672
PA342,519,RKXL-22,7956,23,27,2025-10-31 12:02:14.538752,347845.271,6298969.672
PA342,519,GCBC-93,8085,26,60,2025-10-31 12:02:14.538753,347845.271,6298969.672
PA342,421,PFYT-21,1050,0,3,2025-10-31 12:02:14.538754,347845.271,6298969.672
PA342,421,PGPT-47,4186,11,15,2025-10-31 12:02:14.538754,347845.271,6298969.672
PA342,423,PFYS-30,2548,6,10,2025-10-31 12:02:14.538755,347845.271,6298969.672
PA342,423,PGPS-95,10935,35,60,2025-10-31 12:02:14.538765,347845.271,6298969.672
PA342,106,PFYS-47,5064,14,18,2025-10-31 12:02:14.538766,347845.271,6298969.672
PA342,106,PGPT-39,8489,27,60,2025-10-31 12:02:14.538766,347845.271,6298969.672
PA342,401,PFVC-46,7018,20,24,2025-10-31 12:02:14.538767,347845.271,6298969.672
PA342,401,PFVJ-20,10359,33,60,2025-10-31 12:02:14.538769,347845.271,6298969.672
PA342,513,VHXJ-34,2861,7,11,2025-10-31 12:02:14.538770,347845.271,6298969.672
PA342,513,VHXK-73,10406,33,60,2025-10-31 12:02:14.538770,347845.271,6298969.672
PA342,516,TBFR-50,1352,0,4,2025-10-31 12:02:14.538771,347845.271,6298969.672
PA342,516,TBFX-10,7817,23,27,2025-10-31 12:02:14.538772,347845.271,6298969.672
PA342,407,GCBD-30,0,0,3,2025-10-31 12:02:14.538773,347845.271,6298969.672
PA342,407,TBFP-65,1050,0,3,2025-10-31 12:02:14.538774,347845.271,6298969.672
PJ968,J13,TBFW-85,2039,4,8,2025-10-31 12:02:16.563813,336964.921,6301150.159
PJ968,J13,FLXG-46,2002,4,8,2025-10-31 12:02:16.563818,336964.921,6301150.159
PI1389,I14,BJFZ-37,3364,9,13,2025-10-31 12:02:18.596000,339728.511,6291771.595
PG194,286,SFPG-68,2052,4,8,2025-10-31 12:02:20.804092,348949.194,6281909.483
PG194,286,SDSW-72,2307,5,9,2025-10-31 12:02:20.804098,348949.194,6281909.483
PG194,207,VJLL-81,270,0,3,2025-10-31 12:02:20.804099,348949.194,6281909.483
PG194,207,VJXW-48,5843,16,20,2025-10-31 12:02:20.804100,348949.194,6281909.483
PG194,209,VJLL-65,936,0,3,2025-10-31 12:02:20.804101,348949.194,6281909.483
PG194,209,VJJX-97,3371,9,13,2025-10-31 12:02:20.804102,348949.194,6281909.483
PI1819,109,SZZH-68,7336,21,25,2025-10-31 12:02:24.915129,342592.223,6293986.731
PI1819,109,TBFR-77,8123,26,60,2025-10-31 12:02:24.915134,342592.223,6293986.731
PI1819,I01,FLXG-59,14101,45,60,2025-10-31 12:02:24.915135,342592.223,6293986.731
PI1819,I01,FLXL-51,14219,45,60,2025-10-31 12:02:24.915136,342592.223,6293986.731
PI1819,I18,FLXZ-40,14341,45,60,2025-10-31 12:02:24.915137,342592.223,6293986.731
