bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PC427,C28,SHCV-77,3808,0,10,2025-10-25 06:00:27.322748,358858.945,6307898.639
PC427,430,SKPJ-48,15206,35,45,2025-10-25 06:00:27.322749,358858.945,6307898.639
PC427,430,PGBY-61,26364,45,60,2025-10-25 06:00:27.322750,358858.945,6307898.639
PC427,426,BJFF-49,6720,12,18,2025-10-25 06:00:27.322751,358858.945,6307898.639
PC427,426,BJFD-69,13051,27,37,2025-10-25 06:00:27.322752,358858.945,6307898.639
PC427,C09,SKPJ-75,6701,11,17,2025-10-25 06:00:27.322753,358858.945,6307898.639
PC427,C09,LDTC-12,11962,24,32,2025-10-25 06:00:27.322754,358858.945,6307898.639
PE353,E02,VKJZ-17,1493,0,3,2025-10-25 06:00:29.220922,352246.52,6286929.854
PE353,E12,VFJP-44,302,0,3,2025-10-25 06:00:29.220928,352246.52,6286929.854
PE353,E12,VFJL-41,8452,13,19,2025-10-25 06:00:29.220929,352246.52,6286929.854
PJ829,J07E,VJJW-88,4901,0,8,2025-10-25 06:00:31.136609,326284.651,6302730.258
PI752,J12,FLXG-33,535,0,3,2025-10-25 06:00:33.123048,339252.903,6296982.986
PI752,418,PFYC-88,3498,0,10,2025-10-25 06:00:33.123055,339252.903,6296982.986
PI752,111,FLXX-60,7830,45,60,2025-10-25 06:00:33.123056,339252.903,6296982.986
PI752,111,FLXZ-66,12625,45,60,2025-10-25 06:00:33.123057,339252.903,6296982.986
PI752,510,TBFW-33,2079,0,8,2025-10-25 06:00:33.123059,339252.903,6296982.986
PI752,514,GCBD-28,3120,0,8,2025-10-25 06:00:33.123060,339252.903,6296982.986
PI752,516,PFXC-72,5247,15,21,2025-10-25 06:00:33.123061,339252.903,6296982.986
PA712,H07,BJFZ-55,764,0,3,2025-10-25 06:00:36.312826,345339.11,6294985.051
PA712,I01,FLXG-51,4057,7,13,2025-10-25 06:00:36.312832,345339.11,6294985.051
PA712,511,TBFR-51,5104,17,25,2025-10-25 06:00:36.312834,345339.11,6294985.051
PA712,511,TBFR-48,10181,31,41,2025-10-25 06:00:36.312835,345339.11,6294985.051
PA819,203,LZPR-83,2464,0,8,2025-10-25 06:00:40.181430,347261.45,6294826.03
PD950,D07,STPS-21,1831,0,6,2025-10-25 06:00:42.120372,349631.97,6293680.69
PD950,D07,SVDD-99,8121,21,29,2025-10-25 06:00:42.120378,349631.97,6293680.69
PC989,D18,SVDD-48,30,0,3,2025-10-25 06:00:44.077019,351358.162,6298440.749
PC989,D18,SVDB-96,5993,13,19,2025-10-25 06:00:44.077024,351358.162,6298440.749
PI270,111,FLXY-45,1399,0,3,2025-10-25 06:00:46.097463,333366.215,6285837.311
PI270,113,FLXX-75,1,0,3,2025-10-25 06:00:46.097468,333366.215,6285837.311
PC202,405,PDYR-98,2291,0,8,2025-10-25 06:00:48.397428,349188.29,6299841.91
PC202,405,PFBD-52,5524,13,19,2025-10-25 06:00:48.397433,349188.29,6299841.91
PC202,503,VGVB-47,5477,15,21,2025-10-25 06:00:48.397435,349188.29,6299841.91
PC202,503,VGTZ-70,12070,28,38,2025-10-25 06:00:48.397436,349188.29,6299841.91
PC202,406,SZZH-67,3067,7,13,2025-10-25 06:00:48.397437,349188.29,6299841.91
PC202,406,TBFT-52,7425,17,25,2025-10-25 06:00:48.397437,349188.29,6299841.91
PC202,426,BJFB-68,4398,10,16,2025-10-25 06:00:48.397438,349188.29,6299841.91
PC202,426,BJFD-41,11151,25,33,2025-10-25 06:00:48.397439,349188.29,6299841.91
PH551,H05,VFRG-15,2538,0,10,2025-10-25 06:00:52.207500,349767.467,6292130.928
PH551,H05,VFPG-48,9450,26,36,2025-10-25 06:00:52.207506,349767.467,6292130.928
PB1296,B17,SHXF-83,8884,45,60,2025-10-25 06:00:54.138690,348171.397,6301906.458
PD345,D02,SVDF-63,4092,8,14,2025-10-25 06:00:57.912509,352770.739,6296598.517
PI150,I05,VHSX-74,8823,21,29,2025-10-25 06:01:00.010871,336002.67,6290802.63
PI150,108,PFVD-61,11914,28,38,2025-10-25 06:01:00.010877,336002.67,6290802.63
PI150,108,PFYS-98,18554,45,60,2025-10-25 06:01:00.010878,336002.67,6290802.63
PI150,I24,VHSY-37,384,0,3,2025-10-25 06:01:00.010880,336002.67,6290802.63
PI150,I03,FLXL-20,3382,9,15,2025-10-25 06:01:00.010881,336002.67,6290802.63
PI150,I03,FLXK-62,12065,38,50,2025-10-25 06:01:00.010882,336002.67,6290802.63
PI150,I18,VHSY-42,5566,14,20,2025-10-25 06:01:00.010883,336002.67,6290802.63
PI150,109,GCBD-27,14768,24,32,2025-10-25 06:01:00.010884,336002.67,6290802.63
PI150,109,SZZH-69,23429,45,60,2025-10-25 06:01:00.010885,336002.67,6290802.63
PI150,118,FLXS-75,9467,18,26,2025-10-25 06:01:00.010887,336002.67,6290802.63
PI150,118,BJFH-69,19642,35,47,2025-10-25 06:01:00.010887,336002.67,6290802.63
PI150,348,VHTB-36,7904,16,22,2025-10-25 06:01:00.010889,336002.67,6290802.63
PI150,I11,FLXZ-16,3318,0,10,2025-10-25 06:01:00.010890,336002.67,6290802.63
PI150,I12,FLXY-25,4741,12,18,2025-10-25 06:01:00.010891,336002.67,6290802.63
PG1157,G12,THTH-15,4229,11,17,2025-10-25 06:01:01.934458,345098.721,6288753.173
PF876,F29,SPVT-88,299,0,3,2025-10-25 06:01:05.146659,355008.725,6279651.927
PF876,F29,SPVW-72,8931,19,27,2025-10-25 06:01:05.146664,355008.725,6279651.927
PJ216,418,LXWP-69,4116,7,13,2025-10-25 06:01:06.565975,338092.853,6297253.438
PJ216,418,SKPK-42,13432,29,39,2025-10-25 06:01:06.565981,338092.853,6297253.438
PJ216,514,TBFP-80,17029,45,60,2025-10-25 06:01:06.565982,338092.853,6297253.438
PJ216,514,FLXX-88,24089,45,60,2025-10-25 06:01:06.565983,338092.853,6297253.438
PI358,I05,VHSX-74,2974,0,10,2025-10-25 06:01:08.554573,341288.387,6289998.303
PI358,118,FLXS-75,3475,0,6,2025-10-25 06:01:08.554579,341288.387,6289998.303
PI358,118,BJFH-69,13714,21,29,2025-10-25 06:01:08.554580,341288.387,6289998.303
PI358,428,SHXD-69,1109,0,3,2025-10-25 06:01:08.554581,341288.387,6289998.303
PI358,348,VHSX-71,1777,0,6,2025-10-25 06:01:08.554582,341288.387,6289998.303
PI358,348,VHSY-31,10898,25,35,2025-10-25 06:01:08.554583,341288.387,6289998.303
PG698,211,TBYY-58,6390,17,25,2025-10-25 06:01:10.510260,342246.492,6278428.859
PG698,211,TBYY-66,9003,24,32,2025-10-25 06:01:10.510265,342246.492,6278428.859
PG698,G02,FZZF-83,7113,16,22,2025-10-25 06:01:10.510267,342246.492,6278428.859
PG698,G08V,FLXV-23,4280,0,8,2025-10-25 06:01:10.510268,342246.492,6278428.859
PG698,G08V,FLXV-30,18490,32,42,2025-10-25 06:01:10.510269,342246.492,6278428.859
PG698,G38,THTG-94,6864,13,19,2025-10-25 06:01:10.510270,342246.492,6278428.859
PG698,G38,THTG-78,15842,29,39,2025-10-25 06:01:10.510271,342246.492,6278428.859
PG698,G07,THTD-65,420,0,3,2025-10-25 06:01:10.510273,342246.492,6278428.859
PG698,G07,THTD-19,9450,21,29,2025-10-25 06:01:10.510274,342246.492,6278428.859
PI1850,108,PFVJ-28,89,0,3,2025-10-25 06:01:12.455008,333947.0,6287153.0
PI1850,419,PFTV-90,954,0,6,2025-10-25 06:01:12.455014,333947.0,6287153.0
PI1850,506,PFXC-81,198,0,3,2025-10-25 06:01:12.455015,333947.0,6287153.0
PE1382,F25,LCTG-42,1580,0,6,2025-10-25 06:01:14.380512,352512.72,6289049.525
PB1146,B11,SKDH-34,561,0,3,2025-10-25 06:01:16.358972,346642.183,6303291.156
PF485,F25,LCTG-42,7199,16,22,2025-10-25 06:01:18.322667,354092.814,6284424.131
PC620,C14,SKPK-61,4986,9,15,2025-10-25 06:01:20.276633,353599.161,6302090.728
PC620,C14,SKPL-27,13345,23,31,2025-10-25 06:01:20.276639,353599.161,6302090.728
PG1991,G38,THTG-78,1779,0,3,2025-10-25 06:01:22.200080,343591.0,6280165.0
PG1991,G32,THTF-43,154,0,3,2025-10-25 06:01:22.200085,343591.0,6280165.0
PB107,116,LCSX-46,2185,0,6,2025-10-25 06:01:23.951056,348594.581,6303353.926
PB107,116,HRKS-55,4930,9,15,2025-10-25 06:01:23.951060,348594.581,6303353.926
PB107,B02,FLXR-92,2455,0,10,2025-10-25 06:01:23.951062,348594.581,6303353.926
PB49,101,PFTW-70,12375,37,49,2025-10-25 06:01:25.618827,348740.46,6302763.45
PB49,101,PGPT-38,19700,45,60,2025-10-25 06:01:25.618833,348740.46,6302763.45
PA601,121,CJRW-12,7446,21,29,2025-10-25 06:01:27.304074,346054.618,6299322.862
PA601,121,CJRX-43,15614,45,60,2025-10-25 06:01:27.304080,346054.618,6299322.862
PA601,119,FLXK-53,527,0,3,2025-10-25 06:01:27.304081,346054.618,6299322.862
PA601,119,BJFW-38,2516,0,10,2025-10-25 06:01:27.304082,346054.618,6299322.862
PC451,C03,SKDF-77,31928,45,60,2025-10-25 06:01:29.980376,357765.462,6300656.305
PC451,C13,SJPC-19,16373,35,47,2025-10-25 06:01:29.980382,357765.462,6300656.305
PC451,C13,SJPB-67,29076,45,60,2025-10-25 06:01:29.980383,357765.462,6300656.305
PC451,C16,LWTK-65,3239,0,8,2025-10-25 06:01:29.980384,357765.462,6300656.305
PC451,C16,LDTB-92,12354,26,36,2025-10-25 06:01:29.980385,357765.462,6300656.305
PC451,401,PFVL-16,14145,26,36,2025-10-25 06:01:29.980386,357765.462,6300656.305
PC451,401,PGBB-62,28236,45,60,2025-10-25 06:01:29.980387,357765.462,6300656.305
PC451,518,TBFV-31,2773,0,8,2025-10-25 06:01:29.980389,357765.462,6300656.305
PC451,518,TBFW-58,15134,31,41,2025-10-25 06:01:29.980390,357765.462,6300656.305
PJ668,412,LXWP-64,13815,28,38,2025-10-25 06:01:33.933092,339471.331,6298917.379
PJ668,J02,VHXD-57,6539,12,18,2025-10-25 06:01:33.933098,339471.331,6298917.379
PJ668,J02,VHXJ-10,15469,30,40,2025-10-25 06:01:33.933099,339471.331,6298917.379
PJ668,J13,TBFR-25,2591,0,10,2025-10-25 06:01:33.933100,339471.331,6298917.379
PJ668,J13,TBFX-39,6843,22,30,2025-10-25 06:01:33.933101,339471.331,6298917.379
PJ668,541N,TBFR-19,2291,0,6,2025-10-25 06:01:33.933102,339471.331,6298917.379
PB512,B05,SPCG-83,3776,0,10,2025-10-25 06:01:35.916684,345944.982,6305762.6
PB512,425,SGPW-41,9560,16,22,2025-10-25 06:01:35.916689,345944.982,6305762.6
PB512,425,SJPC-47,11726,20,28,2025-10-25 06:01:35.916690,345944.982,6305762.6
PB512,429,SJPF-94,7273,16,24,2025-10-25 06:01:35.916690,345944.982,6305762.6
PB512,429,SKPH-83,16007,34,46,2025-10-25 06:01:35.916691,345944.982,6305762.6
PD1291,D09,STWB-27,3357,0,10,2025-10-25 06:01:37.868520,350356.211,6297549.844
PD1291,D09,STYX-82,12004,26,36,2025-10-25 06:01:37.868526,350356.211,6297549.844
PF1031,102,SHCY-15,13806,22,30,2025-10-25 06:01:39.811332,356463.96,6281659.87
PF1031,102,SRVL-13,23057,45,60,2025-10-25 06:01:39.811337,356463.96,6281659.87
PC635,C09,SKPJ-75,1,0,3,2025-10-25 06:01:41.757072,359878.802,6303211.477
PC635,C09,LDTC-12,5581,12,18,2025-10-25 06:01:41.757077,359878.802,6303211.477
PC635,C02,LDJJ-85,3199,0,10,2025-10-25 06:01:41.757079,359878.802,6303211.477
PC635,C02,LCPW-47,12440,25,35,2025-10-25 06:01:41.757080,359878.802,6303211.477
PF745,E16,VFJT-99,5162,10,16,2025-10-25 06:01:43.486307,353074.382,6283962.642
PF745,226,VFPY-23,9142,19,27,2025-10-25 06:01:43.486313,353074.382,6283962.642
PF745,226,VFPS-78,19035,38,50,2025-10-25 06:01:43.486314,353074.382,6283962.642
PE444,E04,VKJY-50,2387,0,8,2025-10-25 06:01:45.377744,353825.292,6287342.27
PB146,116,LCSX-46,3339,0,10,2025-10-25 06:01:47.404962,347988.323,6302315.845
PB146,116,HRKS-55,5885,11,17,2025-10-25 06:01:47.404968,347988.323,6302315.845
PB146,B02,FLXR-92,3565,10,16,2025-10-25 06:01:47.404969,347988.323,6302315.845
PI633,D16,PFYC-51,5520,13,19,2025-10-25 06:01:51.209282,352320.329,6295547.298
PJ113,412,LXWP-64,9922,21,29,2025-10-25 06:01:53.168019,341353.203,6296706.929
PJ113,418,LXWP-69,441,0,3,2025-10-25 06:01:53.168024,341353.203,6296706.929
PJ113,418,SKPK-42,9881,22,30,2025-10-25 06:01:53.168025,341353.203,6296706.929
PD112,D02,SSXF-31,1724,0,6,2025-10-25 06:01:55.273985,350414.7,6297084.28
PB1154,B11,SKDH-34,2060,8,14,2025-10-25 06:01:57.183441,345239.157,6304606.443
PB679,B01,SJTD-56,617,0,3,2025-10-25 06:01:59.116837,347829.584,6304033.001
PB679,B01,SJTD-63,8533,17,25,2025-10-25 06:01:59.116842,347829.584,6304033.001
PB960,B12,SKDJ-19,5267,0,10,2025-10-25 06:02:02.989973,339059.429,6307150.352
PB960,B12,SKDJ-14,14770,23,31,2025-10-25 06:02:02.989978,339059.429,6307150.352
PB960,B06,SKDH-61,1061,0,3,2025-10-25 06:02:02.989979,339059.429,6307150.352
PB960,B13,STHK-13,1,0,6,2025-10-25 06:02:02.989980,339059.429,6307150.352
PB960,B13,STHR-36,6513,32,42,2025-10-25 06:02:02.989981,339059.429,6307150.352
PB316,116,LCSX-46,5708,12,18,2025-10-25 06:02:08.296364,346936.17,6300152.991
PB316,116,HRKS-55,8550,17,25,2025-10-25 06:02:08.296370,346936.17,6300152.991
PB316,B31N,SHCV-81,8459,21,29,2025-10-25 06:02:08.296371,346936.17,6300152.991
PB316,B24,SJTD-57,1174,0,6,2025-10-25 06:02:08.296372,346936.17,6300152.991
PB316,B24,SKHG-42,7666,18,26,2025-10-25 06:02:08.296373,346936.17,6300152.991
PE373,103,SPBP-94,597,0,3,2025-10-25 06:02:10.340836,351115.709,6289585.212
PE373,103,SPBS-52,8874,24,32,2025-10-25 06:02:10.340842,351115.709,6289585.212
PE373,E03,BJFT-52,2157,0,6,2025-10-25 06:02:10.340843,351115.709,6289585.212
PE373,E10,CJRB-18,210,0,3,2025-10-25 06:02:10.340844,351115.709,6289585.212
PE373,233,THTF-50,1952,0,10,2025-10-25 06:02:10.340845,351115.709,6289585.212
PE373,233,THTF-82,9045,26,36,2025-10-25 06:02:10.340846,351115.709,6289585.212
PI887,I04,FLXZ-61,4562,0,10,2025-10-25 06:02:14.161443,339345.206,6291430.569
PI887,I04,FLXY-40,9474,16,22,2025-10-25 06:02:14.161448,339345.206,6291430.569
PI887,I18,VHTB-51,6055,11,17,2025-10-25 06:02:14.161449,339345.206,6291430.569
PI1114,I12,FLXY-41,4623,8,14,2025-10-25 06:02:15.611217,338848.481,6289639.233
PI1114,I12,FLXZ-75,10313,27,37,2025-10-25 06:02:15.611222,338848.481,6289639.233
PG1303,E18,BJFW-15,11324,45,60,2025-10-25 06:02:17.363859,346832.211,6287018.117
PG1303,G18,THTF-65,3070,0,8,2025-10-25 06:02:17.363865,346832.211,6287018.117
PI1831,I25,FLXL-68,7212,14,20,2025-10-25 06:02:18.722297,339187.43,6292982.59
PI1831,I25,FLXL-50,25322,45,60,2025-10-25 06:02:18.722303,339187.43,6292982.59
PF280,F07,SPRY-44,660,0,3,2025-10-25 06:02:20.673369,355443.507,6282838.978
PF280,F05,SPZY-28,5482,15,21,2025-10-25 06:02:20.673375,355443.507,6282838.978
PF280,F05,SPZY-57,12568,45,60,2025-10-25 06:02:20.673376,355443.507,6282838.978
PD219,286,SHXB-26,11216,25,33,2025-10-25 06:02:22.708247,353892.98,6296685.438
PD219,286,SFGY-72,15833,34,46,2025-10-25 06:02:22.708251,353892.98,6296685.438
PD219,712,SJPF-90,1974,0,6,2025-10-25 06:02:22.708252,353892.98,6296685.438
PD219,712,SHCW-68,15649,27,37,2025-10-25 06:02:22.708253,353892.98,6296685.438
PD219,D10,SVDC-57,1849,0,10,2025-10-25 06:02:22.708254,353892.98,6296685.438
PD219,D10,SVDD-33,15920,45,60,2025-10-25 06:02:22.708255,353892.98,6296685.438
PD219,505,VJBB-20,7987,23,31,2025-10-25 06:02:22.708256,353892.98,6296685.438
PD219,225,VJKR-72,8255,23,31,2025-10-25 06:02:22.708256,353892.98,6296685.438
PD219,225,VJKR-86,11936,45,60,2025-10-25 06:02:22.708257,353892.98,6296685.438
PD219,216,LZPG-18,11946,0,6,2025-10-25 06:02:22.708258,353892.98,6296685.438
PD219,216,LZPG-13,9548,45,60,2025-10-25 06:02:22.708259,353892.98,6296685.438
PG362,G43,TBYY-73,1,0,3,2025-10-25 06:02:26.659127,344066.18,6281289.49
PG362,G24,FLXP-36,9251,34,44,2025-10-25 06:02:26.659132,344066.18,6281289.49
PG362,G24,FLXP-35,16775,45,60,2025-10-25 06:02:26.659133,344066.18,6281289.49
PG362,301,BJFZ-83,14636,29,39,2025-10-25 06:02:26.659134,344066.18,6281289.49
PG362,301,CJRZ-84,17751,36,48,2025-10-25 06:02:26.659135,344066.18,6281289.49
PG362,G38,THTG-78,6851,10,16,2025-10-25 06:02:26.659136,344066.18,6281289.49
PD684,D16,SPBP-16,1695,17,25,2025-10-25 06:02:28.646513,353265.583,6291489.397
PD684,D26,SPBG-12,1551,12,18,2025-10-25 06:02:28.646519,353265.583,6291489.397
PD706,514,FLXX-88,3339,0,10,2025-10-25 06:02:32.506726,353080.789,6296206.512
PF489,F10,SRRX-41,4716,9,15,2025-10-25 06:02:35.749421,350790.192,6278996.198
PF489,F10,SRSC-54,10967,22,30,2025-10-25 06:02:35.749427,350790.192,6278996.198
PF489,F10C,STHF-57,9361,17,25,2025-10-25 06:02:35.749428,350790.192,6278996.198
PF489,F10C,SRVF-81,14353,30,40,2025-10-25 06:02:35.749429,350790.192,6278996.198
PD1268,D09,STYX-82,5321,11,17,2025-10-25 06:02:37.700120,350805.853,6297827.808
PD1268,D09,SVDC-49,10536,22,30,2025-10-25 06:02:37.700125,350805.853,6297827.808
PD1456,D05,PGTT-89,1,0,3,2025-10-25 06:02:39.691628,355242.67,6293399.52
PD1456,D10,SVDD-30,7070,29,39,2025-10-25 06:02:39.691633,355242.67,6293399.52
PD1456,D17,PGRZ-64,6542,14,20,2025-10-25 06:02:39.691634,355242.67,6293399.52
PD1456,418,PFVH-15,9799,33,43,2025-10-25 06:02:39.691635,355242.67,6293399.52
PD1456,418,PFTW-29,11113,36,48,2025-10-25 06:02:39.691636,355242.67,6293399.52
PD440,422,TBFW-38,2848,0,10,2025-10-25 06:02:41.695660,357482.95,6296783.77
PD440,D15,SVDF-11,3311,11,17,2025-10-25 06:02:41.695665,357482.95,6296783.77
PE250,E01,VKJX-62,3166,0,10,2025-10-25 06:02:43.637916,351906.612,6286194.754
PE250,226,VFPJ-25,4104,14,20,2025-10-25 06:02:43.637922,351906.612,6286194.754
PE250,226,VGBW-39,8195,26,36,2025-10-25 06:02:43.637923,351906.612,6286194.754
PA145,207,SDGY-20,1294,0,3,2025-10-25 06:02:45.693242,347253.715,6295080.082
PA145,227,VFPH-35,381,0,3,2025-10-25 06:02:45.693247,347253.715,6295080.082
PA145,227,VFPL-74,10158,22,30,2025-10-25 06:02:45.693248,347253.715,6295080.082
PC683,C03,SKDF-77,5452,14,20,2025-10-25 06:02:47.582204,355320.799,6305612.346
PJ244,I02,FLXZ-46,5778,31,41,2025-10-25 06:02:49.534065,338828.951,6296146.243
PJ244,I02,FLXZ-44,15488,45,60,2025-10-25 06:02:49.534070,338828.951,6296146.243
PJ244,J08,FLXK-33,4398,0,10,2025-10-25 06:02:49.534071,338828.951,6296146.243
PJ244,424,TBFS-44,6059,17,23,2025-10-25 06:02:49.534072,338828.951,6296146.243
PG439,E02,VKJZ-57,106,0,3,2025-10-25 06:02:51.451022,347133.975,6289480.25
PG439,E02,VKJZ-17,9614,18,26,2025-10-25 06:02:51.451028,347133.975,6289480.25
PB506,425,SJPB-24,1730,0,3,2025-10-25 06:02:53.388196,343766.14,6306634.66
PB506,425,SHCY-20,5688,8,14,2025-10-25 06:02:53.388201,343766.14,6306634.66
PB506,429,SLLZ-63,5262,9,15,2025-10-25 06:02:53.388202,343766.14,6306634.66
PB506,B43,SJPC-76,3583,0,8,2025-10-25 06:02:53.388203,343766.14,6306634.66
PB506,264N,FLXZ-97,10090,17,25,2025-10-25 06:02:53.388204,343766.14,6306634.66
PB506,B08,STHR-46,7888,13,19,2025-10-25 06:02:53.388205,343766.14,6306634.66
PB506,B18,STHL-27,1017,0,3,2025-10-25 06:02:53.388206,343766.14,6306634.66
PD1299,D10,SVDF-57,2570,7,13,2025-10-25 06:02:56.276403,352540.91,6293266.872
PD1299,D10,SVDD-30,13122,45,60,2025-10-25 06:02:56.276409,352540.91,6293266.872
PF158,226,VGBW-39,2775,0,10,2025-10-25 06:02:58.153984,354192.958,6283031.4
PI269,111,FLXY-45,319,0,3,2025-10-25 06:03:00.139201,333620.371,6285624.741
PI269,I11,RWRP-45,3073,0,8,2025-10-25 06:03:00.139207,333620.371,6285624.741
PF546,124,STHF-36,4704,33,43,2025-10-25 06:03:02.091786,352582.127,6277675.287
PH606,H24,VGRB-24,1501,0,6,2025-10-25 06:03:03.682536,342923.3,6291609.892
PH606,H12,FLXD-71,4059,0,10,2025-10-25 06:03:03.682541,342923.3,6291609.892
PH606,348,VHSX-71,4305,9,15,2025-10-25 06:03:03.682542,342923.3,6291609.892
PH606,348,VHSY-31,13459,33,43,2025-10-25 06:03:03.682543,342923.3,6291609.892
PH606,227,VFPS-69,1145,0,3,2025-10-25 06:03:03.682544,342923.3,6291609.892
PB849,B04,SHXF-44,2870,0,10,2025-10-25 06:03:05.621115,343744.745,6303430.588
PJ66,412,PFTW-41,1078,0,3,2025-10-25 06:03:07.552159,338160.233,6299016.186
PJ66,110,LXWR-90,4544,10,16,2025-10-25 06:03:07.552165,338160.233,6299016.186
PJ66,110,LZPH-27,8822,37,49,2025-10-25 06:03:07.552166,338160.233,6299016.186
PH794,G09,SDSW-66,384,0,3,2025-10-25 06:03:09.510144,342447.774,6288522.456
PH794,G09,SFGY-74,10794,25,33,2025-10-25 06:03:09.510150,342447.774,6288522.456
PH794,H12,FLXD-71,90,0,3,2025-10-25 06:03:09.510151,342447.774,6288522.456
PI1584,I02,FLXZ-57,1360,0,8,2025-10-25 06:03:11.458990,337282.285,6292312.392
PI1584,I02,FLXZ-55,9829,25,35,2025-10-25 06:03:11.458996,337282.285,6292312.392
PH97,H07,FLXF-95,5499,8,14,2025-10-25 06:03:13.431744,344520.51,6294396.0
PH97,345,CJRW-14,6952,13,19,2025-10-25 06:03:13.431749,344520.51,6294396.0
PH97,115,TBFT-88,1160,0,3,2025-10-25 06:03:13.431750,344520.51,6294396.0
PH97,115,TBFR-54,2701,0,6,2025-10-25 06:03:13.431751,344520.51,6294396.0
PH97,H24,VGRC-83,1,0,3,2025-10-25 06:03:13.431752,344520.51,6294396.0
