bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB1708,264N,GCBB-62,6309,13,19,2025-10-27 06:00:29.545947,343775.738,6304740.062
PB1708,272,VFPC-31,347,0,6,2025-10-27 06:00:29.545948,343775.738,6304740.062
PF695,102,LBTT-10,1,0,3,2025-10-27 06:00:31.465995,357064.545,6282111.362
PB1861,109,PFXC-48,24419,45,60,2025-10-27 06:00:33.407223,336797.0,6303031.32
PB1861,109,FLXW-34,24476,45,60,2025-10-27 06:00:33.407228,336797.0,6303031.32
PB1861,110C,SPHF-15,5310,14,20,2025-10-27 06:00:33.407229,336797.0,6303031.32
PB1861,110C,BFKC-89,11056,32,42,2025-10-27 06:00:33.407230,336797.0,6303031.32
PB1861,105,SJPD-99,551,0,3,2025-10-27 06:00:33.407231,336797.0,6303031.32
PB1861,105,SJPD-95,4496,9,15,2025-10-27 06:00:33.407232,336797.0,6303031.32
PD97,104,SKWD-34,1,0,3,2025-10-27 06:00:35.658024,351468.827,6295549.981
PD97,104,SKWD-67,4146,10,16,2025-10-27 06:00:35.658028,351468.827,6295549.981
PD97,106,PGPT-55,6574,12,18,2025-10-27 06:00:35.658030,351468.827,6295549.981
PD97,212,LZPT-71,13349,28,38,2025-10-27 06:00:35.658031,351468.827,6295549.981
PD97,212,LZPT-45,13374,28,38,2025-10-27 06:00:35.658032,351468.827,6295549.981
PD97,224,VFPS-99,7166,15,21,2025-10-27 06:00:35.658033,351468.827,6295549.981
PD97,224,VFRG-25,7361,15,21,2025-10-27 06:00:35.658033,351468.827,6295549.981
PD97,126,FLXT-32,5415,12,18,2025-10-27 06:00:35.658034,351468.827,6295549.981
PG848,G04,SCRZ-30,1,0,3,2025-10-27 06:00:37.841576,345868.838,6286256.933
PG848,G04,SHCX-25,184,0,3,2025-10-27 06:00:37.841589,345868.838,6286256.933
PG848,G16,SFPF-86,5345,9,15,2025-10-27 06:00:37.841590,345868.838,6286256.933
PG848,G16,SFPF-89,12205,25,33,2025-10-27 06:00:37.841590,345868.838,6286256.933
PG848,G08,THTF-27,3922,8,14,2025-10-27 06:00:37.841591,345868.838,6286256.933
PG848,G08,THTG-60,6368,13,19,2025-10-27 06:00:37.841592,345868.838,6286256.933
PG848,G08V,FLXV-15,6153,11,17,2025-10-27 06:00:37.841593,345868.838,6286256.933
PG848,G08V,FLXV-16,9924,19,27,2025-10-27 06:00:37.841594,345868.838,6286256.933
PC121,C02,LDJJ-85,34,0,3,2025-10-27 06:00:41.795648,356224.115,6302425.27
PE160,103,SPBL-63,1,0,3,2025-10-27 06:00:44.111121,351625.748,6289763.999
PE160,325,VFKV-37,286,0,3,2025-10-27 06:00:44.111125,351625.748,6289763.999
PE160,325,VJKS-66,4828,11,17,2025-10-27 06:00:44.111126,351625.748,6289763.999
PE160,225,VFJD-82,8189,15,21,2025-10-27 06:00:44.111127,351625.748,6289763.999
PE160,225,VFKR-96,18489,35,47,2025-10-27 06:00:44.111128,351625.748,6289763.999
PE160,E03,BJFZ-57,431,0,3,2025-10-27 06:00:44.111129,351625.748,6289763.999
PE160,E03,BJFW-13,5366,12,18,2025-10-27 06:00:44.111130,351625.748,6289763.999
PE160,118,BJFD-65,127,0,3,2025-10-27 06:00:44.111131,351625.748,6289763.999
PE160,118,LXWR-67,2896,0,8,2025-10-27 06:00:44.111131,351625.748,6289763.999
PB2057,B29,SKHG-90,1,0,3,2025-10-27 06:00:45.980176,337399.0,6303363.0
PB2057,B29,SKHG-93,1,0,3,2025-10-27 06:00:45.980181,337399.0,6303363.0
PC781,C28,SLYB-61,194,0,3,2025-10-27 06:00:47.945948,359005.506,6307561.691
PD509,D03,STWH-39,331,0,3,2025-10-27 06:00:50.363803,356230.45,6295483.85
PD509,505,VHZZ-30,1,0,3,2025-10-27 06:00:50.363808,356230.45,6295483.85
PD509,505,VHXJ-70,1520,0,6,2025-10-27 06:00:50.363808,356230.45,6295483.85
PD509,510,GCBF-31,2008,0,6,2025-10-27 06:00:50.363809,356230.45,6295483.85
PD509,516,GCBF-35,914,0,3,2025-10-27 06:00:50.363810,356230.45,6295483.85
PD509,516,GCBC-39,2649,0,6,2025-10-27 06:00:50.363811,356230.45,6295483.85
PD1398,D17,PGLD-70,370,0,3,2025-10-27 06:00:52.994940,355998.16,6293444.507
PD1398,D17,PGBZ-19,6862,0,6,2025-10-27 06:00:52.994944,355998.16,6293444.507
PD470,D10,SVDC-57,1210,0,3,2025-10-27 06:00:55.036297,355213.401,6293002.525
PD470,D10,SVDD-33,7707,11,17,2025-10-27 06:00:55.036302,355213.401,6293002.525
PD470,418,LXWP-62,5240,13,19,2025-10-27 06:00:55.036303,355213.401,6293002.525
PE10,114,LFGR-91,6159,13,19,2025-10-27 06:00:56.789496,353337.494,6289733.205
PE10,108,PFYS-99,1675,0,6,2025-10-27 06:00:56.789502,353337.494,6289733.205
PE10,108,PFYR-92,6079,13,19,2025-10-27 06:00:56.789504,353337.494,6289733.205
PE10,E06,FLXK-63,1816,0,8,2025-10-27 06:00:56.789505,353337.494,6289733.205
PE10,102,LBTS-97,10417,20,28,2025-10-27 06:00:56.789506,353337.494,6289733.205
PE10,102,LBTS-98,13433,26,34,2025-10-27 06:00:56.789507,353337.494,6289733.205
PE10,712,SHCW-69,5008,8,14,2025-10-27 06:00:56.789508,353337.494,6289733.205
PE10,712,SHCW-70,13259,25,35,2025-10-27 06:00:56.789509,353337.494,6289733.205
PE10,104,SKWD-50,3801,0,10,2025-10-27 06:00:56.789511,353337.494,6289733.205
PE10,104,SKWD-38,8411,18,26,2025-10-27 06:00:56.789512,353337.494,6289733.205
PG1339,G18,SCRZ-21,1022,0,3,2025-10-27 06:00:58.500693,346556.953,6288100.266
PG1339,G18,SFPF-82,5122,12,18,2025-10-27 06:00:58.500700,346556.953,6288100.266
PJ1611,J19,VGVF-84,2474,0,8,2025-10-27 06:01:00.420642,341331.784,6297971.148
PJ1611,514,FLXC-47,14697,31,41,2025-10-27 06:01:00.420647,341331.784,6297971.148
PJ1611,514,FLXX-91,17650,36,48,2025-10-27 06:01:00.420648,341331.784,6297971.148
PB1647,B26,FLXP-69,6680,16,24,2025-10-27 06:01:02.313341,345604.592,6302071.675
PB1289,B14,HRKT-53,383,0,3,2025-10-27 06:01:04.236685,349210.158,6302960.51
PB1289,B14,FLXT-55,5247,10,16,2025-10-27 06:01:04.236691,349210.158,6302960.51
PJ872,J08,FLXK-35,7014,15,21,2025-10-27 06:01:06.157195,336227.291,6296809.467
PJ872,J08,GKRL-26,11592,28,38,2025-10-27 06:01:06.157199,336227.291,6296809.467
PG1245,G15,THTH-35,2025,0,6,2025-10-27 06:01:08.100883,347645.915,6284917.314
PE395,323,FLXR-56,1396,0,3,2025-10-27 06:01:09.977736,355069.756,6288516.226
PF227,F15,TXZH-43,192,0,3,2025-10-27 06:01:14.089564,350373.547,6279162.407
PF227,F15,SRVG-76,8661,16,24,2025-10-27 06:01:14.089568,350373.547,6279162.407
PF227,F18,SRVL-35,1,0,3,2025-10-27 06:01:14.089569,350373.547,6279162.407
PF227,F25,SRVJ-10,2168,0,8,2025-10-27 06:01:14.089570,350373.547,6279162.407
PF227,F25,LCTG-26,10545,31,41,2025-10-27 06:01:14.089571,350373.547,6279162.407
PF227,F30N,LCPG-36,2088,0,8,2025-10-27 06:01:14.089572,350373.547,6279162.407
PF227,F30N,SRVH-71,15360,33,43,2025-10-27 06:01:14.089572,350373.547,6279162.407
PF227,F03,FLXJ-36,1636,0,6,2025-10-27 06:01:14.089573,350373.547,6279162.407
PF227,F13,SRPJ-91,3642,0,10,2025-10-27 06:01:14.089574,350373.547,6279162.407
PF227,F13,SRSC-76,8534,18,26,2025-10-27 06:01:14.089575,350373.547,6279162.407
PF227,F03C,SHCX-60,1177,0,3,2025-10-27 06:01:14.089576,350373.547,6279162.407
PF227,F12,SRVG-44,5278,11,17,2025-10-27 06:01:14.089577,350373.547,6279162.407
PA247,402,PFTW-50,4586,27,37,2025-10-27 06:01:16.020498,345292.12,6299119.98
PA247,402,PFYC-44,10021,45,60,2025-10-27 06:01:16.020503,345292.12,6299119.98
PC1015,C19,SGPY-64,8951,15,21,2025-10-27 06:01:17.943414,357864.354,6310159.334
PE133,210,LZRD-85,9381,19,27,2025-10-27 06:01:19.847759,352653.281,6286603.243
PE133,210,RWTP-81,11873,24,32,2025-10-27 06:01:19.847766,352653.281,6286603.243
PE133,210V,VFPZ-92,10773,20,28,2025-10-27 06:01:19.847767,352653.281,6286603.243
PE133,210V,VFPF-61,15426,32,42,2025-10-27 06:01:19.847768,352653.281,6286603.243
PE133,F30N,SRVH-71,2861,0,8,2025-10-27 06:01:19.847769,352653.281,6286603.243
PC31,212,LZPT-71,16709,37,49,2025-10-27 06:01:21.713986,351200.115,6299102.778
PC31,212,LZPT-45,16745,37,49,2025-10-27 06:01:21.713991,351200.115,6299102.778
PC31,104,SKWD-34,3538,10,16,2025-10-27 06:01:21.713992,351200.115,6299102.778
PC31,104,SKWD-67,7372,21,29,2025-10-27 06:01:21.713993,351200.115,6299102.778
PG1734,G02,FLXP-24,1,0,3,2025-10-27 06:01:23.477024,341282.898,6281965.866
PG1734,G02,FLXL-94,3956,8,14,2025-10-27 06:01:23.477029,341282.898,6281965.866
PG1734,G27,THTG-86,134,0,3,2025-10-27 06:01:23.477031,341282.898,6281965.866
PC288,C13,SJPB-27,7040,15,21,2025-10-27 06:01:25.983657,358063.807,6305932.862
PC288,411,SPBR-18,3735,0,8,2025-10-27 06:01:25.983662,358063.807,6305932.862
PC288,502,TBFW-82,7789,14,20,2025-10-27 06:01:25.983663,358063.807,6305932.862
PC288,502,TBFT-43,8286,15,21,2025-10-27 06:01:25.983664,358063.807,6305932.862
PC288,406,PFXB-84,5361,8,14,2025-10-27 06:01:25.983664,358063.807,6305932.862
PC288,406,TBFS-52,8651,16,22,2025-10-27 06:01:25.983665,358063.807,6305932.862
PC288,426,BJFC-62,7741,13,19,2025-10-27 06:01:25.983666,358063.807,6305932.862
PC288,426,BJFF-49,12758,26,36,2025-10-27 06:01:25.983667,358063.807,6305932.862
PC288,C05,LDTF-43,5196,0,10,2025-10-27 06:01:25.983676,358063.807,6305932.862
PC288,C05,LDTB-94,6252,9,15,2025-10-27 06:01:25.983678,358063.807,6305932.862
PC288,430,PGLD-63,5879,9,15,2025-10-27 06:01:25.983678,358063.807,6305932.862
PC288,430,PGBY-56,8152,15,21,2025-10-27 06:01:25.983679,358063.807,6305932.862
PC288,542,TBFW-17,26151,45,60,2025-10-27 06:01:25.983680,358063.807,6305932.862
PC288,C16,LDJX-68,1932,0,3,2025-10-27 06:01:25.983681,358063.807,6305932.862
PC288,C19,SGPY-64,3191,0,8,2025-10-27 06:01:25.983682,358063.807,6305932.862
PC288,C01C,PGTV-26,1180,0,3,2025-10-27 06:01:25.983683,358063.807,6305932.862
PC288,C01C,PGTV-18,7082,16,22,2025-10-27 06:01:25.983684,358063.807,6305932.862
PC288,C01,LCSX-48,1,0,3,2025-10-27 06:01:25.983685,358063.807,6305932.862
PC288,C01,LDSV-94,4388,0,10,2025-10-27 06:01:25.983685,358063.807,6305932.862
PC288,405C,SPBF-42,3584,0,10,2025-10-27 06:01:25.983686,358063.807,6305932.862
PC288,405C,SPBF-52,10010,18,26,2025-10-27 06:01:25.983687,358063.807,6305932.862
PC288,405,PFVK-90,6286,8,14,2025-10-27 06:01:25.983688,358063.807,6305932.862
PC288,405,PFYG-45,7356,10,16,2025-10-27 06:01:25.983688,358063.807,6305932.862
PC288,409,SKVB-35,2575,0,6,2025-10-27 06:01:25.983689,358063.807,6305932.862
PC288,409,SKWD-60,9016,17,23,2025-10-27 06:01:25.983690,358063.807,6305932.862
PC286,C05,LDTF-43,3226,0,6,2025-10-27 06:01:28.384352,356769.99,6304520.49
PC286,C05,LDTB-94,4285,0,8,2025-10-27 06:01:28.384357,356769.99,6304520.49
PC286,C13,SJPB-27,5083,12,18,2025-10-27 06:01:28.384358,356769.99,6304520.49
PC286,C16,LDJX-68,1,0,3,2025-10-27 06:01:28.384360,356769.99,6304520.49
PC286,C19,SGPY-64,1225,0,3,2025-10-27 06:01:28.384361,356769.99,6304520.49
PC286,430,PGLD-63,3978,0,10,2025-10-27 06:01:28.384361,356769.99,6304520.49
PC286,430,PGBY-56,6336,12,18,2025-10-27 06:01:28.384362,356769.99,6304520.49
PC286,C01,LDSV-94,2417,0,8,2025-10-27 06:01:28.384363,356769.99,6304520.49
PC286,C01C,PGTV-18,5132,11,17,2025-10-27 06:01:28.384365,356769.99,6304520.49
PC286,C01C,PFYC-52,5174,11,17,2025-10-27 06:01:28.384366,356769.99,6304520.49
PC286,406,PFXB-84,3387,0,8,2025-10-27 06:01:28.384367,356769.99,6304520.49
PC286,406,TBFS-52,6688,12,18,2025-10-27 06:01:28.384368,356769.99,6304520.49
PC286,426,BJFC-62,5878,10,16,2025-10-27 06:01:28.384369,356769.99,6304520.49
PC286,426,BJFF-49,10938,24,32,2025-10-27 06:01:28.384369,356769.99,6304520.49
PE571,E08,VKJX-94,1476,0,3,2025-10-27 06:01:30.277624,352482.56,6288502.494
PB728,B15,SPCG-64,13041,29,39,2025-10-27 06:01:32.260183,348172.849,6303865.195
PB728,B15,SPCG-62,20409,45,60,2025-10-27 06:01:32.260187,348172.849,6303865.195
PB728,272,VFPB-70,1632,0,3,2025-10-27 06:01:32.260189,348172.849,6303865.195
PB728,272,VFPC-80,1792,0,3,2025-10-27 06:01:32.260190,348172.849,6303865.195
PB728,B01,SKHG-17,3368,0,10,2025-10-27 06:01:32.260191,348172.849,6303865.195
PG938,G08V,FLXV-16,2473,0,6,2025-10-27 06:01:34.146861,343447.933,6282292.98
PG938,G08V,FLXV-14,6533,13,19,2025-10-27 06:01:34.146867,343447.933,6282292.98
PG1384,G22,THTD-67,238,0,3,2025-10-27 06:01:36.062501,341317.61,6281618.95
PG1384,G22,THTD-95,3750,0,10,2025-10-27 06:01:36.062506,341317.61,6281618.95
PD37,103,PGBY-70,3007,0,8,2025-10-27 06:01:38.015736,350981.161,6293198.888
PD37,103,SPBL-63,8648,18,26,2025-10-27 06:01:38.015741,350981.161,6293198.888
PD37,117,SPBL-64,420,0,3,2025-10-27 06:01:38.015742,350981.161,6293198.888
PD37,117,SPBS-39,5035,45,60,2025-10-27 06:01:38.015743,350981.161,6293198.888
PD37,114,SKWD-23,4239,8,14,2025-10-27 06:01:38.015744,350981.161,6293198.888
PD37,114,SKWD-81,8785,17,25,2025-10-27 06:01:38.015745,350981.161,6293198.888
PD37,D10,SVDF-57,6506,11,17,2025-10-27 06:01:38.015745,350981.161,6293198.888
PD37,D10,SVDF-76,11431,25,35,2025-10-27 06:01:38.015746,350981.161,6293198.888
PD1634,227,VFPS-69,11321,25,33,2025-10-27 06:01:39.979786,355192.44,6297495.32
PD1634,227,VFRG-15,15724,33,43,2025-10-27 06:01:39.979791,355192.44,6297495.32
PD1634,422,GCBC-66,16756,45,60,2025-10-27 06:01:39.979792,355192.44,6297495.32
PD1634,422,PFXC-31,17614,45,60,2025-10-27 06:01:39.979793,355192.44,6297495.32
PD1634,D02,SPBL-70,556,0,3,2025-10-27 06:01:39.979794,355192.44,6297495.32
PD1634,D02,SVDF-56,8094,14,20,2025-10-27 06:01:39.979795,355192.44,6297495.32
PD1634,D15,SVDD-49,13669,45,60,2025-10-27 06:01:39.979796,355192.44,6297495.32
PD1634,D15,SVDF-77,20901,45,60,2025-10-27 06:01:39.979797,355192.44,6297495.32
PD1634,403,LXWP-75,1125,0,3,2025-10-27 06:01:39.979798,355192.44,6297495.32
PD1634,403,PFVG-83,1798,0,6,2025-10-27 06:01:39.979807,355192.44,6297495.32
PG289,H07,CJRF-17,9639,17,25,2025-10-27 06:01:42.057007,345234.176,6290680.8
PG289,H07,CJRW-53,11767,23,31,2025-10-27 06:01:42.057012,345234.176,6290680.8
PG289,348,VHSZ-45,13043,24,32,2025-10-27 06:01:42.057013,345234.176,6290680.8
PG289,348,VHSY-13,15116,28,38,2025-10-27 06:01:42.057014,345234.176,6290680.8
PG289,I05,VHSY-27,6343,18,26,2025-10-27 06:01:42.057015,345234.176,6290680.8
PG289,I05,VHSX-97,12083,28,38,2025-10-27 06:01:42.057016,345234.176,6290680.8
PG289,G11,THTF-80,869,0,3,2025-10-27 06:01:42.057017,345234.176,6290680.8
PG289,227,VFPF-31,1096,0,3,2025-10-27 06:01:42.057018,345234.176,6290680.8
PG289,321,CJRB-12,2576,0,8,2025-10-27 06:01:42.057019,345234.176,6290680.8
PG289,H03,CJRW-22,4645,11,17,2025-10-27 06:01:42.057020,345234.176,6290680.8
PC123,401,PFBG-38,4127,8,14,2025-10-27 06:01:43.975812,355646.545,6301902.233
PC123,401,PFTW-10,11085,27,37,2025-10-27 06:01:43.975817,355646.545,6301902.233
PC123,C05,LWTK-66,2961,0,6,2025-10-27 06:01:43.975819,355646.545,6301902.233
PD1265,D18,SVDC-90,1889,0,6,2025-10-27 06:01:45.902058,352451.323,6298149.72
PD1265,D18,SVDF-47,7465,14,20,2025-10-27 06:01:45.902063,352451.323,6298149.72
PE762,E10,BJFZ-31,1908,0,6,2025-10-27 06:01:47.840030,351471.762,6288707.288
PB1857,B02,FLXR-73,13786,45,60,2025-10-27 06:01:49.929288,349371.79,6305681.13
PB1857,B02,FLXR-75,20276,45,60,2025-10-27 06:01:49.929293,349371.79,6305681.13
PB1857,B02N,FLXR-85,941,0,3,2025-10-27 06:01:49.929294,349371.79,6305681.13
PI366,428,SHXD-59,1544,0,3,2025-10-27 06:01:51.845027,337987.925,6292135.267
PI366,428,SJPC-72,4353,0,10,2025-10-27 06:01:51.845032,337987.925,6292135.267
PI366,444,SJPF-44,593,0,3,2025-10-27 06:01:51.845033,337987.925,6292135.267
PI366,444,SJPD-97,5672,10,16,2025-10-27 06:01:51.845034,337987.925,6292135.267
PG858,G05,SDSW-71,145,0,3,2025-10-27 06:01:53.673740,349747.136,6282480.19
PG858,G05,SFPF-99,2054,0,8,2025-10-27 06:01:53.673745,349747.136,6282480.19
PB1885,307E,TWPC-75,8983,27,37,2025-10-27 06:01:55.634602,340122.7,6307814.34
PF396,F07,SPRW-92,56,0,3,2025-10-27 06:01:57.486250,355291.879,6283575.146
PF396,F07,SPRY-78,4050,0,10,2025-10-27 06:01:57.486254,355291.879,6283575.146
PA161,207,SVPX-52,423,0,3,2025-10-27 06:01:59.251474,346769.189,6299464.873
PA161,207,SVPX-49,5339,11,17,2025-10-27 06:01:59.251479,346769.189,6299464.873
PA161,230,GCBB-28,3935,11,17,2025-10-27 06:01:59.251480,346769.189,6299464.873
PA161,230,GCBB-94,9787,26,36,2025-10-27 06:01:59.251481,346769.189,6299464.873
PA161,404,PFYC-70,4537,8,14,2025-10-27 06:01:59.251482,346769.189,6299464.873
PA161,404,PFYC-81,8489,15,21,2025-10-27 06:01:59.251483,346769.189,6299464.873
PB1558,208CX,SKPJ-87,573,0,3,2025-10-27 06:02:00.941746,348185.54,6307368.89
PB1558,208CX,SGPY-24,4252,9,15,2025-10-27 06:02:00.941752,348185.54,6307368.89
PB1558,203N,SFWZ-16,1130,0,6,2025-10-27 06:02:00.941753,348185.54,6307368.89
PB1558,203N,VJKZ-78,16349,36,48,2025-10-27 06:02:00.941754,348185.54,6307368.89
PB1558,208,GCBF-53,11350,32,42,2025-10-27 06:02:00.941756,348185.54,6307368.89
PB1558,208,LZPG-26,16029,45,60,2025-10-27 06:02:00.941756,348185.54,6307368.89
PD507,505,VHXJ-70,685,0,3,2025-10-27 06:02:02.982485,356618.32,6295394.62
PD507,510,GCBF-31,1113,0,3,2025-10-27 06:02:02.982490,356618.32,6295394.62
PD507,516,GCBF-35,190,0,3,2025-10-27 06:02:02.982491,356618.32,6295394.62
PD507,516,GCBC-39,1739,0,6,2025-10-27 06:02:02.982492,356618.32,6295394.62
PI475,405,PFVK-84,20584,39,51,2025-10-27 06:02:05.034381,335824.446,6289911.948
PI475,405,PFYG-68,23933,45,60,2025-10-27 06:02:05.034386,335824.446,6289911.948
PI475,I26,PFYR-94,7696,18,26,2025-10-27 06:02:05.034387,335824.446,6289911.948
PI475,I26,PFVD-65,18274,45,60,2025-10-27 06:02:05.034388,335824.446,6289911.948
PI475,I02,FLXY-80,3641,0,10,2025-10-27 06:02:05.034389,335824.446,6289911.948
PI475,I02,FLXZ-39,9970,23,31,2025-10-27 06:02:05.034390,335824.446,6289911.948
PI475,392,FLXX-55,4180,9,15,2025-10-27 06:02:05.034390,335824.446,6289911.948
PI475,392,FLXW-72,6246,20,28,2025-10-27 06:02:05.034391,335824.446,6289911.948
PE1354,G04,SFGY-14,214,0,3,2025-10-27 06:02:06.678591,349647.74,6285759.6
PJ250,J08,FLXK-35,3924,0,10,2025-10-27 06:02:08.284033,337878.337,6295582.482
PJ250,J08,GKRL-26,8588,21,29,2025-10-27 06:02:08.284039,337878.337,6295582.482
PJ461,505,VJBC-40,6169,12,18,2025-10-27 06:02:10.206199,341369.23,6300934.67
PJ461,505,VJJV-48,7401,14,20,2025-10-27 06:02:10.206203,341369.23,6300934.67
PJ461,513,VJBC-11,10097,22,30,2025-10-27 06:02:10.206204,341369.23,6300934.67
PJ461,513,VHZY-31,17984,38,50,2025-10-27 06:02:10.206205,341369.23,6300934.67
PB1192,B12,SKDH-73,1241,0,3,2025-10-27 06:02:12.091469,343289.908,6306057.225
PB1192,B12,SKDJ-88,4894,13,19,2025-10-27 06:02:12.091474,343289.908,6306057.225
PJ665,J02,VHXF-84,6601,9,15,2025-10-27 06:02:14.044446,340317.656,6299160.448
PJ665,J02,VHXJ-82,13118,24,32,2025-10-27 06:02:14.044453,340317.656,6299160.448
PJ665,J01,FLXD-32,3527,8,14,2025-10-27 06:02:14.044455,340317.656,6299160.448
PJ665,J01,FLXD-54,7232,17,25,2025-10-27 06:02:14.044456,340317.656,6299160.448
PJ665,J08,GKRL-26,1160,0,8,2025-10-27 06:02:14.044457,340317.656,6299160.448
PB1616,B12,SKDJ-88,1445,0,6,2025-10-27 06:02:16.011181,345724.602,6304892.408
PB1616,272,VFPB-70,9157,18,26,2025-10-27 06:02:16.011186,345724.602,6304892.408
PB1616,272,VFPC-80,9559,18,26,2025-10-27 06:02:16.011187,345724.602,6304892.408
PC334,411,SKWD-37,7237,13,19,2025-10-27 06:02:19.823646,354775.186,6303917.264
PC334,286,SHCV-37,2128,0,6,2025-10-27 06:02:19.823651,354775.186,6303917.264
PC334,C15,SGPY-69,4947,9,15,2025-10-27 06:02:19.823652,354775.186,6303917.264
PC334,409,SKWD-35,4241,0,10,2025-10-27 06:02:19.823653,354775.186,6303917.264
PC334,409,SKHL-35,6392,10,16,2025-10-27 06:02:19.823654,354775.186,6303917.264
PF420,204,VFPJ-25,1318,0,6,2025-10-27 06:02:21.842479,354484.441,6280905.275
PF420,F09,SPZX-82,931,0,3,2025-10-27 06:02:21.842484,354484.441,6280905.275
PF420,712,SHXG-95,5849,9,15,2025-10-27 06:02:21.842485,354484.441,6280905.275
PF420,712,SHCW-69,15015,25,35,2025-10-27 06:02:21.842486,354484.441,6280905.275
PD306,D11,SVDF-61,2572,0,8,2025-10-27 06:02:23.806501,355631.16,6298573.303
PD306,517,VHXJ-60,625,0,3,2025-10-27 06:02:23.806505,355631.16,6298573.303
PD306,225,VFJT-26,15591,29,39,2025-10-27 06:02:23.806506,355631.16,6298573.303
PD306,225,VFJR-90,15687,29,39,2025-10-27 06:02:23.806507,355631.16,6298573.303
PC1297,C27,SGPW-46,1714,0,6,2025-10-27 06:02:26.576460,360070.0,6304563.0
PD1387,D07,SVDC-44,811,0,3,2025-10-27 06:02:28.449520,349795.0,6293051.0
