bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PJ1932,B09,SHCY-49,9534,25,60,2025-10-17 16:00:27.022254,341785.8,6301943.03
PJ1932,B28,LDJV-48,4522,25,60,2025-10-17 16:00:27.022256,341785.8,6301943.03
PJ1932,B28,SJTD-66,6413,25,60,2025-10-17 16:00:27.022256,341785.8,6301943.03
PJ1932,J08,FLXT-61,3106,8,10,2025-10-17 16:00:27.022257,341785.8,6301943.03
PJ1932,J08,FLXT-65,5948,17,25,2025-10-17 16:00:27.022258,341785.8,6301943.03
PG600,233,SDSW-79,3145,13,19,2025-10-17 16:00:28.744757,349759.15,6282023.295
PG600,233,SDSW-85,11716,25,60,2025-10-17 16:00:28.744762,349759.15,6282023.295
PG600,F06,SPZX-59,703,0,5,2025-10-17 16:00:28.744763,349759.15,6282023.295
PG600,F06,SPZY-23,4285,15,21,2025-10-17 16:00:28.744764,349759.15,6282023.295
PG600,G23,SFWZ-77,46,0,3,2025-10-17 16:00:28.744765,349759.15,6282023.295
PG285,226,VFPX-53,3900,15,21,2025-10-17 16:00:30.304804,347240.386,6290145.433
PG285,226,VFPJ-68,6867,25,60,2025-10-17 16:00:30.304809,347240.386,6290145.433
PG285,227,VFPD-81,1291,0,5,2025-10-17 16:00:30.304810,347240.386,6290145.433
PG285,329,FLXR-39,4507,17,23,2025-10-17 16:00:30.304811,347240.386,6290145.433
PG285,329,FLXR-17,6718,25,60,2025-10-17 16:00:30.304811,347240.386,6290145.433
PG285,G11,THTH-61,1233,0,5,2025-10-17 16:00:30.304812,347240.386,6290145.433
PB335,B05,SPCG-44,4206,12,18,2025-10-17 16:00:32.037167,347612.111,6305621.333
PB335,B05,SPCG-83,7261,20,28,2025-10-17 16:00:32.037171,347612.111,6305621.333
PB335,B35,SLGT-32,6889,21,29,2025-10-17 16:00:32.037173,347612.111,6305621.333
PB335,208,SFWB-31,3253,25,60,2025-10-17 16:00:32.037174,347612.111,6305621.333
PB335,208,SFWZ-62,5467,25,60,2025-10-17 16:00:32.037174,347612.111,6305621.333
PB335,208C,SRTK-49,345,0,3,2025-10-17 16:00:32.037175,347612.111,6305621.333
PB335,208C,CJRL-64,961,0,3,2025-10-17 16:00:32.037176,347612.111,6305621.333
PG1126,F05,SPZY-67,469,4,6,2025-10-17 16:00:33.486087,348308.47,6286098.389
PG1126,F05,SRVK-73,1712,11,15,2025-10-17 16:00:33.486092,348308.47,6286098.389
PG516,F03,SPVT-82,4942,8,10,2025-10-17 16:00:35.411527,344617.21,6280217.834
PG516,F03,SPVW-85,8176,15,21,2025-10-17 16:00:35.411532,344617.21,6280217.834
PF397,F07,SPRY-81,2551,8,12,2025-10-17 16:00:37.399458,355236.157,6283786.371
PF397,F07,SPRY-59,3828,13,17,2025-10-17 16:00:37.399464,355236.157,6283786.371
PE361,E16,VFHX-52,1763,6,8,2025-10-17 16:00:39.349203,349012.825,6287224.716
PE361,E16,VFKR-96,5432,18,26,2025-10-17 16:00:39.349208,349012.825,6287224.716
PE361,352,BJFZ-99,728,0,3,2025-10-17 16:00:39.349209,349012.825,6287224.716
PE361,352,BJFT-90,4824,12,18,2025-10-17 16:00:39.349210,349012.825,6287224.716
PC334,C15,SKPP-23,918,0,4,2025-10-17 16:00:41.276635,354775.186,6303917.264
PC334,C15,SGPY-88,4235,16,22,2025-10-17 16:00:41.276641,354775.186,6303917.264
PC334,409,SPBF-35,507,0,3,2025-10-17 16:00:41.276642,354775.186,6303917.264
PC334,409,SPBL-69,1243,0,4,2025-10-17 16:00:41.276643,354775.186,6303917.264
PC334,411,SPBG-27,1613,6,8,2025-10-17 16:00:41.276644,354775.186,6303917.264
PC334,411,PGTV-15,4766,13,19,2025-10-17 16:00:41.276645,354775.186,6303917.264
PC334,286,SFPF-95,1,0,3,2025-10-17 16:00:41.276646,354775.186,6303917.264
PC334,286,SHXG-79,1108,0,5,2025-10-17 16:00:41.276646,354775.186,6303917.264
PD1308,D10,SVDC-85,1249,6,8,2025-10-17 16:00:45.140625,351711.255,6293264.449
PI165,I21,FLXF-94,2468,7,9,2025-10-17 16:00:47.260095,334119.785,6287561.558
PI165,I21,FLXL-48,6404,17,25,2025-10-17 16:00:47.260101,334119.785,6287561.558
PI165,I03,FLXG-16,3587,9,13,2025-10-17 16:00:47.260102,334119.785,6287561.558
PI165,I03,FLXL-47,3726,9,13,2025-10-17 16:00:47.260103,334119.785,6287561.558
PI165,I10,FLXG-72,87,0,3,2025-10-17 16:00:47.260104,334119.785,6287561.558
PI165,I10,FLXL-20,544,0,3,2025-10-17 16:00:47.260105,334119.785,6287561.558
PI165,506,FLXV-67,5504,15,21,2025-10-17 16:00:47.260106,334119.785,6287561.558
PI165,506,TBFS-46,5540,15,21,2025-10-17 16:00:47.260107,334119.785,6287561.558
PI165,118,BJFC-67,1734,7,9,2025-10-17 16:00:47.260108,334119.785,6287561.558
PI165,118,FLXX-45,4422,16,22,2025-10-17 16:00:47.260108,334119.785,6287561.558
PI165,108,PFVD-56,1070,0,5,2025-10-17 16:00:47.260109,334119.785,6287561.558
PI165,108,PFYR-93,1867,8,10,2025-10-17 16:00:47.260110,334119.785,6287561.558
PI165,419,PDZH-84,1259,0,5,2025-10-17 16:00:47.260111,334119.785,6287561.558
PI165,419,PFBG-41,1700,5,7,2025-10-17 16:00:47.260112,334119.785,6287561.558
PD793,D03,SVDD-74,1,0,3,2025-10-17 16:00:49.393351,357653.897,6295152.636
PD793,D03,STWB-31,576,0,3,2025-10-17 16:00:49.393356,357653.897,6295152.636
PD793,D07,SVDD-89,8378,25,60,2025-10-17 16:00:49.393358,357653.897,6295152.636
PD793,D07,SVDC-72,8757,25,60,2025-10-17 16:00:49.393359,357653.897,6295152.636
PD793,D15,SVDD-56,124,0,3,2025-10-17 16:00:49.393360,357653.897,6295152.636
PD793,D15,STYX-81,202,0,3,2025-10-17 16:00:49.393362,357653.897,6295152.636
PD793,505,VHZV-81,904,0,5,2025-10-17 16:00:49.393363,357653.897,6295152.636
PD793,505,VHXJ-50,1904,8,10,2025-10-17 16:00:49.393364,357653.897,6295152.636
PD793,510,TBFS-51,156,0,3,2025-10-17 16:00:49.393365,357653.897,6295152.636
PD793,510,PFXB-99,5468,19,27,2025-10-17 16:00:49.393366,357653.897,6295152.636
PD793,516,GCBD-44,1,0,3,2025-10-17 16:00:49.393367,357653.897,6295152.636
PD793,516,GCBD-85,1787,6,8,2025-10-17 16:00:49.393368,357653.897,6295152.636
PH649,H09,VGRB-33,1,0,3,2025-10-17 16:00:51.386125,347308.669,6293465.754
PJ1770,J04,TBFT-34,3545,9,13,2025-10-17 16:00:53.348978,336372.924,6300519.785
PD1278,D18,SPBF-43,720,0,4,2025-10-17 16:00:55.297273,352657.783,6297866.278
PD1278,D18,STYX-82,2824,12,16,2025-10-17 16:00:55.297278,352657.783,6297866.278
PD1124,D13,FLXR-55,1873,5,7,2025-10-17 16:00:57.295531,350725.71,6291596.8
PD1124,D13,FLXH-17,3713,13,19,2025-10-17 16:00:57.295536,350725.71,6291596.8
PG689,G01,THTH-31,3497,10,14,2025-10-17 16:00:58.765339,343257.997,6286273.983
PG689,G01,THTG-99,3674,12,16,2025-10-17 16:00:58.765345,343257.997,6286273.983
PE372,E03,BJFZ-12,1072,0,4,2025-10-17 16:01:00.699620,350747.845,6289536.596
PE372,E03,FLXR-13,1274,0,5,2025-10-17 16:01:00.699624,350747.845,6289536.596
PI450,516,GCBF-35,1,0,3,2025-10-17 16:01:02.471455,342308.02,6296981.67
PI450,516,GCBC-43,14,0,3,2025-10-17 16:01:02.471461,342308.02,6296981.67
PI450,519,RKXL-28,1575,0,5,2025-10-17 16:01:02.471462,342308.02,6296981.67
PI450,519,RKXL-26,5488,17,25,2025-10-17 16:01:02.471464,342308.02,6296981.67
PI450,404,PFYC-17,617,0,3,2025-10-17 16:01:02.471466,342308.02,6296981.67
PI450,404,PFYC-16,987,0,5,2025-10-17 16:01:02.471467,342308.02,6296981.67
PI450,412,PFYC-34,3881,14,20,2025-10-17 16:01:02.471468,342308.02,6296981.67
PI450,412,LXWP-66,6199,25,60,2025-10-17 16:01:02.471469,342308.02,6296981.67
PI450,418,PFYC-53,2465,7,9,2025-10-17 16:01:02.471470,342308.02,6296981.67
PI450,418,PFYC-57,8734,25,60,2025-10-17 16:01:02.471471,342308.02,6296981.67
PI450,I09,VHSX-64,2130,7,9,2025-10-17 16:01:02.471472,342308.02,6296981.67
PI450,I09,GCBF-40,3707,12,18,2025-10-17 16:01:02.471473,342308.02,6296981.67
PI450,510,FLXV-85,2755,9,13,2025-10-17 16:01:02.471474,342308.02,6296981.67
PI450,510,TBFX-24,8785,25,60,2025-10-17 16:01:02.471475,342308.02,6296981.67
PD1377,D08,SVDF-67,1137,0,5,2025-10-17 16:01:04.148142,352936.156,6299558.244
PD1377,D08,SVDC-22,1177,0,5,2025-10-17 16:01:04.148147,352936.156,6299558.244
PI1239,I26,PFYS-30,1546,5,7,2025-10-17 16:01:06.129125,340773.933,6291349.127
PI1239,I26,PFYR-73,5982,19,27,2025-10-17 16:01:06.129130,340773.933,6291349.127
PI1239,I14,CJRX-54,1892,17,25,2025-10-17 16:01:06.129132,340773.933,6291349.127
PI1239,I14,BJFW-52,7634,25,60,2025-10-17 16:01:06.129132,340773.933,6291349.127
PD372,D05,SPBP-31,1009,0,5,2025-10-17 16:01:08.136130,355236.153,6294458.198
PD372,D05,SPBS-40,1275,4,6,2025-10-17 16:01:08.136135,355236.153,6294458.198
PD372,D07,SVDC-71,3376,10,14,2025-10-17 16:01:08.136136,355236.153,6294458.198
PD372,D07,SVDD-92,5739,18,26,2025-10-17 16:01:08.136137,355236.153,6294458.198
PD372,D10,SVDF-52,1844,20,28,2025-10-17 16:01:08.136138,355236.153,6294458.198
PD372,D10,SPCK-65,7170,25,60,2025-10-17 16:01:08.136139,355236.153,6294458.198
PD372,418,PFYC-32,5036,25,60,2025-10-17 16:01:08.136140,355236.153,6294458.198
PD372,418,LXWP-81,5812,25,60,2025-10-17 16:01:08.136140,355236.153,6294458.198
PD372,429,SKPK-41,1677,16,22,2025-10-17 16:01:08.136141,355236.153,6294458.198
PD372,429,SJPF-40,4868,25,60,2025-10-17 16:01:08.136142,355236.153,6294458.198
PF839,F03,FLXG-88,61,0,3,2025-10-17 16:01:09.742476,355042.522,6280626.571
PF839,F03,FLXT-48,2039,7,9,2025-10-17 16:01:09.742481,355042.522,6280626.571
PF839,F11,SKTZ-76,1284,4,6,2025-10-17 16:01:09.742482,355042.522,6280626.571
PF839,F11,SKVB-10,2072,8,10,2025-10-17 16:01:09.742483,355042.522,6280626.571
PF839,204,VFPL-21,5377,14,20,2025-10-17 16:01:09.742484,355042.522,6280626.571
PF839,204,VFRF-65,10305,25,60,2025-10-17 16:01:09.742485,355042.522,6280626.571
PF839,226,VFPT-47,1870,5,7,2025-10-17 16:01:09.742485,355042.522,6280626.571
PF839,226,VFPW-33,3821,12,16,2025-10-17 16:01:09.742486,355042.522,6280626.571
PF839,F03C,SHXF-39,1906,9,11,2025-10-17 16:01:09.742487,355042.522,6280626.571
PF839,F03C,SHXF-22,7349,25,60,2025-10-17 16:01:09.742488,355042.522,6280626.571
PF663,F15,LBTS-81,3143,6,8,2025-10-17 16:01:11.706738,352392.112,6279490.913
PF663,F15,LCPG-43,3399,7,9,2025-10-17 16:01:11.706744,352392.112,6279490.913
PF663,F25,SRVH-13,2665,13,17,2025-10-17 16:01:11.706746,352392.112,6279490.913
PF663,F25,SRVJ-10,4219,16,22,2025-10-17 16:01:11.706747,352392.112,6279490.913
PD592,506,TBFR-35,2254,5,7,2025-10-17 16:01:13.796211,352341.751,6295975.965
PD592,506,FLXW-45,2480,6,8,2025-10-17 16:01:13.796216,352341.751,6295975.965
PD592,506V,PFXC-39,1699,0,4,2025-10-17 16:01:13.796218,352341.751,6295975.965
PD592,506V,PFXC-19,2231,5,7,2025-10-17 16:01:13.796219,352341.751,6295975.965
PD592,507,TBFW-44,2445,9,11,2025-10-17 16:01:13.796220,352341.751,6295975.965
PD592,507,PFXC-56,6012,21,29,2025-10-17 16:01:13.796221,352341.751,6295975.965
PD592,510,PFXC-76,3234,9,13,2025-10-17 16:01:13.796221,352341.751,6295975.965
PD592,510,TBFP-90,6652,19,27,2025-10-17 16:01:13.796222,352341.751,6295975.965
PD592,511,PFXC-13,1357,4,6,2025-10-17 16:01:13.796223,352341.751,6295975.965
PD592,511,TBFX-32,1767,6,8,2025-10-17 16:01:13.796224,352341.751,6295975.965
PD592,516,FLXW-34,1716,0,4,2025-10-17 16:01:13.796225,352341.751,6295975.965
PD592,516,PFXC-61,2043,0,5,2025-10-17 16:01:13.796225,352341.751,6295975.965
PD592,519,RKXL-22,2545,8,10,2025-10-17 16:01:13.796226,352341.751,6295975.965
PD592,519,RKXL-25,6108,25,60,2025-10-17 16:01:13.796227,352341.751,6295975.965
PC224,405C,SPBF-33,15879,25,60,2025-10-17 16:01:15.962087,354689.916,6304811.667
PC224,405C,SPBF-71,18634,25,60,2025-10-17 16:01:15.962091,354689.916,6304811.667
PC224,435,SLGS-94,2543,7,9,2025-10-17 16:01:15.962093,354689.916,6304811.667
PC224,435,SHCV-85,7284,16,24,2025-10-17 16:01:15.962093,354689.916,6304811.667
PC224,405,PFYG-46,672,0,3,2025-10-17 16:01:15.962094,354689.916,6304811.667
PC224,405,PFVG-41,1611,6,8,2025-10-17 16:01:15.962095,354689.916,6304811.667
PC224,502,TBFT-89,2884,8,10,2025-10-17 16:01:15.962096,354689.916,6304811.667
PC224,502,BFKC-97,2981,8,10,2025-10-17 16:01:15.962096,354689.916,6304811.667
PC224,542,TBFR-59,80,0,3,2025-10-17 16:01:15.962097,354689.916,6304811.667
PC224,542,TBFR-12,533,0,3,2025-10-17 16:01:15.962098,354689.916,6304811.667
PB711,201,GCBB-97,861,0,3,2025-10-17 16:01:17.993891,343524.979,6304519.439
PB711,201,GCBB-10,3025,7,9,2025-10-17 16:01:17.993895,343524.979,6304519.439
PB711,272,VFHL-81,1586,0,5,2025-10-17 16:01:17.993896,343524.979,6304519.439
PB711,308,FLXH-40,3005,5,7,2025-10-17 16:01:17.993897,343524.979,6304519.439
PB711,308,FLXJ-93,4374,8,12,2025-10-17 16:01:17.993898,343524.979,6304519.439
PB711,B01,SKHG-20,873,0,5,2025-10-17 16:01:17.993899,343524.979,6304519.439
PB711,B01,LDJV-46,1579,7,9,2025-10-17 16:01:17.993899,343524.979,6304519.439
PE1420,E12,VFJP-23,69,0,3,2025-10-17 16:01:22.599877,351399.81,6285440.02
PE1420,E12,VFJL-41,2324,7,9,2025-10-17 16:01:22.599883,351399.81,6285440.02
PG1248,G15,THTH-36,213,0,3,2025-10-17 16:01:24.222738,348635.904,6284787.636
PG1248,G15,THTD-64,2320,5,7,2025-10-17 16:01:24.222744,348635.904,6284787.636
PB242,201,GCBB-10,1,0,3,2025-10-17 16:01:26.365598,342809.341,6306823.639
PB242,214,GCBB-12,1,0,3,2025-10-17 16:01:26.365604,342809.341,6306823.639
PD1384,D18,SVDF-65,30,0,3,2025-10-17 16:01:28.151235,357890.328,6296767.168
PD1384,D18,SVDF-17,2007,8,10,2025-10-17 16:01:28.151240,357890.328,6296767.168
PH294,119,CJRW-53,30,0,3,2025-10-17 16:01:30.137976,344901.05,6294329.61
PH294,119,FLXK-71,3354,13,19,2025-10-17 16:01:30.137982,344901.05,6294329.61
PE1495,E12,VFKT-73,1541,5,7,2025-10-17 16:01:32.080738,355000.67,6285882.49
PE1495,E12,VFJP-23,4042,13,19,2025-10-17 16:01:32.080746,355000.67,6285882.49
PG534,F03,SPVW-76,2579,10,14,2025-10-17 16:01:34.053591,343280.315,6281618.98
PI1902,I35,SFPF-88,1682,6,8,2025-10-17 16:01:35.975292,333057.0,6284657.0
PI1902,I35,SFGY-82,4030,13,19,2025-10-17 16:01:35.975297,333057.0,6284657.0
PI1075,I10,FLXG-59,224,0,3,2025-10-17 16:01:37.953370,343935.425,6297521.762
PI1075,I17,FLXL-67,1,0,3,2025-10-17 16:01:37.953375,343935.425,6297521.762
PH199,227,VFHK-89,263,0,3,2025-10-17 16:01:39.953813,347766.16,6291761.38
PH199,227,VFPD-81,3775,10,14,2025-10-17 16:01:39.953818,347766.16,6291761.38
PH199,207,LZPT-71,912,0,3,2025-10-17 16:01:39.953819,347766.16,6291761.38
PH199,207,LZPT-61,1063,0,3,2025-10-17 16:01:39.953820,347766.16,6291761.38
PH199,209,SDGY-43,1254,0,4,2025-10-17 16:01:39.953821,347766.16,6291761.38
PH199,209,CJRP-83,1589,0,4,2025-10-17 16:01:39.953821,347766.16,6291761.38
PH199,205,RYJG-90,1738,5,7,2025-10-17 16:01:39.953822,347766.16,6291761.38
PH199,205,LZRD-62,2391,8,10,2025-10-17 16:01:39.953823,347766.16,6291761.38
PC650,C03,SKDF-77,454,0,3,2025-10-17 16:01:41.777625,353105.425,6304272.708
PC650,C03,SKDJ-69,466,0,3,2025-10-17 16:01:41.777631,353105.425,6304272.708
PC650,712,SHCW-78,1104,0,5,2025-10-17 16:01:41.777632,353105.425,6304272.708
PC650,712,SHXD-89,5171,17,25,2025-10-17 16:01:41.777633,353105.425,6304272.708
PD661,D07,SVDC-71,5303,18,26,2025-10-17 16:01:43.361311,353029.993,6295030.971
PD661,D07,SVDD-92,7743,25,60,2025-10-17 16:01:43.361317,353029.993,6295030.971
PD661,514,BJFH-66,118,0,3,2025-10-17 16:01:43.361318,353029.993,6295030.971
PD661,514,FLXV-51,4533,15,21,2025-10-17 16:01:43.361320,353029.993,6295030.971
PD661,514C,FLXV-41,8907,25,60,2025-10-17 16:01:43.361322,353029.993,6295030.971
PJ126,J15C,TBFR-18,63,0,3,2025-10-17 16:01:45.389852,339074.95,6298082.112
PJ126,J15C,GCBC-40,4049,13,19,2025-10-17 16:01:45.389858,339074.95,6298082.112
PJ126,406,TBFX-35,453,0,3,2025-10-17 16:01:45.389859,339074.95,6298082.112
PJ126,406,SZZH-67,1966,7,9,2025-10-17 16:01:45.389860,339074.95,6298082.112
PJ126,407,TBFP-86,4823,15,21,2025-10-17 16:01:45.389861,339074.95,6298082.112
PJ126,407,TBFV-23,4874,15,21,2025-10-17 16:01:45.389861,339074.95,6298082.112
PJ126,422,FLXV-89,422,0,4,2025-10-17 16:01:45.389862,339074.95,6298082.112
PJ126,422,GCBD-50,2355,9,13,2025-10-17 16:01:45.389863,339074.95,6298082.112
PJ126,426,BJFB-46,325,0,3,2025-10-17 16:01:45.389864,339074.95,6298082.112
PJ126,426,FLXH-87,1446,0,5,2025-10-17 16:01:45.389865,339074.95,6298082.112
PJ126,402,SHXD-85,534,0,3,2025-10-17 16:01:45.389874,339074.95,6298082.112
PJ126,402,SKPK-62,1978,6,8,2025-10-17 16:01:45.389874,339074.95,6298082.112
PJ126,511,TBFS-40,1,0,3,2025-10-17 16:01:45.389875,339074.95,6298082.112
PJ126,511,PFXB-92,1640,7,9,2025-10-17 16:01:45.389876,339074.95,6298082.112
PF244,F29,SPVT-98,4232,12,18,2025-10-17 16:01:47.607556,352183.249,6279446.882
PF244,F29,SPVV-95,6292,25,60,2025-10-17 16:01:47.607561,352183.249,6279446.882
PF244,F03C,SHXF-22,3448,15,21,2025-10-17 16:01:47.607562,352183.249,6279446.882
PF244,F03C,SHXD-82,8894,25,60,2025-10-17 16:01:47.607563,352183.249,6279446.882
PF244,F15,SRVH-45,689,0,3,2025-10-17 16:01:47.607563,352183.249,6279446.882
PF244,F15,LBTT-17,1841,6,8,2025-10-17 16:01:47.607564,352183.249,6279446.882
PF244,F25,STHF-56,1190,0,4,2025-10-17 16:01:47.607565,352183.249,6279446.882
PF244,F33,SRVF-83,266,0,3,2025-10-17 16:01:47.607566,352183.249,6279446.882
PF244,F33,LCPG-44,3773,11,15,2025-10-17 16:01:47.607567,352183.249,6279446.882
PF244,F10,SRPK-75,2096,6,8,2025-10-17 16:01:47.607568,352183.249,6279446.882
PF244,F10,SRRW-69,3797,12,16,2025-10-17 16:01:47.607568,352183.249,6279446.882
PF244,F13,SRSC-51,1686,9,11,2025-10-17 16:01:47.607569,352183.249,6279446.882
PF244,F13,SRRY-93,4222,25,60,2025-10-17 16:01:47.607570,352183.249,6279446.882
PB1730,B15,FLXT-76,614,0,3,2025-10-17 16:01:49.427608,348759.96,6302600.82
PJ1662,J07,VJBB-10,3163,5,7,2025-10-17 16:01:51.419098,330318.796,6298770.937
PJ1662,J07,VHZX-91,6553,12,16,2025-10-17 16:01:51.419103,330318.796,6298770.937
PJ1662,J11,FLXZ-84,732,0,3,2025-10-17 16:01:51.419105,330318.796,6298770.937
PJ1662,J11,FLXT-67,9871,25,60,2025-10-17 16:01:51.419106,330318.796,6298770.937
PJ1662,J12,TBFW-23,601,0,4,2025-10-17 16:01:51.419107,330318.796,6298770.937
PJ1662,J12,TBFR-85,4288,17,25,2025-10-17 16:01:51.419108,330318.796,6298770.937
PJ1662,J22,TBFP-78,1262,0,4,2025-10-17 16:01:51.419110,330318.796,6298770.937
PA68,301,BJFS-81,1183,0,4,2025-10-17 16:01:53.544685,346748.73,6296522.7
PA68,301,BJFT-74,2543,8,10,2025-10-17 16:01:53.544691,346748.73,6296522.7
PA68,H06,FLXH-16,2589,10,14,2025-10-17 16:01:53.544692,346748.73,6296522.7
PA68,223,SHCX-12,2094,9,13,2025-10-17 16:01:53.544694,346748.73,6296522.7
PA68,223,SFGY-87,4961,20,28,2025-10-17 16:01:53.544694,346748.73,6296522.7
PA68,201,FLXZ-94,2140,7,9,2025-10-17 16:01:53.544696,346748.73,6296522.7
PA68,201,GCBB-61,2653,9,11,2025-10-17 16:01:53.544697,346748.73,6296522.7
PA68,214,GCBB-39,257,0,3,2025-10-17 16:01:53.544698,346748.73,6296522.7
PA68,214,GCBB-47,1058,0,4,2025-10-17 16:01:53.544699,346748.73,6296522.7
PA68,226,VGKZ-82,556,0,3,2025-10-17 16:01:53.544700,346748.73,6296522.7
PA68,226,VGKZ-62,5037,18,26,2025-10-17 16:01:53.544700,346748.73,6296522.7
PA68,229,SFST-35,2571,9,11,2025-10-17 16:01:53.544701,346748.73,6296522.7
PA68,229,SRTK-38,4735,17,23,2025-10-17 16:01:53.544702,346748.73,6296522.7
PA68,271,FLXX-19,475,0,3,2025-10-17 16:01:53.544703,346748.73,6296522.7
PA68,271,FLXX-30,5467,16,24,2025-10-17 16:01:53.544714,346748.73,6296522.7
PI239,I08,FLXW-86,369,0,3,2025-10-17 16:01:55.609208,336652.984,6294713.731
PI239,I08,FLXZ-81,3139,8,10,2025-10-17 16:01:55.609213,336652.984,6294713.731
PI239,110,CJRW-71,4058,11,15,2025-10-17 16:01:55.609214,336652.984,6294713.731
PI239,110,TBFR-42,6225,17,25,2025-10-17 16:01:55.609215,336652.984,6294713.731
PI239,428,SHCX-56,464,0,3,2025-10-17 16:01:55.609216,336652.984,6294713.731
PI239,428,SJPD-55,2423,7,9,2025-10-17 16:01:55.609217,336652.984,6294713.731
PI239,444,SKPK-42,2361,9,11,2025-10-17 16:01:55.609218,336652.984,6294713.731
