bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI301,I11,FLXZ-25,4729,11,17,2025-10-17 06:00:24.809503,335694.53,6287898.703
PI301,I35,SHXG-71,1018,0,3,2025-10-17 06:00:24.809504,335694.53,6287898.703
PI301,I35,SHXB-39,4695,9,15,2025-10-17 06:00:24.809505,335694.53,6287898.703
PI301,115C,GCBD-70,11079,29,39,2025-10-17 06:00:24.809506,335694.53,6287898.703
PI301,115C,PFXB-11,15476,36,48,2025-10-17 06:00:24.809507,335694.53,6287898.703
PC344,409,SKVB-35,11572,16,22,2025-10-17 06:00:26.321065,348678.73,6299813.615
PC344,502,TBFP-84,13938,28,38,2025-10-17 06:00:26.321071,348678.73,6299813.615
PB2052,B29,SKHG-70,1682,0,8,2025-10-17 06:00:30.014189,337716.0,6303042.0
PB2052,B29,LXDJ-16,11258,25,35,2025-10-17 06:00:30.014194,337716.0,6303042.0
PD374,420,SVDD-92,9074,33,43,2025-10-17 06:00:31.998960,355207.272,6293763.136
PD374,420,SPZK-84,13501,45,60,2025-10-17 06:00:31.998966,355207.272,6293763.136
PD374,418,LXWP-81,8218,35,45,2025-10-17 06:00:31.998967,355207.272,6293763.136
PD374,418,SJPD-71,17337,45,60,2025-10-17 06:00:31.998968,355207.272,6293763.136
PD374,429,SLLZ-38,7675,29,39,2025-10-17 06:00:31.998969,355207.272,6293763.136
PD374,429,SLPB-83,10946,45,60,2025-10-17 06:00:31.998970,355207.272,6293763.136
PD374,D05,SPBS-64,757,0,3,2025-10-17 06:00:31.998971,355207.272,6293763.136
PD374,D07,SVDD-75,3324,19,27,2025-10-17 06:00:31.998972,355207.272,6293763.136
PD374,D07,SVDF-69,9887,36,48,2025-10-17 06:00:31.998973,355207.272,6293763.136
PD374,D10,SVDD-76,3082,16,22,2025-10-17 06:00:31.998974,355207.272,6293763.136
PD374,D10,SVDC-93,7821,26,34,2025-10-17 06:00:31.998975,355207.272,6293763.136
PD345,D02,SVDF-71,734,0,3,2025-10-17 06:00:33.947190,352770.739,6296598.517
PD345,D02,SVDF-11,7958,18,26,2025-10-17 06:00:33.947207,352770.739,6296598.517
PJ984,513,LZPH-34,5826,10,16,2025-10-17 06:00:37.331482,337093.481,6300597.506
PJ984,513,VHZX-40,20592,45,60,2025-10-17 06:00:37.331487,337093.481,6300597.506
PE310,351,BJFV-38,351,0,3,2025-10-17 06:00:39.277653,354179.623,6286316.719
PE310,351,FLXK-55,5022,13,19,2025-10-17 06:00:39.277658,354179.623,6286316.719
PE310,364,BJFW-41,972,0,3,2025-10-17 06:00:39.277660,354179.623,6286316.719
PE310,364,BJFT-23,5917,16,24,2025-10-17 06:00:39.277660,354179.623,6286316.719
PD895,D16,SPBS-52,884,0,3,2025-10-17 06:00:41.245276,352361.963,6295116.49
PD895,325,VFHX-28,1939,0,6,2025-10-17 06:00:41.245281,352361.963,6295116.49
PD981,D07,SVDD-75,4193,24,32,2025-10-17 06:00:43.373195,355993.169,6293436.738
PD981,D07,SVDF-69,10715,45,60,2025-10-17 06:00:43.373201,355993.169,6293436.738
PJ1776,402,PFVH-15,10894,45,60,2025-10-17 06:00:45.346624,339520.924,6298115.153
PJ1776,402,PFVG-99,17017,45,60,2025-10-17 06:00:45.346629,339520.924,6298115.153
PJ1776,486,SHXD-75,2156,0,10,2025-10-17 06:00:45.346630,339520.924,6298115.153
PJ1776,486,PGTV-12,6363,17,25,2025-10-17 06:00:45.346631,339520.924,6298115.153
PJ1776,511,TBFW-90,15594,37,49,2025-10-17 06:00:45.346632,339520.924,6298115.153
PJ1776,511,TBFW-60,22237,45,60,2025-10-17 06:00:45.346632,339520.924,6298115.153
PJ1776,406,GCBF-10,22393,45,60,2025-10-17 06:00:45.346633,339520.924,6298115.153
PJ1776,407,TBFS-31,985,0,3,2025-10-17 06:00:45.346634,339520.924,6298115.153
PJ1776,407,GCBF-20,7008,15,21,2025-10-17 06:00:45.346635,339520.924,6298115.153
PJ1776,426,FLXK-27,706,0,3,2025-10-17 06:00:45.346636,339520.924,6298115.153
PJ1776,426,BJFD-59,19996,45,60,2025-10-17 06:00:45.346636,339520.924,6298115.153
PB1851,B12,SKDH-62,8747,19,27,2025-10-17 06:00:47.450360,341960.0,6310647.0
PB1851,B42,FLXJ-92,1733,0,6,2025-10-17 06:00:47.450366,341960.0,6310647.0
PB1851,B42,FLXT-19,6096,10,16,2025-10-17 06:00:47.450367,341960.0,6310647.0
PB1851,B33,SJPC-33,3692,0,8,2025-10-17 06:00:47.450369,341960.0,6310647.0
PG1147,G12,SCRZ-29,1235,0,6,2025-10-17 06:00:49.466367,344779.908,6287952.469
PG1147,G12,SFGY-21,4585,13,19,2025-10-17 06:00:49.466373,344779.908,6287952.469
PH113,229,SFWB-84,5188,12,18,2025-10-17 06:00:51.945044,346603.57,6293230.961
PH113,301,BJFX-29,1836,0,6,2025-10-17 06:00:51.945050,346603.57,6293230.961
PH113,301,BJFS-38,3893,7,13,2025-10-17 06:00:51.945051,346603.57,6293230.961
PH113,223,SCRZ-13,3573,8,14,2025-10-17 06:00:51.945052,346603.57,6293230.961
PH113,201,GCBB-97,3903,0,10,2025-10-17 06:00:51.945052,346603.57,6293230.961
PH113,201,GCBC-11,4603,8,14,2025-10-17 06:00:51.945053,346603.57,6293230.961
PH113,214,GCBB-63,9003,22,30,2025-10-17 06:00:51.945054,346603.57,6293230.961
PH113,214,GCBC-22,11725,31,41,2025-10-17 06:00:51.945055,346603.57,6293230.961
PH113,226,VGBV-55,1407,0,6,2025-10-17 06:00:51.945056,346603.57,6293230.961
PH113,H09,VGRC-73,359,0,3,2025-10-17 06:00:51.945057,346603.57,6293230.961
PH113,H09,VGRC-93,4361,13,19,2025-10-17 06:00:51.945058,346603.57,6293230.961
PI1065,I10,FLXJ-31,1061,0,3,2025-10-17 06:00:53.447582,337257.767,6291854.54
PI1065,I10,FLXJ-17,2542,0,8,2025-10-17 06:00:53.447587,337257.767,6291854.54
PD450,D02,SVDF-11,4996,10,16,2025-10-17 06:00:55.457644,354374.207,6297385.118
PD450,D15,SPBF-43,3998,0,10,2025-10-17 06:00:55.457649,354374.207,6297385.118
PD450,403,PFTW-45,2614,0,8,2025-10-17 06:00:55.457650,354374.207,6297385.118
PI1382,I01,FLXG-95,2381,0,8,2025-10-17 06:00:57.397800,341686.356,6293509.931
PI1382,I01,FLXJ-22,8008,18,26,2025-10-17 06:00:57.397806,341686.356,6293509.931
PB124,B18,STGZ-28,1427,0,3,2025-10-17 06:00:59.454737,346175.249,6305604.496
PB124,B18,TXZH-30,8183,16,22,2025-10-17 06:00:59.454742,346175.249,6305604.496
PB124,B25,FLXP-69,2864,0,10,2025-10-17 06:00:59.454743,346175.249,6305604.496
PB124,B25,FLXS-44,10193,25,33,2025-10-17 06:00:59.454744,346175.249,6305604.496
PB124,B05,SPCG-77,3311,10,16,2025-10-17 06:00:59.454745,346175.249,6305604.496
PB124,425,SJPF-42,2332,0,8,2025-10-17 06:00:59.454745,346175.249,6305604.496
PB124,425,SJPC-69,6495,12,18,2025-10-17 06:00:59.454746,346175.249,6305604.496
PB124,429,SLGT-29,1035,0,3,2025-10-17 06:00:59.454747,346175.249,6305604.496
PB124,429,SLLZ-39,7207,12,18,2025-10-17 06:00:59.454748,346175.249,6305604.496
PB124,435,SLPB-71,3678,0,8,2025-10-17 06:00:59.454749,346175.249,6305604.496
PB124,435,SLPC-30,8791,17,25,2025-10-17 06:00:59.454750,346175.249,6305604.496
PB124,B43,SHXG-81,8531,18,26,2025-10-17 06:00:59.454751,346175.249,6305604.496
PB124,B16,STHJ-86,3421,0,10,2025-10-17 06:00:59.454751,346175.249,6305604.496
PH260,301,BJFX-29,3299,0,10,2025-10-17 06:01:01.436976,346277.907,6291721.388
PH260,301,BJFS-38,5358,11,17,2025-10-17 06:01:01.436980,346277.907,6291721.388
PH260,H05,VFPJ-11,1384,0,6,2025-10-17 06:01:01.436981,346277.907,6291721.388
PB1966,B27,FLXT-86,4924,19,27,2025-10-17 06:01:03.214064,345286.985,6302740.937
PB1966,201,GCBB-54,4405,14,20,2025-10-17 06:01:03.214069,345286.985,6302740.937
PB1966,201,GCBB-56,6328,20,28,2025-10-17 06:01:03.214072,345286.985,6302740.937
PB1966,230,GCBB-61,1136,0,3,2025-10-17 06:01:03.214073,345286.985,6302740.937
PB1966,230,GCBB-12,3935,8,14,2025-10-17 06:01:03.214074,345286.985,6302740.937
PB1966,B41,GCBB-67,3001,0,10,2025-10-17 06:01:03.214075,345286.985,6302740.937
PB1966,B41,GCBB-27,6355,13,19,2025-10-17 06:01:03.214076,345286.985,6302740.937
PB1966,264N,GCBB-77,4307,11,17,2025-10-17 06:01:03.214077,345286.985,6302740.937
PI677,I01,FLXF-81,8007,16,22,2025-10-17 06:01:05.146493,341286.134,6292742.597
PB187,308,FLXH-99,5388,17,25,2025-10-17 06:01:09.215898,342995.451,6306247.243
PB187,308,FLXH-96,7082,33,43,2025-10-17 06:01:09.215903,342995.451,6306247.243
PG492,E05,FLXF-55,3995,9,15,2025-10-17 06:01:11.206823,345910.771,6288266.856
PG492,E05,BJFV-21,6369,16,24,2025-10-17 06:01:11.206829,345910.771,6288266.856
PG492,G18,SFPG-39,1536,0,8,2025-10-17 06:01:11.206831,345910.771,6288266.856
PG492,G18,SHXB-38,6046,23,31,2025-10-17 06:01:11.206832,345910.771,6288266.856
PC218,502,TBFT-89,1937,0,8,2025-10-17 06:01:13.174479,353187.925,6303857.162
PC218,502,TBFV-31,4301,8,14,2025-10-17 06:01:13.174484,353187.925,6303857.162
PC218,542,TBFR-12,20021,45,60,2025-10-17 06:01:13.174485,353187.925,6303857.162
PC218,546E,FLXV-63,24827,45,60,2025-10-17 06:01:13.174486,353187.925,6303857.162
PC218,546E,TBFV-29,27513,45,60,2025-10-17 06:01:13.174487,353187.925,6303857.162
PC218,405C,SPBF-52,592,0,3,2025-10-17 06:01:13.174488,353187.925,6303857.162
PC218,405C,PGRZ-77,4024,10,16,2025-10-17 06:01:13.174488,353187.925,6303857.162
PC218,445C,SPBP-23,10454,45,60,2025-10-17 06:01:13.174490,353187.925,6303857.162
PC218,435,SLPB-73,7981,14,20,2025-10-17 06:01:13.174491,353187.925,6303857.162
PC218,435,SLPB-71,12202,22,30,2025-10-17 06:01:13.174492,353187.925,6303857.162
PC218,405,PFBD-53,1686,0,6,2025-10-17 06:01:13.174492,353187.925,6303857.162
PC218,405,PFYG-83,7064,20,28,2025-10-17 06:01:13.174493,353187.925,6303857.162
PB803,B03,SKHG-90,2178,0,6,2025-10-17 06:01:15.149500,340263.758,6302570.514
PB803,B03,SKHG-82,5776,20,28,2025-10-17 06:01:15.149504,340263.758,6302570.514
PB803,B20,LXDJ-10,1,0,3,2025-10-17 06:01:15.149506,340263.758,6302570.514
PB803,B20,LXDJ-25,1,0,3,2025-10-17 06:01:15.149507,340263.758,6302570.514
PJ484,508,TBFP-63,1087,0,3,2025-10-17 06:01:17.177356,337231.422,6300525.513
PJ484,508,FLXV-71,4234,11,17,2025-10-17 06:01:17.177362,337231.422,6300525.513
PJ484,J04,TBFX-45,35,0,3,2025-10-17 06:01:17.177363,337231.422,6300525.513
PJ484,542,TBFR-12,1,0,3,2025-10-17 06:01:17.177364,337231.422,6300525.513
PE369,352,BJFW-69,311,0,3,2025-10-17 06:01:19.130120,349135.456,6289048.756
PE369,352,BJFV-35,3976,0,10,2025-10-17 06:01:19.130125,349135.456,6289048.756
PF1123,207,LZPT-76,901,0,8,2025-10-17 06:01:21.118604,348964.329,6277956.193
PF1123,207C,SFST-31,642,0,3,2025-10-17 06:01:21.118610,348964.329,6277956.193
PF1123,F13,SRSC-18,1,0,3,2025-10-17 06:01:21.118611,348964.329,6277956.193
PI1904,I35,SDSW-75,474,0,3,2025-10-17 06:01:23.040280,333271.0,6285077.0
PI1904,I35,SCRZ-27,2039,0,8,2025-10-17 06:01:23.040285,333271.0,6285077.0
PI1360,I08,FLXW-84,870,0,3,2025-10-17 06:01:25.089435,336552.182,6292774.12
PI1360,I08,FLXY-51,4947,7,13,2025-10-17 06:01:25.089440,336552.182,6292774.12
PG842,229,TBZB-22,2269,0,8,2025-10-17 06:01:27.099515,347035.34,6285860.835
PG842,302,BJFW-67,1596,0,8,2025-10-17 06:01:27.099520,347035.34,6285860.835
PG842,E18,BJFS-95,140,0,3,2025-10-17 06:01:27.099522,347035.34,6285860.835
PG842,E18,BJFV-84,4867,14,20,2025-10-17 06:01:27.099523,347035.34,6285860.835
PG842,G04,SFGY-76,2162,0,10,2025-10-17 06:01:27.099524,347035.34,6285860.835
PG842,G18,SHXG-73,2709,9,15,2025-10-17 06:01:27.099525,347035.34,6285860.835
PG842,F05,SPZY-13,1,0,3,2025-10-17 06:01:27.099526,347035.34,6285860.835
PG842,F05,SPZX-75,5036,13,19,2025-10-17 06:01:27.099527,347035.34,6285860.835
PJ228,507,FLXV-43,530,0,3,2025-10-17 06:01:29.068344,335648.573,6298636.487
PJ228,418,PFYC-65,3707,0,10,2025-10-17 06:01:29.068349,335648.573,6298636.487
PJ228,418,SHXD-79,12302,25,35,2025-10-17 06:01:29.068350,335648.573,6298636.487
PH377,H06,BJFS-40,6992,16,22,2025-10-17 06:01:31.010867,345345.644,6293488.492
PH377,121,BJFS-87,503,0,3,2025-10-17 06:01:31.010873,345345.644,6293488.492
PH377,121,CJRZ-65,4493,10,16,2025-10-17 06:01:31.010874,345345.644,6293488.492
PI1207,I16,FLXL-68,3861,10,16,2025-10-17 06:01:32.903230,343451.251,6295247.793
PI1207,I16,FLXF-76,6687,21,29,2025-10-17 06:01:32.903234,343451.251,6295247.793
PA236,302,BJFV-28,1,0,3,2025-10-17 06:01:34.877092,346097.165,6295946.413
PA236,302,BJFW-79,9784,21,29,2025-10-17 06:01:34.877097,346097.165,6295946.413
PA236,125,BJFT-72,603,0,3,2025-10-17 06:01:34.877098,346097.165,6295946.413
PA236,125,FLXF-43,5263,13,19,2025-10-17 06:01:34.877099,346097.165,6295946.413
PG2022,G43,FLXP-34,1,0,3,2025-10-17 06:01:36.298187,344606.01,6279716.01
PG2022,G43,CJRP-11,5875,32,42,2025-10-17 06:01:36.298191,344606.01,6279716.01
PB898,214,GCBB-52,15279,45,60,2025-10-17 06:01:38.046190,342660.376,6306454.58
PB898,214,GCBB-40,16921,45,60,2025-10-17 06:01:38.046196,342660.376,6306454.58
PB898,272,VFHS-95,13306,34,44,2025-10-17 06:01:38.046197,342660.376,6306454.58
PB898,272,VFHL-60,16662,45,60,2025-10-17 06:01:38.046198,342660.376,6306454.58
PB898,B26,FLXP-73,258,0,3,2025-10-17 06:01:38.046199,342660.376,6306454.58
PB898,B26,FLXP-77,5181,15,21,2025-10-17 06:01:38.046200,342660.376,6306454.58
PB898,B04,SHXD-94,1,0,3,2025-10-17 06:01:38.046201,342660.376,6306454.58
PB898,B04,SHCW-64,185,0,3,2025-10-17 06:01:38.046202,342660.376,6306454.58
PH373,H13,BJFS-77,453,0,3,2025-10-17 06:01:42.058429,344824.53,6292512.822
PH373,H09,VGRC-93,601,0,3,2025-10-17 06:01:42.058435,344824.53,6292512.822
PH373,121,CJRZ-65,3294,0,10,2025-10-17 06:01:42.058436,344824.53,6292512.822
PH373,121,CJRZ-67,7541,22,30,2025-10-17 06:01:42.058437,344824.53,6292512.822
PH373,H06,BJFS-40,5805,13,19,2025-10-17 06:01:42.058438,344824.53,6292512.822
PF179,F01,SPVW-85,3056,0,8,2025-10-17 06:01:44.032707,354942.242,6279838.902
PF179,F01C,SRPJ-75,1,0,3,2025-10-17 06:01:44.032712,354942.242,6279838.902
PF179,F01C,SPVV-53,3233,0,10,2025-10-17 06:01:44.032713,354942.242,6279838.902
PF179,F11,SKVB-11,41,0,3,2025-10-17 06:01:44.032714,354942.242,6279838.902
PF179,F29,SPVT-79,3493,14,20,2025-10-17 06:01:44.032715,354942.242,6279838.902
PF179,F29,SPVT-82,7714,26,36,2025-10-17 06:01:44.032716,354942.242,6279838.902
PC285,C01,LCPW-40,2941,0,8,2025-10-17 06:01:49.255620,356523.434,6304188.109
PC285,430,SKPK-59,5934,10,16,2025-10-17 06:01:49.255626,356523.434,6304188.109
PC285,430,SKPK-60,12521,27,37,2025-10-17 06:01:49.255627,356523.434,6304188.109
PC285,406,PFXC-38,1268,0,3,2025-10-17 06:01:49.255628,356523.434,6304188.109
PC285,406,TBFW-80,6686,16,22,2025-10-17 06:01:49.255629,356523.434,6304188.109
PC285,426,BJFC-72,4089,9,15,2025-10-17 06:01:49.255630,356523.434,6304188.109
PC285,426,BJFC-62,10010,29,39,2025-10-17 06:01:49.255631,356523.434,6304188.109
PC285,C05,LDTB-95,2717,0,8,2025-10-17 06:01:49.255632,356523.434,6304188.109
PC285,C13,SHXF-95,4761,14,20,2025-10-17 06:01:49.255634,356523.434,6304188.109
PC285,C15,SKPJ-84,1810,0,6,2025-10-17 06:01:49.255635,356523.434,6304188.109
PC285,C19,SHCV-74,1,0,3,2025-10-17 06:01:49.255636,356523.434,6304188.109
PC285,C28,SKPP-24,4428,9,15,2025-10-17 06:01:49.255637,356523.434,6304188.109
PC285,C01C,PGRZ-81,4501,11,17,2025-10-17 06:01:49.255638,356523.434,6304188.109
PC189,418,PFYC-66,4583,8,14,2025-10-17 06:01:51.332520,350098.262,6300615.444
PC189,418,PFYC-49,11987,36,48,2025-10-17 06:01:51.332525,350098.262,6300615.444
PC189,401,PFYG-89,660,0,3,2025-10-17 06:01:51.332526,350098.262,6300615.444
PC189,401,PFYG-63,9042,20,28,2025-10-17 06:01:51.332527,350098.262,6300615.444
PC189,405,PDYS-14,4026,10,16,2025-10-17 06:01:51.332528,350098.262,6300615.444
PC189,503,LZPH-14,634,0,3,2025-10-17 06:01:51.332529,350098.262,6300615.444
PC189,503,LZPG-45,6673,14,20,2025-10-17 06:01:51.332530,350098.262,6300615.444
PC189,412,PFTW-26,2529,13,19,2025-10-17 06:01:51.332530,350098.262,6300615.444
PC189,412,PFVG-92,6439,26,36,2025-10-17 06:01:51.332532,350098.262,6300615.444
PE597,364,BJFT-23,2651,0,8,2025-10-17 06:01:52.826005,352992.286,6287792.417
PE597,F25,LCTG-42,2775,0,10,2025-10-17 06:01:52.826010,352992.286,6287792.417
PC730,C05,LDTB-95,1110,0,3,2025-10-17 06:01:54.451183,355967.619,6302996.249
PB212,B14,HPFJ-99,313,0,3,2025-10-17 06:01:56.571647,346474.8,6299948.99
PB212,B14,FLXT-54,7187,16,22,2025-10-17 06:01:56.571652,346474.8,6299948.99
PB212,B27,FLXT-86,1302,0,10,2025-10-17 06:01:56.571654,346474.8,6299948.99
PB212,201,GCBB-54,850,0,6,2025-10-17 06:01:56.571655,346474.8,6299948.99
PB212,201,GCBB-56,2744,8,14,2025-10-17 06:01:56.571656,346474.8,6299948.99
PB212,230,GCBB-12,637,0,3,2025-10-17 06:01:56.571657,346474.8,6299948.99
PB212,230,GCBB-51,5400,17,25,2025-10-17 06:01:56.571658,346474.8,6299948.99
PB212,214,GCBB-52,6251,17,25,2025-10-17 06:01:56.571659,346474.8,6299948.99
PB212,214,GCBB-40,7894,22,30,2025-10-17 06:01:56.571669,346474.8,6299948.99
PB212,264N,GCBB-77,857,0,3,2025-10-17 06:01:56.571670,346474.8,6299948.99
PB212,301,BJFS-57,159,0,3,2025-10-17 06:01:56.571671,346474.8,6299948.99
PB212,301,BJFS-98,372,0,3,2025-10-17 06:01:56.571672,346474.8,6299948.99
PB212,B24,STHF-45,4733,17,23,2025-10-17 06:01:56.571673,346474.8,6299948.99
PB212,B24,STHF-49,7685,26,36,2025-10-17 06:01:56.571674,346474.8,6299948.99
PB212,B26,HVFH-32,3559,11,17,2025-10-17 06:01:56.571675,346474.8,6299948.99
PB212,B02,FLXR-73,4026,20,28,2025-10-17 06:01:56.571676,346474.8,6299948.99
PB212,B02,FLXR-74,8714,45,60,2025-10-17 06:01:56.571677,346474.8,6299948.99
PD456,432N,PFYT-25,2236,0,10,2025-10-17 06:01:58.566297,353329.94,6299211.423
PD456,432N,PFVG-47,11786,30,40,2025-10-17 06:01:58.566302,353329.94,6299211.423
PD456,412,PGBY-72,5153,17,23,2025-10-17 06:01:58.566303,353329.94,6299211.423
PD456,412,PFTW-35,10822,45,60,2025-10-17 06:01:58.566304,353329.94,6299211.423
PD456,418,SJPD-71,8399,22,30,2025-10-17 06:01:58.566305,353329.94,6299211.423
PD456,418,PFYC-53,11880,30,40,2025-10-17 06:01:58.566306,353329.94,6299211.423
PD456,429,SLPB-66,2369,8,14,2025-10-17 06:01:58.566307,353329.94,6299211.423
PD456,429,SLPB-83,2373,8,14,2025-10-17 06:01:58.566308,353329.94,6299211.423
PC938,C14,SKPJ-40,4588,10,16,2025-10-17 06:02:00.517870,354056.358,6305538.044
PJ80,111,FLXY-27,4224,27,37,2025-10-17 06:02:01.995251,337138.117,6296323.511
PJ80,111,FLXY-30,8000,37,49,2025-10-17 06:02:01.995257,337138.117,6296323.511
PJ80,J08,GCBD-53,1407,0,3,2025-10-17 06:02:01.995258,337138.117,6296323.511
PJ80,110,TBFR-43,429,0,3,2025-10-17 06:02:01.995259,337138.117,6296323.511
PJ80,110,FLXW-47,7122,15,21,2025-10-17 06:02:01.995260,337138.117,6296323.511
PG1061,G22,THTD-29,1825,0,6,2025-10-17 06:02:03.806173,342144.917,6283916.167
PG1061,G22,THTH-85,3091,8,14,2025-10-17 06:02:03.806179,342144.917,6283916.167
PG1061,G09,SDSW-69,5435,13,19,2025-10-17 06:02:03.806180,342144.917,6283916.167
PG1061,G09,SHCV-49,6764,17,23,2025-10-17 06:02:03.806181,342144.917,6283916.167
PA467,509,FDJX-74,386,0,3,2025-10-17 06:02:06.396573,346221.646,6297539.689
PA467,509,FLXX-91,6003,16,22,2025-10-17 06:02:06.396578,346221.646,6297539.689
PB1499,B21,SKDJ-78,6170,23,31,2025-10-17 06:02:08.330707,345276.05,6302386.64
PB1499,B21,SKDH-63,14449,45,60,2025-10-17 06:02:08.330712,345276.05,6302386.64
PC60,712,SHCW-74,219,0,3,2025-10-17 06:02:12.011540,352507.489,6302617.492
PC60,712,TFYL-48,8680,18,26,2025-10-17 06:02:12.011545,352507.489,6302617.492
PC60,C20,SHCV-73,284,0,3,2025-10-17 06:02:12.011546,352507.489,6302617.492
PC60,C22,SKPJ-86,240,0,3,2025-10-17 06:02:12.011547,352507.489,6302617.492
PC60,425,SHXG-85,3616,0,10,2025-10-17 06:02:12.011548,352507.489,6302617.492
PC60,425,SJPC-83,5994,11,17,2025-10-17 06:02:12.011549,352507.489,6302617.492
PC60,286,SHXG-80,51,0,3,2025-10-17 06:02:12.011550,352507.489,6302617.492
PC60,286,SHCX-20,6552,33,43,2025-10-17 06:02:12.011551,352507.489,6302617.492
PC60,722,STHK-36,679,0,3,2025-10-17 06:02:12.011560,352507.489,6302617.492
PC60,722,STHL-42,6990,13,19,2025-10-17 06:02:12.011561,352507.489,6302617.492
PC60,C18,SHCX-31,570,0,3,2025-10-17 06:02:12.011562,352507.489,6302617.492
PB1277,B25,FLXS-44,6159,14,20,2025-10-17 06:02:13.702521,345571.34,6302784.578
PB1277,B14,HPFL-22,1663,0,6,2025-10-17 06:02:13.702526,345571.34,6302784.578
PB1277,B14,HPFJ-99,3863,0,10,2025-10-17 06:02:13.702527,345571.34,6302784.578
PB687,B01,STHB-50,4547,10,16,2025-10-17 06:02:15.636272,344928.313,6304657.37
