bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI314,111,FLXY-58,8744,28,60,2025-11-01 20:05:13.674050,334978.617,6284395.246
PI314,111,FLXY-67,13458,42,60,2025-11-01 20:05:13.674054,334978.617,6284395.246
PI314,113,FLXX-55,11215,35,60,2025-11-01 20:05:13.674056,334978.617,6284395.246
PI314,113,FLXZ-62,11553,36,60,2025-11-01 20:05:13.674056,334978.617,6284395.246
PI314,I11,VHTB-42,8240,26,60,2025-11-01 20:05:13.674057,334978.617,6284395.246
PI314,I11,FLXY-88,12278,39,60,2025-11-01 20:05:13.674058,334978.617,6284395.246
PB1510,B02,FLXR-77,6870,20,24,2025-11-01 20:05:15.433886,346233.47,6301491.13
PB1510,B02,FLXR-81,8056,23,27,2025-11-01 20:05:15.433890,346233.47,6301491.13
PB1510,B17,LDJV-49,2712,7,11,2025-11-01 20:05:15.433894,346233.47,6301491.13
PB1510,B17,SHCX-53,6573,19,23,2025-11-01 20:05:15.433895,346233.47,6301491.13
PB1510,B41,GCBB-41,542,0,2,2025-11-01 20:05:15.433896,346233.47,6301491.13
PB1510,B41,GCBB-23,4610,13,17,2025-11-01 20:05:15.433897,346233.47,6301491.13
PG29,211,TBZB-21,68,0,3,2025-11-01 20:05:18.333381,341730.94,6282100.02
PG29,211,TBYY-71,0,0,3,2025-11-01 20:05:18.333386,341730.94,6282100.02
PG29,G07,THTF-59,1911,4,8,2025-11-01 20:05:18.333387,341730.94,6282100.02
PG29,G07,THTD-93,6825,20,24,2025-11-01 20:05:18.333388,341730.94,6282100.02
PG29,G08,THTD-52,2312,5,9,2025-11-01 20:05:18.333389,341730.94,6282100.02
PG29,G08,THTD-67,6065,17,21,2025-11-01 20:05:18.333390,341730.94,6282100.02
PG29,201,GCBB-29,1456,3,7,2025-11-01 20:05:18.333390,341730.94,6282100.02
PG29,201,GCBB-84,4783,13,17,2025-11-01 20:05:18.333391,341730.94,6282100.02
PH425,385,FLXY-87,3834,10,14,2025-11-01 20:05:32.031893,349163.183,6292744.088
PE181,118,CJRW-51,903,0,3,2025-11-01 20:05:39.493050,350981.257,6288734.648
PE181,118,FLXT-11,2138,5,9,2025-11-01 20:05:39.493055,350981.257,6288734.648
PE181,211,TBYY-62,4546,12,16,2025-11-01 20:05:39.493056,350981.257,6288734.648
PE181,211,TBYY-66,4813,13,17,2025-11-01 20:05:39.493057,350981.257,6288734.648
PE181,224,VFPS-74,2681,6,10,2025-11-01 20:05:39.493058,350981.257,6288734.648
PE181,244,SFWZ-54,2681,6,10,2025-11-01 20:05:39.493059,350981.257,6288734.648
PG1616,209,VJXW-46,1241,0,4,2025-11-01 20:05:41.505280,348279.464,6287231.262
PG1616,209,VJKD-26,5340,15,19,2025-11-01 20:05:41.505285,348279.464,6287231.262
PG1616,205,VFPS-56,276,0,3,2025-11-01 20:05:41.505286,348279.464,6287231.262
PG1616,205,VFRG-35,8638,27,60,2025-11-01 20:05:41.505287,348279.464,6287231.262
PG1616,207,VJYW-75,2640,6,10,2025-11-01 20:05:41.505288,348279.464,6287231.262
PG1616,207,VJZB-15,7946,23,27,2025-11-01 20:05:41.505289,348279.464,6287231.262
PE432,E03,BJFT-81,4989,14,18,2025-11-01 20:05:43.592721,348172.226,6288889.968
PJ1706,422,TBFX-69,740,0,2,2025-11-01 20:05:45.340145,336132.766,6299147.894
PJ1706,422,GCBD-56,6894,20,24,2025-11-01 20:05:45.340150,336132.766,6299147.894
PJ1588,B09,SHCY-11,634,0,2,2025-11-01 20:05:47.332402,335522.492,6305249.636
PF649,F15,LBTS-80,4522,12,16,2025-11-01 20:05:49.193345,352913.233,6280595.848
PC1252,C14,SKPP-14,1993,4,8,2025-11-01 20:05:50.952071,353967.22,6302640.16
PC1252,C14,SKPL-29,5355,15,19,2025-11-01 20:05:50.952076,353967.22,6302640.16
PI233,401,PFVG-54,2673,6,10,2025-11-01 20:06:23.710943,336758.983,6292046.826
PI233,401,PFVD-65,6338,18,22,2025-11-01 20:06:23.710948,336758.983,6292046.826
PI233,506v,FLXV-94,716,0,2,2025-11-01 20:06:23.710950,336758.983,6292046.826
PI233,506v,TBFR-53,6113,17,21,2025-11-01 20:06:23.710951,336758.983,6292046.826
PI233,405,PFVK-60,0,0,3,2025-11-01 20:06:23.710952,336758.983,6292046.826
PI233,405,PFTF-81,2770,7,11,2025-11-01 20:06:23.710953,336758.983,6292046.826
PI233,421,PFVD-62,427,0,3,2025-11-01 20:06:23.710954,336758.983,6292046.826
PI233,421,PGPS-89,7949,23,27,2025-11-01 20:06:23.710955,336758.983,6292046.826
PI233,110,SRTG-99,1086,0,3,2025-11-01 20:06:23.710956,336758.983,6292046.826
PI233,110,LZPH-36,2673,6,10,2025-11-01 20:06:23.710957,336758.983,6292046.826
PI233,111,BJFX-41,2339,5,9,2025-11-01 20:06:23.710958,336758.983,6292046.826
PI233,111,FLXY-36,9932,31,60,2025-11-01 20:06:23.710959,336758.983,6292046.826
PI233,I35,SDSW-94,0,0,3,2025-11-01 20:06:23.710960,336758.983,6292046.826
PI233,I35,SHXG-65,3913,10,14,2025-11-01 20:06:23.710961,336758.983,6292046.826
PI233,I09,RWRP-74,1195,0,4,2025-11-01 20:06:23.710962,336758.983,6292046.826
PI233,I09,FLXZ-12,4141,11,15,2025-11-01 20:06:23.710963,336758.983,6292046.826
PI233,506,GCBC-36,2506,14,18,2025-11-01 20:06:23.710965,336758.983,6292046.826
PI233,506,TBFW-66,6211,33,60,2025-11-01 20:06:23.710966,336758.983,6292046.826
PI233,106,PFVD-57,4825,13,17,2025-11-01 20:06:23.710967,336758.983,6292046.826
PJ1679,J04,TBFT-12,319,0,3,2025-11-01 20:06:25.497517,339095.26,6299029.309
PJ1679,J04,TBFW-91,3708,10,14,2025-11-01 20:06:25.497532,339095.26,6299029.309
PA471,510,GCBC-43,3747,10,14,2025-11-01 20:06:27.301101,345575.85,6297316.0
PA471,510,TBFR-23,12773,40,60,2025-11-01 20:06:27.301106,345575.85,6297316.0
PF237,F03,FLXG-78,5438,15,19,2025-11-01 20:06:29.284288,349896.529,6279075.875
PF237,F03,FLXG-88,11625,37,60,2025-11-01 20:06:29.284293,349896.529,6279075.875
PF237,F18,TXZH-40,1445,3,7,2025-11-01 20:06:29.284294,349896.529,6279075.875
PF237,209,VJYY-85,2411,6,10,2025-11-01 20:06:29.284295,349896.529,6279075.875
PF237,209,VJKR-64,6897,20,24,2025-11-01 20:06:29.284295,349896.529,6279075.875
PE1269,G15,THTF-75,5187,14,18,2025-11-01 20:23:46.715915,350788.47,6285095.91
PE1269,G15,THTD-56,8898,28,60,2025-11-01 20:23:46.715920,350788.47,6285095.91
PE1269,E12,VFKV-40,642,0,2,2025-11-01 20:23:46.715921,350788.47,6285095.91
PE1269,E16,VFJS-45,2049,4,8,2025-11-01 20:23:46.715922,350788.47,6285095.91
PE1269,E16,VJZL-72,4672,13,17,2025-11-01 20:23:46.715923,350788.47,6285095.91
PE1269,G04,SJPB-64,4151,11,15,2025-11-01 20:23:46.715924,350788.47,6285095.91
PE1269,G04,SDSW-72,7629,22,26,2025-11-01 20:23:46.715924,350788.47,6285095.91
PE1269,G01,THTD-22,6911,20,24,2025-11-01 20:23:46.715925,350788.47,6285095.91
PE1269,G01,THTD-82,9411,30,60,2025-11-01 20:23:46.715926,350788.47,6285095.91
PB1348,B19,SHCX-44,2507,6,10,2025-11-01 20:23:48.699148,343423.139,6306319.222
PJ883,514,GCBD-31,3959,11,15,2025-11-01 20:23:50.751226,340211.926,6297338.298
PJ883,514,FLXS-82,5648,16,20,2025-11-01 20:23:50.751231,340211.926,6297338.298
PJ883,J10,VJBB-30,1175,0,4,2025-11-01 20:23:50.751233,340211.926,6297338.298
PJ883,J19,VGTZ-15,1029,0,3,2025-11-01 20:23:50.751235,340211.926,6297338.298
PJ883,J19,VGTX-67,4274,11,15,2025-11-01 20:23:50.751235,340211.926,6297338.298
PC136,C05,LDTB-93,0,0,3,2025-11-01 20:23:52.745814,355702.752,6302324.412
PC136,401,PFVD-36,4484,12,16,2025-11-01 20:23:52.745819,355702.752,6302324.412
PA608,H13,CJRB-48,138,0,3,2025-11-01 20:23:54.741986,348675.63,6295928.173
PF313,F05,SPZY-45,1326,0,4,2025-11-01 20:23:56.753881,351663.814,6283565.181
PF313,F05,SRVL-29,3816,10,14,2025-11-01 20:23:56.753886,351663.814,6283565.181
PG134,209,VJKC-90,749,0,2,2025-11-01 20:23:58.748700,348773.062,6283628.976
PG134,209,VJLL-81,3184,8,12,2025-11-01 20:23:58.748705,348773.062,6283628.976
PG134,205,SXKV-88,88,0,3,2025-11-01 20:23:58.748706,348773.062,6283628.976
PG134,205,VFPS-94,1355,0,4,2025-11-01 20:23:58.748707,348773.062,6283628.976
PG134,207,VJXW-44,5006,14,18,2025-11-01 20:23:58.748708,348773.062,6283628.976
PG134,207,VJXV-82,7635,22,26,2025-11-01 20:23:58.748709,348773.062,6283628.976
PG1701,207,VJYW-75,5501,15,19,2025-11-01 20:24:00.728556,348983.523,6278254.749
PG1701,207,VJZB-15,10847,34,60,2025-11-01 20:24:00.728563,348983.523,6278254.749
PB1197,B12,SPCG-40,3406,9,13,2025-11-01 20:24:02.787919,342082.642,6310278.37
PB1197,B12,SKDJ-18,5677,16,20,2025-11-01 20:24:02.787924,342082.642,6310278.37
PD1290,412,PFTW-35,6061,17,21,2025-11-01 20:24:04.800539,357338.184,6298666.644
PD1290,412,PFVH-12,14543,46,60,2025-11-01 20:24:04.800544,357338.184,6298666.644
PD1290,D08,STPS-21,4665,13,17,2025-11-01 20:24:04.800546,357338.184,6298666.644
PD1290,D08,SVDD-74,12614,40,60,2025-11-01 20:24:04.800547,357338.184,6298666.644
PD1290,D18,SVDC-30,4368,12,16,2025-11-01 20:24:04.800548,357338.184,6298666.644
PD1290,D18,SVDD-66,9502,30,60,2025-11-01 20:24:04.800548,357338.184,6298666.644
PB1464,B26,FLXP-71,2778,7,11,2025-11-01 20:24:06.866977,343858.292,6302632.279
PB1464,B26,FLXP-76,7688,22,26,2025-11-01 20:24:06.866982,343858.292,6302632.279
PH270,302,BJFY-95,6530,19,23,2025-11-01 20:24:08.903785,345029.71,6291535.04
PE1391,D13,BJFW-68,6437,18,22,2025-11-01 20:24:10.944761,351568.567,6289821.347
PE1391,E05,FLXF-54,3430,9,13,2025-11-01 20:24:10.944767,351568.567,6289821.347
PE1391,E06,FLXJ-47,5589,16,20,2025-11-01 20:24:10.944768,351568.567,6289821.347
PE1391,E17,FLXT-36,882,0,3,2025-11-01 20:24:10.944769,351568.567,6289821.347
PJ257,505,VHZY-41,617,0,2,2025-11-01 20:24:12.987642,336121.865,6301377.497
PJ257,505,VHZW-60,2961,7,11,2025-11-01 20:24:12.987647,336121.865,6301377.497
PJ257,511,TBFS-58,127,0,3,2025-11-01 20:24:12.987648,336121.865,6301377.497
PG187,F13,SRRX-13,3447,9,13,2025-11-01 20:24:15.000201,348958.224,6277994.512
PG187,F13,SRPK-66,7414,21,25,2025-11-01 20:24:15.000206,348958.224,6277994.512
PG187,F33,LCTG-42,0,0,3,2025-11-01 20:24:15.000207,348958.224,6277994.512
PG187,F33,LCPG-38,6139,17,21,2025-11-01 20:24:15.000208,348958.224,6277994.512
PG187,207,VJYW-75,5708,16,20,2025-11-01 20:24:15.000209,348958.224,6277994.512
PG187,207,VJZB-15,11047,35,60,2025-11-01 20:24:15.000210,348958.224,6277994.512
PI901,I04,FLXD-79,243,0,3,2025-11-01 20:24:17.048280,341942.459,6294805.152
PI901,I04,FLXF-64,7325,21,25,2025-11-01 20:24:17.048286,341942.459,6294805.152
PI901,I17,FLXK-91,3462,9,13,2025-11-01 20:24:17.048288,341942.459,6294805.152
PI901,I17,VHSZ-39,3553,9,13,2025-11-01 20:24:17.048289,341942.459,6294805.152
PB1096,B09,SHCY-32,6800,19,23,2025-11-01 20:24:19.028314,339220.8,6303102.412
PB1096,B09,SHCY-39,9702,31,60,2025-11-01 20:24:19.028319,339220.8,6303102.412
PB1096,120,SPZX-42,4483,12,16,2025-11-01 20:24:19.028320,339220.8,6303102.412
PB1096,120,TXZH-33,9414,30,60,2025-11-01 20:24:19.028321,339220.8,6303102.412
PB1096,B29,LXDJ-20,2998,7,11,2025-11-01 20:24:19.028322,339220.8,6303102.412
PB1096,B29,SKHG-89,10418,33,60,2025-11-01 20:24:19.028323,339220.8,6303102.412
PF786,F16,SPRW-13,829,0,3,2025-11-01 20:24:21.041636,352891.965,6279113.503
PF786,F16,SPRY-45,6665,19,23,2025-11-01 20:24:21.041642,352891.965,6279113.503
PB107,B02,FLXR-79,2576,6,10,2025-11-01 20:24:23.076533,348594.581,6303353.926
PB107,B02,FLXR-81,5582,16,20,2025-11-01 20:24:23.076538,348594.581,6303353.926
PB107,107,PFYC-48,0,0,3,2025-11-01 20:24:23.076539,348594.581,6303353.926
PB107,107,PGBY-45,2849,7,11,2025-11-01 20:24:23.076540,348594.581,6303353.926
PB107,116,LDJJ-68,423,0,3,2025-11-01 20:24:23.076541,348594.581,6303353.926
PB107,116,HRKT-53,4044,11,15,2025-11-01 20:24:23.076541,348594.581,6303353.926
PD1412,418,SHXF-84,2644,6,10,2025-11-01 20:24:25.129685,355511.231,6295202.937
PD1412,418,PGBY-67,2894,7,11,2025-11-01 20:24:25.129690,355511.231,6295202.937
PD1412,425,SHXG-40,885,0,3,2025-11-01 20:24:25.129691,355511.231,6295202.937
PD1412,425,SJPB-36,1143,0,4,2025-11-01 20:24:25.129693,355511.231,6295202.937
PD1412,429,SLLZ-63,3897,10,14,2025-11-01 20:24:25.129694,355511.231,6295202.937
PD1412,429,SLLZ-26,6496,19,23,2025-11-01 20:24:25.129695,355511.231,6295202.937
PD1412,510,PFXB-11,2612,6,10,2025-11-01 20:24:25.129696,355511.231,6295202.937
PJ1963,J11,FLXG-36,1146,0,4,2025-11-01 20:24:27.154200,330463.2,6297397.53
PB2026,B24,TXZH-37,6807,19,23,2025-11-01 20:24:29.182076,342140.333,6303124.775
PB2026,B24,STHF-62,9777,31,60,2025-11-01 20:24:29.182081,342140.333,6303124.775
PE117,205,SXKV-88,2115,5,9,2025-11-01 20:24:31.218376,348133.575,6288940.926
PE117,205,VFPS-94,3654,10,14,2025-11-01 20:24:31.218381,348133.575,6288940.926
PE117,207,VJKD-10,2642,6,10,2025-11-01 20:24:31.218382,348133.575,6288940.926
PE117,207,VJKL-98,4896,13,17,2025-11-01 20:24:31.218383,348133.575,6288940.926
PE117,209,VJJX-17,843,0,3,2025-11-01 20:24:31.218383,348133.575,6288940.926
PE117,209,VJKC-90,2996,7,11,2025-11-01 20:24:31.218384,348133.575,6288940.926
PD864,425,SJPC-15,0,0,3,2025-11-01 20:24:35.164285,354965.124,6294737.007
PD864,425,SHXG-40,1763,4,8,2025-11-01 20:24:35.164289,354965.124,6294737.007
PD864,D05,SPBP-86,1926,4,8,2025-11-01 20:24:35.164291,354965.124,6294737.007
PA421,508,TBFT-56,3626,9,13,2025-11-01 20:24:36.692917,346678.71,6299164.47
PA421,508,FLXW-60,9709,31,60,2025-11-01 20:24:36.692922,346678.71,6299164.47
PA421,402,SKPH-70,2079,5,9,2025-11-01 20:24:36.692923,346678.71,6299164.47
PA421,402,PFYC-36,9868,31,60,2025-11-01 20:24:36.692924,346678.71,6299164.47
PA421,514,GCBD-17,6371,18,22,2025-11-01 20:24:36.692925,346678.71,6299164.47
PA421,514,LXWR-95,7268,21,25,2025-11-01 20:24:36.692926,346678.71,6299164.47
PA421,504,TBFR-77,1778,4,8,2025-11-01 20:24:36.692927,346678.71,6299164.47
PA421,504,GCBF-22,2274,5,9,2025-11-01 20:24:36.692928,346678.71,6299164.47
PA421,505,VJBB-20,1211,0,4,2025-11-01 20:24:36.692929,346678.71,6299164.47
PA421,505,VHZV-81,8083,26,60,2025-11-01 20:24:36.692929,346678.71,6299164.47
PJ1835,555,TBFR-14,1349,0,4,2025-11-01 20:24:38.727219,334555.0,6299432.0
PJ1835,418,PFYC-88,2921,7,11,2025-11-01 20:24:38.727224,334555.0,6299432.0
PJ1835,418,SJPF-44,10396,33,60,2025-11-01 20:24:38.727225,334555.0,6299432.0
PJ1835,428,SJPF-92,3889,10,14,2025-11-01 20:24:38.727226,334555.0,6299432.0
PJ1835,428,SKPK-41,8209,26,60,2025-11-01 20:24:38.727226,334555.0,6299432.0
PD307,D11,SVDF-54,0,0,3,2025-11-01 20:24:40.731775,355725.764,6298894.245
PD307,D11,SVDC-89,4483,12,16,2025-11-01 20:24:40.731779,355725.764,6298894.245
PD307,225,VFJK-37,0,0,3,2025-11-01 20:24:40.731781,355725.764,6298894.245
PB81,109,SZZH-70,0,0,3,2025-11-01 20:24:42.710104,341798.36,6302372.69
PB81,109,TBFX-37,4202,11,15,2025-11-01 20:24:42.710108,341798.36,6302372.69
PB81,410,SHXF-25,8861,28,60,2025-11-01 20:24:42.710109,341798.36,6302372.69
PB81,410,LFGJ-94,9684,31,60,2025-11-01 20:24:42.710110,341798.36,6302372.69
PB81,B03,SKHG-55,638,0,2,2025-11-01 20:24:42.710111,341798.36,6302372.69
PB81,B03,LXDJ-12,7606,22,26,2025-11-01 20:24:42.710112,341798.36,6302372.69
PB81,105,SJPD-96,268,0,3,2025-11-01 20:24:42.710113,341798.36,6302372.69
PB81,105,SHXG-34,2800,7,11,2025-11-01 20:24:42.710114,341798.36,6302372.69
PB81,120,SPZX-42,1569,3,7,2025-11-01 20:24:42.710115,341798.36,6302372.69
PB81,120,TXZH-33,6500,19,23,2025-11-01 20:24:42.710115,341798.36,6302372.69
PB81,B20,SPZX-41,11200,35,60,2025-11-01 20:24:42.710116,341798.36,6302372.69
PB81,B20,LXDJ-21,12820,40,60,2025-11-01 20:24:42.710117,341798.36,6302372.69
PB81,B29,SKHG-89,5891,17,21,2025-11-01 20:24:42.710118,341798.36,6302372.69
PB81,B29,LXDJ-16,13517,43,60,2025-11-01 20:24:42.710119,341798.36,6302372.69
PI1550,I21,FLXL-40,0,0,3,2025-11-01 20:24:46.689309,333436.815,6286261.331
PI1550,I21,FLXF-42,314,0,3,2025-11-01 20:24:46.689314,333436.815,6286261.331
PF1164,F26,SPVV-16,1014,0,3,2025-11-01 20:24:48.717771,357247.0,6281990.0
PF1164,F26,SPVT-70,9103,29,60,2025-11-01 20:24:48.717776,357247.0,6281990.0
PF189,712,SJPF-90,418,0,3,2025-11-01 20:24:50.733364,357624.235,6280203.357
PF189,712,LBTS-78,2030,4,8,2025-11-01 20:24:50.733370,357624.235,6280203.357
PF189,F01,SPVV-83,2246,5,9,2025-11-01 20:24:50.733371,357624.235,6280203.357
PF189,F01,SPVW-97,8932,28,60,2025-11-01 20:24:50.733372,357624.235,6280203.357
PF189,F24,SPVW-87,2707,7,11,2025-11-01 20:24:50.733373,357624.235,6280203.357
PF189,F24,SPRW-66,10993,35,60,2025-11-01 20:24:50.733374,357624.235,6280203.357
PF189,F29,SPVT-92,5440,15,19,2025-11-01 20:24:50.733375,357624.235,6280203.357
PF189,F29,SPVV-26,8952,28,60,2025-11-01 20:24:50.733377,357624.235,6280203.357
PG569,F06,SPZY-64,3414,9,13,2025-11-01 20:24:52.777937,345672.241,6285017.945
PF481,E08,VKJX-50,56,0,3,2025-11-01 20:24:54.774355,355646.689,6284684.032
PE632,F05,SPZX-59,1661,3,7,2025-11-01 20:24:56.821833,350414.615,6285604.636
PE632,F05,SPZY-78,6647,19,23,2025-11-01 20:24:56.821838,350414.615,6285604.636
PE632,E09,VKJZ-42,1157,0,4,2025-11-01 20:24:56.821839,350414.615,6285604.636
PE632,E11,VKJW-98,2550,6,10,2025-11-01 20:24:56.821840,350414.615,6285604.636
PE632,E13,VFKV-47,1217,0,4,2025-11-01 20:24:56.821841,350414.615,6285604.636
PE632,E13,VFKT-91,3542,9,13,2025-11-01 20:24:56.821842,350414.615,6285604.636
PE632,E16,VFJS-45,1218,0,4,2025-11-01 20:24:56.821843,350414.615,6285604.636
PE632,E16,VJZL-72,3881,10,14,2025-11-01 20:24:56.821843,350414.615,6285604.636
PA198,301,FLXK-47,0,0,3,2025-11-01 20:24:58.819997,346579.533,6297664.689
PA198,301,BJFT-71,7229,21,25,2025-11-01 20:24:58.820002,346579.533,6297664.689
PA198,229,SFWB-48,280,0,3,2025-11-01 20:24:58.820004,346579.533,6297664.689
PA198,229,SFWB-21,3297,8,12,2025-11-01 20:24:58.820005,346579.533,6297664.689
PG339,229,SFWZ-25,3881,10,14,2025-11-01 20:25:00.900416,347249.733,6287776.529
PG1631,105,LXDH-92,1341,0,4,2025-11-01 20:25:02.921232,341593.462,6288397.868
PE427,E03,FLXF-53,2156,5,9,2025-11-01 20:25:04.993420,350734.552,6289539.266
PE427,E03,FLXK-75,7389,21,25,2025-11-01 20:25:04.993425,350734.552,6289539.266
PG61,223,SFGY-74,2444,6,10,2025-11-01 20:25:07.023880,345455.498,6287834.638
PG61,201,GCBC-20,1016,0,3,2025-11-01 20:25:07.023885,345455.498,6287834.638
PG61,301,BJFW-95,1849,4,8,2025-11-01 20:25:07.023886,345455.498,6287834.638
