bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PJ303,502,BFKC-92,262,0,3,2025-10-21 18:01:05.658354,339505.872,6300786.397
PJ303,502,TBFT-46,3590,11,15,2025-10-21 18:01:05.658355,339505.872,6300786.397
PJ303,502C,TBFR-49,1572,5,7,2025-10-21 18:01:05.658356,339505.872,6300786.397
PJ303,502C,TBFT-50,4385,13,19,2025-10-21 18:01:05.658357,339505.872,6300786.397
PI363,428,SHXD-71,1285,0,5,2025-10-21 18:01:07.515686,339369.777,6291362.861
PI363,428,SHCX-59,1842,7,9,2025-10-21 18:01:07.515691,339369.777,6291362.861
PC24,104,SKWD-66,1,0,3,2025-10-21 18:01:09.380950,350985.5,6299916.776
PC24,104,LFGR-91,360,0,4,2025-10-21 18:01:09.380955,350985.5,6299916.776
PC24,212,LZRB-86,343,0,4,2025-10-21 18:01:09.380957,350985.5,6299916.776
PD146,106,PFVC-47,1240,0,5,2025-10-21 18:01:11.666263,353053.73,6291015.88
PD146,E17,BJFZ-19,3860,14,20,2025-10-21 18:01:11.666278,353053.73,6291015.88
PD146,118,BJFH-51,279,0,3,2025-10-21 18:01:11.666279,353053.73,6291015.88
PD146,D26,SPBG-12,3989,10,14,2025-10-21 18:01:11.666280,353053.73,6291015.88
PD146,D26,PGKD-19,9243,25,60,2025-10-21 18:01:11.666281,353053.73,6291015.88
PD146,107,PGTV-28,2045,7,9,2025-10-21 18:01:11.666282,353053.73,6291015.88
PD146,107,PGRZ-91,2607,8,12,2025-10-21 18:01:11.666283,353053.73,6291015.88
PD146,117,SPBP-92,1325,8,10,2025-10-21 18:01:11.666284,353053.73,6291015.88
PG632,G13,SFPG-59,1309,0,5,2025-10-21 18:01:13.248644,345345.745,6284781.881
PG632,G13,SHCV-47,1363,0,5,2025-10-21 18:01:13.248649,345345.745,6284781.881
PG632,G16,SFGY-89,4808,12,16,2025-10-21 18:01:13.248651,345345.745,6284781.881
PG632,G16,SCRZ-25,5184,13,17,2025-10-21 18:01:13.248652,345345.745,6284781.881
PG632,F06,SPZX-72,6240,19,27,2025-10-21 18:01:13.248653,345345.745,6284781.881
PG632,F06,SPZX-65,11649,25,60,2025-10-21 18:01:13.248653,345345.745,6284781.881
PG632,203,LZPR-94,1912,5,7,2025-10-21 18:01:13.248654,345345.745,6284781.881
PG632,203E,SFWZ-56,2351,8,10,2025-10-21 18:01:13.248655,345345.745,6284781.881
PJ532,J07E,VHZX-31,6310,25,60,2025-10-21 18:01:16.232600,336373.541,6299944.785
PJ532,J07E,VJBB-30,12551,25,60,2025-10-21 18:01:16.232604,336373.541,6299944.785
PJ532,507,FLXW-12,2055,12,18,2025-10-21 18:01:16.232606,336373.541,6299944.785
PJ532,507,PFWZ-89,6793,25,60,2025-10-21 18:01:16.232607,336373.541,6299944.785
PJ532,508,TBFW-29,1509,4,6,2025-10-21 18:01:16.232608,336373.541,6299944.785
PJ532,508,FLXX-78,1881,5,7,2025-10-21 18:01:16.232609,336373.541,6299944.785
PJ532,412,PGBY-83,4458,9,11,2025-10-21 18:01:16.232610,336373.541,6299944.785
PJ532,412,PFYC-46,7017,13,19,2025-10-21 18:01:16.232611,336373.541,6299944.785
PJ532,J07,VJBB-60,8425,25,60,2025-10-21 18:01:16.232612,336373.541,6299944.785
PJ532,J07,VHZZ-40,8921,25,60,2025-10-21 18:01:16.232613,336373.541,6299944.785
PB353,B22,SKPS-19,5601,17,25,2025-10-21 18:01:19.308709,344748.568,6304934.658
PB353,B22,SKPS-31,7748,25,60,2025-10-21 18:01:19.308714,344748.568,6304934.658
PB353,272,VFPC-31,1777,13,17,2025-10-21 18:01:19.308716,344748.568,6304934.658
PB353,272,GCBB-29,1823,12,18,2025-10-21 18:01:19.308717,344748.568,6304934.658
PI152,348,VHTB-70,715,0,3,2025-10-21 18:01:22.692157,335266.67,6290872.65
PI152,348,VHTB-59,2017,7,9,2025-10-21 18:01:22.692164,335266.67,6290872.65
PI152,I03,FLXG-53,1,0,3,2025-10-21 18:01:22.692165,335266.67,6290872.65
PI152,I03,FLXL-57,250,0,3,2025-10-21 18:01:22.692166,335266.67,6290872.65
PI152,I05,VHSX-89,2390,6,8,2025-10-21 18:01:22.692169,335266.67,6290872.65
PI152,I05,RWRP-65,7485,17,23,2025-10-21 18:01:22.692170,335266.67,6290872.65
PI152,I09,RWRP-61,180,0,3,2025-10-21 18:01:22.692171,335266.67,6290872.65
PI152,I09,VHSX-74,90,0,3,2025-10-21 18:01:22.692172,335266.67,6290872.65
PI152,I09C,FLXZ-31,1641,5,7,2025-10-21 18:01:22.692173,335266.67,6290872.65
PI152,I09C,RWRP-66,2829,10,14,2025-10-21 18:01:22.692174,335266.67,6290872.65
PI152,I11,RWRP-60,1625,8,10,2025-10-21 18:01:22.692176,335266.67,6290872.65
PI152,I11,VHSX-82,2421,11,15,2025-10-21 18:01:22.692177,335266.67,6290872.65
PI152,109,CJRW-71,8010,25,60,2025-10-21 18:01:22.692178,335266.67,6290872.65
PI152,109,FLXH-82,8196,25,60,2025-10-21 18:01:22.692179,335266.67,6290872.65
PI152,I24,VHSY-20,255,0,3,2025-10-21 18:01:22.692180,335266.67,6290872.65
PI152,I24,VHSZ-41,2120,9,13,2025-10-21 18:01:22.692181,335266.67,6290872.65
PI152,118,FLXD-44,733,0,4,2025-10-21 18:01:22.692182,335266.67,6290872.65
PI152,118,LXWR-93,1107,4,6,2025-10-21 18:01:22.692183,335266.67,6290872.65
PI152,I18,VHSY-27,65,0,3,2025-10-21 18:01:22.692184,335266.67,6290872.65
PI152,I18,FLXZ-30,1055,5,7,2025-10-21 18:01:22.692185,335266.67,6290872.65
PI152,108,PFVJ-10,4399,15,21,2025-10-21 18:01:22.692186,335266.67,6290872.65
PI152,108,PFVD-56,5897,19,27,2025-10-21 18:01:22.692187,335266.67,6290872.65
PF2,712,SJPC-40,4276,16,22,2025-10-21 18:01:26.851721,355634.593,6285104.997
PF2,712,SHCW-74,4617,16,24,2025-10-21 18:01:26.851725,355634.593,6285104.997
PF2,104,SKWD-81,862,0,4,2025-10-21 18:01:26.851726,355634.593,6285104.997
PF2,104,SKWD-71,1456,5,7,2025-10-21 18:01:26.851727,355634.593,6285104.997
PF2,114,SKWD-23,1458,6,8,2025-10-21 18:01:26.851728,355634.593,6285104.997
PF2,114,SKWD-56,2883,12,18,2025-10-21 18:01:26.851729,355634.593,6285104.997
PF2,F08,SRPJ-88,2119,9,11,2025-10-21 18:01:26.851730,355634.593,6285104.997
PF2,F08,SPVV-85,2987,12,16,2025-10-21 18:01:26.851730,355634.593,6285104.997
PF2,E08,VKJX-86,2634,10,14,2025-10-21 18:01:26.851731,355634.593,6285104.997
PF2,102,SPZY-64,3213,12,16,2025-10-21 18:01:26.851732,355634.593,6285104.997
PF2,102,SPZY-86,3674,13,19,2025-10-21 18:01:26.851733,355634.593,6285104.997
PF2,124,SRVH-19,1,0,3,2025-10-21 18:01:26.851734,355634.593,6285104.997
PF2,124,LBTS-90,2878,10,14,2025-10-21 18:01:26.851735,355634.593,6285104.997
PB326,203,SRTK-17,1,0,3,2025-10-21 18:01:30.162691,347219.82,6302771.33
PB326,203,LZPT-66,4387,20,28,2025-10-21 18:01:30.162697,347219.82,6302771.33
PB326,208,SRTH-20,3954,25,60,2025-10-21 18:01:30.162699,347219.82,6302771.33
PB326,208,SRTH-13,5670,25,60,2025-10-21 18:01:30.162700,347219.82,6302771.33
PE761,E10,BJFX-28,1569,8,12,2025-10-21 18:01:31.736316,351543.776,6288982.797
PE761,E13,VFJS-45,412,0,3,2025-10-21 18:01:31.736321,351543.776,6288982.797
PG646,G01C,THTF-90,2092,7,9,2025-10-21 18:01:34.044633,343443.389,6286827.149
PG646,G01,THTD-67,1330,5,7,2025-10-21 18:01:34.044639,343443.389,6286827.149
PG646,G01,THTG-65,3506,12,16,2025-10-21 18:01:34.044640,343443.389,6286827.149
PG822,229,LZPT-64,203,0,3,2025-10-21 18:01:36.632376,347085.958,6285842.895
PG822,229,LZPT-40,1417,11,15,2025-10-21 18:01:36.632381,347085.958,6285842.895
PG822,302,BJFX-41,1455,8,12,2025-10-21 18:01:36.632382,347085.958,6285842.895
PG822,302,FLXK-94,2742,14,20,2025-10-21 18:01:36.632383,347085.958,6285842.895
PG822,G04,SDSW-63,108,0,3,2025-10-21 18:01:36.632384,347085.958,6285842.895
PG822,G04,SFGY-86,674,0,3,2025-10-21 18:01:36.632384,347085.958,6285842.895
PG822,G18,SHXG-73,1360,5,7,2025-10-21 18:01:36.632385,347085.958,6285842.895
PG822,G18,SHXB-41,3239,12,18,2025-10-21 18:01:36.632386,347085.958,6285842.895
PG822,F05,LBTT-14,1956,11,15,2025-10-21 18:01:36.632387,347085.958,6285842.895
PG822,F05,SPZX-79,3111,19,27,2025-10-21 18:01:36.632387,347085.958,6285842.895
PG2071,G39,SFGY-24,1661,8,10,2025-10-21 18:01:38.504082,344890.0,6280792.0
PG2071,G39,SDSW-59,7411,25,60,2025-10-21 18:01:38.504088,344890.0,6280792.0
PD1113,D02,SVDD-66,4964,16,22,2025-10-21 18:01:40.468202,358367.237,6295356.999
PD1113,D02,SVDD-75,7427,25,60,2025-10-21 18:01:40.468208,358367.237,6295356.999
PD1113,D11,STVX-63,2152,6,8,2025-10-21 18:01:40.468209,358367.237,6295356.999
PD1113,D11,SVDC-31,2908,8,12,2025-10-21 18:01:40.468210,358367.237,6295356.999
PD1113,D18,SVDF-56,87,0,3,2025-10-21 18:01:40.468211,358367.237,6295356.999
PD1113,D18,SVDC-22,6510,25,60,2025-10-21 18:01:40.468211,358367.237,6295356.999
PG1745,G02,FLXP-33,848,0,3,2025-10-21 18:01:42.432865,341792.175,6277201.585
PG1745,G02,FLXP-15,1423,0,5,2025-10-21 18:01:42.432869,341792.175,6277201.585
PG1745,G46,FLXP-45,1478,0,5,2025-10-21 18:01:42.432871,341792.175,6277201.585
PG1745,G37,THTD-80,5293,17,23,2025-10-21 18:01:42.432872,341792.175,6277201.585
PG1745,G07,THTF-61,1125,0,5,2025-10-21 18:01:42.432873,341792.175,6277201.585
PG1745,G07,THTG-72,2092,7,9,2025-10-21 18:01:42.432874,341792.175,6277201.585
PG1745,211,TBYY-62,1828,7,9,2025-10-21 18:01:42.432875,341792.175,6277201.585
PG1745,211,FLXC-94,2085,8,10,2025-10-21 18:01:42.432876,341792.175,6277201.585
PG1905,G08V,FLXV-31,4728,13,17,2025-10-21 18:01:44.494677,343132.58,6279438.69
PG1905,G38,THTD-88,657,0,3,2025-10-21 18:01:44.494682,343132.58,6279438.69
PG1905,G38,THTD-54,4061,13,19,2025-10-21 18:01:44.494683,343132.58,6279438.69
PG1905,G32,THTF-43,1584,5,7,2025-10-21 18:01:44.494684,343132.58,6279438.69
PG1905,G32,THTF-44,2406,11,15,2025-10-21 18:01:44.494685,343132.58,6279438.69
PC976,D08,SVDF-61,831,0,3,2025-10-21 18:01:46.367055,356049.6,6300011.7
PC976,D08,STSR-49,5930,20,28,2025-10-21 18:01:46.367060,356049.6,6300011.7
PC976,518,FLXG-46,852,0,3,2025-10-21 18:01:46.367062,356049.6,6300011.7
PC976,518,BFKC-97,1161,0,3,2025-10-21 18:01:46.367063,356049.6,6300011.7
PF921,209,CJRP-24,1023,0,5,2025-10-21 18:01:48.234748,350749.476,6278279.567
PG1714,F03,FLXJ-36,2579,8,10,2025-10-21 18:01:50.224926,348696.957,6278483.734
PG1714,F03,FLXJ-38,5800,19,27,2025-10-21 18:01:50.224931,348696.957,6278483.734
PD443,422,FLXV-73,111,0,3,2025-10-21 18:01:51.707893,357467.32,6297539.4
PD443,422,FLXV-98,124,0,3,2025-10-21 18:01:51.707898,357467.32,6297539.4
PD443,D01,SVDD-73,4421,16,22,2025-10-21 18:01:51.707899,357467.32,6297539.4
PD443,403,PFTW-45,776,0,5,2025-10-21 18:01:51.707900,357467.32,6297539.4
PC655,C03,SKPJ-76,3061,7,9,2025-10-21 18:01:53.435924,355268.146,6305617.77
PC655,C03,SKDJ-69,6869,17,25,2025-10-21 18:01:53.435932,355268.146,6305617.77
PI299,I11,RWRP-45,850,0,3,2025-10-21 18:01:55.409716,335947.509,6288120.205
PI299,I11,RWRP-68,1627,4,6,2025-10-21 18:01:55.409721,335947.509,6288120.205
PI299,I35,SFGY-20,771,0,3,2025-10-21 18:01:55.409722,335947.509,6288120.205
PI299,I35,SCRZ-29,991,0,3,2025-10-21 18:01:55.409722,335947.509,6288120.205
PI299,115,GCBF-23,1606,7,9,2025-10-21 18:01:55.409723,335947.509,6288120.205
PI299,115,TBFS-58,5925,17,23,2025-10-21 18:01:55.409724,335947.509,6288120.205
PI299,115C,TBFT-94,1488,5,7,2025-10-21 18:01:55.409725,335947.509,6288120.205
PI299,115C,GCBD-39,8970,25,60,2025-10-21 18:01:55.409726,335947.509,6288120.205
PI299,111,FLXY-60,6739,25,60,2025-10-21 18:01:55.409727,335947.509,6288120.205
PI299,111,FLXW-97,6879,25,60,2025-10-21 18:01:55.409727,335947.509,6288120.205
PI299,113,FLXX-60,1817,9,11,2025-10-21 18:01:55.409728,335947.509,6288120.205
PI299,113,FLXW-76,3715,14,20,2025-10-21 18:01:55.409729,335947.509,6288120.205
PI299,I04,FLXF-89,3781,12,16,2025-10-21 18:01:55.409730,335947.509,6288120.205
PI299,I04,FLXD-91,3969,13,17,2025-10-21 18:01:55.409731,335947.509,6288120.205
PI299,I04C,FLXY-44,1033,0,5,2025-10-21 18:01:55.409732,335947.509,6288120.205
PG168,F20,SPZY-61,3099,11,15,2025-10-21 18:01:57.354283,347619.22,6283637.254
PG168,F20,SRVH-40,4120,17,23,2025-10-21 18:01:57.354289,347619.22,6283637.254
PG1192,G13,SCRZ-34,879,0,4,2025-10-21 18:01:59.213160,345742.464,6286768.334
PG1192,G13,SFPG-59,3742,9,13,2025-10-21 18:01:59.213165,345742.464,6286768.334
PH536,H05,VFPH-35,1250,7,9,2025-10-21 18:02:01.079806,344414.791,6291043.608
PH536,H05,VFPJ-71,3018,13,19,2025-10-21 18:02:01.079812,344414.791,6291043.608
PE182,224,VFRD-65,1961,8,10,2025-10-21 18:02:03.652223,351094.293,6288951.568
PE182,224,VFRG-35,6064,19,27,2025-10-21 18:02:03.652228,351094.293,6288951.568
PE182,211,TBLT-54,1989,6,8,2025-10-21 18:02:03.652229,351094.293,6288951.568
PE182,211,TBYY-65,4144,14,20,2025-10-21 18:02:03.652230,351094.293,6288951.568
PE182,118,BJFD-65,48,0,3,2025-10-21 18:02:03.652230,351094.293,6288951.568
PE182,118,FLXX-77,3894,11,15,2025-10-21 18:02:03.652231,351094.293,6288951.568
PA438,506,GCBD-60,956,0,4,2025-10-21 18:02:06.116930,347087.94,6296620.03
PA438,506,GCBD-86,969,0,4,2025-10-21 18:02:06.116935,347087.94,6296620.03
PA438,506V,PFXB-74,1,0,3,2025-10-21 18:02:06.116936,347087.94,6296620.03
PA438,506V,PFXC-37,70,0,3,2025-10-21 18:02:06.116937,347087.94,6296620.03
PA438,507,GCBD-30,2467,17,25,2025-10-21 18:02:06.116938,347087.94,6296620.03
PA438,507,GCBD-23,4219,25,60,2025-10-21 18:02:06.116939,347087.94,6296620.03
PA438,507C,PFXB-98,1711,9,11,2025-10-21 18:02:06.116939,347087.94,6296620.03
