bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PJ982,510,GCBF-31,8278,25,60,2025-10-28 12:00:22.081640,336698.295,6295810.63
PJ982,516,TBFT-39,35,0,3,2025-10-28 12:00:22.081641,336698.295,6295810.63
PJ982,516,TBFS-33,6050,16,24,2025-10-28 12:00:22.081642,336698.295,6295810.63
PC898,C11,SGPY-69,1912,7,9,2025-10-28 12:00:24.015921,355049.291,6304423.087
PC898,C11,SKPP-23,5509,19,27,2025-10-28 12:00:24.015926,355049.291,6304423.087
PG535,F03,SPVW-62,1932,6,8,2025-10-28 12:00:25.944038,343557.491,6281544.967
PI247,111,FLXY-63,2218,8,10,2025-10-28 12:00:27.906484,337497.392,6294741.632
PI247,111,FLXY-27,4313,15,21,2025-10-28 12:00:27.906490,337497.392,6294741.632
PI247,I02,FLXZ-36,325,0,3,2025-10-28 12:00:27.906492,337497.392,6294741.632
PG304,302,FLXF-43,697,0,3,2025-10-28 12:00:30.061898,346041.065,6284399.532
PG304,302,BJFY-84,11590,25,60,2025-10-28 12:00:30.061913,346041.065,6284399.532
PG304,G11,THTG-75,1910,4,6,2025-10-28 12:00:30.061914,346041.065,6284399.532
PG304,G11,THTF-68,4734,12,18,2025-10-28 12:00:30.061915,346041.065,6284399.532
PG304,228,THTD-18,1116,0,4,2025-10-28 12:00:30.061916,346041.065,6284399.532
PG304,228,THTF-25,4011,12,16,2025-10-28 12:00:30.061917,346041.065,6284399.532
PG304,G08,THTD-87,2760,7,9,2025-10-28 12:00:30.061918,346041.065,6284399.532
PG304,F20,SPZX-80,124,0,3,2025-10-28 12:00:30.061918,346041.065,6284399.532
PG304,F20,SPZX-73,3841,13,19,2025-10-28 12:00:30.061919,346041.065,6284399.532
PG304,229X,FLXC-87,5118,12,16,2025-10-28 12:00:30.061920,346041.065,6284399.532
PG304,229X,FLXP-27,5686,13,19,2025-10-28 12:00:30.061921,346041.065,6284399.532
PB1264,B14,HRKS-55,1272,0,5,2025-10-28 12:00:31.955106,348156.477,6302495.502
PB1264,B14,HPFJ-99,3155,10,14,2025-10-28 12:00:31.955111,348156.477,6302495.502
PE350,E08,VKJX-14,1,0,3,2025-10-28 12:00:33.863295,353054.875,6286886.895
PE350,F25,SRVL-15,6387,17,25,2025-10-28 12:00:33.863301,353054.875,6286886.895
PE350,F25,STHD-12,6423,17,25,2025-10-28 12:00:33.863303,353054.875,6286886.895
PB1046,B08,SHCY-59,2335,6,8,2025-10-28 12:00:35.807889,344197.359,6308330.759
PB1046,B08,SHXF-19,9027,25,60,2025-10-28 12:00:35.807894,344197.359,6308330.759
PB1046,B16,LDJP-67,670,0,3,2025-10-28 12:00:35.807895,344197.359,6308330.759
PB1046,B16,FLXP-83,3169,9,11,2025-10-28 12:00:35.807896,344197.359,6308330.759
PB1046,B36,LDJW-41,4176,11,15,2025-10-28 12:00:35.807897,344197.359,6308330.759
PB1046,B36,STHP-52,5641,15,21,2025-10-28 12:00:35.807898,344197.359,6308330.759
PI1597,428,SJPF-94,2275,6,8,2025-10-28 12:00:37.847180,336470.372,6294946.789
PI1597,428,SHCX-59,4786,12,16,2025-10-28 12:00:37.847186,336470.372,6294946.789
PI1597,444,SJPD-72,6081,15,21,2025-10-28 12:00:37.847187,336470.372,6294946.789
PI1597,110,LZPH-40,1009,0,5,2025-10-28 12:00:37.847189,336470.372,6294946.789
PI1597,110,SRTK-38,5912,19,27,2025-10-28 12:00:37.847190,336470.372,6294946.789
PI1597,111,FLXY-63,3304,11,15,2025-10-28 12:00:37.847191,336470.372,6294946.789
PI1597,111,FLXY-27,5396,18,26,2025-10-28 12:00:37.847192,336470.372,6294946.789
PI1597,I02,FLXZ-36,1251,9,11,2025-10-28 12:00:37.847193,336470.372,6294946.789
PD653,D05,FLXJ-60,324,0,3,2025-10-28 12:00:39.788166,349593.512,6295343.7
PD653,D05,PGLD-64,3254,9,13,2025-10-28 12:00:39.788171,349593.512,6295343.7
PD653,511,TBFP-56,1298,4,6,2025-10-28 12:00:39.788173,349593.512,6295343.7
PD653,511,GCBC-45,2917,8,12,2025-10-28 12:00:39.788173,349593.512,6295343.7
PE703,E11,VKJX-50,2502,10,14,2025-10-28 12:00:41.693059,352515.67,6285378.432
PE703,E12,VFJV-14,5346,17,23,2025-10-28 12:00:41.693065,352515.67,6285378.432
PE703,E12,VJKS-66,6297,19,27,2025-10-28 12:00:41.693066,352515.67,6285378.432
PI1393,J10,VJBB-71,1118,0,5,2025-10-28 12:00:43.607624,341732.855,6297509.656
PI1393,J10,VJBB-81,6294,25,60,2025-10-28 12:00:43.607629,341732.855,6297509.656
PI1393,511,FLXV-56,3941,13,19,2025-10-28 12:00:43.607630,341732.855,6297509.656
PI1393,511,TBFT-15,6786,25,60,2025-10-28 12:00:43.607631,341732.855,6297509.656
PI1393,J13,BJFD-60,1,0,3,2025-10-28 12:00:43.607643,341732.855,6297509.656
PI1393,J13,BJFH-33,1645,5,7,2025-10-28 12:00:43.607644,341732.855,6297509.656
PF58,204,VFPS-78,22,0,3,2025-10-28 12:00:47.620889,351788.638,6282666.4
PF58,204,VFPX-53,101,0,3,2025-10-28 12:00:47.620894,351788.638,6282666.4
PF58,224,VFPV-73,125,0,3,2025-10-28 12:00:47.620895,351788.638,6282666.4
PF58,224,VFRD-95,5650,12,18,2025-10-28 12:00:47.620896,351788.638,6282666.4
PF58,234,VJLK-23,968,0,5,2025-10-28 12:00:47.620897,351788.638,6282666.4
PF58,234,VJYX-35,3945,12,18,2025-10-28 12:00:47.620898,351788.638,6282666.4
PD1290,412,PFVG-89,4,0,3,2025-10-28 12:00:49.465336,357338.184,6298666.644
PD1290,412,PGTT-95,1850,5,7,2025-10-28 12:00:49.465341,357338.184,6298666.644
PD1290,D02,SVDC-36,3008,9,13,2025-10-28 12:00:49.465342,357338.184,6298666.644
PD1290,D02,SVDC-74,4870,12,18,2025-10-28 12:00:49.465343,357338.184,6298666.644
PD1290,D08,SVDF-61,2935,8,10,2025-10-28 12:00:49.465344,357338.184,6298666.644
PD1290,D08,SVDD-59,4167,10,14,2025-10-28 12:00:49.465345,357338.184,6298666.644
PD1290,D18,SVDD-90,159,0,3,2025-10-28 12:00:49.465345,357338.184,6298666.644
PD1290,D18,SVDC-55,519,0,3,2025-10-28 12:00:49.465346,357338.184,6298666.644
PI1817,I12,FLXW-67,1,0,3,2025-10-28 12:00:50.863321,335675.61,6290872.92
PI1817,I12,FLXY-29,1172,5,7,2025-10-28 12:00:50.863328,335675.61,6290872.92
PH131,201,GCBB-84,548,0,3,2025-10-28 12:00:53.002889,346553.172,6292841.401
PH131,201,GCBC-11,3868,16,22,2025-10-28 12:00:53.002894,346553.172,6292841.401
PH131,229X,TBZB-15,3237,12,16,2025-10-28 12:00:53.002895,346553.172,6292841.401
PH131,229X,FLXP-22,5810,18,26,2025-10-28 12:00:53.002896,346553.172,6292841.401
PH131,301,BJFW-98,1,0,3,2025-10-28 12:00:53.002897,346553.172,6292841.401
PH131,301,BJFW-29,692,0,3,2025-10-28 12:00:53.002898,346553.172,6292841.401
PH131,H14,FLXR-16,955,0,4,2025-10-28 12:00:53.002899,346553.172,6292841.401
PH131,H14,FLXR-47,4060,12,18,2025-10-28 12:00:53.002899,346553.172,6292841.401
PH131,214,GCBB-56,3623,13,17,2025-10-28 12:00:53.002900,346553.172,6292841.401
PH131,226,VGKY-72,3854,13,19,2025-10-28 12:00:53.002901,346553.172,6292841.401
PH131,226,VFRB-15,4510,16,22,2025-10-28 12:00:53.002902,346553.172,6292841.401
PH131,H24,VGRB-93,696,0,4,2025-10-28 12:00:53.002903,346553.172,6292841.401
PH131,H24,VGRD-25,2283,8,10,2025-10-28 12:00:53.002904,346553.172,6292841.401
PH131,271,TBYY-62,6754,25,60,2025-10-28 12:00:53.002905,346553.172,6292841.401
PH131,223,SDSW-69,1431,5,7,2025-10-28 12:00:53.002906,346553.172,6292841.401
PH131,223,SCRZ-37,4543,17,25,2025-10-28 12:00:53.002906,346553.172,6292841.401
PG1334,G18,SCRZ-17,584,0,3,2025-10-28 12:00:54.938985,347726.504,6287934.51
PG1334,G18,SFPG-30,1946,6,8,2025-10-28 12:00:54.938990,347726.504,6287934.51
PI1361,I08,FLXY-52,194,0,3,2025-10-28 12:00:56.939008,336745.293,6292807.895
PI1361,I08,FLXZ-69,3370,6,8,2025-10-28 12:00:56.939012,336745.293,6292807.895
PH601,H08,FLXF-36,965,0,3,2025-10-28 12:00:58.776988,342136.324,6290578.474
PH601,H12,CJRW-55,3182,9,11,2025-10-28 12:00:58.776994,342136.324,6290578.474
PJ97,J16,PFXB-63,28,0,3,2025-10-28 12:01:02.942664,342809.56,6298869.551
PJ97,J16,CJRW-71,3108,10,14,2025-10-28 12:01:02.942669,342809.56,6298869.551
PJ97,109,FLXW-52,1028,0,4,2025-10-28 12:01:02.942670,342809.56,6298869.551
PJ97,109,GCBF-36,1517,4,6,2025-10-28 12:01:02.942671,342809.56,6298869.551
PJ97,B28,SKHG-37,3242,12,16,2025-10-28 12:01:02.942672,342809.56,6298869.551
PJ97,505,VJBB-90,748,0,3,2025-10-28 12:01:02.942673,342809.56,6298869.551
PJ97,505,VHZW-51,841,0,4,2025-10-28 12:01:02.942674,342809.56,6298869.551
PJ97,513,VHZX-20,440,0,3,2025-10-28 12:01:02.942674,342809.56,6298869.551
PJ97,513,LXWS-38,508,0,3,2025-10-28 12:01:02.942675,342809.56,6298869.551
PJ97,508,GCBF-22,610,0,3,2025-10-28 12:01:02.942676,342809.56,6298869.551
PJ97,508,FLXX-81,2595,8,10,2025-10-28 12:01:02.942677,342809.56,6298869.551
PJ97,J05,FLXS-88,1517,4,6,2025-10-28 12:01:02.942677,342809.56,6298869.551
PJ97,J05,BJFC-59,1647,5,7,2025-10-28 12:01:02.942678,342809.56,6298869.551
PC1300,C02,LDJJ-69,3691,9,13,2025-10-28 12:01:04.865633,359911.0,6303780.0
PC1300,C02,LCPW-46,5750,15,21,2025-10-28 12:01:04.865639,359911.0,6303780.0
PC1300,421,PFVK-94,3,0,3,2025-10-28 12:01:04.865640,359911.0,6303780.0
PC1300,421,PFTW-10,3847,9,13,2025-10-28 12:01:04.865669,359911.0,6303780.0
PF484,F10,SRRX-41,250,0,3,2025-10-28 12:01:06.756958,354610.27,6284715.726
PE1270,E08,VKJX-14,1884,4,6,2025-10-28 12:01:08.598474,351927.289,6288779.632
PA321,121,CJRW-12,592,0,3,2025-10-28 12:01:10.480101,345371.403,6296602.746
PA321,121,BJFT-14,2417,7,9,2025-10-28 12:01:10.480106,345371.403,6296602.746
PJ154,J20,FLXG-25,3204,9,13,2025-10-28 12:01:12.559323,337845.691,6298058.901
PJ154,J20,GCBC-95,5713,18,26,2025-10-28 12:01:12.559329,337845.691,6298058.901
PJ154,406,TBFT-46,1745,9,11,2025-10-28 12:01:12.559330,337845.691,6298058.901
PJ154,406,TBFR-77,1831,8,12,2025-10-28 12:01:12.559331,337845.691,6298058.901
PJ154,407,TBFV-32,4350,13,17,2025-10-28 12:01:12.559332,337845.691,6298058.901
PJ154,407,GCBF-21,8319,25,60,2025-10-28 12:01:12.559334,337845.691,6298058.901
PJ154,422,GCBD-62,2648,7,9,2025-10-28 12:01:12.559335,337845.691,6298058.901
PJ154,422,TBFX-24,6592,17,25,2025-10-28 12:01:12.559336,337845.691,6298058.901
PJ154,426,FLXK-37,2191,7,9,2025-10-28 12:01:12.559337,337845.691,6298058.901
PJ154,426,FDJX-70,6467,19,27,2025-10-28 12:01:12.559338,337845.691,6298058.901
PJ154,402,SKPK-28,2133,6,8,2025-10-28 12:01:12.559339,337845.691,6298058.901
PJ154,402,PFTW-49,2223,6,8,2025-10-28 12:01:12.559340,337845.691,6298058.901
PJ154,J07,VHZY-81,5602,25,60,2025-10-28 12:01:12.559341,337845.691,6298058.901
PJ154,511,GCBD-79,3436,12,18,2025-10-28 12:01:12.559351,337845.691,6298058.901
PJ154,511,TBFS-41,3511,12,18,2025-10-28 12:01:12.559352,337845.691,6298058.901
PB346,272,VGCB-39,3406,14,20,2025-10-28 12:01:14.547543,346523.269,6304555.062
PB346,272,VGBX-78,8119,25,60,2025-10-28 12:01:14.547549,346523.269,6304555.062
PB346,B01,SHCY-38,3137,7,9,2025-10-28 12:01:14.547550,346523.269,6304555.062
PB346,B01,STHF-45,5696,14,20,2025-10-28 12:01:14.547550,346523.269,6304555.062
PB346,B12,SPCG-82,1071,5,7,2025-10-28 12:01:14.547552,346523.269,6304555.062
PB626,B12,SGPY-90,561,0,4,2025-10-28 12:01:16.590446,337642.397,6306817.857
PB626,B45,VHSZ-47,1259,10,14,2025-10-28 12:01:16.590451,337642.397,6306817.857
PB426,303,FLXK-85,113,0,3,2025-10-28 12:01:18.531558,343866.72,6301334.9
PB426,303,FLXD-70,347,0,3,2025-10-28 12:01:18.531563,343866.72,6301334.9
PB426,307,FLXJ-30,734,0,3,2025-10-28 12:01:18.531564,343866.72,6301334.9
PB426,307,VHSY-23,1733,0,5,2025-10-28 12:01:18.531565,343866.72,6301334.9
PB426,314,VHSZ-42,449,0,3,2025-10-28 12:01:18.531566,343866.72,6301334.9
PB426,314,VHTB-64,500,0,3,2025-10-28 12:01:18.531566,343866.72,6301334.9
PH236,H12,CJRW-55,29,0,3,2025-10-28 12:01:20.494876,342365.866,6288324.256
PH236,G09,SHXB-23,2246,4,6,2025-10-28 12:01:20.494881,342365.866,6288324.256
PH236,G09,SFGY-23,10136,25,60,2025-10-28 12:01:20.494882,342365.866,6288324.256
PB338,208CX,SGPY-24,17,0,3,2025-10-28 12:01:22.418935,347847.271,6306355.537
PB338,208CX,SGPW-54,58,0,3,2025-10-28 12:01:22.418940,347847.271,6306355.537
PB338,208,LZPR-95,534,0,3,2025-10-28 12:01:22.418941,347847.271,6306355.537
PB338,208,LZPG-26,785,0,4,2025-10-28 12:01:22.418942,347847.271,6306355.537
PA635,113,FLXX-58,3368,13,17,2025-10-28 12:01:24.286634,346309.53,6294665.85
PA635,115,PFXB-88,1891,5,7,2025-10-28 12:01:24.286640,346309.53,6294665.85
PE1432,233,SCRZ-15,816,0,4,2025-10-28 12:01:26.138616,348152.0,6289243.7
PE1432,233,SHXB-38,7556,20,28,2025-10-28 12:01:26.138621,348152.0,6289243.7
PB1416,B21,SKDG-29,2944,10,14,2025-10-28 12:01:27.554042,346574.247,6303316.324
PB1416,B21,SKDJ-14,7999,25,60,2025-10-28 12:01:27.554048,346574.247,6303316.324
PG1669,F03,FLXJ-36,4885,8,12,2025-10-28 12:01:29.480853,349068.608,6279305.131
PG1669,F03,SPVW-62,8996,19,27,2025-10-28 12:01:29.480858,349068.608,6279305.131
PG1360,E18,BJFS-42,2837,6,8,2025-10-28 12:01:31.426815,347898.66,6286168.45
PG1360,E18,BJFY-97,5623,13,19,2025-10-28 12:01:31.426820,347898.66,6286168.45
PG1360,F05,SRVL-59,2317,7,9,2025-10-28 12:01:31.426822,347898.66,6286168.45
PG1360,F05,SPZX-68,1666,9,13,2025-10-28 12:01:31.426823,347898.66,6286168.45
PH162,234,VJKP-75,686,0,3,2025-10-28 12:01:33.472000,348118.241,6294711.456
PH162,234,SVPW-56,3014,8,12,2025-10-28 12:01:33.472004,348118.241,6294711.456
PH162,204,VFHK-96,801,0,3,2025-10-28 12:01:33.472005,348118.241,6294711.456
PH162,204,VFPW-23,3722,12,16,2025-10-28 12:01:33.472006,348118.241,6294711.456
PH162,D07,SVDD-57,1093,0,5,2025-10-28 12:01:33.472007,348118.241,6294711.456
PH162,D07,SVDD-79,1794,7,9,2025-10-28 12:01:33.472008,348118.241,6294711.456
PI47,107,PGRZ-72,4644,13,19,2025-10-28 12:01:35.346373,341419.763,6297269.03
PI47,107,SKWD-90,9164,25,60,2025-10-28 12:01:35.346379,341419.763,6297269.03
PI47,101,PGPS-97,31,0,3,2025-10-28 12:01:35.346380,341419.763,6297269.03
PI47,101,PFTW-70,4682,13,17,2025-10-28 12:01:35.346381,341419.763,6297269.03
PJ351,503,VHLP-18,1415,5,7,2025-10-28 12:01:37.366617,341384.451,6299481.264
PJ351,503,VGVB-66,2556,8,10,2025-10-28 12:01:37.366622,341384.451,6299481.264
PJ351,507,PFXC-23,761,0,4,2025-10-28 12:01:37.366623,341384.451,6299481.264
PJ351,507,FLXV-60,848,0,4,2025-10-28 12:01:37.366624,341384.451,6299481.264
PJ351,518,CJRW-54,759,0,4,2025-10-28 12:01:37.366625,341384.451,6299481.264
PJ351,518,TBFT-92,789,0,4,2025-10-28 12:01:37.366626,341384.451,6299481.264
PJ351,517,VJJW-88,832,0,4,2025-10-28 12:01:37.366626,341384.451,6299481.264
PJ351,517,VJBB-80,6631,25,60,2025-10-28 12:01:37.366627,341384.451,6299481.264
PJ244,I02,FLXZ-46,953,0,3,2025-10-28 12:01:39.286496,338828.951,6296146.243
PJ244,I02,FLXZ-53,7099,25,60,2025-10-28 12:01:39.286501,338828.951,6296146.243
PJ244,J08,FLXT-66,60,0,3,2025-10-28 12:01:39.286502,338828.951,6296146.243
PJ244,J08,FLXT-65,212,0,3,2025-10-28 12:01:39.286503,338828.951,6296146.243
PJ244,424,GCBC-50,148,0,3,2025-10-28 12:01:39.286504,338828.951,6296146.243
PJ244,424,PFWZ-85,2690,8,10,2025-10-28 12:01:39.286505,338828.951,6296146.243
PA694,201,GCBB-20,1222,5,7,2025-10-28 12:01:43.176874,346596.435,6295842.78
PA694,201,GCBB-40,1773,9,11,2025-10-28 12:01:43.176879,346596.435,6295842.78
PA694,214,GCBB-70,2673,11,15,2025-10-28 12:01:43.176881,346596.435,6295842.78
PA694,214,GCBB-93,4548,21,29,2025-10-28 12:01:43.176882,346596.435,6295842.78
PA694,226,VFPV-93,2769,12,16,2025-10-28 12:01:43.176882,346596.435,6295842.78
PA694,229X,TBYY-66,2511,10,14,2025-10-28 12:01:43.176883,346596.435,6295842.78
PA694,223,SHCX-19,68,0,3,2025-10-28 12:01:43.176884,346596.435,6295842.78
PA694,223,SHCV-39,2446,10,14,2025-10-28 12:01:43.176885,346596.435,6295842.78
PI462,I02,FLXZ-34,967,0,5,2025-10-28 12:01:45.129620,334430.947,6289820.99
PI462,392,FLXY-49,47,0,3,2025-10-28 12:01:45.129625,334430.947,6289820.99
PI462,392,FLXY-66,1469,10,14,2025-10-28 12:01:45.129626,334430.947,6289820.99
PB1580,C06,SKDF-79,6663,25,60,2025-10-28 12:01:46.982510,349033.619,6303938.691
PB1580,C06,SKDJ-80,7694,25,60,2025-10-28 12:01:46.982516,349033.619,6303938.691
PB1580,B05,SPCG-77,3676,8,12,2025-10-28 12:01:46.982517,349033.619,6303938.691
PB1580,B05,SPCG-70,7240,19,27,2025-10-28 12:01:46.982518,349033.619,6303938.691
PB1580,116,LCPW-34,3855,9,13,2025-10-28 12:01:46.982519,349033.619,6303938.691
PB775,B02,FLXR-81,1772,12,16,2025-10-28 12:01:48.500040,348087.266,6306207.204
PB775,B02,FLXR-85,8411,25,60,2025-10-28 12:01:48.500055,348087.266,6306207.204
PB775,C18,SHCW-61,2868,7,9,2025-10-28 12:01:48.500056,348087.266,6306207.204
PB775,C18,SHCX-26,7590,16,24,2025-10-28 12:01:48.500057,348087.266,6306207.204
PC1049,C02,LDJJ-69,1,0,3,2025-10-28 12:01:50.460926,359064.43,6303212.755
PC1049,C02,LCPW-46,2032,7,9,2025-10-28 12:01:50.460932,359064.43,6303212.755
PC1049,C02C,SKPJ-44,2065,5,7,2025-10-28 12:01:50.460933,359064.43,6303212.755
PJ2010,J07E,VHZX-90,6161,8,10,2025-10-28 12:01:52.383885,335800.986,6304784.964
PJ2010,J07E,VHZY-10,26775,25,60,2025-10-28 12:01:52.383890,335800.986,6304784.964
PI1265,I16,FLXK-61,366,0,3,2025-10-28 12:01:54.236324,342401.197,6294867.488
PC483,518,FLXS-73,808,0,3,2025-10-28 12:01:56.157111,355010.74,6299890.486
PC483,C05,LDTB-88,444,0,3,2025-10-28 12:01:56.157116,355010.74,6299890.486
PC483,C05,LDTB-91,910,0,3,2025-10-28 12:01:56.157117,355010.74,6299890.486
PC483,D08,SVDC-32,719,0,3,2025-10-28 12:01:56.157118,355010.74,6299890.486
PC483,D08,SPBS-69,1875,4,6,2025-10-28 12:01:56.157119,355010.74,6299890.486
PC483,501,GCBF-16,3251,12,18,2025-10-28 12:01:56.157120,355010.74,6299890.486
PC483,504,GCBD-50,3405,8,10,2025-10-28 12:01:56.157121,355010.74,6299890.486
PC483,504,GCBD-96,5369,20,28,2025-10-28 12:01:56.157122,355010.74,6299890.486
PB309,208,SFWZ-50,3033,12,16,2025-10-28 12:01:57.597672,347184.76,6302273.89
PG175,207,SVPX-47,3911,10,14,2025-10-28 12:01:59.516708,348895.903,6282298.87
PG175,207,SDGY-28,4153,10,14,2025-10-28 12:01:59.516713,348895.903,6282298.87
PG175,209,VJXW-48,1,0,3,2025-10-28 12:01:59.516714,348895.903,6282298.87
PG175,209,VJYX-25,4682,12,16,2025-10-28 12:01:59.516715,348895.903,6282298.87
PD1284,D18,SPCK-65,738,0,4,2025-10-28 12:02:01.466377,355258.561,6298879.271
PD1284,D18,SVDD-74,3945,12,16,2025-10-28 12:02:01.466382,355258.561,6298879.271
PD1284,412,SKPK-19,7836,25,60,2025-10-28 12:02:01.466383,355258.561,6298879.271
PD1284,412,PFVG-82,8565,25,60,2025-10-28 12:02:01.466384,355258.561,6298879.271
PJ96,510,GCBC-51,2654,6,8,2025-10-28 12:02:03.704998,340430.441,6296729.99
PJ96,510,FLXV-55,4925,14,20,2025-10-28 12:02:03.705003,340430.441,6296729.99
PJ96,516,TBFR-23,1366,0,3,2025-10-28 12:02:03.705004,340430.441,6296729.99
PJ96,516,PFXB-27,3230,8,10,2025-10-28 12:02:03.705005,340430.441,6296729.99
PJ96,J17,TBFS-57,1,0,3,2025-10-28 12:02:03.705006,340430.441,6296729.99
PG615,G28,BJFW-67,1305,0,5,2025-10-28 12:02:05.588461,347921.406,6283115.627
PG615,G28,BJFV-10,5555,13,19,2025-10-28 12:02:05.588466,347921.406,6283115.627
PG615,F06,SPZX-48,1865,8,12,2025-10-28 12:02:05.588467,347921.406,6283115.627
PG615,F06,SPZX-63,3019,14,20,2025-10-28 12:02:05.588467,347921.406,6283115.627
PG615,F20,SRVK-73,620,0,3,2025-10-28 12:02:05.588468,347921.406,6283115.627
PG615,F20,SPZY-37,5264,15,21,2025-10-28 12:02:05.588469,347921.406,6283115.627
PI953,I24,VHSY-45,1405,0,4,2025-10-28 12:02:09.547791,333316.12,6291118.25
PI953,I07,RWRP-70,260,0,3,2025-10-28 12:02:09.547796,333316.12,6291118.25
PI953,I09,FLXZ-27,171,0,3,2025-10-28 12:02:09.547797,333316.12,6291118.25
PI1658,I24,FLXZ-56,3013,6,8,2025-10-28 12:02:11.385385,336923.1,6288514.8
PJ481,511,TBFT-37,2177,7,9,2025-10-28 12:02:13.399130,337244.35,6299793.2
PD1037,D09,SVDF-45,110,0,3,2025-10-28 12:02:15.260491,351776.38,6298039.23
PD1037,D09,SVDC-16,470,0,5,2025-10-28 12:02:15.260497,351776.38,6298039.23
PD1037,D18,SVDD-73,505,0,3,2025-10-28 12:02:15.260498,351776.38,6298039.23
PD1037,D18,STRJ-57,2826,9,13,2025-10-28 12:02:15.260499,351776.38,6298039.23
PH259,H03,BJFS-92,3675,10,14,2025-10-28 12:02:16.761617,344750.769,6290849.774
PH259,H03,FLXR-21,6686,20,28,2025-10-28 12:02:16.761622,344750.769,6290849.774
PH259,H07,BJFZ-55,1605,0,4,2025-10-28 12:02:16.761623,344750.769,6290849.774
