bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PJ345,507,GCBF-20,689,0,3,2025-10-23 08:02:23.436334,343087.99,6299319.79
PJ345,507,PFXB-74,1852,9,11,2025-10-23 08:02:23.436339,343087.99,6299319.79
PJ345,518,FLXG-45,952,0,3,2025-10-23 08:02:23.436340,343087.99,6299319.79
PJ345,518,GCBC-41,1820,0,5,2025-10-23 08:02:23.436341,343087.99,6299319.79
PJ345,517,VHZX-71,414,0,3,2025-10-23 08:02:23.436342,343087.99,6299319.79
PJ345,517,VHXJ-34,2949,8,10,2025-10-23 08:02:23.436343,343087.99,6299319.79
PJ345,J02,VHXJ-81,3725,12,16,2025-10-23 08:02:23.436343,343087.99,6299319.79
PJ345,J02,VHZX-50,4705,17,23,2025-10-23 08:02:23.436344,343087.99,6299319.79
PJ345,503,VGTX-58,1673,6,8,2025-10-23 08:02:23.436345,343087.99,6299319.79
PJ345,503,VGTX-21,3448,12,16,2025-10-23 08:02:23.436346,343087.99,6299319.79
PG573,203,SDGY-31,1659,0,4,2025-10-23 08:02:37.821404,345297.557,6284585.448
PG573,203,SRTK-37,6915,19,27,2025-10-23 08:02:37.821409,345297.557,6284585.448
PG573,203C,SVPX-47,2643,6,8,2025-10-23 08:02:37.821410,345297.557,6284585.448
PG573,203C,LZPT-65,5119,12,18,2025-10-23 08:02:37.821410,345297.557,6284585.448
PG573,G13,SCRZ-23,1432,8,10,2025-10-23 08:02:37.821411,345297.557,6284585.448
PG573,G13,SHCX-16,1432,8,10,2025-10-23 08:02:37.821412,345297.557,6284585.448
PG573,G16,SFGY-70,1852,8,10,2025-10-23 08:02:37.821413,345297.557,6284585.448
PG573,F06,SPZX-85,2202,7,9,2025-10-23 08:02:37.821414,345297.557,6284585.448
PG573,F06,SPZY-56,3065,12,16,2025-10-23 08:02:37.821415,345297.557,6284585.448
PJ374,486,SKPL-33,2873,12,18,2025-10-23 08:02:52.088400,335426.998,6298487.187
PJ374,486,PFTW-30,3137,13,19,2025-10-23 08:02:52.088405,335426.998,6298487.187
PJ374,J07,VHZZ-20,334,0,3,2025-10-23 08:02:52.088406,335426.998,6298487.187
PJ374,J07,VJBB-41,2976,12,18,2025-10-23 08:02:52.088407,335426.998,6298487.187
PJ374,J07C,VGVB-44,1,0,3,2025-10-23 08:02:52.088408,335426.998,6298487.187
PJ374,J07C,VGVG-61,3385,15,21,2025-10-23 08:02:52.088409,335426.998,6298487.187
PJ374,507,PFXC-41,1461,5,7,2025-10-23 08:02:52.088410,335426.998,6298487.187
PJ374,507,GCBC-51,5183,25,60,2025-10-23 08:02:52.088411,335426.998,6298487.187
PJ374,514,FLXS-99,3860,10,14,2025-10-23 08:02:52.088412,335426.998,6298487.187
PJ374,514,FDJX-64,4007,10,14,2025-10-23 08:02:52.088413,335426.998,6298487.187
PJ374,407,TBFR-19,3791,15,21,2025-10-23 08:02:52.088413,335426.998,6298487.187
PJ374,407,PFXC-52,7281,25,60,2025-10-23 08:02:52.088414,335426.998,6298487.187
PI1619,113,FLXX-63,2170,6,8,2025-10-23 08:03:05.849661,341613.188,6292633.414
PI1619,113,FLXW-85,6009,18,26,2025-10-23 08:03:05.849667,341613.188,6292633.414
PI1619,113C,FLXW-72,1091,0,3,2025-10-23 08:03:05.849669,341613.188,6292633.414
PI1619,115,FLXW-41,5185,14,20,2025-10-23 08:03:05.849671,341613.188,6292633.414
PI1619,115C,FLXV-76,2288,9,11,2025-10-23 08:03:05.849672,341613.188,6292633.414
PI1619,115C,GCBD-39,5267,15,21,2025-10-23 08:03:05.849673,341613.188,6292633.414
PI1619,109,FLXC-46,5672,17,25,2025-10-23 08:03:05.849674,341613.188,6292633.414
PI1619,109,CJRY-63,6720,25,60,2025-10-23 08:03:05.849675,341613.188,6292633.414
PI1619,108,PFYR-98,5112,16,22,2025-10-23 08:03:05.849676,341613.188,6292633.414
PI1619,108,PGPT-24,7538,25,60,2025-10-23 08:03:05.849677,341613.188,6292633.414
PI149,423,PFVG-58,2444,12,16,2025-10-23 08:03:18.295838,336322.25,6290712.85
PI149,423,PFVG-45,6365,25,60,2025-10-23 08:03:18.295844,336322.25,6290712.85
PI149,I01,FLXG-91,4180,12,16,2025-10-23 08:03:18.295845,336322.25,6290712.85
PI149,I01,FLXL-52,7322,25,60,2025-10-23 08:03:18.295846,336322.25,6290712.85
PI149,I05,FLXY-73,359,0,3,2025-10-23 08:03:18.295848,336322.25,6290712.85
PI149,I05,VHTB-51,691,0,3,2025-10-23 08:03:18.295849,336322.25,6290712.85
PI149,I10,FLXL-43,607,0,3,2025-10-23 08:03:18.295850,336322.25,6290712.85
PI149,I10,FLXJ-27,1449,5,7,2025-10-23 08:03:18.295851,336322.25,6290712.85
PI149,I11,FLXZ-11,1,0,3,2025-10-23 08:03:18.295852,336322.25,6290712.85
PI149,I11,RWRP-70,3879,16,22,2025-10-23 08:03:18.295854,336322.25,6290712.85
PI149,I03,FLXL-65,2424,7,9,2025-10-23 08:03:18.295855,336322.25,6290712.85
PI149,I03,FLXL-34,3097,9,13,2025-10-23 08:03:18.295856,336322.25,6290712.85
PI149,481,PFVC-62,389,0,3,2025-10-23 08:03:18.295867,336322.25,6290712.85
PI149,481,PGPT-33,2253,7,9,2025-10-23 08:03:18.295868,336322.25,6290712.85
PI149,I26,PGPT-23,3783,10,14,2025-10-23 08:03:18.295869,336322.25,6290712.85
PI149,I26,PFVG-29,8554,25,60,2025-10-23 08:03:18.295870,336322.25,6290712.85
PI149,I24,VHSY-30,77,0,3,2025-10-23 08:03:18.295870,336322.25,6290712.85
PI149,I24,VHTB-61,3314,9,13,2025-10-23 08:03:18.295871,336322.25,6290712.85
PI149,348,VHTB-25,649,0,3,2025-10-23 08:03:18.295872,336322.25,6290712.85
PI149,348,VHSY-15,7521,20,28,2025-10-23 08:03:18.295873,336322.25,6290712.85
PI149,118,LXWR-80,199,0,3,2025-10-23 08:03:18.295873,336322.25,6290712.85
PI149,118,BJFH-51,2999,9,11,2025-10-23 08:03:18.295874,336322.25,6290712.85
PI149,108,PFVJ-21,1,0,3,2025-10-23 08:03:18.295875,336322.25,6290712.85
PI149,108,PFYS-41,424,0,3,2025-10-23 08:03:18.295876,336322.25,6290712.85
PI149,I12,FLXY-25,2371,6,8,2025-10-23 08:03:18.295877,336322.25,6290712.85
PI149,I12,FLXY-29,5184,15,21,2025-10-23 08:03:18.295887,336322.25,6290712.85
PI149,I18,VHSX-94,171,0,3,2025-10-23 08:03:18.295888,336322.25,6290712.85
PI149,I18,FLXZ-42,8486,25,60,2025-10-23 08:03:18.295888,336322.25,6290712.85
PI563,506E,PFWZ-54,3980,11,15,2025-10-23 08:03:31.985994,335510.987,6288618.006
PI563,506E,TBFT-88,7400,18,26,2025-10-23 08:03:31.985999,335510.987,6288618.006
PI563,506V,TBFR-53,2551,9,13,2025-10-23 08:03:31.986000,335510.987,6288618.006
PI563,506V,TBFT-96,8354,25,60,2025-10-23 08:03:31.986001,335510.987,6288618.006
PI563,506,GCBD-82,2969,10,14,2025-10-23 08:03:31.986002,335510.987,6288618.006
PI563,506,GCBD-14,3029,10,14,2025-10-23 08:03:31.986003,335510.987,6288618.006
PE1328,E10,FLXK-70,3905,12,16,2025-10-23 08:03:41.601321,348267.218,6288268.887
PE1328,E10,FLXK-75,6521,25,60,2025-10-23 08:03:41.601327,348267.218,6288268.887
PG886,G24,FZZF-95,1947,6,8,2025-10-23 08:03:57.985299,345794.852,6283429.25
PG886,G24,CJRP-12,2948,11,15,2025-10-23 08:03:57.985303,345794.852,6283429.25
PG886,G05,SFPG-48,1005,0,4,2025-10-23 08:03:57.985304,345794.852,6283429.25
PG886,G05,SCRZ-38,2689,9,13,2025-10-23 08:03:57.985305,345794.852,6283429.25
PG886,G35,SFPF-86,2390,8,12,2025-10-23 08:03:57.985306,345794.852,6283429.25
PG886,G35,SDSW-53,4380,16,22,2025-10-23 08:03:57.985307,345794.852,6283429.25
PG886,G07,THTD-80,1119,0,5,2025-10-23 08:03:57.985308,345794.852,6283429.25
PG886,G07,THTD-27,4969,17,23,2025-10-23 08:03:57.985308,345794.852,6283429.25
PG641,F06,SPZY-65,2264,9,11,2025-10-23 08:04:19.875311,345097.368,6285940.186
PG641,F06,SPZY-48,2299,9,11,2025-10-23 08:04:19.875316,345097.368,6285940.186
PG641,G04,SFGY-78,145,0,3,2025-10-23 08:04:19.875317,345097.368,6285940.186
PG641,G04,SFGY-71,857,0,4,2025-10-23 08:04:19.875318,345097.368,6285940.186
PG641,G13,SHXG-79,589,0,3,2025-10-23 08:04:19.875319,345097.368,6285940.186
PG641,G13,SFGY-16,1082,0,3,2025-10-23 08:04:19.875320,345097.368,6285940.186
PG641,228,THTG-84,124,0,3,2025-10-23 08:04:19.875321,345097.368,6285940.186
PG641,228,THTD-45,794,0,3,2025-10-23 08:04:19.875321,345097.368,6285940.186
PG641,F05,SRVL-81,657,6,8,2025-10-23 08:04:19.875322,345097.368,6285940.186
PG641,F05,SPZY-16,859,7,9,2025-10-23 08:04:19.875323,345097.368,6285940.186
PG641,G08V,FLXV-31,2585,9,13,2025-10-23 08:04:19.875324,345097.368,6285940.186
PG641,G08V,FLXV-30,8038,25,60,2025-10-23 08:04:19.875325,345097.368,6285940.186
PG641,E18,BJFV-99,124,0,3,2025-10-23 08:04:19.875325,345097.368,6285940.186
PG641,E18,BJFW-66,6007,25,60,2025-10-23 08:04:19.875326,345097.368,6285940.186
PG641,G16,SFPF-79,2538,8,12,2025-10-23 08:04:19.875327,345097.368,6285940.186
PG641,G16,SDSW-86,3668,13,17,2025-10-23 08:04:19.875328,345097.368,6285940.186
PG641,G08,THTF-28,977,7,9,2025-10-23 08:04:19.875329,345097.368,6285940.186
PG641,G08,THTF-50,6582,25,60,2025-10-23 08:04:19.875329,345097.368,6285940.186
PA102,385,FLXK-45,5693,18,26,2025-10-23 08:04:32.082872,347397.119,6295553.563
PA102,385,FLXL-44,6216,20,28,2025-10-23 08:04:32.082877,347397.119,6295553.563
PA102,203,LZPR-99,1020,0,4,2025-10-23 08:04:32.082878,347397.119,6295553.563
PA102,203,SRTG-94,1310,0,5,2025-10-23 08:04:32.082879,347397.119,6295553.563
PA102,206,SRTG-99,1004,0,3,2025-10-23 08:04:32.082880,347397.119,6295553.563
PA102,206,LZPW-12,6384,18,26,2025-10-23 08:04:32.082881,347397.119,6295553.563
PA102,I01,FLXJ-17,344,0,3,2025-10-23 08:04:32.082882,347397.119,6295553.563
PA102,I01,FLXL-40,1509,0,5,2025-10-23 08:04:32.082883,347397.119,6295553.563
PI1492,I04,FLXZ-61,735,0,4,2025-10-23 08:04:40.926344,334858.232,6287140.436
PI1492,I04C,FLXD-89,651,0,4,2025-10-23 08:04:40.926349,334858.232,6287140.436
PI1492,506V,PFXC-18,1994,8,10,2025-10-23 08:04:40.926350,334858.232,6287140.436
PI1492,115,TBFR-12,845,0,4,2025-10-23 08:04:40.926351,334858.232,6287140.436
PI1492,115,TBFW-71,2012,9,11,2025-10-23 08:04:40.926352,334858.232,6287140.436
PG1029,G22,THTF-31,452,0,5,2025-10-23 08:04:53.383001,341594.977,6282355.575
PG1029,G22,THTD-11,926,8,10,2025-10-23 08:04:53.383006,341594.977,6282355.575
PE402,323,FLXR-53,1,0,3,2025-10-23 08:05:07.078537,355705.727,6288250.276
PE402,E07,BJFV-94,421,0,5,2025-10-23 08:05:07.078543,355705.727,6288250.276
PE1287,102,LCPG-47,1422,5,7,2025-10-23 08:05:20.531225,353336.956,6289847.88
PE1287,102,SPZX-95,3397,12,16,2025-10-23 08:05:20.531231,353336.956,6289847.88
PE1287,124,LBTT-23,476,0,3,2025-10-23 08:05:20.531232,353336.956,6289847.88
PE1287,124,LCTG-43,1024,0,5,2025-10-23 08:05:20.531233,353336.956,6289847.88
PE1287,712,SHXG-89,3076,13,19,2025-10-23 08:05:20.531234,353336.956,6289847.88
PE1287,712,SHCW-78,3151,13,19,2025-10-23 08:05:20.531234,353336.956,6289847.88
PE1287,104,SKVD-53,427,0,4,2025-10-23 08:05:20.531235,353336.956,6289847.88
PE1287,104,SKWD-74,2609,11,15,2025-10-23 08:05:20.531236,353336.956,6289847.88
PE1287,114,SKWD-93,1484,5,7,2025-10-23 08:05:20.531237,353336.956,6289847.88
PE1287,114,SKVD-75,3285,13,17,2025-10-23 08:05:20.531238,353336.956,6289847.88
PE1287,108,PFVD-57,302,0,3,2025-10-23 08:05:20.531239,353336.956,6289847.88
PE1287,E06,FLXH-12,1178,5,7,2025-10-23 08:05:20.531240,353336.956,6289847.88
PE1287,E06,FLXF-53,2844,13,17,2025-10-23 08:05:20.531241,353336.956,6289847.88
PD1093,D18,SVDC-16,968,0,3,2025-10-23 08:05:37.492706,358412.375,6295574.818
PJ1669,412,PFTW-59,341,0,3,2025-10-23 08:05:47.933709,335867.869,6300026.088
PJ1669,412,PFTW-20,3488,25,60,2025-10-23 08:05:47.933714,335867.869,6300026.088
PJ1669,418,PFYC-28,1045,0,5,2025-10-23 08:05:47.933716,335867.869,6300026.088
PJ1669,422C,LXWP-72,40,0,3,2025-10-23 08:05:47.933717,335867.869,6300026.088
PE310,E14,VKJZ-84,4057,12,18,2025-10-23 08:06:07.238206,354179.623,6286316.719
PE310,E14,VKJX-50,5947,25,60,2025-10-23 08:06:07.238212,354179.623,6286316.719
PE310,E01,VKJX-84,3657,17,25,2025-10-23 08:06:07.238214,354179.623,6286316.719
PE310,E01,VKJZ-26,7039,25,60,2025-10-23 08:06:07.238215,354179.623,6286316.719
PB190,201,FLXZ-96,1555,5,7,2025-10-23 08:06:17.446196,343361.68,6305514.75
PB190,308,FLXT-92,1,0,3,2025-10-23 08:06:17.446202,343361.68,6305514.75
PB190,308,FLXK-15,1477,6,8,2025-10-23 08:06:17.446203,343361.68,6305514.75
PJ1706,422,TBFS-31,1992,7,9,2025-10-23 08:06:35.953343,336132.766,6299147.894
PJ1706,422,FLXV-70,6863,25,60,2025-10-23 08:06:35.953348,336132.766,6299147.894
PJ626,J10,VJBB-81,769,0,5,2025-10-23 08:06:48.198301,338376.35,6297442.202
PJ626,J10,VHZX-91,3562,14,20,2025-10-23 08:06:48.198306,338376.35,6297442.202
PJ626,J01,FLXK-36,1566,5,7,2025-10-23 08:06:48.198307,338376.35,6297442.202
PJ626,J01,FLXC-52,2117,8,10,2025-10-23 08:06:48.198308,338376.35,6297442.202
PF898,204,VFPS-89,104,0,3,2025-10-23 08:07:04.315091,353637.921,6280735.82
PF898,204,VFPZ-89,4322,18,26,2025-10-23 08:07:04.315096,353637.921,6280735.82
PF898,F02,SHCY-65,2345,11,15,2025-10-23 08:07:04.315098,353637.921,6280735.82
PF898,F02,SHXD-57,4157,20,28,2025-10-23 08:07:04.315099,353637.921,6280735.82
PE2,108,PFVG-52,1267,6,8,2025-10-23 08:07:13.094569,350695.59,6291167.38
PE2,108,PFVG-42,1906,9,11,2025-10-23 08:07:13.094574,350695.59,6291167.38
PE2,224,VGBV-51,1216,0,5,2025-10-23 08:07:13.094575,350695.59,6291167.38
PE2,224,VFPX-13,2599,10,14,2025-10-23 08:07:13.094577,350695.59,6291167.38
PE2,212,GCBF-49,2224,9,13,2025-10-23 08:07:13.094577,350695.59,6291167.38
PE2,212,SDGY-18,2413,10,14,2025-10-23 08:07:13.094578,350695.59,6291167.38
PE2,329,FLXR-31,2318,7,9,2025-10-23 08:07:13.094579,350695.59,6291167.38
PE2,329,CJRZ-69,3656,12,16,2025-10-23 08:07:13.094580,350695.59,6291167.38
PE2,H14,FLXR-37,3341,11,15,2025-10-23 08:07:13.094590,350695.59,6291167.38
PE2,102,SPZY-64,2472,8,12,2025-10-23 08:07:13.094591,350695.59,6291167.38
PE2,102,TFYL-48,8607,25,60,2025-10-23 08:07:13.094592,350695.59,6291167.38
PE2,103,SPBP-94,1264,5,7,2025-10-23 08:07:13.094593,350695.59,6291167.38
PE2,103,FLXJ-67,2647,10,14,2025-10-23 08:07:13.094594,350695.59,6291167.38
PE2,107,PGBY-69,3329,9,13,2025-10-23 08:07:13.094595,350695.59,6291167.38
PE2,107,PGRZ-93,3723,11,15,2025-10-23 08:07:13.094595,350695.59,6291167.38
PJ1988,J04,TBFX-46,666,0,4,2025-10-23 08:07:24.423989,335920.44,6300570.94
PJ1988,J04,TBFX-32,3359,9,13,2025-10-23 08:07:24.423994,335920.44,6300570.94
PJ1988,J05,FLXW-38,5279,17,25,2025-10-23 08:07:24.423995,335920.44,6300570.94
PJ1988,J05,FLXG-18,11630,25,60,2025-10-23 08:07:24.423996,335920.44,6300570.94
PJ1988,J13,FLXW-23,1735,6,8,2025-10-23 08:07:24.423997,335920.44,6300570.94
PJ1988,J13,TBFT-86,5467,18,26,2025-10-23 08:07:24.423997,335920.44,6300570.94
PJ1988,J13C,TBFT-44,598,0,3,2025-10-23 08:07:24.423998,335920.44,6300570.94
PJ1988,J13C,BJFC-36,7796,20,28,2025-10-23 08:07:24.423999,335920.44,6300570.94
PJ1988,J15C,TBFT-57,1319,5,7,2025-10-23 08:07:24.424000,335920.44,6300570.94
PJ1988,J15C,PFXB-63,3823,14,20,2025-10-23 08:07:24.424001,335920.44,6300570.94
PJ1988,J20,TBFW-18,1776,5,7,2025-10-23 08:07:24.424001,335920.44,6300570.94
PJ1988,J20,TBFT-99,2084,7,9,2025-10-23 08:07:24.424002,335920.44,6300570.94
PJ1988,502,TBFW-85,529,8,10,2025-10-23 08:07:24.424003,335920.44,6300570.94
PJ1988,502,GCBF-12,1412,10,14,2025-10-23 08:07:24.424006,335920.44,6300570.94
PJ1988,511,TBFS-54,2757,8,10,2025-10-23 08:07:24.424007,335920.44,6300570.94
PJ1988,511,TBFT-60,12654,25,60,2025-10-23 08:07:24.424007,335920.44,6300570.94
PJ1988,J03,FLXH-81,1057,0,4,2025-10-23 08:07:24.424008,335920.44,6300570.94
PJ1988,J03,FLXG-29,4133,12,16,2025-10-23 08:07:24.424009,335920.44,6300570.94
PJ1988,J16,FLXD-51,5279,17,25,2025-10-23 08:07:24.424010,335920.44,6300570.94
PJ1988,J16,FLXS-76,11736,25,60,2025-10-23 08:07:24.424010,335920.44,6300570.94
PJ1988,542,TBFR-20,21474,25,60,2025-10-23 08:07:24.424012,335920.44,6300570.94
PJ1988,542,TBFT-47,25924,25,60,2025-10-23 08:07:24.424013,335920.44,6300570.94
PJ1988,B38,TBFS-65,7588,25,60,2025-10-23 08:07:24.424014,335920.44,6300570.94
PJ1988,B38,TBFX-74,18765,25,60,2025-10-23 08:07:24.424014,335920.44,6300570.94
PJ1734,503,VHLS-88,1897,5,7,2025-10-23 08:07:33.091250,335706.432,6297758.597
PJ1734,503,VGTX-14,2659,9,11,2025-10-23 08:07:33.091255,335706.432,6297758.597
PE398,322,BJFZ-93,1422,5,7,2025-10-23 08:07:44.206340,355463.558,6288190.19
PE398,322,BJFV-96,4837,19,27,2025-10-23 08:07:44.206346,355463.558,6288190.19
PE398,323,FLXR-30,112,0,3,2025-10-23 08:07:44.206348,355463.558,6288190.19
PE398,323,FLXR-46,1940,7,9,2025-10-23 08:07:44.206349,355463.558,6288190.19
PE398,E03,CJRB-18,1,0,3,2025-10-23 08:07:44.206350,355463.558,6288190.19
PE398,E03,BJFW-55,4186,18,26,2025-10-23 08:07:44.206351,355463.558,6288190.19
PE398,E07,BJFW-83,1,0,3,2025-10-23 08:07:44.206352,355463.558,6288190.19
PE398,E07,BJFZ-57,2858,12,16,2025-10-23 08:07:44.206353,355463.558,6288190.19
PE398,E10,BJFV-89,1,0,3,2025-10-23 08:07:44.206354,355463.558,6288190.19
PE398,E10,BJFW-92,1419,5,7,2025-10-23 08:07:44.206355,355463.558,6288190.19
PJ1998,J16,FLXD-51,1536,0,5,2025-10-23 08:07:55.406405,338874.95,6300986.89
PJ1998,J16,FLXS-76,8072,25,60,2025-10-23 08:07:55.406410,338874.95,6300986.89
PI1359,I08,FLXW-88,203,0,3,2025-10-23 08:08:09.105101,336231.158,6292730.812
PI1359,I08,FLXY-52,2634,9,11,2025-10-23 08:08:09.105107,336231.158,6292730.812
PB2107,B13,STHK-69,1065,0,4,2025-10-23 08:08:21.036633,335777.0,6310836.0
PB2107,B13,STHR-36,1210,0,5,2025-10-23 08:08:21.036639,335777.0,6310836.0
PD1260,D18,SVDF-63,1492,7,9,2025-10-23 08:08:33.097567,354888.074,6298994.506
PD1260,D18,SVDC-90,3760,14,20,2025-10-23 08:08:33.097572,354888.074,6298994.506
PD1260,412,PFVG-89,1562,7,9,2025-10-23 08:08:33.097573,354888.074,6298994.506
PD1260,412,PFZK-83,2787,14,20,2025-10-23 08:08:33.097574,354888.074,6298994.506
PB882,B26,HYFL-60,3371,16,22,2025-10-23 08:08:41.526564,344070.148,6303040.061
PB882,B26,FLXS-46,4638,21,29,2025-10-23 08:08:41.526569,344070.148,6303040.061
PB882,B04,SHXD-90,6278,25,60,2025-10-23 08:08:41.526570,344070.148,6303040.061
PB882,B04,SHXG-91,7074,25,60,2025-10-23 08:08:41.526571,344070.148,6303040.061
PB882,214,GCBC-23,1167,6,8,2025-10-23 08:08:41.526572,344070.148,6303040.061
PB882,214,GCBC-15,4131,20,28,2025-10-23 08:08:41.526573,344070.148,6303040.061
PD477,D08,SVDF-28,1496,8,10,2025-10-23 08:08:57.605888,353224.841,6299763.934
PD477,D08,SVDD-24,3793,19,27,2025-10-23 08:08:57.605894,353224.841,6299763.934
PD477,501,GCBF-16,486,0,3,2025-10-23 08:08:57.605895,353224.841,6299763.934
PD477,501,FLXW-13,2145,11,15,2025-10-23 08:08:57.605896,353224.841,6299763.934
PD477,504,PFXB-52,497,0,3,2025-10-23 08:08:57.605897,353224.841,6299763.934
PD477,504,PFXB-51,1108,5,7,2025-10-23 08:08:57.605898,353224.841,6299763.934
PD477,518,FLXW-16,669,0,4,2025-10-23 08:08:57.605899,353224.841,6299763.934
PD477,518,FLXS-90,3416,17,23,2025-10-23 08:08:57.605900,353224.841,6299763.934
PG589,206,LZPR-78,1200,5,7,2025-10-23 08:09:04.160946,347915.739,6283315.746
PG589,206,SFVZ-44,3057,13,19,2025-10-23 08:09:04.160952,347915.739,6283315.746
PG589,206C,LXWT-97,196,0,3,2025-10-23 08:09:04.160953,347915.739,6283315.746
PG589,206C,SFST-40,3328,18,26,2025-10-23 08:09:04.160954,347915.739,6283315.746
PG589,G28,BJFW-49,797,0,4,2025-10-23 08:09:04.160954,347915.739,6283315.746
PG589,G28,BJFW-90,3380,13,17,2025-10-23 08:09:04.160955,347915.739,6283315.746
PG589,F06,SPZX-65,772,0,3,2025-10-23 08:09:04.160956,347915.739,6283315.746
PG589,F06,SPZX-85,4629,17,25,2025-10-23 08:09:04.160957,347915.739,6283315.746
PF201,F01,SPVW-76,261,0,3,2025-10-23 08:09:15.563756,357007.319,6279976.47
PF201,F01,SPVT-89,2677,9,13,2025-10-23 08:09:15.563760,357007.319,6279976.47
PF201,F11,SKTZ-90,1403,0,4,2025-10-23 08:09:15.563761,357007.319,6279976.47
PF201,F11,SKVB-31,2085,4,6,2025-10-23 08:09:15.563762,357007.319,6279976.47
PF201,F29,SPVW-11,257,0,3,2025-10-23 08:09:15.563763,357007.319,6279976.47
PF201,712,SHCY-19,1,0,3,2025-10-23 08:09:15.563764,357007.319,6279976.47
PF201,712,SHCW-68,276,0,3,2025-10-23 08:09:15.563765,357007.319,6279976.47
PF123,F13,SRRY-53,370,0,3,2025-10-23 08:09:31.327406,353094.667,6283971.825
PF123,F13,SRRX-88,2358,9,13,2025-10-23 08:09:31.327411,353094.667,6283971.825
