bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PF1111,213E,SRVJ-34,336,0,3,2025-10-15 10:00:34.673052,353160.48,6279427.73
PF1111,213E,SPZY-41,326,0,3,2025-10-15 10:00:34.673053,353160.48,6279427.73
PI569,423,PFVC-56,2020,7,9,2025-10-15 10:00:36.601163,337755.928,6290895.583
PI569,423,PGPT-45,6434,21,29,2025-10-15 10:00:36.601168,337755.928,6290895.583
PI569,I02,FLXZ-33,2751,9,13,2025-10-15 10:00:36.601170,337755.928,6290895.583
PI569,I02,FLXY-76,7796,19,27,2025-10-15 10:00:36.601171,337755.928,6290895.583
PI569,509,FLXX-46,678,0,3,2025-10-15 10:00:36.601172,337755.928,6290895.583
PI569,509,FDJX-72,4495,12,18,2025-10-15 10:00:36.601172,337755.928,6290895.583
PA668,404,PFYC-13,2747,7,9,2025-10-15 10:00:39.497011,345693.857,6297979.367
PA668,404,PFYC-37,8518,20,28,2025-10-15 10:00:39.497019,345693.857,6297979.367
PA668,481,PFVC-62,194,0,3,2025-10-15 10:00:39.497021,345693.857,6297979.367
PA668,481,PGPT-43,8843,25,60,2025-10-15 10:00:39.497023,345693.857,6297979.367
PA668,513,VJJW-78,384,0,3,2025-10-15 10:00:39.497024,345693.857,6297979.367
PA668,513,VHXJ-91,6365,25,60,2025-10-15 10:00:39.497026,345693.857,6297979.367
PA668,422,TBFT-41,647,0,3,2025-10-15 10:00:39.497028,345693.857,6297979.367
PA668,422,GCBC-83,2214,6,8,2025-10-15 10:00:39.497029,345693.857,6297979.367
PG486,E05,BJFZ-28,7393,21,29,2025-10-15 10:00:41.422223,346891.316,6288563.338
PH1540,385,FLXL-75,1473,6,8,2025-10-15 10:00:45.189732,349175.211,6292536.743
PH1540,385,FLXL-68,6439,25,60,2025-10-15 10:00:45.189738,349175.211,6292536.743
PE558,323,FLXR-30,558,0,3,2025-10-15 10:00:46.858126,353111.772,6288173.577
PE558,323,FLXP-48,5122,13,19,2025-10-15 10:00:46.858131,353111.772,6288173.577
PE558,E07,BJFW-92,2248,9,13,2025-10-15 10:00:46.858134,353111.772,6288173.577
PG1572,G07,THTF-21,2733,5,7,2025-10-15 10:00:48.448045,340472.446,6273544.475
PG1572,G07,THTD-19,10776,19,27,2025-10-15 10:00:48.448049,340472.446,6273544.475
PI1165,385,FLXL-44,1,0,3,2025-10-15 10:00:50.338447,342649.447,6295484.539
PI1165,385,FLXK-99,5017,13,19,2025-10-15 10:00:50.338452,342649.447,6295484.539
PG180,207,SVPX-46,671,0,3,2025-10-15 10:00:52.253895,349045.555,6280440.769
PG180,207,SRTK-25,770,0,3,2025-10-15 10:00:52.253900,349045.555,6280440.769
PG180,207C,LZPG-16,2188,0,5,2025-10-15 10:00:52.253901,349045.555,6280440.769
PG180,207C,LZPT-73,7067,13,19,2025-10-15 10:00:52.253901,349045.555,6280440.769
PG180,209,LZPT-51,1,0,3,2025-10-15 10:00:52.253902,349045.555,6280440.769
PG180,209,LZPG-23,1,0,3,2025-10-15 10:00:52.253903,349045.555,6280440.769
PF392,F07,SPRW-90,3001,8,10,2025-10-15 10:00:56.060727,354828.703,6281899.91
PF392,F20,SPZX-78,159,0,3,2025-10-15 10:00:56.060732,354828.703,6281899.91
PF392,F20,SPZX-74,5451,17,23,2025-10-15 10:00:56.060733,354828.703,6281899.91
PE691,E10,FLXR-50,4275,11,15,2025-10-15 10:00:57.979135,353027.629,6287326.903
PF398,F07,SPRV-96,1894,4,6,2025-10-15 10:01:00.358328,355131.872,6284175.984
PF398,F07,SPRW-90,6022,14,20,2025-10-15 10:01:00.358333,355131.872,6284175.984
PB1851,B12,SKDG-80,2227,6,8,2025-10-15 10:01:02.362941,341960.0,6310647.0
PB1851,B12,SKDH-34,6853,17,23,2025-10-15 10:01:02.362946,341960.0,6310647.0
PB1851,B42,FLXT-18,1792,0,4,2025-10-15 10:01:02.362947,341960.0,6310647.0
PB1851,B42,FLXT-26,7869,17,25,2025-10-15 10:01:02.362948,341960.0,6310647.0
PB1851,B33,SHCW-71,834,0,3,2025-10-15 10:01:02.362949,341960.0,6310647.0
PB1851,B33,SHCX-27,3189,5,7,2025-10-15 10:01:02.362950,341960.0,6310647.0
PJ1768,J04,TBFT-66,1679,5,7,2025-10-15 10:01:04.251506,336354.355,6300525.677
PJ1768,J05,GCBC-72,732,0,3,2025-10-15 10:01:04.251512,336354.355,6300525.677
PJ1768,B38,TBFX-26,5318,13,19,2025-10-15 10:01:04.251513,336354.355,6300525.677
PJ1768,B38,TBFT-94,16817,25,60,2025-10-15 10:01:04.251514,336354.355,6300525.677
PJ1633,J07,VJJR-56,14385,25,60,2025-10-15 10:01:06.120009,326857.393,6302683.56
PJ1633,J07,VJBB-40,23162,25,60,2025-10-15 10:01:06.120015,326857.393,6302683.56
PD306,D11,SVDF-50,3860,10,14,2025-10-15 10:01:07.810570,355631.16,6298573.303
PD306,D11,SVDD-41,5048,12,18,2025-10-15 10:01:07.810575,355631.16,6298573.303
PD306,517,VJJV-18,1552,6,8,2025-10-15 10:01:07.810577,355631.16,6298573.303
PD306,225,SFWB-84,406,0,3,2025-10-15 10:01:07.810619,355631.16,6298573.303
PD306,225,SFWZ-59,3723,10,14,2025-10-15 10:01:07.810620,355631.16,6298573.303
PI33,I14,CJRX-54,2627,6,8,2025-10-15 10:01:10.247505,339891.828,6293145.493
PI33,I14,CJRZ-73,5129,12,16,2025-10-15 10:01:10.247511,339891.828,6293145.493
PI33,481,PGPS-92,1069,0,4,2025-10-15 10:01:10.247512,339891.828,6293145.493
PI33,481,PGPT-31,4931,13,19,2025-10-15 10:01:10.247513,339891.828,6293145.493
PI33,I25,FLXF-46,2474,6,8,2025-10-15 10:01:10.247514,339891.828,6293145.493
PI33,I25,FLXH-13,8487,25,60,2025-10-15 10:01:10.247515,339891.828,6293145.493
PI33,I04,FLXL-15,1698,5,7,2025-10-15 10:01:10.247516,339891.828,6293145.493
PI33,I04,FLXF-47,7590,18,26,2025-10-15 10:01:10.247517,339891.828,6293145.493
PB969,B11,SKDG-26,1551,0,5,2025-10-15 10:01:12.185362,344159.121,6305697.625
PB969,B11,SKDF-67,6962,15,21,2025-10-15 10:01:12.185367,344159.121,6305697.625
PB969,B06,SKDJ-95,67,0,3,2025-10-15 10:01:12.185368,344159.121,6305697.625
PB969,B06,SKDH-97,4800,11,15,2025-10-15 10:01:12.185369,344159.121,6305697.625
PB969,B21,SGPY-82,3986,10,14,2025-10-15 10:01:12.185371,344159.121,6305697.625
PB969,B21,SPCG-80,6620,18,26,2025-10-15 10:01:12.185371,344159.121,6305697.625
PF957,F26,SPVT-70,410,0,3,2025-10-15 10:01:14.129480,355583.642,6281520.159
PF957,F26,SPVV-51,637,0,3,2025-10-15 10:01:14.129486,355583.642,6281520.159
PF957,102,SPZY-51,1675,5,7,2025-10-15 10:01:14.129488,355583.642,6281520.159
PF957,102,LBTT-25,7786,16,22,2025-10-15 10:01:14.129489,355583.642,6281520.159
PF1163,F24,SPRV-81,90,0,3,2025-10-15 10:01:16.063151,353252.0,6282620.0
PG461,E03,BJFT-51,1505,0,5,2025-10-15 10:01:17.937992,346120.62,6289380.14
PG461,E03,BJFW-31,2413,6,8,2025-10-15 10:01:17.937997,346120.62,6289380.14
PD1425,D20,SVDF-28,949,0,4,2025-10-15 10:01:19.822297,356624.282,6294855.188
PD1425,D20,STWH-39,5121,16,22,2025-10-15 10:01:19.822304,356624.282,6294855.188
PJ1002,J16,FLXW-25,2953,8,10,2025-10-15 10:01:21.691023,340726.027,6301844.574
PC94,C07,SGPY-59,959,5,7,2025-10-15 10:01:24.323604,354472.752,6301609.367
PC94,216,SDGY-35,1,0,3,2025-10-15 10:01:24.323609,354472.752,6301609.367
PC94,216,SRTK-26,1194,0,5,2025-10-15 10:01:24.323610,354472.752,6301609.367
PG1630,G02,CJRP-11,5683,12,16,2025-10-15 10:01:26.224059,345050.08,6276383.38
PG1630,G02,FLXD-19,10563,25,60,2025-10-15 10:01:26.224064,345050.08,6276383.38
PG1630,G14,FLXP-36,4033,8,10,2025-10-15 10:01:26.224065,345050.08,6276383.38
PG1630,G14,FLXL-99,7444,17,25,2025-10-15 10:01:26.224066,345050.08,6276383.38
PG1630,G24,FLXC-99,66,0,3,2025-10-15 10:01:26.224067,345050.08,6276383.38
PG1630,G24,FLXP-13,4748,12,18,2025-10-15 10:01:26.224068,345050.08,6276383.38
PF85,205,LZRD-94,386,0,3,2025-10-15 10:01:28.202595,353597.928,6281061.942
PF85,205,LZRF-12,1591,5,7,2025-10-15 10:01:28.202601,353597.928,6281061.942
PF85,205C,VFPS-56,3436,8,10,2025-10-15 10:01:28.202602,353597.928,6281061.942
PF85,205C,VFPV-83,5824,13,17,2025-10-15 10:01:28.202603,353597.928,6281061.942
PF85,210,SXKV-90,1152,0,5,2025-10-15 10:01:28.202604,353597.928,6281061.942
PF85,210,LZRD-66,2476,9,11,2025-10-15 10:01:28.202605,353597.928,6281061.942
PF85,213E,SRVG-32,1922,5,7,2025-10-15 10:01:28.202606,353597.928,6281061.942
PF85,213E,STHF-36,2503,6,8,2025-10-15 10:01:28.202607,353597.928,6281061.942
PF85,F26,SPVT-70,2672,8,10,2025-10-15 10:01:28.202608,353597.928,6281061.942
PF85,F26,SPVV-51,2889,9,11,2025-10-15 10:01:28.202609,353597.928,6281061.942
PE273,D26,PGTV-11,1729,0,5,2025-10-15 10:01:29.767375,355400.439,6290868.28
PE273,508,FLXX-84,205,0,3,2025-10-15 10:01:29.767380,355400.439,6290868.28
PE273,508,PFXC-52,362,0,3,2025-10-15 10:01:29.767381,355400.439,6290868.28
PE273,514,FDJX-79,1781,4,6,2025-10-15 10:01:29.767383,355400.439,6290868.28
PE273,514,FLXW-57,1879,5,7,2025-10-15 10:01:29.767384,355400.439,6290868.28
PG329,229,TBZB-16,2672,9,11,2025-10-15 10:01:31.370544,347152.27,6286426.923
PG329,229,LZPW-12,6502,16,24,2025-10-15 10:01:31.370549,347152.27,6286426.923
PG329,302,BJFW-23,1,0,3,2025-10-15 10:01:31.370550,347152.27,6286426.923
PG329,302,BJFX-40,95,0,3,2025-10-15 10:01:31.370551,347152.27,6286426.923
PI1612,I04,FLXF-59,4348,12,16,2025-10-15 10:01:32.887952,342154.388,6295294.218
PI1612,I04,FLXL-15,6206,17,23,2025-10-15 10:01:32.887957,342154.388,6295294.218
PI1612,I17,FLXK-68,3022,8,10,2025-10-15 10:01:32.887958,342154.388,6295294.218
PH377,121,BJFT-91,91,0,3,2025-10-15 10:01:34.245012,345345.644,6293488.492
PH377,121,BJFV-75,5968,16,22,2025-10-15 10:01:34.245017,345345.644,6293488.492
PH377,H06,FLXL-42,5247,13,19,2025-10-15 10:01:34.245019,345345.644,6293488.492
PI698,421,PFVK-96,1546,6,8,2025-10-15 10:01:36.934008,336215.862,6290235.404
PI698,421,PFVD-61,2344,8,12,2025-10-15 10:01:36.934014,336215.862,6290235.404
PI698,423,PFYS-25,3270,11,15,2025-10-15 10:01:36.934015,336215.862,6290235.404
PI698,423,PGPT-55,5346,16,22,2025-10-15 10:01:36.934016,336215.862,6290235.404
PI698,I01,FLXF-72,3552,10,14,2025-10-15 10:01:36.934018,336215.862,6290235.404
PI698,I01,FLXG-12,6545,21,29,2025-10-15 10:01:36.934019,336215.862,6290235.404
PI698,I10,FLXG-52,153,0,3,2025-10-15 10:01:36.934020,336215.862,6290235.404
PI698,I10,FLXL-23,1854,6,8,2025-10-15 10:01:36.934021,336215.862,6290235.404
PF148,226,VGBW-98,1094,0,4,2025-10-15 10:01:38.877537,354815.299,6280630.751
PF148,226,VFRD-55,4438,13,19,2025-10-15 10:01:38.877542,354815.299,6280630.751
PG1241,302,BJFT-67,1723,0,5,2025-10-15 10:01:40.880222,346431.539,6285087.111
PD959,D07,STKS-99,3350,9,13,2025-10-15 10:01:42.738936,350726.426,6294670.86
PD959,D07,SVDF-59,5656,15,21,2025-10-15 10:01:42.738942,350726.426,6294670.86
PH306,I05,VHTB-69,2906,9,11,2025-10-15 10:01:44.720032,343406.5,6290226.86
PH306,119,BJFW-77,3053,9,13,2025-10-15 10:01:44.720038,343406.5,6290226.86
PH306,119,BJFW-46,3579,10,14,2025-10-15 10:01:44.720039,343406.5,6290226.86
PJ503,508,LXWR-93,1618,7,9,2025-10-15 10:01:46.612531,342591.5,6299331.518
PJ503,508,GCBC-46,1958,8,10,2025-10-15 10:01:46.612536,342591.5,6299331.518
PJ503,J03,FLXK-41,4280,15,21,2025-10-15 10:01:46.612537,342591.5,6299331.518
PJ503,J03,FLXD-35,4494,16,22,2025-10-15 10:01:46.612538,342591.5,6299331.518
PD517,511,TBFS-62,4027,10,14,2025-10-15 10:01:48.494571,353912.471,6295501.988
PF865,F16,SPRY-31,2622,10,14,2025-10-15 10:01:50.383315,353814.633,6281764.216
PF865,F16,SPRW-95,5190,17,23,2025-10-15 10:01:50.383319,353814.633,6281764.216
PB1007,B42,FLXT-26,5633,13,19,2025-10-15 10:01:52.327507,340405.149,6311381.342
PJ970,J13,BJFC-55,1251,0,4,2025-10-15 10:01:53.692161,338882.939,6300458.775
PJ970,J13C,FLXH-81,132,0,3,2025-10-15 10:01:53.692167,338882.939,6300458.775
PJ970,J13C,FLXS-67,1026,0,4,2025-10-15 10:01:53.692168,338882.939,6300458.775
PJ970,J16,FLXS-76,8083,19,27,2025-10-15 10:01:53.692169,338882.939,6300458.775
PJ970,J16,FLXD-47,8578,20,28,2025-10-15 10:01:53.692170,338882.939,6300458.775
PB753,B02,FLXR-82,2448,10,14,2025-10-15 10:01:57.607152,348916.22,6303994.04
PJ1699,J08,RPYP-58,2324,5,7,2025-10-15 10:01:59.506797,339102.835,6295535.164
PJ1699,J08,TBFS-61,8140,25,60,2025-10-15 10:01:59.506803,339102.835,6295535.164
PJ1699,424,FLXV-73,1362,4,6,2025-10-15 10:01:59.506805,339102.835,6295535.164
PJ1699,424,GCBC-56,4523,12,18,2025-10-15 10:01:59.506806,339102.835,6295535.164
PF787,F16,SPRW-95,934,0,5,2025-10-15 10:02:01.352633,352826.38,6279296.922
PD146,117,SPBS-39,575,0,4,2025-10-15 10:02:03.429334,353053.73,6291015.88
PD146,117,SPBP-12,736,5,7,2025-10-15 10:02:03.429339,353053.73,6291015.88
PD146,106,PFYS-30,1010,0,3,2025-10-15 10:02:03.429340,353053.73,6291015.88
PD146,126,CJRB-44,835,0,3,2025-10-15 10:02:03.429341,353053.73,6291015.88
PD146,E17,FLXT-37,315,0,3,2025-10-15 10:02:03.429342,353053.73,6291015.88
PD146,E17,BJFY-97,2763,9,13,2025-10-15 10:02:03.429343,353053.73,6291015.88
PD146,118,FLXV-41,2837,8,10,2025-10-15 10:02:03.429344,353053.73,6291015.88
PD146,D26,FLXS-16,677,0,3,2025-10-15 10:02:03.429345,353053.73,6291015.88
PD146,D26,FLXS-19,7942,16,22,2025-10-15 10:02:03.429346,353053.73,6291015.88
PD146,107,PGPV-82,1292,0,5,2025-10-15 10:02:03.429347,353053.73,6291015.88
PD146,107,PGRZ-92,2695,9,13,2025-10-15 10:02:03.429348,353053.73,6291015.88
PD1045,D01,SVDC-99,6081,18,26,2025-10-15 10:02:05.380356,356959.709,6296280.472
PD1045,D01,SVDC-88,6361,19,27,2025-10-15 10:02:05.380361,356959.709,6296280.472
PD1045,D09,SVDC-83,6410,20,28,2025-10-15 10:02:05.380362,356959.709,6296280.472
PD1045,D09,SVDC-71,7093,25,60,2025-10-15 10:02:05.380363,356959.709,6296280.472
PD1045,D11,SVDD-99,1554,0,5,2025-10-15 10:02:05.380364,356959.709,6296280.472
PD1045,D11,STWB-31,5565,13,19,2025-10-15 10:02:05.380365,356959.709,6296280.472
PD1045,513,VJBB-51,1624,5,7,2025-10-15 10:02:05.380366,356959.709,6296280.472
PD1045,513,LXWS-40,8710,25,60,2025-10-15 10:02:05.380367,356959.709,6296280.472
PD1045,517,VHZX-70,269,0,3,2025-10-15 10:02:05.380368,356959.709,6296280.472
PD1045,517,VHXJ-50,1328,0,5,2025-10-15 10:02:05.380369,356959.709,6296280.472
PG1981,G32,THTF-40,1359,0,4,2025-10-15 10:02:07.264897,343433.0,6279661.0
PG1981,G32,THTF-56,4025,10,14,2025-10-15 10:02:07.264903,343433.0,6279661.0
PG1981,G08V,FLXV-28,491,0,3,2025-10-15 10:02:07.264905,343433.0,6279661.0
PG1981,G08V,FLXV-32,3144,6,8,2025-10-15 10:02:07.264906,343433.0,6279661.0
PG1981,G38,THTF-23,2271,6,8,2025-10-15 10:02:07.264907,343433.0,6279661.0
PG1981,G38,THTF-54,4729,9,13,2025-10-15 10:02:07.264908,343433.0,6279661.0
PG918,G07,THTD-15,1081,0,4,2025-10-15 10:02:08.626731,341988.154,6280159.179
PG918,G07,THTD-98,6520,13,19,2025-10-15 10:02:08.626736,341988.154,6280159.179
PG952,G08V,FLXV-27,1315,0,4,2025-10-15 10:02:10.139154,346136.594,6285861.143
PG952,G08V,FLXD-17,4506,9,13,2025-10-15 10:02:10.139159,346136.594,6285861.143
PG952,G08,THTF-25,2388,7,9,2025-10-15 10:02:10.139160,346136.594,6285861.143
PG952,G08,THTF-79,5677,15,21,2025-10-15 10:02:10.139161,346136.594,6285861.143
PJ202,418,LXWP-68,3039,12,18,2025-10-15 10:02:11.758024,335683.66,6298875.453
PJ202,507,TBFW-14,1215,0,3,2025-10-15 10:02:11.758030,335683.66,6298875.453
PJ202,507,TBFP-86,1713,0,5,2025-10-15 10:02:11.758031,335683.66,6298875.453
PJ299,542,TBFR-20,1640,6,8,2025-10-15 10:02:13.704671,340689.421,6300562.367
PJ299,542,TBFT-21,4150,21,29,2025-10-15 10:02:13.704677,340689.421,6300562.367
PJ299,502,TBFR-54,353,0,3,2025-10-15 10:02:13.704678,340689.421,6300562.367
PJ299,502,TBFT-86,420,0,3,2025-10-15 10:02:13.704679,340689.421,6300562.367
PJ299,J05,BJFD-60,3747,11,15,2025-10-15 10:02:13.704680,340689.421,6300562.367
PJ299,J05,CJRZ-90,5650,18,26,2025-10-15 10:02:13.704681,340689.421,6300562.367
PJ299,J08,TBFS-61,3,0,3,2025-10-15 10:02:13.704682,340689.421,6300562.367
PJ299,J08,FLXS-68,1866,0,5,2025-10-15 10:02:13.704683,340689.421,6300562.367
PJ1651,J07E,VHZY-90,1438,0,3,2025-10-15 10:02:17.565967,333006.094,6306643.245
PJ1651,J07E,VJBB-21,10687,13,19,2025-10-15 10:02:17.565972,333006.094,6306643.245
PJ961,J13,BJFD-44,1,0,3,2025-10-15 10:02:19.495946,339119.469,6300049.663
PJ961,J13,TBFS-41,894,0,5,2025-10-15 10:02:19.495951,339119.469,6300049.663
PJ961,J13C,FLXV-58,627,0,3,2025-10-15 10:02:19.495952,339119.469,6300049.663
PG1965,G16,SCRZ-14,3963,9,13,2025-10-15 10:02:21.382137,345779.0,6282061.0
PG1965,G16,SFPG-39,6547,19,27,2025-10-15 10:02:21.382142,345779.0,6282061.0
PD466,D10,SVDD-54,3481,12,16,2025-10-15 10:02:24.104019,355035.966,6292275.143
PD466,D10,SVDF-64,7732,25,60,2025-10-15 10:02:24.104024,355035.966,6292275.143
PD466,D20,STWH-39,993,0,4,2025-10-15 10:02:24.104025,355035.966,6292275.143
PD466,D20,SVDF-29,4520,12,18,2025-10-15 10:02:24.104026,355035.966,6292275.143
PD466,418,PFTW-34,250,0,3,2025-10-15 10:02:24.104027,355035.966,6292275.143
PD466,418,SHXF-88,3279,12,18,2025-10-15 10:02:24.104028,355035.966,6292275.143
PI1588,I16,FLXF-23,215,0,3,2025-10-15 10:02:26.050749,342633.272,6294578.193
PE1391,D13,FLXP-96,4524,14,20,2025-10-15 10:02:28.009128,351568.567,6289821.347
PE1391,D13,FLXR-46,7658,25,60,2025-10-15 10:02:28.009133,351568.567,6289821.347
PE1391,E05,BJFV-96,2139,8,12,2025-10-15 10:02:28.009135,351568.567,6289821.347
PE1391,E05,BJFS-79,4783,16,24,2025-10-15 10:02:28.009135,351568.567,6289821.347
PE1391,E06,BJFY-95,1815,8,10,2025-10-15 10:02:28.009136,351568.567,6289821.347
PE1391,E06,FLXT-32,4758,15,21,2025-10-15 10:02:28.009137,351568.567,6289821.347
PE1391,E17,FLXT-42,1032,5,7,2025-10-15 10:02:28.009138,351568.567,6289821.347
PE1391,E17,FLXT-37,2840,12,16,2025-10-15 10:02:28.009139,351568.567,6289821.347
PH341,H06,FLXD-76,1581,5,7,2025-10-15 10:02:29.908450,345094.812,6293042.356
PH341,H06,CJRB-13,4992,19,27,2025-10-15 10:02:29.908455,345094.812,6293042.356
PH341,H12,FLXF-35,3701,10,14,2025-10-15 10:02:29.908456,345094.812,6293042.356
PH341,H13,BJFZ-65,634,0,3,2025-10-15 10:02:29.908457,345094.812,6293042.356
PH341,H13,BJFX-25,3434,9,13,2025-10-15 10:02:29.908457,345094.812,6293042.356
PH341,H09,VGRD-35,694,0,4,2025-10-15 10:02:29.908458,345094.812,6293042.356
PH341,H09,VGRG-24,3631,14,20,2025-10-15 10:02:29.908459,345094.812,6293042.356
PH341,121,FLXF-43,4927,13,19,2025-10-15 10:02:29.908460,345094.812,6293042.356
PH341,121,CJRW-66,5759,17,25,2025-10-15 10:02:29.908461,345094.812,6293042.356
PC659,435,SLPC-26,116,0,3,2025-10-15 10:02:31.821102,355890.853,6304672.301
PC659,435,SLGS-92,2354,8,10,2025-10-15 10:02:31.821107,355890.853,6304672.301
PC659,546E,TBFR-25,4315,13,17,2025-10-15 10:02:31.821108,355890.853,6304672.301
PC659,546E,FLXV-76,7944,25,60,2025-10-15 10:02:31.821109,355890.853,6304672.301
PC659,C03,SGPY-60,2636,7,9,2025-10-15 10:02:31.821110,355890.853,6304672.301
PC659,C03,SKDF-79,3276,8,10,2025-10-15 10:02:31.821111,355890.853,6304672.301
PJ1991,J11,FLXT-58,12400,25,60,2025-10-15 10:02:33.782553,329685.0,6298430.0
PG242,216,SVPX-53,1268,0,4,2025-10-15 10:02:35.735789,347470.106,6282637.53
PG242,G23,SFWB-46,667,0,3,2025-10-15 10:02:35.735794,347470.106,6282637.53
PG242,G23,SFVZ-67,1893,5,7,2025-10-15 10:02:35.735795,347470.106,6282637.53
PG242,G13,SDSW-71,2202,6,8,2025-10-15 10:02:35.735797,347470.106,6282637.53
