bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PD72,224,VGBS-15,3915,13,19,2025-10-16 18:00:18.094593,351671.98,6292275.61
PD72,212,SRTK-26,836,0,3,2025-10-16 18:00:18.094594,351671.98,6292275.61
PD72,212,LXWT-96,5035,25,60,2025-10-16 18:00:18.094595,351671.98,6292275.61
PD72,126,FLXT-33,1108,0,4,2025-10-16 18:00:18.094596,351671.98,6292275.61
PD72,126,BJFV-34,3771,13,19,2025-10-16 18:00:18.094597,351671.98,6292275.61
PD88,114,SKVD-48,3449,9,13,2025-10-16 18:00:20.296597,351549.89,6292504.83
PD88,114,LDSV-97,5493,16,22,2025-10-16 18:00:20.296602,351549.89,6292504.83
PD88,106,PGPT-24,616,0,3,2025-10-16 18:00:20.296604,351549.89,6292504.83
PD88,224,VGKX-82,1555,6,8,2025-10-16 18:00:20.296605,351549.89,6292504.83
PD88,224,VFPF-54,3969,16,22,2025-10-16 18:00:20.296606,351549.89,6292504.83
PD88,212,LZPS-21,8406,25,60,2025-10-16 18:00:20.296607,351549.89,6292504.83
PD88,212,SDGY-34,11579,25,60,2025-10-16 18:00:20.296608,351549.89,6292504.83
PD88,126,BJFY-95,616,0,3,2025-10-16 18:00:20.296609,351549.89,6292504.83
PD88,126,FLXK-46,4300,13,19,2025-10-16 18:00:20.296610,351549.89,6292504.83
PD88,104,SKWD-88,3700,14,20,2025-10-16 18:00:20.296611,351549.89,6292504.83
PD88,104,SKVD-57,6291,25,60,2025-10-16 18:00:20.296611,351549.89,6292504.83
PA181,210,LZRF-10,836,0,4,2025-10-16 18:00:21.956201,348845.419,6295747.598
PA181,210,LZRD-63,2151,7,9,2025-10-16 18:00:21.956206,348845.419,6295747.598
PA181,210E,VFPZ-97,3216,9,13,2025-10-16 18:00:21.956207,348845.419,6295747.598
PA181,210E,VGBW-99,7150,25,60,2025-10-16 18:00:21.956208,348845.419,6295747.598
PA181,210V,VFPK-81,582,0,3,2025-10-16 18:00:21.956209,348845.419,6295747.598
PA181,210V,LZRF-13,5358,25,60,2025-10-16 18:00:21.956210,348845.419,6295747.598
PA181,213E,LCTG-24,52,0,3,2025-10-16 18:00:21.956211,348845.419,6295747.598
PA181,213E,SRVF-96,2362,11,15,2025-10-16 18:00:21.956211,348845.419,6295747.598
PI1425,348,VHTB-35,3050,9,11,2025-10-16 18:00:23.771048,341305.451,6290507.813
PI1425,348,VHSX-94,3142,8,12,2025-10-16 18:00:23.771054,341305.451,6290507.813
PB489,B18E,FLXS-53,2984,0,5,2025-10-16 18:00:26.113173,339029.85,6306059.483
PB489,B32,STHJ-74,2130,7,9,2025-10-16 18:00:26.113178,339029.85,6306059.483
PB489,B32,STGZ-28,8087,25,60,2025-10-16 18:00:26.113179,339029.85,6306059.483
PB489,428E,SLPC-52,683,0,4,2025-10-16 18:00:26.113180,339029.85,6306059.483
PB489,428E,SLPB-64,1723,7,9,2025-10-16 18:00:26.113181,339029.85,6306059.483
PB489,429C,SLPC-48,171,0,3,2025-10-16 18:00:26.113182,339029.85,6306059.483
PB489,B18,FLXS-46,1,0,3,2025-10-16 18:00:26.113183,339029.85,6306059.483
PB489,B18,STHJ-99,1931,11,15,2025-10-16 18:00:26.113183,339029.85,6306059.483
PI1311,I26,PFYR-85,4292,14,20,2025-10-16 18:00:28.217966,338486.14,6290992.053
PI1311,I26,PFYS-34,7994,25,60,2025-10-16 18:00:28.217972,338486.14,6290992.053
PI1311,I01,FLXD-81,1598,5,7,2025-10-16 18:00:28.217973,338486.14,6290992.053
PI1311,I01,FLXL-22,4803,18,26,2025-10-16 18:00:28.217974,338486.14,6290992.053
PJ1709,422C,LXWP-73,1674,6,8,2025-10-16 18:00:30.342977,336062.978,6298729.065
PJ1709,422,TBFW-14,1622,6,8,2025-10-16 18:00:30.342983,336062.978,6298729.065
PJ1709,422,GCBC-51,3615,12,16,2025-10-16 18:00:30.342984,336062.978,6298729.065
PI1360,I08,FLXW-86,76,0,3,2025-10-16 18:00:31.865311,336552.182,6292774.12
PI1360,I08,FLXZ-81,127,0,3,2025-10-16 18:00:31.865316,336552.182,6292774.12
PI285,113,FLXW-85,2136,9,13,2025-10-16 18:00:33.691982,338115.75,6289682.95
PI285,113,FLXX-60,6968,20,28,2025-10-16 18:00:33.691987,338115.75,6289682.95
PI285,I12,FLXX-70,2487,8,10,2025-10-16 18:00:33.691989,338115.75,6289682.95
PI285,I12,FLXW-67,4237,16,22,2025-10-16 18:00:33.691990,338115.75,6289682.95
PI285,115,FLXV-52,1596,0,4,2025-10-16 18:00:33.691991,338115.75,6289682.95
PI285,115,GCBD-70,4138,8,12,2025-10-16 18:00:33.691992,338115.75,6289682.95
PI285,115C,PFXB-65,852,0,4,2025-10-16 18:00:33.691993,338115.75,6289682.95
PI285,115C,TBFV-13,5530,13,19,2025-10-16 18:00:33.691994,338115.75,6289682.95
PI205,I01,FLXK-52,1368,6,8,2025-10-16 18:00:35.876486,343114.597,6294639.493
PI205,I01,FLXG-10,5151,19,27,2025-10-16 18:00:35.876492,343114.597,6294639.493
PI205,I18,FLXZ-40,1212,0,5,2025-10-16 18:00:35.876493,343114.597,6294639.493
PI205,I18,VHSX-81,5545,18,26,2025-10-16 18:00:35.876494,343114.597,6294639.493
PI205,109,GCBD-36,2439,6,8,2025-10-16 18:00:35.876495,343114.597,6294639.493
PI205,109,FLXG-40,2534,7,9,2025-10-16 18:00:35.876496,343114.597,6294639.493
PB1587,107C,SPBF-71,1,0,3,2025-10-16 18:00:40.010725,345891.78,6303609.308
PB1587,107C,SPBS-42,2834,10,14,2025-10-16 18:00:40.010730,345891.78,6303609.308
PB1587,107,PFZK-70,513,0,3,2025-10-16 18:00:40.010732,345891.78,6303609.308
PB1587,107,PFZK-80,3958,21,29,2025-10-16 18:00:40.010733,345891.78,6303609.308
PE475,E05,BJFS-79,4092,12,18,2025-10-16 18:00:41.682038,350552.0,6290618.0
PE475,385,FLXG-13,597,0,4,2025-10-16 18:00:41.682043,350552.0,6290618.0
PE475,385,FLXL-67,4728,19,27,2025-10-16 18:00:41.682044,350552.0,6290618.0
PA490,D03,SPBS-67,210,0,3,2025-10-16 18:00:43.350279,347232.85,6297264.144
PA490,D03,SPBF-24,42,0,3,2025-10-16 18:00:43.350284,347232.85,6297264.144
PE559,323,FLXR-56,1216,4,6,2025-10-16 18:00:45.171539,352867.74,6288181.36
PE559,323,FLXR-12,5354,17,25,2025-10-16 18:00:45.171544,352867.74,6288181.36
PE559,E07,BJFX-57,513,0,3,2025-10-16 18:00:45.171545,352867.74,6288181.36
PE559,E07,FLXK-55,2412,11,15,2025-10-16 18:00:45.171546,352867.74,6288181.36
PJ224,418,SKPK-32,2460,6,8,2025-10-16 18:00:46.657898,335971.75,6297705.94
PJ224,418,PFYC-60,3232,9,13,2025-10-16 18:00:46.657903,335971.75,6297705.94
PJ224,503,VGTX-67,2290,6,8,2025-10-16 18:00:46.657905,335971.75,6297705.94
PJ224,503,VGVF-73,2752,7,9,2025-10-16 18:00:46.657920,335971.75,6297705.94
PI1879,I35,SDSW-81,183,0,3,2025-10-16 18:00:48.618802,333115.0,6284730.0
PI1879,I35,SFGY-20,845,0,3,2025-10-16 18:00:48.618807,333115.0,6284730.0
PA838,542,TBFT-70,2024,25,60,2025-10-16 18:00:50.313527,346318.417,6299640.662
PA838,542,TBFW-48,5668,25,60,2025-10-16 18:00:50.313533,346318.417,6299640.662
PA838,B20,LXDJ-10,1,0,3,2025-10-16 18:00:50.313534,346318.417,6299640.662
PA838,B20,LXDJ-14,2373,12,16,2025-10-16 18:00:50.313536,346318.417,6299640.662
PA838,B04,SHCY-41,1013,0,3,2025-10-16 18:00:50.313537,346318.417,6299640.662
PA838,B04,SHCW-64,3909,13,19,2025-10-16 18:00:50.313538,346318.417,6299640.662
PF894,F18,LCTG-25,1558,9,11,2025-10-16 18:00:52.249655,353606.979,6279251.129
PB1067,B09,SHCY-39,2415,13,19,2025-10-16 18:00:54.232922,339266.378,6303147.387
PB1067,B09,SHCY-34,4933,25,60,2025-10-16 18:00:54.232928,339266.378,6303147.387
PB1067,120,SJTD-64,57,0,3,2025-10-16 18:00:54.232929,339266.378,6303147.387
PB1067,B29,LXDH-93,273,0,3,2025-10-16 18:00:54.232931,339266.378,6303147.387
PB1067,B29,SPZX-41,2966,10,14,2025-10-16 18:00:54.232932,339266.378,6303147.387
PD1307,D10,SVDC-89,2396,13,19,2025-10-16 18:00:55.817188,351521.217,6293269.55
PJ276,J08,FLXT-59,6328,14,20,2025-10-16 18:00:57.866758,341393.786,6300391.713
PJ276,J08,FLXV-70,6413,14,20,2025-10-16 18:00:57.866764,341393.786,6300391.713
PJ276,542,FLXW-23,1839,4,6,2025-10-16 18:00:57.866766,341393.786,6300391.713
PJ276,542,TBFX-56,6132,16,24,2025-10-16 18:00:57.866767,341393.786,6300391.713
PJ276,502,TBFT-47,1393,0,4,2025-10-16 18:00:57.866769,341393.786,6300391.713
PJ276,502,GCBD-40,4231,12,16,2025-10-16 18:00:57.866770,341393.786,6300391.713
PJ276,J05,TBFT-87,3893,11,15,2025-10-16 18:00:57.866771,341393.786,6300391.713
PJ276,J05,FLXD-55,7780,21,29,2025-10-16 18:00:57.866772,341393.786,6300391.713
PA4,J16,FLXD-51,626,0,3,2025-10-16 18:01:00.447686,343921.64,6297897.322
PA4,J16,TBFW-91,2265,6,8,2025-10-16 18:01:00.447690,343921.64,6297897.322
PA4,109,FLXC-44,1467,7,9,2025-10-16 18:01:00.447691,343921.64,6297897.322
PA4,109,FLXG-40,7118,25,60,2025-10-16 18:01:00.447692,343921.64,6297897.322
PA4,406,TBFW-94,204,0,3,2025-10-16 18:01:00.447693,343921.64,6297897.322
PA4,406,TBFX-31,1835,7,9,2025-10-16 18:01:00.447694,343921.64,6297897.322
PA4,422,TBFT-75,4625,18,26,2025-10-16 18:01:00.447695,343921.64,6297897.322
PA4,422,TBFP-63,8538,25,60,2025-10-16 18:01:00.447695,343921.64,6297897.322
PA4,426,BJFH-23,5839,19,27,2025-10-16 18:01:00.447696,343921.64,6297897.322
PA4,426,BJFC-62,7104,25,60,2025-10-16 18:01:00.447697,343921.64,6297897.322
PA4,B28,LDJV-43,1511,8,10,2025-10-16 18:01:00.447698,343921.64,6297897.322
PA4,B28,SPZX-46,3003,16,22,2025-10-16 18:01:00.447699,343921.64,6297897.322
PA4,513,LXWS-31,2008,8,10,2025-10-16 18:01:00.447699,343921.64,6297897.322
PA4,513,VJJW-68,5178,20,28,2025-10-16 18:01:00.447700,343921.64,6297897.322
PA4,507,GCBD-30,477,0,3,2025-10-16 18:01:00.447701,343921.64,6297897.322
PA4,507,TBFX-11,2759,13,17,2025-10-16 18:01:00.447709,343921.64,6297897.322
PH87,125,CJRW-56,3808,12,18,2025-10-16 18:01:02.538461,343081.425,6291925.587
PH87,H12,FLXF-19,666,0,3,2025-10-16 18:01:02.538466,343081.425,6291925.587
PH87,H12,CJRX-58,4024,14,20,2025-10-16 18:01:02.538467,343081.425,6291925.587
PH87,105,SHXF-28,280,0,3,2025-10-16 18:01:02.538468,343081.425,6291925.587
PH87,105C,LXDJ-20,1287,0,5,2025-10-16 18:01:02.538469,343081.425,6291925.587
PH87,105C,LXDJ-17,3305,12,16,2025-10-16 18:01:02.538469,343081.425,6291925.587
PH87,120,STHF-45,2955,12,16,2025-10-16 18:01:02.538470,343081.425,6291925.587
PD414,D02,SVDD-75,2282,10,14,2025-10-16 18:01:05.304968,355409.113,6297530.321
PD414,D02,SVDC-28,5527,25,60,2025-10-16 18:01:05.304976,355409.113,6297530.321
PD414,D03C,SVDF-64,3491,25,60,2025-10-16 18:01:05.304979,355409.113,6297530.321
PD414,D03C,SVDF-43,7537,25,60,2025-10-16 18:01:05.304980,355409.113,6297530.321
PD414,D15,SVDC-30,1877,7,9,2025-10-16 18:01:05.304982,355409.113,6297530.321
PD414,D15,SVDF-82,2366,8,12,2025-10-16 18:01:05.304984,355409.113,6297530.321
PD414,403,SKPK-22,276,0,3,2025-10-16 18:01:05.304986,355409.113,6297530.321
PD414,403,PFTW-45,697,0,4,2025-10-16 18:01:05.304987,355409.113,6297530.321
PD414,227,VFPS-39,5299,25,60,2025-10-16 18:01:05.304989,355409.113,6297530.321
PD414,227,VFPK-64,10683,25,60,2025-10-16 18:01:05.304990,355409.113,6297530.321
PD414,422,FLXW-48,1356,6,8,2025-10-16 18:01:05.304992,355409.113,6297530.321
PD414,422,TBFX-53,2027,8,10,2025-10-16 18:01:05.305006,355409.113,6297530.321
PD414,D01,SVDF-72,3481,14,20,2025-10-16 18:01:05.305008,355409.113,6297530.321
PD414,D01,SVDC-81,4337,17,25,2025-10-16 18:01:05.305009,355409.113,6297530.321
PC708,517,VHZZ-30,707,0,3,2025-10-16 18:01:07.803394,349835.388,6299587.872
PC708,517,VJBB-91,1831,9,11,2025-10-16 18:01:07.803399,349835.388,6299587.872
PI921,I04,FLXF-92,1552,6,8,2025-10-16 18:01:09.771339,341372.892,6294658.476
PI921,I04,FLXY-42,3127,12,16,2025-10-16 18:01:09.771371,341372.892,6294658.476
PI921,I17,FLXZ-11,1884,8,10,2025-10-16 18:01:09.771373,341372.892,6294658.476
PI921,I17,FLXK-77,4767,20,28,2025-10-16 18:01:09.771374,341372.892,6294658.476
PF67,F05,SPZX-62,2381,8,12,2025-10-16 18:01:11.910282,351578.75,6284024.54
PF67,F05,SPZX-95,4643,17,25,2025-10-16 18:01:11.910288,351578.75,6284024.54
PF67,204,VGBW-58,1,0,3,2025-10-16 18:01:11.910289,351578.75,6284024.54
PF67,204,VFPZ-39,164,0,3,2025-10-16 18:01:11.910290,351578.75,6284024.54
PF67,224,VFPF-21,166,0,3,2025-10-16 18:01:11.910291,351578.75,6284024.54
PH650,H09,VGRF-75,190,0,3,2025-10-16 18:01:13.837750,347015.342,6293531.315
PH650,H09,VGRF-45,2848,14,20,2025-10-16 18:01:13.837756,347015.342,6293531.315
PE630,E09,BJFV-77,879,0,5,2025-10-16 18:01:17.592847,350035.896,6286345.746
PF951,F12C,LCTG-32,1454,5,7,2025-10-16 18:01:19.649601,351805.229,6278386.479
PF951,F12C,LBTS-95,4516,16,22,2025-10-16 18:01:19.649606,351805.229,6278386.479
PF759,213E,TXZH-42,3685,10,14,2025-10-16 18:01:22.188017,353166.833,6283629.652
PF759,213E,STHD-26,6213,18,26,2025-10-16 18:01:22.188023,353166.833,6283629.652
PF759,210,RWTP-97,1450,7,9,2025-10-16 18:01:22.188024,353166.833,6283629.652
PF759,210,LZRB-95,1553,8,10,2025-10-16 18:01:22.188025,353166.833,6283629.652
PF759,210E,VFRB-13,462,0,3,2025-10-16 18:01:22.188026,353166.833,6283629.652
PC520,C06,LWTK-56,60,0,3,2025-10-16 18:01:24.180736,354890.836,6301373.757
PC520,C06,LWTK-44,1427,5,7,2025-10-16 18:01:24.180741,354890.836,6301373.757
PC520,517,VJJV-88,2313,10,14,2025-10-16 18:01:24.180742,354890.836,6301373.757
PC520,517,VJBB-80,2346,10,14,2025-10-16 18:01:24.180743,354890.836,6301373.757
PC520,503,VGTX-33,428,0,3,2025-10-16 18:01:24.180744,354890.836,6301373.757
PC520,503,VGTW-93,766,4,6,2025-10-16 18:01:24.180744,354890.836,6301373.757
PC520,722,STHR-18,324,0,3,2025-10-16 18:01:24.180745,354890.836,6301373.757
PC520,722,STHK-20,2678,12,18,2025-10-16 18:01:24.180746,354890.836,6301373.757
PH253,H09,VGRD-25,1961,7,9,2025-10-16 18:01:26.826656,344514.32,6290981.169
PH253,H09,VGRF-85,4524,19,27,2025-10-16 18:01:26.826661,344514.32,6290981.169
PH253,H03,CJRW-22,937,0,3,2025-10-16 18:01:26.826662,344514.32,6290981.169
PH253,348,RWRP-81,29,0,3,2025-10-16 18:01:26.826664,344514.32,6290981.169
PH253,348,VHTB-72,1549,5,7,2025-10-16 18:01:26.826664,344514.32,6290981.169
PH253,227,VFRF-55,1786,8,10,2025-10-16 18:01:26.826665,344514.32,6290981.169
PH253,227,VFPS-65,2055,8,12,2025-10-16 18:01:26.826666,344514.32,6290981.169
PH253,H05,VFPB-75,23,0,3,2025-10-16 18:01:26.826667,344514.32,6290981.169
PH253,H05,VFRF-15,3930,15,21,2025-10-16 18:01:26.826668,344514.32,6290981.169
PG304,F20,SPZY-13,124,0,3,2025-10-16 18:01:29.547210,346041.065,6284399.532
PG304,F20,SPZY-44,2208,10,14,2025-10-16 18:01:29.547215,346041.065,6284399.532
PG304,229,SRTK-48,1879,13,19,2025-10-16 18:01:29.547216,346041.065,6284399.532
PG304,229,SDGY-31,3057,25,60,2025-10-16 18:01:29.547217,346041.065,6284399.532
PG304,G08V,FLXV-29,2042,6,8,2025-10-16 18:01:29.547218,346041.065,6284399.532
PG304,302,BJFZ-41,915,0,3,2025-10-16 18:01:29.547219,346041.065,6284399.532
PG304,302,CJRF-66,6679,25,60,2025-10-16 18:01:29.547220,346041.065,6284399.532
PG304,G11,THTD-75,3287,8,12,2025-10-16 18:01:29.547220,346041.065,6284399.532
PG304,G11,THTH-70,5439,16,22,2025-10-16 18:01:29.547221,346041.065,6284399.532
PG304,228,THTF-83,1,0,3,2025-10-16 18:01:29.547222,346041.065,6284399.532
PG304,228,THTF-79,2265,8,10,2025-10-16 18:01:29.547223,346041.065,6284399.532
PA393,505,LZPH-32,2137,8,12,2025-10-16 18:01:31.312433,347944.78,6299092.789
PA393,505,VJJV-78,2517,10,14,2025-10-16 18:01:31.312438,347944.78,6299092.789
PA393,517,VHZZ-30,3063,15,21,2025-10-16 18:01:31.312439,347944.78,6299092.789
PA393,517,VJBB-91,4141,25,60,2025-10-16 18:01:31.312440,347944.78,6299092.789
PA393,504,TBFS-21,4044,14,20,2025-10-16 18:01:31.312441,347944.78,6299092.789
PA393,504,GCBD-81,5403,19,27,2025-10-16 18:01:31.312442,347944.78,6299092.789
PA393,508,FLXK-26,2948,11,15,2025-10-16 18:01:31.312443,347944.78,6299092.789
PA393,508,BJFH-67,3078,12,16,2025-10-16 18:01:31.312443,347944.78,6299092.789
PH567,H06,CJRX-53,1830,8,10,2025-10-16 18:01:32.687973,344237.548,6291413.636
PH567,H06,FLXD-72,5472,25,60,2025-10-16 18:01:32.687979,344237.548,6291413.636
PH567,H13,CJRW-17,932,0,3,2025-10-16 18:01:32.687980,344237.548,6291413.636
PH567,H13,BJFZ-70,4402,20,28,2025-10-16 18:01:32.687982,344237.548,6291413.636
PA476,B02,FLXR-89,361,0,3,2025-10-16 18:01:35.370001,346713.44,6299533.63
PA476,B02,FLXR-85,1722,6,8,2025-10-16 18:01:35.370006,346713.44,6299533.63
PA476,B04,SHCY-41,1333,9,11,2025-10-16 18:01:35.370008,346713.44,6299533.63
PA476,B04,SHCW-64,4176,25,60,2025-10-16 18:01:35.370009,346713.44,6299533.63
PA476,B27,FLXS-24,325,0,3,2025-10-16 18:01:35.370010,346713.44,6299533.63
PA476,B27,FLXT-88,3620,15,21,2025-10-16 18:01:35.370010,346713.44,6299533.63
PA476,307,VHSY-11,515,0,3,2025-10-16 18:01:35.370011,346713.44,6299533.63
PA476,307,VHSX-72,946,0,5,2025-10-16 18:01:35.370012,346713.44,6299533.63
PA476,307E,TWPD-70,474,0,4,2025-10-16 18:01:35.370013,346713.44,6299533.63
PA476,307E,FLXJ-52,8094,25,60,2025-10-16 18:01:35.370014,346713.44,6299533.63
PA476,542,TBFT-70,2459,25,60,2025-10-16 18:01:35.370015,346713.44,6299533.63
PA476,542,TBFW-48,5585,25,60,2025-10-16 18:01:35.370015,346713.44,6299533.63
PA476,B20,LXDJ-10,310,0,3,2025-10-16 18:01:35.370016,346713.44,6299533.63
PA476,B20,LXDJ-14,2723,11,15,2025-10-16 18:01:35.370017,346713.44,6299533.63
PC114,219E,SFWZ-62,1,0,3,2025-10-16 18:01:37.296276,352639.876,6301652.898
PC114,219E,GCBF-45,383,0,3,2025-10-16 18:01:37.296281,352639.876,6301652.898
PJ572,J01,FLXC-52,3809,16,22,2025-10-16 18:01:39.249657,340878.979,6301343.034
PJ572,J01,CJRZ-79,6568,25,60,2025-10-16 18:01:39.249662,340878.979,6301343.034
PD11,114,SKWD-47,1036,8,12,2025-10-16 18:01:41.208118,350697.543,6296051.271
PD11,103,SPBL-63,1,0,3,2025-10-16 18:01:41.208124,350697.543,6296051.271
PD11,103,SPBS-62,2390,10,14,2025-10-16 18:01:41.208126,350697.543,6296051.271
PD11,117,PGLD-64,3672,18,26,2025-10-16 18:01:41.208127,350697.543,6296051.271
PD11,117,SPBP-19,4658,25,60,2025-10-16 18:01:41.208128,350697.543,6296051.271
PJ505,508,PFXC-52,154,0,3,2025-10-16 18:01:44.638059,342175.339,6299788.484
PJ505,508,FLXC-47,670,0,4,2025-10-16 18:01:44.638064,342175.339,6299788.484
PJ505,J03,FLXS-89,4730,20,28,2025-10-16 18:01:44.638065,342175.339,6299788.484
PJ505,J03,FLXD-59,5095,25,60,2025-10-16 18:01:44.638066,342175.339,6299788.484
PG1190,G13,SFPG-56,447,0,3,2025-10-16 18:01:46.552775,345643.605,6286304.898
PG1190,G13,SCRZ-39,3070,12,16,2025-10-16 18:01:46.552781,345643.605,6286304.898
PD205,210,LZRD-84,291,0,3,2025-10-16 18:01:48.625908,348769.58,6296084.84
PD205,210,RWTP-91,5030,15,21,2025-10-16 18:01:48.625913,348769.58,6296084.84
PD205,210V,VGKY-42,971,0,3,2025-10-16 18:01:48.625915,348769.58,6296084.84
PD205,210V,VGBX-48,7398,25,60,2025-10-16 18:01:48.625915,348769.58,6296084.84
PF548,F02,SHXD-57,4810,16,24,2025-10-16 18:01:50.313659,352541.527,6278149.708
PF548,F12,SRVH-10,4199,14,20,2025-10-16 18:01:50.313664,352541.527,6278149.708
PF548,F12C,SRVL-15,5090,25,60,2025-10-16 18:01:50.313666,352541.527,6278149.708
PF548,124,LCPG-38,3826,25,60,2025-10-16 18:01:50.313666,352541.527,6278149.708
PI306,111,FLXW-78,2417,5,7,2025-10-16 18:01:52.376449,333643.456,6286158.574
PI306,111,FLXY-58,3129,8,10,2025-10-16 18:01:52.376455,333643.456,6286158.574
PI306,113,FLXY-24,416,0,3,2025-10-16 18:01:52.376456,333643.456,6286158.574
PI306,113,FLXZ-62,6345,18,26,2025-10-16 18:01:52.376457,333643.456,6286158.574
PI306,I11,FLXZ-13,2080,4,6,2025-10-16 18:01:52.376457,333643.456,6286158.574
PI306,I11,RWRP-60,2667,6,8,2025-10-16 18:01:52.376458,333643.456,6286158.574
PI306,I35,SDSW-82,2958,9,11,2025-10-16 18:01:52.376459,333643.456,6286158.574
PI306,I35,SHXB-34,3108,8,12,2025-10-16 18:01:52.376460,333643.456,6286158.574
PD718,D15,SVDC-85,3746,16,22,2025-10-16 18:01:54.341792,356513.952,6298389.481
PD718,D15,SVDC-88,4995,25,60,2025-10-16 18:01:54.341797,356513.952,6298389.481
PI1650,404,PFYC-70,164,0,3,2025-10-16 18:01:56.479687,338025.923,6294687.183
PI1650,404,PFYC-14,3866,9,11,2025-10-16 18:01:56.479692,338025.923,6294687.183
PI1650,404C,PFYC-19,215,0,3,2025-10-16 18:01:56.479694,338025.923,6294687.183
PI1650,404C,PFYC-33,3895,11,15,2025-10-16 18:01:56.479695,338025.923,6294687.183
PB854,214,FLXZ-94,1255,6,8,2025-10-16 18:01:58.457118,344457.412,6302376.178
PB854,214,GCBB-14,2728,11,15,2025-10-16 18:01:58.457122,344457.412,6302376.178
PB854,B04,SHXD-93,1156,5,7,2025-10-16 18:01:58.457123,344457.412,6302376.178
PB854,B04,SHXD-86,2787,10,14,2025-10-16 18:01:58.457124,344457.412,6302376.178
PB366,272,VFPC-10,2263,8,10,2025-10-16 18:02:00.516406,345071.665,6304921.888
PB366,272,VFHL-81,4642,15,21,2025-10-16 18:02:00.516411,345071.665,6304921.888
PB366,B11,SKDJ-25,6446,25,60,2025-10-16 18:02:00.516412,345071.665,6304921.888
PB366,B11,SKDJ-31,8933,25,60,2025-10-16 18:02:00.516413,345071.665,6304921.888
PB366,B12,SKDJ-82,328,0,3,2025-10-16 18:02:00.516413,345071.665,6304921.888
PB366,B12,SKDH-59,3774,14,20,2025-10-16 18:02:00.516414,345071.665,6304921.888
