bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PH497,H24,VGRF-45,2571,6,10,2025-11-07 12:00:39.366736,346323.891,6294388.344
PD1212,D15,SVDC-40,0,0,3,2025-11-07 12:00:41.479883,356436.77,6297195.402
PD1212,D15,SVDC-72,2670,6,10,2025-11-07 12:00:41.479888,356436.77,6297195.402
PI205,109,FLXH-84,6212,18,22,2025-11-07 12:00:43.558830,343114.597,6294639.493
PI205,109,TBFX-17,9323,29,60,2025-11-07 12:00:43.558837,343114.597,6294639.493
PI205,I01,FLXG-72,4670,13,17,2025-11-07 12:00:43.558838,343114.597,6294639.493
PI205,I01,FLXJ-16,7675,22,26,2025-11-07 12:00:43.558839,343114.597,6294639.493
PI205,I18,VHTB-36,3813,10,14,2025-11-07 12:00:43.558840,343114.597,6294639.493
PI205,I18,VHSY-28,7828,23,27,2025-11-07 12:00:43.558842,343114.597,6294639.493
PG9,G12,SCRZ-26,339,0,3,2025-11-07 12:00:45.688684,345315.787,6287309.532
PG9,G12,SFPF-74,2649,6,10,2025-11-07 12:00:45.688689,345315.787,6287309.532
PG9,211,FLXX-23,546,0,2,2025-11-07 12:00:45.688691,345315.787,6287309.532
PG9,211,FLXX-14,4366,12,16,2025-11-07 12:00:45.688692,345315.787,6287309.532
PG9,271,TBYY-59,2532,6,10,2025-11-07 12:00:45.688693,345315.787,6287309.532
PG9,271,TBYY-68,3376,9,13,2025-11-07 12:00:45.688694,345315.787,6287309.532
PG9,223,SHCV-41,508,0,2,2025-11-07 12:00:45.688695,345315.787,6287309.532
PG9,223,SFPF-90,550,0,2,2025-11-07 12:00:45.688696,345315.787,6287309.532
PG9,201,GCBB-89,174,0,3,2025-11-07 12:00:45.688697,345315.787,6287309.532
PG9,201,GCBB-72,4104,11,15,2025-11-07 12:00:45.688698,345315.787,6287309.532
PG9,G34,THTD-85,416,0,3,2025-11-07 12:00:45.688699,345315.787,6287309.532
PG9,G34,THTH-19,5831,16,20,2025-11-07 12:00:45.688700,345315.787,6287309.532
PJ213,514,TBFS-31,1492,3,7,2025-11-07 12:00:47.822976,338057.843,6297239.763
PJ213,514,TBFX-18,5302,15,19,2025-11-07 12:00:47.822980,338057.843,6297239.763
PJ213,418,PFTW-47,2430,6,10,2025-11-07 12:00:47.822982,338057.843,6297239.763
PJ213,418,SKPK-34,6054,17,21,2025-11-07 12:00:47.822983,338057.843,6297239.763
PD320,514,PFXC-30,0,0,3,2025-11-07 12:00:49.390339,350642.773,6297242.285
PD320,514,FLXX-83,3471,9,13,2025-11-07 12:00:49.390343,350642.773,6297242.285
PD320,D03,SPBS-60,1027,0,3,2025-11-07 12:00:49.390344,350642.773,6297242.285
PD320,D03,STVY-74,1206,0,4,2025-11-07 12:00:49.390345,350642.773,6297242.285
PD320,227,VFPJ-66,2262,5,9,2025-11-07 12:00:49.390346,350642.773,6297242.285
PD320,227,VFPL-71,7431,21,25,2025-11-07 12:00:49.390347,350642.773,6297242.285
PD320,325,VFJL-67,1859,4,8,2025-11-07 12:00:49.390348,350642.773,6297242.285
PD320,325,VFJV-28,1859,4,8,2025-11-07 12:00:49.390349,350642.773,6297242.285
PD320,422,PFXB-29,7437,21,25,2025-11-07 12:00:49.390350,350642.773,6297242.285
PD320,422,PFXB-90,10365,33,60,2025-11-07 12:00:49.390351,350642.773,6297242.285
PD320,505,VHXK-11,186,0,3,2025-11-07 12:00:49.390352,350642.773,6297242.285
PD320,505,VHZZ-21,1512,3,7,2025-11-07 12:00:49.390353,350642.773,6297242.285
PD320,403,PFTW-36,940,0,3,2025-11-07 12:00:49.390354,350642.773,6297242.285
PD320,403,PFTW-44,1234,0,4,2025-11-07 12:00:49.390355,350642.773,6297242.285
PD320,513,VHZX-40,247,0,3,2025-11-07 12:00:49.390356,350642.773,6297242.285
PD320,513,VHZX-71,2439,6,10,2025-11-07 12:00:49.390356,350642.773,6297242.285
PJ19,514,FLXX-90,432,0,3,2025-11-07 12:00:54.246500,341314.436,6297883.792
PJ19,514,FLXW-17,1742,4,8,2025-11-07 12:00:54.246506,341314.436,6297883.792
PJ19,J10,VHZX-11,5485,15,19,2025-11-07 12:00:54.246507,341314.436,6297883.792
PJ19,J10,VHZY-50,5953,17,21,2025-11-07 12:00:54.246508,341314.436,6297883.792
PJ19,J19,VGVB-66,185,0,3,2025-11-07 12:00:54.246509,341314.436,6297883.792
PJ19,J19,VGVC-58,1810,4,8,2025-11-07 12:00:54.246510,341314.436,6297883.792
PJ19,107,PGBY-42,1235,0,4,2025-11-07 12:00:54.246511,341314.436,6297883.792
PJ19,107,PGBY-89,1235,0,4,2025-11-07 12:00:54.246512,341314.436,6297883.792
PJ19,101,PFTW-71,0,0,3,2025-11-07 12:00:54.246513,341314.436,6297883.792
PJ19,101,PGPT-15,3316,8,12,2025-11-07 12:00:54.246514,341314.436,6297883.792
PJ19,511,TBFW-66,4286,12,16,2025-11-07 12:00:54.246525,341314.436,6297883.792
PJ19,511,GCBD-75,6208,18,22,2025-11-07 12:00:54.246527,341314.436,6297883.792
PI767,111,FLXY-70,0,0,3,2025-11-07 12:00:56.314392,338486.505,6296092.595
PI767,111,FLXJ-33,3062,8,12,2025-11-07 12:00:56.314398,338486.505,6296092.595
PI767,110,LXWR-83,2522,6,10,2025-11-07 12:00:56.314399,338486.505,6296092.595
PI767,110,LXWR-78,4474,12,16,2025-11-07 12:00:56.314400,338486.505,6296092.595
PI767,110c,TBFT-66,3030,8,12,2025-11-07 12:00:56.314401,338486.505,6296092.595
PI767,110c,HYKK-33,3030,8,12,2025-11-07 12:00:56.314402,338486.505,6296092.595
PD400,418,PFYC-36,691,0,2,2025-11-07 12:00:58.274576,355264.609,6297252.991
PD400,418,SKPK-42,5404,15,19,2025-11-07 12:00:58.274581,355264.609,6297252.991
PD400,425,SGPW-35,2131,5,9,2025-11-07 12:00:58.274582,355264.609,6297252.991
PD400,425,SGPW-37,4786,13,17,2025-11-07 12:00:58.274583,355264.609,6297252.991
PD400,429,SLPC-10,1530,3,7,2025-11-07 12:00:58.274584,355264.609,6297252.991
PD400,429,SJPF-98,4157,11,15,2025-11-07 12:00:58.274585,355264.609,6297252.991
PC1243,C01,LCPW-35,2870,7,11,2025-11-07 12:01:00.421635,359989.44,6307620.7
PC1243,C01,LCPW-30,5397,15,19,2025-11-07 12:01:00.421640,359989.44,6307620.7
PD248,422,PFXC-66,6422,18,22,2025-11-07 12:01:02.945571,356240.754,6297654.882
PD248,422,PFXB-15,12087,38,60,2025-11-07 12:01:02.945576,356240.754,6297654.882
PD248,D15,SVDC-72,1922,4,8,2025-11-07 12:01:02.945577,356240.754,6297654.882
PD248,D15,SVDF-42,2151,5,9,2025-11-07 12:01:02.945578,356240.754,6297654.882
PD248,403,PFTW-45,8522,27,60,2025-11-07 12:01:02.945579,356240.754,6297654.882
PD248,403,SJPD-44,11627,37,60,2025-11-07 12:01:02.945580,356240.754,6297654.882
PD248,517,VHXJ-92,5300,15,19,2025-11-07 12:01:02.945580,356240.754,6297654.882
PD248,517,VJBB-50,9776,31,60,2025-11-07 12:01:02.945581,356240.754,6297654.882
PD248,D01,SVDD-73,245,0,3,2025-11-07 12:01:02.945582,356240.754,6297654.882
PD248,D01,SVDD-99,1464,3,7,2025-11-07 12:01:02.945584,356240.754,6297654.882
PD248,225,VFKS-86,430,0,3,2025-11-07 12:01:02.945584,356240.754,6297654.882
PD248,225,VFKV-50,2849,7,11,2025-11-07 12:01:02.945585,356240.754,6297654.882
PD248,227,VGBV-41,3142,8,12,2025-11-07 12:01:02.945586,356240.754,6297654.882
PD248,227,VFPF-31,8284,26,60,2025-11-07 12:01:02.945587,356240.754,6297654.882
PH298,119,CJRW-26,2328,5,9,2025-11-07 12:01:04.492471,344419.4,6293098.35
PH298,119,BJFV-28,4549,12,16,2025-11-07 12:01:04.492476,344419.4,6293098.35
PH298,345,FLXF-19,1623,3,7,2025-11-07 12:01:04.492477,344419.4,6293098.35
PH298,345,FLXF-36,8228,26,60,2025-11-07 12:01:04.492478,344419.4,6293098.35
PG682,G01,THTG-84,52,0,3,2025-11-07 12:01:06.607921,343731.316,6287094.671
PG682,G01,THTG-82,1190,0,4,2025-11-07 12:01:06.607926,343731.316,6287094.671
PB1201,B12,SKDG-24,6029,17,21,2025-11-07 12:01:08.388956,339543.39,6310996.7
PB1201,B12,LDTB-85,7585,22,26,2025-11-07 12:01:08.388961,339543.39,6310996.7
PJ971,J13,BJFC-86,2339,5,9,2025-11-07 12:01:10.466438,339131.175,6300363.424
PJ971,J13c,BJFC-59,238,0,3,2025-11-07 12:01:10.466444,339131.175,6300363.424
PJ971,J13c,TBFT-27,3991,11,15,2025-11-07 12:01:10.466445,339131.175,6300363.424
PJ1752,B09,SHCY-55,2100,5,9,2025-11-07 12:01:12.548954,341563.785,6302084.761
PJ1752,B09,SHCY-40,6817,20,24,2025-11-07 12:01:12.548960,341563.785,6302084.761
PJ1752,B28,SJTD-62,786,0,2,2025-11-07 12:01:12.548961,341563.785,6302084.761
PJ1752,B28,LDJV-46,2672,6,10,2025-11-07 12:01:12.548962,341563.785,6302084.761
PC515,C06,LWTK-52,2284,5,9,2025-11-07 12:01:14.705620,353141.669,6300626.207
PC515,C06,SGPY-57,4946,14,18,2025-11-07 12:01:14.705626,353141.669,6300626.207
PC515,503,VGVF-76,1080,0,3,2025-11-07 12:01:14.705627,353141.669,6300626.207
PC515,503,VHLV-17,2567,6,10,2025-11-07 12:01:14.705628,353141.669,6300626.207
PC515,517,VJBB-50,2337,5,9,2025-11-07 12:01:14.705629,353141.669,6300626.207
PI352,428,SHCY-52,3620,9,13,2025-11-07 12:01:16.281862,338186.989,6291775.131
PI352,428,SHCY-26,7556,22,26,2025-11-07 12:01:16.281867,338186.989,6291775.131
PI352,444,SKPL-33,655,0,2,2025-11-07 12:01:16.281868,338186.989,6291775.131
PI352,444,SKPK-35,9796,31,60,2025-11-07 12:01:16.281880,338186.989,6291775.131
PF1177,F24,SPRV-81,720,0,2,2025-11-07 12:01:17.792922,352136.0,6281016.0
PG1938,G09,SHCX-22,426,0,3,2025-11-07 12:01:19.909800,342497.92,6281574.82
PG1938,G09,SFGY-75,1513,3,7,2025-11-07 12:01:19.909805,342497.92,6281574.82
PH236,H12,FLXD-78,1577,3,7,2025-11-07 12:01:21.583547,342365.866,6288324.256
PH236,G09,SHXB-19,4725,13,17,2025-11-07 12:01:21.583553,342365.866,6288324.256
PH236,G09,SFPG-66,10606,33,60,2025-11-07 12:01:21.583554,342365.866,6288324.256
PB503,B08,SHCY-16,4289,12,16,2025-11-07 12:01:23.426756,342159.78,6306804.877
PB503,429,SLGS-96,1286,0,4,2025-11-07 12:01:23.426761,342159.78,6306804.877
PB503,429,SLLZ-77,5601,16,20,2025-11-07 12:01:23.426762,342159.78,6306804.877
PB503,B07,LDJW-49,915,0,3,2025-11-07 12:01:23.426763,342159.78,6306804.877
PB503,B07,STHK-69,1345,0,4,2025-11-07 12:01:23.426764,342159.78,6306804.877
PD302,D15,SVDC-82,3769,10,14,2025-11-07 12:01:25.514716,355848.722,6297627.172
PD302,D15,SVDF-19,4288,12,16,2025-11-07 12:01:25.514721,355848.722,6297627.172
PD302,403,PFTW-28,2296,5,9,2025-11-07 12:01:25.514722,355848.722,6297627.172
PD302,D01,SVDD-73,0,0,3,2025-11-07 12:01:25.514723,355848.722,6297627.172
PD302,D01,SVDC-54,5174,14,18,2025-11-07 12:01:25.514723,355848.722,6297627.172
PD302,D02,SVDC-60,1277,0,4,2025-11-07 12:01:25.514724,355848.722,6297627.172
PD302,D02,SVDC-18,2804,7,11,2025-11-07 12:01:25.514725,355848.722,6297627.172
PD302,225,VFJL-48,7400,21,25,2025-11-07 12:01:25.514726,355848.722,6297627.172
PD302,225,VJWY-41,7646,22,26,2025-11-07 12:01:25.514727,355848.722,6297627.172
PD302,227,VFPK-64,2872,7,11,2025-11-07 12:01:25.514728,355848.722,6297627.172
PD302,227,VFPL-71,2908,7,11,2025-11-07 12:01:25.514728,355848.722,6297627.172
PD302,422,PFXB-29,2188,5,9,2025-11-07 12:01:25.514729,355848.722,6297627.172
PD302,422,FLXW-36,5238,15,19,2025-11-07 12:01:25.514730,355848.722,6297627.172
PD1411,D15,SVDC-51,3873,10,14,2025-11-07 12:01:27.631337,357035.57,6298559.616
PD1411,D15,SVDD-83,5948,17,21,2025-11-07 12:01:27.631342,357035.57,6298559.616
PJ1075,J19,VHLR-28,1363,0,4,2025-11-07 12:01:29.748148,342636.785,6298141.888
PJ1075,J19,VGTX-58,1437,3,7,2025-11-07 12:01:29.748153,342636.785,6298141.888
PJ1075,514,FLXS-99,3393,9,13,2025-11-07 12:01:29.748155,342636.785,6298141.888
PJ1075,514,PFXC-82,5424,15,19,2025-11-07 12:01:29.748156,342636.785,6298141.888
PC221,435,SLPC-48,559,0,2,2025-11-07 12:01:31.829095,353898.98,6304339.25
PC221,435,SLPC-12,4924,14,18,2025-11-07 12:01:31.829101,353898.98,6304339.25
PC221,502,FLXH-81,270,0,3,2025-11-07 12:01:31.829102,353898.98,6304339.25
PC221,502,FLXW-38,7209,21,25,2025-11-07 12:01:31.829103,353898.98,6304339.25
PC221,405,PFBG-13,1895,4,8,2025-11-07 12:01:31.829103,353898.98,6304339.25
PC221,405,PFBG-21,11070,35,60,2025-11-07 12:01:31.829104,353898.98,6304339.25
PC221,542,GCBD-36,514,0,2,2025-11-07 12:01:31.829105,353898.98,6304339.25
PC221,542,GCBD-96,7035,20,24,2025-11-07 12:01:31.829106,353898.98,6304339.25
PF714,F18,STHF-36,963,0,3,2025-11-07 12:01:33.872312,349318.737,6277903.303
PE581,E08,VKJX-60,1664,3,7,2025-11-07 12:01:35.938285,352113.862,6288788.377
PH47,103,SPBF-31,1155,0,4,2025-11-07 12:01:38.035087,349521.562,6290710.615
PH47,103,FLXJ-57,2404,6,10,2025-11-07 12:01:38.035092,349521.562,6290710.615
PH47,329,FLXR-45,2275,5,9,2025-11-07 12:01:38.035094,349521.562,6290710.615
PH47,385,FLXL-84,5739,16,20,2025-11-07 12:01:38.035095,349521.562,6290710.615
PH47,385,FLXK-68,12335,39,60,2025-11-07 12:01:38.035095,349521.562,6290710.615
PI85,J19,VGVG-59,23,0,3,2025-11-07 12:01:39.553838,343043.478,6298172.134
PI85,J19,VGVB-66,1907,4,8,2025-11-07 12:01:39.553843,343043.478,6298172.134
PI85,I03,FLXJ-14,1962,4,8,2025-11-07 12:01:39.553844,343043.478,6298172.134
PI85,I03,FLXL-73,5147,14,18,2025-11-07 12:01:39.553845,343043.478,6298172.134
PI85,I10,FLXL-61,6547,19,23,2025-11-07 12:01:39.553846,343043.478,6298172.134
PI85,I10,FLXJ-23,8548,27,60,2025-11-07 12:01:39.553847,343043.478,6298172.134
PI85,514,FLXX-90,2036,4,8,2025-11-07 12:01:39.553848,343043.478,6298172.134
PI85,514,FLXW-17,3415,9,13,2025-11-07 12:01:39.553849,343043.478,6298172.134
PI1419,481,PFVC-40,159,0,3,2025-11-07 12:01:41.679756,339816.756,6294045.132
PI1419,481,PGPT-45,2575,6,10,2025-11-07 12:01:41.679761,339816.756,6294045.132
PI1419,I04,FLXY-36,518,0,2,2025-11-07 12:01:41.679763,339816.756,6294045.132
PI1419,I04,FLXL-15,3931,10,14,2025-11-07 12:01:41.679764,339816.756,6294045.132
PI1419,I14,CJRX-46,474,0,3,2025-11-07 12:01:41.679764,339816.756,6294045.132
PI1419,I14,CJRW-19,4317,12,16,2025-11-07 12:01:41.679765,339816.756,6294045.132
PH138,203,LZPG-18,699,0,2,2025-11-07 12:01:43.757564,347438.835,6294479.203
PH138,203,VJKT-55,710,0,2,2025-11-07 12:01:43.757570,347438.835,6294479.203
PH138,206,FLXY-56,219,0,3,2025-11-07 12:01:43.757571,347438.835,6294479.203
PH138,206,FLXW-97,276,0,3,2025-11-07 12:01:43.757572,347438.835,6294479.203
PA97,203,LZPG-18,51,0,3,2025-11-07 12:01:45.817251,347165.418,6296038.546
PA97,203,VJKT-55,61,0,3,2025-11-07 12:01:45.817256,347165.418,6296038.546
PA97,206,FLXW-89,1515,3,7,2025-11-07 12:01:45.817257,347165.418,6296038.546
PA97,385,FLXL-25,1231,0,4,2025-11-07 12:01:45.817258,347165.418,6296038.546
PA97,385,FLXK-68,5134,14,18,2025-11-07 12:01:45.817263,347165.418,6296038.546
PG570,G13,SFGY-76,1975,4,8,2025-11-07 12:01:48.000421,345563.742,6284916.489
PG570,G13,SFPG-60,2409,6,10,2025-11-07 12:01:48.000427,345563.742,6284916.489
PI1422,348,VHSX-75,375,0,3,2025-11-07 12:01:49.571701,341406.861,6290652.128
PI1422,348,VHSY-13,4933,14,18,2025-11-07 12:01:49.571706,341406.861,6290652.128
PH1470,385,FLXH-13,1237,0,4,2025-11-07 12:01:51.567061,349098.808,6293234.502
PH1470,385,RWRP-61,3798,10,14,2025-11-07 12:01:51.567066,349098.808,6293234.502
PJ420,504,PFXC-83,5004,14,18,2025-11-07 12:01:53.691158,335415.689,6299778.823
PJ420,504,GCBD-27,10420,33,60,2025-11-07 12:01:53.691163,335415.689,6299778.823
PJ420,J10,VHZX-31,4665,13,17,2025-11-07 12:01:53.691165,335415.689,6299778.823
PE625,E09,VKJW-93,750,0,2,2025-11-07 12:01:55.761584,349108.435,6286612.814
PE625,E16,VJKR-72,197,0,3,2025-11-07 12:01:55.761590,349108.435,6286612.814
PB1148,B11,SKDH-61,293,0,3,2025-11-07 12:01:57.867888,346294.893,6303612.016
PB1148,B11,SKDH-78,2111,5,9,2025-11-07 12:01:57.867893,346294.893,6303612.016
PE656,E10,BJFR-75,2300,5,9,2025-11-07 12:02:01.501932,352479.663,6287342.005
PE656,E10,FLXF-55,4141,11,15,2025-11-07 12:02:01.501938,352479.663,6287342.005
PE57,118,CJRZ-80,0,0,3,2025-11-07 12:02:03.431547,354258.706,6290626.824
PE57,126,FLXT-43,1583,3,7,2025-11-07 12:02:03.431552,354258.706,6290626.824
PE57,E17,FLXJ-44,866,0,3,2025-11-07 12:02:03.431553,354258.706,6290626.824
PA824,D05,SPBL-78,14,0,3,2025-11-07 12:02:05.259534,346743.0,6294682.0
PA824,D05,SPBL-65,0,0,3,2025-11-07 12:02:05.259539,346743.0,6294682.0
PI1472,I21,FLXL-46,2443,6,10,2025-11-07 12:02:09.168377,333400.81,6289382.273
PC748,C07,SGPY-74,499,0,2,2025-11-07 12:02:10.708874,353391.34,6304726.557
