bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB1745,B26,FLXP-87,1193,0,4,2025-10-18 10:00:19.481938,343732.4,6302717.35
PB1745,B26,FLXP-83,6846,17,23,2025-10-18 10:00:19.481942,343732.4,6302717.35
PB458,B12,SPCG-34,1098,0,3,2025-10-18 10:00:21.615981,338696.43,6306654.84
PB458,B12,SKDF-99,10041,15,21,2025-10-18 10:00:21.615986,338696.43,6306654.84
PB458,428,SKPJ-43,112,0,3,2025-10-18 10:00:21.615987,338696.43,6306654.84
PB458,428,SLLZ-46,3371,11,15,2025-10-18 10:00:21.615988,338696.43,6306654.84
PB458,429,SLPB-47,2391,6,8,2025-10-18 10:00:21.615989,338696.43,6306654.84
PB458,429,SLGT-38,5352,12,18,2025-10-18 10:00:21.615990,338696.43,6306654.84
PB458,435,SLGT-37,10991,25,60,2025-10-18 10:00:21.615991,338696.43,6306654.84
PB458,435,SLGS-86,19443,25,60,2025-10-18 10:00:21.615991,338696.43,6306654.84
PB458,303,FLXF-40,1870,8,10,2025-10-18 10:00:21.615992,338696.43,6306654.84
PB458,303,FLXF-29,2431,9,13,2025-10-18 10:00:21.615993,338696.43,6306654.84
PB458,314,FLXG-67,2199,9,13,2025-10-18 10:00:21.615994,338696.43,6306654.84
PB458,314,TWPC-60,9805,25,60,2025-10-18 10:00:21.615995,338696.43,6306654.84
PB458,B45,FLXF-39,201,0,3,2025-10-18 10:00:21.615996,338696.43,6306654.84
PB458,B45,VHSY-39,6770,21,29,2025-10-18 10:00:21.615996,338696.43,6306654.84
PB458,430,PGBY-56,3255,9,13,2025-10-18 10:00:21.615997,338696.43,6306654.84
PB458,430,PGBZ-15,9458,25,60,2025-10-18 10:00:21.615998,338696.43,6306654.84
PB458,B08,SHCX-43,4901,12,16,2025-10-18 10:00:21.615999,338696.43,6306654.84
PB458,B08,SHXF-23,8992,20,28,2025-10-18 10:00:21.616000,338696.43,6306654.84
PB458,B18,STHJ-89,6471,12,18,2025-10-18 10:00:21.616001,338696.43,6306654.84
PB458,B32,TXZH-30,4804,25,60,2025-10-18 10:00:21.616002,338696.43,6306654.84
PG1708,G04,SFGY-16,2284,9,13,2025-10-18 10:00:23.596325,348004.438,6285715.701
PG1708,G18,THTD-91,1,0,3,2025-10-18 10:00:23.596331,348004.438,6285715.701
PJ313,J05,TBFX-22,10053,25,60,2025-10-18 10:00:25.992492,336999.534,6301155.687
PJ313,J05,TBFX-56,14789,25,60,2025-10-18 10:00:25.992497,336999.534,6301155.687
PJ313,J13,TBFW-18,2476,6,8,2025-10-18 10:00:25.992499,336999.534,6301155.687
PJ313,J13,BFKC-97,4347,11,15,2025-10-18 10:00:25.992500,336999.534,6301155.687
PJ313,502,TBFT-94,13645,25,60,2025-10-18 10:00:25.992501,336999.534,6301155.687
PJ313,502,TBFS-41,20212,25,60,2025-10-18 10:00:25.992502,336999.534,6301155.687
PH738,H14,FLXR-47,1199,0,4,2025-10-18 10:00:27.683658,348791.727,6290470.36
PC154,407,FLXV-61,4338,13,17,2025-10-18 10:00:29.396181,350573.745,6300865.146
PC154,407,PFXC-23,7396,25,60,2025-10-18 10:00:29.396187,350573.745,6300865.146
PC1083,C03,LWTK-56,2344,7,9,2025-10-18 10:00:31.336117,353856.135,6305567.618
PC1083,C03,LWTK-62,5425,16,24,2025-10-18 10:00:31.336122,353856.135,6305567.618
PC1013,C19,SKPJ-80,1812,7,9,2025-10-18 10:00:32.828227,357825.677,6310578.882
PC1013,C19,SGPY-74,1918,7,9,2025-10-18 10:00:32.828232,357825.677,6310578.882
PG886,G24,FLXP-23,1550,0,3,2025-10-18 10:00:34.794312,345794.852,6283429.25
PG886,G24,FZZF-83,3830,8,10,2025-10-18 10:00:34.794317,345794.852,6283429.25
PG886,G05,SHXG-74,12,0,3,2025-10-18 10:00:34.794318,345794.852,6283429.25
PG886,G05,SHXG-80,1680,9,11,2025-10-18 10:00:34.794318,345794.852,6283429.25
PG886,G35,SFGY-13,887,0,4,2025-10-18 10:00:34.794319,345794.852,6283429.25
PG886,G35,SFPF-72,6616,25,60,2025-10-18 10:00:34.794320,345794.852,6283429.25
PG886,G07,THTD-97,5743,8,10,2025-10-18 10:00:34.794321,345794.852,6283429.25
PG886,G07,THTF-34,8860,15,21,2025-10-18 10:00:34.794322,345794.852,6283429.25
PD890,D07,STPS-21,1,0,3,2025-10-18 10:00:36.779065,354522.956,6294591.21
PD890,D07,SVDD-66,5969,25,60,2025-10-18 10:00:36.779070,354522.956,6294591.21
PD890,D10,SVDC-72,3143,13,19,2025-10-18 10:00:36.779072,354522.956,6294591.21
PD890,D10,SVDD-76,9226,25,60,2025-10-18 10:00:36.779073,354522.956,6294591.21
PD890,425,SHCX-42,1,0,3,2025-10-18 10:00:36.779074,354522.956,6294591.21
PD890,429,SHCY-21,6268,25,60,2025-10-18 10:00:36.779075,354522.956,6294591.21
PD890,429,SHCY-54,7220,25,60,2025-10-18 10:00:36.779076,354522.956,6294591.21
PA552,J02,VHZX-50,628,0,4,2025-10-18 10:00:40.700266,344203.433,6297974.41
PA552,J02,VHXF-84,3448,13,19,2025-10-18 10:00:40.700271,344203.433,6297974.41
PA552,I17,RWRP-73,2324,11,15,2025-10-18 10:00:40.700272,344203.433,6297974.41
PA552,I17,FLXK-74,7126,25,60,2025-10-18 10:00:40.700273,344203.433,6297974.41
PA552,J05,TBFX-22,359,0,3,2025-10-18 10:00:40.700275,344203.433,6297974.41
PA552,J05,TBFX-56,5187,16,22,2025-10-18 10:00:40.700276,344203.433,6297974.41
PA433,509,FLXK-20,4258,10,14,2025-10-18 10:00:42.781357,345332.63,6296786.2
PA433,509,FLXK-34,8160,18,26,2025-10-18 10:00:42.781362,345332.63,6296786.2
PA433,506,GCBC-42,636,0,3,2025-10-18 10:00:42.781363,345332.63,6296786.2
PA433,506,PFWZ-71,8703,25,60,2025-10-18 10:00:42.781364,345332.63,6296786.2
PA433,506V,TBFW-14,1716,0,5,2025-10-18 10:00:42.781364,345332.63,6296786.2
PA433,506V,PFXC-17,5719,12,18,2025-10-18 10:00:42.781365,345332.63,6296786.2
PA433,507,FLXV-51,1479,5,7,2025-10-18 10:00:42.781366,345332.63,6296786.2
PA433,507,GCBC-50,5518,20,28,2025-10-18 10:00:42.781367,345332.63,6296786.2
PD396,418,PFYC-53,172,0,3,2025-10-18 10:00:44.762895,355922.702,6296077.547
PD396,418,SKPK-32,5213,25,60,2025-10-18 10:00:44.762900,355922.702,6296077.547
PD396,425,SJPC-83,807,0,4,2025-10-18 10:00:44.762902,355922.702,6296077.547
PD396,425,SHXG-85,2277,8,10,2025-10-18 10:00:44.762903,355922.702,6296077.547
PD396,429,SLGS-96,220,0,3,2025-10-18 10:00:44.762904,355922.702,6296077.547
PD396,429,SLPC-18,3647,25,60,2025-10-18 10:00:44.762921,355922.702,6296077.547
PE421,322,FLXF-53,478,0,3,2025-10-18 10:00:46.746986,352524.418,6289650.584
PE421,E03,CJRX-38,429,0,3,2025-10-18 10:00:46.746991,352524.418,6289650.584
PI900,I04,FLXD-90,981,0,4,2025-10-18 10:00:48.802980,341707.418,6294740.732
PI900,I04,FLXL-11,7429,17,25,2025-10-18 10:00:48.802985,341707.418,6294740.732
PI900,I17,FLXK-74,1714,5,7,2025-10-18 10:00:48.802987,341707.418,6294740.732
PJ180,402,PFYC-32,369,0,3,2025-10-18 10:00:52.847537,341567.326,6298543.208
PJ180,402,SJPB-25,4939,13,19,2025-10-18 10:00:52.847542,341567.326,6298543.208
PJ180,J13,GCBC-54,4274,13,19,2025-10-18 10:00:52.847544,341567.326,6298543.208
PJ180,J13,GCBC-65,5731,19,27,2025-10-18 10:00:52.847545,341567.326,6298543.208
PJ180,406,TBFS-45,1138,0,4,2025-10-18 10:00:52.847546,341567.326,6298543.208
PJ180,406,GCBD-83,5990,15,21,2025-10-18 10:00:52.847547,341567.326,6298543.208
PJ180,407,GCBD-40,572,0,3,2025-10-18 10:00:52.847548,341567.326,6298543.208
PJ180,407,FLXV-43,4609,13,17,2025-10-18 10:00:52.847549,341567.326,6298543.208
PJ180,422,PFXB-82,1201,0,4,2025-10-18 10:00:52.847550,341567.326,6298543.208
PJ180,422,TBFR-50,4516,13,19,2025-10-18 10:00:52.847551,341567.326,6298543.208
PJ180,426,FLXS-69,1609,5,7,2025-10-18 10:00:52.847552,341567.326,6298543.208
PJ180,426,BJFC-75,2721,8,12,2025-10-18 10:00:52.847568,341567.326,6298543.208
PE21,114,SKWD-47,5153,15,21,2025-10-18 10:00:54.989727,355082.17,6285940.28
PE21,114,SKWD-28,10926,25,60,2025-10-18 10:00:54.989731,355082.17,6285940.28
PE21,E01,VKJZ-15,3967,15,21,2025-10-18 10:00:54.989732,355082.17,6285940.28
PE21,E01,VKJY-26,5914,25,60,2025-10-18 10:00:54.989733,355082.17,6285940.28
PE21,E04,VKJZ-75,858,0,3,2025-10-18 10:00:54.989734,355082.17,6285940.28
PE21,E04,VKJX-29,4940,10,14,2025-10-18 10:00:54.989734,355082.17,6285940.28
PE21,E12,VFKR-96,69,0,3,2025-10-18 10:00:54.989735,355082.17,6285940.28
PE21,E12,VFJD-70,8075,25,60,2025-10-18 10:00:54.989736,355082.17,6285940.28
PE21,712,SHCW-69,726,0,3,2025-10-18 10:00:54.989737,355082.17,6285940.28
PE21,712,SHCW-62,6181,16,22,2025-10-18 10:00:54.989738,355082.17,6285940.28
PE21,104,SKWD-91,2495,7,9,2025-10-18 10:00:54.989739,355082.17,6285940.28
PE21,104,SKWD-84,2528,7,9,2025-10-18 10:00:54.989739,355082.17,6285940.28
PE21,E14,VKJZ-84,466,0,3,2025-10-18 10:00:54.989740,355082.17,6285940.28
PE21,E14,VKJX-12,4997,14,20,2025-10-18 10:00:54.989741,355082.17,6285940.28
PE21,102,SPZX-98,6420,17,25,2025-10-18 10:00:54.989742,355082.17,6285940.28
PE21,102,SPZY-23,9813,25,60,2025-10-18 10:00:54.989742,355082.17,6285940.28
PE21,124,SRVH-19,339,0,3,2025-10-18 10:00:54.989743,355082.17,6285940.28
PE21,124,LBTS-96,3812,9,13,2025-10-18 10:00:54.989744,355082.17,6285940.28
PH325,119,BJFT-65,1809,5,7,2025-10-18 10:00:56.918284,343679.888,6291282.231
PG1160,G12,THTF-74,5133,17,25,2025-10-18 10:00:58.451201,344449.341,6289136.509
PG1582,G38,THTD-66,9957,20,28,2025-10-18 10:01:00.150519,343029.821,6278233.287
PG1582,G38,THTF-57,10942,25,60,2025-10-18 10:01:00.150524,343029.821,6278233.287
PG1582,G08,THTG-68,2759,7,9,2025-10-18 10:01:00.150525,343029.821,6278233.287
PG1582,G08,THTG-88,6332,18,26,2025-10-18 10:01:00.150526,343029.821,6278233.287
PI119,108,PFVD-55,3669,9,13,2025-10-18 10:01:02.259895,340527.921,6291104.224
PI119,108,PFYS-34,3732,9,13,2025-10-18 10:01:02.259900,340527.921,6291104.224
PI119,113,FLXZ-66,6917,14,20,2025-10-18 10:01:02.259902,340527.921,6291104.224
PI119,115,FLXV-66,8600,17,25,2025-10-18 10:01:02.259903,340527.921,6291104.224
PI119,109,TBFR-98,3877,13,17,2025-10-18 10:01:02.259904,340527.921,6291104.224
PI119,109,GCBC-87,6476,25,60,2025-10-18 10:01:02.259905,340527.921,6291104.224
PE218,225,SFVZ-80,758,0,4,2025-10-18 10:01:03.672201,350241.169,6286331.419
PE218,E18,BJFS-42,2070,8,10,2025-10-18 10:01:03.672206,350241.169,6286331.419
PE218,E18,BJFZ-59,7278,25,60,2025-10-18 10:01:03.672207,350241.169,6286331.419
PE218,286,SFPG-44,3595,0,3,2025-10-18 10:01:03.672208,350241.169,6286331.419
PI468,405,PFTV-85,1351,0,4,2025-10-18 10:01:05.683507,336538.728,6290033.242
PI468,405,PFVL-10,1825,4,6,2025-10-18 10:01:05.683512,336538.728,6290033.242
PI468,I21,FLXG-60,3041,7,9,2025-10-18 10:01:05.683513,336538.728,6290033.242
PI468,I02,FLXZ-53,799,0,3,2025-10-18 10:01:05.683514,336538.728,6290033.242
PI468,I02,FLXZ-12,5084,9,13,2025-10-18 10:01:05.683515,336538.728,6290033.242
PI468,509,FLXW-51,2068,0,5,2025-10-18 10:01:05.683520,336538.728,6290033.242
PC898,C11,SHCV-69,225,0,3,2025-10-18 10:01:07.583908,355049.291,6304423.087
PC898,C11,SHCV-74,2856,9,13,2025-10-18 10:01:07.583912,355049.291,6304423.087
PG2067,G39,SFGY-77,1861,5,7,2025-10-18 10:01:09.478446,341677.0,6283524.0
PG2067,G39,SHXB-13,5345,13,19,2025-10-18 10:01:09.478452,341677.0,6283524.0
PA597,345,BJFZ-69,467,0,3,2025-10-18 10:01:11.649305,344116.868,6297073.759
PF425,F10,SRPK-28,1231,8,10,2025-10-18 10:01:13.795217,353894.389,6281323.331
PF425,F10,SRPJ-82,3353,14,20,2025-10-18 10:01:13.795222,353894.389,6281323.331
PF425,F16,SPRV-93,2182,8,10,2025-10-18 10:01:13.795223,353894.389,6281323.331
PF425,F26,SRPJ-88,1198,7,9,2025-10-18 10:01:13.795224,353894.389,6281323.331
PF425,F29,SPVW-99,241,0,3,2025-10-18 10:01:13.795225,353894.389,6281323.331
PF425,F29,SPVW-74,3263,10,14,2025-10-18 10:01:13.795226,353894.389,6281323.331
PF425,F25,SRVF-79,192,0,3,2025-10-18 10:01:13.795227,353894.389,6281323.331
PF425,F25,LCPG-38,5020,15,21,2025-10-18 10:01:13.795228,353894.389,6281323.331
PF425,124,SRVJ-34,498,0,5,2025-10-18 10:01:13.795229,353894.389,6281323.331
PF425,124,SPZX-70,2612,12,16,2025-10-18 10:01:13.795229,353894.389,6281323.331
PI179,113,FLXW-69,2054,5,7,2025-10-18 10:01:15.775257,342818.261,6294334.858
PI179,113,FLXZ-76,6129,16,24,2025-10-18 10:01:15.775263,342818.261,6294334.858
PI179,I01,FLXF-72,285,0,3,2025-10-18 10:01:15.775264,342818.261,6294334.858
PI179,I01,FLXG-58,6046,16,22,2025-10-18 10:01:15.775265,342818.261,6294334.858
PI179,115,FLXW-18,2574,4,6,2025-10-18 10:01:15.775266,342818.261,6294334.858
PI179,109,FLXW-32,4058,9,11,2025-10-18 10:01:15.775267,342818.261,6294334.858
PI179,109,TBFS-21,8805,25,60,2025-10-18 10:01:15.775268,342818.261,6294334.858
PA698,B15,SKDJ-84,2064,8,10,2025-10-18 10:01:17.773425,347616.425,6299138.77
PA698,B15,SPCG-78,7552,25,60,2025-10-18 10:01:17.773469,347616.425,6299138.77
PA698,503,VHLW-27,1354,4,6,2025-10-18 10:01:17.773470,347616.425,6299138.77
PA698,503,VGTY-32,1926,7,9,2025-10-18 10:01:17.773471,347616.425,6299138.77
PJ314,502,TBFT-94,13523,25,60,2025-10-18 10:01:19.801543,336956.424,6301317.616
PJ314,502,TBFS-41,20167,25,60,2025-10-18 10:01:19.801548,336956.424,6301317.616
PJ314,511,TBFR-18,5154,12,18,2025-10-18 10:01:19.801549,336956.424,6301317.616
PJ314,511,TBFT-47,8464,25,60,2025-10-18 10:01:19.801550,336956.424,6301317.616
PJ119,J07,VHZY-71,1,0,3,2025-10-18 10:01:21.829667,336333.521,6298277.849
PJ119,J07,VHZY-11,29146,25,60,2025-10-18 10:01:21.829672,336333.521,6298277.849
PJ119,J07E,VHZX-51,954,0,3,2025-10-18 10:01:21.829673,336333.521,6298277.849
PJ119,J07E,VHXJ-24,24190,25,60,2025-10-18 10:01:21.829674,336333.521,6298277.849
PJ119,406,GCBD-83,627,0,3,2025-10-18 10:01:21.829675,336333.521,6298277.849
PJ119,407,VHZY-71,1,0,3,2025-10-18 10:01:21.829676,336333.521,6298277.849
PJ119,407,VHZY-11,29146,25,60,2025-10-18 10:01:21.829676,336333.521,6298277.849
PJ119,426,BJFD-69,1332,9,13,2025-10-18 10:01:21.829677,336333.521,6298277.849
PH481,H24,VGRB-24,1498,0,5,2025-10-18 10:01:23.725163,349032.98,6293842.17
PH481,H24,VGRF-85,4737,13,17,2025-10-18 10:01:23.725168,349032.98,6293842.17
PG366,G14,FLXX-31,741,0,3,2025-10-18 10:01:25.752810,343618.453,6280554.566
PG366,301,BJFS-41,4395,12,16,2025-10-18 10:01:25.752815,343618.453,6280554.566
PG366,301,BJFW-89,9985,25,60,2025-10-18 10:01:25.752816,343618.453,6280554.566
PG366,301C,CJRB-46,3395,9,11,2025-10-18 10:01:25.752817,343618.453,6280554.566
PE576,E14,VKJY-86,1847,5,7,2025-10-18 10:01:27.719535,352861.79,6288150.999
PJ288,502,TBFT-94,5541,12,18,2025-10-18 10:01:29.857027,343716.85,6299364.08
PJ288,502,TBFS-41,12235,25,60,2025-10-18 10:01:29.857032,343716.85,6299364.08
PJ288,508,GCBF-17,3046,13,17,2025-10-18 10:01:29.857033,343716.85,6299364.08
PJ288,508,FLXH-92,4032,16,24,2025-10-18 10:01:29.857034,343716.85,6299364.08
PJ288,J03,TBFT-25,1,0,3,2025-10-18 10:01:29.857035,343716.85,6299364.08
PJ288,J03,FLXW-50,1,0,3,2025-10-18 10:01:29.857036,343716.85,6299364.08
PI685,I25,FLXL-67,8555,20,28,2025-10-18 10:01:31.824364,340014.319,6292887.975
PI685,I25,FLXL-76,8998,25,60,2025-10-18 10:01:31.824369,340014.319,6292887.975
PI685,I01,FLXF-72,4655,10,14,2025-10-18 10:01:31.824370,340014.319,6292887.975
PI685,I01,FLXG-58,10470,25,60,2025-10-18 10:01:31.824371,340014.319,6292887.975
PI685,I18,VHSX-87,2588,5,7,2025-10-18 10:01:31.824372,340014.319,6292887.975
PC189,412,PFVG-76,2767,9,13,2025-10-18 10:01:33.816532,350098.262,6300615.444
PC189,412,PGBF-59,5067,15,21,2025-10-18 10:01:33.816537,350098.262,6300615.444
PC189,418,LXWP-61,3814,13,19,2025-10-18 10:01:33.816538,350098.262,6300615.444
PC189,418,SKPK-28,3834,13,19,2025-10-18 10:01:33.816539,350098.262,6300615.444
PC189,401,PFYG-65,1425,5,7,2025-10-18 10:01:33.816541,350098.262,6300615.444
PC189,401,PFTF-87,7074,18,26,2025-10-18 10:01:33.816542,350098.262,6300615.444
PC189,405,PFYH-22,4613,13,17,2025-10-18 10:01:33.816543,350098.262,6300615.444
PC189,405,PDYH-96,6125,16,22,2025-10-18 10:01:33.816544,350098.262,6300615.444
PC189,421,PDZS-80,3142,8,10,2025-10-18 10:01:33.816545,350098.262,6300615.444
PC189,421,PFVK-49,3699,8,12,2025-10-18 10:01:33.816546,350098.262,6300615.444
PC189,503,VHLS-88,3137,10,14,2025-10-18 10:01:33.816547,350098.262,6300615.444
PC189,503,VGTX-58,7201,20,28,2025-10-18 10:01:33.816548,350098.262,6300615.444
PE1359,E12,VFJT-26,1294,8,10,2025-10-18 10:01:35.715050,353715.19,6286922.79
PE1359,E12,VFJK-37,6046,25,60,2025-10-18 10:01:35.715055,353715.19,6286922.79
PC261,435,SLGS-86,1584,0,5,2025-10-18 10:01:38.183788,352569.527,6303484.976
PC261,405,PFYH-22,580,0,3,2025-10-18 10:01:38.183794,352569.527,6303484.976
PC261,405,PDYH-96,2095,4,6,2025-10-18 10:01:38.183795,352569.527,6303484.976
PC261,502,TBFS-41,917,0,4,2025-10-18 10:01:38.183796,352569.527,6303484.976
PC261,502,TBFT-56,7706,21,29,2025-10-18 10:01:38.183797,352569.527,6303484.976
PC261,542,TBFT-49,500,0,3,2025-10-18 10:01:38.183798,352569.527,6303484.976
PC261,542,TBFX-54,7940,18,26,2025-10-18 10:01:38.183799,352569.527,6303484.976
PC261,712,SJPF-89,3752,7,9,2025-10-18 10:01:38.183800,352569.527,6303484.976
PA417,504,GCBD-25,1350,9,11,2025-10-18 10:01:42.132585,346487.82,6298875.1
PA417,504,TBFT-67,4391,17,25,2025-10-18 10:01:42.132589,346487.82,6298875.1
PA417,508,TBFS-59,457,0,4,2025-10-18 10:01:42.132590,346487.82,6298875.1
PA417,508,LXWR-67,5137,19,27,2025-10-18 10:01:42.132591,346487.82,6298875.1
PA417,514,FLXX-83,254,0,3,2025-10-18 10:01:42.132592,346487.82,6298875.1
PA417,514,PFXC-48,4187,12,18,2025-10-18 10:01:42.132593,346487.82,6298875.1
PA417,402,LXWP-73,3237,11,15,2025-10-18 10:01:42.132594,346487.82,6298875.1
PA417,402,PFYC-32,5663,17,25,2025-10-18 10:01:42.132595,346487.82,6298875.1
PA417,505,VHXJ-34,317,0,3,2025-10-18 10:01:42.132596,346487.82,6298875.1
PA417,505,VHXJ-92,5293,17,23,2025-10-18 10:01:42.132597,346487.82,6298875.1
PJ1598,J07E,VHXJ-24,5821,10,14,2025-10-18 10:01:44.074354,330732.277,6304607.826
PJ1598,J07E,VJJR-95,18589,25,60,2025-10-18 10:01:44.074360,330732.277,6304607.826
PJ76,510,FLXV-73,3169,9,13,2025-10-18 10:01:49.688727,336173.467,6295959.676
PJ76,510,GCBC-62,7819,21,29,2025-10-18 10:01:49.688732,336173.467,6295959.676
PJ76,516,TBFT-27,2351,7,9,2025-10-18 10:01:49.688733,336173.467,6295959.676
PJ76,516,PFXB-98,2908,9,13,2025-10-18 10:01:49.688734,336173.467,6295959.676
PJ76,J08,TBFR-13,4007,9,13,2025-10-18 10:01:49.688735,336173.467,6295959.676
PJ76,J08,GCBD-37,5874,15,21,2025-10-18 10:01:49.688735,336173.467,6295959.676
PJ76,424,FLXV-74,5634,20,28,2025-10-18 10:01:49.688736,336173.467,6295959.676
PJ76,424,TBFP-90,10582,25,60,2025-10-18 10:01:49.688737,336173.467,6295959.676
PJ76,110,PFXC-28,2801,9,11,2025-10-18 10:01:49.688738,336173.467,6295959.676
PJ76,110,CJRX-34,6188,20,28,2025-10-18 10:01:49.688739,336173.467,6295959.676
PJ76,110C,TBFP-76,3762,10,14,2025-10-18 10:01:49.688740,336173.467,6295959.676
PJ76,110C,TBFR-15,7252,20,28,2025-10-18 10:01:49.688741,336173.467,6295959.676
PJ76,111,FLXW-97,4735,14,20,2025-10-18 10:01:49.688741,336173.467,6295959.676
PB117,429,SLLZ-39,3894,10,14,2025-10-18 10:01:51.699695,348494.147,6304135.864
PB117,429,SLGT-32,6256,16,22,2025-10-18 10:01:51.699700,348494.147,6304135.864
PB117,722,STHR-46,6572,12,18,2025-10-18 10:01:51.699701,348494.147,6304135.864
PB117,722,STHL-95,10064,25,60,2025-10-18 10:01:51.699702,348494.147,6304135.864
PB117,712,SHCW-65,3353,25,60,2025-10-18 10:01:51.699703,348494.147,6304135.864
PB117,712,SRVL-70,3685,25,60,2025-10-18 10:01:51.699704,348494.147,6304135.864
PB117,425,SHXG-96,6646,13,19,2025-10-18 10:01:51.699705,348494.147,6304135.864
PB117,425,SJPC-83,13991,25,60,2025-10-18 10:01:51.699706,348494.147,6304135.864
PD882,D05,SPBS-54,3966,10,14,2025-10-18 10:01:53.641215,349850.801,6294943.873
PD882,D05,PGTT-89,6283,25,60,2025-10-18 10:01:53.641220,349850.801,6294943.873
PI228,348,VHSX-99,347,0,3,2025-10-18 10:01:57.769124,336987.82,6290733.94
PI228,348,VHTB-67,4867,10,14,2025-10-18 10:01:57.769129,336987.82,6290733.94
PI228,I01,FLXL-34,2904,7,9,2025-10-18 10:01:57.769130,336987.82,6290733.94
PI228,I01,FLXF-72,9626,25,60,2025-10-18 10:01:57.769131,336987.82,6290733.94
PI228,I02,FLXY-78,3238,9,11,2025-10-18 10:01:57.769132,336987.82,6290733.94
PI228,I02,FLXZ-33,11920,25,60,2025-10-18 10:01:57.769133,336987.82,6290733.94
PI228,I04,FLXF-63,6750,17,23,2025-10-18 10:01:57.769135,336987.82,6290733.94
PI228,I04,FLXZ-61,7477,18,26,2025-10-18 10:01:57.769135,336987.82,6290733.94
PI228,I05,VHSY-17,1299,0,3,2025-10-18 10:01:57.769137,336987.82,6290733.94
PI228,I18,VHTB-47,3519,8,10,2025-10-18 10:01:57.769138,336987.82,6290733.94
PI228,I18,VHSX-87,8391,25,60,2025-10-18 10:01:57.769139,336987.82,6290733.94
PI228,I26,PFYR-71,2720,8,12,2025-10-18 10:01:57.769139,336987.82,6290733.94
PI228,I26,PFVH-98,10108,25,60,2025-10-18 10:01:57.769140,336987.82,6290733.94
PE17,712,SHCW-62,4742,11,15,2025-10-18 10:01:59.779474,354364.942,6286951.167
PE17,712,LBTT-12,5814,13,17,2025-10-18 10:01:59.779479,354364.942,6286951.167
PE17,104,SKWD-91,1000,0,4,2025-10-18 10:01:59.779480,354364.942,6286951.167
PE17,104,SKWD-84,1051,0,4,2025-10-18 10:01:59.779481,354364.942,6286951.167
PE17,114,SKWD-47,3545,9,11,2025-10-18 10:01:59.779482,354364.942,6286951.167
PE17,114,SKWD-28,9380,25,60,2025-10-18 10:01:59.779483,354364.942,6286951.167
PE17,E04,VKJX-29,3134,7,9,2025-10-18 10:01:59.779484,354364.942,6286951.167
PE17,E04,VKJY-57,9494,25,60,2025-10-18 10:01:59.779484,354364.942,6286951.167
PE17,102,SPZX-98,4786,12,16,2025-10-18 10:01:59.779485,354364.942,6286951.167
PE17,102,SPZY-23,8117,20,28,2025-10-18 10:01:59.779486,354364.942,6286951.167
PE17,124,LBTS-96,1885,0,4,2025-10-18 10:01:59.779487,354364.942,6286951.167
PH473,223,SFPG-65,1102,0,4,2025-10-18 10:02:01.754897,342760.581,6288809.889
PH473,223,SFPF-94,6129,15,21,2025-10-18 10:02:01.754902,342760.581,6288809.889
PC1080,401,PFBG-12,3191,7,9,2025-10-18 10:02:05.652754,355602.747,6300612.157
PC1080,401,PFVK-97,5234,13,19,2025-10-18 10:02:05.652759,355602.747,6300612.157
PA332,504,GCBD-25,682,5,7,2025-10-18 10:02:07.709759,345928.69,6298802.54
