bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PH259,H07,BJFS-51,1609,0,5,2025-10-24 14:00:42.679219,344750.769,6290849.774
PH259,H08,CJRW-14,353,0,3,2025-10-24 14:00:42.679220,344750.769,6290849.774
PH259,H08,FLXG-17,3543,10,14,2025-10-24 14:00:42.679221,344750.769,6290849.774
PH259,348,VHTB-58,6194,17,23,2025-10-24 14:00:42.679222,344750.769,6290849.774
PH259,348,VHSY-10,6881,17,25,2025-10-24 14:00:42.679223,344750.769,6290849.774
PH259,I05,VHTB-38,2074,0,4,2025-10-24 14:00:42.679224,344750.769,6290849.774
PH259,I05,VHTB-72,5263,13,17,2025-10-24 14:00:42.679225,344750.769,6290849.774
PD299,D01,SVDC-42,3258,8,10,2025-10-24 14:00:44.735758,356577.29,6297634.08
PD299,D01,SVDC-75,5019,15,21,2025-10-24 14:00:44.735763,356577.29,6297634.08
PD299,403,PFTW-31,1,0,3,2025-10-24 14:00:44.735764,356577.29,6297634.08
PD299,403,SHXF-97,1343,6,8,2025-10-24 14:00:44.735765,356577.29,6297634.08
PD299,227,VFPL-74,692,0,3,2025-10-24 14:00:44.735766,356577.29,6297634.08
PD299,225,SFWZ-23,2370,7,9,2025-10-24 14:00:44.735767,356577.29,6297634.08
PD299,225,SFVZ-29,2397,7,9,2025-10-24 14:00:44.735768,356577.29,6297634.08
PD299,422,PFXB-80,2108,9,11,2025-10-24 14:00:44.735769,356577.29,6297634.08
PE656,E10,BJFW-98,1142,0,4,2025-10-24 14:00:46.643562,352479.663,6287342.005
PE656,E10,BJFV-25,1210,0,4,2025-10-24 14:00:46.643567,352479.663,6287342.005
PG1084,203C1,LZPG-12,4502,10,14,2025-10-24 14:00:48.813275,346829.745,6285376.409
PG1084,229,GCBC-30,1527,0,5,2025-10-24 14:00:48.813281,346829.745,6285376.409
PG1084,G11,THTD-11,1,0,3,2025-10-24 14:00:48.813282,346829.745,6285376.409
PG1084,G11,THTG-78,4753,0,5,2025-10-24 14:00:48.813283,346829.745,6285376.409
PG314,228,THTD-96,721,0,4,2025-10-24 14:00:50.699852,346316.714,6285665.814
PG314,228,THTF-62,1409,4,6,2025-10-24 14:00:50.699856,346316.714,6285665.814
PB992,B43,SJPB-24,1816,5,7,2025-10-24 14:00:53.003969,338932.697,6308489.509
PB992,B43,SJPC-83,2839,9,13,2025-10-24 14:00:53.003973,338932.697,6308489.509
PJ605,J01,CJRZ-83,676,0,3,2025-10-24 14:00:54.699550,340422.169,6301326.881
PJ605,J01,FDJX-82,3346,10,14,2025-10-24 14:00:54.699555,340422.169,6301326.881
PD904,103,SPBP-94,1,0,3,2025-10-24 14:00:56.826185,350335.0,6291194.0
PD904,103,PFZK-78,7131,25,60,2025-10-24 14:00:56.826190,350335.0,6291194.0
PD904,107,PGRZ-82,1,0,3,2025-10-24 14:00:56.826191,350335.0,6291194.0
PD904,107,PGRZ-87,1911,8,10,2025-10-24 14:00:56.826192,350335.0,6291194.0
PD904,108,PFYS-20,1171,0,5,2025-10-24 14:00:56.826193,350335.0,6291194.0
PD904,108,PFYS-49,3117,11,15,2025-10-24 14:00:56.826194,350335.0,6291194.0
PD904,102,SPZX-67,2299,10,14,2025-10-24 14:00:56.826194,350335.0,6291194.0
PD904,102,SPZY-87,3997,15,21,2025-10-24 14:00:56.826195,350335.0,6291194.0
PI1894,I35,SFGY-19,257,0,3,2025-10-24 14:00:58.729051,331897.0,6282967.0
PJ1702,507,TBFW-15,3473,17,23,2025-10-24 14:01:00.933563,336133.127,6299185.793
PJ1702,507,PFXC-58,4383,25,60,2025-10-24 14:01:00.933568,336133.127,6299185.793
PJ1702,422,PFXB-58,27,0,3,2025-10-24 14:01:00.933569,336133.127,6299185.793
PJ526,412,LXWP-59,3812,12,16,2025-10-24 14:01:03.246447,336715.287,6299958.994
PJ526,412,PGBY-73,6539,21,29,2025-10-24 14:01:03.246452,336715.287,6299958.994
PJ526,J07,VJBB-61,6306,25,60,2025-10-24 14:01:03.246453,336715.287,6299958.994
PJ526,J07,VJBB-40,10091,25,60,2025-10-24 14:01:03.246454,336715.287,6299958.994
PJ526,J07E,VJBB-41,633,0,3,2025-10-24 14:01:03.246455,336715.287,6299958.994
PJ526,J07E,VHZZ-61,15169,25,60,2025-10-24 14:01:03.246456,336715.287,6299958.994
PJ526,507,TBFW-15,2266,12,16,2025-10-24 14:01:03.246456,336715.287,6299958.994
PJ526,507,PFXC-58,3175,19,27,2025-10-24 14:01:03.246457,336715.287,6299958.994
PJ526,508,FLXX-79,2891,11,15,2025-10-24 14:01:03.246458,336715.287,6299958.994
PJ526,508,FDJX-84,2918,11,15,2025-10-24 14:01:03.246459,336715.287,6299958.994
PJ591,J01,FLXD-31,76,0,3,2025-10-24 14:01:05.424650,342683.08,6299300.16
PJ591,J05,FLXV-58,3894,14,20,2025-10-24 14:01:05.424655,342683.08,6299300.16
PJ591,J05,FDJX-73,12612,25,60,2025-10-24 14:01:05.424656,342683.08,6299300.16
PJ591,109,FLXK-33,646,0,4,2025-10-24 14:01:05.424657,342683.08,6299300.16
PJ591,109,FLXK-83,2240,10,14,2025-10-24 14:01:05.424658,342683.08,6299300.16
PJ591,105,SHXF-28,1562,4,6,2025-10-24 14:01:05.424659,342683.08,6299300.16
PJ591,105,SHXD-76,5310,16,24,2025-10-24 14:01:05.424660,342683.08,6299300.16
PJ591,120,SPZX-55,2943,11,15,2025-10-24 14:01:05.424660,342683.08,6299300.16
PJ591,120,LFGW-34,6131,21,29,2025-10-24 14:01:05.424661,342683.08,6299300.16
PJ591,B28,STHD-72,1448,6,8,2025-10-24 14:01:05.424662,342683.08,6299300.16
PJ591,B28,SPZX-58,2666,10,14,2025-10-24 14:01:05.424663,342683.08,6299300.16
PD60,104,LDSV-95,857,4,6,2025-10-24 14:01:07.378161,351467.975,6296167.191
PD60,104,LDSV-96,2120,10,14,2025-10-24 14:01:07.378166,351467.975,6296167.191
PD60,224,VFPV-93,467,0,3,2025-10-24 14:01:07.378168,351467.975,6296167.191
PD60,212,SRTH-19,131,0,3,2025-10-24 14:01:07.378173,351467.975,6296167.191
PD60,212,SFWB-16,2595,9,13,2025-10-24 14:01:07.378174,351467.975,6296167.191
PG1209,G14,FLXX-19,416,0,3,2025-10-24 14:01:09.283135,343926.204,6279140.254
PG1209,G14,FZZF-93,1382,7,9,2025-10-24 14:01:09.283140,343926.204,6279140.254
PG1209,G24,FLXX-33,3655,11,15,2025-10-24 14:01:09.283141,343926.204,6279140.254
PF488,F10,SRRY-13,1413,0,5,2025-10-24 14:01:10.965582,354264.191,6283696.374
PF488,F25,LCPG-42,1612,0,5,2025-10-24 14:01:10.965587,354264.191,6283696.374
PF488,F25,LBTS-83,4248,12,18,2025-10-24 14:01:10.965588,354264.191,6283696.374
PB1180,B11,SPCG-40,2126,7,9,2025-10-24 14:01:12.674063,346815.699,6303116.802
PB1180,B11,SKDJ-86,8631,25,60,2025-10-24 14:01:12.674069,346815.699,6303116.802
PB1180,B21,SKDF-82,7420,25,60,2025-10-24 14:01:12.674070,346815.699,6303116.802
PB1180,B21,SHCV-81,14039,25,60,2025-10-24 14:01:12.674071,346815.699,6303116.802
PB911,B05,SPCG-56,1867,9,13,2025-10-24 14:01:14.696493,343419.359,6307617.467
PB911,B05,SPCG-48,6737,25,60,2025-10-24 14:01:14.696497,343419.359,6307617.467
PB911,B35,SKPH-74,7711,17,25,2025-10-24 14:01:14.696499,343419.359,6307617.467
PB911,B36,FLXS-57,2002,8,12,2025-10-24 14:01:14.696499,343419.359,6307617.467
PB911,B36,FLXS-63,6033,25,60,2025-10-24 14:01:14.696500,343419.359,6307617.467
PD1166,D14,PGBZ-19,1083,0,5,2025-10-24 14:01:16.604511,351175.107,6293813.453
PI1078,I10,FLXL-57,61,0,3,2025-10-24 14:01:18.555188,342599.821,6297336.93
PI1078,I10,FLXG-95,121,0,3,2025-10-24 14:01:18.555194,342599.821,6297336.93
PC520,C06,LWTK-50,906,0,3,2025-10-24 14:01:20.560751,354890.836,6301373.757
PC520,C06,SKPP-16,928,0,3,2025-10-24 14:01:20.560756,354890.836,6301373.757
PC520,517,VJJW-78,683,0,3,2025-10-24 14:01:20.560757,354890.836,6301373.757
PC520,517,VHZY-30,939,0,5,2025-10-24 14:01:20.560758,354890.836,6301373.757
PC520,503,VGTZ-15,383,0,3,2025-10-24 14:01:20.560759,354890.836,6301373.757
PC520,503,LZPH-12,1570,6,8,2025-10-24 14:01:20.560760,354890.836,6301373.757
PC520,722,STHK-28,2518,11,15,2025-10-24 14:01:20.560761,354890.836,6301373.757
PC520,722,STHF-88,5200,21,29,2025-10-24 14:01:20.560762,354890.836,6301373.757
PA9,119,BJFW-38,4998,13,19,2025-10-24 14:01:22.487649,344671.283,6295383.629
PA9,119,CJRF-17,7486,19,27,2025-10-24 14:01:22.487655,344671.283,6295383.629
PA9,I18,FLXZ-42,2905,7,9,2025-10-24 14:01:22.487656,344671.283,6295383.629
PA9,I18,VHSY-18,9170,25,60,2025-10-24 14:01:22.487657,344671.283,6295383.629
PA9,109,FLXD-40,1441,0,5,2025-10-24 14:01:22.487658,344671.283,6295383.629
PA9,109,FDJX-63,7405,15,21,2025-10-24 14:01:22.487658,344671.283,6295383.629
PI678,I01,FLXJ-16,2420,6,8,2025-10-24 14:01:26.427011,341474.351,6292652.312
PI678,I01,FLXY-21,3958,10,14,2025-10-24 14:01:26.427017,341474.351,6292652.312
PJ464,505,VHXJ-40,2865,8,10,2025-10-24 14:01:28.355280,340327.463,6301444.183
PJ464,505,VJJV-78,6869,20,28,2025-10-24 14:01:28.355288,340327.463,6301444.183
PJ464,513,VHXJ-34,130,0,3,2025-10-24 14:01:28.355290,340327.463,6301444.183
PJ464,513,VJJV-13,820,0,4,2025-10-24 14:01:28.355292,340327.463,6301444.183
PB111,B14,HPFL-22,1375,0,4,2025-10-24 14:01:30.415411,348819.828,6303716.522
PB111,B14,FLXJ-41,3494,10,14,2025-10-24 14:01:30.415416,348819.828,6303716.522
PB111,B15,SKPJ-85,5467,15,21,2025-10-24 14:01:30.415417,348819.828,6303716.522
PB111,B15,SPCG-44,5516,15,21,2025-10-24 14:01:30.415418,348819.828,6303716.522
PB111,107,PGRZ-74,142,0,3,2025-10-24 14:01:30.415420,348819.828,6303716.522
PB111,107,PGBZ-14,3501,10,14,2025-10-24 14:01:30.415421,348819.828,6303716.522
PB111,272,VFPB-70,421,0,3,2025-10-24 14:01:30.415422,348819.828,6303716.522
PB111,272,VFHT-80,3560,13,17,2025-10-24 14:01:30.415423,348819.828,6303716.522
PB111,B02,FLXR-85,5308,25,60,2025-10-24 14:01:30.415424,348819.828,6303716.522
PB111,B02,FLXR-75,8727,25,60,2025-10-24 14:01:30.415425,348819.828,6303716.522
PB111,116,HRKT-53,552,0,3,2025-10-24 14:01:30.415426,348819.828,6303716.522
PB111,116,LDJT-66,5054,20,28,2025-10-24 14:01:30.415427,348819.828,6303716.522
PC951,C14,SKPJ-40,1244,6,8,2025-10-24 14:01:32.331345,353500.316,6302414.196
PC951,C14,SKPP-21,4260,16,22,2025-10-24 14:01:32.331350,353500.316,6302414.196
PB1122,B10,SHCX-54,2702,13,19,2025-10-24 14:01:34.206458,344470.026,6303192.926
PB1122,B10,SHCY-37,3848,19,27,2025-10-24 14:01:34.206464,344470.026,6303192.926
PF998,F01,SPVT-79,305,0,3,2025-10-24 14:01:38.049527,358825.858,6280077.4
PF998,F01,SRPJ-75,1584,4,6,2025-10-24 14:01:38.049533,358825.858,6280077.4
PF998,F24,SPRV-71,4528,9,13,2025-10-24 14:01:38.049534,358825.858,6280077.4
PF998,F24,SKJP-44,9135,19,27,2025-10-24 14:01:38.049535,358825.858,6280077.4
PJ86,550,GCBC-67,1822,5,7,2025-10-24 14:01:40.052818,338190.813,6298771.348
PJ86,550,FLXH-82,4101,13,19,2025-10-24 14:01:40.052824,338190.813,6298771.348
PD787,D03,SVDF-69,1673,7,9,2025-10-24 14:01:42.003582,354175.282,6296631.922
PD787,D03,SVDD-21,4296,15,21,2025-10-24 14:01:42.003586,354175.282,6296631.922
PJ110,428,SJPF-40,2450,11,15,2025-10-24 14:01:44.078361,335294.762,6297232.855
PJ110,428,SJPD-81,5457,18,26,2025-10-24 14:01:44.078366,335294.762,6297232.855
PJ110,444,SHXD-79,3318,13,19,2025-10-24 14:01:44.078367,335294.762,6297232.855
PJ110,444,SKPL-28,14658,25,60,2025-10-24 14:01:44.078368,335294.762,6297232.855
PJ110,J01,FDJX-83,422,0,3,2025-10-24 14:01:44.078369,335294.762,6297232.855
PJ110,J01,CJRY-74,570,0,3,2025-10-24 14:01:44.078370,335294.762,6297232.855
PJ158,406,TBFR-45,1754,9,13,2025-10-24 14:01:46.195841,336369.94,6298276.67
PJ158,406,TBFT-32,6970,25,60,2025-10-24 14:01:46.195845,336369.94,6298276.67
PJ158,407,TBFW-44,990,5,7,2025-10-24 14:01:46.195847,336369.94,6298276.67
PJ158,407,GCBD-69,1787,9,11,2025-10-24 14:01:46.195848,336369.94,6298276.67
PJ158,422,PFXB-74,1935,6,8,2025-10-24 14:01:46.195849,336369.94,6298276.67
PJ158,422,GCBD-52,3248,10,14,2025-10-24 14:01:46.195850,336369.94,6298276.67
PJ158,426,FLXS-69,5683,17,25,2025-10-24 14:01:46.195850,336369.94,6298276.67
PJ158,426,FLXK-82,6241,20,28,2025-10-24 14:01:46.195851,336369.94,6298276.67
PJ158,402,LXWP-79,3336,10,14,2025-10-24 14:01:46.195852,336369.94,6298276.67
PJ158,402,SHXF-14,5571,17,23,2025-10-24 14:01:46.195853,336369.94,6298276.67
PJ158,J07,VJJX-68,2059,9,13,2025-10-24 14:01:46.195854,336369.94,6298276.67
PJ158,J07,VJBB-60,7075,25,60,2025-10-24 14:01:46.195854,336369.94,6298276.67
PJ158,J07E,VHZZ-51,4047,16,22,2025-10-24 14:01:46.195855,336369.94,6298276.67
PB339,208,SRTK-15,49,8,10,2025-10-24 14:01:48.411056,347932.754,6306624.359
PB339,208,FLXD-15,1,9,11,2025-10-24 14:01:48.411061,347932.754,6306624.359
PB339,208C,TBYY-56,1718,6,8,2025-10-24 14:01:48.411063,347932.754,6306624.359
PB339,208C,TBYY-57,1817,6,8,2025-10-24 14:01:48.411064,347932.754,6306624.359
PG145,F20,SPZY-64,1354,0,5,2025-10-24 14:01:50.390772,347326.227,6283677.819
PG145,F20,SPZX-82,3096,11,15,2025-10-24 14:01:50.390777,347326.227,6283677.819
PG65,301,BJFV-16,1244,5,7,2025-10-24 14:01:52.555936,345721.115,6289065.633
PG65,301,BJFV-83,1455,6,8,2025-10-24 14:01:52.555942,345721.115,6289065.633
PG65,G18,SFGY-85,2181,7,9,2025-10-24 14:01:52.555943,345721.115,6289065.633
PG65,G18,SFPG-30,2553,9,11,2025-10-24 14:01:52.555944,345721.115,6289065.633
PG65,223,SHCV-49,1279,5,7,2025-10-24 14:01:52.555945,345721.115,6289065.633
PG65,223,SHCX-14,4803,19,27,2025-10-24 14:01:52.555946,345721.115,6289065.633
PG65,201,GCBB-40,582,0,3,2025-10-24 14:01:52.555947,345721.115,6289065.633
PG65,201,GCBB-67,2886,9,13,2025-10-24 14:01:52.555948,345721.115,6289065.633
PG65,229,FLXD-16,3862,10,14,2025-10-24 14:01:52.555960,345721.115,6289065.633
PG65,229,GCBC-30,7272,19,27,2025-10-24 14:01:52.555962,345721.115,6289065.633
PG65,271,GCWF-75,423,0,3,2025-10-24 14:01:52.555963,345721.115,6289065.633
PG65,271,FLXC-97,2812,8,10,2025-10-24 14:01:52.555963,345721.115,6289065.633
PG1049,G39,SHCX-12,397,0,3,2025-10-24 14:01:54.505842,340792.683,6286192.352
PG1049,G39,SHXB-28,3805,11,15,2025-10-24 14:01:54.505848,340792.683,6286192.352
PG1049,G09,SHCX-19,1202,0,3,2025-10-24 14:01:54.505850,340792.683,6286192.352
PG1049,G09,SFPF-94,4261,8,10,2025-10-24 14:01:54.505892,340792.683,6286192.352
PF157,226,VFPX-53,365,0,3,2025-10-24 14:01:56.558330,354692.234,6281397.599
PF157,F14,SPRY-86,643,0,3,2025-10-24 14:01:56.558335,354692.234,6281397.599
PG1427,G22,THTD-83,596,0,3,2025-10-24 14:01:58.260101,341434.72,6281955.72
PG1427,G22,THTD-56,2340,8,10,2025-10-24 14:01:58.260106,341434.72,6281955.72
PI341,I14,BJFS-53,1689,6,8,2025-10-24 14:02:00.351581,343247.77,6297216.32
PI341,I14,BJFZ-41,1959,9,11,2025-10-24 14:02:00.351585,343247.77,6297216.32
PI341,I16,FLXL-21,1044,5,7,2025-10-24 14:02:00.351586,343247.77,6297216.32
PI341,I16,FLXL-72,1111,7,9,2025-10-24 14:02:00.351587,343247.77,6297216.32
PI341,J13,BJFD-37,3168,10,14,2025-10-24 14:02:00.351588,343247.77,6297216.32
PI341,J13,TBFX-33,6039,21,29,2025-10-24 14:02:00.351589,343247.77,6297216.32
PI341,401,PGBB-64,174,0,3,2025-10-24 14:02:00.351590,343247.77,6297216.32
PI341,401,PDZH-97,2619,8,12,2025-10-24 14:02:00.351591,343247.77,6297216.32
PI341,421,PFVK-59,3029,6,8,2025-10-24 14:02:00.351592,343247.77,6297216.32
PI341,421,PFTV-93,5983,12,16,2025-10-24 14:02:00.351593,343247.77,6297216.32
PI341,J10,VHZX-51,143,0,3,2025-10-24 14:02:00.351593,343247.77,6297216.32
PI341,J10,VHZX-90,2037,6,8,2025-10-24 14:02:00.351594,343247.77,6297216.32
PI341,210V,VFPZ-74,1524,7,9,2025-10-24 14:02:00.351595,343247.77,6297216.32
PI341,I09,RWRP-60,1727,0,4,2025-10-24 14:02:00.351596,343247.77,6297216.32
PI341,I09,RWRP-80,3440,6,8,2025-10-24 14:02:00.351596,343247.77,6297216.32
PI341,407,TBFT-33,2234,8,10,2025-10-24 14:02:00.351597,343247.77,6297216.32
PI341,407,TBFW-43,2260,9,11,2025-10-24 14:02:00.351598,343247.77,6297216.32
PH739,H14,FLXR-37,166,0,3,2025-10-24 14:02:02.278129,348548.602,6290445.183
PB1997,B07,FLXP-68,8675,19,27,2025-10-24 14:02:04.320659,340994.0,6308811.0
PB1997,B07,FLXP-79,9099,20,28,2025-10-24 14:02:04.320664,340994.0,6308811.0
PF252,124,LBTT-21,4960,25,60,2025-10-24 14:02:06.350744,353914.364,6279309.123
PF252,124,SRVL-78,6062,25,60,2025-10-24 14:02:06.350748,353914.364,6279309.123
PJ1636,J07,VHZV-71,5281,10,14,2025-10-24 14:02:08.264835,326032.36,6302736.818
PJ1636,J07,VHZX-10,14793,25,60,2025-10-24 14:02:08.264840,326032.36,6302736.818
PJ1944,J13,TBFT-55,4273,12,16,2025-10-24 14:02:10.230145,336054.2,6301288.96
PJ1944,J13,GCBD-75,5098,14,20,2025-10-24 14:02:10.230151,336054.2,6301288.96
PJ1944,J03,FLXS-85,2776,7,9,2025-10-24 14:02:10.230152,336054.2,6301288.96
PJ1944,J03,FLXD-51,4603,11,15,2025-10-24 14:02:10.230153,336054.2,6301288.96
PG1352,G11,THTD-11,3464,6,8,2025-10-24 14:02:12.128449,348062.567,6286644.981
PG1352,G11,THTG-78,7187,9,13,2025-10-24 14:02:12.128454,348062.567,6286644.981
PA372,418,LXWP-67,1538,0,5,2025-10-24 14:02:13.975988,347783.835,6298925.956
PA372,418,SHXF-85,9795,25,60,2025-10-24 14:02:13.975994,347783.835,6298925.956
PA372,405,PFYH-14,3536,13,19,2025-10-24 14:02:13.975995,347783.835,6298925.956
PA372,405,PFTV-94,5010,19,27,2025-10-24 14:02:13.975996,347783.835,6298925.956
PA372,406,TBFW-54,2903,10,14,2025-10-24 14:02:13.975997,347783.835,6298925.956
PA372,406,PFWZ-72,3090,10,14,2025-10-24 14:02:13.975998,347783.835,6298925.956
PA372,426,FLXD-53,648,0,3,2025-10-24 14:02:13.975999,347783.835,6298925.956
PA372,426,BJFF-49,1516,5,7,2025-10-24 14:02:13.976000,347783.835,6298925.956
PA372,B27,FLXT-86,1,0,3,2025-10-24 14:02:13.976001,347783.835,6298925.956
PA372,B27,FLXS-31,3373,13,19,2025-10-24 14:02:13.976002,347783.835,6298925.956
PA372,412,PFTW-59,58,0,3,2025-10-24 14:02:13.976003,347783.835,6298925.956
PA372,412,PFTW-36,1371,0,3,2025-10-24 14:02:13.976004,347783.835,6298925.956
PC169,407,TBFX-41,5556,19,27,2025-10-24 14:02:15.440520,356203.27,6302405.541
PC169,407,TBFW-14,6855,25,60,2025-10-24 14:02:15.440525,356203.27,6302405.541
PC385,412,PFVG-90,5000,25,60,2025-10-24 14:02:17.324452,352626.867,6299771.472
PC385,412,PFTW-59,6048,25,60,2025-10-24 14:02:17.324457,352626.867,6299771.472
PC385,418,SKPH-73,2327,9,13,2025-10-24 14:02:17.324459,352626.867,6299771.472
PC385,418,SHCY-22,2726,12,16,2025-10-24 14:02:17.324460,352626.867,6299771.472
PC385,429,SLPC-18,5053,17,25,2025-10-24 14:02:17.324461,352626.867,6299771.472
PC385,429,SJPC-72,5093,17,25,2025-10-24 14:02:17.324462,352626.867,6299771.472
PJ920,J07,VJBB-40,3749,9,13,2025-10-24 14:02:18.743794,336935.408,6298103.246
PJ920,J07,VHZY-81,11617,21,29,2025-10-24 14:02:18.743799,336935.408,6298103.246
PJ920,J07E,VHZZ-61,8746,25,60,2025-10-24 14:02:18.743800,336935.408,6298103.246
