bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PF57,224,VGBV-36,3713,8,12,2025-10-24 10:00:17.721937,351751.61,6282894.2
PA503,D05,SPBF-88,1405,5,7,2025-10-24 10:00:19.656809,348493.247,6295702.819
PA503,D05,PFYC-42,4994,17,23,2025-10-24 10:00:19.656814,348493.247,6295702.819
PE270,E12,VFHX-28,10,0,3,2025-10-24 10:00:21.577464,348994.608,6289624.175
PE270,E12,VFJK-31,2171,9,11,2025-10-24 10:00:21.577470,348994.608,6289624.175
PE270,226,VFRD-55,859,0,4,2025-10-24 10:00:21.577471,348994.608,6289624.175
PE270,226,VFPB-85,2161,7,9,2025-10-24 10:00:21.577472,348994.608,6289624.175
PD433,D02,SVDC-60,1,0,3,2025-10-24 10:00:23.759691,353383.32,6296631.83
PD433,D02,SVDC-83,3099,9,13,2025-10-24 10:00:23.759698,353383.32,6296631.83
PD433,403,SKPJ-90,117,0,3,2025-10-24 10:00:23.759699,353383.32,6296631.83
PD433,403,LXWP-78,4275,14,20,2025-10-24 10:00:23.759700,353383.32,6296631.83
PD433,513,VHXJ-70,332,0,3,2025-10-24 10:00:23.759701,353383.32,6296631.83
PD433,513,VHZY-30,600,0,3,2025-10-24 10:00:23.759702,353383.32,6296631.83
PD433,227,VFPD-81,719,0,3,2025-10-24 10:00:23.759703,353383.32,6296631.83
PD433,227,VFPJ-11,3942,13,17,2025-10-24 10:00:23.759704,353383.32,6296631.83
PD433,422,PFXC-41,3071,10,14,2025-10-24 10:00:23.759705,353383.32,6296631.83
PD433,422,GCBD-52,8903,25,60,2025-10-24 10:00:23.759706,353383.32,6296631.83
PE1498,210,RWTR-11,79,0,3,2025-10-24 10:00:25.746632,350358.0,6291109.0
PE1498,210,LZRD-62,2407,5,7,2025-10-24 10:00:25.746638,350358.0,6291109.0
PE1498,210V,VFPH-81,2368,5,7,2025-10-24 10:00:25.746639,350358.0,6291109.0
PE1498,210V,VFPZ-39,6605,16,22,2025-10-24 10:00:25.746640,350358.0,6291109.0
PE1498,213E,SRVF-90,1449,0,3,2025-10-24 10:00:25.746642,350358.0,6291109.0
PE1498,213E,LBTT-23,7162,16,24,2025-10-24 10:00:25.746643,350358.0,6291109.0
PJ1983,412,PFYC-28,2454,9,13,2025-10-24 10:00:27.881084,335732.0,6300101.0
PJ1983,418,SKPK-31,545,0,3,2025-10-24 10:00:27.881090,335732.0,6300101.0
PJ1983,418,PFYC-57,1624,6,8,2025-10-24 10:00:27.881090,335732.0,6300101.0
PJ1983,422,PFXC-53,32,0,3,2025-10-24 10:00:27.881091,335732.0,6300101.0
PD1124,D13,FLXD-82,2614,6,8,2025-10-24 10:00:29.828760,350725.71,6291596.8
PB165,116,HRKS-55,2439,9,13,2025-10-24 10:00:32.422622,347556.337,6300368.18
PB165,116,HPFJ-99,3838,15,21,2025-10-24 10:00:32.422628,347556.337,6300368.18
PB165,B15,SPCG-62,2432,10,14,2025-10-24 10:00:32.422629,347556.337,6300368.18
PB165,B15,SPCG-42,5764,25,60,2025-10-24 10:00:32.422629,347556.337,6300368.18
PE826,E17,FLXT-41,886,0,3,2025-10-24 10:00:34.356191,351935.292,6290832.519
PE826,E17,BJFW-44,5678,16,22,2025-10-24 10:00:34.356196,351935.292,6290832.519
PB984,B06,SKDJ-11,5353,13,19,2025-10-24 10:00:36.302205,346294.817,6304110.286
PB984,B06,SKDH-30,6273,15,21,2025-10-24 10:00:36.302210,346294.817,6304110.286
PG1848,G22,THTG-86,156,0,3,2025-10-24 10:00:38.089467,342255.524,6284154.655
PG1848,G22,THTF-19,2853,9,11,2025-10-24 10:00:38.089471,342255.524,6284154.655
PH488,H24,VGRC-93,881,0,4,2025-10-24 10:00:39.503667,344363.812,6294331.796
PH488,H24,VGLZ-33,2614,9,13,2025-10-24 10:00:39.503671,344363.812,6294331.796
PE117,205,LZRD-88,849,5,7,2025-10-24 10:00:41.476660,348133.575,6288940.926
PE117,205,SXKV-89,2933,11,15,2025-10-24 10:00:41.476665,348133.575,6288940.926
PE117,207,SRTH-17,470,0,3,2025-10-24 10:00:41.476666,348133.575,6288940.926
PE117,207,SRTK-24,595,0,3,2025-10-24 10:00:41.476667,348133.575,6288940.926
PE117,209,GCBF-48,645,0,3,2025-10-24 10:00:41.476668,348133.575,6288940.926
PE117,209,SDGY-11,2830,9,11,2025-10-24 10:00:41.476669,348133.575,6288940.926
PE117,E05,BJFX-61,3992,10,14,2025-10-24 10:00:41.476670,348133.575,6288940.926
PB93,550,CJRW-51,2244,6,8,2025-10-24 10:00:43.434429,339224.55,6302292.34
PB93,105,FLXS-50,3100,7,9,2025-10-24 10:00:43.434435,339224.55,6302292.34
PB93,105,SJPD-95,8688,25,60,2025-10-24 10:00:43.434436,339224.55,6302292.34
PB93,B20,SKHG-90,1143,0,5,2025-10-24 10:00:43.434437,339224.55,6302292.34
PB93,B20,LXDJ-10,6495,17,23,2025-10-24 10:00:43.434438,339224.55,6302292.34
PJ2003,555,TBFX-64,2058,0,3,2025-10-24 10:00:45.311107,340535.01,6296708.01
PJ2003,555,TBFX-66,753,0,5,2025-10-24 10:00:45.311112,340535.01,6296708.01
PC502,501,GCBD-50,999,0,5,2025-10-24 10:00:48.098272,348564.0,6298482.97
PC502,501,TBFW-31,2213,10,14,2025-10-24 10:00:48.098277,348564.0,6298482.97
PC502,504,FLXV-49,978,0,3,2025-10-24 10:00:48.098279,348564.0,6298482.97
PC502,504,GCBD-36,1262,0,4,2025-10-24 10:00:48.098280,348564.0,6298482.97
PC502,518,FLXG-29,916,0,3,2025-10-24 10:00:48.098281,348564.0,6298482.97
PC502,518,CJRW-48,4565,14,20,2025-10-24 10:00:48.098282,348564.0,6298482.97
PC502,D18,SVDC-49,1831,0,5,2025-10-24 10:00:48.098282,348564.0,6298482.97
PC502,D18,SVDC-52,3636,9,13,2025-10-24 10:00:48.098283,348564.0,6298482.97
PI989,I24,VHSX-99,3267,7,9,2025-10-24 10:00:51.960077,337374.83,6288123.37
PJ1756,412,PFVG-87,959,0,4,2025-10-24 10:00:55.902350,337206.656,6299797.907
PJ1756,412,PFVG-95,1706,6,8,2025-10-24 10:00:55.902355,337206.656,6299797.907
PJ1756,J07,VHZX-51,1008,0,4,2025-10-24 10:00:55.902357,337206.656,6299797.907
PJ1756,J07,VHZX-91,1295,0,5,2025-10-24 10:00:55.902358,337206.656,6299797.907
PJ1756,J07E,VHZZ-51,416,0,3,2025-10-24 10:00:55.902359,337206.656,6299797.907
PJ1756,J07E,VHXK-31,5913,16,22,2025-10-24 10:00:55.902360,337206.656,6299797.907
PJ1756,507,PFXB-19,2548,14,20,2025-10-24 10:00:55.902361,337206.656,6299797.907
PJ1756,507,PFXC-30,7001,25,60,2025-10-24 10:00:55.902362,337206.656,6299797.907
PI156,108,PFVD-63,1079,0,4,2025-10-24 10:00:57.529018,335109.467,6289886.537
PI156,108,PFYR-74,1323,0,5,2025-10-24 10:00:57.529024,335109.467,6289886.537
PI156,419,PFVK-95,1,0,3,2025-10-24 10:00:57.529026,335109.467,6289886.537
PI156,419,PFYS-20,4126,12,16,2025-10-24 10:00:57.529027,335109.467,6289886.537
PI156,118,FLXV-41,1033,0,5,2025-10-24 10:00:57.529028,335109.467,6289886.537
PI156,118,FLXX-82,5164,15,21,2025-10-24 10:00:57.529029,335109.467,6289886.537
PC6,103,SPBF-69,1038,5,7,2025-10-24 10:00:59.488811,350438.728,6299462.799
PC6,117,SPBL-78,1223,8,12,2025-10-24 10:00:59.488818,350438.728,6299462.799
PC6,117,PGRZ-80,3913,16,24,2025-10-24 10:00:59.488819,350438.728,6299462.799
PE611,E09,VKJY-50,1106,0,4,2025-10-24 10:01:03.381081,349878.638,6286333.652
PE611,E09,VKJZ-79,4518,12,18,2025-10-24 10:01:03.381086,349878.638,6286333.652
PI1067,I10,FLXG-95,3061,7,9,2025-10-24 10:01:05.284657,340688.834,6295128.937
PI1067,I10,FLXL-11,3379,8,10,2025-10-24 10:01:05.284663,340688.834,6295128.937
PI14,101,PFYR-62,41,0,3,2025-10-24 10:01:07.365888,339814.618,6293328.781
PI14,101,PGPT-30,5992,14,20,2025-10-24 10:01:07.365893,339814.618,6293328.781
PI14,481,PFVG-48,1793,5,7,2025-10-24 10:01:07.365894,339814.618,6293328.781
PI14,481,PFVC-50,7321,25,60,2025-10-24 10:01:07.365895,339814.618,6293328.781
PI14,I04,FLXZ-67,1817,4,6,2025-10-24 10:01:07.365896,339814.618,6293328.781
PI14,I04,FLXD-79,3639,9,13,2025-10-24 10:01:07.365897,339814.618,6293328.781
PI14,I13,FLXZ-64,1699,5,7,2025-10-24 10:01:07.365898,339814.618,6293328.781
PI14,I13,FLXX-96,4443,13,17,2025-10-24 10:01:07.365898,339814.618,6293328.781
PI14,I14,CJRB-47,511,0,3,2025-10-24 10:01:07.365900,339814.618,6293328.781
PI14,I14,CJRZ-75,4512,13,19,2025-10-24 10:01:07.365900,339814.618,6293328.781
PG1321,G18,SHCV-29,2561,8,10,2025-10-24 10:01:08.889131,346290.71,6288620.97
PG1321,G18,SFPG-59,4311,15,21,2025-10-24 10:01:08.889138,346290.71,6288620.97
PE241,E01,VKJY-13,6207,19,27,2025-10-24 10:01:12.210448,351646.395,6286164.304
PE241,226,VFPW-13,1,0,3,2025-10-24 10:01:12.210454,351646.395,6286164.304
PE241,226,VGBV-55,4235,13,19,2025-10-24 10:01:12.210455,351646.395,6286164.304
PI1575,I07,VHSY-32,1,0,3,2025-10-24 10:01:14.177724,335082.91,6290912.88
PI1575,I07,VHSY-36,1175,0,4,2025-10-24 10:01:14.177729,335082.91,6290912.88
PI1575,419,PFVL-15,5275,14,20,2025-10-24 10:01:14.177730,335082.91,6290912.88
PI1575,419,PDZH-87,7550,21,29,2025-10-24 10:01:14.177731,335082.91,6290912.88
PG1430,I24,VHSX-71,3431,8,10,2025-10-24 10:01:16.562339,338391.335,6287361.8
PG1430,I24,VHSX-78,6048,17,25,2025-10-24 10:01:16.562345,338391.335,6287361.8
PJ1601,J17,FLXT-58,4269,12,16,2025-10-24 10:01:18.191228,334425.361,6297380.489
PB400,303,FLXJ-52,739,4,6,2025-10-24 10:01:20.155484,337754.634,6306434.851
PB6,B15,SPCG-62,7798,20,28,2025-10-24 10:01:22.265151,347442.13,6303446.51
PB6,B15,SPCG-42,11154,25,60,2025-10-24 10:01:22.265156,347442.13,6303446.51
PB6,107,PGPV-83,1686,7,9,2025-10-24 10:01:22.265158,347442.13,6303446.51
PG628,F06,SPZY-79,2906,8,10,2025-10-24 10:01:24.385170,345646.945,6283928.976
PG628,F06,TXZH-47,4934,16,22,2025-10-24 10:01:24.385175,345646.945,6283928.976
PG628,203,SDGY-21,1764,0,5,2025-10-24 10:01:24.385177,345646.945,6283928.976
PG628,203C1,LXWT-99,334,0,3,2025-10-24 10:01:24.385178,345646.945,6283928.976
PG628,G28,BJFS-48,2513,7,9,2025-10-24 10:01:24.385179,345646.945,6283928.976
PG628,G28,BJFW-94,4649,12,18,2025-10-24 10:01:24.385179,345646.945,6283928.976
PG628,G13,SHXB-29,2593,5,7,2025-10-24 10:01:24.385180,345646.945,6283928.976
PG628,G13,SDSW-58,7098,25,60,2025-10-24 10:01:24.385181,345646.945,6283928.976
PB1926,430,PGBY-85,1325,0,4,2025-10-24 10:01:26.509609,338450.723,6307085.925
PB1926,430,SJPD-76,8777,18,26,2025-10-24 10:01:26.509615,338450.723,6307085.925
PB1926,435,SJPD-75,1502,6,8,2025-10-24 10:01:26.509616,338450.723,6307085.925
PB1926,435,SLGS-95,9204,25,60,2025-10-24 10:01:26.509617,338450.723,6307085.925
PB1926,B11,SKDJ-33,1647,5,7,2025-10-24 10:01:26.509618,338450.723,6307085.925
PB1926,B11,SKDJ-76,1732,5,7,2025-10-24 10:01:26.509619,338450.723,6307085.925
PB1926,B12,SKDF-67,181,0,3,2025-10-24 10:01:26.509619,338450.723,6307085.925
PB1926,B12,SKDH-69,1844,4,6,2025-10-24 10:01:26.509620,338450.723,6307085.925
PB1926,B12C,SPCG-41,1617,5,7,2025-10-24 10:01:26.509621,338450.723,6307085.925
PB1926,B21,SKDG-52,165,0,3,2025-10-24 10:01:26.509622,338450.723,6307085.925
PB1926,B21,SKDJ-90,3989,9,13,2025-10-24 10:01:26.509623,338450.723,6307085.925
PB1926,425,SJPB-37,1,0,3,2025-10-24 10:01:26.509624,338450.723,6307085.925
PB1926,425,SJPC-18,373,0,3,2025-10-24 10:01:26.509633,338450.723,6307085.925
PB1926,429,SLPC-49,2442,7,9,2025-10-24 10:01:26.509634,338450.723,6307085.925
PB1926,429,SLPB-64,5500,13,19,2025-10-24 10:01:26.509634,338450.723,6307085.925
PC1005,D18,SVDC-44,440,0,3,2025-10-24 10:01:28.575414,349137.528,6298107.409
PI675,I01,FLXL-61,1,0,3,2025-10-24 10:01:30.473761,341421.742,6293125.295
PI675,I01,FLXG-91,5217,12,18,2025-10-24 10:01:30.473767,341421.742,6293125.295
PF553,F12,LCPG-37,4303,13,17,2025-10-24 10:01:32.434932,353358.888,6278549.768
PF553,124,SRVG-53,610,0,3,2025-10-24 10:01:32.434939,353358.888,6278549.768
PF553,124,SRVG-32,3050,9,13,2025-10-24 10:01:32.434940,353358.888,6278549.768
PI1506,I20,FLXL-79,1902,5,7,2025-10-24 10:01:34.473235,339046.501,6292455.073
PI1512,I04,FLXF-59,1615,5,7,2025-10-24 10:01:36.475977,336265.541,6286735.431
PI1512,I04,FLXF-62,3931,10,14,2025-10-24 10:01:36.475982,336265.541,6286735.431
PJ1607,514,FLXX-38,1870,0,5,2025-10-24 10:01:38.428394,341801.578,6297980.184
PJ1607,514,TBFR-47,3037,7,9,2025-10-24 10:01:38.428401,341801.578,6297980.184
PG914,G46,FLXY-55,14330,25,60,2025-10-24 10:01:40.514305,342025.79,6279000.239
PG914,G07,THTD-97,7026,13,17,2025-10-24 10:01:40.514310,342025.79,6279000.239
PC838,C09,SGPY-58,658,0,3,2025-10-24 10:01:42.378450,360341.103,6304893.958
PC838,C09,SKPJ-78,1154,0,4,2025-10-24 10:01:42.378455,360341.103,6304893.958
PH695,214,GCBB-18,342,0,3,2025-10-24 10:01:44.354258,344127.847,6289496.291
PH695,214,GCBB-65,5491,16,22,2025-10-24 10:01:44.354264,344127.847,6289496.291
PH695,321,FLXP-95,1197,0,4,2025-10-24 10:01:44.354265,344127.847,6289496.291
PH695,H13,BJFZ-92,1,0,3,2025-10-24 10:01:44.354266,344127.847,6289496.291
PH695,H13,FLXF-95,4641,12,16,2025-10-24 10:01:44.354267,344127.847,6289496.291
PF908,F03C,SHXF-40,5440,17,25,2025-10-24 10:01:46.238941,349638.82,6279283.793
PE425,E03,BJFZ-12,3384,13,19,2025-10-24 10:01:50.333841,351452.821,6289609.816
PE425,E03,BJFV-85,5200,18,26,2025-10-24 10:01:50.333847,351452.821,6289609.816
PE425,E10,BJFX-28,4123,12,18,2025-10-24 10:01:50.333848,351452.821,6289609.816
PE425,E10,BJFW-98,7473,25,60,2025-10-24 10:01:50.333849,351452.821,6289609.816
PE425,233,SHXB-11,1473,6,8,2025-10-24 10:01:50.333850,351452.821,6289609.816
PE425,233,SHXG-73,3416,11,15,2025-10-24 10:01:50.333851,351452.821,6289609.816
PE425,103,SPBG-34,113,0,3,2025-10-24 10:01:50.333852,351452.821,6289609.816
PE425,103,SPBS-36,1942,13,17,2025-10-24 10:01:50.333853,351452.821,6289609.816
PE425,E18,BJFT-12,534,0,4,2025-10-24 10:01:50.333854,351452.821,6289609.816
PG1221,F03,SPVW-87,5186,15,21,2025-10-24 10:01:52.228863,341333.89,6282265.845
PG1221,F03,SPVW-72,6878,17,25,2025-10-24 10:01:52.228868,341333.89,6282265.845
PG1221,G09,HVFH-31,1046,5,7,2025-10-24 10:01:52.228870,341333.89,6282265.845
PG1221,G09,SDSW-60,2824,10,14,2025-10-24 10:01:52.228871,341333.89,6282265.845
PB1233,B22,SKPS-25,1323,0,4,2025-10-24 10:01:54.230792,345401.267,6305891.326
PB1233,B22,SPCG-83,3737,12,18,2025-10-24 10:01:54.230797,345401.267,6305891.326
PG1060,G22,THTF-35,218,0,3,2025-10-24 10:01:56.285750,342274.461,6284274.115
PG1060,G22,THTD-32,3148,8,10,2025-10-24 10:01:56.285755,342274.461,6284274.115
PG1060,G09,SFPF-90,1571,6,8,2025-10-24 10:01:56.285756,342274.461,6284274.115
PG1060,G09,SCRZ-19,6316,18,26,2025-10-24 10:01:56.285757,342274.461,6284274.115
PH654,H09,VGRF-65,1014,0,4,2025-10-24 10:01:58.227738,345673.608,6292995.845
PH654,H12,BJFT-97,826,0,4,2025-10-24 10:01:58.227744,345673.608,6292995.845
PH654,H13,CJRX-51,3957,12,18,2025-10-24 10:01:58.227745,345673.608,6292995.845
PH654,H13,CJRY-86,8268,25,60,2025-10-24 10:01:58.227746,345673.608,6292995.845
PI1921,I35,SCRZ-32,1046,0,5,2025-10-24 10:02:00.149480,331629.0,6283895.0
PI1921,I35,SHXG-65,4508,13,17,2025-10-24 10:02:00.149485,331629.0,6283895.0
PC214,405C,SPBS-48,778,0,3,2025-10-24 10:02:02.164336,351951.465,6303197.157
PC214,405C,SPBF-52,1870,7,9,2025-10-24 10:02:02.164340,351951.465,6303197.157
PC214,405,PDZS-83,1,0,3,2025-10-24 10:02:02.164342,351951.465,6303197.157
PC214,405,PFBG-33,1,0,3,2025-10-24 10:02:02.164342,351951.465,6303197.157
PC214,502,TBFR-20,257,0,3,2025-10-24 10:02:02.164343,351951.465,6303197.157
PC214,502,TBFW-66,7122,25,60,2025-10-24 10:02:02.164344,351951.465,6303197.157
PC214,542,GCBC-91,270,0,3,2025-10-24 10:02:02.164345,351951.465,6303197.157
PC214,542,TBFW-87,3188,15,21,2025-10-24 10:02:02.164346,351951.465,6303197.157
PB185,425,SJPC-46,170,0,3,2025-10-24 10:02:04.408005,343164.423,6306858.459
PB185,425,SJPC-81,4350,8,12,2025-10-24 10:02:04.408011,343164.423,6306858.459
PB185,429,SLPB-64,376,0,3,2025-10-24 10:02:04.408012,343164.423,6306858.459
PB185,429,SLPB-69,4283,10,14,2025-10-24 10:02:04.408013,343164.423,6306858.459
PB185,429C,SLPB-71,1440,0,4,2025-10-24 10:02:04.408014,343164.423,6306858.459
PB185,429C,SJPF-84,6811,14,20,2025-10-24 10:02:04.408014,343164.423,6306858.459
PB185,B18,STHC-51,1768,0,4,2025-10-24 10:02:04.408015,343164.423,6306858.459
PF601,F13,SRRW-69,4082,10,14,2025-10-24 10:02:06.317856,349552.368,6277796.175
PF601,F13,SRRX-22,7074,19,27,2025-10-24 10:02:06.317861,349552.368,6277796.175
PF601,F33,SRVK-61,3677,9,13,2025-10-24 10:02:06.317863,349552.368,6277796.175
PF601,F33,LCTG-30,5109,14,20,2025-10-24 10:02:06.317864,349552.368,6277796.175
PG1699,206,SDGY-16,527,0,3,2025-10-24 10:02:08.113321,348354.675,6283114.402
PG1699,206,SFWB-14,11081,25,60,2025-10-24 10:02:08.113326,348354.675,6283114.402
PG1699,212,LZPT-54,230,0,3,2025-10-24 10:02:08.113328,348354.675,6283114.402
PG1699,212,LXWT-97,4711,9,13,2025-10-24 10:02:08.113329,348354.675,6283114.402
PC1265,C27,SHXD-66,1372,0,4,2025-10-24 10:02:09.519408,357945.0,6304253.0
PB2131,B20,SHCY-11,750,0,3,2025-10-24 10:02:11.420652,336326.0,6302333.0
PB2131,B20,LXDH-99,1005,0,3,2025-10-24 10:02:11.420657,336326.0,6302333.0
PB141,116,HPFJ-98,1095,0,4,2025-10-24 10:02:15.298315,349743.717,6304953.125
PB141,B05,SPCG-94,2057,6,8,2025-10-24 10:02:15.298320,349743.717,6304953.125
PB141,B05,SPCG-44,5856,16,24,2025-10-24 10:02:15.298321,349743.717,6304953.125
PB141,117,SPBP-31,1993,0,5,2025-10-24 10:02:15.298322,349743.717,6304953.125
PG1798,G07,THTF-67,479,0,3,2025-10-24 10:02:17.189054,339950.31,6273456.59
PI954,I24,VHSY-31,4585,8,10,2025-10-24 10:02:19.284651,333481.48,6291178.22
PI954,I05,VHSY-16,1023,0,4,2025-10-24 10:02:19.284657,333481.48,6291178.22
PI954,I09,FLXY-91,144,0,3,2025-10-24 10:02:19.284658,333481.48,6291178.22
PI954,I09,VHTB-79,1049,0,5,2025-10-24 10:02:19.284659,333481.48,6291178.22
PA558,J02,VHXJ-10,3273,12,16,2025-10-24 10:02:21.201984,344368.27,6297652.75
PA558,J02,VHXD-57,9753,25,60,2025-10-24 10:02:21.201989,344368.27,6297652.75
PA558,J05,PFXB-48,1,0,3,2025-10-24 10:02:21.201990,344368.27,6297652.75
PA558,J05,FLXW-40,361,0,3,2025-10-24 10:02:21.201991,344368.27,6297652.75
PA558,J16,FLXG-38,532,0,3,2025-10-24 10:02:21.201992,344368.27,6297652.75
PA558,J16,FLXG-37,6785,19,27,2025-10-24 10:02:21.201992,344368.27,6297652.75
PA558,B28,SPZX-42,750,4,6,2025-10-24 10:02:21.201993,344368.27,6297652.75
PA558,B28,STHF-42,977,5,7,2025-10-24 10:02:21.201994,344368.27,6297652.75
PE167,211,FZZF-95,79,0,3,2025-10-24 10:02:23.142778,349985.693,6287582.543
PE167,211,FLXP-13,1746,0,4,2025-10-24 10:02:23.142783,349985.693,6287582.543
PE167,216,SFST-32,2694,6,8,2025-10-24 10:02:23.142785,349985.693,6287582.543
PE167,216,SFST-37,4513,9,13,2025-10-24 10:02:23.142786,349985.693,6287582.543
PE167,118,FLXH-83,249,0,3,2025-10-24 10:02:23.142787,349985.693,6287582.543
PE167,118,BJFF-52,3151,8,10,2025-10-24 10:02:23.142788,349985.693,6287582.543
PI1384,I01,FLXG-15,1181,0,4,2025-10-24 10:02:27.013603,340234.741,6292917.363
PI1384,I01,FLXL-51,5922,17,25,2025-10-24 10:02:27.013609,340234.741,6292917.363
PI1384,I18,VHSY-33,587,0,3,2025-10-24 10:02:27.013610,340234.741,6292917.363
PI1384,I18,FLXY-81,6805,25,60,2025-10-24 10:02:27.013611,340234.741,6292917.363
PC680,C03,SKPP-25,802,0,3,2025-10-24 10:02:30.864330,355920.828,6304658.391
PC680,C03,LWTK-54,945,0,3,2025-10-24 10:02:30.864335,355920.828,6304658.391
PC680,C03C,LDTB-92,851,0,3,2025-10-24 10:02:30.864336,355920.828,6304658.391
PI1894,I35,SDSW-67,37,0,3,2025-10-24 10:02:32.769837,331897.0,6282967.0
PB1376,B19,SHCX-61,32,0,3,2025-10-24 10:02:34.373251,345874.28,6305287.68
PA8,422,TBFT-49,865,0,4,2025-10-24 10:02:35.877215,343839.68,6298809.27
PA8,422,GCBD-99,4347,13,17,2025-10-24 10:02:35.877220,343839.68,6298809.27
PA8,426,BJFB-46,945,6,8,2025-10-24 10:02:35.877221,343839.68,6298809.27
PA8,426,FDJX-81,1498,8,10,2025-10-24 10:02:35.877222,343839.68,6298809.27
PA8,B26,FLXP-83,74,0,3,2025-10-24 10:02:35.877223,343839.68,6298809.27
PA8,406,GCBF-19,2344,8,10,2025-10-24 10:02:35.877224,343839.68,6298809.27
PA8,406,TBFV-98,3669,10,14,2025-10-24 10:02:35.877225,343839.68,6298809.27
PG2026,286,SDSW-72,1,0,3,2025-10-24 10:02:37.273486,350560.0,6283138.0
PG2026,286,SHCV-31,1275,6,8,2025-10-24 10:02:37.273492,350560.0,6283138.0
PJ1774,120,SKHF-91,656,0,3,2025-10-24 10:02:40.639823,342660.819,6299632.266
PJ1774,120,SJTD-61,3640,10,14,2025-10-24 10:02:40.639827,342660.819,6299632.266
PJ1774,505,VHZY-41,936,0,4,2025-10-24 10:02:40.639828,342660.819,6299632.266
PJ1774,505,LZPH-38,952,0,4,2025-10-24 10:02:40.639829,342660.819,6299632.266
PJ1774,513,VHZY-70,300,0,3,2025-10-24 10:02:40.639830,342660.819,6299632.266
PJ1774,513,VHXJ-14,2361,8,10,2025-10-24 10:02:40.639831,342660.819,6299632.266
PJ1774,109,FLXS-77,3005,9,13,2025-10-24 10:02:40.639831,342660.819,6299632.266
PJ1774,109,FLXS-95,4381,12,18,2025-10-24 10:02:40.639832,342660.819,6299632.266
