bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB979,B06,SKDG-11,9810,25,60,2025-10-12 20:00:17.893221,345833.079,6304894.202
PB979,722,STHK-28,3747,8,10,2025-10-12 20:00:17.893222,345833.079,6304894.202
PB979,722,STHF-31,8953,25,60,2025-10-12 20:00:17.893224,345833.079,6304894.202
PI100,108,PFYR-59,4178,15,21,2025-10-12 20:00:19.761044,335105.329,6290416.108
PI285,113,FLXZ-78,805,0,4,2025-10-12 20:00:21.873670,338115.75,6289682.95
PI285,113,FLXW-95,5114,12,16,2025-10-12 20:00:21.873675,338115.75,6289682.95
PI285,I12,FLXY-31,4114,13,17,2025-10-12 20:00:21.873677,338115.75,6289682.95
PI285,I12,FLXY-25,6066,19,27,2025-10-12 20:00:21.873678,338115.75,6289682.95
PI285,115,SZZY-69,2764,0,5,2025-10-12 20:00:21.873679,338115.75,6289682.95
PI1826,J12,TBFP-78,2181,5,7,2025-10-12 20:00:23.750520,327591.33,6296656.23
PF393,F07,SPRY-65,2189,6,8,2025-10-12 20:00:27.173407,355187.512,6281937.847
PF393,F20,SPZY-69,2045,7,9,2025-10-12 20:00:27.173412,355187.512,6281937.847
PF393,F20,SPZY-44,4039,12,16,2025-10-12 20:00:27.173413,355187.512,6281937.847
PD230,D02,SVDC-89,4592,12,16,2025-10-12 20:00:29.150116,353930.756,6296984.358
PD230,505,LXWR-75,6567,18,26,2025-10-12 20:00:29.150122,353930.756,6296984.358
PD230,505,VHZY-20,9194,25,60,2025-10-12 20:00:29.150123,353930.756,6296984.358
PD230,216,SVPW-57,436,0,3,2025-10-12 20:00:29.150124,353930.756,6296984.358
PD230,216,SRTK-34,3947,9,13,2025-10-12 20:00:29.150125,353930.756,6296984.358
PD230,286,SFGY-85,2593,0,5,2025-10-12 20:00:29.150127,353930.756,6296984.358
PD230,286,SHXB-14,7650,19,27,2025-10-12 20:00:29.150128,353930.756,6296984.358
PD230,712,SHCW-80,259,0,3,2025-10-12 20:00:29.150129,353930.756,6296984.358
PD230,712,SHCW-65,5445,13,19,2025-10-12 20:00:29.150130,353930.756,6296984.358
PF143,226,VGBW-98,2948,6,8,2025-10-12 20:00:31.040551,353597.32,6282996.142
PF143,226,VFPT-64,14063,25,60,2025-10-12 20:00:31.040556,353597.32,6282996.142
PB72,B29,SPZX-36,4049,12,18,2025-10-12 20:00:33.184003,342426.912,6302121.375
PB72,109,FLXV-93,831,0,4,2025-10-12 20:00:33.184007,342426.912,6302121.375
PB72,B03,LXDJ-21,899,0,4,2025-10-12 20:00:33.184008,342426.912,6302121.375
PB72,B03,LXDH-98,7324,25,60,2025-10-12 20:00:33.184009,342426.912,6302121.375
PB72,105,SJPC-67,448,0,3,2025-10-12 20:00:33.184010,342426.912,6302121.375
PB72,105,SJPD-96,7884,25,60,2025-10-12 20:00:33.184011,342426.912,6302121.375
PB72,B20,LXDH-85,7322,18,26,2025-10-12 20:00:33.184012,342426.912,6302121.375
PI1188,385,FLXL-82,1761,4,6,2025-10-12 20:00:36.865834,342668.773,6295644.796
PI1188,385,RWRP-80,10909,25,60,2025-10-12 20:00:36.865840,342668.773,6295644.796
PI1188,I16,FLXK-80,1247,0,5,2025-10-12 20:00:36.865842,342668.773,6295644.796
PE326,E12,VFKV-88,8836,25,60,2025-10-12 20:00:38.740825,351809.369,6286924.242
PE326,E12,VFJT-92,13772,25,60,2025-10-12 20:00:38.740830,351809.369,6286924.242
PE326,E02,BJFS-69,4040,9,13,2025-10-12 20:00:38.740832,351809.369,6286924.242
PJ635,J19,VHLS-68,5771,12,16,2025-10-12 20:00:40.641107,335907.987,6297018.679
PJ635,J01,FDJX-76,6403,25,60,2025-10-12 20:00:40.641112,335907.987,6297018.679
PJ635,J01,FLXS-69,10732,25,60,2025-10-12 20:00:40.641113,335907.987,6297018.679
PB1511,B15,SPCG-97,6946,25,60,2025-10-12 20:00:42.765277,346938.34,6303782.975
PB1511,B15,SPCG-88,10056,25,60,2025-10-12 20:00:42.765283,346938.34,6303782.975
PB1495,117,PFYC-42,783,0,4,2025-10-12 20:00:44.720475,347878.136,6306025.872
PB1495,117,PGBF-57,6611,25,60,2025-10-12 20:00:44.720481,347878.136,6306025.872
PB1495,116,LDJJ-60,1516,5,7,2025-10-12 20:00:44.720483,347878.136,6306025.872
PB1495,116,LCSX-52,6072,15,21,2025-10-12 20:00:44.720484,347878.136,6306025.872
PG1087,G11,THTG-13,806,0,3,2025-10-12 20:00:46.637260,347698.829,6285322.773
PG1087,G11,THTF-57,2770,7,9,2025-10-12 20:00:46.637265,347698.829,6285322.773
PD1355,D17,PGBY-43,2861,15,21,2025-10-12 20:00:48.586645,354075.62,6292669.41
PD1355,D17,PGBY-38,10665,25,60,2025-10-12 20:00:48.586651,354075.62,6292669.41
PD1355,D17V,PGTT-86,2500,11,15,2025-10-12 20:00:48.586652,354075.62,6292669.41
PD1355,D17V,PGLD-70,15068,25,60,2025-10-12 20:00:48.586653,354075.62,6292669.41
PG1744,228,THTH-84,408,0,3,2025-10-12 20:00:50.612823,346086.204,6287181.248
PG1744,228,THTD-79,5154,14,20,2025-10-12 20:00:50.612828,346086.204,6287181.248
PG1744,E18,BJFZ-28,1007,4,6,2025-10-12 20:00:50.612829,346086.204,6287181.248
PG1744,E18,FLXK-58,6774,25,60,2025-10-12 20:00:50.612830,346086.204,6287181.248
PG1744,G18,SCRZ-30,1078,4,6,2025-10-12 20:00:50.612831,346086.204,6287181.248
PG1744,G18,THTD-61,3378,11,15,2025-10-12 20:00:50.612832,346086.204,6287181.248
PA315,121,CJRW-49,3221,13,17,2025-10-12 20:00:52.516008,345278.75,6295791.55
PC13,103,SPBS-39,1934,6,8,2025-10-12 20:00:54.419587,350630.89,6298730.28
PC13,103,SPBS-57,2766,8,12,2025-10-12 20:00:54.419592,350630.89,6298730.28
PC13,117,PGBY-86,6383,25,60,2025-10-12 20:00:54.419593,350630.89,6298730.28
PH1513,329,CJRW-19,2142,7,9,2025-10-12 20:00:55.959160,342241.117,6289240.408
PH1513,105,SHXG-17,676,0,3,2025-10-12 20:00:55.959165,342241.117,6289240.408
PH640,H09,VGRB-93,6402,17,23,2025-10-12 20:00:57.838831,349125.687,6292763.872
PI1438,I25,FLXG-15,625,0,3,2025-10-12 20:01:01.686712,340996.703,6293538.899
PI1438,I25,FLXK-74,6539,20,28,2025-10-12 20:01:01.686718,340996.703,6293538.899
PI1438,I18,VHTB-64,9060,19,27,2025-10-12 20:01:01.686719,340996.703,6293538.899
PG2002,G32,THTF-37,5021,12,18,2025-10-12 20:01:05.302990,343368.0,6277738.0
PG2002,G32,THTF-52,10044,25,60,2025-10-12 20:01:05.302995,343368.0,6277738.0
PH1539,385,FLXF-76,2212,6,8,2025-10-12 20:01:06.693371,349151.331,6292780.943
PH1539,385,FLXZ-29,14951,25,60,2025-10-12 20:01:06.693376,349151.331,6292780.943
PC604,C01,LDJJ-82,1081,0,5,2025-10-12 20:01:08.633124,360111.502,6308236.309
PJ624,J10,VHZX-90,4878,12,16,2025-10-12 20:01:10.493252,338805.88,6297485.046
PJ624,J01,FDJX-76,2309,10,14,2025-10-12 20:01:10.493259,338805.88,6297485.046
PJ624,J01,FLXS-69,6497,25,60,2025-10-12 20:01:10.493260,338805.88,6297485.046
PJ1672,424,GCBC-74,4429,10,14,2025-10-12 20:01:11.927244,337057.102,6295741.238
PJ1026,J06,FLXT-58,99,0,3,2025-10-12 20:01:13.506176,339047.977,6298662.988
PD305,D11,SVDC-56,2559,7,9,2025-10-12 20:01:15.333423,355744.761,6298325.677
PD305,517,VHZW-31,1593,0,5,2025-10-12 20:01:15.333428,355744.761,6298325.677
PD305,225,SFWZ-40,4757,11,15,2025-10-12 20:01:15.333429,355744.761,6298325.677
PD305,225,SFWB-75,10509,25,60,2025-10-12 20:01:15.333430,355744.761,6298325.677
PI160,419,PFYR-84,1027,0,4,2025-10-12 20:01:16.712028,335371.714,6288540.981
PI160,419,PFVD-57,4407,12,16,2025-10-12 20:01:16.712032,335371.714,6288540.981
PI160,509,PFXB-16,8705,25,60,2025-10-12 20:01:16.712033,335371.714,6288540.981
PI160,509,TBFX-80,13480,25,60,2025-10-12 20:01:16.712034,335371.714,6288540.981
PI160,118,FDJX-68,2244,7,9,2025-10-12 20:01:16.712035,335371.714,6288540.981
PI160,118,FLXW-54,7394,25,60,2025-10-12 20:01:16.712036,335371.714,6288540.981
PI160,108,PFYR-70,279,0,3,2025-10-12 20:01:16.712037,335371.714,6288540.981
PI160,108,PFYS-21,2064,6,8,2025-10-12 20:01:16.712037,335371.714,6288540.981
PH205,205,VFPH-79,2157,5,7,2025-10-12 20:01:18.615905,347479.22,6294158.673
PH205,205,VFPZ-89,7313,17,25,2025-10-12 20:01:18.615911,347479.22,6294158.673
PH205,227,VGBV-41,2122,0,5,2025-10-12 20:01:18.615912,347479.22,6294158.673
PH205,227,VFPD-51,6489,14,20,2025-10-12 20:01:18.615913,347479.22,6294158.673
PH205,207,SFVZ-39,2415,6,8,2025-10-12 20:01:18.615915,347479.22,6294158.673
PH205,207,SFVZ-49,4615,11,15,2025-10-12 20:01:18.615915,347479.22,6294158.673
PH205,209,SFWB-42,5841,13,17,2025-10-12 20:01:18.615917,347479.22,6294158.673
PH205,209,LZPG-13,8964,21,29,2025-10-12 20:01:18.615918,347479.22,6294158.673
PF105,F01,SPVW-92,1817,0,5,2025-10-12 20:01:22.368428,353092.0,6283358.44
PF105,F01,SPVT-89,10234,25,60,2025-10-12 20:01:22.368433,353092.0,6283358.44
PF105,E16,VFJS-65,602,0,3,2025-10-12 20:01:22.368434,353092.0,6283358.44
PF105,E16,VFKV-90,2676,8,10,2025-10-12 20:01:22.368434,353092.0,6283358.44
PF105,F20,SPZY-61,1033,0,5,2025-10-12 20:01:22.368435,353092.0,6283358.44
PF105,F20,SPZY-67,6985,19,27,2025-10-12 20:01:22.368436,353092.0,6283358.44
PE170,211,TBYY-60,3611,7,9,2025-10-12 20:01:23.966587,349160.994,6287430.124
PE170,216,SVPW-57,11283,25,60,2025-10-12 20:01:23.966591,349160.994,6287430.124
PE170,216,SRTK-34,15057,25,60,2025-10-12 20:01:23.966592,349160.994,6287430.124
PE170,118,FLXX-47,4683,12,16,2025-10-12 20:01:23.966593,349160.994,6287430.124
PI1587,I16,FLXK-88,1,0,3,2025-10-12 20:01:25.573973,341991.313,6294257.209
PI1587,I16,FLXL-35,2984,9,13,2025-10-12 20:01:25.573978,341991.313,6294257.209
PI1090,I10,FLXG-55,3525,9,13,2025-10-12 20:01:27.454788,337180.724,6291007.687
PI1090,I10,FLXG-57,9587,25,60,2025-10-12 20:01:27.454793,337180.724,6291007.687
PJ156,406,TBFW-93,769,6,8,2025-10-12 20:01:29.412799,337066.398,6298105.124
PJ156,406,TBFW-16,3286,12,16,2025-10-12 20:01:29.412804,337066.398,6298105.124
PJ156,407,PFXC-29,374,0,3,2025-10-12 20:01:29.412805,337066.398,6298105.124
PJ156,407,GCBF-28,10245,25,60,2025-10-12 20:01:29.412806,337066.398,6298105.124
PJ156,422,PFXC-42,3848,10,14,2025-10-12 20:01:29.412807,337066.398,6298105.124
PJ156,422,TBFV-99,13026,25,60,2025-10-12 20:01:29.412808,337066.398,6298105.124
PJ156,426,BJFB-68,4203,12,16,2025-10-12 20:01:29.412810,337066.398,6298105.124
PJ156,426,BJFC-72,11128,25,60,2025-10-12 20:01:29.412810,337066.398,6298105.124
PJ156,402,SKPH-70,4125,13,19,2025-10-12 20:01:29.412811,337066.398,6298105.124
PJ156,402,LXWP-75,8571,25,60,2025-10-12 20:01:29.412812,337066.398,6298105.124
PJ156,511,TBFW-90,3965,11,15,2025-10-12 20:01:29.412813,337066.398,6298105.124
PJ156,511,TBFT-60,5360,15,21,2025-10-12 20:01:29.412814,337066.398,6298105.124
PJ156,J20,TBFR-59,883,0,4,2025-10-12 20:01:29.412814,337066.398,6298105.124
PJ444,505,VJJV-78,2956,8,10,2025-10-12 20:01:30.844412,339917.304,6301642.928
PJ444,J16,PFXC-24,72,0,3,2025-10-12 20:01:30.844417,339917.304,6301642.928
PC858,C16,LDTB-91,1213,0,3,2025-10-12 20:01:32.641277,359489.271,6309962.907
PC858,C16,LDTG-61,4041,10,14,2025-10-12 20:01:32.641282,359489.271,6309962.907
PI471,511,GCBC-75,7216,19,27,2025-10-12 20:01:34.737280,342441.375,6297018.565
PI471,511,TBFW-85,10498,25,60,2025-10-12 20:01:34.737285,342441.375,6297018.565
PI471,106,PFYS-99,2525,6,8,2025-10-12 20:01:34.737286,342441.375,6297018.565
PI471,106,PFVD-58,8567,25,60,2025-10-12 20:01:34.737287,342441.375,6297018.565
PI471,401,PFYS-36,2567,4,6,2025-10-12 20:01:34.737288,342441.375,6297018.565
PI471,401,PFVG-28,5619,13,19,2025-10-12 20:01:34.737289,342441.375,6297018.565
PI471,405,PFBG-34,1014,0,4,2025-10-12 20:01:34.737289,342441.375,6297018.565
PI471,405,PFVK-60,3452,10,14,2025-10-12 20:01:34.737290,342441.375,6297018.565
PI471,419,PFYS-24,713,0,3,2025-10-12 20:01:34.737291,342441.375,6297018.565
PI471,421,PGPT-24,659,0,3,2025-10-12 20:01:34.737292,342441.375,6297018.565
PI471,421,PFYS-50,6944,16,22,2025-10-12 20:01:34.737293,342441.375,6297018.565
PI471,I03,FLXG-65,992,0,5,2025-10-12 20:01:34.737294,342441.375,6297018.565
PI471,423,PGRR-78,339,0,3,2025-10-12 20:01:34.737295,342441.375,6297018.565
PI471,J10,VHZX-90,229,0,3,2025-10-12 20:01:34.737296,342441.375,6297018.565
PI471,I14,BJFV-17,200,0,3,2025-10-12 20:01:34.737297,342441.375,6297018.565
PG1306,G18,SCRZ-30,1404,5,7,2025-10-12 20:01:36.594582,345996.642,6287462.978
PG1306,G18,THTD-61,3567,12,16,2025-10-12 20:01:36.594588,345996.642,6287462.978
PJ309,502,BJFD-47,14280,25,60,2025-10-12 20:01:38.578218,337958.22,6301080.227
PJ309,502,TBFS-30,19230,25,60,2025-10-12 20:01:38.578224,337958.22,6301080.227
PJ309,J05,TBFR-41,3134,8,10,2025-10-12 20:01:38.578225,337958.22,6301080.227
PJ309,J05,TBFT-94,10441,25,60,2025-10-12 20:01:38.578226,337958.22,6301080.227
PJ309,J13,TBFS-62,3403,9,13,2025-10-12 20:01:38.578227,337958.22,6301080.227
PJ309,J13,TBFT-84,5020,13,19,2025-10-12 20:01:38.578228,337958.22,6301080.227
PB1562,117,PGBF-57,2977,11,15,2025-10-12 20:01:40.559192,349416.478,6304244.746
PB1562,117,PGBY-86,13725,25,60,2025-10-12 20:01:40.559198,349416.478,6304244.746
PB1562,C06,LWTK-51,13676,25,60,2025-10-12 20:01:40.559199,349416.478,6304244.746
PB1562,C06,LWTK-60,14056,25,60,2025-10-12 20:01:40.559200,349416.478,6304244.746
PI235,419,PFVH-99,1656,9,11,2025-10-12 20:01:42.544663,336927.394,6292684.859
PI235,I07,VHSX-78,2341,12,18,2025-10-12 20:01:42.544668,336927.394,6292684.859
PI235,506,TBFV-17,7462,16,22,2025-10-12 20:01:42.544669,336927.394,6292684.859
PI235,110,PFXB-48,2132,6,8,2025-10-12 20:01:42.544669,336927.394,6292684.859
PI235,106,PFTW-66,1550,0,5,2025-10-12 20:01:42.544670,336927.394,6292684.859
PI235,106,PFVG-42,5593,16,22,2025-10-12 20:01:42.544671,336927.394,6292684.859
PI235,401,PFYR-99,1755,0,5,2025-10-12 20:01:42.544672,336927.394,6292684.859
PI235,401,PFVC-49,3439,9,13,2025-10-12 20:01:42.544673,336927.394,6292684.859
PI235,405,PFYH-21,926,0,4,2025-10-12 20:01:42.544674,336927.394,6292684.859
PI235,405,PGBB-64,6245,18,26,2025-10-12 20:01:42.544674,336927.394,6292684.859
PI235,421,PFYR-94,6154,16,22,2025-10-12 20:01:42.544675,336927.394,6292684.859
PI235,111,FLXY-59,7379,16,22,2025-10-12 20:01:42.544676,336927.394,6292684.859
PI235,111,FLXY-30,11471,25,60,2025-10-12 20:01:42.544677,336927.394,6292684.859
PI235,506V,FLXW-11,3304,10,14,2025-10-12 20:01:42.544677,336927.394,6292684.859
PI235,506V,SZZY-86,6387,17,25,2025-10-12 20:01:42.544679,336927.394,6292684.859
PB2093,B42,VHSX-73,262,0,3,2025-10-12 20:01:44.468160,337280.0,6311878.0
PB2093,B42,VHSX-72,10497,25,60,2025-10-12 20:01:44.468165,337280.0,6311878.0
PB2093,B13,STHC-69,4321,14,20,2025-10-12 20:01:44.468167,337280.0,6311878.0
PB2093,B13,STHC-54,12272,25,60,2025-10-12 20:01:44.468168,337280.0,6311878.0
PG503,F03,SPVV-83,6985,16,24,2025-10-12 20:01:46.513069,348510.4,6278877.737
PI1819,I01,FLXL-73,1660,5,7,2025-10-12 20:01:48.424012,342592.223,6293986.731
PI1819,I01,FLXG-53,8604,25,60,2025-10-12 20:01:48.424017,342592.223,6293986.731
PI1819,I18,VHTB-64,10744,25,60,2025-10-12 20:01:48.424018,342592.223,6293986.731
PI1819,109,FLXW-31,7284,16,24,2025-10-12 20:01:48.424019,342592.223,6293986.731
PI1819,109,FLXV-67,13074,25,60,2025-10-12 20:01:48.424020,342592.223,6293986.731
PG302,302,BJFW-96,5395,19,27,2025-10-12 20:01:50.285599,346132.255,6284826.332
PG302,302,BJFW-42,10223,25,60,2025-10-12 20:01:50.285604,346132.255,6284826.332
PG302,G11,THTG-96,4474,12,18,2025-10-12 20:01:50.285605,346132.255,6284826.332
PG302,G11,THTF-94,7725,25,60,2025-10-12 20:01:50.285605,346132.255,6284826.332
PG302,228,THTF-77,3109,9,11,2025-10-12 20:01:50.285606,346132.255,6284826.332
PG302,G08,THTD-30,255,0,3,2025-10-12 20:01:50.285607,346132.255,6284826.332
PG302,F20,SPZX-76,4244,14,20,2025-10-12 20:01:50.285608,346132.255,6284826.332
PG302,229,SRTH-14,2347,6,8,2025-10-12 20:01:50.285609,346132.255,6284826.332
PG302,229,SVPX-48,5255,13,19,2025-10-12 20:01:50.285610,346132.255,6284826.332
PE555,323,FLXR-27,2930,9,13,2025-10-12 20:01:52.156984,353730.533,6288198.842
PH511,H05,VFHK-89,3245,11,15,2025-10-12 20:01:54.008761,347779.114,6291964.865
PB892,214,GCBB-65,2595,8,12,2025-10-12 20:01:57.864267,342943.998,6305184.951
PB892,214,GCBB-91,6386,25,60,2025-10-12 20:01:57.864272,342943.998,6305184.951
PB892,B26,FLXP-78,1343,0,5,2025-10-12 20:01:57.864273,342943.998,6305184.951
PB892,B26,FLXS-61,7417,25,60,2025-10-12 20:01:57.864273,342943.998,6305184.951
PB892,B04,SJPC-33,4689,13,19,2025-10-12 20:01:57.864274,342943.998,6305184.951
PB892,B04,SJPC-34,7995,25,60,2025-10-12 20:01:57.864275,342943.998,6305184.951
PE1496,D13,BJFV-77,905,0,3,2025-10-12 20:01:59.682502,351709.32,6290309.65
PB1480,B26,FLXS-61,2993,13,17,2025-10-12 20:02:01.516570,344715.24,6302160.121
PB1480,B26,HVFH-32,8724,25,60,2025-10-12 20:02:01.516577,344715.24,6302160.121
PF68,204,VFPZ-88,2729,7,9,2025-10-12 20:02:03.578949,351657.281,6284260.643
PF68,204,VFPT-23,6395,17,23,2025-10-12 20:02:03.578954,351657.281,6284260.643
PE812,325,VFJS-19,1787,7,9,2025-10-12 20:02:05.322089,350915.216,6285586.898
PE812,325,VFJP-25,4659,13,19,2025-10-12 20:02:05.322093,350915.216,6285586.898
PE812,E15C,VFKT-48,2026,7,9,2025-10-12 20:02:05.322095,350915.216,6285586.898
PA248,402,SHXD-85,4619,25,60,2025-10-12 20:02:08.620920,344891.22,6299067.23
PA248,402,PFYC-77,10932,25,60,2025-10-12 20:02:08.620925,344891.22,6299067.23
PA248,505,LZPH-36,595,0,4,2025-10-12 20:02:08.620926,344891.22,6299067.23
PA248,505,VHZZ-70,6426,20,28,2025-10-12 20:02:08.620927,344891.22,6299067.23
PC67,425,SJPC-79,4330,0,3,2025-10-12 20:02:10.318171,352048.615,6303852.457
PC67,425,SJPC-85,7650,8,10,2025-10-12 20:02:10.318177,352048.615,6303852.457
PC67,435,SHCV-70,7929,0,5,2025-10-12 20:02:10.318178,352048.615,6303852.457
PC67,435,SJPD-81,16162,18,26,2025-10-12 20:02:10.318179,352048.615,6303852.457
PC67,722,STHK-27,731,0,3,2025-10-12 20:02:10.318181,352048.615,6303852.457
PC67,C18,SHCW-79,12788,25,60,2025-10-12 20:02:10.318182,352048.615,6303852.457
PC67,C03,LDSW-90,205,0,3,2025-10-12 20:02:10.318183,352048.615,6303852.457
PC67,C03,LWTK-65,7907,19,27,2025-10-12 20:02:10.318185,352048.615,6303852.457
PC67,C22,SKPJ-87,4205,12,18,2025-10-12 20:02:10.318186,352048.615,6303852.457
PH92,125,FLXF-87,2050,6,8,2025-10-12 20:02:11.732180,343234.367,6293561.22
PH92,H07,FLXF-32,415,0,3,2025-10-12 20:02:11.732186,343234.367,6293561.22
PH92,105,SJPC-49,2442,6,8,2025-10-12 20:02:11.732188,343234.367,6293561.22
PH92,105,SHXG-17,5139,13,19,2025-10-12 20:02:11.732189,343234.367,6293561.22
PH92,120,SKHF-87,1980,0,5,2025-10-12 20:02:11.732200,343234.367,6293561.22
PH92,120,TXZH-38,7338,17,23,2025-10-12 20:02:11.732201,343234.367,6293561.22
PG1977,G16,SDSW-77,2874,11,15,2025-10-12 20:02:13.403646,346898.14,6281975.08
PG1305,G18,SCRZ-30,140,0,3,2025-10-12 20:02:14.821780,346678.737,6287265.867
PG1305,G18,THTD-61,2102,6,8,2025-10-12 20:02:14.821786,346678.737,6287265.867
PB314,203,LZPT-49,1340,0,3,2025-10-12 20:02:18.800251,347076.91,6300759.67
PB314,208,LXWT-89,3179,9,13,2025-10-12 20:02:18.800257,347076.91,6300759.67
PA271,J03,TBFR-54,5237,15,21,2025-10-12 20:02:20.691401,345222.28,6298614.47
PJ1075,514,TBFX-42,5590,16,24,2025-10-12 20:02:22.634988,342636.785,6298141.888
PJ1075,514,BJFH-67,10275,25,60,2025-10-12 20:02:22.634992,342636.785,6298141.888
PH630,H09,VGRB-93,2736,6,8,2025-10-12 20:02:24.299841,346712.69,6293791.485
PH630,H12,CJRW-11,8099,25,60,2025-10-12 20:02:24.299846,346712.69,6293791.485
PH630,H13,CJRY-81,779,0,3,2025-10-12 20:02:24.299847,346712.69,6293791.485
PG1600,G14,FLXP-20,1992,0,5,2025-10-12 20:02:25.902751,344317.86,6277731.179
PH1498,428,SHXD-59,2356,5,7,2025-10-12 20:02:27.558445,343647.308,6288052.119
PH1498,428,SLPB-64,5021,12,16,2025-10-12 20:02:27.558450,343647.308,6288052.119
PH1498,444,SKPK-34,2095,5,7,2025-10-12 20:02:27.558452,343647.308,6288052.119
PH1498,444,SHCY-28,5420,13,19,2025-10-12 20:02:27.558453,343647.308,6288052.119
PG1029,G22,THTF-18,2278,6,8,2025-10-12 20:02:29.242610,341594.977,6282355.575
PG190,209,LXWT-98,2803,7,9,2025-10-12 20:02:30.750039,349046.233,6280622.162
PG190,209,GCBF-53,5003,14,20,2025-10-12 20:02:30.750045,349046.233,6280622.162
PJ1735,J08,PFXC-13,4877,12,16,2025-10-12 20:02:32.826012,339000.687,6296228.527
PJ1735,424,GCBC-74,925,0,3,2025-10-12 20:02:32.826018,339000.687,6296228.527
PB1920,308C,VHSY-34,212,0,3,2025-10-12 20:02:34.903495,339109.0,6306822.0
PB1920,B06,SKDG-11,1488,5,7,2025-10-12 20:02:34.903501,339109.0,6306822.0
PB1920,425,SJPC-15,1212,6,8,2025-10-12 20:02:34.903503,339109.0,6306822.0
PB1920,425,SHXF-32,2952,25,60,2025-10-12 20:02:34.903504,339109.0,6306822.0
PB1920,429,SJPF-92,4871,12,16,2025-10-12 20:02:34.903505,339109.0,6306822.0
PB1920,430,PFZK-87,3339,11,15,2025-10-12 20:02:34.903506,339109.0,6306822.0
PB1920,435,SJPD-81,411,0,3,2025-10-12 20:02:34.903507,339109.0,6306822.0
PB1920,308,FLXJ-93,3436,25,60,2025-10-12 20:02:34.903508,339109.0,6306822.0
PH724,H24,VGRB-33,46,0,3,2025-10-12 20:02:36.775096,344066.215,6292289.181
PH724,H12,CJRW-11,3947,9,13,2025-10-12 20:02:36.775100,344066.215,6292289.181
PE418,E06,BJFX-63,722,0,3,2025-10-12 20:02:38.700289,353447.119,6289690.656
PE418,322,BJFS-46,3969,10,14,2025-10-12 20:02:38.700294,353447.119,6289690.656
PE418,E03,BJFZ-27,1514,0,5,2025-10-12 20:02:38.700295,353447.119,6289690.656
PA144,205,VFRB-56,24,0,3,2025-10-12 20:02:40.956591,347234.321,6295385.171
