bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PD1215,D15,SVDD-59,8158,25,60,2025-10-27 10:00:54.128996,357671.211,6295869.358
PD1215,505,VHZX-21,1,0,3,2025-10-27 10:00:54.128999,357671.211,6295869.358
PB290,B11,SKDH-69,87,0,3,2025-10-27 10:00:56.096626,342919.587,6306518.875
PB290,B11,SPCG-41,4660,15,21,2025-10-27 10:00:56.096631,342919.587,6306518.875
PB290,B12,SPCG-34,3327,9,13,2025-10-27 10:00:56.096632,342919.587,6306518.875
PB290,201,GCBB-97,1894,5,7,2025-10-27 10:00:56.096633,342919.587,6306518.875
PB290,201,GCBB-59,3636,9,13,2025-10-27 10:00:56.096634,342919.587,6306518.875
PB290,230,GCBB-92,1189,6,8,2025-10-27 10:00:56.096635,342919.587,6306518.875
PB290,230,GCBB-35,2597,11,15,2025-10-27 10:00:56.096636,342919.587,6306518.875
PB290,308,FLXH-93,2637,8,10,2025-10-27 10:00:56.096637,342919.587,6306518.875
PB290,308,FLXK-10,6560,18,26,2025-10-27 10:00:56.096637,342919.587,6306518.875
PF718,F12C,LBTS-91,1,0,3,2025-10-27 10:00:57.525335,352894.594,6279074.714
PF718,F12C,LBTS-92,2757,9,13,2025-10-27 10:00:57.525340,352894.594,6279074.714
PF718,F18,SRVL-40,656,0,3,2025-10-27 10:00:57.525341,352894.594,6279074.714
PF718,F18,SRVL-24,3215,12,16,2025-10-27 10:00:57.525342,352894.594,6279074.714
PI1851,506,TBFX-37,76,0,3,2025-10-27 10:00:59.481557,333845.0,6287271.0
PI1851,506,PFXC-50,3181,7,9,2025-10-27 10:00:59.481561,333845.0,6287271.0
PI1851,108,PFVD-56,3970,12,16,2025-10-27 10:00:59.481562,333845.0,6287271.0
PI1851,108,PFVD-53,6245,19,27,2025-10-27 10:00:59.481563,333845.0,6287271.0
PI1851,419,PDYH-93,864,0,4,2025-10-27 10:00:59.481564,333845.0,6287271.0
PI1851,419,PFVK-96,895,0,4,2025-10-27 10:00:59.481565,333845.0,6287271.0
PJ1968,J22,TBFP-59,7405,20,28,2025-10-27 10:01:01.493244,327115.39,6295730.91
PF928,F06,SPZY-15,2057,7,9,2025-10-27 10:01:03.557433,355587.318,6281049.599
PF928,F06,LBTS-75,6166,18,26,2025-10-27 10:01:03.557438,355587.318,6281049.599
PF928,F20,SPZY-70,368,0,3,2025-10-27 10:01:03.557439,355587.318,6281049.599
PF928,F20,LCPG-32,5633,17,25,2025-10-27 10:01:03.557440,355587.318,6281049.599
PF928,102,SHCW-78,5336,9,13,2025-10-27 10:01:03.557441,355587.318,6281049.599
PF928,102,LCPG-41,9287,19,27,2025-10-27 10:01:03.557442,355587.318,6281049.599
PF928,F29,SPVT-92,94,0,3,2025-10-27 10:01:03.557443,355587.318,6281049.599
PF928,F29,SPVW-15,4923,15,21,2025-10-27 10:01:03.557444,355587.318,6281049.599
PF928,210V,VGKY-42,1509,0,5,2025-10-27 10:01:03.557445,355587.318,6281049.599
PF928,210V,VFPJ-61,1912,4,6,2025-10-27 10:01:03.557446,355587.318,6281049.599
PF928,F05,SPZX-62,1074,4,6,2025-10-27 10:01:03.557447,355587.318,6281049.599
PF928,F05,SRVJ-17,2464,9,13,2025-10-27 10:01:03.557448,355587.318,6281049.599
PG1905,G08V,FLXV-24,4042,9,13,2025-10-27 10:01:05.548366,343132.58,6279438.69
PG1905,G38,THTF-10,571,0,3,2025-10-27 10:01:05.548371,343132.58,6279438.69
PG1905,G38,THTG-67,786,0,3,2025-10-27 10:01:05.548372,343132.58,6279438.69
PG1905,G32,THTF-37,1461,0,4,2025-10-27 10:01:05.548373,343132.58,6279438.69
PG1905,G32,THTF-55,4198,10,14,2025-10-27 10:01:05.548374,343132.58,6279438.69
PE707,E11,VKJZ-71,2380,7,9,2025-10-27 10:01:07.484099,351182.639,6285203.506
PE707,E11,VKJZ-78,3893,13,19,2025-10-27 10:01:07.484104,351182.639,6285203.506
PE707,E16,VFJP-44,851,0,5,2025-10-27 10:01:07.484105,351182.639,6285203.506
PE707,E16,VJXW-84,3492,10,14,2025-10-27 10:01:07.484106,351182.639,6285203.506
PE152,210,RWTP-79,628,0,3,2025-10-27 10:01:09.481000,351589.16,6289553.13
PE152,210,RWTP-85,767,0,3,2025-10-27 10:01:09.481004,351589.16,6289553.13
PE152,210V,VGKX-52,4569,12,16,2025-10-27 10:01:09.481005,351589.16,6289553.13
PE152,210V,VFPZ-27,5626,14,20,2025-10-27 10:01:09.481006,351589.16,6289553.13
PE152,213E,SRVH-10,934,0,4,2025-10-27 10:01:09.481007,351589.16,6289553.13
PE152,213E,STHC-95,4740,12,16,2025-10-27 10:01:09.481007,351589.16,6289553.13
PA672,511,TBFX-67,2674,8,12,2025-10-27 10:01:11.412466,345791.544,6295331.079
PA672,511,GCBC-91,2776,9,13,2025-10-27 10:01:11.412472,345791.544,6295331.079
PB492,B06,SKDJ-76,488,0,3,2025-10-27 10:01:13.320404,338350.942,6307688.873
PB492,425,SJPC-16,175,0,3,2025-10-27 10:01:13.320409,338350.942,6307688.873
PB492,425,SJPB-30,212,0,5,2025-10-27 10:01:13.320410,338350.942,6307688.873
PJ1944,J03,FLXS-87,5512,12,16,2025-10-27 10:01:15.298173,336054.2,6301288.96
PJ1944,J03,FLXG-22,9144,25,60,2025-10-27 10:01:15.298179,336054.2,6301288.96
PJ1944,J13,FLXS-89,3243,8,10,2025-10-27 10:01:15.298180,336054.2,6301288.96
PJ1944,J13,TBFV-19,6054,14,20,2025-10-27 10:01:15.298181,336054.2,6301288.96
PG1765,201E,VFHL-33,1,0,3,2025-10-27 10:01:17.166966,341163.71,6284619.988
PG1765,201E,VFHK-27,3671,9,13,2025-10-27 10:01:17.166971,341163.71,6284619.988
PG1950,G15,THTD-86,1260,0,4,2025-10-27 10:01:19.068451,349217.248,6284824.729
PG1950,G15,THTF-50,4860,12,18,2025-10-27 10:01:19.068455,349217.248,6284824.729
PB43,107,PGTV-29,2148,7,9,2025-10-27 10:01:21.012301,346842.554,6303585.109
PB43,107,PGBY-53,5704,17,25,2025-10-27 10:01:21.012305,346842.554,6303585.109
PB43,101,PGPT-50,6009,16,24,2025-10-27 10:01:21.012306,346842.554,6303585.109
PB43,101,PGPT-53,8534,25,60,2025-10-27 10:01:21.012350,346842.554,6303585.109
PB234,308,FLXH-93,2177,6,8,2025-10-27 10:01:22.990643,343012.999,6306255.513
PB234,308,FLXH-34,7731,25,60,2025-10-27 10:01:22.990648,343012.999,6306255.513
PB234,B11,SPCG-41,4208,13,19,2025-10-27 10:01:22.990649,343012.999,6306255.513
PB234,B12,SPCG-34,2849,8,10,2025-10-27 10:01:22.990650,343012.999,6306255.513
PB234,201,GCBB-97,1413,0,5,2025-10-27 10:01:22.990651,343012.999,6306255.513
PB234,201,GCBB-59,3185,9,11,2025-10-27 10:01:22.990651,343012.999,6306255.513
PB234,230,GCBB-92,719,0,3,2025-10-27 10:01:22.990652,343012.999,6306255.513
PB234,230,GCBB-35,2146,7,9,2025-10-27 10:01:22.990653,343012.999,6306255.513
PD687,103,SPBG-34,8,0,3,2025-10-27 10:01:24.914694,352403.909,6291427.834
PD687,103,SPBS-58,1152,9,11,2025-10-27 10:01:24.914699,352403.909,6291427.834
PD687,514,TBFT-39,747,0,4,2025-10-27 10:01:24.914701,352403.909,6291427.834
PD278,225,VFHX-28,626,0,3,2025-10-27 10:01:26.843294,352999.728,6292924.529
PD278,225,VFKR-86,5887,15,21,2025-10-27 10:01:26.843299,352999.728,6292924.529
PD278,712,SJPF-90,2309,5,7,2025-10-27 10:01:26.843301,352999.728,6292924.529
PD278,712,TFYL-48,3266,7,9,2025-10-27 10:01:26.843301,352999.728,6292924.529
PD278,D14,PGRZ-64,1704,5,7,2025-10-27 10:01:26.843303,352999.728,6292924.529
PD278,D14,PGBY-38,4015,11,15,2025-10-27 10:01:26.843303,352999.728,6292924.529
PD1178,D14,PFYC-71,3837,11,15,2025-10-27 10:01:28.750132,351092.028,6294126.251
PD1178,D14,PGBY-41,4741,12,18,2025-10-27 10:01:28.750137,351092.028,6294126.251
PD1096,D11,SVDF-73,1289,4,6,2025-10-27 10:01:30.652941,357842.817,6296019.949
PC260,435,SLPB-87,1123,0,3,2025-10-27 10:01:34.599756,352953.282,6303686.57
PC260,405,PDZS-78,150,0,3,2025-10-27 10:01:34.599761,352953.282,6303686.57
PC260,405,PFVL-16,1662,5,7,2025-10-27 10:01:34.599762,352953.282,6303686.57
PC260,502,BJFH-36,1,0,3,2025-10-27 10:01:34.599763,352953.282,6303686.57
PC260,502,TBFV-31,1815,0,5,2025-10-27 10:01:34.599764,352953.282,6303686.57
PC260,542,TBFX-21,1923,5,7,2025-10-27 10:01:34.599765,352953.282,6303686.57
PC260,542,TBFW-18,7124,21,29,2025-10-27 10:01:34.599766,352953.282,6303686.57
PG1982,G08V,FLXV-24,3342,9,11,2025-10-27 10:01:36.516177,343353.0,6279375.0
PG1982,G38,THTG-67,76,0,3,2025-10-27 10:01:36.516182,343353.0,6279375.0
PG1982,G38,THTF-10,145,0,3,2025-10-27 10:01:36.516183,343353.0,6279375.0
PG1982,G32,THTF-37,976,0,3,2025-10-27 10:01:36.516184,343353.0,6279375.0
PG1982,G32,THTF-55,3486,9,13,2025-10-27 10:01:36.516185,343353.0,6279375.0
PI695,101,PFVJ-14,7146,17,25,2025-10-27 10:01:38.497196,338814.831,6291517.66
PI695,101,PFTW-70,10052,25,60,2025-10-27 10:01:38.497200,338814.831,6291517.66
PI695,481,PGPT-38,4587,12,16,2025-10-27 10:01:38.497202,338814.831,6291517.66
PI695,481,PGPT-12,12334,25,60,2025-10-27 10:01:38.497203,338814.831,6291517.66
PI695,I18,FLXD-79,2585,9,13,2025-10-27 10:01:38.497204,338814.831,6291517.66
PI695,I18,VHSX-93,6407,18,26,2025-10-27 10:01:38.497204,338814.831,6291517.66
PI695,392,FLXX-59,2142,15,21,2025-10-27 10:01:38.497205,338814.831,6291517.66
PI695,392,FLXX-67,2149,16,22,2025-10-27 10:01:38.497206,338814.831,6291517.66
PC549,C06,SKPJ-41,346,0,3,2025-10-27 10:01:40.481032,354947.767,6301381.921
PC549,C06,LWTK-53,4198,14,20,2025-10-27 10:01:40.481037,354947.767,6301381.921
PC549,517,VJJV-13,1515,0,5,2025-10-27 10:01:40.481039,354947.767,6301381.921
PC549,517,VHXJ-60,1579,0,5,2025-10-27 10:01:40.481040,354947.767,6301381.921
PC549,503,LZPH-14,2466,6,8,2025-10-27 10:01:40.481041,354947.767,6301381.921
PC549,722,STHF-84,3512,8,10,2025-10-27 10:01:40.481042,354947.767,6301381.921
PI1444,I18,VHSY-36,2096,5,7,2025-10-27 10:01:42.389267,340533.572,6293291.558
PI1444,I18,VFZK-51,5420,14,20,2025-10-27 10:01:42.389272,340533.572,6293291.558
PI1444,I25,FLXJ-53,1404,0,4,2025-10-27 10:01:42.389273,340533.572,6293291.558
PI1444,I25,FLXG-94,1708,0,5,2025-10-27 10:01:42.389274,340533.572,6293291.558
PI1472,I21,FLXG-58,1594,0,5,2025-10-27 10:01:44.306187,333400.81,6289382.273
PJ679,J02,VHXJ-10,629,0,3,2025-10-27 10:01:46.167314,336566.417,6299049.699
PJ679,J02,VHXF-94,7768,19,27,2025-10-27 10:01:46.167319,336566.417,6299049.699
PE368,E02,VKJX-26,1882,4,6,2025-10-27 10:01:48.138707,348894.653,6289004.14
PE368,E03,BJFV-90,512,0,3,2025-10-27 10:01:48.138712,348894.653,6289004.14
PE368,E03,FLXK-75,999,0,4,2025-10-27 10:01:48.138713,348894.653,6289004.14
PD110,106,PFVG-47,1521,0,4,2025-10-27 10:01:50.051957,350121.56,6297333.41
PD110,106,PFVG-60,3127,7,9,2025-10-27 10:01:50.051962,350121.56,6297333.41
PD110,126,FLXH-17,1,0,3,2025-10-27 10:01:50.051963,350121.56,6297333.41
PD110,126,BJFW-68,2358,7,9,2025-10-27 10:01:50.051964,350121.56,6297333.41
PB556,B43,SHXG-40,341,0,3,2025-10-27 10:01:52.127296,339572.282,6308169.804
PB556,B43,SJPC-82,3361,8,10,2025-10-27 10:01:52.127300,339572.282,6308169.804
PB556,307,TWPD-92,2490,6,8,2025-10-27 10:01:52.127302,339572.282,6308169.804
PB556,307,VHTB-23,5977,15,21,2025-10-27 10:01:52.127302,339572.282,6308169.804
PB556,315E,TWPD-10,635,0,3,2025-10-27 10:01:52.127303,339572.282,6308169.804
PB556,315E,FLXJ-49,1565,5,7,2025-10-27 10:01:52.127304,339572.282,6308169.804
PG1340,G18,SCRZ-16,2754,8,12,2025-10-27 10:01:54.055521,346377.221,6288140.879
PG1340,G18,SHXG-67,5611,17,25,2025-10-27 10:01:54.055527,346377.221,6288140.879
PB1727,B14,HRKT-53,2646,9,11,2025-10-27 10:01:55.934005,349148.153,6302856.285
PB1727,B14,FLXJ-41,8793,25,60,2025-10-27 10:01:55.934010,349148.153,6302856.285
PB1106,B12,SKDF-82,4194,9,11,2025-10-27 10:01:59.102778,342629.577,6307848.798
PB1106,B12,SKDJ-87,10047,25,60,2025-10-27 10:01:59.102782,342629.577,6307848.798
PE141,213E,STHC-95,448,0,3,2025-10-27 10:02:01.050540,352835.642,6285518.646
PE141,213E,LBTS-79,1202,0,3,2025-10-27 10:02:01.050544,352835.642,6285518.646
PE141,210,SXKV-90,781,0,4,2025-10-27 10:02:01.050545,352835.642,6285518.646
PE141,210,LZRF-15,2053,7,9,2025-10-27 10:02:01.050546,352835.642,6285518.646
PE141,210V,VGKX-52,256,0,3,2025-10-27 10:02:01.050547,352835.642,6285518.646
PE141,210V,VFPZ-27,1417,0,4,2025-10-27 10:02:01.050548,352835.642,6285518.646
PG1742,302,BJFW-83,1754,5,7,2025-10-27 10:02:02.983106,347103.264,6285832.212
PI227,423,PFVG-38,1694,7,9,2025-10-27 10:02:05.227634,337725.163,6290654.574
PI227,423,PFYR-97,5507,19,27,2025-10-27 10:02:05.227639,337725.163,6290654.574
PI227,348,VHTB-54,2015,5,7,2025-10-27 10:02:05.227640,337725.163,6290654.574
PI227,348,VHSY-13,5258,12,16,2025-10-27 10:02:05.227641,337725.163,6290654.574
PI227,509,CJRW-73,1408,5,7,2025-10-27 10:02:05.227642,337725.163,6290654.574
PI227,509,FLXX-44,4222,13,19,2025-10-27 10:02:05.227642,337725.163,6290654.574
PD71,114,SKWD-23,902,0,3,2025-10-27 10:02:06.868753,351501.805,6292544.662
PD71,114,SKWD-81,3304,8,10,2025-10-27 10:02:06.868758,351501.805,6292544.662
PD71,106,PFYS-24,245,0,3,2025-10-27 10:02:06.868759,351501.805,6292544.662
PD71,106,PFYS-31,689,0,3,2025-10-27 10:02:06.868760,351501.805,6292544.662
PD71,212,LZPW-15,1863,7,9,2025-10-27 10:02:06.868761,351501.805,6292544.662
PD71,212,LZRB-85,2445,9,11,2025-10-27 10:02:06.868762,351501.805,6292544.662
PD71,224,VFPH-51,1284,0,4,2025-10-27 10:02:06.868763,351501.805,6292544.662
PD71,224,VFRB-67,4777,13,19,2025-10-27 10:02:06.868763,351501.805,6292544.662
PD71,126,FLXT-32,682,0,3,2025-10-27 10:02:06.868764,351501.805,6292544.662
PD71,126,FLXT-41,3761,11,15,2025-10-27 10:02:06.868765,351501.805,6292544.662
PD71,104,LCST-80,319,0,3,2025-10-27 10:02:06.868766,351501.805,6292544.662
PD71,104,SKWD-67,1937,7,9,2025-10-27 10:02:06.868767,351501.805,6292544.662
PG1287,228,THTD-96,110,0,3,2025-10-27 10:02:08.530763,343704.607,6281848.628
PG1287,228,THTG-77,2948,8,12,2025-10-27 10:02:08.530767,343704.607,6281848.628
PH311,H12,FLXF-35,6446,16,22,2025-10-27 10:02:10.482033,342451.677,6288930.733
PH311,H12,FLXF-22,9144,25,60,2025-10-27 10:02:10.482038,342451.677,6288930.733
PH311,223,SCRZ-37,401,0,3,2025-10-27 10:02:10.482039,342451.677,6288930.733
PH311,119,BJFT-13,749,0,5,2025-10-27 10:02:10.482040,342451.677,6288930.733
PH311,119,BJFT-15,1355,5,7,2025-10-27 10:02:10.482041,342451.677,6288930.733
PH311,H03,BJFT-10,2056,5,7,2025-10-27 10:02:10.482042,342451.677,6288930.733
PH311,H03,CJRZ-70,3654,9,13,2025-10-27 10:02:10.482043,342451.677,6288930.733
PD279,225,VFHX-28,1001,0,3,2025-10-27 10:02:12.390091,353258.282,6293775.003
PD279,225,VFKR-86,6585,15,21,2025-10-27 10:02:12.390095,353258.282,6293775.003
PD279,712,SJPF-90,2907,6,8,2025-10-27 10:02:12.390096,353258.282,6293775.003
PD279,712,TFYL-48,4082,8,12,2025-10-27 10:02:12.390097,353258.282,6293775.003
PB334,B05,SPCG-51,1979,0,4,2025-10-27 10:02:14.408101,347502.714,6305282.326
PB334,B05,SPCG-71,6383,12,18,2025-10-27 10:02:14.408105,347502.714,6305282.326
PB334,208CX,SKPJ-87,1,0,3,2025-10-27 10:02:14.408107,347502.714,6305282.326
PB334,208CX,SHCX-40,2047,7,9,2025-10-27 10:02:14.408108,347502.714,6305282.326
PB334,117,PFYC-21,99,0,3,2025-10-27 10:02:14.408109,347502.714,6305282.326
PB334,B35,SHCY-24,760,0,3,2025-10-27 10:02:14.408110,347502.714,6305282.326
PB334,203,LZPR-90,1153,4,6,2025-10-27 10:02:14.408111,347502.714,6305282.326
