bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PE192,244,SFWZ-16,7223,21,25,2025-11-05 08:00:16.517952,351328.883,6288215.695
PE192,224,VGBX-29,350,0,3,2025-11-05 08:00:16.517954,351328.883,6288215.695
PE192,224,VGBW-19,2026,4,8,2025-11-05 08:00:16.517954,351328.883,6288215.695
PJ547,J19,VGVF-84,903,0,3,2025-11-05 08:00:17.998037,336878.448,6296873.656
PJ547,424,CJRZ-91,367,0,3,2025-11-05 08:00:17.998042,336878.448,6296873.656
PJ547,424,GCBF-37,2508,6,10,2025-11-05 08:00:17.998042,336878.448,6296873.656
PJ547,J01,FLXH-79,695,0,2,2025-11-05 08:00:17.998043,336878.448,6296873.656
PJ547,J01,FLXK-36,1138,0,4,2025-11-05 08:00:17.998044,336878.448,6296873.656
PI170,109,CJRW-71,0,0,3,2025-11-05 08:00:19.982272,344029.754,6297012.185
PI170,109,FLXS-77,1917,6,10,2025-11-05 08:00:19.982276,344029.754,6297012.185
PG120,206c,LZPT-72,861,0,3,2025-11-05 08:00:22.048929,348722.678,6284021.781
PG120,206c,LZRB-82,1591,3,7,2025-11-05 08:00:22.048934,348722.678,6284021.781
PG120,212,GCBF-49,1439,3,7,2025-11-05 08:00:22.048935,348722.678,6284021.781
PG120,212,LZPT-65,1645,3,7,2025-11-05 08:00:22.048936,348722.678,6284021.781
PG120,216,LXWT-99,2448,6,10,2025-11-05 08:00:22.048937,348722.678,6284021.781
PG120,216,LZPT-45,2476,6,10,2025-11-05 08:00:22.048938,348722.678,6284021.781
PG120,233,SHXG-73,4200,11,15,2025-11-05 08:00:22.048939,348722.678,6284021.781
PG120,233,SDSW-80,4378,12,16,2025-11-05 08:00:22.048940,348722.678,6284021.781
PG120,205,LZRD-84,3560,9,13,2025-11-05 08:00:22.048941,348722.678,6284021.781
PG120,205,SXKV-93,5324,15,19,2025-11-05 08:00:22.048942,348722.678,6284021.781
PG120,205c,VGBV-55,565,0,2,2025-11-05 08:00:22.048943,348722.678,6284021.781
PG120,205c,VFRB-81,2228,5,9,2025-11-05 08:00:22.048944,348722.678,6284021.781
PG120,206,FLXX-69,1178,0,4,2025-11-05 08:00:22.048945,348722.678,6284021.781
PG120,206,FLXW-98,1346,0,4,2025-11-05 08:00:22.048946,348722.678,6284021.781
PE463,E04,VKJX-59,1585,3,7,2025-11-05 08:00:23.544661,354205.247,6287322.41
PE463,E04,VKJX-53,5315,15,19,2025-11-05 08:00:23.544669,354205.247,6287322.41
PC202,106,PFVD-57,1856,4,8,2025-11-05 08:00:27.704134,349188.29,6299841.91
PC202,106,PGPT-47,2097,5,9,2025-11-05 08:00:27.704139,349188.29,6299841.91
PC202,503,VGTW-93,407,0,3,2025-11-05 08:00:27.704141,349188.29,6299841.91
PC202,503,LZPG-52,1990,4,8,2025-11-05 08:00:27.704142,349188.29,6299841.91
PC202,405,PFTW-11,812,0,3,2025-11-05 08:00:27.704143,349188.29,6299841.91
PC202,405,PFBF-98,4242,11,15,2025-11-05 08:00:27.704143,349188.29,6299841.91
PC202,517,VJJW-78,979,0,3,2025-11-05 08:00:27.704144,349188.29,6299841.91
PC202,517,VHZW-51,1533,3,7,2025-11-05 08:00:27.704145,349188.29,6299841.91
PC202,406,GCBD-32,1089,4,8,2025-11-05 08:00:27.704146,349188.29,6299841.91
PC202,406,GCBD-27,1089,4,8,2025-11-05 08:00:27.704147,349188.29,6299841.91
PC202,426,FLXD-31,812,0,3,2025-11-05 08:00:27.704148,349188.29,6299841.91
PC202,426,FDJX-75,3002,7,11,2025-11-05 08:00:27.704149,349188.29,6299841.91
PC202,405c,PGLD-75,4095,11,15,2025-11-05 08:00:27.704149,349188.29,6299841.91
PC202,405c,SPBL-69,8263,26,60,2025-11-05 08:00:27.704150,349188.29,6299841.91
PC202,445c,SPBS-48,3161,8,12,2025-11-05 08:00:27.704151,349188.29,6299841.91
PC202,445c,SPBL-80,3509,9,13,2025-11-05 08:00:27.704152,349188.29,6299841.91
PB677,B01,SKHG-37,876,0,3,2025-11-05 08:00:29.723843,348449.183,6303715.69
PB677,B01,LDJV-51,3935,10,14,2025-11-05 08:00:29.723847,348449.183,6303715.69
PB677,B15,SPCG-68,588,0,2,2025-11-05 08:00:29.723849,348449.183,6303715.69
PB677,272,VFPC-51,553,0,2,2025-11-05 08:00:29.723849,348449.183,6303715.69
PB677,272,VFPC-80,2809,7,11,2025-11-05 08:00:29.723850,348449.183,6303715.69
PB1138,B10,STHF-77,35,0,3,2025-11-05 08:00:31.704332,344524.467,6305939.827
PB1138,B10,STHK-13,5256,15,19,2025-11-05 08:00:31.704336,344524.467,6305939.827
PF452,F09,SPZY-86,758,0,2,2025-11-05 08:00:33.337496,354661.035,6284159.834
PF452,210v,VFPV-53,3526,9,13,2025-11-05 08:00:33.337501,354661.035,6284159.834
PF452,210v,VFPT-47,7189,21,25,2025-11-05 08:00:33.337502,354661.035,6284159.834
PG935,G08v,FLXV-27,1229,0,4,2025-11-05 08:00:35.049046,341947.359,6279959.295
PG935,G08v,FLXV-18,1460,3,7,2025-11-05 08:00:35.049050,341947.359,6279959.295
PG935,G08,THTD-89,1349,0,4,2025-11-05 08:00:35.049051,341947.359,6279959.295
PG935,G08,THTG-60,2820,7,11,2025-11-05 08:00:35.049052,341947.359,6279959.295
PC92,216y,GCBC-34,2649,6,10,2025-11-05 08:00:37.081987,354569.97,6300921.419
PC92,216y,SFWZ-56,4271,11,15,2025-11-05 08:00:37.081993,354569.97,6300921.419
PC92,C07,SHCV-79,373,0,3,2025-11-05 08:00:37.081994,354569.97,6300921.419
PC92,C07,SGPY-85,518,0,2,2025-11-05 08:00:37.081995,354569.97,6300921.419
PC92,216,LZPR-92,1019,0,3,2025-11-05 08:00:37.081996,354569.97,6300921.419
PC92,216,LZPG-21,2009,4,8,2025-11-05 08:00:37.081997,354569.97,6300921.419
PC1043,C16,LFGP-24,338,0,3,2025-11-05 08:00:39.128781,358738.671,6311487.671
PC1043,C16,LFSX-97,302,0,3,2025-11-05 08:00:39.128786,358738.671,6311487.671
PC242,C13,SJPD-74,1188,0,4,2025-11-05 08:00:41.152700,357669.94,6305546.27
PC242,C13,SGPX-10,4766,13,17,2025-11-05 08:00:41.152705,357669.94,6305546.27
PC242,C28,SHCV-74,1697,3,7,2025-11-05 08:00:41.152707,357669.94,6305546.27
PC242,C28,SGPW-43,3565,9,13,2025-11-05 08:00:41.152708,357669.94,6305546.27
PC242,C01c,PGTT-99,1247,0,4,2025-11-05 08:00:41.152710,357669.94,6305546.27
PC242,C01c,PGBY-58,1252,0,4,2025-11-05 08:00:41.152711,357669.94,6305546.27
PC242,406c,SKWF-10,212,0,3,2025-11-05 08:00:41.152712,357669.94,6305546.27
PC242,406c,SKWD-33,1687,3,7,2025-11-05 08:00:41.152713,357669.94,6305546.27
PC242,C05,LDJW-50,1624,3,7,2025-11-05 08:00:41.152714,357669.94,6305546.27
PC242,C05,LDTC-16,2883,7,11,2025-11-05 08:00:41.152715,357669.94,6305546.27
PC242,409,SKWD-73,948,0,3,2025-11-05 08:00:41.152716,357669.94,6305546.27
PC242,409,SKWD-35,2961,7,11,2025-11-05 08:00:41.152717,357669.94,6305546.27
PC242,502,TBFX-40,1596,3,7,2025-11-05 08:00:41.152718,357669.94,6305546.27
PC242,C19,SGPY-75,1643,3,7,2025-11-05 08:00:41.152719,357669.94,6305546.27
PC242,C19,SGPW-39,2772,7,11,2025-11-05 08:00:41.152720,357669.94,6305546.27
PC242,405,PFVL-11,1412,0,4,2025-11-05 08:00:41.152721,357669.94,6305546.27
PC242,430,SKPK-17,1831,4,8,2025-11-05 08:00:41.152723,357669.94,6305546.27
PC242,430,PGLD-62,2066,5,9,2025-11-05 08:00:41.152723,357669.94,6305546.27
PC242,426,BJFH-67,1732,3,7,2025-11-05 08:00:41.152725,357669.94,6305546.27
PC242,426,BJFJ-25,2108,5,9,2025-11-05 08:00:41.152725,357669.94,6305546.27
PC242,411,SKWD-65,2542,6,10,2025-11-05 08:00:41.152737,357669.94,6305546.27
PC242,411,PGTV-43,3660,10,14,2025-11-05 08:00:41.152738,357669.94,6305546.27
PC242,C01,LCPW-38,2320,5,9,2025-11-05 08:00:41.152739,357669.94,6305546.27
PC242,C01,LDJJ-84,2961,7,11,2025-11-05 08:00:41.152740,357669.94,6305546.27
PC242,C16,LDTG-62,1520,3,7,2025-11-05 08:00:41.152741,357669.94,6305546.27
PC242,C16,SKPJ-50,1716,3,7,2025-11-05 08:00:41.152742,357669.94,6305546.27
PF58,204,VFPF-54,389,0,3,2025-11-05 08:00:42.744273,351788.638,6282666.4
PF58,204,VFPZ-56,974,0,3,2025-11-05 08:00:42.744279,351788.638,6282666.4
PF58,224,VFPJ-28,498,0,2,2025-11-05 08:00:42.744280,351788.638,6282666.4
PF58,224,VFPW-13,4022,11,15,2025-11-05 08:00:42.744281,351788.638,6282666.4
PF58,234,SDGY-31,4427,12,16,2025-11-05 08:00:42.744282,351788.638,6282666.4
PF58,234,SDGY-28,7661,22,26,2025-11-05 08:00:42.744283,351788.638,6282666.4
PA149,209,VJYY-15,1124,0,4,2025-11-05 08:00:44.780406,347385.93,6295847.01
PA149,209,SDGY-33,1685,3,7,2025-11-05 08:00:44.780411,347385.93,6295847.01
PA149,227,VFPS-69,286,0,3,2025-11-05 08:00:44.780412,347385.93,6295847.01
PA149,227,VFPH-66,775,0,2,2025-11-05 08:00:44.780413,347385.93,6295847.01
PA149,I01,FLXL-52,1001,0,3,2025-11-05 08:00:44.780414,347385.93,6295847.01
PA149,I01,FLXL-62,2258,5,9,2025-11-05 08:00:44.780414,347385.93,6295847.01
PA149,203N,SFWB-24,11895,38,60,2025-11-05 08:00:44.780415,347385.93,6295847.01
PA149,205,RWTP-83,192,0,3,2025-11-05 08:00:44.780416,347385.93,6295847.01
PA149,205,LZRD-70,1427,3,7,2025-11-05 08:00:44.780418,347385.93,6295847.01
PA149,207,SDGY-36,874,0,3,2025-11-05 08:00:44.780419,347385.93,6295847.01
PA149,207,SDGY-38,2940,7,11,2025-11-05 08:00:44.780419,347385.93,6295847.01
PD144,514,FLXD-34,0,0,3,2025-11-05 08:00:48.899258,353723.781,6291433.139
PD144,514c,FLXS-75,1226,0,4,2025-11-05 08:00:48.899264,353723.781,6291433.139
PD144,103,PFYC-23,730,0,2,2025-11-05 08:00:48.899265,353723.781,6291433.139
PD144,D26,FLXS-13,1003,0,3,2025-11-05 08:00:48.899266,353723.781,6291433.139
PD144,106,PFYT-25,215,0,3,2025-11-05 08:00:48.899267,353723.781,6291433.139
PJ655,J02,VHXJ-82,4545,12,16,2025-11-05 08:00:50.932993,340614.968,6299053.218
PJ284,502c,FLXV-64,53,0,3,2025-11-05 08:00:53.063646,342641.949,6299557.278
PJ284,502c,PFXB-82,4251,11,15,2025-11-05 08:00:53.063651,342641.949,6299557.278
PJ284,508,TBFT-76,4575,12,16,2025-11-05 08:00:53.063652,342641.949,6299557.278
PJ284,508,FLXV-87,4777,13,17,2025-11-05 08:00:53.063653,342641.949,6299557.278
PJ284,B28,TXZH-33,3154,8,12,2025-11-05 08:00:53.063654,342641.949,6299557.278
PJ284,B28,SJTD-62,3902,10,14,2025-11-05 08:00:53.063655,342641.949,6299557.278
PJ284,J02,VHXD-95,1714,3,7,2025-11-05 08:00:53.063656,342641.949,6299557.278
PJ284,J02,VHXJ-82,6897,20,24,2025-11-05 08:00:53.063657,342641.949,6299557.278
PJ284,J03,FLXD-38,99,0,3,2025-11-05 08:00:53.063658,342641.949,6299557.278
PJ284,J03,FLXG-38,4216,11,15,2025-11-05 08:00:53.063659,342641.949,6299557.278
PJ284,502,BJFD-37,0,0,3,2025-11-05 08:00:53.063669,342641.949,6299557.278
PJ284,502,BJFD-74,245,0,3,2025-11-05 08:00:53.063670,342641.949,6299557.278
PJ1635,J07e,VJBB-61,1010,0,3,2025-11-05 08:00:54.958349,326034.643,6302744.402
PJ1635,J07e,VJBB-81,4239,11,15,2025-11-05 08:00:54.958354,326034.643,6302744.402
PB1349,B19,TPWW-72,681,0,2,2025-11-05 08:00:56.579708,343613.299,6306248.122
PB1092,B29,LXDH-93,0,0,3,2025-11-05 08:00:58.375470,339790.996,6303338.99
PB1092,B29,LXDJ-19,577,0,2,2025-11-05 08:00:58.375474,339790.996,6303338.99
PB1092,B09,SHCY-55,442,0,3,2025-11-05 08:00:58.375475,339790.996,6303338.99
PB1092,B09,SHCY-34,7250,21,25,2025-11-05 08:00:58.375476,339790.996,6303338.99
PB1092,120,SJTD-57,1121,0,4,2025-11-05 08:00:58.375477,339790.996,6303338.99
PB1092,120,STHF-35,1456,3,7,2025-11-05 08:00:58.375478,339790.996,6303338.99
PG1421,G22,THTF-50,2505,6,10,2025-11-05 08:01:00.759399,343479.526,6286845.397
PF798,F29,SRPJ-75,1967,4,8,2025-11-05 08:01:02.805711,352810.207,6280015.186
PF798,F29,SPVV-62,3002,7,11,2025-11-05 08:01:02.805715,352810.207,6280015.186
PF798,F25,LCTG-36,1772,4,8,2025-11-05 08:01:02.805716,352810.207,6280015.186
PF798,F25,LCTG-34,6963,20,24,2025-11-05 08:01:02.805717,352810.207,6280015.186
PC595,C17,SGPW-54,546,0,2,2025-11-05 08:01:04.798088,360400.733,6308064.794
PC595,C17,SGPW-49,1242,0,4,2025-11-05 08:01:04.798094,360400.733,6308064.794
PC595,C01,LCPW-35,163,0,3,2025-11-05 08:01:04.798096,360400.733,6308064.794
PC595,C01,LCPW-39,163,0,3,2025-11-05 08:01:04.798097,360400.733,6308064.794
PE877,F25,SRVF-74,311,0,3,2025-11-05 08:01:07.062898,353049.563,6286592.769
PE877,F25,LCTG-42,5252,15,19,2025-11-05 08:01:07.062903,353049.563,6286592.769
PE660,225,VFJD-26,792,0,3,2025-11-05 08:01:09.032718,351146.047,6287387.247
PE660,225,VJWY-61,3425,9,13,2025-11-05 08:01:09.032722,351146.047,6287387.247
PE660,E10,FLXR-53,566,0,2,2025-11-05 08:01:09.032724,351146.047,6287387.247
PE660,E10,BJFV-76,4354,12,16,2025-11-05 08:01:09.032753,351146.047,6287387.247
PE660,225c,VJWY-11,3616,9,13,2025-11-05 08:01:09.032755,351146.047,6287387.247
PE660,225c,VFJR-90,7710,22,26,2025-11-05 08:01:09.032755,351146.047,6287387.247
PJ1701,412,LXWP-58,3622,9,13,2025-11-05 08:01:11.068952,335385.2,6299801.2
PJ1701,412,LXWP-60,7919,23,27,2025-11-05 08:01:11.068957,335385.2,6299801.2
PJ1701,418,PFYC-72,4944,14,18,2025-11-05 08:01:11.068958,335385.2,6299801.2
PJ1701,418,PFVH-15,8826,28,60,2025-11-05 08:01:11.068959,335385.2,6299801.2
PJ1701,J07,VJBB-10,2836,7,11,2025-11-05 08:01:11.068960,335385.2,6299801.2
PJ1701,J07,VJBB-40,5278,15,19,2025-11-05 08:01:11.068960,335385.2,6299801.2
PJ1701,J07e,VHZX-51,1045,0,3,2025-11-05 08:01:11.068961,335385.2,6299801.2
PJ1701,J07e,VHZZ-20,3419,9,13,2025-11-05 08:01:11.068962,335385.2,6299801.2
PJ1701,422,TBFW-68,5201,14,18,2025-11-05 08:01:11.068963,335385.2,6299801.2
PJ1701,422,TBFS-66,8458,27,60,2025-11-05 08:01:11.068964,335385.2,6299801.2
PJ1701,508,LXWR-95,1097,0,3,2025-11-05 08:01:11.068964,335385.2,6299801.2
PJ1701,508,FLXW-63,1440,3,7,2025-11-05 08:01:11.068974,335385.2,6299801.2
PJ109,444,SKPL-30,1749,4,8,2025-11-05 08:01:13.471599,335627.715,6296905.875
PJ109,444,SHXF-84,2326,5,9,2025-11-05 08:01:13.471604,335627.715,6296905.875
PJ109,428,SJPF-94,1497,3,7,2025-11-05 08:01:13.471605,335627.715,6296905.875
PJ109,428,SHXG-35,1869,4,8,2025-11-05 08:01:13.471606,335627.715,6296905.875
PJ109,428e,SLPC-22,1816,4,8,2025-11-05 08:01:13.471607,335627.715,6296905.875
PJ109,428e,SHCY-53,11970,38,60,2025-11-05 08:01:13.471608,335627.715,6296905.875
PH562,321,CJRX-58,4194,11,15,2025-11-05 08:01:15.454658,343271.105,6290216.108
PH562,321,CJRZ-63,6297,18,22,2025-11-05 08:01:15.454662,343271.105,6290216.108
PH562,H06,FLXH-16,1174,0,4,2025-11-05 08:01:15.454664,343271.105,6290216.108
PH562,H06,CJRZ-69,4047,11,15,2025-11-05 08:01:15.454665,343271.105,6290216.108
PB1341,B41,GCBB-17,302,0,3,2025-11-05 08:01:17.028895,344686.374,6306170.68
PB1341,B41,GCBB-24,248,0,3,2025-11-05 08:01:17.028900,344686.374,6306170.68
PB1341,B19,TPWW-72,1920,4,8,2025-11-05 08:01:17.028901,344686.374,6306170.68
PB1341,B18,STHR-46,258,0,3,2025-11-05 08:01:17.028915,344686.374,6306170.68
PB1341,B18,STGZ-28,778,0,2,2025-11-05 08:01:17.028916,344686.374,6306170.68
PH746,H14,FLXR-25,396,0,3,2025-11-05 08:01:18.753907,346340.887,6291198.548
PH746,H14,FLXR-26,4826,13,17,2025-11-05 08:01:18.753912,346340.887,6291198.548
PD432,D03,STYX-82,1381,0,4,2025-11-05 08:01:21.170448,353104.99,6296713.12
PD432,D03,SVDF-65,2260,5,9,2025-11-05 08:01:21.170453,353104.99,6296713.12
PD432,227,VFPG-58,1421,0,4,2025-11-05 08:01:21.170455,353104.99,6296713.12
PD432,227,VFPH-66,6743,19,23,2025-11-05 08:01:21.170455,353104.99,6296713.12
PD432,422,GCBD-31,8608,27,60,2025-11-05 08:01:21.170456,353104.99,6296713.12
PD432,422,GCBF-21,13092,41,60,2025-11-05 08:01:21.170457,353104.99,6296713.12
PD432,505,SRTK-34,601,0,2,2025-11-05 08:01:21.170458,353104.99,6296713.12
PD432,505,SRTG-96,1293,0,4,2025-11-05 08:01:21.170459,353104.99,6296713.12
PD432,403,PFTW-31,1728,3,7,2025-11-05 08:01:21.170460,353104.99,6296713.12
PD432,403,PFTW-28,4097,11,15,2025-11-05 08:01:21.170461,353104.99,6296713.12
PD432,513,VJBC-20,15816,50,60,2025-11-05 08:01:21.170461,353104.99,6296713.12
PD432,513,VHZX-40,18212,58,60,2025-11-05 08:01:21.170462,353104.99,6296713.12
PD432,514,TBFS-22,601,0,2,2025-11-05 08:01:21.170463,353104.99,6296713.12
PD432,514,TBFW-60,5761,16,20,2025-11-05 08:01:21.170464,353104.99,6296713.12
PD432,D02,SVDD-44,1240,0,4,2025-11-05 08:01:21.170465,353104.99,6296713.12
PD432,D02,SVDC-49,2497,6,10,2025-11-05 08:01:21.170465,353104.99,6296713.12
PJ1571,422,TBFW-68,247,0,3,2025-11-05 08:01:23.703568,338322.206,6298070.37
PJ1571,422,TBFS-66,3504,9,13,2025-11-05 08:01:23.703574,338322.206,6298070.37
PG1194,G23,VJKF-46,481,0,2,2025-11-05 08:01:25.675741,342766.452,6283622.093
PG1194,G23,SFWZ-13,1458,3,7,2025-11-05 08:01:25.675746,342766.452,6283622.093
PG1194,G43,FLXL-98,2135,5,9,2025-11-05 08:01:25.675747,342766.452,6283622.093
PG1194,G43,FZZF-93,2943,7,11,2025-11-05 08:01:25.675748,342766.452,6283622.093
PG1194,G39,SHCX-22,7181,21,25,2025-11-05 08:01:25.675749,342766.452,6283622.093
PG1194,G39,SHXB-13,20125,64,60,2025-11-05 08:01:25.675749,342766.452,6283622.093
PG1194,G14,FLXX-25,1789,4,8,2025-11-05 08:01:25.675750,342766.452,6283622.093
PG1194,G14,CJRL-60,4931,14,18,2025-11-05 08:01:25.675751,342766.452,6283622.093
PJ1725,J18,VJJX-28,0,0,3,2025-11-05 08:01:27.663590,338148.96,6298969.46
PJ1725,J18,VHZW-81,354,0,3,2025-11-05 08:01:27.663595,338148.96,6298969.46
PJ1725,J18c,VJBB-11,1004,0,3,2025-11-05 08:01:27.663598,338148.96,6298969.46
PB2014,B38,TBFP-84,3541,9,13,2025-11-05 08:01:29.637317,341695.943,6302760.401
PB2014,101,PFVG-61,3253,8,12,2025-11-05 08:01:29.637322,341695.943,6302760.401
PB2014,101,PGPT-36,6504,19,23,2025-11-05 08:01:29.637323,341695.943,6302760.401
PB2014,B28,SKHF-92,3550,9,13,2025-11-05 08:01:29.637324,341695.943,6302760.401
PB2014,B28,STHF-42,9019,28,60,2025-11-05 08:01:29.637325,341695.943,6302760.401
PB2014,107,PGRZ-76,0,0,3,2025-11-05 08:01:29.637326,341695.943,6302760.401
PB2014,107,PGRZ-73,2223,5,9,2025-11-05 08:01:29.637327,341695.943,6302760.401
PD471,D10,SVDC-54,1759,4,8,2025-11-05 08:01:31.718515,355242.637,6293315.273
PD471,D10,SVDC-72,1759,4,8,2025-11-05 08:01:31.718521,355242.637,6293315.273
PE1352,204,VFPL-88,389,0,3,2025-11-05 08:01:33.750509,350500.57,6289059.33
PE1352,204,VFPL-21,584,0,2,2025-11-05 08:01:33.750516,350500.57,6289059.33
PE1352,E10,BJFZ-57,1190,0,4,2025-11-05 08:01:33.750518,350500.57,6289059.33
PE1352,E10,BJFV-22,1838,4,8,2025-11-05 08:01:33.750520,350500.57,6289059.33
PE1352,234,SDGY-28,492,0,2,2025-11-05 08:01:33.750522,350500.57,6289059.33
PE1352,234,SDGY-21,5045,14,18,2025-11-05 08:01:33.750523,350500.57,6289059.33
PD700,514,FLXS-65,686,0,2,2025-11-05 08:01:35.568814,352973.815,6294679.636
PD700,514,TBFW-35,2060,5,9,2025-11-05 08:01:35.568819,352973.815,6294679.636
PD700,514c,FLXX-91,3564,9,13,2025-11-05 08:01:35.568820,352973.815,6294679.636
PD700,514c,FLXS-75,6152,17,21,2025-11-05 08:01:35.568821,352973.815,6294679.636
PD700,D07,STPS-21,2468,6,10,2025-11-05 08:01:35.568822,352973.815,6294679.636
PD700,D07,SVDF-76,4276,12,16,2025-11-05 08:01:35.568823,352973.815,6294679.636
PJ1640,J07e,VJBB-61,3488,9,13,2025-11-05 08:01:37.054969,327036.767,6304255.057
PJ1640,J07e,VJBB-81,7390,21,25,2025-11-05 08:01:37.054974,327036.767,6304255.057
PC1106,426,BFKC-96,2127,5,9,2025-11-05 08:01:39.020141,351819.419,6301446.144
PC1106,426,BJFD-64,2827,7,11,2025-11-05 08:01:39.020145,351819.419,6301446.144
PC1106,401,PFYG-96,2350,5,9,2025-11-05 08:01:39.020146,351819.419,6301446.144
PC1106,401,PGPT-30,4139,11,15,2025-11-05 08:01:39.020147,351819.419,6301446.144
PC1106,421,PFTF-87,7544,22,26,2025-11-05 08:01:39.020148,351819.419,6301446.144
PC1106,421,PGBB-65,9601,30,60,2025-11-05 08:01:39.020149,351819.419,6301446.144
PC1106,430,SJPD-77,2422,6,10,2025-11-05 08:01:39.020150,351819.419,6301446.144
PC1106,430,SKPK-17,9225,29,60,2025-11-05 08:01:39.020150,351819.419,6301446.144
PC1106,406,TBFR-32,1359,0,4,2025-11-05 08:01:39.020159,351819.419,6301446.144
PC1106,406,GCBD-78,2752,7,11,2025-11-05 08:01:39.020160,351819.419,6301446.144
PC1106,407,GCBD-62,386,0,3,2025-11-05 08:01:39.020161,351819.419,6301446.144
PC1106,407,TBFR-40,2366,5,9,2025-11-05 08:01:39.020161,351819.419,6301446.144
PF991,F15,SRVH-11,677,0,2,2025-11-05 08:01:41.003879,351839.194,6279864.937
PF991,F15,LCTG-28,1764,4,8,2025-11-05 08:01:41.003884,351839.194,6279864.937
PH297,119,BJFT-15,1541,3,7,2025-11-05 08:01:43.541815,344496.88,6293292.04
PH297,119,FLXT-35,2113,5,9,2025-11-05 08:01:43.541820,344496.88,6293292.04
PH297,345,FLXF-17,1347,0,4,2025-11-05 08:01:43.541821,344496.88,6293292.04
PH297,345,FLXD-77,6450,18,22,2025-11-05 08:01:43.541822,344496.88,6293292.04
PF244,F03c,LCPG-32,1729,3,7,2025-11-05 08:01:45.581217,352183.249,6279446.882
PF244,F03c,SPZY-81,5630,16,20,2025-11-05 08:01:45.581222,352183.249,6279446.882
PF244,F10c,SRVJ-90,0,0,3,2025-11-05 08:01:45.581223,352183.249,6279446.882
PF244,F15,SRVG-88,1273,0,4,2025-11-05 08:01:45.581224,352183.249,6279446.882
PF244,F13,SRRZ-87,1664,3,7,2025-11-05 08:01:45.581225,352183.249,6279446.882
PF244,F13,SRRX-13,3874,10,14,2025-11-05 08:01:45.581226,352183.249,6279446.882
PF244,F29,SKVB-19,2219,5,9,2025-11-05 08:01:45.581226,352183.249,6279446.882
PF244,F29,SRPJ-78,5714,16,20,2025-11-05 08:01:45.581227,352183.249,6279446.882
PF244,F10,SRSC-81,283,0,3,2025-11-05 08:01:45.581228,352183.249,6279446.882
PF244,F10,SRRY-13,943,0,3,2025-11-05 08:01:45.581230,352183.249,6279446.882
PF244,F33,LCTG-33,1404,0,4,2025-11-05 08:01:45.581231,352183.249,6279446.882
PF244,F33,LBTT-15,1346,0,4,2025-11-05 08:01:45.581232,352183.249,6279446.882
PF244,F25,STHC-57,739,0,2,2025-11-05 08:01:45.581233,352183.249,6279446.882
PF244,F25,SRVL-21,2341,5,9,2025-11-05 08:01:45.581233,352183.249,6279446.882
PF244,F25e,LCTG-45,797,0,3,2025-11-05 08:01:45.581234,352183.249,6279446.882
