bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PJ1993,J11,FLXT-67,8958,15,21,2025-10-19 12:00:10.373815,330385.0,6297767.0
PF779,F15,LCTG-43,3166,7,9,2025-10-19 12:00:12.637185,353703.98,6280446.256
PF779,F25,LCPG-40,7444,21,29,2025-10-19 12:00:12.637191,353703.98,6280446.256
PF779,F25,SRVG-70,11897,25,60,2025-10-19 12:00:12.637192,353703.98,6280446.256
PF971,F07,SPRY-78,49,0,3,2025-10-19 12:00:20.199352,353570.02,6281425.836
PI601,I10,FLXG-12,3615,9,13,2025-10-19 12:00:22.472811,338482.89,6292960.832
PI601,I10,FLXF-13,9525,25,60,2025-10-19 12:00:22.472816,338482.89,6292960.832
PI601,509,FLXW-53,7840,17,25,2025-10-19 12:00:22.472818,338482.89,6292960.832
PI601,509,FDJX-74,12964,25,60,2025-10-19 12:00:22.472818,338482.89,6292960.832
PI601,423,PFYS-39,7740,14,20,2025-10-19 12:00:22.472819,338482.89,6292960.832
PJ1982,J07E,VHZY-40,8184,20,28,2025-10-19 12:00:24.519921,335491.0,6300108.0
PJ1982,J07E,VHZX-51,27510,25,60,2025-10-19 12:00:24.519925,335491.0,6300108.0
PJ1982,508,TBFW-86,4584,11,15,2025-10-19 12:00:24.519926,335491.0,6300108.0
PJ1982,508,FLXX-50,11455,25,60,2025-10-19 12:00:24.519927,335491.0,6300108.0
PJ1982,422,GCBC-96,6089,16,22,2025-10-19 12:00:24.519928,335491.0,6300108.0
PJ1982,422,TBFW-60,6975,17,25,2025-10-19 12:00:24.519929,335491.0,6300108.0
PJ1982,412,PFTW-39,1111,0,4,2025-10-19 12:00:24.519930,335491.0,6300108.0
PJ1982,412,PFTW-60,15774,25,60,2025-10-19 12:00:24.519930,335491.0,6300108.0
PJ1982,J07,VHZZ-81,6120,14,20,2025-10-19 12:00:24.519932,335491.0,6300108.0
PJ1982,J07,VJJR-56,31939,25,60,2025-10-19 12:00:24.519932,335491.0,6300108.0
PB1120,B27,FLXS-24,2820,10,14,2025-10-19 12:00:27.743128,344930.109,6303633.439
PB1120,B10,STHK-38,675,0,3,2025-10-19 12:00:27.743135,344930.109,6303633.439
PB1120,B10,STHK-39,4771,20,28,2025-10-19 12:00:27.743136,344930.109,6303633.439
PI953,I24,VHSY-22,119,0,3,2025-10-19 12:00:30.260554,333316.12,6291118.25
PB1095,B09,SHCY-33,5190,13,17,2025-10-19 12:00:32.438858,339400.899,6303360.919
PB1095,120,STHD-47,824,0,4,2025-10-19 12:00:32.438864,339400.899,6303360.919
PB1095,120,TXZH-35,5855,15,21,2025-10-19 12:00:32.438866,339400.899,6303360.919
PB1095,B29,LXDJ-20,2123,6,8,2025-10-19 12:00:32.438867,339400.899,6303360.919
PB1095,B29,SKHG-73,2358,7,9,2025-10-19 12:00:32.438868,339400.899,6303360.919
PG787,G07,THTF-29,544,0,3,2025-10-19 12:00:34.662980,345074.777,6283094.901
PE1294,203,LZPT-73,538,0,3,2025-10-19 12:00:37.020142,348415.214,6286520.107
PE1294,203,LXWT-82,7743,17,23,2025-10-19 12:00:37.020147,348415.214,6286520.107
PE1294,206,SDGY-21,5290,11,15,2025-10-19 12:00:37.020149,348415.214,6286520.107
PE1294,206,GCBF-49,8678,19,27,2025-10-19 12:00:37.020149,348415.214,6286520.107
PE1294,212,SRTK-15,5045,10,14,2025-10-19 12:00:37.020151,348415.214,6286520.107
PE1294,212,LZPW-11,5388,10,14,2025-10-19 12:00:37.020151,348415.214,6286520.107
PE1294,216,SRTK-16,1982,4,6,2025-10-19 12:00:37.020152,348415.214,6286520.107
PE1294,216,LZPS-18,8647,18,26,2025-10-19 12:00:37.020153,348415.214,6286520.107
PE1294,233,THTH-29,201,0,3,2025-10-19 12:00:37.020154,348415.214,6286520.107
PE1294,233,THTD-61,8152,20,28,2025-10-19 12:00:37.020155,348415.214,6286520.107
PE1294,G01,THTG-82,46,0,3,2025-10-19 12:00:37.020156,348415.214,6286520.107
PE1294,G01,THTF-26,9927,25,60,2025-10-19 12:00:37.020157,348415.214,6286520.107
PH44,107,PGPV-90,2142,4,6,2025-10-19 12:00:39.227633,343286.262,6293576.261
PH44,107,PGRZ-92,3812,8,10,2025-10-19 12:00:39.227639,343286.262,6293576.261
PH44,108,PFYS-38,886,0,4,2025-10-19 12:00:39.227641,343286.262,6293576.261
PH44,108,PFYR-69,11017,25,60,2025-10-19 12:00:39.227642,343286.262,6293576.261
PH44,102,FLXS-39,306,0,3,2025-10-19 12:00:39.227643,343286.262,6293576.261
PH44,102,SPZX-62,10732,25,60,2025-10-19 12:00:39.227644,343286.262,6293576.261
PG404,302,CJRC-46,3627,21,29,2025-10-19 12:00:41.518987,346693.475,6287434.388
PG404,302,CJRC-56,7763,25,60,2025-10-19 12:00:41.518992,346693.475,6287434.388
PB459,435,SLPB-66,4073,12,16,2025-10-19 12:00:43.691409,338399.32,6306754.68
PB459,435,SLPC-12,16713,25,60,2025-10-19 12:00:43.691414,338399.32,6306754.68
PB459,303,FLXJ-30,5763,13,19,2025-10-19 12:00:43.691415,338399.32,6306754.68
PB459,303,FLXF-16,12957,25,60,2025-10-19 12:00:43.691416,338399.32,6306754.68
PB459,B45,TWPD-98,1735,7,9,2025-10-19 12:00:43.691417,338399.32,6306754.68
PB459,B45,TWPC-89,5799,25,60,2025-10-19 12:00:43.691418,338399.32,6306754.68
PB459,428,SKPH-75,1346,5,7,2025-10-19 12:00:43.691419,338399.32,6306754.68
PB459,429,SKPH-81,1383,0,4,2025-10-19 12:00:43.691420,338399.32,6306754.68
PB459,429,SJPD-79,7849,16,22,2025-10-19 12:00:43.691420,338399.32,6306754.68
PB459,430,SKPJ-53,1597,5,7,2025-10-19 12:00:43.691421,338399.32,6306754.68
PB459,430,PGBY-74,5039,15,21,2025-10-19 12:00:43.691422,338399.32,6306754.68
PB459,314,FLXH-30,1447,4,6,2025-10-19 12:00:43.691423,338399.32,6306754.68
PB459,314,VHSX-73,7264,16,22,2025-10-19 12:00:43.691423,338399.32,6306754.68
PB459,B08,SHCY-58,1331,0,5,2025-10-19 12:00:43.691424,338399.32,6306754.68
PB459,B08,SHXF-23,7519,18,26,2025-10-19 12:00:43.691425,338399.32,6306754.68
PB459,B32,STHP-12,7125,25,60,2025-10-19 12:00:43.691426,338399.32,6306754.68
PB459,B12,SKDJ-73,713,0,3,2025-10-19 12:00:43.691435,338399.32,6306754.68
PB459,B12,SKDH-29,10495,17,25,2025-10-19 12:00:43.691436,338399.32,6306754.68
PE356,E12,VFKV-91,9461,25,60,2025-10-19 12:00:45.598459,351627.35,6286941.734
PE356,E12,VFJD-72,11759,25,60,2025-10-19 12:00:45.598464,351627.35,6286941.734
PB1044,B16,STHC-45,2910,8,12,2025-10-19 12:00:47.821389,344534.526,6308747.171
PB1044,B36,STHJ-68,3315,8,12,2025-10-19 12:00:47.821395,344534.526,6308747.171
PB1044,B36,FLXS-58,6760,18,26,2025-10-19 12:00:47.821396,344534.526,6308747.171
PC641,C03,LWTK-50,1282,5,7,2025-10-19 12:00:50.049238,351395.658,6303182.759
PC641,C03,SKPJ-79,4872,17,25,2025-10-19 12:00:50.049243,351395.658,6303182.759
PB1429,B22,SKPS-47,1,0,3,2025-10-19 12:00:54.253522,344725.452,6305418.76
PB1429,B22,SPCG-88,4356,12,16,2025-10-19 12:00:54.253528,344725.452,6305418.76
PH170,204,VGBV-35,6174,13,17,2025-10-19 12:00:56.326552,348869.89,6291777.502
PG362,301,BJFW-94,1,0,3,2025-10-19 12:00:58.588104,344066.18,6281289.49
PG362,301,BJFX-17,6339,18,26,2025-10-19 12:00:58.588108,344066.18,6281289.49
PG362,301C,BJFT-94,390,0,3,2025-10-19 12:00:58.588110,344066.18,6281289.49
PG362,301C,BJFT-27,6671,12,16,2025-10-19 12:00:58.588110,344066.18,6281289.49
PG362,G38,THTG-94,4415,7,9,2025-10-19 12:00:58.588111,344066.18,6281289.49
PG362,G38,THTG-91,7825,17,25,2025-10-19 12:00:58.588112,344066.18,6281289.49
PB1345,B32,STHB-62,81,0,3,2025-10-19 12:01:00.308663,339105.957,6306015.826
PB1345,B32,STHP-12,8819,25,60,2025-10-19 12:01:00.308668,339105.957,6306015.826
PB1345,B18,STHJ-86,48,0,3,2025-10-19 12:01:00.308674,339105.957,6306015.826
PE1285,107,PGBS-46,1763,4,6,2025-10-19 12:01:02.378509,354363.187,6290896.9
PE1285,107,PGBY-45,4126,9,13,2025-10-19 12:01:02.378514,354363.187,6290896.9
PE1285,117,PGBY-68,3477,15,21,2025-10-19 12:01:02.378515,354363.187,6290896.9
PE1285,117,FLXJ-62,8233,25,60,2025-10-19 12:01:02.378516,354363.187,6290896.9
PE1285,D26,SPBL-75,412,0,3,2025-10-19 12:01:02.378517,354363.187,6290896.9
PD829,D16,SPBS-57,1943,7,9,2025-10-19 12:01:04.536558,353064.883,6298046.276
PD829,D16,SPBP-86,8733,25,60,2025-10-19 12:01:04.536563,353064.883,6298046.276
PI664,I01,FLXD-88,3258,8,10,2025-10-19 12:01:06.735362,339038.614,6292206.441
PB1193,B12,SKDJ-90,3583,9,13,2025-10-19 12:01:08.865821,342621.772,6307902.496
PB1193,B12,SGPY-95,7308,19,27,2025-10-19 12:01:08.865827,342621.772,6307902.496
PC699,C06,SKPK-24,4728,13,17,2025-10-19 12:01:13.248176,352997.351,6300603.125
PC699,517,VHZY-41,5508,15,21,2025-10-19 12:01:13.248182,352997.351,6300603.125
PC699,503,VGTX-67,1637,0,5,2025-10-19 12:01:13.248183,352997.351,6300603.125
PH1499,214,GCBB-33,5106,12,16,2025-10-19 12:01:17.364063,344675.129,6290613.869
PH1499,214,GCBB-55,6785,16,22,2025-10-19 12:01:17.364068,344675.129,6290613.869
PH1499,302,CJRF-17,6187,12,16,2025-10-19 12:01:17.364070,344675.129,6290613.869
PJ724,J04,TBFT-43,67,0,3,2025-10-19 12:01:19.277021,337529.85,6299897.405
PJ724,J04,TBFX-78,4462,12,16,2025-10-19 12:01:19.277026,337529.85,6299897.405
PA340,412,LXWP-58,837,7,9,2025-10-19 12:01:21.440142,346955.878,6298376.318
PA340,412,PGBY-83,6209,25,60,2025-10-19 12:01:21.440148,346955.878,6298376.318
PA340,418,SKPL-36,330,0,3,2025-10-19 12:01:21.440150,346955.878,6298376.318
PA340,418,SHXF-29,8207,25,60,2025-10-19 12:01:21.440151,346955.878,6298376.318
PA340,401,PFTF-83,3762,9,13,2025-10-19 12:01:21.440152,346955.878,6298376.318
PA340,401,PFYS-98,14783,25,60,2025-10-19 12:01:21.440153,346955.878,6298376.318
PA340,421,PGPT-44,4574,9,13,2025-10-19 12:01:21.440154,346955.878,6298376.318
PA340,421,PFVC-60,10871,25,60,2025-10-19 12:01:21.440155,346955.878,6298376.318
PA340,407,FLXV-61,1633,5,7,2025-10-19 12:01:21.440156,346955.878,6298376.318
PA340,407,PFXB-63,4559,12,18,2025-10-19 12:01:21.440157,346955.878,6298376.318
PG341,302,CJRC-46,1510,17,23,2025-10-19 12:01:23.430298,347479.868,6287320.444
PG341,302,CJRC-56,5551,25,60,2025-10-19 12:01:23.430304,347479.868,6287320.444
PG341,E18,BJFV-82,8132,25,60,2025-10-19 12:01:23.430306,347479.868,6287320.444
PG341,E18,FLXK-63,10617,25,60,2025-10-19 12:01:23.430307,347479.868,6287320.444
PE196,E13,VFHW-73,1136,0,4,2025-10-19 12:01:25.680019,351053.67,6287794.19
PF491,F10,SRRW-69,4267,12,16,2025-10-19 12:01:27.959278,350852.455,6278536.647
PF491,F10,SRRZ-26,8343,25,60,2025-10-19 12:01:27.959283,350852.455,6278536.647
PF164,F05,SPZY-42,1780,5,7,2025-10-19 12:01:30.083193,350684.75,6284086.4
PB1403,B21,SKDJ-86,5113,17,25,2025-10-19 12:01:32.873582,345582.585,6303990.946
PI1187,385,FLXL-75,5991,15,21,2025-10-19 12:01:36.183559,342677.356,6295466.138
PI1187,385,VHSY-43,10753,25,60,2025-10-19 12:01:36.183564,342677.356,6295466.138
PJ986,504,GCBD-31,2021,15,21,2025-10-19 12:01:38.470400,337257.897,6299444.714
PJ986,504,PFXB-51,6290,25,60,2025-10-19 12:01:38.470405,337257.897,6299444.714
PE419,322,BJFV-38,3488,10,14,2025-10-19 12:01:40.494160,352963.06,6289659.92
PC1232,C09,SGPY-69,5832,16,22,2025-10-19 12:01:42.457146,360372.87,6304782.82
PC1232,C09,SHXF-98,11594,25,60,2025-10-19 12:01:42.457151,360372.87,6304782.82
PG1730,F05,SPZX-98,4357,25,60,2025-10-19 12:01:44.772026,346164.285,6286574.044
PG1730,F05,SPZY-42,9008,25,60,2025-10-19 12:01:44.772031,346164.285,6286574.044
PB2123,B20,SKHG-89,4638,17,23,2025-10-19 12:01:47.040569,335757.0,6302454.0
PB2123,B20,SPZX-39,7731,25,60,2025-10-19 12:01:47.040575,335757.0,6302454.0
PB2123,B29,SKHG-47,1779,0,5,2025-10-19 12:01:47.040576,335757.0,6302454.0
PB2123,B29,SKHG-73,10303,25,60,2025-10-19 12:01:47.040577,335757.0,6302454.0
PB2123,B03,SKHG-80,4850,21,29,2025-10-19 12:01:47.040579,335757.0,6302454.0
PB2123,B03,SKHG-95,14791,25,60,2025-10-19 12:01:47.040579,335757.0,6302454.0
PB2123,105,SJPC-38,5289,20,28,2025-10-19 12:01:47.040580,335757.0,6302454.0
PB2123,105,SJPC-49,9489,25,60,2025-10-19 12:01:47.040581,335757.0,6302454.0
PJ1038,J10,VJJX-28,7980,25,60,2025-10-19 12:01:49.326653,340699.91,6297433.49
PJ1038,J19,VGVG-55,1088,0,5,2025-10-19 12:01:49.326658,340699.91,6297433.49
PJ1038,J19,VGVF-76,4788,13,17,2025-10-19 12:01:49.326660,340699.91,6297433.49
PJ1038,511,TBFS-65,5252,13,17,2025-10-19 12:01:49.326661,340699.91,6297433.49
PJ1038,514,TBFT-48,5269,14,20,2025-10-19 12:01:49.326662,340699.91,6297433.49
PF207,F11,SKVB-31,6368,14,20,2025-10-19 12:01:51.708202,355194.519,6279940.536
PF207,F11,SKHL-24,12222,25,60,2025-10-19 12:01:51.708207,355194.519,6279940.536
PF78,F06,SPZY-63,1,0,3,2025-10-19 12:01:53.756399,353142.89,6283353.62
PF78,F06,SPZX-79,8861,21,29,2025-10-19 12:01:53.756404,353142.89,6283353.62
PF78,F20,SRVL-70,1344,0,5,2025-10-19 12:01:53.756406,353142.89,6283353.62
PF78,F20,SPZX-72,5610,14,20,2025-10-19 12:01:53.756407,353142.89,6283353.62
PF78,F01,SPVW-61,1612,12,16,2025-10-19 12:01:53.756408,353142.89,6283353.62
PF78,F08,SPVV-85,855,0,4,2025-10-19 12:01:53.756409,353142.89,6283353.62
PF78,F08,SPCG-76,2794,9,13,2025-10-19 12:01:53.756409,353142.89,6283353.62
PF78,F14,SPRY-62,41,0,3,2025-10-19 12:01:53.756410,353142.89,6283353.62
PF78,E16,VFHX-52,1096,0,3,2025-10-19 12:01:53.756411,353142.89,6283353.62
PF78,205,VFPS-86,335,0,3,2025-10-19 12:01:53.756412,353142.89,6283353.62
PF78,205,VFPZ-98,3841,12,16,2025-10-19 12:01:53.756413,353142.89,6283353.62
PF78,F05,SPZX-57,911,0,4,2025-10-19 12:01:53.756413,353142.89,6283353.62
PF78,F05,SPZY-85,2973,8,10,2025-10-19 12:01:53.756414,353142.89,6283353.62
PB757,B41,GCBB-26,3347,8,12,2025-10-19 12:01:55.984311,346551.179,6300793.772
PB757,B41,GCBB-59,9740,25,60,2025-10-19 12:01:55.984316,346551.179,6300793.772
PB757,B03,SKHG-95,432,0,3,2025-10-19 12:01:55.984317,346551.179,6300793.772
PB757,B03,SKHG-79,657,0,3,2025-10-19 12:01:55.984318,346551.179,6300793.772
PB757,B10,STHJ-72,2523,8,10,2025-10-19 12:01:55.984319,346551.179,6300793.772
PB757,B10,STHK-38,6860,25,60,2025-10-19 12:01:55.984320,346551.179,6300793.772
PB757,B25,FLXP-70,883,0,3,2025-10-19 12:01:55.984321,346551.179,6300793.772
PB757,B25,FLXS-63,5193,11,15,2025-10-19 12:01:55.984321,346551.179,6300793.772
PB554,B43,SJPF-41,5355,17,23,2025-10-19 12:01:58.388757,339895.611,6307744.128
PB554,307,TWPD-72,2185,5,7,2025-10-19 12:01:58.388762,339895.611,6307744.128
PB554,307,TWPC-75,15656,25,60,2025-10-19 12:01:58.388763,339895.611,6307744.128
PB554,315E,TWPD-31,2732,7,9,2025-10-19 12:01:58.388765,339895.611,6307744.128
PB554,315E,TWPD-44,11943,25,60,2025-10-19 12:01:58.388765,339895.611,6307744.128
PJ446,505,VHZX-61,3128,8,10,2025-10-19 12:02:00.833949,340421.291,6301378.182
PJ566,J01,GCBD-29,7021,19,27,2025-10-19 12:02:03.174693,340188.64,6300180.312
PJ566,J08,PFXC-57,5693,16,24,2025-10-19 12:02:03.174698,340188.64,6300180.312
PJ566,J08,TBFX-20,10868,25,60,2025-10-19 12:02:03.174699,340188.64,6300180.312
PJ1647,J07E,VHZX-51,2205,0,4,2025-10-19 12:02:04.576278,332058.922,6305656.616
PJ1647,J07E,VHZW-71,20195,25,60,2025-10-19 12:02:04.576283,332058.922,6305656.616
PF816,F07,SPRY-60,4705,15,21,2025-10-19 12:02:06.821385,354088.145,6281387.278
PF816,F07,SPRY-78,12043,25,60,2025-10-19 12:02:06.821392,354088.145,6281387.278
PD730,D10,SVDD-79,4019,9,13,2025-10-19 12:02:09.040172,358112.8,6295092.395
PD730,D10,SVDD-72,7620,19,27,2025-10-19 12:02:09.040177,358112.8,6295092.395
PD730,513,VHZZ-71,716,0,3,2025-10-19 12:02:09.040178,358112.8,6295092.395
PD730,513,VJBC-90,826,0,4,2025-10-19 12:02:09.040178,358112.8,6295092.395
PD730,422,FLXV-57,1938,5,7,2025-10-19 12:02:09.040180,358112.8,6295092.395
PD730,422,GCBC-51,9376,25,60,2025-10-19 12:02:09.040180,358112.8,6295092.395
PD994,D08,SVDD-97,1379,0,5,2025-10-19 12:02:11.549303,357200.813,6294999.653
PD994,D09,SVDC-92,1009,0,4,2025-10-19 12:02:11.549308,357200.813,6294999.653
PJ24,107,PGBZ-16,1705,5,7,2025-10-19 12:02:13.435286,341304.102,6299362.149
PJ24,107,PGPV-90,8326,21,29,2025-10-19 12:02:13.435292,341304.102,6299362.149
PJ24,101,PFVC-56,2838,10,14,2025-10-19 12:02:13.435294,341304.102,6299362.149
PJ24,101,PGPT-43,7248,20,28,2025-10-19 12:02:13.435295,341304.102,6299362.149
PJ24,J02,VHXJ-82,3576,9,11,2025-10-19 12:02:13.435296,341304.102,6299362.149
PC464,504,PFXC-80,2558,25,60,2025-10-19 12:02:18.525440,349258.28,6298824.459
PC464,504,SZZH-69,3128,25,60,2025-10-19 12:02:18.525445,349258.28,6298824.459
PC464,518,FLXV-43,1341,0,5,2025-10-19 12:02:18.525447,349258.28,6298824.459
PC464,518,GCBD-12,4298,12,18,2025-10-19 12:02:18.525448,349258.28,6298824.459
PC552,722,STHJ-99,2763,8,12,2025-10-19 12:02:20.370585,353874.484,6301198.258
PC552,C06,SKPK-24,3220,8,10,2025-10-19 12:02:20.370591,353874.484,6301198.258
PC552,517,VHZY-41,4076,13,17,2025-10-19 12:02:20.370592,353874.484,6301198.258
PC552,503,VGTX-67,59,0,3,2025-10-19 12:02:20.370593,353874.484,6301198.258
PH1440,329,FLXT-31,722,0,3,2025-10-19 12:02:22.060738,343941.223,6290011.374
PH1440,329,CJRW-18,2950,9,11,2025-10-19 12:02:22.060743,343941.223,6290011.374
PH237,H03,CJRZ-70,2057,6,8,2025-10-19 12:02:24.299301,342461.169,6288174.647
PH237,H12,BJFX-29,6540,16,22,2025-10-19 12:02:24.299307,342461.169,6288174.647
PH237,G09,SDSW-57,1040,0,3,2025-10-19 12:02:24.299308,342461.169,6288174.647
PH237,119,BJFX-60,227,0,3,2025-10-19 12:02:24.299309,342461.169,6288174.647
PH237,119,CJRW-49,5135,14,20,2025-10-19 12:02:24.299310,342461.169,6288174.647
PH295,119,BJFZ-49,4414,12,18,2025-10-19 12:02:26.401673,344770.457,6293990.242
PI1499,I22,FLXY-31,3214,8,12,2025-10-19 12:02:28.369035,336227.653,6293339.755
PI429,106,PFTW-80,1274,0,4,2025-10-19 12:02:30.634299,335150.158,6289153.922
PI429,106,PFYR-94,7410,17,25,2025-10-19 12:02:30.634303,335150.158,6289153.922
PI429,401,PFVC-47,1308,0,5,2025-10-19 12:02:30.634304,335150.158,6289153.922
PI429,401,PFYS-47,8635,25,60,2025-10-19 12:02:30.634305,335150.158,6289153.922
PI429,421,PGPS-95,2693,7,9,2025-10-19 12:02:30.634306,335150.158,6289153.922
PI429,421,PFYS-34,8888,25,60,2025-10-19 12:02:30.634307,335150.158,6289153.922
PI429,423,PFYS-25,4309,13,19,2025-10-19 12:02:30.634308,335150.158,6289153.922
PI429,423,PFYS-39,15346,25,60,2025-10-19 12:02:30.634308,335150.158,6289153.922
PI429,I03,FLXG-90,4367,13,17,2025-10-19 12:02:30.634309,335150.158,6289153.922
PI429,I03,FLXG-96,8800,25,60,2025-10-19 12:02:30.634310,335150.158,6289153.922
PI429,I10,FLXG-10,977,0,3,2025-10-19 12:02:30.634320,335150.158,6289153.922
PI429,I10,FLXL-46,5435,15,21,2025-10-19 12:02:30.634320,335150.158,6289153.922
PF1167,F26,SPVW-83,5369,13,17,2025-10-19 12:02:32.829584,357424.0,6281927.0
PF1167,F26,SRPJ-92,12165,25,60,2025-10-19 12:02:32.829590,357424.0,6281927.0
PI1434,I25,FLXK-99,3454,9,13,2025-10-19 12:02:34.457005,340688.189,6293153.246
PI1434,I25,FLXL-54,8336,25,60,2025-10-19 12:02:34.457011,340688.189,6293153.246
PI1434,I18,VHSX-71,1775,0,5,2025-10-19 12:02:34.457013,340688.189,6293153.246
PE237,E01,VKJZ-42,2726,8,10,2025-10-19 12:02:38.419314,350592.449,6286118.889
PE237,E01,VKJZ-26,5252,16,24,2025-10-19 12:02:38.419318,350592.449,6286118.889
PE237,226,VFPV-63,7584,25,60,2025-10-19 12:02:38.419320,350592.449,6286118.889
PE237,226,VFRG-45,13971,25,60,2025-10-19 12:02:38.419321,350592.449,6286118.889
PD490,516,TBFX-23,2601,11,15,2025-10-19 12:02:40.273132,355722.802,6295587.269
PD490,516,GCBF-29,3868,14,20,2025-10-19 12:02:40.273137,355722.802,6295587.269
PD490,D03,SVDF-42,266,0,3,2025-10-19 12:02:40.273138,355722.802,6295587.269
PD490,D03,SVDC-51,2508,7,9,2025-10-19 12:02:40.273139,355722.802,6295587.269
PD490,D10,SVDD-79,155,0,3,2025-10-19 12:02:40.273140,355722.802,6295587.269
PD490,D10,SVDD-72,3696,10,14,2025-10-19 12:02:40.273141,355722.802,6295587.269
PD490,505,LXWR-85,1173,0,3,2025-10-19 12:02:40.273142,355722.802,6295587.269
PD490,505,VJBB-51,3287,8,10,2025-10-19 12:02:40.273143,355722.802,6295587.269
PD490,510,GCBF-35,1992,9,11,2025-10-19 12:02:40.273144,355722.802,6295587.269
PD490,510,PFWZ-85,5457,17,23,2025-10-19 12:02:40.273153,355722.802,6295587.269
PJ97,505,VJJR-66,3204,9,13,2025-10-19 12:02:42.289598,342809.56,6298869.551
PJ97,505,VHZX-61,7107,18,26,2025-10-19 12:02:42.289603,342809.56,6298869.551
PJ97,513,LXWR-73,186,0,3,2025-10-19 12:02:42.289604,342809.56,6298869.551
PJ97,513,VHZW-50,5837,15,21,2025-10-19 12:02:42.289605,342809.56,6298869.551
PJ97,508,FLXV-41,5956,16,22,2025-10-19 12:02:42.289606,342809.56,6298869.551
PJ97,J05,TBFV-97,204,0,3,2025-10-19 12:02:42.289607,342809.56,6298869.551
PJ97,J05,TBFW-26,6394,15,21,2025-10-19 12:02:42.289608,342809.56,6298869.551
PJ97,J16,TBFT-62,8047,20,28,2025-10-19 12:02:42.289609,342809.56,6298869.551
PJ97,109,PFXC-28,5106,13,19,2025-10-19 12:02:42.289610,342809.56,6298869.551
PJ97,109,FLXV-72,8143,25,60,2025-10-19 12:02:42.289611,342809.56,6298869.551
PJ97,B28,STHF-42,1921,7,9,2025-10-19 12:02:42.289611,342809.56,6298869.551
PJ97,B28,SJTD-66,9160,25,60,2025-10-19 12:02:42.289612,342809.56,6298869.551
PG666,G01,THTD-30,589,0,3,2025-10-19 12:02:44.522376,346587.353,6288961.457
PG666,G01,THTD-92,5279,13,19,2025-10-19 12:02:44.522380,346587.353,6288961.457
PG1336,G18,THTF-30,75,0,3,2025-10-19 12:02:46.492130,347285.714,6287937.605
PH252,H08,CJRW-13,453,0,3,2025-10-19 12:02:48.697478,344875.066,6290815.828
PH252,348,VHSY-10,739,0,3,2025-10-19 12:02:48.697484,344875.066,6290815.828
PH252,227,VFRG-15,158,0,3,2025-10-19 12:02:48.697485,344875.066,6290815.828
PH252,227,VFPL-57,536,0,3,2025-10-19 12:02:48.697486,344875.066,6290815.828
PH252,H05,VFPB-75,5113,13,19,2025-10-19 12:02:48.697487,344875.066,6290815.828
PH252,321,BJFS-75,1010,0,4,2025-10-19 12:02:48.697487,344875.066,6290815.828
PH252,H03,FLXF-56,1268,5,7,2025-10-19 12:02:48.697488,344875.066,6290815.828
PB1940,B32,STHP-12,3737,20,28,2025-10-19 12:02:50.071823,340016.31,6306809.15
PB1940,B43,SHXG-97,753,0,4,2025-10-19 12:02:50.071828,340016.31,6306809.15
