bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PD70,104,SKWD-28,496,0,3,2025-10-20 22:00:20.164168,351375.945,6292908.955
PD70,104,SKWD-16,2837,8,12,2025-10-20 22:00:20.164169,351375.945,6292908.955
PD70,114,LDSV-93,4038,12,16,2025-10-20 22:00:20.164169,351375.945,6292908.955
PD70,106,PFYS-98,4052,11,15,2025-10-20 22:00:20.164170,351375.945,6292908.955
PD70,106,PFVD-37,4167,11,15,2025-10-20 22:00:20.164171,351375.945,6292908.955
PB548,B43,SHXG-97,4180,12,16,2025-10-20 22:00:23.482394,339884.585,6307791.75
PB548,307,FLXJ-12,1,0,3,2025-10-20 22:00:23.482399,339884.585,6307791.75
PB548,307,VHSZ-43,3095,10,14,2025-10-20 22:00:23.482400,339884.585,6307791.75
PB548,307C,TWPD-56,1848,6,8,2025-10-20 22:00:23.482401,339884.585,6307791.75
PB548,315E,VHSX-68,3040,6,8,2025-10-20 22:00:23.482401,339884.585,6307791.75
PB548,315E,FLXD-63,4981,10,14,2025-10-20 22:00:23.482402,339884.585,6307791.75
PD80,114,SKWD-69,2300,8,10,2025-10-20 22:00:25.444793,351305.96,6296735.34
PD80,114,SKWD-20,3717,11,15,2025-10-20 22:00:25.444799,351305.96,6296735.34
PC790,C14,SLYB-60,1090,0,3,2025-10-20 22:00:27.733118,356774.42,6308346.69
PC790,C14,SKPL-25,7823,15,21,2025-10-20 22:00:27.733123,356774.42,6308346.69
PC790,C28,SKPK-29,2064,0,5,2025-10-20 22:00:27.733125,356774.42,6308346.69
PC790,C28,SKPJ-75,6918,15,21,2025-10-20 22:00:27.733126,356774.42,6308346.69
PA170,210V,VFPZ-92,4977,13,17,2025-10-20 22:00:29.787479,347894.501,6298943.835
PA170,303,FLXF-83,150,0,3,2025-10-20 22:00:29.787485,347894.501,6298943.835
PA170,303,FLXD-97,2163,0,5,2025-10-20 22:00:29.787486,347894.501,6298943.835
PA170,307,FLXL-19,2051,4,6,2025-10-20 22:00:29.787487,347894.501,6298943.835
PA170,307,VHSX-67,8169,13,19,2025-10-20 22:00:29.787488,347894.501,6298943.835
PA170,314,BJFZ-45,3313,9,11,2025-10-20 22:00:29.787490,347894.501,6298943.835
PA170,314,FLXJ-49,7760,14,20,2025-10-20 22:00:29.787491,347894.501,6298943.835
PA170,213E,LCTG-33,151,0,3,2025-10-20 22:00:29.787492,347894.501,6298943.835
PA170,B15,SPCG-84,291,0,3,2025-10-20 22:00:29.787494,347894.501,6298943.835
PA170,B15,SPCG-59,6388,16,24,2025-10-20 22:00:29.787495,347894.501,6298943.835
PA170,210,LZRD-81,1,0,3,2025-10-20 22:00:29.787496,347894.501,6298943.835
PA170,210,LZRD-65,236,0,3,2025-10-20 22:00:29.787497,347894.501,6298943.835
PE701,E10,BJFX-28,144,0,3,2025-10-20 22:00:31.698994,355480.975,6287812.344
PE701,E10,BJFX-57,8874,25,60,2025-10-20 22:00:31.699000,355480.975,6287812.344
PG1051,G09,SFGY-75,468,0,3,2025-10-20 22:00:35.507356,340627.969,6285870.397
PB559,B12,SKDF-82,1734,0,4,2025-10-20 22:00:37.486506,339099.157,6307742.474
PB559,B12,SKDH-71,4709,9,13,2025-10-20 22:00:37.486512,339099.157,6307742.474
PB559,307,TWPD-10,3077,9,11,2025-10-20 22:00:37.486513,339099.157,6307742.474
PB559,307,VHSX-84,13599,25,60,2025-10-20 22:00:37.486514,339099.157,6307742.474
PB559,307C,TWPD-32,1868,5,7,2025-10-20 22:00:37.486515,339099.157,6307742.474
PB559,B13,FLXP-83,1,0,3,2025-10-20 22:00:37.486517,339099.157,6307742.474
PB559,B13,LDJW-43,5219,11,15,2025-10-20 22:00:37.486518,339099.157,6307742.474
PG1838,G01,THTD-18,4808,10,14,2025-10-20 22:00:39.386674,344487.191,6287866.897
PD1612,210V,LZRB-90,4288,9,13,2025-10-20 22:00:41.385849,349612.2,6293563.5
PD1612,210V,VFRD-35,5316,13,17,2025-10-20 22:00:41.385853,349612.2,6293563.5
PD1612,213E,LCPG-43,3605,11,15,2025-10-20 22:00:41.385854,349612.2,6293563.5
PD1612,213E,LCTG-33,5799,19,27,2025-10-20 22:00:41.385855,349612.2,6293563.5
PD1612,D07,SVDD-99,3456,8,12,2025-10-20 22:00:41.385856,349612.2,6293563.5
PD1612,210,RWTP-86,607,0,3,2025-10-20 22:00:41.385857,349612.2,6293563.5
PD1612,210,LZRD-83,3473,9,13,2025-10-20 22:00:41.385858,349612.2,6293563.5
PF1156,F24,SPVW-62,1346,0,4,2025-10-20 22:00:43.253100,352887.0,6281169.0
PF1156,F24,SPVV-53,5342,13,19,2025-10-20 22:00:43.253104,352887.0,6281169.0
PG79,F03,FLXG-80,3006,7,9,2025-10-20 22:00:45.162704,341888.835,6282037.305
PG79,F03,FLXT-48,12240,21,29,2025-10-20 22:00:45.162709,341888.835,6282037.305
PG79,201E,VFHH-49,27,0,3,2025-10-20 22:00:45.162711,341888.835,6282037.305
PG79,G08V,FZZF-93,2251,4,6,2025-10-20 22:00:45.162712,341888.835,6282037.305
PG79,G08V,FLXV-23,4480,9,11,2025-10-20 22:00:45.162713,341888.835,6282037.305
PG79,G14,CJRP-13,1900,0,5,2025-10-20 22:00:45.162714,341888.835,6282037.305
PG79,G28,BJFV-32,5618,13,19,2025-10-20 22:00:45.162715,341888.835,6282037.305
PG79,G28,CJRB-50,10223,25,60,2025-10-20 22:00:45.162716,341888.835,6282037.305
PB1139,B10,STHC-51,39,0,3,2025-10-20 22:00:46.543407,344551.327,6306173.843
PB1139,B10,LDJW-38,6523,16,24,2025-10-20 22:00:46.543412,344551.327,6306173.843
PG582,206,LXWT-99,1034,0,4,2025-10-20 22:00:48.493095,346612.617,6283375.554
PG582,G28,BJFX-55,888,0,3,2025-10-20 22:00:48.493100,346612.617,6283375.554
PG582,G28,BJFT-84,7114,17,23,2025-10-20 22:00:48.493101,346612.617,6283375.554
PG582,F06,SPZY-57,2962,9,11,2025-10-20 22:00:48.493102,346612.617,6283375.554
PG582,F06,SPZY-67,3057,9,11,2025-10-20 22:00:48.493103,346612.617,6283375.554
PC503,501,PFXB-84,2325,7,9,2025-10-20 22:00:50.412235,348203.884,6298402.108
PC503,501,TBFW-32,6391,18,26,2025-10-20 22:00:50.412240,348203.884,6298402.108
PC503,518,TBFS-68,2376,7,9,2025-10-20 22:00:50.412241,348203.884,6298402.108
PC503,518,TBFW-57,7897,19,27,2025-10-20 22:00:50.412242,348203.884,6298402.108
PI141,348,VHTB-61,31,0,3,2025-10-20 22:00:52.436440,339117.506,6290684.458
PI141,348,VHSX-74,3360,9,13,2025-10-20 22:00:52.436445,339117.506,6290684.458
PI141,I04,FLXL-11,3218,8,10,2025-10-20 22:00:52.436446,339117.506,6290684.458
PI141,I04,FLXD-79,5419,13,19,2025-10-20 22:00:52.436447,339117.506,6290684.458
PI141,I05,VHSY-43,3779,7,9,2025-10-20 22:00:52.436448,339117.506,6290684.458
PI141,I18,VFZK-51,1,0,3,2025-10-20 22:00:52.436448,339117.506,6290684.458
PI141,I18,FLXZ-25,3049,7,9,2025-10-20 22:00:52.436449,339117.506,6290684.458
PI141,109,TBFT-96,6244,12,16,2025-10-20 22:00:52.436450,339117.506,6290684.458
PI141,109,TBFR-93,12756,25,60,2025-10-20 22:00:52.436451,339117.506,6290684.458
PI141,118,FLXW-60,5371,13,17,2025-10-20 22:00:52.436452,339117.506,6290684.458
PI141,118,FLXW-58,17143,25,60,2025-10-20 22:00:52.436452,339117.506,6290684.458
PI141,108,PGPT-34,3612,8,12,2025-10-20 22:00:52.436453,339117.506,6290684.458
PI141,108,PFYS-41,4377,10,14,2025-10-20 22:00:52.436454,339117.506,6290684.458
PI141,481,PGPS-98,3282,8,10,2025-10-20 22:00:52.436464,339117.506,6290684.458
PI141,481,PFYS-25,6054,14,20,2025-10-20 22:00:52.436464,339117.506,6290684.458
PI1317,481,PGPS-98,3073,7,9,2025-10-20 22:00:54.348833,339253.301,6290706.615
PI1317,481,PFYS-25,5854,13,19,2025-10-20 22:00:54.348838,339253.301,6290706.615
PI1317,I04,FLXL-11,3019,7,9,2025-10-20 22:00:54.348840,339253.301,6290706.615
PI1317,I04,FLXD-79,5225,13,17,2025-10-20 22:00:54.348841,339253.301,6290706.615
PI1317,I18,VFZK-51,1,0,3,2025-10-20 22:00:54.348842,339253.301,6290706.615
PI1317,I18,FLXZ-25,2848,7,9,2025-10-20 22:00:54.348843,339253.301,6290706.615
PB1882,307C,TWPD-56,1983,6,8,2025-10-20 22:00:56.246988,340248.79,6307804.09
PB952,B06,SKDF-92,9,0,3,2025-10-20 22:00:58.129222,337071.877,6308278.838
PJ1070,J18,VJBB-21,2041,6,8,2025-10-20 22:01:02.018071,336938.656,6299475.826
PI405,421,PFTF-82,2293,6,8,2025-10-20 22:01:03.823077,342918.394,6297157.773
PI405,421,PFVK-80,4846,13,19,2025-10-20 22:01:03.823082,342918.394,6297157.773
PI405,423,PFTW-71,1213,0,4,2025-10-20 22:01:03.823083,342918.394,6297157.773
PI405,423,PFVD-64,3841,11,15,2025-10-20 22:01:03.823084,342918.394,6297157.773
PI405,106,PGPS-89,4827,12,16,2025-10-20 22:01:03.823085,342918.394,6297157.773
PI405,106,PFYR-84,5224,13,17,2025-10-20 22:01:03.823086,342918.394,6297157.773
PI405,401,PFBD-53,2161,5,7,2025-10-20 22:01:03.823087,342918.394,6297157.773
PI405,401,PDZS-75,7243,18,26,2025-10-20 22:01:03.823088,342918.394,6297157.773
PI405,405,PFYG-98,3336,11,15,2025-10-20 22:01:03.823098,342918.394,6297157.773
PI405,405,PFTF-84,9240,25,60,2025-10-20 22:01:03.823100,342918.394,6297157.773
PI405,419,PFBG-13,3961,9,13,2025-10-20 22:01:03.823101,342918.394,6297157.773
PJ1734,503,VGVG-57,1684,0,4,2025-10-20 22:01:05.181923,335706.432,6297758.597
PJ1734,503,VGVF-76,3692,8,10,2025-10-20 22:01:05.181930,335706.432,6297758.597
PA164,516,TBFW-44,1804,0,5,2025-10-20 22:01:07.220835,345078.935,6297818.729
PA164,516,PFXB-93,6063,11,15,2025-10-20 22:01:07.220840,345078.935,6297818.729
PA164,404,PFYC-16,1054,0,3,2025-10-20 22:01:07.220841,345078.935,6297818.729
PA164,404,PFYC-70,3924,8,10,2025-10-20 22:01:07.220842,345078.935,6297818.729
PA164,106,PFVG-59,1009,0,4,2025-10-20 22:01:07.220843,345078.935,6297818.729
PA164,106,PFYR-73,6704,13,19,2025-10-20 22:01:07.220844,345078.935,6297818.729
PA164,513,VHZY-20,3515,9,13,2025-10-20 22:01:07.220845,345078.935,6297818.729
PA164,513,LZPH-31,6094,16,22,2025-10-20 22:01:07.220845,345078.935,6297818.729
PA164,345,FLXG-17,1740,0,5,2025-10-20 22:01:07.220846,345078.935,6297818.729
PA164,345,CJRW-14,8821,20,28,2025-10-20 22:01:07.220847,345078.935,6297818.729
PA164,I09,FLXY-86,1619,0,5,2025-10-20 22:01:07.220848,345078.935,6297818.729
PA164,I09,FLXZ-14,2165,4,6,2025-10-20 22:01:07.220848,345078.935,6297818.729
PA164,385,FLXL-30,5759,13,17,2025-10-20 22:01:07.220849,345078.935,6297818.729
PA164,510,TBFS-30,1,0,3,2025-10-20 22:01:07.220850,345078.935,6297818.729
PA164,510,TBFW-56,3047,7,9,2025-10-20 22:01:07.220851,345078.935,6297818.729
PA164,422,PFWZ-89,414,0,3,2025-10-20 22:01:07.220853,345078.935,6297818.729
PA164,422,TBFS-31,8015,17,23,2025-10-20 22:01:07.220855,345078.935,6297818.729
PA164,519,PFXC-66,4266,8,10,2025-10-20 22:01:07.220856,345078.935,6297818.729
PG1313,G18,SFPG-69,257,0,3,2025-10-20 22:01:08.694984,347682.518,6287931.47
PG1313,G18,SHXB-11,3531,11,15,2025-10-20 22:01:08.694989,347682.518,6287931.47
PA573,125,BJFS-92,6208,16,22,2025-10-20 22:01:10.170734,344007.827,6294422.826
PA573,113,FLXW-70,2278,5,7,2025-10-20 22:01:10.170740,344007.827,6294422.826
PA573,113,FLXW-76,6095,18,26,2025-10-20 22:01:10.170741,344007.827,6294422.826
PA573,H07,CJRX-35,2909,0,5,2025-10-20 22:01:10.170742,344007.827,6294422.826
PA573,I01,FLXL-53,888,0,3,2025-10-20 22:01:10.170743,344007.827,6294422.826
PA573,I01,FLXJ-16,3810,9,13,2025-10-20 22:01:10.170743,344007.827,6294422.826
PA573,115,FLXW-49,1693,0,5,2025-10-20 22:01:10.170744,344007.827,6294422.826
PA573,115,TBFW-12,2411,5,7,2025-10-20 22:01:10.170745,344007.827,6294422.826
PG104,203,LZPT-52,1560,0,5,2025-10-20 22:01:11.558403,347198.02,6285491.101
PG104,203,LXWT-87,1572,0,5,2025-10-20 22:01:11.558408,347198.02,6285491.101
PG104,203C,SFVZ-70,2321,6,8,2025-10-20 22:01:11.558409,347198.02,6285491.101
PG104,203C,LZPG-27,4051,11,15,2025-10-20 22:01:11.558409,347198.02,6285491.101
PE237,E01,VKJY-92,1068,0,4,2025-10-20 22:01:13.441151,350592.449,6286118.889
PE237,226,VFPP-11,66,0,3,2025-10-20 22:01:13.441157,350592.449,6286118.889
PE237,226,VFRD-45,3202,9,11,2025-10-20 22:01:13.441158,350592.449,6286118.889
PD246,225,SFWZ-40,6750,17,23,2025-10-20 22:01:15.308680,355810.482,6297653.996
PD246,225,SFVZ-87,9455,25,60,2025-10-20 22:01:15.308685,355810.482,6297653.996
PD246,D11,SVDC-83,1263,0,3,2025-10-20 22:01:15.308686,355810.482,6297653.996
PD246,D11,SVDD-44,2593,6,8,2025-10-20 22:01:15.308687,355810.482,6297653.996
PD246,517,VHZY-21,5596,15,21,2025-10-20 22:01:15.308688,355810.482,6297653.996
PD246,517,VHZZ-50,14661,25,60,2025-10-20 22:01:15.308711,355810.482,6297653.996
PG1274,G15,THTH-13,2142,6,8,2025-10-20 22:01:17.185679,344315.459,6285654.994
PG1274,G15,THTD-85,2315,7,9,2025-10-20 22:01:17.185684,344315.459,6285654.994
PG1274,F20,SPZY-55,7006,16,24,2025-10-20 22:01:17.185685,344315.459,6285654.994
PG1274,F20,SRVJ-72,15015,25,60,2025-10-20 22:01:17.185686,344315.459,6285654.994
PA223,402,SHXF-87,3164,9,11,2025-10-20 22:01:19.075672,344379.0,6299219.55
PC294,C01,LCSX-45,2553,5,7,2025-10-20 22:01:20.716962,356290.169,6303983.241
PC294,C01,LDJJ-84,5615,10,14,2025-10-20 22:01:20.716966,356290.169,6303983.241
PC294,C19,SPCG-86,3630,6,8,2025-10-20 22:01:20.716968,356290.169,6303983.241
PC294,C19,SGPY-88,8869,16,22,2025-10-20 22:01:20.716968,356290.169,6303983.241
PC294,C28,SHCX-40,8409,17,25,2025-10-20 22:01:20.716969,356290.169,6303983.241
PC294,C28,SGPY-74,8744,18,26,2025-10-20 22:01:20.716970,356290.169,6303983.241
PC294,C01C,PGPV-91,1334,0,4,2025-10-20 22:01:20.716971,356290.169,6303983.241
PC294,C01C,PGTV-36,5010,11,15,2025-10-20 22:01:20.716972,356290.169,6303983.241
PC294,430,PGBY-91,5411,12,18,2025-10-20 22:01:20.716981,356290.169,6303983.241
PC294,406,TBFW-39,2096,0,5,2025-10-20 22:01:20.716982,356290.169,6303983.241
PC294,406,GCBD-36,3246,6,8,2025-10-20 22:01:20.716983,356290.169,6303983.241
PC294,426,BJFF-49,4175,8,12,2025-10-20 22:01:20.716984,356290.169,6303983.241
PF738,F18,LBTS-89,1269,0,5,2025-10-20 22:01:22.351276,349298.96,6277760.918
PF738,F18,SRVF-79,7647,20,28,2025-10-20 22:01:22.351281,349298.96,6277760.918
PH613,H08,FLXF-22,2366,7,9,2025-10-20 22:01:24.219072,341964.27,6290158.455
PH613,H12,FLXF-31,2605,6,8,2025-10-20 22:01:24.219078,341964.27,6290158.455
PH613,H12,CJRW-11,6926,19,27,2025-10-20 22:01:24.219079,341964.27,6290158.455
PB700,B38,FLXV-56,887,0,3,2025-10-20 22:01:29.892727,341958.603,6304173.782
PB700,B01,SJTD-63,500,0,3,2025-10-20 22:01:29.892732,341958.603,6304173.782
PB700,B01,TXZK-38,6419,25,60,2025-10-20 22:01:29.892733,341958.603,6304173.782
PB700,B17,SHCX-53,1546,0,5,2025-10-20 22:01:29.892734,341958.603,6304173.782
PB700,B17,SHCY-44,8297,21,29,2025-10-20 22:01:29.892734,341958.603,6304173.782
PB700,B24,LDJP-73,1,0,3,2025-10-20 22:01:29.892736,341958.603,6304173.782
PE1265,E17,FLXD-80,908,0,4,2025-10-20 22:01:31.784921,354432.473,6290569.226
PE1265,E17,CJRB-18,976,0,5,2025-10-20 22:01:31.784926,354432.473,6290569.226
PE1265,118,FLXX-85,797,0,3,2025-10-20 22:01:31.784927,354432.473,6290569.226
PE312,E14,VKJX-63,2369,7,9,2025-10-20 22:01:33.676801,354730.972,6286358.665
PE312,E01,VKJY-92,5236,17,25,2025-10-20 22:01:33.676806,354730.972,6286358.665
PD369,425,SJPC-20,34,0,3,2025-10-20 22:01:35.103744,355634.798,6295413.667
PD369,425,SHXG-81,2659,6,8,2025-10-20 22:01:35.103748,355634.798,6295413.667
PD369,429,SHCX-59,61,0,3,2025-10-20 22:01:35.103750,355634.798,6295413.667
PD369,429,SHXD-71,65,0,3,2025-10-20 22:01:35.103751,355634.798,6295413.667
PD369,510,TBFV-17,1011,0,3,2025-10-20 22:01:35.103752,355634.798,6295413.667
PD369,510,TBFS-48,4876,20,28,2025-10-20 22:01:35.103752,355634.798,6295413.667
PD369,418,SKPK-28,2590,8,12,2025-10-20 22:01:35.103753,355634.798,6295413.667
PD369,418,PFTW-45,4442,13,19,2025-10-20 22:01:35.103754,355634.798,6295413.667
PH604,348,VHTB-22,5471,12,16,2025-10-20 22:01:37.062705,342465.935,6291410.983
PH604,348,GCBF-41,5635,12,16,2025-10-20 22:01:37.062710,342465.935,6291410.983
PJ1937,J13C,FLXD-33,416,0,3,2025-10-20 22:01:38.992367,336314.58,6300795.51
PJ1038,514,LXWR-95,7360,16,22,2025-10-20 22:01:40.939553,340699.91,6297433.49
PJ1038,514,GCBD-12,10348,25,60,2025-10-20 22:01:40.939558,340699.91,6297433.49
PJ1038,J06,FLXZ-85,28,0,3,2025-10-20 22:01:40.939559,340699.91,6297433.49
PJ1038,J06,FLXT-95,511,0,3,2025-10-20 22:01:40.939560,340699.91,6297433.49
PJ1038,J10,VHZY-90,2355,5,7,2025-10-20 22:01:40.939560,340699.91,6297433.49
PJ1038,J19,VGTX-33,1652,5,7,2025-10-20 22:01:40.939561,340699.91,6297433.49
PJ1038,511,TBFT-16,613,0,4,2025-10-20 22:01:40.939562,340699.91,6297433.49
PJ1038,511,TBFV-95,6489,17,23,2025-10-20 22:01:40.939563,340699.91,6297433.49
PF500,F24,SPRV-67,3677,6,8,2025-10-20 22:01:42.910355,357918.68,6281183.673
PF500,F24,SPRY-38,5476,11,15,2025-10-20 22:01:42.910359,357918.68,6281183.673
PF500,F11,SKVB-19,2338,5,7,2025-10-20 22:01:42.910360,357918.68,6281183.673
PF500,F11,SKVB-31,6667,14,20,2025-10-20 22:01:42.910361,357918.68,6281183.673
PH558,321,FLXD-99,2757,6,8,2025-10-20 22:01:44.355974,343018.164,6289546.393
PH558,329,CJRW-77,1550,0,5,2025-10-20 22:01:44.355980,343018.164,6289546.393
PH558,329,FLXR-35,3259,8,10,2025-10-20 22:01:44.355981,343018.164,6289546.393
PI341,J13,TBFT-43,2813,9,11,2025-10-20 22:01:45.947747,343247.77,6297216.32
PI341,J13,TBFP-88,6704,19,27,2025-10-20 22:01:45.947752,343247.77,6297216.32
PI341,407,TBFR-40,396,0,4,2025-10-20 22:01:45.947753,343247.77,6297216.32
PI341,407,PFXB-96,3578,13,17,2025-10-20 22:01:45.947754,343247.77,6297216.32
PI341,401,PFBG-26,5528,10,14,2025-10-20 22:01:45.947755,343247.77,6297216.32
PI341,401,PDZH-76,12252,25,60,2025-10-20 22:01:45.947756,343247.77,6297216.32
PI341,421,PFYH-17,2255,0,5,2025-10-20 22:01:45.947757,343247.77,6297216.32
PI341,421,PFYG-43,8178,14,20,2025-10-20 22:01:45.947758,343247.77,6297216.32
PI341,J10,VHZY-90,6415,13,19,2025-10-20 22:01:45.947758,343247.77,6297216.32
PI341,I09,FLXZ-14,167,0,3,2025-10-20 22:01:45.947759,343247.77,6297216.32
PI341,I09,VHTB-20,3635,6,8,2025-10-20 22:01:45.947760,343247.77,6297216.32
PI341,I14,BJFS-53,1,0,3,2025-10-20 22:01:45.947761,343247.77,6297216.32
PI341,I14,CJRZ-73,1518,0,4,2025-10-20 22:01:45.947771,343247.77,6297216.32
PI341,I16,FLXK-79,3251,9,11,2025-10-20 22:01:45.947772,343247.77,6297216.32
PI341,I16,FLXF-80,4170,10,14,2025-10-20 22:01:45.947773,343247.77,6297216.32
PH212,213E,LCPG-43,4068,10,14,2025-10-20 22:01:47.956518,349711.0,6293098.0
PH212,213E,LCTG-33,6131,18,26,2025-10-20 22:01:47.956523,349711.0,6293098.0
PH212,210,RWTP-86,812,0,3,2025-10-20 22:01:47.956524,349711.0,6293098.0
PH212,210,LZRD-83,3989,10,14,2025-10-20 22:01:47.956525,349711.0,6293098.0
PH212,210V,LZRB-90,4431,9,13,2025-10-20 22:01:47.956525,349711.0,6293098.0
PH212,210V,VFRD-35,5219,12,16,2025-10-20 22:01:47.956526,349711.0,6293098.0
PH212,H24,VGRF-45,408,0,3,2025-10-20 22:01:47.956527,349711.0,6293098.0
PH212,H24,VGRG-34,6524,13,19,2025-10-20 22:01:47.956528,349711.0,6293098.0
PB2026,B24,LDJW-29,61,0,3,2025-10-20 22:01:49.845714,342140.333,6303124.775
PB2026,B24,TXZH-36,4807,12,16,2025-10-20 22:01:49.845719,342140.333,6303124.775
PD136,106,PFVD-56,1444,0,4,2025-10-20 22:01:52.455040,355000.746,6291243.812
PD136,106,PFYS-98,8765,25,60,2025-10-20 22:01:52.455045,355000.746,6291243.812
PD136,514,BJFH-67,1196,0,4,2025-10-20 22:01:52.455046,355000.746,6291243.812
PD136,514,BJFH-26,3011,7,9,2025-10-20 22:01:52.455047,355000.746,6291243.812
PD136,514C,FLXT-10,3069,13,17,2025-10-20 22:01:52.455048,355000.746,6291243.812
PD136,514C,FLXD-41,11744,25,60,2025-10-20 22:01:52.455049,355000.746,6291243.812
PD136,D16,SPBF-88,1927,0,5,2025-10-20 22:01:52.455050,355000.746,6291243.812
PD136,D16,SPBL-75,5759,13,19,2025-10-20 22:01:52.455051,355000.746,6291243.812
PD136,D26,SPBF-62,1247,0,4,2025-10-20 22:01:52.455052,355000.746,6291243.812
PD136,D26,PGLD-47,11461,25,60,2025-10-20 22:01:52.455052,355000.746,6291243.812
PC244,C01,LCSX-45,658,0,3,2025-10-20 22:01:54.505802,357299.104,6305185.255
PC244,C01,LDJJ-84,3295,6,8,2025-10-20 22:01:54.505808,357299.104,6305185.255
PC244,C05,LFGP-20,403,0,3,2025-10-20 22:01:54.505810,357299.104,6305185.255
PC244,C05,LDTF-50,3871,9,13,2025-10-20 22:01:54.505811,357299.104,6305185.255
PC244,C28,SHCX-40,6737,14,20,2025-10-20 22:01:54.505812,357299.104,6305185.255
PC244,C28,SGPY-74,6810,14,20,2025-10-20 22:01:54.505813,357299.104,6305185.255
PC244,430,PGBY-91,3705,8,12,2025-10-20 22:01:54.505814,357299.104,6305185.255
PC244,426,BJFF-49,2438,5,7,2025-10-20 22:01:54.505815,357299.104,6305185.255
PC244,C13,SJPD-74,7835,16,24,2025-10-20 22:01:54.505816,357299.104,6305185.255
PC244,C13,SHXD-65,14955,25,60,2025-10-20 22:01:54.505816,357299.104,6305185.255
PC244,C16,LFGJ-99,378,0,3,2025-10-20 22:01:54.505817,357299.104,6305185.255
PC244,C16,LDTB-95,3326,9,11,2025-10-20 22:01:54.505818,357299.104,6305185.255
PC244,C19,SPCG-86,1804,0,4,2025-10-20 22:01:54.505819,357299.104,6305185.255
PC244,C19,SGPY-88,6965,13,19,2025-10-20 22:01:54.505820,357299.104,6305185.255
PC244,C01C,PGTV-36,2808,0,5,2025-10-20 22:01:54.505821,357299.104,6305185.255
PC244,C01C,PGPV-79,5106,12,16,2025-10-20 22:01:54.505822,357299.104,6305185.255
PC244,406,TBFW-39,404,0,3,2025-10-20 22:01:54.505832,357299.104,6305185.255
PC244,406,GCBD-36,1788,0,4,2025-10-20 22:01:54.505833,357299.104,6305185.255
PA289,506V,TBFX-21,4144,7,9,2025-10-20 22:01:56.418960,344574.17,6296624.44
PA289,506V,TBFR-22,4187,8,10,2025-10-20 22:01:56.418966,344574.17,6296624.44
PA289,509,FDJX-64,5896,12,16,2025-10-20 22:01:56.418967,344574.17,6296624.44
PA289,509,FLXX-90,14605,25,60,2025-10-20 22:01:56.418968,344574.17,6296624.44
PA289,119,FLXG-66,1287,0,4,2025-10-20 22:01:56.418969,344574.17,6296624.44
