bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PA10,345,FLXD-77,7854,21,29,2025-10-14 06:00:37.475240,344662.197,6295715.461
PA10,I18,VHSY-21,7723,25,33,2025-10-14 06:00:37.475241,344662.197,6295715.461
PA10,I18,VHSY-47,14330,45,60,2025-10-14 06:00:37.475242,344662.197,6295715.461
PA10,511,TBFW-56,5889,13,19,2025-10-14 06:00:37.475244,344662.197,6295715.461
PA10,511,TBFX-30,11902,45,60,2025-10-14 06:00:37.475245,344662.197,6295715.461
PA10,109,GCBC-57,7672,13,19,2025-10-14 06:00:37.475246,344662.197,6295715.461
PA10,109,TBFR-34,8111,14,20,2025-10-14 06:00:37.475247,344662.197,6295715.461
PB949,B43,SJPF-41,0,0,3,2025-10-14 06:00:41.163917,337069.649,6308300.651
PB949,B43,SJPC-16,11687,26,34,2025-10-14 06:00:41.163922,337069.649,6308300.651
PB949,B06,SKDG-81,1839,8,14,2025-10-14 06:00:41.163923,337069.649,6308300.651
PB949,B06,SPCG-41,5487,21,29,2025-10-14 06:00:41.163924,337069.649,6308300.651
PD1587,E03,BJFT-77,3284,7,13,2025-10-14 06:00:42.572470,351835.92,6289765.76
PC143,C03,SGPY-62,969,0,3,2025-10-14 06:00:44.500718,356117.725,6304174.657
PC143,D11,SVDC-43,4328,0,10,2025-10-14 06:00:44.500725,356117.725,6304174.657
PC143,D11,SVDC-16,6966,14,20,2025-10-14 06:00:44.500726,356117.725,6304174.657
PC143,225,SFWB-48,22824,45,60,2025-10-14 06:00:44.500728,356117.725,6304174.657
PC143,225,SFVZ-49,23335,45,60,2025-10-14 06:00:44.500729,356117.725,6304174.657
PD907,117,SPBL-63,1446,17,25,2025-10-14 06:00:45.967161,351681.989,6291330.728
PD907,325,VFJT-76,2662,0,8,2025-10-14 06:00:45.967166,351681.989,6291330.728
PD907,325,VFJP-96,5687,12,18,2025-10-14 06:00:45.967167,351681.989,6291330.728
PG230,G23,SFVZ-70,1,0,3,2025-10-14 06:00:49.605282,346541.798,6282793.118
PG230,G23,SFVZ-63,2275,0,8,2025-10-14 06:00:49.605287,346541.798,6282793.118
PG230,G13,SFGY-25,264,0,3,2025-10-14 06:00:49.605288,346541.798,6282793.118
PG230,G13,SCRZ-12,2601,8,14,2025-10-14 06:00:49.605289,346541.798,6282793.118
PG230,G13C,SHXB-41,1861,0,6,2025-10-14 06:00:49.605290,346541.798,6282793.118
PG230,G13C,SFGY-11,4778,18,26,2025-10-14 06:00:49.605290,346541.798,6282793.118
PG230,212,SRTH-15,14356,28,38,2025-10-14 06:00:49.605291,346541.798,6282793.118
PG230,212,LZPW-21,26565,45,60,2025-10-14 06:00:49.605292,346541.798,6282793.118
PG230,216,SRTK-14,9320,18,26,2025-10-14 06:00:49.605293,346541.798,6282793.118
PG230,216,LZPT-46,16022,36,48,2025-10-14 06:00:49.605294,346541.798,6282793.118
PB313,B41,GCBB-83,83,0,3,2025-10-14 06:00:51.630995,347140.51,6301065.41
PB313,B41,GCBB-47,4318,9,15,2025-10-14 06:00:51.631000,347140.51,6301065.41
PB313,208,SDGY-39,2030,0,6,2025-10-14 06:00:51.631002,347140.51,6301065.41
PB313,208,LXWT-97,2970,0,10,2025-10-14 06:00:51.631002,347140.51,6301065.41
PB313,B25,FLXS-57,3152,0,10,2025-10-14 06:00:51.631003,347140.51,6301065.41
PB1508,B21,SKDH-63,4733,11,17,2025-10-14 06:00:53.588953,346990.75,6302957.28
PB1508,B21,SGPY-82,15692,45,60,2025-10-14 06:00:53.588957,346990.75,6302957.28
PJ1922,110C,GCBC-74,5694,20,28,2025-10-14 06:00:55.440539,338290.06,6300151.11
PJ1922,B38,TBFT-70,12527,37,49,2025-10-14 06:00:55.440544,338290.06,6300151.11
PJ1922,412,LXWP-64,4601,19,27,2025-10-14 06:00:55.440545,338290.06,6300151.11
PJ1922,412,PFTW-42,19680,45,60,2025-10-14 06:00:55.440546,338290.06,6300151.11
PJ1922,110,PFWZ-88,5330,9,15,2025-10-14 06:00:55.440547,338290.06,6300151.11
PJ1922,110,CJRY-74,10069,21,29,2025-10-14 06:00:55.440548,338290.06,6300151.11
PH95,125,BJFT-24,1051,0,3,2025-10-14 06:00:56.905100,343972.511,6294399.517
PH95,125,FLXJ-11,4589,10,16,2025-10-14 06:00:56.905105,343972.511,6294399.517
PH95,113,FLXX-65,6917,10,16,2025-10-14 06:00:56.905106,343972.511,6294399.517
PH95,113,FLXX-57,8738,15,21,2025-10-14 06:00:56.905107,343972.511,6294399.517
PH95,H07,BJFX-25,3581,8,14,2025-10-14 06:00:56.905107,343972.511,6294399.517
PH95,H07,BJFV-29,6245,16,22,2025-10-14 06:00:56.905108,343972.511,6294399.517
PH95,115,GCBC-64,2403,0,8,2025-10-14 06:00:56.905109,343972.511,6294399.517
PH95,115,TBFW-99,7133,13,19,2025-10-14 06:00:56.905110,343972.511,6294399.517
PH95,105C,LXDH-99,2507,0,8,2025-10-14 06:00:56.905111,343972.511,6294399.517
PH95,105C,LXDJ-29,8338,19,27,2025-10-14 06:00:56.905111,343972.511,6294399.517
PB666,408,LXWR-78,4129,8,14,2025-10-14 06:00:58.830845,338763.48,6301921.85
PE618,E09,BJFW-35,360,0,3,2025-10-14 06:01:00.683907,348597.31,6287093.287
PE618,E09,BJFV-20,3722,13,19,2025-10-14 06:01:00.683912,348597.31,6287093.287
PJ238,424,FLXL-92,96,0,3,2025-10-14 06:01:02.591986,337536.353,6295640.964
PJ238,424,HYKK-32,4009,12,18,2025-10-14 06:01:02.591991,337536.353,6295640.964
PG1175,G13C,SFPF-81,10621,45,60,2025-10-14 06:01:04.561929,349803.75,6281589.338
PG1175,G13C,SHXB-41,15404,45,60,2025-10-14 06:01:04.561933,349803.75,6281589.338
PG1175,G16,SFPG-59,1374,0,3,2025-10-14 06:01:04.561935,349803.75,6281589.338
PG1175,G16,SFPF-83,8030,21,29,2025-10-14 06:01:04.561936,349803.75,6281589.338
PG1175,G13,SHCV-46,2390,0,10,2025-10-14 06:01:04.561937,349803.75,6281589.338
PG1175,G13,SHXG-78,3964,15,21,2025-10-14 06:01:04.561938,349803.75,6281589.338
PG80,F03,SPVV-29,26,0,3,2025-10-14 06:01:06.060021,341563.841,6282127.965
PG80,F03,SPVT-89,2782,0,10,2025-10-14 06:01:06.060026,341563.841,6282127.965
PG80,201E,VFHK-69,1311,0,6,2025-10-14 06:01:06.060027,341563.841,6282127.965
PG80,G22,THTF-67,2371,0,6,2025-10-14 06:01:06.060028,341563.841,6282127.965
PG80,G22,THTF-97,4088,8,14,2025-10-14 06:01:06.060028,341563.841,6282127.965
PG80,G09,SHXB-15,3011,0,10,2025-10-14 06:01:06.060029,341563.841,6282127.965
PG80,G09,SDSW-68,10308,28,38,2025-10-14 06:01:06.060030,341563.841,6282127.965
PC115,C28,SGPW-42,6771,13,19,2025-10-14 06:01:07.823280,356854.91,6304685.4
PC115,225,TBYY-55,1,0,3,2025-10-14 06:01:07.823285,356854.91,6304685.4
PC115,406,PFXC-38,421,0,3,2025-10-14 06:01:07.823287,356854.91,6304685.4
PC115,426,BJFH-23,3657,0,8,2025-10-14 06:01:07.823288,356854.91,6304685.4
PC115,C01,LCSX-48,6114,9,15,2025-10-14 06:01:07.823289,356854.91,6304685.4
PC115,C01,LCSX-50,9641,18,26,2025-10-14 06:01:07.823290,356854.91,6304685.4
PG174,233,SFGY-84,17192,45,60,2025-10-14 06:01:09.786106,348841.074,6282795.326
PG174,233,SCRZ-25,19768,45,60,2025-10-14 06:01:09.786111,348841.074,6282795.326
PG174,F06,SPZX-47,660,0,3,2025-10-14 06:01:09.786112,348841.074,6282795.326
PG174,F06,SPZY-66,5008,17,25,2025-10-14 06:01:09.786113,348841.074,6282795.326
PG174,205,SXKV-96,4879,0,10,2025-10-14 06:01:09.786114,348841.074,6282795.326
PG174,205C,VFPS-94,12265,28,38,2025-10-14 06:01:09.786114,348841.074,6282795.326
PG174,205C,VFPV-83,12407,28,38,2025-10-14 06:01:09.786115,348841.074,6282795.326
PB1674,B16,STHJ-61,4561,0,10,2025-10-14 06:01:11.727292,343292.266,6308397.471
PB1674,B36,STHJ-89,1549,0,3,2025-10-14 06:01:11.727297,343292.266,6308397.471
PB1674,B36,STHR-46,4463,9,15,2025-10-14 06:01:11.727298,343292.266,6308397.471
PE701,E10,FLXK-59,2136,0,10,2025-10-14 06:01:13.769993,355480.975,6287812.344
PE701,E10,BJFX-12,8718,27,37,2025-10-14 06:01:13.769999,355480.975,6287812.344
PD963,D07,SVDD-90,3010,0,10,2025-10-14 06:01:15.655694,351403.305,6294408.465
PD963,D07,SVDF-52,5399,15,21,2025-10-14 06:01:15.655699,351403.305,6294408.465
PD14,103,SPBF-44,686,0,3,2025-10-14 06:01:17.663782,350730.22,6295114.95
PD14,117,PGRZ-80,2050,0,8,2025-10-14 06:01:17.663787,350730.22,6295114.95
PD14,117,PFYC-21,9747,24,32,2025-10-14 06:01:17.663788,350730.22,6295114.95
PJ935,J10,VJBB-10,10471,29,39,2025-10-14 06:01:21.412536,336544.581,6299504.775
PI369,106,PFYR-74,1,0,3,2025-10-14 06:01:26.069368,333329.423,6289652.691
PI369,405,PDZS-76,1,0,3,2025-10-14 06:01:26.069373,333329.423,6289652.691
PI369,405,PDYR-96,89,0,3,2025-10-14 06:01:26.069375,333329.423,6289652.691
PI369,I02,FLXZ-54,870,0,3,2025-10-14 06:01:26.069376,333329.423,6289652.691
PE1384,E12,VFJD-60,4793,16,22,2025-10-14 06:01:28.044330,351384.96,6285593.947
PE1384,E12,VFHX-28,10111,35,47,2025-10-14 06:01:28.044336,351384.96,6285593.947
PE1384,204,VFRG-35,341,0,3,2025-10-14 06:01:28.044339,351384.96,6285593.947
PE1384,204,VFPJ-77,2585,0,8,2025-10-14 06:01:28.044340,351384.96,6285593.947
PI1067,I10,FLXJ-27,4829,10,16,2025-10-14 06:01:31.906135,340688.834,6295128.937
PI1067,I10,FLXG-49,5043,11,17,2025-10-14 06:01:31.906139,340688.834,6295128.937
PG1174,G13,SHCV-46,1908,0,8,2025-10-14 06:01:33.869830,349532.58,6281580.971
PG1174,G13,SHXG-78,3349,14,20,2025-10-14 06:01:33.869835,349532.58,6281580.971
PG1174,G13C,SFPF-81,10310,45,60,2025-10-14 06:01:33.869837,349532.58,6281580.971
PG1174,G13C,SHXB-41,15015,45,60,2025-10-14 06:01:33.869838,349532.58,6281580.971
PG1174,G16,SFPG-59,898,0,3,2025-10-14 06:01:33.869839,349532.58,6281580.971
PG1174,G16,SFPF-83,7561,20,28,2025-10-14 06:01:33.869840,349532.58,6281580.971
PE457,E04,BJFX-69,6657,16,22,2025-10-14 06:01:35.779449,353325.313,6288934.899
PH391,385,FLXL-75,156,0,3,2025-10-14 06:01:37.405324,349232.402,6292259.764
PH391,385,FLXL-87,2568,0,8,2025-10-14 06:01:37.405330,349232.402,6292259.764
PE370,E18,BJFT-88,60,0,3,2025-10-14 06:01:38.837715,350675.554,6289208.17
PE370,E18,BJFS-76,4289,10,16,2025-10-14 06:01:38.837720,350675.554,6289208.17
PE370,E03,BJFT-77,1007,0,3,2025-10-14 06:01:38.837722,350675.554,6289208.17
PI1927,I35,SHXG-63,2011,0,10,2025-10-14 06:01:40.715345,331450.0,6283572.0
PI1927,I35,SHXB-12,6928,24,32,2025-10-14 06:01:40.715350,331450.0,6283572.0
PB350,272,VFPC-31,7875,16,24,2025-10-14 06:01:42.627469,345561.271,6304904.51
PB350,272,VFPC-80,10857,24,32,2025-10-14 06:01:42.627474,345561.271,6304904.51
PB350,B12,SKDH-69,2464,0,10,2025-10-14 06:01:42.627475,345561.271,6304904.51
PG274,214,FLXZ-99,2402,0,10,2025-10-14 06:01:45.874253,344920.08,6290790.81
PG274,227,VFPS-69,2070,0,6,2025-10-14 06:01:45.874260,344920.08,6290790.81
PG274,H05,VFPL-61,1018,0,6,2025-10-14 06:01:45.874261,344920.08,6290790.81
PG274,H05,VFRF-55,6344,16,22,2025-10-14 06:01:45.874262,344920.08,6290790.81
PG274,321,CJRX-58,423,0,3,2025-10-14 06:01:45.874263,344920.08,6290790.81
PG274,H03,CJRW-28,3865,9,15,2025-10-14 06:01:45.874264,344920.08,6290790.81
PG274,H07,CJRZ-72,9231,17,25,2025-10-14 06:01:45.874265,344920.08,6290790.81
PG274,H07,CJRX-70,12040,26,34,2025-10-14 06:01:45.874266,344920.08,6290790.81
PG274,H08,BJFZ-69,3690,7,13,2025-10-14 06:01:45.874268,344920.08,6290790.81
PG274,348,VHTB-56,10140,45,60,2025-10-14 06:01:45.874269,344920.08,6290790.81
PG274,348,VHSY-46,12774,45,60,2025-10-14 06:01:45.874270,344920.08,6290790.81
PG274,I05,VHTB-61,5451,20,28,2025-10-14 06:01:45.874271,344920.08,6290790.81
PG274,I05,VHSY-36,11654,45,60,2025-10-14 06:01:45.874272,344920.08,6290790.81
PG1350,G11,THTH-12,5991,17,23,2025-10-14 06:01:47.794208,348227.505,6286421.317
PG1350,G11,THTH-11,12297,34,44,2025-10-14 06:01:47.794213,348227.505,6286421.317
PB1587,101,PGPT-21,3564,9,15,2025-10-14 06:01:49.713556,345891.78,6303609.308
PB1587,107,PGPV-88,65,0,3,2025-10-14 06:01:49.713571,345891.78,6303609.308
PB1587,107,PFYC-47,2411,0,8,2025-10-14 06:01:49.713572,345891.78,6303609.308
PI1821,421,PFVK-64,31440,45,60,2025-10-14 06:01:51.419350,336070.0,6290821.0
PD1201,D18,SVDC-28,6639,17,25,2025-10-14 06:01:53.639841,353901.206,6299055.154
PD1201,D18,SVDF-17,8989,24,32,2025-10-14 06:01:53.639846,353901.206,6299055.154
PD1201,412,PFTW-26,3367,9,15,2025-10-14 06:01:53.639847,353901.206,6299055.154
PD1201,412,PFTW-51,7264,24,32,2025-10-14 06:01:53.639848,353901.206,6299055.154
PB857,214,GCBB-64,2285,0,10,2025-10-14 06:01:55.441165,345099.16,6301855.837
PB857,214,GCBB-36,5928,15,21,2025-10-14 06:01:55.441171,345099.16,6301855.837
PB857,B10,STHF-54,1134,0,3,2025-10-14 06:01:55.441172,345099.16,6301855.837
PB857,B10,STHJ-68,5951,16,22,2025-10-14 06:01:55.441173,345099.16,6301855.837
PB857,B04,SHXF-42,4981,9,15,2025-10-14 06:01:55.441173,345099.16,6301855.837
PI721,I21,FLXD-74,172,0,3,2025-10-14 06:01:56.863693,335853.11,6289522.101
PI721,I21,FLXG-60,4581,9,15,2025-10-14 06:01:56.863698,335853.11,6289522.101
PB430,303,FLXF-25,3664,0,10,2025-10-14 06:01:58.804386,345279.553,6300045.517
PB430,307,FLXD-85,8806,21,29,2025-10-14 06:01:58.804391,345279.553,6300045.517
PB430,307,TWPD-10,14658,31,41,2025-10-14 06:01:58.804392,345279.553,6300045.517
PB430,314,VHSX-77,2720,7,13,2025-10-14 06:01:58.804394,345279.553,6300045.517
PB430,314,VHSX-79,4722,14,20,2025-10-14 06:01:58.804394,345279.553,6300045.517
PB430,B20,SKHG-93,8150,16,22,2025-10-14 06:01:58.804395,345279.553,6300045.517
PB430,B20,LXDH-93,11464,25,35,2025-10-14 06:01:58.804396,345279.553,6300045.517
PB430,B29,LXDH-96,1260,0,3,2025-10-14 06:01:58.804397,345279.553,6300045.517
PB430,B29,LXDJ-25,4724,8,14,2025-10-14 06:01:58.804407,345279.553,6300045.517
PD170,D26,SPBG-12,1553,0,3,2025-10-14 06:02:00.796858,353685.47,6290970.573
PD170,D26,SPBL-75,8593,16,22,2025-10-14 06:02:00.796863,353685.47,6290970.573
PB513,B05,SPCG-74,1290,0,3,2025-10-14 06:02:02.976672,345584.102,6305917.847
PB513,B05,SPCG-77,5149,10,16,2025-10-14 06:02:02.976677,345584.102,6305917.847
PB513,425,SJPC-26,9833,18,26,2025-10-14 06:02:02.976678,345584.102,6305917.847
PB513,425,SJPB-28,10053,19,27,2025-10-14 06:02:02.976679,345584.102,6305917.847
PB513,429,SJPD-56,12779,25,33,2025-10-14 06:02:02.976681,345584.102,6305917.847
PB513,429,SJPF-92,18556,45,60,2025-10-14 06:02:02.976682,345584.102,6305917.847
PB133,C18,SHXG-18,489,0,3,2025-10-14 06:02:05.050120,347922.244,6305983.788
PB133,C18,SHCX-31,3373,9,15,2025-10-14 06:02:05.050125,347922.244,6305983.788
PB133,116,LDJJ-86,585,0,3,2025-10-14 06:02:05.050126,347922.244,6305983.788
PB133,B05,SPCG-72,4153,10,16,2025-10-14 06:02:05.050126,347922.244,6305983.788
PE143,213E,SRVH-13,1237,0,3,2025-10-14 06:02:06.955341,352723.357,6286211.463
PE143,213E,LCTG-28,6903,16,22,2025-10-14 06:02:06.955347,352723.357,6286211.463
PE143,210,LZRB-96,1010,0,3,2025-10-14 06:02:06.955348,352723.357,6286211.463
PE143,210,LZRD-99,2960,0,10,2025-10-14 06:02:06.955349,352723.357,6286211.463
PE143,210V,VFRD-95,925,0,3,2025-10-14 06:02:06.955350,352723.357,6286211.463
PE143,210V,VGBW-98,2463,0,8,2025-10-14 06:02:06.955351,352723.357,6286211.463
PH456,H24,VGRG-34,447,0,3,2025-10-14 06:02:08.851903,347634.865,6292602.858
PH456,H24,VGRG-54,3316,15,21,2025-10-14 06:02:08.851908,347634.865,6292602.858
PI938,I04,FLXZ-68,6176,11,17,2025-10-14 06:02:12.650517,339336.362,6291292.216
PI938,I04,FLXF-78,9665,19,27,2025-10-14 06:02:12.650522,339336.362,6291292.216
PF1176,F24,SPRV-81,4507,9,15,2025-10-14 06:02:14.615238,351424.001,6281346.0
PF1176,F24,SPRW-86,8194,18,26,2025-10-14 06:02:14.615242,351424.001,6281346.0
PC268,C03,SGPY-56,2357,0,8,2025-10-14 06:02:16.363815,350902.02,6301731.94
PC268,C03,SKDF-88,7106,16,22,2025-10-14 06:02:16.363820,350902.02,6301731.94
PC268,405C,SPBL-69,2167,0,8,2025-10-14 06:02:16.363821,350902.02,6301731.94
PC268,405C,SPBS-42,9015,17,23,2025-10-14 06:02:16.363822,350902.02,6301731.94
PC268,405,PFYH-17,2619,0,8,2025-10-14 06:02:16.363823,350902.02,6301731.94
PJ1066,511,TBFW-56,12839,45,60,2025-10-14 06:02:17.952914,340168.256,6297696.299
PJ1066,511,TBFX-30,18744,45,60,2025-10-14 06:02:17.952919,340168.256,6297696.299
PF158,226,VFPL-11,648,0,3,2025-10-14 06:02:19.639241,354192.958,6283031.4
PF158,226,VFPD-41,1274,0,6,2025-10-14 06:02:19.639247,354192.958,6283031.4
PB1385,B12,SKDH-71,4589,8,14,2025-10-14 06:02:23.406010,343469.441,6305733.392
PB1385,B12,SKDH-30,13443,28,38,2025-10-14 06:02:23.406015,343469.441,6305733.392
PB1385,B19,TPWW-72,4052,0,10,2025-10-14 06:02:23.406017,343469.441,6305733.392
PJ499,508,FDJX-84,1,0,3,2025-10-14 06:02:25.088479,341567.715,6299909.819
PJ499,508,FLXW-19,3830,7,13,2025-10-14 06:02:25.088484,341567.715,6299909.819
PJ499,J03,FLXD-35,2733,0,8,2025-10-14 06:02:25.088485,341567.715,6299909.819
PD1080,D01,SVDD-54,16217,38,50,2025-10-14 06:02:26.608041,356762.766,6296565.181
PD1080,517,VJJW-18,23695,45,60,2025-10-14 06:02:26.608046,356762.766,6296565.181
PD1080,227,VFPL-63,12345,26,36,2025-10-14 06:02:26.608047,356762.766,6296565.181
PD1080,227,VFPJ-11,17249,37,49,2025-10-14 06:02:26.608049,356762.766,6296565.181
PC1237,C16,LDTF-47,5755,14,20,2025-10-14 06:02:28.300025,359149.26,6307339.92
PC1237,411,SKWD-33,1050,0,3,2025-10-14 06:02:28.300030,359149.26,6307339.92
PC1237,430,PGBY-82,1619,0,8,2025-10-14 06:02:28.300031,359149.26,6307339.92
PA367,404,PFYC-69,9262,26,36,2025-10-14 06:02:30.336672,344099.932,6297543.529
PA367,404,PFYC-16,13667,34,46,2025-10-14 06:02:30.336676,344099.932,6297543.529
PA367,J10,VHXK-31,3422,11,17,2025-10-14 06:02:30.336677,344099.932,6297543.529
PA367,I09,FLXY-94,895,0,3,2025-10-14 06:02:30.336678,344099.932,6297543.529
PA367,510,PFXC-80,7412,17,25,2025-10-14 06:02:30.336679,344099.932,6297543.529
PA367,510,TBFT-42,11159,25,33,2025-10-14 06:02:30.336680,344099.932,6297543.529
PA367,516,PFXC-73,7928,16,24,2025-10-14 06:02:30.336681,344099.932,6297543.529
PA367,516,PFXC-31,8250,17,25,2025-10-14 06:02:30.336682,344099.932,6297543.529
PA367,519,RKXL-22,7816,24,32,2025-10-14 06:02:30.336683,344099.932,6297543.529
PA367,519,RKXL-25,9423,28,38,2025-10-14 06:02:30.336683,344099.932,6297543.529
PI420,I11,GCBF-41,812,0,3,2025-10-14 06:02:32.073549,336779.92,6290373.645
PI420,I35,SFGY-17,1087,0,3,2025-10-14 06:02:32.073554,336779.92,6290373.645
PI420,506,PFXC-67,5485,9,15,2025-10-14 06:02:32.073556,336779.92,6290373.645
PI420,506,FLXW-21,12492,24,32,2025-10-14 06:02:32.073557,336779.92,6290373.645
PI420,506V,GCBC-44,16354,35,47,2025-10-14 06:02:32.073558,336779.92,6290373.645
PI420,506V,TBFP-92,16387,35,47,2025-10-14 06:02:32.073558,336779.92,6290373.645
PI420,106,PFYS-98,21898,45,60,2025-10-14 06:02:32.073559,336779.92,6290373.645
