bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PJ180,406,PFXC-35,766,0,3,2025-10-23 20:00:11.247306,341567.326,6298543.208
PJ180,406,GCBD-11,5008,13,19,2025-10-23 20:00:11.247307,341567.326,6298543.208
PJ180,407,GCBF-17,2644,6,8,2025-10-23 20:00:11.247308,341567.326,6298543.208
PJ180,407,TBFR-93,4394,10,14,2025-10-23 20:00:11.247309,341567.326,6298543.208
PJ180,422,TBFX-80,2751,8,10,2025-10-23 20:00:11.247310,341567.326,6298543.208
PJ180,422,TBFP-95,5972,17,23,2025-10-23 20:00:11.247310,341567.326,6298543.208
PJ180,426,BJFC-24,5098,13,19,2025-10-23 20:00:11.247311,341567.326,6298543.208
PG1950,G15,THTF-73,3012,7,9,2025-10-23 20:00:13.317617,349217.248,6284824.729
PG1950,G15,THTD-90,3428,8,12,2025-10-23 20:00:13.317622,349217.248,6284824.729
PD286,D10,SVDD-45,1612,5,7,2025-10-23 20:00:15.303944,354152.552,6296604.294
PD286,D10,SVDF-75,5353,25,60,2025-10-23 20:00:15.303952,354152.552,6296604.294
PD286,225,TBYY-76,1859,4,6,2025-10-23 20:00:15.303954,354152.552,6296604.294
PD286,225,SRTK-21,6832,15,21,2025-10-23 20:00:15.303956,354152.552,6296604.294
PD1020,D08,STKP-84,3684,14,20,2025-10-23 20:00:17.283050,357622.038,6296090.008
PD1020,D08,SVDF-69,5682,21,29,2025-10-23 20:00:17.283054,357622.038,6296090.008
PD1020,D11,SVDC-55,586,0,3,2025-10-23 20:00:17.283056,357622.038,6296090.008
PD1020,D11,SVDC-22,658,0,3,2025-10-23 20:00:17.283056,357622.038,6296090.008
PD1020,513,LXWR-70,1746,5,7,2025-10-23 20:00:17.283057,357622.038,6296090.008
PC757,712,SHCY-15,3799,8,10,2025-10-23 20:00:21.146092,353829.355,6305301.366
PC757,712,SJPD-87,13271,25,60,2025-10-23 20:00:21.146097,353829.355,6305301.366
PC757,C07,LDTG-61,3122,8,12,2025-10-23 20:00:21.146098,353829.355,6305301.366
PC757,C07,LDSX-93,5139,15,21,2025-10-23 20:00:21.146099,353829.355,6305301.366
PH1484,H24,VGRG-45,3958,11,15,2025-10-23 20:00:23.034872,345884.628,6292015.938
PH1484,H24,VGRD-25,5249,15,21,2025-10-23 20:00:23.034878,345884.628,6292015.938
PD1319,511,FLXV-77,7165,19,27,2025-10-23 20:00:24.985464,349567.754,6294903.847
PD1319,511,TBFW-66,8174,25,60,2025-10-23 20:00:24.985469,349567.754,6294903.847
PA339,125,BJFZ-36,2157,6,8,2025-10-23 20:00:27.601244,346670.311,6298292.552
PA339,125,CJRX-60,6963,25,60,2025-10-23 20:00:27.601249,346670.311,6298292.552
PA339,519,TBFR-39,77,0,3,2025-10-23 20:00:27.601250,346670.311,6298292.552
PA339,519,TBFS-22,129,0,3,2025-10-23 20:00:27.601251,346670.311,6298292.552
PA339,406,TBFW-94,389,0,3,2025-10-23 20:00:27.601252,346670.311,6298292.552
PA339,406,TBFR-41,1445,0,4,2025-10-23 20:00:27.601253,346670.311,6298292.552
PA339,407,GCBC-68,996,0,4,2025-10-23 20:00:27.601254,346670.311,6298292.552
PA339,407,FLXW-12,2657,6,8,2025-10-23 20:00:27.601255,346670.311,6298292.552
PA339,424,FLXH-79,568,0,4,2025-10-23 20:00:27.601256,346670.311,6298292.552
PA339,424,GCBD-49,3468,8,12,2025-10-23 20:00:27.601257,346670.311,6298292.552
PA339,426,BJFD-64,1441,0,5,2025-10-23 20:00:27.601258,346670.311,6298292.552
PA339,426,BJFC-24,11834,25,60,2025-10-23 20:00:27.601258,346670.311,6298292.552
PA339,401,PDYR-96,556,0,3,2025-10-23 20:00:27.601259,346670.311,6298292.552
PA339,401,PFYG-66,3892,9,13,2025-10-23 20:00:27.601260,346670.311,6298292.552
PA339,421,PFYH-14,1038,0,4,2025-10-23 20:00:27.601261,346670.311,6298292.552
PA339,421,PFYG-98,6859,16,24,2025-10-23 20:00:27.601262,346670.311,6298292.552
PA339,481,PFYS-21,962,0,5,2025-10-23 20:00:27.601263,346670.311,6298292.552
PA339,481,PGPT-39,3221,10,14,2025-10-23 20:00:27.601264,346670.311,6298292.552
PA339,516,GCBF-35,386,0,3,2025-10-23 20:00:27.601265,346670.311,6298292.552
PA339,516,GCBC-81,2563,9,11,2025-10-23 20:00:27.601265,346670.311,6298292.552
PB936,B11,SKDJ-25,3572,11,15,2025-10-23 20:00:29.733171,343570.186,6306023.731
PB936,B11,SKDG-43,5288,25,60,2025-10-23 20:00:29.733175,343570.186,6306023.731
PB936,B06,SKDH-78,1180,0,5,2025-10-23 20:00:29.733176,343570.186,6306023.731
PB936,B06,SPCG-80,3683,12,16,2025-10-23 20:00:29.733177,343570.186,6306023.731
PB936,B21,SKDH-41,156,0,3,2025-10-23 20:00:29.733178,343570.186,6306023.731
PB936,B21,SKDF-98,4818,12,16,2025-10-23 20:00:29.733179,343570.186,6306023.731
PB936,230,GCBB-35,1827,7,9,2025-10-23 20:00:29.733180,343570.186,6306023.731
PB936,230,GCBB-47,5611,19,27,2025-10-23 20:00:29.733180,343570.186,6306023.731
PJ1766,508,LXWR-67,170,0,3,2025-10-23 20:00:31.767161,334696.409,6299921.726
PJ1766,508,FLXW-62,20,0,3,2025-10-23 20:00:31.767166,334696.409,6299921.726
PA305,B26,FLXP-83,1,0,3,2025-10-23 20:00:37.011642,345135.01,6299774.67
PA305,B26,FLXS-52,6659,16,24,2025-10-23 20:00:37.011648,345135.01,6299774.67
PJ41,120,STHD-35,1671,6,8,2025-10-23 20:00:38.983447,342702.928,6298764.886
PJ41,120,LDJP-73,6937,20,28,2025-10-23 20:00:38.983451,342702.928,6298764.886
PJ41,407,GCBF-17,3707,9,13,2025-10-23 20:00:38.983453,342702.928,6298764.886
PJ41,407,TBFR-93,5644,14,20,2025-10-23 20:00:38.983453,342702.928,6298764.886
PJ41,105,SHXC-20,3037,9,13,2025-10-23 20:00:38.983454,342702.928,6298764.886
PJ41,105,SHCY-17,3801,11,15,2025-10-23 20:00:38.983455,342702.928,6298764.886
PI1256,I26,PFYS-19,2613,7,9,2025-10-23 20:00:40.940433,336207.408,6289945.415
PI1256,I02,FLXZ-46,1311,0,4,2025-10-23 20:00:40.940439,336207.408,6289945.415
PI1256,509,FLXS-98,1922,0,5,2025-10-23 20:00:40.940440,336207.408,6289945.415
PI1256,405,PFVK-95,1633,4,6,2025-10-23 20:00:40.940441,336207.408,6289945.415
PI1256,481,PGPT-43,1708,4,6,2025-10-23 20:00:40.940442,336207.408,6289945.415
PF547,F02,SPZX-63,5931,25,60,2025-10-23 20:00:43.047943,352563.445,6277888.731
PF547,F02,SHCX-60,6572,25,60,2025-10-23 20:00:43.047948,352563.445,6277888.731
PF547,F12,LCTG-28,1325,0,4,2025-10-23 20:00:43.047949,352563.445,6277888.731
PI116,I05,RWRP-65,5,0,3,2025-10-23 20:00:45.000339,339650.395,6290658.212
PI116,I05,VHSY-37,4527,10,14,2025-10-23 20:00:45.000343,339650.395,6290658.212
PI116,109,PFXB-56,2728,7,9,2025-10-23 20:00:45.000344,339650.395,6290658.212
PI116,109,FLXW-33,2847,8,10,2025-10-23 20:00:45.000345,339650.395,6290658.212
PI116,118,LXWR-95,2517,7,9,2025-10-23 20:00:45.000346,339650.395,6290658.212
PI116,118,FLXX-77,3347,11,15,2025-10-23 20:00:45.000347,339650.395,6290658.212
PI116,108,PGPT-47,149,0,3,2025-10-23 20:00:45.000348,339650.395,6290658.212
PI116,108,PFYR-75,3308,9,11,2025-10-23 20:00:45.000348,339650.395,6290658.212
PI116,348,VHTB-57,1263,0,4,2025-10-23 20:00:45.000349,339650.395,6290658.212
PI116,348,VHSY-45,3986,12,16,2025-10-23 20:00:45.000350,339650.395,6290658.212
PH78,121,BJFX-20,1565,7,9,2025-10-23 20:00:47.066471,342615.484,6290043.258
PH78,125,CJRY-81,2882,9,11,2025-10-23 20:00:47.066476,342615.484,6290043.258
PH78,H03,CJRX-32,340,0,3,2025-10-23 20:00:47.066477,342615.484,6290043.258
PH78,105,SJPD-90,1140,0,5,2025-10-23 20:00:47.066478,342615.484,6290043.258
PH78,105,SHXF-27,1668,6,8,2025-10-23 20:00:47.066480,342615.484,6290043.258
PH78,120,STHF-42,456,0,3,2025-10-23 20:00:47.066481,342615.484,6290043.258
PG252,223,SFGY-15,4044,11,15,2025-10-23 20:00:49.110230,345089.37,6287007.31
PG252,223,SCRZ-19,4352,12,16,2025-10-23 20:00:49.110235,345089.37,6287007.31
PG252,428,SHCY-24,655,0,4,2025-10-23 20:00:49.110236,345089.37,6287007.31
PG252,428,SHCX-36,4133,9,11,2025-10-23 20:00:49.110237,345089.37,6287007.31
PG252,428E,SHXD-69,4253,10,14,2025-10-23 20:00:49.110238,345089.37,6287007.31
PG252,428E,SLPB-94,11225,25,60,2025-10-23 20:00:49.110238,345089.37,6287007.31
PG252,444,SJPB-25,2511,6,8,2025-10-23 20:00:49.110239,345089.37,6287007.31
PG252,444,SKPK-62,7810,15,21,2025-10-23 20:00:49.110240,345089.37,6287007.31
PG252,G34,THTF-62,2002,5,7,2025-10-23 20:00:49.110241,345089.37,6287007.31
PG252,G12,SFPF-84,1,0,3,2025-10-23 20:00:49.110242,345089.37,6287007.31
PC203,411,SPBS-48,8920,20,28,2025-10-23 20:00:51.086308,349947.06,6300361.37
PC203,411,SPBP-32,13775,25,60,2025-10-23 20:00:51.086313,349947.06,6300361.37
PD108,D09,SVDD-79,1,0,3,2025-10-23 20:00:53.463308,350025.42,6297817.33
PD108,D09,SVDC-85,1839,7,9,2025-10-23 20:00:53.463313,350025.42,6297817.33
PD108,106,PGPT-23,2364,8,10,2025-10-23 20:00:53.463315,350025.42,6297817.33
PD108,106,PFYS-48,2411,8,10,2025-10-23 20:00:53.463315,350025.42,6297817.33
PD108,126,FLXT-42,1043,0,5,2025-10-23 20:00:53.463316,350025.42,6297817.33
PD108,126,FLXT-36,1611,6,8,2025-10-23 20:00:53.463317,350025.42,6297817.33
PF464,F11,SKVB-10,2026,6,8,2025-10-23 20:00:55.516575,354455.707,6280884.432
PF464,F11,SKVB-31,6336,14,20,2025-10-23 20:00:55.516580,354455.707,6280884.432
PF464,204,VFPH-98,2276,7,9,2025-10-23 20:00:55.516582,354455.707,6280884.432
PF464,204,RWTP-97,3782,10,14,2025-10-23 20:00:55.516583,354455.707,6280884.432
PF464,F02,SHCY-42,2570,7,9,2025-10-23 20:00:55.516584,354455.707,6280884.432
PF464,F02,SHCY-63,3770,13,17,2025-10-23 20:00:55.516585,354455.707,6280884.432
PF464,F09,SRVL-81,206,0,3,2025-10-23 20:00:55.516586,354455.707,6280884.432
PF464,F09,LBTS-75,807,0,3,2025-10-23 20:00:55.516587,354455.707,6280884.432
PF464,712,LBTT-13,1694,5,7,2025-10-23 20:00:55.516588,354455.707,6280884.432
PF464,712,LBTS-76,4590,12,16,2025-10-23 20:00:55.516589,354455.707,6280884.432
PD675,514,FLXX-39,2883,10,14,2025-10-23 20:00:57.512824,352309.631,6291340.985
PD675,514,FLXY-16,4137,13,19,2025-10-23 20:00:57.512828,352309.631,6291340.985
PD675,514C,BJFH-22,2774,12,16,2025-10-23 20:00:57.512830,352309.631,6291340.985
PD675,514C,FLXC-47,5443,20,28,2025-10-23 20:00:57.512830,352309.631,6291340.985
PG2092,211C,THTF-80,356,5,7,2025-10-23 20:00:59.480073,341418.0,6279603.0
PG2092,211C,THTF-64,1042,6,8,2025-10-23 20:00:59.480077,341418.0,6279603.0
PD636,325,VFJP-23,3607,10,14,2025-10-23 20:01:01.429993,352374.715,6294015.889
PD636,325,VFKT-58,5730,16,22,2025-10-23 20:01:01.429997,352374.715,6294015.889
PD636,508,TBFX-68,336,0,3,2025-10-23 20:01:01.429999,352374.715,6294015.889
PD636,508,TBFX-11,1709,0,5,2025-10-23 20:01:01.429999,352374.715,6294015.889
PD636,D14,PGBF-57,3230,8,10,2025-10-23 20:01:01.430001,352374.715,6294015.889
PD636,D16,FLXJ-62,5,0,3,2025-10-23 20:01:01.430001,352374.715,6294015.889
PD636,D16,PFZK-79,4956,17,25,2025-10-23 20:01:01.430002,352374.715,6294015.889
PI328,I04C,FLXL-15,1163,0,3,2025-10-23 20:01:03.624542,334983.443,6286988.731
PI328,I04,FLXD-79,1215,0,4,2025-10-23 20:01:03.624548,334983.443,6286988.731
PE845,E02,VKJX-28,2799,9,13,2025-10-23 20:01:05.609770,352635.904,6286609.964
PE845,E02,VKJY-65,7755,25,60,2025-10-23 20:01:05.609775,352635.904,6286609.964
PC590,C16,LDTC-16,322,0,3,2025-10-23 20:01:07.444130,359440.491,6308536.699
PC590,C16,LDTB-95,2553,9,11,2025-10-23 20:01:07.444136,359440.491,6308536.699
PC590,C01,LCSX-54,315,0,3,2025-10-23 20:01:07.444137,359440.491,6308536.699
PC590,C01,LDJJ-80,3856,12,16,2025-10-23 20:01:07.444138,359440.491,6308536.699
PC590,C13,SGPW-51,934,0,5,2025-10-23 20:01:07.444139,359440.491,6308536.699
PC590,C13,LDTF-48,6183,20,28,2025-10-23 20:01:07.444140,359440.491,6308536.699
PE199,E02,VKJX-86,2076,7,9,2025-10-23 20:01:08.991416,350497.537,6286949.425
PE199,E02,VKJX-29,3033,11,15,2025-10-23 20:01:08.991421,350497.537,6286949.425
PE199,E12,VFKT-60,1,0,3,2025-10-23 20:01:08.991422,350497.537,6286949.425
PE199,E12,VFKV-47,5203,17,25,2025-10-23 20:01:08.991423,350497.537,6286949.425
PE199,225,LZPT-47,564,0,3,2025-10-23 20:01:08.991424,350497.537,6286949.425
PE199,225,SFWZ-10,4472,16,22,2025-10-23 20:01:08.991424,350497.537,6286949.425
PF476,F10,SRRW-58,2435,6,8,2025-10-23 20:01:10.917320,354224.485,6283865.911
PF476,F10,SRSC-39,4671,16,22,2025-10-23 20:01:10.917324,354224.485,6283865.911
PF476,F25,SRVG-70,2077,6,8,2025-10-23 20:01:10.917325,354224.485,6283865.911
PF476,F25,SRVF-84,3002,10,14,2025-10-23 20:01:10.917326,354224.485,6283865.911
PC276,405C,PFYC-74,424,0,3,2025-10-23 20:01:13.112621,348613.273,6299325.905
PC276,405C,PGWV-13,3386,14,20,2025-10-23 20:01:13.112626,348613.273,6299325.905
PC276,517,VHXJ-92,1118,0,4,2025-10-23 20:01:13.112628,348613.273,6299325.905
PC276,517,VJJV-38,5576,20,28,2025-10-23 20:01:13.112629,348613.273,6299325.905
PC276,503,VGVC-16,904,0,3,2025-10-23 20:01:13.112630,348613.273,6299325.905
PC276,503,VGTZ-70,2743,10,14,2025-10-23 20:01:13.112631,348613.273,6299325.905
PC276,406,SZZH-69,860,0,3,2025-10-23 20:01:13.112632,348613.273,6299325.905
PC276,406,TBFV-99,938,0,3,2025-10-23 20:01:13.112633,348613.273,6299325.905
PC276,407,FLXV-60,2853,9,13,2025-10-23 20:01:13.112634,348613.273,6299325.905
PC276,407,TBFW-11,3157,11,15,2025-10-23 20:01:13.112634,348613.273,6299325.905
PC276,426,FLXK-82,293,0,3,2025-10-23 20:01:13.112635,348613.273,6299325.905
PC276,426,BJFD-41,1403,4,6,2025-10-23 20:01:13.112636,348613.273,6299325.905
PC276,410,LDSW-88,1,0,3,2025-10-23 20:01:13.112637,348613.273,6299325.905
PC276,410,LFGW-34,1674,7,9,2025-10-23 20:01:13.112638,348613.273,6299325.905
PF757,F33,LBTT-17,1037,0,3,2025-10-23 20:01:15.012408,351090.35,6278789.01
PF757,F33,TXZH-45,2736,7,9,2025-10-23 20:01:15.012413,351090.35,6278789.01
PF367,F07,SPRV-88,3312,11,15,2025-10-23 20:01:16.917921,354377.951,6281831.999
PF367,F07,SPRY-79,5860,17,25,2025-10-23 20:01:16.917927,354377.951,6281831.999
PH1510,E04,VKJY-49,8804,25,60,2025-10-23 20:01:18.834756,348340.786,6293515.535
PG870,G05,SHXB-24,1255,9,11,2025-10-23 20:01:20.385097,344223.556,6284142.729
PG870,G05,SHXB-41,6690,25,60,2025-10-23 20:01:20.385103,344223.556,6284142.729
PG870,G35,SFPG-31,5785,12,18,2025-10-23 20:01:20.385105,344223.556,6284142.729
PG870,G13C,SHXB-16,1703,5,7,2025-10-23 20:01:20.385106,344223.556,6284142.729
PG870,G13C,SFPF-76,2757,9,11,2025-10-23 20:01:20.385107,344223.556,6284142.729
PB740,C18,SHCX-31,1360,0,4,2025-10-23 20:01:22.384460,346938.29,6306099.388
PD395,420,SVDD-48,2404,17,25,2025-10-23 20:01:24.129946,355911.811,6295816.969
PD395,418,SKPK-34,98,0,3,2025-10-23 20:01:24.129952,355911.811,6295816.969
PD395,418,PFYC-27,2317,9,13,2025-10-23 20:01:24.129953,355911.811,6295816.969
PD395,425,SGPY-77,3469,12,16,2025-10-23 20:01:24.129955,355911.811,6295816.969
PD395,429,SLLZ-98,1790,25,60,2025-10-23 20:01:24.129956,355911.811,6295816.969
PD395,429,SLPB-87,3706,25,60,2025-10-23 20:01:24.129957,355911.811,6295816.969
PG188,207E,LZPR-78,1,0,3,2025-10-23 20:01:26.185768,348896.501,6277758.13
PG188,207E,SFWB-64,1,0,3,2025-10-23 20:01:26.185773,348896.501,6277758.13
PG188,F33,LCPG-44,698,0,3,2025-10-23 20:01:26.185774,348896.501,6277758.13
PG188,F33,SRVK-90,780,0,3,2025-10-23 20:01:26.185775,348896.501,6277758.13
PG188,F13,SRPK-36,4017,10,14,2025-10-23 20:01:26.185775,348896.501,6277758.13
PG188,F13,SRRY-30,6641,18,26,2025-10-23 20:01:26.185776,348896.501,6277758.13
PG188,207,SFWB-84,993,0,4,2025-10-23 20:01:26.185777,348896.501,6277758.13
PG188,207,SRTK-31,3973,8,10,2025-10-23 20:01:26.185778,348896.501,6277758.13
PG188,207C,SDGY-35,420,0,3,2025-10-23 20:01:26.185779,348896.501,6277758.13
PG188,207C,SRTK-28,3344,8,10,2025-10-23 20:01:26.185780,348896.501,6277758.13
PF102,F15,SRVH-45,1568,0,5,2025-10-23 20:01:28.443447,353349.464,6282594.297
PF102,F15,LBTT-23,3539,10,14,2025-10-23 20:01:28.443452,353349.464,6282594.297
PF102,F01,SPVT-83,3023,11,15,2025-10-23 20:01:28.443453,353349.464,6282594.297
PF102,F01,SPVW-16,7363,25,60,2025-10-23 20:01:28.443454,353349.464,6282594.297
PF102,F13,SRPJ-99,60,0,3,2025-10-23 20:01:28.443455,353349.464,6282594.297
PF102,F13,SRPK-12,2404,7,9,2025-10-23 20:01:28.443455,353349.464,6282594.297
PF102,205,LZRF-11,854,0,3,2025-10-23 20:01:28.443456,353349.464,6282594.297
PF102,205C,VFRB-81,2807,7,9,2025-10-23 20:01:28.443457,353349.464,6282594.297
PF102,205C,VFPB-85,4316,9,13,2025-10-23 20:01:28.443458,353349.464,6282594.297
PF102,210,RWTP-93,26,0,3,2025-10-23 20:01:28.443459,353349.464,6282594.297
PF102,210,LZRD-63,3059,13,19,2025-10-23 20:01:28.443459,353349.464,6282594.297
PE732,E11,VKJW-93,1363,4,6,2025-10-23 20:01:30.398036,352128.118,6285316.137
PE732,E11,VKJX-73,6076,25,60,2025-10-23 20:01:30.398041,352128.118,6285316.137
PE732,E12,VFJF-17,565,0,3,2025-10-23 20:01:30.398042,352128.118,6285316.137
PC780,C09,SGPY-23,1591,5,7,2025-10-23 20:01:32.366154,358825.521,6307899.483
PC780,C19,LDJX-69,1897,0,3,2025-10-23 20:01:32.366159,358825.521,6307899.483
PC780,C28,SPCG-87,4984,9,13,2025-10-23 20:01:32.366161,358825.521,6307899.483
PC780,C28,LDTB-41,6553,13,17,2025-10-23 20:01:32.366162,358825.521,6307899.483
PC780,406C,SKWD-35,54,0,3,2025-10-23 20:01:32.366163,358825.521,6307899.483
PC780,406C,SKWD-98,819,0,3,2025-10-23 20:01:32.366164,358825.521,6307899.483
PF975,F07,SPRY-31,932,0,4,2025-10-23 20:01:36.801514,355602.435,6282185.538
PF975,F07,SPRY-72,4215,12,16,2025-10-23 20:01:36.801519,355602.435,6282185.538
PF975,F20,SPZX-93,567,0,3,2025-10-23 20:01:36.801520,355602.435,6282185.538
PF975,F20,SPZY-45,2513,8,10,2025-10-23 20:01:36.801521,355602.435,6282185.538
PE1,103,SPBS-63,2519,6,8,2025-10-23 20:01:38.737410,350197.0,6291188.0
PE1,103,SPBL-98,6045,17,23,2025-10-23 20:01:38.737415,350197.0,6291188.0
PE1,212,SRTK-25,1764,0,5,2025-10-23 20:01:38.737416,350197.0,6291188.0
PE1,212,LZPT-54,3283,6,8,2025-10-23 20:01:38.737417,350197.0,6291188.0
PE1,329,FLXR-18,3112,10,14,2025-10-23 20:01:38.737418,350197.0,6291188.0
PE1,329,CJRW-46,14605,25,60,2025-10-23 20:01:38.737418,350197.0,6291188.0
PB650,B43,SHCY-12,469,0,3,2025-10-23 20:01:40.782634,337500.138,6307425.523
PB650,B43,SJPB-37,3950,10,14,2025-10-23 20:01:40.782638,337500.138,6307425.523
PB650,307E,VHSY-35,226,0,3,2025-10-23 20:01:40.782640,337500.138,6307425.523
PB650,307E,TWPC-94,8120,25,60,2025-10-23 20:01:40.782641,337500.138,6307425.523
PB650,315E,VHSY-42,1,0,3,2025-10-23 20:01:40.782642,337500.138,6307425.523
PB650,315E,TWPD-32,1,0,3,2025-10-23 20:01:40.782643,337500.138,6307425.523
PB650,B45,TWPD-75,172,0,3,2025-10-23 20:01:40.782644,337500.138,6307425.523
PB650,B45,VHSX-65,1345,0,5,2025-10-23 20:01:40.782644,337500.138,6307425.523
PI1149,I25,FLXG-65,1,0,3,2025-10-23 20:01:42.713449,339820.295,6293971.984
PI1149,I13,FLXZ-69,1258,0,5,2025-10-23 20:01:42.713454,339820.295,6293971.984
PI1149,I13,FLXX-96,5540,16,22,2025-10-23 20:01:42.713455,339820.295,6293971.984
PG255,216,LZPT-50,953,0,3,2025-10-23 20:01:44.679844,347915.803,6283153.255
PG255,216,LZPR-82,1835,4,6,2025-10-23 20:01:44.679848,347915.803,6283153.255
PG255,G28,CJRB-41,6365,19,27,2025-10-23 20:01:44.679850,347915.803,6283153.255
PG255,G28,BJFW-87,8046,25,60,2025-10-23 20:01:44.679850,347915.803,6283153.255
PG255,F06,SPZX-74,1660,4,6,2025-10-23 20:01:44.679851,347915.803,6283153.255
PG255,F06,SPZY-75,3190,9,13,2025-10-23 20:01:44.679852,347915.803,6283153.255
PG255,F20,SPZY-25,2867,9,13,2025-10-23 20:01:44.679853,347915.803,6283153.255
PG255,F20,SPZY-48,4885,18,26,2025-10-23 20:01:44.679854,347915.803,6283153.255
PH686,H13,BJFZ-55,181,0,3,2025-10-23 20:01:46.610559,343971.621,6290670.149
PH686,H13,CJRW-84,68,0,3,2025-10-23 20:01:46.610564,343971.621,6290670.149
PH686,I05,VHTB-59,489,0,3,2025-10-23 20:01:46.610565,343971.621,6290670.149
PC172,C09,SGPY-73,1151,0,4,2025-10-23 20:01:48.567137,356956.46,6302429.21
PC172,C09,SHCY-31,9025,25,60,2025-10-23 20:01:48.567142,356956.46,6302429.21
PC172,C09C,SHXD-64,186,0,3,2025-10-23 20:01:48.567143,356956.46,6302429.21
PC172,C09C,SHCV-64,1634,7,9,2025-10-23 20:01:48.567144,356956.46,6302429.21
PC172,C27,LDTG-59,3744,12,18,2025-10-23 20:01:48.567146,356956.46,6302429.21
PC172,C27,SJPB-65,6521,20,28,2025-10-23 20:01:48.567146,356956.46,6302429.21
PC172,C37,SKJP-39,1533,0,4,2025-10-23 20:01:48.567147,356956.46,6302429.21
PC172,C37,SHXF-89,2812,5,7,2025-10-23 20:01:48.567148,356956.46,6302429.21
PI1643,101,PGPT-50,1114,0,4,2025-10-23 20:01:50.606222,340184.758,6291464.469
PI1643,101,PFYR-89,3335,9,11,2025-10-23 20:01:50.606227,340184.758,6291464.469
PI1643,481,PFYR-60,346,0,3,2025-10-23 20:01:50.606228,340184.758,6291464.469
PI1643,481,PGPT-38,2311,7,9,2025-10-23 20:01:50.606229,340184.758,6291464.469
PI1643,I26,PFYS-20,1487,0,5,2025-10-23 20:01:50.606230,340184.758,6291464.469
PI1643,I26,PGPT-10,3202,9,13,2025-10-23 20:01:50.606231,340184.758,6291464.469
PI1643,I14,BJFT-10,2362,7,9,2025-10-23 20:01:50.606231,340184.758,6291464.469
PI1643,I14,CJRZ-69,3604,11,15,2025-10-23 20:01:50.606232,340184.758,6291464.469
PI971,348,FLXY-99,954,0,4,2025-10-23 20:01:52.314943,333111.436,6289643.148
PJ290,J03,FLXS-88,1,0,3,2025-10-23 20:01:54.082243,342820.07,6299326.56
PJ290,J03,FLXG-38,415,0,3,2025-10-23 20:01:54.082247,342820.07,6299326.56
PJ290,505,VHZZ-91,3286,10,14,2025-10-23 20:01:54.082249,342820.07,6299326.56
PJ290,505,LXWR-73,4110,13,19,2025-10-23 20:01:54.082250,342820.07,6299326.56
PJ290,513,VJJR-86,1101,0,4,2025-10-23 20:01:54.082250,342820.07,6299326.56
PJ290,513,VHZY-31,1690,5,7,2025-10-23 20:01:54.082251,342820.07,6299326.56
PJ290,502,BJFC-39,1674,0,5,2025-10-23 20:01:54.082252,342820.07,6299326.56
PJ290,502,BJFC-74,5788,15,21,2025-10-23 20:01:54.082253,342820.07,6299326.56
PJ290,502C,PFXC-31,3955,9,11,2025-10-23 20:01:54.082254,342820.07,6299326.56
PJ290,508,BJFD-43,2724,11,15,2025-10-23 20:01:54.082254,342820.07,6299326.56
