bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PC336,C15,SPCG-36,4915,18,26,2025-10-13 08:03:33.800919,353666.38,6303421.7
PC336,409,PGLD-79,5157,14,20,2025-10-13 08:03:33.800920,353666.38,6303421.7
PC336,409,PGBY-81,7099,25,60,2025-10-13 08:03:33.800921,353666.38,6303421.7
PC336,411,PGBY-88,2232,6,8,2025-10-13 08:03:33.800922,353666.38,6303421.7
PC336,411,PFYC-67,5979,18,26,2025-10-13 08:03:33.800923,353666.38,6303421.7
PC179,C02,LCSX-53,1,0,3,2025-10-13 08:04:03.934508,353851.34,6302162.84
PC179,C02,LDJJ-83,2486,10,14,2025-10-13 08:04:03.934514,353851.34,6302162.84
PC179,401,PFBD-53,1479,7,9,2025-10-13 08:04:03.934515,353851.34,6302162.84
PC179,401,PFVK-62,6126,25,60,2025-10-13 08:04:03.934516,353851.34,6302162.84
PC179,421,PFYG-91,1434,6,8,2025-10-13 08:04:03.934518,353851.34,6302162.84
PC179,421,PFVG-29,8185,25,60,2025-10-13 08:04:03.934519,353851.34,6302162.84
PC179,406,GCBD-54,2000,6,8,2025-10-13 08:04:03.934520,353851.34,6302162.84
PC179,406,GCBC-87,3270,10,14,2025-10-13 08:04:03.934520,353851.34,6302162.84
PC179,426,BJFJ-21,2757,9,11,2025-10-13 08:04:03.934522,353851.34,6302162.84
PC179,426,FLXH-80,6771,20,28,2025-10-13 08:04:03.934523,353851.34,6302162.84
PC179,430,PGBY-52,2143,7,9,2025-10-13 08:04:03.934524,353851.34,6302162.84
PC179,430,PFZK-88,6357,17,25,2025-10-13 08:04:03.934525,353851.34,6302162.84
PC179,407,FLXW-44,207,0,3,2025-10-13 08:04:03.934526,353851.34,6302162.84
PC179,407,TBFR-19,2637,11,15,2025-10-13 08:04:03.934527,353851.34,6302162.84
PC179,C01,LDJJ-79,3073,8,10,2025-10-13 08:04:03.934528,353851.34,6302162.84
PC179,C01,LDJJ-69,3129,8,10,2025-10-13 08:04:03.934529,353851.34,6302162.84
PC179,C19,SGPW-39,4488,13,17,2025-10-13 08:04:03.934530,353851.34,6302162.84
PC179,C19,SGPY-66,7238,25,60,2025-10-13 08:04:03.934531,353851.34,6302162.84
PC179,C28,SGPY-63,1854,4,6,2025-10-13 08:04:03.934532,353851.34,6302162.84
PC179,C28,SGPW-40,4525,12,16,2025-10-13 08:04:03.934533,353851.34,6302162.84
PC179,C01C,PGPV-80,2078,6,8,2025-10-13 08:04:03.934534,353851.34,6302162.84
PC179,C01C,PGRZ-90,3713,10,14,2025-10-13 08:04:03.934535,353851.34,6302162.84
PC179,406C,SKWD-24,163,0,3,2025-10-13 08:04:03.934536,353851.34,6302162.84
PC179,406C,SKWD-78,4540,10,14,2025-10-13 08:04:03.934538,353851.34,6302162.84
PC179,401C,SJPD-45,970,0,4,2025-10-13 08:04:03.934539,353851.34,6302162.84
PC179,401C,SJPC-84,7737,25,60,2025-10-13 08:04:03.934540,353851.34,6302162.84
PG1716,G18,SCRZ-18,2403,8,10,2025-10-13 08:04:14.939199,347067.604,6288500.145
PG1716,G18,SCRZ-17,3315,10,14,2025-10-13 08:04:14.939203,347067.604,6288500.145
PD1033,D09,SVDD-53,421,0,3,2025-10-13 08:04:25.228792,352678.582,6297532.865
PD1033,D09,SPBL-70,1238,5,7,2025-10-13 08:04:25.228798,352678.582,6297532.865
PI28,481,PFVC-62,3267,11,15,2025-10-13 08:04:41.676470,340563.833,6292091.291
PI28,481,PFYS-25,5838,18,26,2025-10-13 08:04:41.676475,340563.833,6292091.291
PI28,I04,FLXD-90,1818,6,8,2025-10-13 08:04:41.676477,340563.833,6292091.291
PI28,I04,FLXF-61,2484,9,11,2025-10-13 08:04:41.676478,340563.833,6292091.291
PI28,I14,CJRZ-75,1024,9,13,2025-10-13 08:04:41.676479,340563.833,6292091.291
PI28,I14,CJRW-77,2711,17,23,2025-10-13 08:04:41.676480,340563.833,6292091.291
PI28,101,PFYR-69,1,0,3,2025-10-13 08:04:41.676481,340563.833,6292091.291
PI28,101,PGPT-38,2482,9,13,2025-10-13 08:04:41.676482,340563.833,6292091.291
PG1199,G39,SHCX-15,581,0,4,2025-10-13 08:04:58.327600,341146.778,6283413.751
PG1199,G39,HVFH-31,1570,12,16,2025-10-13 08:04:58.327606,341146.778,6283413.751
PG1199,G09,SHXB-13,289,0,3,2025-10-13 08:04:58.327607,341146.778,6283413.751
PG1199,G09,SCRZ-10,3459,15,21,2025-10-13 08:04:58.327608,341146.778,6283413.751
PF1012,E13,VFJK-65,17,0,3,2025-10-13 08:05:06.655921,350734.82,6283741.7
PF1012,E13,VFJP-12,2797,10,14,2025-10-13 08:05:06.655926,350734.82,6283741.7
PF1012,E15C,VFJT-99,1663,5,7,2025-10-13 08:05:06.655927,350734.82,6283741.7
PF1012,E15C,VFJP-53,3075,8,12,2025-10-13 08:05:06.655928,350734.82,6283741.7
PF1012,325,VFJD-60,1,0,3,2025-10-13 08:05:06.655929,350734.82,6283741.7
PF1012,325,VFJP-96,152,0,3,2025-10-13 08:05:06.655930,350734.82,6283741.7
PB663,B03,SKHG-80,1,0,3,2025-10-13 08:05:21.762811,339434.0,6302201.39
PB663,B03,LDJP-71,4145,16,24,2025-10-13 08:05:21.762816,339434.0,6302201.39
PB663,410,LFGW-34,1806,6,8,2025-10-13 08:05:21.762817,339434.0,6302201.39
PB663,410,LDTG-66,10468,25,60,2025-10-13 08:05:21.762818,339434.0,6302201.39
PB663,410E,SJPC-50,1945,8,10,2025-10-13 08:05:21.762819,339434.0,6302201.39
PB663,410E,LFGW-32,3054,13,19,2025-10-13 08:05:21.762820,339434.0,6302201.39
PB663,408,LZPH-27,1702,7,9,2025-10-13 08:05:21.762821,339434.0,6302201.39
PB663,408,LXWR-90,2682,10,14,2025-10-13 08:05:21.762822,339434.0,6302201.39
PB663,408E,BFKC-92,192,0,3,2025-10-13 08:05:21.762823,339434.0,6302201.39
PB663,408E,BFKC-87,1513,5,7,2025-10-13 08:05:21.762824,339434.0,6302201.39
PI1070,I10,FLXL-38,4269,18,26,2025-10-13 08:05:33.517017,341411.803,6295250.987
PI1070,I10,FLXG-96,6110,25,60,2025-10-13 08:05:33.517022,341411.803,6295250.987
PG1146,G12,SCRZ-29,227,0,3,2025-10-13 08:05:42.126349,345096.889,6287856.714
PG1146,G12,SFGY-19,1578,8,12,2025-10-13 08:05:42.126354,345096.889,6287856.714
PH617,H08,CJRW-13,1,0,3,2025-10-13 08:05:53.660360,341804.795,6289011.224
PH617,H08,CJRZ-85,2021,9,13,2025-10-13 08:05:53.660366,341804.795,6289011.224
PH617,H12,FLXF-73,2864,9,13,2025-10-13 08:05:53.660367,341804.795,6289011.224
PH617,H12,FLXD-67,8893,25,60,2025-10-13 08:05:53.660369,341804.795,6289011.224
PB870,B04,SJPC-34,2318,9,13,2025-10-13 08:06:05.843922,345494.592,6300439.364
PB870,B04,SHXF-43,5990,25,60,2025-10-13 08:06:05.843926,345494.592,6300439.364
PF916,F11,SKVB-31,1031,0,4,2025-10-13 08:06:23.773240,355406.796,6281002.544
PF916,F11,SKTZ-90,4926,17,25,2025-10-13 08:06:23.773245,355406.796,6281002.544
PF916,204,VFRD-55,1230,0,5,2025-10-13 08:06:23.773247,355406.796,6281002.544
PF916,204,VFPL-41,3993,17,23,2025-10-13 08:06:23.773248,355406.796,6281002.544
PF916,F02,SHXD-57,884,0,4,2025-10-13 08:06:23.773249,355406.796,6281002.544
PF916,F02,SHXF-18,1243,0,5,2025-10-13 08:06:23.773250,355406.796,6281002.544
PF916,F09,SPZX-67,649,0,3,2025-10-13 08:06:23.773251,355406.796,6281002.544
PF916,F09,SPZY-87,2603,9,13,2025-10-13 08:06:23.773254,355406.796,6281002.544
PF267,E12,VFKS-68,9516,25,60,2025-10-13 08:06:36.909421,350543.977,6283692.49
PF267,E12,VFHW-97,12169,25,60,2025-10-13 08:06:36.909427,350543.977,6283692.49
PF267,F05,SPZX-76,1916,8,10,2025-10-13 08:06:36.909428,350543.977,6283692.49
PF267,F05,SPZX-80,3955,16,24,2025-10-13 08:06:36.909429,350543.977,6283692.49
PH405,E04,BJFW-66,2543,12,16,2025-10-13 08:06:48.354928,348205.604,6294257.861
PC1054,C15,SKPP-20,1432,7,9,2025-10-13 08:07:39.554276,357518.243,6304769.981
PC1054,C15,LDJW-53,2403,12,16,2025-10-13 08:07:39.554281,357518.243,6304769.981
PJ126,422C,LXWP-77,2028,9,11,2025-10-13 08:08:09.013866,339074.95,6298082.112
PJ126,422C,LXWP-72,4911,20,28,2025-10-13 08:08:09.013871,339074.95,6298082.112
PJ126,486,PGTV-12,1052,5,7,2025-10-13 08:08:09.013873,339074.95,6298082.112
PJ126,486,LXWP-74,3539,15,21,2025-10-13 08:08:09.013874,339074.95,6298082.112
PJ126,511,PHSG-80,929,0,4,2025-10-13 08:08:09.013875,339074.95,6298082.112
PJ126,511,TBFT-70,2374,9,13,2025-10-13 08:08:09.013876,339074.95,6298082.112
PJ126,407,GCBD-85,602,0,4,2025-10-13 08:08:09.013877,339074.95,6298082.112
PJ126,407,FLXW-15,1724,9,11,2025-10-13 08:08:09.013878,339074.95,6298082.112
PJ126,422,FLXW-16,15,0,3,2025-10-13 08:08:09.013880,339074.95,6298082.112
PJ126,422,TBFW-40,1063,7,9,2025-10-13 08:08:09.013881,339074.95,6298082.112
PJ126,426,FLXH-88,54,0,3,2025-10-13 08:08:09.013882,339074.95,6298082.112
PJ126,426,FLXG-47,616,0,3,2025-10-13 08:08:09.013893,339074.95,6298082.112
PJ126,402,PFYC-57,906,0,4,2025-10-13 08:08:09.013895,339074.95,6298082.112
PJ126,402,PFYC-36,3000,13,19,2025-10-13 08:08:09.013896,339074.95,6298082.112
PJ126,J15C,TBFX-17,93,0,3,2025-10-13 08:08:09.013897,339074.95,6298082.112
PJ126,J15C,FLXW-50,3473,16,22,2025-10-13 08:08:09.013898,339074.95,6298082.112
PJ126,406,GCBC-59,53,0,3,2025-10-13 08:08:09.013899,339074.95,6298082.112
PJ126,406,PFXB-78,1217,9,13,2025-10-13 08:08:09.013900,339074.95,6298082.112
PI192,405,PFYG-48,253,0,3,2025-10-13 08:08:39.717459,333673.341,6289735.395
PI192,405,PFYR-92,3157,11,15,2025-10-13 08:08:39.717463,333673.341,6289735.395
PI192,481,PGPT-53,1716,4,6,2025-10-13 08:08:39.717465,333673.341,6289735.395
PI192,481,PGPT-42,5130,15,21,2025-10-13 08:08:39.717466,333673.341,6289735.395
PI192,I26,PFYS-41,3175,9,11,2025-10-13 08:08:39.717467,333673.341,6289735.395
PI192,I26,PFVJ-10,3682,10,14,2025-10-13 08:08:39.717467,333673.341,6289735.395
PI192,109,FLXS-97,1188,0,3,2025-10-13 08:08:39.717468,333673.341,6289735.395
PI192,109,FLXS-80,2754,7,9,2025-10-13 08:08:39.717469,333673.341,6289735.395
PJ1768,B38,TBFP-85,7456,20,28,2025-10-13 08:09:07.481179,336354.355,6300525.677
PJ1768,B38,TBFT-59,17855,25,60,2025-10-13 08:09:07.481184,336354.355,6300525.677
PD1006,D08,SVDC-39,139,0,3,2025-10-13 08:09:41.976071,357047.184,6299576.319
PD1006,D08,SVDC-54,1817,11,15,2025-10-13 08:09:41.976079,357047.184,6299576.319
PI424,506,FLXW-52,28,0,3,2025-10-13 08:10:11.994277,336749.515,6289240.649
PI424,506,GCBD-72,3586,14,20,2025-10-13 08:10:11.994282,336749.515,6289240.649
PI424,506V,GCBD-76,242,0,3,2025-10-13 08:10:11.994283,336749.515,6289240.649
PI424,506V,TBFW-71,8164,25,60,2025-10-13 08:10:11.994284,336749.515,6289240.649
PI424,106,PFVH-98,7076,19,27,2025-10-13 08:10:11.994285,336749.515,6289240.649
PI424,106,PFVC-42,7967,25,60,2025-10-13 08:10:11.994286,336749.515,6289240.649
PI424,401,PFVK-60,5009,13,19,2025-10-13 08:10:11.994287,336749.515,6289240.649
PI424,401,PDZH-84,5026,13,19,2025-10-13 08:10:11.994288,336749.515,6289240.649
PI424,431C,PFYT-24,3829,13,19,2025-10-13 08:10:11.994289,336749.515,6289240.649
PI424,431C,PFVJ-20,9960,25,60,2025-10-13 08:10:11.994290,336749.515,6289240.649
PB41,107,FLXJ-86,2183,10,14,2025-10-13 08:10:30.078262,346500.734,6303617.537
PB41,107,PGBY-71,2186,10,14,2025-10-13 08:10:30.078267,346500.734,6303617.537
PB41,107C,PGLD-78,2190,6,8,2025-10-13 08:10:30.078268,346500.734,6303617.537
PB41,107C,SPBF-99,3023,12,16,2025-10-13 08:10:30.078269,346500.734,6303617.537
PB41,101,PGPT-39,1813,8,10,2025-10-13 08:10:30.078270,346500.734,6303617.537
PB41,101,PGPS-92,2342,10,14,2025-10-13 08:10:30.078271,346500.734,6303617.537
PJ613,J01,CJRW-45,2048,9,13,2025-10-13 08:10:49.017572,340013.171,6299290.51
PJ613,J01,FLXD-49,2095,9,13,2025-10-13 08:10:49.017577,340013.171,6299290.51
PJ613,J01C,PFXC-78,2048,9,13,2025-10-13 08:10:49.017578,340013.171,6299290.51
PH592,H07,BJFV-29,3465,9,13,2025-10-13 08:11:11.201381,342963.88,6292614.962
PF374,F07,SPRX-21,1424,0,4,2025-10-13 08:11:39.755054,352878.304,6282082.55
PF374,F07,SPRX-22,2117,5,7,2025-10-13 08:11:39.755058,352878.304,6282082.55
PF374,F24,SPRV-67,186,0,3,2025-10-13 08:11:39.755059,352878.304,6282082.55
PJ68,110,TBFX-79,2067,8,10,2025-10-13 08:11:56.038421,338204.1,6298399.17
PJ68,110,FLXK-37,3579,14,20,2025-10-13 08:11:56.038426,338204.1,6298399.17
PF67,204,VGBW-58,993,4,6,2025-10-13 08:12:16.683552,351578.75,6284024.54
PF67,204,VGBV-79,1071,5,7,2025-10-13 08:12:16.683557,351578.75,6284024.54
PF67,224,VFPL-46,1562,8,10,2025-10-13 08:12:16.683558,351578.75,6284024.54
PF67,F05,LBTT-19,1415,5,7,2025-10-13 08:12:16.683559,351578.75,6284024.54
PF67,F05,SRVJ-17,2259,8,10,2025-10-13 08:12:16.683560,351578.75,6284024.54
PE57,126,FLXT-30,1559,7,9,2025-10-13 08:12:31.370292,354258.706,6290626.824
PE57,E17,CJRC-37,299,0,3,2025-10-13 08:12:31.370297,354258.706,6290626.824
PE57,E17,CJRB-16,1465,8,10,2025-10-13 08:12:31.370298,354258.706,6290626.824
PE369,E02,BJFS-48,3596,10,14,2025-10-13 08:12:56.586497,349135.456,6289048.756
PE369,E02,BJFX-18,5306,15,21,2025-10-13 08:12:56.586511,349135.456,6289048.756
PD781,412,PFVG-89,600,0,3,2025-10-13 08:13:37.386833,357033.493,6298051.816
PD781,D08,SVDD-50,2175,9,11,2025-10-13 08:13:37.386839,357033.493,6298051.816
PD781,D08,SVDF-77,4608,15,21,2025-10-13 08:13:37.386840,357033.493,6298051.816
PI180,113,FLXY-30,1294,0,5,2025-10-13 08:14:05.681379,342614.144,6294066.439
PI180,113,FLXX-68,5637,16,22,2025-10-13 08:14:05.681383,342614.144,6294066.439
PI180,I01,FLXG-93,289,0,3,2025-10-13 08:14:05.681385,342614.144,6294066.439
PI180,I01,FLXJ-25,4776,16,24,2025-10-13 08:14:05.681385,342614.144,6294066.439
PI180,I18,FLXZ-34,2288,6,8,2025-10-13 08:14:05.681386,342614.144,6294066.439
PI180,115,FLXV-87,1313,0,5,2025-10-13 08:14:05.681387,342614.144,6294066.439
PI180,115,FLXV-95,5310,16,24,2025-10-13 08:14:05.681388,342614.144,6294066.439
PI180,109,TBFR-98,2754,8,10,2025-10-13 08:14:05.681389,342614.144,6294066.439
PI180,109,FLXK-33,5756,16,24,2025-10-13 08:14:05.681390,342614.144,6294066.439
PB91,110,GCBC-90,40,0,3,2025-10-13 08:14:25.112269,339068.719,6302680.576
PB91,110,CJRW-75,370,0,3,2025-10-13 08:14:25.112274,339068.719,6302680.576
PB91,105,SHCY-17,281,0,3,2025-10-13 08:14:25.112275,339068.719,6302680.576
PB91,105,SJPD-92,231,0,3,2025-10-13 08:14:25.112276,339068.719,6302680.576
PB91,120,TXZH-37,97,0,3,2025-10-13 08:14:25.112277,339068.719,6302680.576
PB91,120,SKHG-14,137,0,3,2025-10-13 08:14:25.112277,339068.719,6302680.576
PC162,C01C,PGPV-92,718,4,6,2025-10-13 08:14:56.212463,353455.107,6301984.514
PC162,421,PFTV-83,309,0,3,2025-10-13 08:14:56.212469,353455.107,6301984.514
PC162,421,PDYR-97,388,0,4,2025-10-13 08:14:56.212470,353455.107,6301984.514
PC162,407,GCBD-95,2995,11,15,2025-10-13 08:14:56.212471,353455.107,6301984.514
PC162,407,TBFX-40,3017,11,15,2025-10-13 08:14:56.212472,353455.107,6301984.514
PC162,C01,LDJJ-85,1774,9,11,2025-10-13 08:14:56.212473,353455.107,6301984.514
PC162,C01,LCSX-52,2954,15,21,2025-10-13 08:14:56.212474,353455.107,6301984.514
PC162,C28,SKPJ-89,44,0,3,2025-10-13 08:14:56.212475,353455.107,6301984.514
PC162,406C,SKVD-95,23,0,3,2025-10-13 08:14:56.212476,353455.107,6301984.514
PC162,430,SJPC-28,996,0,5,2025-10-13 08:14:56.212477,353455.107,6301984.514
PC162,430,PGLD-59,1939,7,9,2025-10-13 08:14:56.212478,353455.107,6301984.514
PC162,401,PGBB-55,2301,9,11,2025-10-13 08:14:56.212480,353455.107,6301984.514
PC162,401,PFTV-84,3280,13,17,2025-10-13 08:14:56.212480,353455.107,6301984.514
PC162,406,GCBF-32,1222,4,6,2025-10-13 08:14:56.212482,353455.107,6301984.514
PC162,406,GCBD-91,2594,11,15,2025-10-13 08:14:56.212483,353455.107,6301984.514
PC162,426,CJRZ-87,2919,12,16,2025-10-13 08:14:56.212484,353455.107,6301984.514
PC162,426,BJFH-61,4684,25,60,2025-10-13 08:14:56.212485,353455.107,6301984.514
PC162,C02,LDJJ-83,3398,12,18,2025-10-13 08:14:56.212486,353455.107,6301984.514
PC162,C02,LDJJ-63,4342,15,21,2025-10-13 08:14:56.212487,353455.107,6301984.514
PC162,C19,SGPY-81,592,0,4,2025-10-13 08:14:56.212488,353455.107,6301984.514
PG727,G27,THTF-33,4803,16,22,2025-10-13 08:15:19.151174,341737.678,6277034.859
PG727,G27,THTF-24,6965,25,60,2025-10-13 08:15:19.151179,341737.678,6277034.859
PG482,E05,BJFW-51,1712,5,7,2025-10-13 08:15:35.655575,347480.296,6288811.93
PG482,E05,BJFZ-93,4714,15,21,2025-10-13 08:15:35.655579,347480.296,6288811.93
PG482,G01,THTD-21,1690,8,10,2025-10-13 08:15:35.655581,347480.296,6288811.93
PG482,G01,THTF-64,7045,25,60,2025-10-13 08:15:35.655581,347480.296,6288811.93
PG1119,G11,THTD-87,1028,0,5,2025-10-13 08:15:46.680073,347473.565,6287729.955
PG1119,G11,THTD-65,4304,16,22,2025-10-13 08:15:46.680079,347473.565,6287729.955
PB142,117,SPBS-58,1093,0,5,2025-10-13 08:16:10.027751,349790.619,6304820.76
PB142,117,PGLD-71,3869,17,25,2025-10-13 08:16:10.027756,349790.619,6304820.76
PB142,C18,SHXD-94,203,0,3,2025-10-13 08:16:10.027757,349790.619,6304820.76
PB142,C18,SHXD-91,916,0,3,2025-10-13 08:16:10.027758,349790.619,6304820.76
PB142,116,FLXT-50,854,0,4,2025-10-13 08:16:10.027759,349790.619,6304820.76
PB142,B05,SPCG-42,2461,10,14,2025-10-13 08:16:10.027759,349790.619,6304820.76
PB142,B05,SPCG-53,2538,11,15,2025-10-13 08:16:10.027760,349790.619,6304820.76
PI476,405,PFBG-21,10577,25,60,2025-10-13 08:16:35.869862,335565.128,6289895.878
PI476,405,PDZS-78,12324,25,60,2025-10-13 08:16:35.869867,335565.128,6289895.878
PI476,481,PGPT-42,2078,7,9,2025-10-13 08:16:35.869869,335565.128,6289895.878
PI476,481,PFVD-57,7303,25,60,2025-10-13 08:16:35.869870,335565.128,6289895.878
PI476,I26,PFVJ-10,26,0,3,2025-10-13 08:16:35.869871,335565.128,6289895.878
PI476,I26,PFYS-34,1836,8,10,2025-10-13 08:16:35.869872,335565.128,6289895.878
PI476,I02,FLXY-80,465,0,3,2025-10-13 08:16:35.869873,335565.128,6289895.878
PI476,I02,FLXZ-39,4376,16,22,2025-10-13 08:16:35.869874,335565.128,6289895.878
PI476,509,FLXX-91,1170,0,4,2025-10-13 08:16:35.869875,335565.128,6289895.878
PI476,509,FDJX-77,1302,0,4,2025-10-13 08:16:35.869876,335565.128,6289895.878
PD1296,D09,STKP-84,2964,13,19,2025-10-13 08:16:55.193811,351446.949,6297751.572
PD1296,D09,SVDC-53,3332,15,21,2025-10-13 08:16:55.193817,351446.949,6297751.572
PD1296,D18,SVDC-52,629,0,5,2025-10-13 08:16:55.193818,351446.949,6297751.572
PD1296,D18,SVDF-41,2457,12,16,2025-10-13 08:16:55.193819,351446.949,6297751.572
PG318,228,THTF-98,4194,13,17,2025-10-13 08:17:18.017516,346605.862,6286873.205
PG318,228,THTF-51,5157,16,22,2025-10-13 08:17:18.017521,346605.862,6286873.205
PD756,D15,SVDD-99,2784,10,14,2025-10-13 08:17:50.456200,354885.557,6298371.561
PD756,D15,SVDF-64,6069,19,27,2025-10-13 08:17:50.456209,354885.557,6298371.561
PI1387,I01,FLXG-12,3096,9,13,2025-10-13 08:18:19.480358,339797.832,6292856.651
PI1387,I01,FLXF-81,5596,17,25,2025-10-13 08:18:19.480363,339797.832,6292856.651
PI1387,I18,FLXY-37,3657,11,15,2025-10-13 08:18:19.480364,339797.832,6292856.651
PI1387,I18,VHSX-81,6047,17,25,2025-10-13 08:18:19.480365,339797.832,6292856.651
PE723,F05,SPZX-73,719,0,4,2025-10-13 08:18:35.277233,349560.833,6285909.423
PE723,F05,SRVH-33,5386,25,60,2025-10-13 08:18:35.277239,349560.833,6285909.423
PE723,E16,VFJP-49,341,0,3,2025-10-13 08:18:35.277240,349560.833,6285909.423
PE723,E18,BJFT-66,318,0,3,2025-10-13 08:18:35.277242,349560.833,6285909.423
PE723,E18,BJFV-16,1428,9,13,2025-10-13 08:18:35.277242,349560.833,6285909.423
PE723,E11,BJFV-31,802,0,3,2025-10-13 08:18:35.277244,349560.833,6285909.423
PE1514,E10,BJFT-70,1758,4,6,2025-10-13 08:18:49.874870,350499.0,6288738.0
PE1514,E10,FLXR-12,4603,17,25,2025-10-13 08:18:49.874875,350499.0,6288738.0
PF406,F08,SPVT-99,704,0,4,2025-10-13 08:19:10.283956,356367.837,6285515.476
PF406,F08,SPVT-94,2844,13,19,2025-10-13 08:19:10.283961,356367.837,6285515.476
PF406,E11,BJFV-33,1,0,3,2025-10-13 08:19:10.283962,356367.837,6285515.476
PF406,E11,BJFT-69,335,0,3,2025-10-13 08:19:10.283963,356367.837,6285515.476
PC289,430,PGBY-90,991,0,3,2025-10-13 08:19:38.342108,358516.327,6306173.716
PC289,430,SJPC-17,1343,0,5,2025-10-13 08:19:38.342113,358516.327,6306173.716
