bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PG1306,G18,SHXB-36,4485,12,16,2025-11-05 16:00:56.021409,345996.642,6287462.978
PG1306,G18,SHCV-27,6414,18,22,2025-11-05 16:00:56.021414,345996.642,6287462.978
PB1210,B12,SKDJ-74,3157,8,12,2025-11-05 16:00:57.859780,339377.87,6310016.343
PB1210,B12,LDTF-42,4325,12,16,2025-11-05 16:00:57.859785,339377.87,6310016.343
PG2023,G43,FLXD-22,2948,7,11,2025-11-05 16:00:59.392506,344413.01,6279528.01
PG2023,G43,FLXL-94,4656,13,17,2025-11-05 16:00:59.392511,344413.01,6279528.01
PE183,224,VFRB-68,2043,4,8,2025-11-05 16:01:01.362742,351407.444,6289444.311
PE183,224,VFPT-27,5979,17,21,2025-11-05 16:01:01.362747,351407.444,6289444.311
PE183,244,SFWB-50,4453,12,16,2025-11-05 16:01:01.362748,351407.444,6289444.311
PE183,118,FLXX-94,2534,6,10,2025-11-05 16:01:01.362749,351407.444,6289444.311
PE183,118,FLXX-41,3290,8,12,2025-11-05 16:01:01.362750,351407.444,6289444.311
PE183,211,TBYY-58,2674,6,10,2025-11-05 16:01:01.362750,351407.444,6289444.311
PE183,211,TBYY-57,5615,16,20,2025-11-05 16:01:01.362751,351407.444,6289444.311
PG413,223,SHCV-40,1643,3,7,2025-11-05 16:01:03.896916,344309.44,6287333.16
PG413,223,SFGY-24,2727,7,11,2025-11-05 16:01:03.896921,344309.44,6287333.16
PG413,G34,THTD-52,2332,5,9,2025-11-05 16:01:03.896922,344309.44,6287333.16
PG413,G34,THTD-72,2332,5,9,2025-11-05 16:01:03.896923,344309.44,6287333.16
PG413,G12,SFPG-35,1191,0,4,2025-11-05 16:01:03.896924,344309.44,6287333.16
PG413,428,SHXD-58,4835,13,17,2025-11-05 16:01:03.896925,344309.44,6287333.16
PG413,428,SHXD-59,9324,29,60,2025-11-05 16:01:03.896926,344309.44,6287333.16
PG413,444,SHCV-78,0,0,3,2025-11-05 16:01:03.896927,344309.44,6287333.16
PG413,444,SHXF-93,4324,12,16,2025-11-05 16:01:03.896928,344309.44,6287333.16
PE521,E03,BJFW-72,370,0,3,2025-11-05 16:01:05.875113,352152.534,6290020.875
PE521,E03,BJFV-94,1716,3,7,2025-11-05 16:01:05.875118,352152.534,6290020.875
PE521,E06,FLXK-63,1084,0,3,2025-11-05 16:01:05.875119,352152.534,6290020.875
PE521,E06,FLXT-32,3160,8,12,2025-11-05 16:01:05.875120,352152.534,6290020.875
PF1099,F27,SPVW-83,2266,5,9,2025-11-05 16:01:07.893780,357025.32,6283881.48
PF1099,F27,SPRY-62,3225,8,12,2025-11-05 16:01:07.893786,357025.32,6283881.48
PC445,501,FLXV-74,605,0,2,2025-11-05 16:01:13.964652,356216.68,6300557.32
PC445,501,TBFS-59,1741,3,7,2025-11-05 16:01:13.964666,356216.68,6300557.32
PC445,401,PFVJ-25,2339,5,9,2025-11-05 16:01:13.964667,356216.68,6300557.32
PC445,401,PDYH-96,11028,35,60,2025-11-05 16:01:13.964668,356216.68,6300557.32
PC445,504,TBFT-62,632,3,7,2025-11-05 16:01:13.964669,356216.68,6300557.32
PC445,504,TBFT-55,3320,16,20,2025-11-05 16:01:13.964669,356216.68,6300557.32
PD529,106,PFYR-69,1487,3,7,2025-11-05 16:01:15.931259,350951.644,6296217.129
PD529,106,PFYS-49,1798,4,8,2025-11-05 16:01:15.931264,350951.644,6296217.129
PD529,508,FLXV-37,524,0,2,2025-11-05 16:01:15.931265,350951.644,6296217.129
PD529,508,FLXD-58,946,0,3,2025-11-05 16:01:15.931266,350951.644,6296217.129
PD529,126,BJFZ-27,1798,4,8,2025-11-05 16:01:15.931267,350951.644,6296217.129
PJ609,J01,FDJX-81,1320,0,4,2025-11-05 16:01:17.693303,340190.5,6300242.235
PJ609,J01,FLXD-40,4366,12,16,2025-11-05 16:01:17.693308,340190.5,6300242.235
PJ609,J08,FLXT-66,405,0,3,2025-11-05 16:01:17.693309,340190.5,6300242.235
PB1992,B24,STHF-42,1090,0,3,2025-11-05 16:01:19.432008,346464.71,6300805.38
PB1992,B24,LDJV-48,5229,15,19,2025-11-05 16:01:19.432013,346464.71,6300805.38
PB1992,301,BJFV-11,201,0,3,2025-11-05 16:01:19.432014,346464.71,6300805.38
PB1992,301,FLXT-38,1315,0,4,2025-11-05 16:01:19.432015,346464.71,6300805.38
PB1992,214,GCBB-99,564,0,2,2025-11-05 16:01:19.432016,346464.71,6300805.38
PB1992,214,GCBB-97,815,0,3,2025-11-05 16:01:19.432017,346464.71,6300805.38
PD69,104,SKWD-64,880,0,3,2025-11-05 16:01:21.463992,351381.839,6293256.903
PD69,104,SKWD-56,1209,0,4,2025-11-05 16:01:21.463998,351381.839,6293256.903
PD69,212,GCBF-43,0,0,3,2025-11-05 16:01:21.463999,351381.839,6293256.903
PD69,212,LZPR-87,2056,4,8,2025-11-05 16:01:21.464000,351381.839,6293256.903
PD69,224,VFRD-45,3694,10,14,2025-11-05 16:01:21.464001,351381.839,6293256.903
PD69,126,FLXT-41,2795,7,11,2025-11-05 16:01:21.464001,351381.839,6293256.903
PD69,126,BJFZ-27,5036,14,18,2025-11-05 16:01:21.464002,351381.839,6293256.903
PD69,106,PFYR-69,4725,13,17,2025-11-05 16:01:21.464003,351381.839,6293256.903
PD69,106,PFYS-49,5036,14,18,2025-11-05 16:01:21.464004,351381.839,6293256.903
PJ1582,101,PFYR-78,4141,11,15,2025-11-05 16:01:23.529094,341312.727,6297772.736
PJ1582,101,PFVG-58,13270,42,60,2025-11-05 16:01:23.529099,341312.727,6297772.736
PJ1582,514,GCBD-28,665,0,2,2025-11-05 16:01:23.529100,341312.727,6297772.736
PJ1582,514,FLXV-65,4383,12,16,2025-11-05 16:01:23.529101,341312.727,6297772.736
PJ1582,J19,VGTY-32,1519,3,7,2025-11-05 16:01:23.529102,341312.727,6297772.736
PJ1582,J19,VGVG-45,2971,7,11,2025-11-05 16:01:23.529103,341312.727,6297772.736
PJ1582,107,PFYC-48,24,0,3,2025-11-05 16:01:23.529103,341312.727,6297772.736
PJ1582,107,PFZK-82,3794,10,14,2025-11-05 16:01:23.529104,341312.727,6297772.736
PG1312,G18,SFPG-33,628,0,2,2025-11-05 16:01:25.524099,347547.524,6287953.368
PG1312,G18,SHXB-36,7829,23,27,2025-11-05 16:01:25.524104,347547.524,6287953.368
PI473,405,PDZH-97,3241,8,12,2025-11-05 16:01:27.906222,336256.37,6289967.661
PI473,405,PFVK-99,6032,17,21,2025-11-05 16:01:27.906227,336256.37,6289967.661
PI473,509,CJRY-63,0,0,3,2025-11-05 16:01:27.906229,336256.37,6289967.661
PI473,509,FLXV-33,1021,0,3,2025-11-05 16:01:27.906229,336256.37,6289967.661
PI473,481,PGPT-15,1186,0,4,2025-11-05 16:01:27.906230,336256.37,6289967.661
PI473,481,PGPT-45,5922,17,21,2025-11-05 16:01:27.906231,336256.37,6289967.661
PI473,I02,FLXZ-41,2359,5,9,2025-11-05 16:01:27.906232,336256.37,6289967.661
PI473,I02,FLXY-86,4615,13,17,2025-11-05 16:01:27.906233,336256.37,6289967.661
PI473,I26,PFVC-58,5248,15,19,2025-11-05 16:01:27.906234,336256.37,6289967.661
PI473,I26,PFYS-25,6614,19,23,2025-11-05 16:01:27.906234,336256.37,6289967.661
PE199,225,VFKR-64,1041,0,3,2025-11-05 16:01:29.948067,350497.537,6286949.425
PE199,225,VFKV-81,4924,14,18,2025-11-05 16:01:29.948072,350497.537,6286949.425
PE199,E02,VKJZ-85,0,0,3,2025-11-05 16:01:29.948073,350497.537,6286949.425
PE199,E02,VKJZ-71,2820,7,11,2025-11-05 16:01:29.948074,350497.537,6286949.425
PE199,E12,VFJV-24,0,0,3,2025-11-05 16:01:29.948075,350497.537,6286949.425
PE199,E12,VFJS-19,3149,8,12,2025-11-05 16:01:29.948076,350497.537,6286949.425
PA318,121,FLXH-10,1134,0,4,2025-11-05 16:01:31.931793,345438.9,6295294.56
PA318,121,FLXT-28,2232,5,9,2025-11-05 16:01:31.931798,345438.9,6295294.56
PD1347,106,PFVD-65,383,0,3,2025-11-05 16:01:33.972276,353648.48,6291160.485
PD1347,106,PFYR-69,8586,27,60,2025-11-05 16:01:33.972281,353648.48,6291160.485
PA496,511,TBFX-40,4539,12,16,2025-11-05 16:01:35.951478,347391.14,6295202.758
PA496,511,TBFX-32,4993,14,18,2025-11-05 16:01:35.951482,347391.14,6295202.758
PA496,D05,SPBF-50,0,0,3,2025-11-05 16:01:35.951483,347391.14,6295202.758
PA496,D05,PFYC-42,962,0,3,2025-11-05 16:01:35.951484,347391.14,6295202.758
PA496,H07,CJRX-42,228,0,3,2025-11-05 16:01:35.951485,347391.14,6295202.758
PA496,H07,CJRY-80,1934,4,8,2025-11-05 16:01:35.951486,347391.14,6295202.758
PA496,H13,CJRX-71,3150,8,12,2025-11-05 16:01:35.951488,347391.14,6295202.758
PA496,H13,BJFZ-49,8103,26,60,2025-11-05 16:01:35.951488,347391.14,6295202.758
PB1312,B38,FLXW-14,4972,14,18,2025-11-05 16:01:38.214582,342462.527,6303084.928
PB1312,B38,TBFT-77,7143,21,25,2025-11-05 16:01:38.214587,342462.527,6303084.928
PI1551,506,TBFX-38,818,0,3,2025-11-05 16:01:39.697830,333615.538,6288789.113
PI1551,506,GCBC-90,818,0,3,2025-11-05 16:01:39.697835,333615.538,6288789.113
PI1551,421,PFBG-33,1736,3,7,2025-11-05 16:01:39.697836,333615.538,6288789.113
PG661,G01,THTG-99,515,0,2,2025-11-05 16:01:42.154839,346187.657,6289019.958
PG661,G01,THTD-79,2442,6,10,2025-11-05 16:01:42.154844,346187.657,6289019.958
PE1503,D26,FLXJ-86,4762,13,17,2025-11-05 16:01:44.271185,356179.549,6290612.101
PE1503,418,SKPK-39,1528,3,7,2025-11-05 16:01:44.271192,356179.549,6290612.101
PI695,101,PFVC-62,4190,10,14,2025-11-05 16:01:46.382522,338814.831,6291517.66
PI695,481,PFYR-67,2294,5,9,2025-11-05 16:01:46.382528,338814.831,6291517.66
PI695,481,PGPT-53,2996,7,11,2025-11-05 16:01:46.382529,338814.831,6291517.66
PI695,I18,VHSY-46,3565,9,13,2025-11-05 16:01:46.382530,338814.831,6291517.66
PI695,I18,VHSY-28,9318,29,60,2025-11-05 16:01:46.382531,338814.831,6291517.66
PG343,301c,FLXK-70,667,0,2,2025-11-05 16:01:48.426712,345318.535,6287186.52
PG343,301,BJFW-34,15,0,3,2025-11-05 16:01:48.426718,345318.535,6287186.52
PG343,301,BJFT-98,7791,23,27,2025-11-05 16:01:48.426719,345318.535,6287186.52
PD1157,D13,BJFT-89,5175,14,18,2025-11-05 16:01:50.435813,350746.151,6292801.624
PH497,H24,VGRF-84,2247,5,9,2025-11-05 16:01:52.462531,346323.891,6294388.344
PH497,H06,BJFS-36,2993,7,11,2025-11-05 16:01:52.462536,346323.891,6294388.344
PH497,H06,CJRX-57,5435,15,19,2025-11-05 16:01:52.462537,346323.891,6294388.344
PI1295,I25,FLXL-85,6226,18,22,2025-11-05 16:01:54.596084,341452.233,6293842.882
PI1295,I18,VHTB-39,6354,18,22,2025-11-05 16:01:54.596089,341452.233,6293842.882
PI1295,I18,VHSY-14,7391,21,25,2025-11-05 16:01:54.596090,341452.233,6293842.882
PJ1600,J17,FLXG-31,1509,3,7,2025-11-05 16:01:56.614623,334266.85,6297162.36
PJ116,412,LXWP-87,1611,3,7,2025-11-05 16:01:58.351374,335152.387,6298099.73
PJ116,412,PFTW-36,1552,3,7,2025-11-05 16:01:58.351379,335152.387,6298099.73
PJ116,J07,VHZY-81,2060,5,9,2025-11-05 16:01:58.351380,335152.387,6298099.73
PJ116,J07,VJBB-60,14239,45,60,2025-11-05 16:01:58.351381,335152.387,6298099.73
PJ116,426,BJFC-72,1454,3,7,2025-11-05 16:01:58.351382,335152.387,6298099.73
PJ116,402,PFTW-50,1091,0,3,2025-11-05 16:01:58.351383,335152.387,6298099.73
PJ116,402,PFYC-60,1565,3,7,2025-11-05 16:01:58.351383,335152.387,6298099.73
PB1455,B22,SKPS-44,4829,13,17,2025-11-05 16:02:00.117656,347576.733,6304587.96
PB1455,B22,SKPS-22,8463,27,60,2025-11-05 16:02:00.117663,347576.733,6304587.96
PE1305,F05,SPZY-65,812,0,3,2025-11-05 16:02:02.346533,350493.08,6284320.36
PE1305,F05,LBTT-12,3201,8,12,2025-11-05 16:02:02.346538,350493.08,6284320.36
PE1305,225,VFJL-67,1739,3,7,2025-11-05 16:02:02.346539,350493.08,6284320.36
PE1305,225,VFKV-47,2542,6,10,2025-11-05 16:02:02.346540,350493.08,6284320.36
PE1305,E12,VFKT-91,195,0,3,2025-11-05 16:02:02.346541,350493.08,6284320.36
PE1305,E12,VFJP-53,1314,0,4,2025-11-05 16:02:02.346542,350493.08,6284320.36
PG697,G02,GCWF-75,2487,6,10,2025-11-05 16:02:04.425582,342384.721,6278864.191
PG697,G02,FZZF-83,5928,17,21,2025-11-05 16:02:04.425587,342384.721,6278864.191
PG697,G07,THTD-49,928,0,3,2025-11-05 16:02:04.425588,342384.721,6278864.191
PG697,G07,THTF-92,3475,9,13,2025-11-05 16:02:04.425588,342384.721,6278864.191
PG697,211,CJRP-12,134,0,3,2025-11-05 16:02:04.425589,342384.721,6278864.191
PG697,211,TBZB-17,2729,7,11,2025-11-05 16:02:04.425590,342384.721,6278864.191
PJ809,J07,VJBB-60,3467,9,13,2025-11-05 16:02:05.932075,326683.371,6302695.346
PJ809,J07,VHXJ-24,15750,50,60,2025-11-05 16:02:05.932081,326683.371,6302695.346
PC458,401,PFYG-86,345,0,3,2025-11-05 16:02:07.682349,355945.91,6300533.98
PC458,401,PFYG-83,2780,7,11,2025-11-05 16:02:07.682354,355945.91,6300533.98
PC458,504,FLXV-84,1401,0,4,2025-11-05 16:02:07.682355,355945.91,6300533.98
PC458,501,TBFW-76,0,0,3,2025-11-05 16:02:07.682356,355945.91,6300533.98
PC458,501,GCBD-50,1919,4,8,2025-11-05 16:02:07.682357,355945.91,6300533.98
PJ1603,412,PFVG-96,350,0,3,2025-11-05 16:02:09.468820,335209.656,6299797.105
PJ1603,412,PFTW-60,3619,9,13,2025-11-05 16:02:09.468825,335209.656,6299797.105
PJ1603,J07e,VHZX-51,4116,11,15,2025-11-05 16:02:09.468826,335209.656,6299797.105
PJ1603,J07e,VHZW-70,14900,47,60,2025-11-05 16:02:09.468827,335209.656,6299797.105
PJ1603,J18,VHZZ-90,5485,15,19,2025-11-05 16:02:09.468827,335209.656,6299797.105
PJ1603,444,SKPL-30,224,0,3,2025-11-05 16:02:09.468829,335209.656,6299797.105
PJ1603,444,SHXF-14,3075,8,12,2025-11-05 16:02:09.468830,335209.656,6299797.105
PA89,517,VHZZ-70,1044,0,3,2025-11-05 16:02:11.538779,346725.55,6299205.86
PA89,517,VJJW-78,4369,12,16,2025-11-05 16:02:11.538784,346725.55,6299205.86
PA89,307,TWPD-10,4941,14,18,2025-11-05 16:02:11.538786,346725.55,6299205.86
PA89,307,VHSZ-40,5293,15,19,2025-11-05 16:02:11.538786,346725.55,6299205.86
PA89,B27,FLXS-25,846,0,3,2025-11-05 16:02:11.538787,346725.55,6299205.86
PA89,B27,FLXT-91,2790,7,11,2025-11-05 16:02:11.538788,346725.55,6299205.86
PA89,402,PFYC-75,406,0,3,2025-11-05 16:02:11.538817,346725.55,6299205.86
PA89,402,SHXF-97,3039,8,12,2025-11-05 16:02:11.538819,346725.55,6299205.86
PA89,404,PFVG-76,93,0,3,2025-11-05 16:02:11.538819,346725.55,6299205.86
PA89,404,PFYC-69,1481,3,7,2025-11-05 16:02:11.538820,346725.55,6299205.86
PC231,502,TBFW-75,2822,7,11,2025-11-05 16:02:13.635010,356468.216,6305434.111
PC231,502,TBFT-83,7066,20,24,2025-11-05 16:02:13.635015,356468.216,6305434.111
PC231,405,PFVK-98,2173,5,9,2025-11-05 16:02:13.635016,356468.216,6305434.111
PC231,405,PFBG-29,5378,15,19,2025-11-05 16:02:13.635017,356468.216,6305434.111
PC231,542,TBFT-99,354,0,3,2025-11-05 16:02:13.635018,356468.216,6305434.111
PC231,542,TBFT-92,3686,10,14,2025-11-05 16:02:13.635019,356468.216,6305434.111
PC231,405c,SPBP-32,6534,19,23,2025-11-05 16:02:13.635020,356468.216,6305434.111
PC231,405c,SPBL-80,18178,57,60,2025-11-05 16:02:13.635021,356468.216,6305434.111
PC231,405c3,SPBG-11,7545,22,26,2025-11-05 16:02:13.635021,356468.216,6305434.111
PF397,F07,SPRW-22,0,0,3,2025-11-05 16:02:15.661556,355236.157,6283786.371
PF397,F07,SPRW-13,2775,7,11,2025-11-05 16:02:15.661570,355236.157,6283786.371
PF433,F06,SPZY-85,2738,7,11,2025-11-05 16:02:17.679416,354898.885,6283293.273
PF433,F09,LBTS-86,375,0,3,2025-11-05 16:02:17.679421,354898.885,6283293.273
PF433,F09,LBTS-98,375,0,3,2025-11-05 16:02:17.679422,354898.885,6283293.273
PF433,210v,VFPT-65,502,0,2,2025-11-05 16:02:17.679423,354898.885,6283293.273
PF433,210v,VFPT-63,2700,7,11,2025-11-05 16:02:17.679424,354898.885,6283293.273
PC860,C16,LDTF-50,3032,8,12,2025-11-05 16:02:19.694051,359680.597,6310494.975
PC860,C16,LDTF-48,3213,8,12,2025-11-05 16:02:19.694056,359680.597,6310494.975
PI86,514,FLXV-89,741,0,2,2025-11-05 16:02:22.050891,343427.02,6298199.77
PI86,514,FLXD-45,1224,0,4,2025-11-05 16:02:22.050896,343427.02,6298199.77
PI86,J19,VGVF-48,0,0,3,2025-11-05 16:02:22.050897,343427.02,6298199.77
PI86,J19,VGTZ-89,4689,13,17,2025-11-05 16:02:22.050898,343427.02,6298199.77
PI86,I10,FLXJ-22,2522,6,10,2025-11-05 16:02:22.050899,343427.02,6298199.77
PI86,I10,FLXL-49,7590,22,26,2025-11-05 16:02:22.050900,343427.02,6298199.77
PG1567,G37,THTH-82,5899,17,21,2025-11-05 16:02:23.605711,339151.101,6276142.494
PG1567,G07,THTD-49,6234,18,22,2025-11-05 16:02:23.605716,339151.101,6276142.494
PG1567,G07,THTF-92,8697,27,60,2025-11-05 16:02:23.605717,339151.101,6276142.494
PB1637,272,VFPC-80,431,0,3,2025-11-05 16:02:25.363810,346157.742,6304595.239
PB1637,272,VFPD-94,3466,9,13,2025-11-05 16:02:25.363815,346157.742,6304595.239
PJ236,516,TBFR-53,6667,19,23,2025-11-05 16:02:26.844645,337162.284,6296356.198
PJ236,516,PFXC-73,6667,19,23,2025-11-05 16:02:26.844650,337162.284,6296356.198
PJ236,424,TBFS-42,1523,3,7,2025-11-05 16:02:26.844651,337162.284,6296356.198
PJ236,424,PFXC-61,3090,8,12,2025-11-05 16:02:26.844652,337162.284,6296356.198
PJ236,510,TBFX-68,1637,3,7,2025-11-05 16:02:26.844653,337162.284,6296356.198
PJ236,510,TBFX-17,4732,13,17,2025-11-05 16:02:26.844654,337162.284,6296356.198
PI47,101,PFVC-50,5204,14,18,2025-11-05 16:02:29.216141,341419.763,6297269.03
PI47,101,PGPT-23,7689,22,26,2025-11-05 16:02:29.216146,341419.763,6297269.03
PI47,107,PGBY-45,4554,12,16,2025-11-05 16:02:29.216147,341419.763,6297269.03
PI47,107,PGLD-61,4613,13,17,2025-11-05 16:02:29.216148,341419.763,6297269.03
PG850,G16,SFPG-36,3806,10,14,2025-11-05 16:02:31.384834,345971.128,6286735.845
PG850,G16,SCRZ-14,4185,11,15,2025-11-05 16:02:31.384840,345971.128,6286735.845
PG850,G08,THTF-91,582,0,2,2025-11-05 16:02:31.384841,345971.128,6286735.845
PG850,G08,THTH-30,4185,11,15,2025-11-05 16:02:31.384842,345971.128,6286735.845
PG850,G04,SHXG-74,0,0,3,2025-11-05 16:02:31.384842,345971.128,6286735.845
PG850,F05,SPZY-66,7002,20,24,2025-11-05 16:02:31.384843,345971.128,6286735.845
