bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PJ345,517,VJJW-78,4108,11,15,2025-11-06 14:14:15.778089,343087.99,6299319.79
PJ345,518,BJFC-39,0,0,3,2025-11-06 14:14:15.778091,343087.99,6299319.79
PJ345,518,BJFC-85,334,0,3,2025-11-06 14:14:15.778092,343087.99,6299319.79
PJ345,J02,VHXJ-10,1827,4,8,2025-11-06 14:14:15.778093,343087.99,6299319.79
PJ345,J02,VHXJ-81,2647,6,10,2025-11-06 14:14:15.778094,343087.99,6299319.79
PG615,G28,BJFT-56,1421,0,4,2025-11-06 14:14:46.684324,347921.406,6283115.627
PG615,G28,BJFW-11,1178,0,4,2025-11-06 14:14:46.684329,347921.406,6283115.627
PG615,F06,SPZY-78,4834,13,17,2025-11-06 14:14:46.684331,347921.406,6283115.627
PG615,F06,SPZX-67,6304,18,22,2025-11-06 14:14:46.684332,347921.406,6283115.627
PG615,F20,SPZX-83,577,0,2,2025-11-06 14:14:46.684333,347921.406,6283115.627
PG615,F20,SPZX-74,4843,13,17,2025-11-06 14:14:46.684334,347921.406,6283115.627
PA410,502,BFKC-93,1392,0,4,2025-11-06 14:15:41.521919,347624.193,6299296.829
PA410,502,TBFX-30,4985,14,18,2025-11-06 14:15:41.521924,347624.193,6299296.829
PA410,503,VHLW-47,372,0,3,2025-11-06 14:15:41.521925,347624.193,6299296.829
PA410,503,VGVB-66,1928,4,8,2025-11-06 14:15:41.521926,347624.193,6299296.829
PA410,542,TBFW-22,3396,9,13,2025-11-06 14:15:41.521927,347624.193,6299296.829
PA410,542,TBFW-56,10294,33,60,2025-11-06 14:15:41.521927,347624.193,6299296.829
PF405,F08,SRPJ-92,3076,8,12,2025-11-06 14:16:59.530678,356066.68,6285585.617
PF405,F08,SPVV-87,5327,15,19,2025-11-06 14:16:59.530684,356066.68,6285585.617
PF405,E11,VKJY-49,982,0,3,2025-11-06 14:16:59.530686,356066.68,6285585.617
PF405,E11,VKJX-50,4741,13,17,2025-11-06 14:16:59.530687,356066.68,6285585.617
PF163,E09,VKJY-65,2872,7,11,2025-11-06 14:18:04.335428,352798.255,6284485.143
PF163,E09,VKJY-90,6426,18,22,2025-11-06 14:18:04.335434,352798.255,6284485.143
PF163,E16,VFKW-18,896,0,3,2025-11-06 14:18:04.335436,352798.255,6284485.143
PF163,E16,VFJP-21,2996,7,11,2025-11-06 14:18:04.335437,352798.255,6284485.143
PC115,C19,SPCG-44,664,0,2,2025-11-06 14:18:50.480877,356854.91,6304685.4
PC115,C19,SGPY-67,5574,16,20,2025-11-06 14:18:50.480882,356854.91,6304685.4
PC115,C28,SKPJ-84,9984,32,60,2025-11-06 14:18:50.480883,356854.91,6304685.4
PC115,C05,LFSL-98,536,0,2,2025-11-06 14:18:50.480884,356854.91,6304685.4
PC115,C05,LFGK-10,3119,8,12,2025-11-06 14:18:50.480885,356854.91,6304685.4
PC115,430,SJPD-85,2757,7,11,2025-11-06 14:18:50.480886,356854.91,6304685.4
PC115,430,SKPK-17,2820,7,11,2025-11-06 14:18:50.480887,356854.91,6304685.4
PC115,406,PFXB-97,2647,6,10,2025-11-06 14:18:50.480888,356854.91,6304685.4
PC115,426,BJFC-53,5131,14,18,2025-11-06 14:18:50.480889,356854.91,6304685.4
PC115,426,CJRW-72,5507,15,19,2025-11-06 14:18:50.480889,356854.91,6304685.4
PC115,C01c,PGBZ-18,1593,3,7,2025-11-06 14:18:50.480890,356854.91,6304685.4
PC115,C01c,PGRZ-90,4266,11,15,2025-11-06 14:18:50.480891,356854.91,6304685.4
PC115,225,VFJD-60,659,0,2,2025-11-06 14:18:50.480892,356854.91,6304685.4
PC115,225,VFJP-78,659,0,2,2025-11-06 14:18:50.480893,356854.91,6304685.4
PC115,C01,LCPW-31,3795,10,14,2025-11-06 14:18:50.480893,356854.91,6304685.4
PC115,C01,LDJJ-80,6422,18,22,2025-11-06 14:18:50.480894,356854.91,6304685.4
PH156,203,LZPR-83,1582,3,7,2025-11-06 14:19:21.450988,347667.39,6292678.18
PH156,203,LZPR-84,1705,3,7,2025-11-06 14:19:21.450996,347667.39,6292678.18
PH156,206,FLXY-63,3845,10,14,2025-11-06 14:19:21.450998,347667.39,6292678.18
PH156,206,FLXY-59,4399,12,16,2025-11-06 14:19:21.450999,347667.39,6292678.18
PC479,401,PFVL-14,755,0,2,2025-11-06 14:20:31.511987,357368.217,6301478.821
PJ681,444,SJPB-21,1381,0,4,2025-11-06 14:21:02.087574,335211.995,6299163.469
PJ681,444,SHXF-90,7439,21,25,2025-11-06 14:21:02.087580,335211.995,6299163.469
PJ681,504,SZZH-70,61,0,3,2025-11-06 14:21:02.087581,335211.995,6299163.469
PJ681,504,GCBD-91,7766,23,27,2025-11-06 14:21:02.087582,335211.995,6299163.469
PJ681,507,PFWZ-72,1986,4,8,2025-11-06 14:21:02.087583,335211.995,6299163.469
PJ681,507,TBFV-94,4220,11,15,2025-11-06 14:21:02.087584,335211.995,6299163.469
PJ681,514,GCBD-95,195,0,3,2025-11-06 14:21:02.087585,335211.995,6299163.469
PJ681,J02,VHXF-84,3183,8,12,2025-11-06 14:21:02.087587,335211.995,6299163.469
PJ681,J02,VHXJ-10,8608,27,60,2025-11-06 14:21:02.087588,335211.995,6299163.469
PJ681,J07,VHZY-81,281,0,3,2025-11-06 14:21:02.087589,335211.995,6299163.469
PJ681,J07,VHZX-51,6965,20,24,2025-11-06 14:21:02.087590,335211.995,6299163.469
PI81,120,SKHG-39,696,0,2,2025-11-06 14:21:27.739303,342810.196,6297356.106
PI81,120,STHF-13,3586,9,13,2025-11-06 14:21:27.739309,342810.196,6297356.106
PI81,407,TBFR-47,2954,7,11,2025-11-06 14:21:27.739310,342810.196,6297356.106
PI81,407,TBFS-66,2853,7,11,2025-11-06 14:21:27.739311,342810.196,6297356.106
PI81,105,SJPD-89,1940,4,8,2025-11-06 14:21:27.739312,342810.196,6297356.106
PI81,105,SHXD-76,4607,13,17,2025-11-06 14:21:27.739334,342810.196,6297356.106
PB1845,B18e,FLXP-70,2263,5,9,2025-11-06 14:22:15.812190,340085.79,6305981.09
PG839,G04,SFPF-99,3320,8,12,2025-11-06 14:22:26.492636,347825.0,6285743.0
PG839,G04,SDSW-70,3982,11,15,2025-11-06 14:22:26.492642,347825.0,6285743.0
PG839,G18,SCRZ-18,925,0,3,2025-11-06 14:22:26.492643,347825.0,6285743.0
PG839,G18,SHXB-38,1120,0,4,2025-11-06 14:22:26.492644,347825.0,6285743.0
PG223,F20,SPZX-74,2894,7,11,2025-11-06 14:22:46.971598,347934.251,6282976.354
PG223,F20,SPZY-37,4505,12,16,2025-11-06 14:22:46.971602,347934.251,6282976.354
PG223,212,LZPR-78,2391,6,10,2025-11-06 14:22:46.971604,347934.251,6282976.354
PG223,212,LZPG-13,2407,6,10,2025-11-06 14:22:46.971605,347934.251,6282976.354
PG223,G28,BJFW-11,0,0,3,2025-11-06 14:22:46.971605,347934.251,6282976.354
PG223,G28,BJFT-56,712,0,2,2025-11-06 14:22:46.971606,347934.251,6282976.354
PG223,G05,SHXB-24,3812,10,14,2025-11-06 14:22:46.971607,347934.251,6282976.354
PG223,G35,SFPF-80,1661,3,7,2025-11-06 14:22:46.971608,347934.251,6282976.354
PG223,G35,SFGY-70,4032,11,15,2025-11-06 14:22:46.971609,347934.251,6282976.354
PG223,F06,SPZY-78,2681,6,10,2025-11-06 14:22:46.971610,347934.251,6282976.354
PG223,F06,SPZX-67,3269,8,12,2025-11-06 14:22:46.971611,347934.251,6282976.354
PF304,F05,SRVK-25,4572,12,16,2025-11-06 14:23:21.933422,354646.792,6283314.862
PF304,F14,SPRY-60,2024,4,8,2025-11-06 14:23:21.933428,354646.792,6283314.862
PF304,F14,SPRY-50,3705,10,14,2025-11-06 14:23:21.933429,354646.792,6283314.862
PG978,G08v,FLXV-17,4064,11,15,2025-11-06 14:23:47.523803,341710.611,6280042.569
PG978,G08v,FLXV-14,6688,19,23,2025-11-06 14:23:47.523808,341710.611,6280042.569
PG978,G08,THTD-83,1778,4,8,2025-11-06 14:23:47.523810,341710.611,6280042.569
PG978,G08,THTD-90,2058,4,8,2025-11-06 14:23:47.523811,341710.611,6280042.569
PG310,G08,THTH-26,1959,4,8,2025-11-06 14:24:34.770580,346142.658,6284787.668
PG310,G08,THTF-61,4964,14,18,2025-11-06 14:24:34.770585,346142.658,6284787.668
PG310,G11,THTF-80,947,0,3,2025-11-06 14:24:34.770586,346142.658,6284787.668
PG310,G11,THTF-11,1774,4,8,2025-11-06 14:24:34.770587,346142.658,6284787.668
PG310,302,BJFT-59,2172,5,9,2025-11-06 14:24:34.770588,346142.658,6284787.668
PG310,F20,SPZX-74,5803,16,20,2025-11-06 14:24:34.770589,346142.658,6284787.668
PG310,F20,SPZY-37,7419,21,25,2025-11-06 14:24:34.770590,346142.658,6284787.668
PG310,229,SFWZ-49,1733,3,7,2025-11-06 14:24:34.770591,346142.658,6284787.668
PG310,G08v,FLXV-31,1427,3,7,2025-11-06 14:24:34.770592,346142.658,6284787.668
PG310,G08v,FLXV-18,2682,6,10,2025-11-06 14:24:34.770593,346142.658,6284787.668
PG310,228,THTH-36,1151,0,4,2025-11-06 14:24:34.770594,346142.658,6284787.668
PG310,228,THTG-99,4706,13,17,2025-11-06 14:24:34.770594,346142.658,6284787.668
PB245,B35,SKPH-75,907,0,3,2025-11-06 14:25:08.567150,344085.47,6307472.151
PB245,B35,SHXD-68,1860,4,8,2025-11-06 14:25:08.567155,344085.47,6307472.151
PB245,214,GCBB-40,5383,15,19,2025-11-06 14:25:08.567156,344085.47,6307472.151
PB245,214,GCBB-48,6180,18,22,2025-11-06 14:25:08.567157,344085.47,6307472.151
PB245,B36,STHP-12,2163,5,9,2025-11-06 14:25:08.567158,344085.47,6307472.151
PB245,B36,FLXS-49,2151,5,9,2025-11-06 14:25:08.567159,344085.47,6307472.151
PH310,321,BJFS-86,0,0,3,2025-11-06 14:25:40.752423,343963.93,6289289.731
PH310,321,FLXR-47,2414,6,10,2025-11-06 14:25:40.752428,343963.93,6289289.731
PH310,I05,VHSY-45,203,0,3,2025-11-06 14:25:40.752436,343963.93,6289289.731
PH310,I05,RWRP-58,4760,13,17,2025-11-06 14:25:40.752437,343963.93,6289289.731
PH310,119,BJFZ-53,3478,9,13,2025-11-06 14:25:40.752438,343963.93,6289289.731
PH310,119,FLXF-35,7389,21,25,2025-11-06 14:25:40.752439,343963.93,6289289.731
PD683,103,SPBS-58,35,0,3,2025-11-06 14:26:45.260337,353368.32,6291474.212
PD683,D26,FLXS-19,468,0,3,2025-11-06 14:26:45.260342,353368.32,6291474.212
PD683,D16,FLXJ-67,1840,4,8,2025-11-06 14:26:45.260343,353368.32,6291474.212
PD683,514,FLXC-47,854,0,3,2025-11-06 14:26:45.260344,353368.32,6291474.212
PD683,D20,SVDD-72,2944,7,11,2025-11-06 14:26:45.260345,353368.32,6291474.212
PD683,D20,SVDF-45,5808,16,20,2025-11-06 14:26:45.260346,353368.32,6291474.212
PD814,D16,PGBY-43,2240,5,9,2025-11-06 14:27:14.917250,353499.568,6297401.614
PG497,G11,THTG-68,2237,5,9,2025-11-06 14:28:02.958199,348074.146,6287117.441
PG497,G11,THTG-96,2736,7,11,2025-11-06 14:28:02.958204,348074.146,6287117.441
PJ834,J07e,VHZZ-51,2594,6,10,2025-11-06 14:28:53.042177,326715.847,6304379.534
PJ834,J07e,VHXF-24,13931,44,60,2025-11-06 14:28:53.042182,326715.847,6304379.534
PG217,G11,THTG-68,545,0,2,2025-11-06 14:29:21.171092,347439.427,6287469.428
PG217,G11,THTG-72,5932,17,21,2025-11-06 14:29:21.171097,347439.427,6287469.428
PG217,118,FLXS-91,4185,11,15,2025-11-06 14:29:21.171098,347439.427,6287469.428
PG217,118,FLXX-38,5382,15,19,2025-11-06 14:29:21.171099,347439.427,6287469.428
PG217,211,TBYY-72,1150,0,4,2025-11-06 14:29:21.171100,347439.427,6287469.428
PG217,211,TBYY-77,2139,5,9,2025-11-06 14:29:21.171101,347439.427,6287469.428
PB1321,B17,SHCY-10,1382,0,4,2025-11-06 14:30:12.004136,345226.594,6301396.524
PB1321,B17,LDJV-43,1708,3,7,2025-11-06 14:30:12.004142,345226.594,6301396.524
PG480,E05,FLXF-49,2639,6,10,2025-11-06 14:30:40.627854,347948.568,6288735.262
PG480,G01,THTF-93,3444,9,13,2025-11-06 14:30:40.627859,347948.568,6288735.262
PG480,G01,THTD-94,3857,10,14,2025-11-06 14:30:40.627860,347948.568,6288735.262
PG39,G08,THTD-46,2267,5,9,2025-11-06 14:31:09.889803,341945.508,6281870.86
PG39,G09,SHCX-22,1694,3,7,2025-11-06 14:31:09.889809,341945.508,6281870.86
PG39,G09,SCRZ-20,1635,3,7,2025-11-06 14:31:09.889810,341945.508,6281870.86
PG39,G28,CJRZ-84,2936,7,11,2025-11-06 14:31:09.889812,341945.508,6281870.86
PG39,G28,BJFZ-63,3213,8,12,2025-11-06 14:31:09.889813,341945.508,6281870.86
PG39,G08v,FLXV-21,519,0,2,2025-11-06 14:31:09.889814,341945.508,6281870.86
PG39,G08v,FLXV-26,539,0,2,2025-11-06 14:31:09.889815,341945.508,6281870.86
PG39,F03,FLXJ-38,304,0,3,2025-11-06 14:31:09.889816,341945.508,6281870.86
PG39,F03,FLXT-48,1816,4,8,2025-11-06 14:31:09.889817,341945.508,6281870.86
PG39,G07,THTF-71,3253,8,12,2025-11-06 14:31:09.889818,341945.508,6281870.86
PG39,G07,THTD-69,10207,32,60,2025-11-06 14:31:09.889819,341945.508,6281870.86
PB948,B06,SKDF-82,1418,0,4,2025-11-06 14:31:45.614060,337367.77,6308441.421
PB948,B06,SKDH-73,5473,15,19,2025-11-06 14:31:45.614064,337367.77,6308441.421
PB948,B43,SJPB-34,1017,0,3,2025-11-06 14:31:45.614066,337367.77,6308441.421
PB948,B43,SGPW-34,3493,9,13,2025-11-06 14:31:45.614067,337367.77,6308441.421
PE1285,D26,FLXS-14,272,0,3,2025-11-06 14:32:30.146001,354363.187,6290896.9
PE1285,D26,FLXS-19,2328,5,9,2025-11-06 14:32:30.146007,354363.187,6290896.9
PE1285,107,PGBZ-17,5748,16,20,2025-11-06 14:32:30.146008,354363.187,6290896.9
PE1285,107,PGTC-60,6705,19,23,2025-11-06 14:32:30.146009,354363.187,6290896.9
PE1285,117,SPBS-54,525,0,2,2025-11-06 14:32:30.146010,354363.187,6290896.9
PE1285,117,SPBP-31,5777,16,20,2025-11-06 14:32:30.146011,354363.187,6290896.9
PB1139,B10,LDJW-46,909,0,3,2025-11-06 14:33:27.105915,344551.327,6306173.843
PB1139,B10,LDJW-43,8866,28,60,2025-11-06 14:33:27.105921,344551.327,6306173.843
PG1924,G39,SCRZ-13,1436,3,7,2025-11-06 14:34:17.791437,344725.35,6281434.63
PG1924,G39,SFGY-90,3608,9,13,2025-11-06 14:34:17.791442,344725.35,6281434.63
PG1924,G09,SHCX-19,1403,0,4,2025-11-06 14:34:17.791443,344725.35,6281434.63
PG1924,G09,SDSW-69,2678,6,10,2025-11-06 14:34:17.791444,344725.35,6281434.63
PH181,H24,VGRC-33,2403,6,10,2025-11-06 14:34:55.311921,348451.273,6294409.795
PH181,H24,VGRF-84,5820,16,20,2025-11-06 14:34:55.311927,348451.273,6294409.795
PH181,234,SVPW-59,312,0,3,2025-11-06 14:34:55.311929,348451.273,6294409.795
PH181,234,VJKP-43,3415,9,13,2025-11-06 14:34:55.311930,348451.273,6294409.795
PH181,204,VFPL-46,1307,0,4,2025-11-06 14:34:55.311931,348451.273,6294409.795
PH181,204,VFPY-33,1193,0,4,2025-11-06 14:34:55.311932,348451.273,6294409.795
PH181,D07,SVDC-32,1732,3,7,2025-11-06 14:34:55.311934,348451.273,6294409.795
PH181,D07,SVDF-53,7248,21,25,2025-11-06 14:34:55.311936,348451.273,6294409.795
PH181,E04,VKJX-56,2653,6,10,2025-11-06 14:34:55.311937,348451.273,6294409.795
PH181,E04,VKJX-54,6574,19,23,2025-11-06 14:34:55.311938,348451.273,6294409.795
PH181,385,FLXK-51,500,0,2,2025-11-06 14:34:55.311939,348451.273,6294409.795
PH181,385,FLXG-65,3448,9,13,2025-11-06 14:34:55.311940,348451.273,6294409.795
PE60,E17,FLXK-46,720,0,2,2025-11-06 14:35:38.272687,353729.586,6290628.344
PE60,126,BJFV-84,455,0,3,2025-11-06 14:35:38.272692,353729.586,6290628.344
PC149,503,VGVG-78,1361,0,4,2025-11-06 14:36:10.741577,348902.556,6299553.334
PC149,503,VGVB-44,1995,4,8,2025-11-06 14:36:10.741582,348902.556,6299553.334
PC149,B27,FLXS-22,2220,5,9,2025-11-06 14:36:10.741583,348902.556,6299553.334
PC149,B27,FLXT-73,6960,20,24,2025-11-06 14:36:10.741584,348902.556,6299553.334
PC149,517,VJBC-20,3934,10,14,2025-11-06 14:36:10.741585,348902.556,6299553.334
PC149,517,VHZY-70,6421,18,22,2025-11-06 14:36:10.741585,348902.556,6299553.334
PC149,412,PFVG-76,291,0,3,2025-11-06 14:36:10.741586,348902.556,6299553.334
PC149,412,PFVG-96,2173,5,9,2025-11-06 14:36:10.741587,348902.556,6299553.334
PC149,418,SKPK-63,3789,10,14,2025-11-06 14:36:10.741588,348902.556,6299553.334
PC149,418,PFYC-55,4900,13,17,2025-11-06 14:36:10.741589,348902.556,6299553.334
PC149,421,PDYH-84,3899,10,14,2025-11-06 14:36:10.741590,348902.556,6299553.334
PC149,421,PFTF-89,11517,36,60,2025-11-06 14:36:10.741591,348902.556,6299553.334
PC149,407,GCBC-62,468,0,3,2025-11-06 14:36:10.741591,348902.556,6299553.334
PC149,407,FLXV-63,1747,4,8,2025-11-06 14:36:10.741592,348902.556,6299553.334
PC149,401,PFVK-62,3820,10,14,2025-11-06 14:36:10.741593,348902.556,6299553.334
PC149,401,PDZS-80,9360,30,60,2025-11-06 14:36:10.741594,348902.556,6299553.334
PI82,105,SHXD-76,409,0,3,2025-11-06 14:36:28.249955,342744.656,6297583.971
PI82,105,SJPC-49,4115,11,15,2025-11-06 14:36:28.249961,342744.656,6297583.971
PI82,120,STHF-13,1121,0,4,2025-11-06 14:36:28.249962,342744.656,6297583.971
PI82,120,SJTD-65,2690,6,10,2025-11-06 14:36:28.249963,342744.656,6297583.971
PI82,407,TBFT-87,1602,3,7,2025-11-06 14:36:28.249964,342744.656,6297583.971
PI82,407,GCBD-50,2781,7,11,2025-11-06 14:36:28.249964,342744.656,6297583.971
PG676,G01,THTD-94,7955,23,27,2025-11-06 14:36:44.269433,344455.927,6288285.61
PG943,228,THTD-68,2233,5,9,2025-11-06 14:37:03.447744,344635.941,6282169.637
PG943,228,THTF-76,2233,5,9,2025-11-06 14:37:03.447749,344635.941,6282169.637
PG943,G08,THTD-46,4332,12,16,2025-11-06 14:37:03.447750,344635.941,6282169.637
PG943,G08,THTD-91,8968,28,60,2025-11-06 14:37:03.447751,344635.941,6282169.637
PG943,G39,SFPG-67,4346,12,16,2025-11-06 14:37:03.447752,344635.941,6282169.637
PG943,G39,SHCV-41,13217,42,60,2025-11-06 14:37:03.447753,344635.941,6282169.637
PJ878,511,GCBC-59,237,0,3,2025-11-06 14:37:33.063484,341095.334,6297535.348
PJ878,511,GCBC-97,4770,13,17,2025-11-06 14:37:33.063489,341095.334,6297535.348
PJ878,514,FLXX-45,1977,4,8,2025-11-06 14:37:33.063491,341095.334,6297535.348
PJ878,514,FLXC-52,2688,6,10,2025-11-06 14:37:33.063492,341095.334,6297535.348
PJ878,J10,VHZZ-81,5875,17,21,2025-11-06 14:37:33.063492,341095.334,6297535.348
PJ878,J10,VJJX-58,6971,20,24,2025-11-06 14:37:33.063493,341095.334,6297535.348
PJ878,J19,VHLR-28,403,0,3,2025-11-06 14:37:33.063494,341095.334,6297535.348
PJ878,J19,VGTX-14,3380,9,13,2025-11-06 14:37:33.063495,341095.334,6297535.348
PA462,508,TBFR-49,584,0,2,2025-11-06 14:38:08.470474,344931.485,6298791.259
PA462,508,FLXW-58,838,0,3,2025-11-06 14:38:08.470479,344931.485,6298791.259
PA462,514,FLXJ-43,2046,4,8,2025-11-06 14:38:08.470480,344931.485,6298791.259
PA462,514,FLXH-85,3837,10,14,2025-11-06 14:38:08.470481,344931.485,6298791.259
PC232,502,BJFD-37,2645,6,10,2025-11-06 14:38:32.388390,356625.92,6305511.25
PC232,502,BJFD-74,2995,7,11,2025-11-06 14:38:32.388395,356625.92,6305511.25
PC232,405,PFYG-91,4586,12,16,2025-11-06 14:38:32.388397,356625.92,6305511.25
PC232,405,PFVL-10,6619,19,23,2025-11-06 14:38:32.388398,356625.92,6305511.25
PC232,542,TBFX-70,2357,5,9,2025-11-06 14:38:32.388399,356625.92,6305511.25
PC232,542,TBFT-27,2596,6,10,2025-11-06 14:38:32.388400,356625.92,6305511.25
PB379,B03,LXDH-85,2165,5,9,2025-11-06 14:39:32.302500,344748.245,6300896.145
PB379,B03,LXDJ-18,5053,14,18,2025-11-06 14:39:32.302505,344748.245,6300896.145
PB379,B24,STHD-72,3516,9,13,2025-11-06 14:39:32.302506,344748.245,6300896.145
PB379,B24,SKHG-40,7517,22,26,2025-11-06 14:39:32.302507,344748.245,6300896.145
PB379,301,FLXK-47,730,0,2,2025-11-06 14:39:32.302508,344748.245,6300896.145
