bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI577,423,PGPT-23,5392,15,19,2025-11-07 18:01:19.958467,338063.993,6292713.221
PI577,I10,FLXG-58,3435,9,13,2025-11-07 18:01:19.958468,338063.993,6292713.221
PI577,I10,FLXG-12,6081,17,21,2025-11-07 18:01:19.958469,338063.993,6292713.221
PD23,103,PLHK-83,1018,0,3,2025-11-07 18:01:22.417513,351178.388,6292655.357
PD23,103,SPBF-96,2020,4,8,2025-11-07 18:01:22.417519,351178.388,6292655.357
PD23,117,PGRZ-80,525,0,2,2025-11-07 18:01:22.417520,351178.388,6292655.357
PD23,117,SPBR-46,1436,3,7,2025-11-07 18:01:22.417521,351178.388,6292655.357
PB1194,B12,SKDJ-82,1548,3,7,2025-11-07 18:01:24.545104,342550.245,6308268.876
PB1194,B12,LDTB-85,5328,15,19,2025-11-07 18:01:24.545110,342550.245,6308268.876
PE1319,E11,VKJX-83,2858,7,11,2025-11-07 18:01:26.651836,348539.411,6286134.747
PE1319,E11,VKJZ-42,2697,7,11,2025-11-07 18:01:26.651841,348539.411,6286134.747
PE1319,F05,SPZY-75,0,0,3,2025-11-07 18:01:26.651842,348539.411,6286134.747
PE1319,F05,SPZY-45,2991,7,11,2025-11-07 18:01:26.651843,348539.411,6286134.747
PE1319,E18,BJFX-11,3678,10,14,2025-11-07 18:01:26.651843,348539.411,6286134.747
PE1319,E18,BJFW-83,4500,12,16,2025-11-07 18:01:26.651844,348539.411,6286134.747
PD1158,D13,FLXR-46,1147,0,4,2025-11-07 18:01:30.958837,350646.909,6292639.264
PD12,103,SPBL-83,1089,0,3,2025-11-07 18:01:33.097552,350698.995,6295626.833
PD12,103,SPBP-30,2605,6,10,2025-11-07 18:01:33.097557,350698.995,6295626.833
PD12,117,SPBL-99,1838,4,8,2025-11-07 18:01:33.097558,350698.995,6295626.833
PD12,117,PGLD-73,3939,10,14,2025-11-07 18:01:33.097559,350698.995,6295626.833
PD12,114,LDSV-96,2132,5,9,2025-11-07 18:01:33.097560,350698.995,6295626.833
PD12,114,SKVD-63,2132,5,9,2025-11-07 18:01:33.097561,350698.995,6295626.833
PD1025,D09,SVDD-53,178,0,3,2025-11-07 18:01:35.137852,357149.862,6294811.766
PD1025,D09,SVDC-52,532,0,2,2025-11-07 18:01:35.137857,357149.862,6294811.766
PD1025,D08,SVDF-54,230,0,3,2025-11-07 18:01:35.137858,357149.862,6294811.766
PD1025,D08,SVDF-71,3229,8,12,2025-11-07 18:01:35.137859,357149.862,6294811.766
PJ710,J05,FLXS-89,3744,10,14,2025-11-07 18:01:37.235451,335869.263,6301204.611
PJ710,J05,FLXG-45,4530,12,16,2025-11-07 18:01:37.235456,335869.263,6301204.611
PJ710,502,TBFR-51,143,0,3,2025-11-07 18:01:37.235457,335869.263,6301204.611
PJ710,502,TBFW-92,3902,10,14,2025-11-07 18:01:37.235458,335869.263,6301204.611
PJ710,511,TBFW-90,441,0,3,2025-11-07 18:01:37.235459,335869.263,6301204.611
PJ710,511,FLXV-95,2316,5,9,2025-11-07 18:01:37.235460,335869.263,6301204.611
PJ710,J04,TBFW-66,3864,10,14,2025-11-07 18:01:37.235461,335869.263,6301204.611
PJ710,J04,FLXW-31,5482,15,19,2025-11-07 18:01:37.235462,335869.263,6301204.611
PJ432,542,TBFV-11,1201,0,4,2025-11-07 18:01:39.080209,336927.919,6300536.815
PJ432,542,TBFT-77,1210,0,4,2025-11-07 18:01:39.080214,336927.919,6300536.815
PJ432,J04,TBFW-66,2045,4,8,2025-11-07 18:01:39.080215,336927.919,6300536.815
PJ432,J04,FLXW-31,3663,10,14,2025-11-07 18:01:39.080216,336927.919,6300536.815
PJ432,J16,FLXG-22,5247,15,19,2025-11-07 18:01:39.080217,336927.919,6300536.815
PJ432,J16,FLXD-59,11753,37,60,2025-11-07 18:01:39.080217,336927.919,6300536.815
PE589,F25,SRVL-25,165,0,3,2025-11-07 18:01:40.628758,353037.207,6286645.497
PE589,F25,LCPG-31,1641,3,7,2025-11-07 18:01:40.628764,353037.207,6286645.497
PE589,E08,VKJX-73,300,0,3,2025-11-07 18:01:40.628765,353037.207,6286645.497
PE589,E08,VKJX-70,2065,5,9,2025-11-07 18:01:40.628766,353037.207,6286645.497
PG109,G18,SFPG-30,2346,5,9,2025-11-07 18:01:42.758770,348285.544,6285661.908
PG109,G18,SHXB-36,2579,6,10,2025-11-07 18:01:42.758775,348285.544,6285661.908
PG109,G04,SDSW-80,1211,0,4,2025-11-07 18:01:42.758777,348285.544,6285661.908
PG109,G04,SFGY-85,3170,8,12,2025-11-07 18:01:42.758778,348285.544,6285661.908
PG109,203,LZPT-51,1773,4,8,2025-11-07 18:01:42.758779,348285.544,6285661.908
PG109,203,LZPG-12,3545,9,13,2025-11-07 18:01:42.758780,348285.544,6285661.908
PG109,203c,VJKZ-38,3560,9,13,2025-11-07 18:01:42.758781,348285.544,6285661.908
PG109,203c,VJXC-75,5156,14,18,2025-11-07 18:01:42.758782,348285.544,6285661.908
PD376,D07c,SVDC-89,2460,6,10,2025-11-07 18:01:44.867423,354377.304,6294031.577
PD376,D10,SVDC-12,2348,5,9,2025-11-07 18:01:44.867429,354377.304,6294031.577
PD376,D10,SVDD-46,5256,15,19,2025-11-07 18:01:44.867430,354377.304,6294031.577
PD376,429,SLPC-18,1857,4,8,2025-11-07 18:01:44.867432,354377.304,6294031.577
PD376,429,SKPH-68,2092,5,9,2025-11-07 18:01:44.867433,354377.304,6294031.577
PD376,D05,SPBL-73,2728,7,11,2025-11-07 18:01:44.867434,354377.304,6294031.577
PD376,D07,SVDD-29,2543,6,10,2025-11-07 18:01:44.867436,354377.304,6294031.577
PD376,D07,SVDC-69,3727,10,14,2025-11-07 18:01:44.867437,354377.304,6294031.577
PJ84,110,LZPH-39,3935,10,14,2025-11-07 18:01:46.938247,338221.337,6298031.473
PJ84,110c,TBFP-90,0,0,3,2025-11-07 18:01:46.938252,338221.337,6298031.473
PJ84,110c,FLXH-82,557,0,2,2025-11-07 18:01:46.938253,338221.337,6298031.473
PC854,C13,SJPB-67,2219,5,9,2025-11-07 18:01:48.912335,359472.414,6308703.741
PC854,C16,LDTF-43,171,0,3,2025-11-07 18:01:48.912340,359472.414,6308703.741
PC854,C16,LDTG-56,603,0,2,2025-11-07 18:01:48.912341,359472.414,6308703.741
PH791,D07,SVDF-13,1187,0,4,2025-11-07 18:01:50.498292,348326.629,6294717.813
PH791,D07,STKP-84,1523,3,7,2025-11-07 18:01:50.498298,348326.629,6294717.813
PH791,E04,VKJZ-47,639,0,2,2025-11-07 18:01:50.498299,348326.629,6294717.813
PH791,E04,VKJZ-59,1029,0,3,2025-11-07 18:01:50.498300,348326.629,6294717.813
PH791,385,FLXL-25,6047,17,21,2025-11-07 18:01:50.498301,348326.629,6294717.813
PB40,101,PFYS-22,1785,4,8,2025-11-07 18:01:52.554496,346179.764,6303641.67
PB40,101,PFVC-56,2508,6,10,2025-11-07 18:01:52.554501,346179.764,6303641.67
PB40,107,PFZK-98,4387,12,16,2025-11-07 18:01:52.554503,346179.764,6303641.67
PB40,107,PGBY-37,9506,30,60,2025-11-07 18:01:52.554504,346179.764,6303641.67
PB40,107c,PGLD-43,5548,16,20,2025-11-07 18:01:52.554505,346179.764,6303641.67
PJ400,503,LZPG-54,0,0,3,2025-11-07 18:01:54.719513,341546.534,6299487.805
PJ400,503,VGVF-84,2747,7,11,2025-11-07 18:01:54.719518,341546.534,6299487.805
PJ400,504,PFXB-52,2747,14,18,2025-11-07 18:01:54.719519,341546.534,6299487.805
PJ400,504,FLXV-57,5702,35,60,2025-11-07 18:01:54.719520,341546.534,6299487.805
PJ400,507,PFXC-28,2747,7,11,2025-11-07 18:01:54.719521,341546.534,6299487.805
PJ400,507,FLXV-43,3467,9,13,2025-11-07 18:01:54.719522,341546.534,6299487.805
PJ400,517,VHZX-40,4509,12,16,2025-11-07 18:01:54.719523,341546.534,6299487.805
PJ400,518,GCBC-75,312,0,3,2025-11-07 18:01:54.719524,341546.534,6299487.805
PJ400,518,TBFT-89,1524,3,7,2025-11-07 18:01:54.719525,341546.534,6299487.805
PJ400,J02,VHXJ-20,4174,11,15,2025-11-07 18:01:54.719526,341546.534,6299487.805
PJ400,B38,GCBF-12,0,0,3,2025-11-07 18:01:54.719527,341546.534,6299487.805
PJ400,B38,TBFW-19,6910,20,24,2025-11-07 18:01:54.719528,341546.534,6299487.805
PC33,104,SKVD-68,328,0,3,2025-11-07 18:01:56.772687,351011.578,6299878.266
PC33,104,SKWD-64,2488,6,10,2025-11-07 18:01:56.772693,351011.578,6299878.266
PC33,212,LXWT-98,43,0,3,2025-11-07 18:01:56.772695,351011.578,6299878.266
PC33,212,LZPR-84,215,0,3,2025-11-07 18:01:56.772696,351011.578,6299878.266
PD1626,114,SKWD-86,1881,4,8,2025-11-07 18:02:00.354962,350816.4,6296988.59
PD1626,114,LFGR-91,2352,5,9,2025-11-07 18:02:00.354967,350816.4,6296988.59
PD825,D10,SVDF-42,4974,14,18,2025-11-07 18:02:01.899938,352976.021,6293471.851
PD825,D10,SVDF-61,9944,31,60,2025-11-07 18:02:01.899944,352976.021,6293471.851
PD825,D16,SPBP-19,574,0,2,2025-11-07 18:02:01.899946,352976.021,6293471.851
PD825,D16,SPBS-39,1374,0,4,2025-11-07 18:02:01.899947,352976.021,6293471.851
PA106,203,LZPT-42,1127,0,4,2025-11-07 18:02:04.605034,347194.929,6297380.891
PA106,203,SFWZ-38,1680,3,7,2025-11-07 18:02:04.605039,347194.929,6297380.891
PA106,206,FLXX-55,982,0,3,2025-11-07 18:02:04.605040,347194.929,6297380.891
PA106,206,FLXW-97,982,0,3,2025-11-07 18:02:04.605041,347194.929,6297380.891
PA106,385,FLXK-68,3482,9,13,2025-11-07 18:02:04.605042,347194.929,6297380.891
PI1389,I14,CJRW-83,1151,0,4,2025-11-07 18:02:06.440723,339728.511,6291771.595
PI1389,I14,CJRW-61,2436,6,10,2025-11-07 18:02:06.440728,339728.511,6291771.595
PI687,I01,FLXG-91,1924,4,8,2025-11-07 18:02:08.937192,339529.943,6292747.711
PI687,I01,FLXL-33,2693,7,11,2025-11-07 18:02:08.937197,339529.943,6292747.711
PI687,I18,VHTB-36,1023,0,3,2025-11-07 18:02:08.937198,339529.943,6292747.711
PI687,I18,VHTB-73,4813,13,17,2025-11-07 18:02:08.937199,339529.943,6292747.711
PJ429,408,SRTK-37,106,0,3,2025-11-07 18:02:13.222458,337195.6,6300094.54
PJ429,408,SRTG-93,106,0,3,2025-11-07 18:02:13.222462,337195.6,6300094.54
PJ429,508,FLXW-17,0,0,3,2025-11-07 18:02:13.222464,337195.6,6300094.54
PJ429,508,GCBF-16,2628,6,10,2025-11-07 18:02:13.222465,337195.6,6300094.54
PJ429,511,GCBC-38,6945,20,24,2025-11-07 18:02:13.222466,337195.6,6300094.54
PJ429,511,GCBC-44,11310,36,60,2025-11-07 18:02:13.222467,337195.6,6300094.54
PJ429,412,LXWP-59,1496,3,7,2025-11-07 18:02:13.222468,337195.6,6300094.54
