bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PE222,325,VFKT-68,1790,4,8,2025-11-01 12:00:26.892488,351129.744,6287566.144
PE222,325,VFJT-51,5133,14,18,2025-11-01 12:00:26.892489,351129.744,6287566.144
PE222,E15c,VJWY-11,1790,4,8,2025-11-01 12:00:26.892490,351129.744,6287566.144
PE222,E15c,VFJD-87,5133,14,18,2025-11-01 12:00:26.892491,351129.744,6287566.144
PE222,234,VJLK-23,2758,7,11,2025-11-01 12:00:26.892492,351129.744,6287566.144
PE222,244,SFWZ-53,2758,7,11,2025-11-01 12:00:26.892493,351129.744,6287566.144
PE222,244,SFWZ-66,5403,15,19,2025-11-01 12:00:26.892494,351129.744,6287566.144
PI1372,109,GCBD-15,346,0,3,2025-11-01 12:00:28.924145,338462.159,6290799.782
PI1372,109,GCBC-87,3221,18,22,2025-11-01 12:00:28.924151,338462.159,6290799.782
PI1372,118,FDJX-72,4249,11,15,2025-11-01 12:00:28.924152,338462.159,6290799.782
PI1372,118,FLXX-45,4357,12,16,2025-11-01 12:00:28.924153,338462.159,6290799.782
PI1372,348,VHSY-22,665,0,2,2025-11-01 12:00:28.924155,338462.159,6290799.782
PI1372,348,VHSZ-36,6224,18,22,2025-11-01 12:00:28.924155,338462.159,6290799.782
PI1372,I04,FLXD-89,2412,6,10,2025-11-01 12:00:28.924157,338462.159,6290799.782
PI1372,I04,FLXL-15,3553,9,13,2025-11-01 12:00:28.924158,338462.159,6290799.782
PI1372,I05,VHSY-42,1600,3,7,2025-11-01 12:00:28.924159,338462.159,6290799.782
PI1372,I05,VHSY-17,6582,19,23,2025-11-01 12:00:28.924160,338462.159,6290799.782
PI1372,I18,VHSY-16,2164,5,9,2025-11-01 12:00:28.924161,338462.159,6290799.782
PI1372,108,PFYR-99,320,0,3,2025-11-01 12:00:28.924162,338462.159,6290799.782
PI1372,108,PFVD-29,7348,21,25,2025-11-01 12:00:28.924163,338462.159,6290799.782
PG1572,G07,THTD-38,0,0,3,2025-11-01 12:00:31.022340,340472.446,6273544.475
PG1572,G07,THTD-97,6311,18,22,2025-11-01 12:00:31.022346,340472.446,6273544.475
PI460,405,PDYH-93,698,0,2,2025-11-01 12:00:33.079422,333839.039,6289734.597
PI460,I26,PFVG-28,831,0,3,2025-11-01 12:00:33.079427,333839.039,6289734.597
PJ565,J01,FDJX-82,0,0,3,2025-11-01 12:00:35.113378,340140.2,6299943.145
PJ565,J01,SZZY-80,4535,12,16,2025-11-01 12:00:35.113383,340140.2,6299943.145
PJ565,J08,HYKK-32,4575,12,16,2025-11-01 12:00:35.113385,340140.2,6299943.145
PJ565,J08,TBFX-53,10661,34,60,2025-11-01 12:00:35.113386,340140.2,6299943.145
PF590,F33,STHF-36,1908,4,8,2025-11-01 12:00:37.185127,350075.409,6278157.18
PF590,F13,SRRY-79,359,0,3,2025-11-01 12:00:37.185133,350075.409,6278157.18
PE524,325,VFJS-19,4888,13,17,2025-11-01 12:00:38.735947,351697.567,6289214.424
PE524,325,VFJK-84,8046,23,27,2025-11-01 12:00:38.735952,351697.567,6289214.424
PE524,E10,FLXD-80,4324,12,16,2025-11-01 12:00:38.735953,351697.567,6289214.424
PE524,E14,VKJZ-36,1000,0,3,2025-11-01 12:00:38.735954,351697.567,6289214.424
PE524,E15c,VJXW-69,972,0,3,2025-11-01 12:00:38.735955,351697.567,6289214.424
PI618,509,TBFT-67,2384,6,10,2025-11-01 12:00:40.492805,335009.427,6287835.41
PI618,509,FLXV-36,7303,21,25,2025-11-01 12:00:40.492810,335009.427,6287835.41
PI618,I01,FLXG-95,62,0,3,2025-11-01 12:00:40.492811,335009.427,6287835.41
PI618,I01,FLXL-62,6136,17,21,2025-11-01 12:00:40.492812,335009.427,6287835.41
PI469,405,PDYH-93,3649,10,14,2025-11-01 12:00:42.418260,336764.42,6290092.973
PI469,509,FDJX-74,5057,14,18,2025-11-01 12:00:42.418266,336764.42,6290092.973
PI469,I21,FLXJ-16,5874,17,21,2025-11-01 12:00:42.418267,336764.42,6290092.973
PI469,I02,FLXZ-36,4786,13,17,2025-11-01 12:00:42.418269,336764.42,6290092.973
PI469,I26,PFVG-28,3782,10,14,2025-11-01 12:00:42.418270,336764.42,6290092.973
PB1258,B05,SPCG-93,2212,5,9,2025-11-01 12:00:44.172935,346885.575,6305295.769
PD986,D01,SVDF-63,2508,6,10,2025-11-01 12:00:46.205550,356970.488,6294241.397
PD986,D01,SVDF-71,7621,22,26,2025-11-01 12:00:46.205555,356970.488,6294241.397
PD986,D07,SVDD-79,170,0,3,2025-11-01 12:00:46.205556,356970.488,6294241.397
PD986,D07,SVDC-53,7579,22,26,2025-11-01 12:00:46.205557,356970.488,6294241.397
PJ83,110,SRTK-28,3680,10,14,2025-11-01 12:00:49.500228,338336.82,6297687.449
PJ83,110,SRTH-19,4007,11,15,2025-11-01 12:00:49.500233,338336.82,6297687.449
PJ83,110c,GCBC-39,1351,0,4,2025-11-01 12:00:49.500235,338336.82,6297687.449
PJ83,110c,GCBC-47,1865,4,8,2025-11-01 12:00:49.500236,338336.82,6297687.449
PE237,226,VFPL-35,1161,0,4,2025-11-01 12:00:53.242628,350592.449,6286118.889
PE237,226,VFPL-11,5225,15,19,2025-11-01 12:00:53.242634,350592.449,6286118.889
PE237,E01,VKJW-94,3071,8,12,2025-11-01 12:00:53.242636,350592.449,6286118.889
PH111,201,GCBB-23,624,0,2,2025-11-01 12:00:55.009414,346745.396,6293891.495
PH111,201,GCBB-18,2288,5,9,2025-11-01 12:00:55.009420,346745.396,6293891.495
PH111,301,CJRB-50,2715,7,11,2025-11-01 12:00:55.009422,346745.396,6293891.495
PH111,301,BJFV-77,7968,23,27,2025-11-01 12:00:55.009423,346745.396,6293891.495
PH111,214,GCBB-56,3480,9,13,2025-11-01 12:00:55.009424,346745.396,6293891.495
PH111,214,FLXZ-94,4408,12,16,2025-11-01 12:00:55.009425,346745.396,6293891.495
PH111,226,VFPX-63,2903,7,11,2025-11-01 12:00:55.009426,346745.396,6293891.495
PH111,229,SFWB-48,662,0,2,2025-11-01 12:00:55.009427,346745.396,6293891.495
PH111,223,SFGY-74,2005,4,8,2025-11-01 12:00:55.009428,346745.396,6293891.495
PH111,223,SFGY-66,4516,12,16,2025-11-01 12:00:55.009429,346745.396,6293891.495
PH111,H13,CJRB-48,4587,12,16,2025-11-01 12:00:55.009430,346745.396,6293891.495
PG1649,G37,THTD-69,7468,22,26,2025-11-01 12:00:57.085178,339462.846,6276999.936
PG1649,G07,THTF-22,950,0,3,2025-11-01 12:00:57.085184,339462.846,6276999.936
PG1649,G07,THTG-79,3873,10,14,2025-11-01 12:00:57.085185,339462.846,6276999.936
PB166,B15,SPCG-50,1863,4,8,2025-11-01 12:00:59.100570,347518.259,6300606.597
PB166,B15,SPCG-87,7116,20,24,2025-11-01 12:00:59.100574,347518.259,6300606.597
PB166,116,LCPW-34,2278,5,9,2025-11-01 12:00:59.100575,347518.259,6300606.597
PB166,116,LCSX-52,3316,8,12,2025-11-01 12:00:59.100576,347518.259,6300606.597
PF156,712,SHCW-62,3099,8,12,2025-11-01 12:01:01.122769,354735.295,6281151.75
PF156,712,SJPC-39,3099,8,12,2025-11-01 12:01:01.122773,354735.295,6281151.75
PI213,428,SHCY-24,10339,33,60,2025-11-01 12:01:05.300137,336586.319,6294722.525
PI213,428,SJPF-40,10339,33,60,2025-11-01 12:01:05.300143,336586.319,6294722.525
PI213,110,SRTK-38,253,0,3,2025-11-01 12:01:05.300145,336586.319,6294722.525
PI213,110,SRTH-11,3163,14,18,2025-11-01 12:01:05.300146,336586.319,6294722.525
PI213,444,SKPK-31,5297,15,19,2025-11-01 12:01:05.300147,336586.319,6294722.525
PI213,111,FLXF-61,6553,19,23,2025-11-01 12:01:05.300148,336586.319,6294722.525
PI213,111,FLXW-69,8401,27,60,2025-11-01 12:01:05.300149,336586.319,6294722.525
PI213,I02,FLXZ-35,1970,4,8,2025-11-01 12:01:05.300150,336586.319,6294722.525
PI213,I02,FLXY-76,4874,13,17,2025-11-01 12:01:05.300151,336586.319,6294722.525
PI213,I08,FLXZ-59,771,0,2,2025-11-01 12:01:05.300152,336586.319,6294722.525
PJ9,101,PFVC-62,2687,6,10,2025-11-01 12:01:07.334480,341341.525,6299852.797
PJ9,101,PGPT-45,7799,23,27,2025-11-01 12:01:07.334486,341341.525,6299852.797
PJ9,107,PGRZ-76,259,0,3,2025-11-01 12:01:07.334487,341341.525,6299852.797
PJ9,107,PGRZ-92,1113,0,4,2025-11-01 12:01:07.334488,341341.525,6299852.797
PJ9,B38,TBFR-25,7576,22,26,2025-11-01 12:01:07.334489,341341.525,6299852.797
PJ9,B38,TBFX-29,14170,45,60,2025-11-01 12:01:07.334490,341341.525,6299852.797
PB1094,B09,SHCY-32,1808,4,8,2025-11-01 12:01:09.353813,339551.539,6303455.212
PB1094,B09,SHCY-55,13740,43,60,2025-11-01 12:01:09.353818,339551.539,6303455.212
PB1094,120,LDJV-51,3138,8,12,2025-11-01 12:01:09.353819,339551.539,6303455.212
PB1094,120,STHF-13,5156,14,18,2025-11-01 12:01:09.353820,339551.539,6303455.212
PB1094,B29,SPZX-34,4456,12,16,2025-11-01 12:01:09.353821,339551.539,6303455.212
PB1094,B29,SKHG-85,4914,14,18,2025-11-01 12:01:09.353822,339551.539,6303455.212
PC867,C16,LDTC-13,1701,3,7,2025-11-01 12:01:11.327083,359752.729,6310770.944
PD240,517,VJBB-51,4208,11,15,2025-11-01 12:01:13.399000,355309.861,6299011.246
PD240,517,VHZY-70,6603,19,23,2025-11-01 12:01:13.399005,355309.861,6299011.246
PD240,D11,SVDF-13,424,0,3,2025-11-01 12:01:13.399007,355309.861,6299011.246
PD240,D11,SVDF-61,3327,9,13,2025-11-01 12:01:13.399008,355309.861,6299011.246
PD240,225,VFJP-49,3957,10,14,2025-11-01 12:01:13.399009,355309.861,6299011.246
PD240,225,VFKV-81,7705,22,26,2025-11-01 12:01:13.399009,355309.861,6299011.246
PJ77,110,SRTK-28,673,0,2,2025-11-01 12:01:15.346819,336049.865,6296444.188
PJ77,110,SRTH-19,961,0,3,2025-11-01 12:01:15.346825,336049.865,6296444.188
PJ77,110c,GCBC-74,1242,0,4,2025-11-01 12:01:15.346827,336049.865,6296444.188
PJ77,111,FLXW-74,1749,4,8,2025-11-01 12:01:15.346828,336049.865,6296444.188
PJ77,111,FLXL-13,3286,8,12,2025-11-01 12:01:15.346829,336049.865,6296444.188
PJ325,503,VGVG-19,554,0,2,2025-11-01 12:01:17.790920,337718.91,6299671.03
PJ325,503,VGVG-53,2462,6,10,2025-11-01 12:01:17.790925,337718.91,6299671.03
PJ325,504,TBFR-45,35,0,3,2025-11-01 12:01:17.790927,337718.91,6299671.03
PJ325,504,FLXV-56,2692,18,22,2025-11-01 12:01:17.790928,337718.91,6299671.03
PJ325,507,PFXC-41,1493,3,7,2025-11-01 12:01:17.790929,337718.91,6299671.03
PJ325,J07,VJJX-68,2624,6,10,2025-11-01 12:01:17.790930,337718.91,6299671.03
PC517,503,VGVB-66,6041,17,21,2025-11-01 12:01:19.889340,353896.753,6301189.542
PC517,503,VHLS-18,9386,30,60,2025-11-01 12:01:19.889345,353896.753,6301189.542
PC517,722,STHK-36,885,0,3,2025-11-01 12:01:19.889346,353896.753,6301189.542
PC517,722,TXZH-28,7545,22,26,2025-11-01 12:01:19.889347,353896.753,6301189.542
PC517,517,VJBB-51,178,0,3,2025-11-01 12:01:19.889348,353896.753,6301189.542
PC517,517,VHZY-70,2573,6,10,2025-11-01 12:01:19.889348,353896.753,6301189.542
PC517,C06,LWTK-45,25,0,3,2025-11-01 12:01:19.889350,353896.753,6301189.542
PH790,226,VFPX-63,5203,14,18,2025-11-01 12:01:21.930066,345626.269,6290677.168
PG1704,105,SHXF-28,1575,3,7,2025-11-01 12:01:26.100937,341758.337,6287549.184
PG1704,105,SJPC-41,6132,17,21,2025-11-01 12:01:26.100941,341758.337,6287549.184
PG1704,G39,SHCV-40,1027,0,3,2025-11-01 12:01:26.100942,341758.337,6287549.184
PG1704,G39,FLXH-44,1027,0,3,2025-11-01 12:01:26.100943,341758.337,6287549.184
PG1704,G09,SFGY-23,604,0,2,2025-11-01 12:01:26.100944,341758.337,6287549.184
PG1704,G09,SDSW-59,2871,7,11,2025-11-01 12:01:26.100945,341758.337,6287549.184
PB233,201,GCBB-10,1354,0,4,2025-11-01 12:01:28.092054,343176.267,6305925.635
PB233,201,GCBB-63,1466,3,7,2025-11-01 12:01:28.092059,343176.267,6305925.635
PB233,B19,SHXF-37,3113,8,12,2025-11-01 12:01:28.092060,343176.267,6305925.635
PB233,B19,SHCY-41,5153,14,18,2025-11-01 12:01:28.092061,343176.267,6305925.635
PB233,308,FLXK-11,451,0,3,2025-11-01 12:01:28.092062,343176.267,6305925.635
PB233,308,FLXH-96,7478,22,26,2025-11-01 12:01:28.092063,343176.267,6305925.635
PH200,209,VJJX-67,1904,4,8,2025-11-01 12:01:30.064375,347713.71,6292284.54
PH200,209,VJKC-63,4007,11,15,2025-11-01 12:01:30.064379,347713.71,6292284.54
PH200,227,VFPL-61,5081,14,18,2025-11-01 12:01:30.064380,347713.71,6292284.54
PH200,205,VFPJ-28,1770,4,8,2025-11-01 12:01:30.064381,347713.71,6292284.54
PH200,205,VFPD-41,3430,9,13,2025-11-01 12:01:30.064382,347713.71,6292284.54
PH200,207,VJJX-17,0,0,3,2025-11-01 12:01:30.064383,347713.71,6292284.54
PH200,207,VJXW-46,6940,20,24,2025-11-01 12:01:30.064384,347713.71,6292284.54
PI1788,I35,SHXG-72,5,0,3,2025-11-01 12:01:34.070174,337167.05,6293065.36
PI1788,I35,SDSW-84,8918,28,60,2025-11-01 12:01:34.070179,337167.05,6293065.36
PI1788,I08,FLXW-84,2451,6,10,2025-11-01 12:01:34.070180,337167.05,6293065.36
PI1788,I08,FLXY-72,3259,8,12,2025-11-01 12:01:34.070181,337167.05,6293065.36
PF161,226,VFPZ-27,1952,4,8,2025-11-01 12:01:36.040041,353318.176,6282989.889
PG1675,G18,SHXB-20,2565,6,10,2025-11-01 12:01:38.119921,346280.262,6287146.505
PG1675,G18,SFPF-76,6334,18,22,2025-11-01 12:01:38.119927,346280.262,6287146.505
PG1675,228,THTD-85,1106,0,3,2025-11-01 12:01:38.119929,346280.262,6287146.505
PG1675,228,THTH-14,6948,20,24,2025-11-01 12:01:38.119931,346280.262,6287146.505
PG1675,E18,BJFZ-98,6063,17,21,2025-11-01 12:01:38.119932,346280.262,6287146.505
PC274,426,BJFD-66,4645,13,17,2025-11-01 12:01:40.166706,349215.69,6299901.87
PC274,426,FDJX-76,14848,47,60,2025-11-01 12:01:40.166711,349215.69,6299901.87
PC274,410,LFGW-33,759,0,2,2025-11-01 12:01:40.166712,349215.69,6299901.87
PC274,503,VHLP-58,1912,4,8,2025-11-01 12:01:40.166713,349215.69,6299901.87
PC274,503,VGTZ-99,5359,15,19,2025-11-01 12:01:40.166714,349215.69,6299901.87
PC274,406,PFXB-25,11411,36,60,2025-11-01 12:01:40.166716,349215.69,6299901.87
PC274,407,PFXC-67,5539,15,19,2025-11-01 12:01:40.166717,349215.69,6299901.87
PC274,407,TBFP-80,10709,34,60,2025-11-01 12:01:40.166718,349215.69,6299901.87
PF821,F02,SHCY-42,4872,13,17,2025-11-01 12:01:42.175897,353100.619,6280650.58
PF821,F02,SPZX-72,12031,38,60,2025-11-01 12:01:42.175903,353100.619,6280650.58
PF821,204,VFRG-35,389,0,3,2025-11-01 12:01:42.175904,353100.619,6280650.58
PF821,204,VFPF-61,1558,3,7,2025-11-01 12:01:42.175905,353100.619,6280650.58
PF486,F25,SRVH-71,1960,4,8,2025-11-01 12:01:43.890326,354123.661,6284190.131
PF486,F25,SRVJ-34,5082,14,18,2025-11-01 12:01:43.890332,354123.661,6284190.131
PF646,F15,SRVF-84,1827,4,8,2025-11-01 12:01:45.939175,353227.695,6280302.857
PF646,F15,SRVG-53,4515,12,16,2025-11-01 12:01:45.939180,353227.695,6280302.857
PF646,F25,SRVH-71,7218,21,25,2025-11-01 12:01:45.939181,353227.695,6280302.857
PF646,F25,SRVJ-34,10339,33,60,2025-11-01 12:01:45.939182,353227.695,6280302.857
PF646,F29,SPVW-62,1801,4,8,2025-11-01 12:01:45.939184,353227.695,6280302.857
PD396,418,SKPH-70,4680,13,17,2025-11-01 12:01:49.968957,355922.702,6296077.547
PD396,418,SKPK-37,6386,18,22,2025-11-01 12:01:49.968962,355922.702,6296077.547
PD396,425,SJPC-27,682,0,2,2025-11-01 12:01:49.968963,355922.702,6296077.547
PD396,425,SJPC-70,2449,6,10,2025-11-01 12:01:49.968964,355922.702,6296077.547
PD396,429,SHCY-99,543,0,2,2025-11-01 12:01:49.968965,355922.702,6296077.547
PD396,429,SHCY-26,4513,12,16,2025-11-01 12:01:49.968966,355922.702,6296077.547
PG1744,G18,SHXB-20,2761,7,11,2025-11-01 12:01:54.032441,346086.204,6287181.248
PG1744,G18,SFPF-76,6404,18,22,2025-11-01 12:01:54.032447,346086.204,6287181.248
PG1744,228,THTD-85,966,0,3,2025-11-01 12:01:54.032448,346086.204,6287181.248
PG1744,228,THTH-14,7144,21,25,2025-11-01 12:01:54.032449,346086.204,6287181.248
PG1744,E18,BJFZ-98,6100,17,21,2025-11-01 12:01:54.032452,346086.204,6287181.248
PE482,325,VFJS-19,3346,9,13,2025-11-01 12:01:56.038537,351843.966,6290192.929
PE482,325,VFJK-84,6721,19,23,2025-11-01 12:01:56.038542,351843.966,6290192.929
PE482,E05,BJFV-94,4840,13,17,2025-11-01 12:01:56.038544,351843.966,6290192.929
PE482,E05,BJFW-68,9749,31,60,2025-11-01 12:01:56.038545,351843.966,6290192.929
PC761,C07,SKPJ-83,4520,12,16,2025-11-01 12:01:58.130091,353266.898,6305583.108
PC761,C07,SPCG-89,8471,27,60,2025-11-01 12:01:58.130096,353266.898,6305583.108
PC761,C22,SKPP-23,0,0,3,2025-11-01 12:01:58.130098,353266.898,6305583.108
PC761,C22,FLXT-72,770,0,2,2025-11-01 12:01:58.130099,353266.898,6305583.108
PC761,712,SHCX-33,367,0,3,2025-11-01 12:01:58.130100,353266.898,6305583.108
PC761,712,SHCW-72,1447,3,7,2025-11-01 12:01:58.130101,353266.898,6305583.108
PI1451,I21,FLXJ-16,1110,0,4,2025-11-01 12:02:02.183187,333138.8,6289045.757
PI1451,108,PFVC-57,6479,18,22,2025-11-01 12:02:02.183192,333138.8,6289045.757
PI1451,108,PFYS-21,6995,20,24,2025-11-01 12:02:02.183193,333138.8,6289045.757
PI1451,419,PFVJ-17,8381,26,60,2025-11-01 12:02:02.183194,333138.8,6289045.757
PI1451,419,PFYS-50,13862,44,60,2025-11-01 12:02:02.183195,333138.8,6289045.757
PI1451,421,PGPT-52,1714,3,7,2025-11-01 12:02:02.183196,333138.8,6289045.757
PI1451,421,PFVD-64,3086,8,12,2025-11-01 12:02:02.183197,333138.8,6289045.757
PA224,402,SHXD-85,994,0,3,2025-11-01 12:02:04.172237,344642.26,6299231.88
PA224,402,SJPB-25,5697,16,20,2025-11-01 12:02:04.172242,344642.26,6299231.88
PF908,F03c,SHXD-57,142,0,3,2025-11-01 12:02:06.172322,349638.82,6279283.793
PF908,F03c,SHXF-40,7048,20,24,2025-11-01 12:02:06.172327,349638.82,6279283.793
PJ675,J02,VHZX-50,2633,6,10,2025-11-01 12:02:08.211485,337782.918,6298983.131
PJ675,J02,VHXF-84,8967,28,60,2025-11-01 12:02:08.211490,337782.918,6298983.131
PC1109,C06,LWTK-45,1864,4,8,2025-11-01 12:02:10.199422,355738.897,6301275.228
PC1109,503,VGVF-89,1228,0,4,2025-11-01 12:02:10.199427,355738.897,6301275.228
PC1109,503,VGTX-14,1539,3,7,2025-11-01 12:02:10.199428,355738.897,6301275.228
PC1109,722,STHK-39,115,0,3,2025-11-01 12:02:10.199429,355738.897,6301275.228
PC1109,722,STHK-36,2477,6,10,2025-11-01 12:02:10.199431,355738.897,6301275.228
PC1109,D11,SPBF-24,2867,7,11,2025-11-01 12:02:10.199432,355738.897,6301275.228
PC1109,D11,SVDC-41,4338,12,16,2025-11-01 12:02:10.199432,355738.897,6301275.228
PC1109,225,VFHX-26,2452,6,10,2025-11-01 12:02:10.199433,355738.897,6301275.228
PC1109,225,VJWY-21,5470,15,19,2025-11-01 12:02:10.199439,355738.897,6301275.228
PD1443,107,PFYC-48,601,0,2,2025-11-01 12:02:12.205646,352344.957,6290992.647
PD1443,107,PGBY-54,976,0,3,2025-11-01 12:02:12.205651,352344.957,6290992.647
PE564,E08,VKJZ-36,3369,9,13,2025-11-01 12:02:14.182213,353587.288,6286271.107
PD1057,D01,SVDD-49,1642,3,7,2025-11-01 12:02:16.213491,356822.613,6295651.516
PD1057,D10,SVDD-95,1634,3,7,2025-11-01 12:02:16.213499,356822.613,6295651.516
PD1057,D10,SVDF-74,5067,14,18,2025-11-01 12:02:16.213500,356822.613,6295651.516
PD708,514,FLXS-99,2971,7,11,2025-11-01 12:02:20.193906,353126.866,6296660.727
PD708,514,FLXV-35,7122,20,24,2025-11-01 12:02:20.193911,353126.866,6296660.727
PB1677,B16,STHB-29,3159,8,12,2025-11-01 12:02:21.776354,343838.2,6308131.49
PB1677,B36,STHR-46,1311,0,4,2025-11-01 12:02:21.776359,343838.2,6308131.49
PB1677,B36,LDJW-36,2768,7,11,2025-11-01 12:02:21.776360,343838.2,6308131.49
PG674,G01,THTD-79,0,0,3,2025-11-01 12:02:27.222100,344616.315,6288734.688
PG674,G01,THTD-61,7019,20,24,2025-11-01 12:02:27.222105,344616.315,6288734.688
PI425,506v,TBFW-32,4498,12,16,2025-11-01 12:02:29.004455,336361.06,6289237.25
PI425,506v,TBFX-30,9271,29,60,2025-11-01 12:02:29.004460,336361.06,6289237.25
PI425,106,PFVJ-22,358,0,3,2025-11-01 12:02:29.004462,336361.06,6289237.25
PI425,106,PFVJ-24,13403,42,60,2025-11-01 12:02:29.004463,336361.06,6289237.25
PI425,401,PGPT-55,2443,6,10,2025-11-01 12:02:29.004464,336361.06,6289237.25
PI425,401,PFYR-84,7933,23,27,2025-11-01 12:02:29.004464,336361.06,6289237.25
PI425,506,GCBF-27,4739,13,17,2025-11-01 12:02:29.004465,336361.06,6289237.25
PI425,506,TBFV-95,9768,31,60,2025-11-01 12:02:29.004466,336361.06,6289237.25
PC1064,C27,SGPW-52,2955,7,11,2025-11-01 12:02:31.031577,356344.846,6302493.564
PC1064,421,PFYS-25,5498,15,19,2025-11-01 12:02:31.031583,356344.846,6302493.564
PC1064,421,PGPT-23,15766,50,60,2025-11-01 12:02:31.031584,356344.846,6302493.564
PC1064,C02,LCPW-45,2699,7,11,2025-11-01 12:02:31.031585,356344.846,6302493.564
