bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB5,107,PGRZ-74,3152,9,13,2025-10-25 10:00:23.328815,347778.47,6303354.55
PH1506,I05,VHSY-30,1,0,3,2025-10-25 10:00:25.253889,343619.443,6290409.219
PH1506,I05,VHTB-69,3843,10,14,2025-10-25 10:00:25.253894,343619.443,6290409.219
PH729,H12,CJRW-55,1086,0,4,2025-10-25 10:00:26.912997,344440.562,6293058.999
PG100,203,LZPT-62,3926,12,16,2025-10-25 10:00:28.877935,347955.931,6285324.179
PG100,203,LXWT-91,9542,25,60,2025-10-25 10:00:28.877940,347955.931,6285324.179
PG100,G11,THTF-96,2632,6,8,2025-10-25 10:00:28.877942,347955.931,6285324.179
PG100,G11,THTF-29,8722,25,60,2025-10-25 10:00:28.877943,347955.931,6285324.179
PJ851,424,FLXW-27,4178,8,12,2025-10-25 10:00:32.797290,336406.149,6296783.771
PJ851,424,GCBD-98,10026,25,60,2025-10-25 10:00:32.797295,336406.149,6296783.771
PD625,D10,SVDF-45,1332,9,11,2025-10-25 10:00:34.725702,353583.922,6291924.153
PD625,D10,SVDC-22,12201,25,60,2025-10-25 10:00:34.725708,353583.922,6291924.153
PH371,H05,VFPD-51,62,0,3,2025-10-25 10:00:36.425093,344568.584,6292006.692
PH371,H09,VGRC-23,586,0,3,2025-10-25 10:00:36.425099,344568.584,6292006.692
PH371,121,BJFT-96,2049,5,7,2025-10-25 10:00:36.425100,344568.584,6292006.692
PH371,121,BJFW-47,7194,25,60,2025-10-25 10:00:36.425101,344568.584,6292006.692
PH371,H06,CJRZ-63,3495,9,13,2025-10-25 10:00:36.425102,344568.584,6292006.692
PI59,I25,FLXK-89,3422,9,11,2025-10-25 10:00:38.323036,342394.261,6293891.817
PI59,I25,FLXK-92,8102,25,60,2025-10-25 10:00:38.323042,342394.261,6293891.817
PI59,I01,FLXG-59,137,0,3,2025-10-25 10:00:38.323043,342394.261,6293891.817
PI59,I01,FLXF-51,1077,0,3,2025-10-25 10:00:38.323044,342394.261,6293891.817
PI59,102,LBTS-98,2069,6,8,2025-10-25 10:00:38.323045,342394.261,6293891.817
PI59,102,LBTT-10,4608,11,15,2025-10-25 10:00:38.323046,342394.261,6293891.817
PB1824,109,SZZH-66,3715,11,15,2025-10-25 10:00:40.454123,340965.67,6302713.39
PB1824,B03,LXDJ-13,1396,0,5,2025-10-25 10:00:40.454130,340965.67,6302713.39
PB1824,B03,LXDH-99,3276,10,14,2025-10-25 10:00:40.454131,340965.67,6302713.39
PB1824,105,SJPF-87,5,0,3,2025-10-25 10:00:40.454132,340965.67,6302713.39
PB1824,105,SHXF-28,2345,7,9,2025-10-25 10:00:40.454134,340965.67,6302713.39
PB1824,B09,SHCY-46,399,0,3,2025-10-25 10:00:40.454136,340965.67,6302713.39
PB1824,B09,SHCY-33,4682,19,27,2025-10-25 10:00:40.454137,340965.67,6302713.39
PB1824,B20,LXDJ-16,1365,0,4,2025-10-25 10:00:40.454138,340965.67,6302713.39
PB1824,B20,SKHG-93,3320,8,12,2025-10-25 10:00:40.454139,340965.67,6302713.39
PB1824,B29,LXDJ-25,934,0,4,2025-10-25 10:00:40.454140,340965.67,6302713.39
PB1824,B29,SKHG-82,3543,13,19,2025-10-25 10:00:40.454141,340965.67,6302713.39
PB1824,408,LZPH-25,2151,7,9,2025-10-25 10:00:40.454143,340965.67,6302713.39
PB1824,408,LZPH-18,3640,12,18,2025-10-25 10:00:40.454144,340965.67,6302713.39
PB1824,110,LXWS-38,5182,14,20,2025-10-25 10:00:40.454145,340965.67,6302713.39
PB1824,110,LXWR-77,9493,25,60,2025-10-25 10:00:40.454146,340965.67,6302713.39
PB1824,410,LFGW-21,4885,25,60,2025-10-25 10:00:40.454147,340965.67,6302713.39
PB1824,120,SJTD-61,2349,7,9,2025-10-25 10:00:40.454148,340965.67,6302713.39
PB1153,B11,SKDH-29,1079,7,9,2025-10-25 10:00:42.358395,345426.558,6304425.32
PC47,D09,SVDD-41,2493,9,11,2025-10-25 10:00:44.259596,350019.437,6298808.797
PC47,D09,SVDF-50,5444,18,26,2025-10-25 10:00:44.259602,350019.437,6298808.797
PC47,106,PFTW-69,651,0,3,2025-10-25 10:00:44.259603,350019.437,6298808.797
PC47,106,PFVC-45,10494,25,60,2025-10-25 10:00:44.259604,350019.437,6298808.797
PJ1613,I03,FLXF-96,2270,8,10,2025-10-25 10:00:47.518925,341327.25,6296733.84
PJ1613,I03,FLXL-46,3825,12,16,2025-10-25 10:00:47.518931,341327.25,6296733.84
PI337,I04,FLXF-78,333,0,3,2025-10-25 10:00:49.407691,335737.719,6287339.187
PI337,I04,FLXF-89,7849,16,22,2025-10-25 10:00:49.407698,335737.719,6287339.187
PD1406,D17,PFZK-79,1,0,3,2025-10-25 10:00:51.357196,354193.314,6292880.476
PD1406,D17,PGRZ-78,4907,14,20,2025-10-25 10:00:51.357201,354193.314,6292880.476
PD1406,D17V,PFZK-78,11158,25,60,2025-10-25 10:00:51.357202,354193.314,6292880.476
PD1406,D17V,PGBY-41,17675,25,60,2025-10-25 10:00:51.357203,354193.314,6292880.476
PC305,C09,SKPJ-52,1710,6,8,2025-10-25 10:00:53.339315,357351.91,6301562.87
PC305,C09,SGPY-62,4946,14,20,2025-10-25 10:00:53.339320,357351.91,6301562.87
PC305,C09C,SHXF-15,571,0,3,2025-10-25 10:00:53.339322,357351.91,6301562.87
PC305,C09C,SHXF-17,4185,10,14,2025-10-25 10:00:53.339323,357351.91,6301562.87
PC305,C37,SKJP-39,1102,0,4,2025-10-25 10:00:53.339324,357351.91,6301562.87
PC305,C37,SJPB-65,2053,6,8,2025-10-25 10:00:53.339324,357351.91,6301562.87
PC305,407,FLXV-50,6106,17,23,2025-10-25 10:00:53.339325,357351.91,6301562.87
PC305,407,FLXV-51,13710,25,60,2025-10-25 10:00:53.339326,357351.91,6301562.87
PJ1052,J18,VHZY-80,1640,0,5,2025-10-25 10:00:55.032738,334996.411,6299142.265
PJ1052,418,PFYC-44,2618,13,19,2025-10-25 10:00:55.032744,334996.411,6299142.265
PJ1052,418,PFYC-88,3700,15,21,2025-10-25 10:00:55.032746,334996.411,6299142.265
PC881,C11,SHCY-23,856,0,4,2025-10-25 10:00:56.657906,355284.232,6304524.343
PC881,C11,SKPK-29,4788,15,21,2025-10-25 10:00:56.657911,355284.232,6304524.343
PD775,D02,STKX-48,2739,8,10,2025-10-25 10:00:58.608024,349044.975,6296934.599
PD775,D02,SVDD-45,6490,18,26,2025-10-25 10:00:58.608029,349044.975,6296934.599
PH565,H06,CJRZ-63,1042,0,3,2025-10-25 10:01:00.562268,343274.535,6290770.64
PC1298,C27,SHXF-16,1224,0,5,2025-10-25 10:01:02.575127,359876.0,6304323.0
PJ1601,J17,TBFP-89,6640,15,21,2025-10-25 10:01:04.463600,334425.361,6297380.489
PE762,E10,BJFW-26,585,0,3,2025-10-25 10:01:06.355481,351471.762,6288707.288
PE762,E10,BJFV-38,1585,6,8,2025-10-25 10:01:06.355486,351471.762,6288707.288
PI1544,I04,FLXZ-63,1,0,3,2025-10-25 10:01:08.359191,336287.971,6286759.993
PB2049,B29,SPZX-39,1510,0,5,2025-10-25 10:01:10.261744,337776.0,6303105.0
PB2049,B29,SKHG-90,3768,10,14,2025-10-25 10:01:10.261749,337776.0,6303105.0
PC356,411,SPBS-59,2415,6,8,2025-10-25 10:01:12.231322,360244.595,6306831.506
PC356,411,PGTV-20,5017,13,17,2025-10-25 10:01:12.231327,360244.595,6306831.506
PC356,C01,LCPW-43,3415,9,13,2025-10-25 10:01:12.231329,360244.595,6306831.506
PC356,C01,LDJJ-76,3523,9,13,2025-10-25 10:01:12.231329,360244.595,6306831.506
PC356,C05,LDTG-55,1571,4,6,2025-10-25 10:01:12.231330,360244.595,6306831.506
PC356,C05,SKPJ-44,4863,11,15,2025-10-25 10:01:12.231331,360244.595,6306831.506
PB1826,408,LXWR-71,2595,9,11,2025-10-25 10:01:14.280408,337735.59,6301762.53
PB1826,408,LXWS-41,10427,25,60,2025-10-25 10:01:14.280414,337735.59,6301762.53
PB1826,110,LZPH-22,827,0,3,2025-10-25 10:01:14.280416,337735.59,6301762.53
PB1826,110,LXWS-31,1138,0,4,2025-10-25 10:01:14.280417,337735.59,6301762.53
PB1826,110C,SPHF-15,2359,11,15,2025-10-25 10:01:14.280418,337735.59,6301762.53
PB1826,110C,TBFX-30,8577,25,60,2025-10-25 10:01:14.280419,337735.59,6301762.53
PI192,405,PFVK-98,3671,12,16,2025-10-25 10:01:16.258664,333673.341,6289735.395
PI192,405,PFVK-60,4801,16,22,2025-10-25 10:01:16.258669,333673.341,6289735.395
PI192,I26,PFYS-52,1640,4,6,2025-10-25 10:01:16.258671,333673.341,6289735.395
PI192,I26,PFYR-59,3056,8,10,2025-10-25 10:01:16.258671,333673.341,6289735.395
PI192,109,PFXB-78,4860,10,14,2025-10-25 10:01:16.258672,333673.341,6289735.395
PI192,109,GCBC-57,14722,25,60,2025-10-25 10:01:16.258673,333673.341,6289735.395
PG456,E03,BJFW-31,1,0,3,2025-10-25 10:01:18.167670,346461.762,6289281.777
PI58,107,PGPV-83,4197,9,13,2025-10-25 10:01:19.816797,342516.483,6293829.147
PI58,107,PGRZ-87,6334,14,20,2025-10-25 10:01:19.816803,342516.483,6293829.147
PI58,102,LBTS-98,1526,0,5,2025-10-25 10:01:19.816804,342516.483,6293829.147
PI58,102,LBTT-10,4109,9,13,2025-10-25 10:01:19.816805,342516.483,6293829.147
PD1035,D09,SVDF-50,1998,8,10,2025-10-25 10:01:21.689861,352128.042,6297837.759
PD1035,D09,SVDC-56,4921,15,21,2025-10-25 10:01:21.689867,352128.042,6297837.759
PI831,I03,FLXF-96,969,0,4,2025-10-25 10:01:23.621531,340717.909,6295975.169
PI831,I03,FLXL-46,2344,7,9,2025-10-25 10:01:23.621537,340717.909,6295975.169
PG26,211,TBYY-68,1432,0,5,2025-10-25 10:01:25.656433,342215.962,6282484.365
PG26,211,TBYY-74,6620,14,20,2025-10-25 10:01:25.656439,342215.962,6282484.365
PG26,G07,THTC-94,1042,0,4,2025-10-25 10:01:25.656440,342215.962,6282484.365
PG26,G08,THTG-66,450,0,3,2025-10-25 10:01:25.656441,342215.962,6282484.365
PG26,G08,THTD-38,3668,10,14,2025-10-25 10:01:25.656442,342215.962,6282484.365
PG26,201,GCBB-80,488,0,3,2025-10-25 10:01:25.656443,342215.962,6282484.365
PG26,201,GCBB-43,1913,5,7,2025-10-25 10:01:25.656443,342215.962,6282484.365
PE390,E03,CJRX-38,1209,0,5,2025-10-25 10:01:27.606054,355068.772,6289291.367
PE390,E03,BJFV-22,4588,13,19,2025-10-25 10:01:27.606071,355068.772,6289291.367
PE390,322,BJFZ-57,3666,11,15,2025-10-25 10:01:27.606072,355068.772,6289291.367
PE1492,210,LZRD-68,8453,25,60,2025-10-25 10:01:29.617044,351467.39,6289668.96
PE1492,210,LZRD-70,12145,25,60,2025-10-25 10:01:29.617050,351467.39,6289668.96
PE1492,210V,VFPL-88,3823,8,12,2025-10-25 10:01:29.617051,351467.39,6289668.96
PE1492,210V,VFRD-35,8968,20,28,2025-10-25 10:01:29.617052,351467.39,6289668.96
PE1492,224,VGKX-82,263,0,3,2025-10-25 10:01:29.617052,351467.39,6289668.96
PE1492,224,VFRD-55,3414,10,14,2025-10-25 10:01:29.617053,351467.39,6289668.96
PF1156,F24,SPRW-86,2980,8,10,2025-10-25 10:01:31.540740,352887.0,6281169.0
PF1156,F24,SPRW-65,9631,25,60,2025-10-25 10:01:31.540746,352887.0,6281169.0
PC875,C13,SJPC-19,2841,7,9,2025-10-25 10:01:33.462691,359440.305,6308587.709
PC875,C13,SGPW-50,7679,20,28,2025-10-25 10:01:33.462696,359440.305,6308587.709
PC875,C16,LWTK-46,1391,0,4,2025-10-25 10:01:33.462697,359440.305,6308587.709
PC846,C09,SKPJ-78,1123,0,3,2025-10-25 10:01:34.871681,358604.752,6308825.432
PC846,C09,SHXF-99,5382,12,16,2025-10-25 10:01:34.871687,358604.752,6308825.432
PC846,C19,SGPW-46,1264,0,5,2025-10-25 10:01:34.871688,358604.752,6308825.432
PC846,C19,SGPY-64,4815,13,19,2025-10-25 10:01:34.871689,358604.752,6308825.432
PE1504,D26,SPBP-96,4055,10,14,2025-10-25 10:01:36.574158,356627.641,6290673.46
PC951,C14,SKPJ-47,2312,7,9,2025-10-25 10:01:38.524575,353500.316,6302414.196
PC951,C14,SKPL-29,3963,10,14,2025-10-25 10:01:38.524581,353500.316,6302414.196
PI657,I18,VHTB-76,1146,0,3,2025-10-25 10:01:40.592449,337018.43,6290727.1
PI657,110,LZPH-26,1324,0,5,2025-10-25 10:01:40.592454,337018.43,6290727.1
PI657,110,LZPH-27,11516,25,60,2025-10-25 10:01:40.592455,337018.43,6290727.1
PI657,I01,FLXL-52,1098,0,5,2025-10-25 10:01:40.592456,337018.43,6290727.1
PI657,I01,FLXL-53,5835,16,22,2025-10-25 10:01:40.592457,337018.43,6290727.1
PI657,I02,FLXY-73,631,0,4,2025-10-25 10:01:40.592457,337018.43,6290727.1
PI657,I03,FLXL-65,3645,11,15,2025-10-25 10:01:40.592458,337018.43,6290727.1
PI657,I10,FLXF-15,1809,6,8,2025-10-25 10:01:40.592459,337018.43,6290727.1
PI657,I26,PFVD-33,817,0,3,2025-10-25 10:01:40.592460,337018.43,6290727.1
PI657,348,VHSY-28,1779,5,7,2025-10-25 10:01:40.592461,337018.43,6290727.1
PI657,I21,FLXG-48,3215,11,15,2025-10-25 10:01:40.592462,337018.43,6290727.1
PI657,I04,FLXY-36,4907,9,13,2025-10-25 10:01:40.592464,337018.43,6290727.1
PI657,I04,FLXZ-63,6828,15,21,2025-10-25 10:01:40.592465,337018.43,6290727.1
PI657,I05,VHSY-18,446,0,3,2025-10-25 10:01:40.592466,337018.43,6290727.1
PB355,B12,SKDJ-93,2330,6,8,2025-10-25 10:01:42.605653,344252.563,6304845.392
PB355,272,VFHL-60,5692,17,23,2025-10-25 10:01:42.605659,344252.563,6304845.392
PB355,272,VFPB-70,8762,25,60,2025-10-25 10:01:42.605660,344252.563,6304845.392
PB355,B01,SKHG-33,3762,8,10,2025-10-25 10:01:42.605662,344252.563,6304845.392
PB355,B01,TXZH-34,4497,9,13,2025-10-25 10:01:42.605663,344252.563,6304845.392
PA587,214,GCBB-33,1437,6,8,2025-10-25 10:01:46.415919,347024.88,6299047.32
PA587,214,GCBC-23,3008,13,19,2025-10-25 10:01:46.415925,347024.88,6299047.32
PF1107,F03,SPVW-92,2041,6,8,2025-10-25 10:01:48.731512,352121.404,6279294.276
PF1107,F18,LCPG-40,3059,9,13,2025-10-25 10:01:48.731518,352121.404,6279294.276
PF1107,F18,SRVJ-78,3154,9,13,2025-10-25 10:01:48.731518,352121.404,6279294.276
PH544,H05,VFPD-10,1248,0,3,2025-10-25 10:01:50.636386,347708.633,6291797.158
PH544,H05,VFPD-51,5887,16,24,2025-10-25 10:01:50.636392,347708.633,6291797.158
PD1420,D15,SVDF-73,711,0,3,2025-10-25 10:01:52.632672,357751.646,6296770.065
PD1420,403,PFTW-31,138,0,3,2025-10-25 10:01:52.632677,357751.646,6296770.065
PE231,E12,VFJT-92,4326,12,18,2025-10-25 10:01:55.778034,349511.176,6287950.802
PE231,E12,VFKT-50,4515,13,19,2025-10-25 10:01:55.778041,349511.176,6287950.802
PE231,226,VFRG-35,271,0,3,2025-10-25 10:01:55.778043,349511.176,6287950.802
PE231,226,VFPP-11,4683,11,15,2025-10-25 10:01:55.778044,349511.176,6287950.802
PE231,E18,BJFW-15,3780,9,11,2025-10-25 10:01:55.778045,349511.176,6287950.802
PH200,227,VFPJ-31,1,0,3,2025-10-25 10:01:57.732487,347713.71,6292284.54
PH200,227,VFPL-87,5025,12,18,2025-10-25 10:01:57.732492,347713.71,6292284.54
PH200,207,SDGY-30,3965,11,15,2025-10-25 10:01:57.732494,347713.71,6292284.54
PH200,207,SVPW-58,6102,17,25,2025-10-25 10:01:57.732495,347713.71,6292284.54
PH200,209,SVPX-47,2065,5,7,2025-10-25 10:01:57.732496,347713.71,6292284.54
PH200,209,SGCR-39,6724,18,26,2025-10-25 10:01:57.732497,347713.71,6292284.54
PH200,205,RWTP-92,1,0,3,2025-10-25 10:01:57.732498,347713.71,6292284.54
PH200,205,RWTP-81,3260,9,13,2025-10-25 10:01:57.732499,347713.71,6292284.54
PG1210,G14,FLXX-26,90,0,3,2025-10-25 10:01:59.629217,344042.541,6278558.276
PG1210,G14,CJRP-12,3700,9,13,2025-10-25 10:01:59.629223,344042.541,6278558.276
PG1210,G24,FLXP-34,700,0,3,2025-10-25 10:01:59.629225,344042.541,6278558.276
PG1210,G24,FLXP-32,9206,25,60,2025-10-25 10:01:59.629226,344042.541,6278558.276
PC215,405,PFTF-82,270,0,3,2025-10-25 10:02:01.607873,352296.596,6303348.158
PC215,405,PFTV-98,6974,25,60,2025-10-25 10:02:01.607879,352296.596,6303348.158
PC215,502,FLXV-58,812,0,4,2025-10-25 10:02:01.607880,352296.596,6303348.158
PC215,502,TBFW-57,3263,10,14,2025-10-25 10:02:01.607881,352296.596,6303348.158
PC215,542,TBFW-72,98,0,3,2025-10-25 10:02:01.607882,352296.596,6303348.158
PC215,542,TBFW-82,6127,25,60,2025-10-25 10:02:01.607882,352296.596,6303348.158
PG555,F03,SPVV-62,1540,0,5,2025-10-25 10:02:03.526271,347975.562,6278807.494
PG555,F03,FLXG-88,10583,25,60,2025-10-25 10:02:03.526277,347975.562,6278807.494
PA206,227,VFPJ-31,3769,11,15,2025-10-25 10:02:05.118774,347478.167,6296054.291
PA206,227,VFPL-87,8735,25,60,2025-10-25 10:02:05.118779,347478.167,6296054.291
PH154,203,LZPG-11,2357,6,8,2025-10-25 10:02:06.853813,347755.44,6291875.81
PH154,203,LXWT-97,3492,9,13,2025-10-25 10:02:06.853819,347755.44,6291875.81
PH154,206,VJXB-87,9877,25,60,2025-10-25 10:02:06.853820,347755.44,6291875.81
PE601,E16,VFJS-29,1222,0,5,2025-10-25 10:02:08.732109,352478.445,6284439.648
PI86,J19,VGVC-45,2271,8,10,2025-10-25 10:02:10.672907,343427.02,6298199.77
PI86,J19,VHLW-47,6472,20,28,2025-10-25 10:02:10.672912,343427.02,6298199.77
PI86,I10,FLXG-76,1547,0,5,2025-10-25 10:02:10.672914,343427.02,6298199.77
PI86,I10,FLXJ-28,5061,16,22,2025-10-25 10:02:10.672914,343427.02,6298199.77
PI86,514,FLXS-65,849,0,3,2025-10-25 10:02:10.672915,343427.02,6298199.77
PI86,514,FLXH-92,3385,11,15,2025-10-25 10:02:10.672916,343427.02,6298199.77
PB2083,B13,STHK-13,2144,5,7,2025-10-25 10:02:12.576778,337552.88,6310737.02
PB2083,B13,STHR-36,5993,25,60,2025-10-25 10:02:12.576784,337552.88,6310737.02
PE336,F25,TXZH-45,937,0,4,2025-10-25 10:02:16.544237,353756.766,6285305.88
PE336,F25,SRVG-25,6144,16,22,2025-10-25 10:02:16.544242,353756.766,6285305.88
PB290,B12,SKDH-30,969,0,4,2025-10-25 10:02:18.271184,342919.587,6306518.875
PB290,B12,SKDJ-93,4944,13,19,2025-10-25 10:02:18.271190,342919.587,6306518.875
PB290,201,GCBB-10,475,0,3,2025-10-25 10:02:18.271191,342919.587,6306518.875
PB290,201,GCBB-28,3365,9,11,2025-10-25 10:02:18.271192,342919.587,6306518.875
PB290,230,GCBB-41,869,4,6,2025-10-25 10:02:18.271193,342919.587,6306518.875
PB290,230,GCBB-34,7324,25,60,2025-10-25 10:02:18.271193,342919.587,6306518.875
PB290,308,FLXH-40,1850,4,6,2025-10-25 10:02:18.271194,342919.587,6306518.875
PB290,308,FLXJ-93,6008,14,20,2025-10-25 10:02:18.271195,342919.587,6306518.875
PB290,B11,SKDH-29,4532,15,21,2025-10-25 10:02:18.271196,342919.587,6306518.875
PB290,B11,SGPY-90,8438,25,60,2025-10-25 10:02:18.271197,342919.587,6306518.875
PF632,F29,SPVW-15,715,0,3,2025-10-25 10:02:19.962604,352026.947,6279894.231
PF632,F02,SHXF-40,781,0,3,2025-10-25 10:02:19.962610,352026.947,6279894.231
PF632,F02,SHCY-65,5986,15,21,2025-10-25 10:02:19.962611,352026.947,6279894.231
PF632,F15,LCTG-38,1320,5,7,2025-10-25 10:02:19.962612,352026.947,6279894.231
PF969,F08,TFTB-22,5056,12,16,2025-10-25 10:02:25.728648,355691.469,6285673.137
PF969,E11,VKJX-38,6803,25,60,2025-10-25 10:02:25.728654,355691.469,6285673.137
PF969,E11,VKJX-11,9681,25,60,2025-10-25 10:02:25.728655,355691.469,6285673.137
PB794,B03,LDJP-71,2246,13,17,2025-10-25 10:02:27.667786,338922.127,6301762.839
PB794,B03,SHCY-18,5604,20,28,2025-10-25 10:02:27.667793,338922.127,6301762.839
PJ1003,J16,TBFR-25,4130,9,13,2025-10-25 10:02:29.564769,341577.735,6299780.279
PJ858,J19,VHLW-47,1559,4,6,2025-10-25 10:02:31.486211,339354.525,6297161.925
PJ858,J19,VGVB-47,7877,25,60,2025-10-25 10:02:31.486217,339354.525,6297161.925
PJ858,J08,PFXB-21,3521,9,11,2025-10-25 10:02:31.486219,339354.525,6297161.925
PI495,I07,VHTB-22,1080,0,4,2025-10-25 10:02:33.455240,335422.552,6292042.565
PI495,419,PDYR-94,1618,0,5,2025-10-25 10:02:33.455247,335422.552,6292042.565
PI495,419,PFBF-98,4023,10,14,2025-10-25 10:02:33.455248,335422.552,6292042.565
PE1334,325,VFKS-86,2073,6,8,2025-10-25 10:02:34.924465,351207.919,6291070.269
PE1334,325,VFKT-73,6158,17,25,2025-10-25 10:02:34.924471,351207.919,6291070.269
PE1334,118,LXWR-93,4570,11,15,2025-10-25 10:02:34.924472,351207.919,6291070.269
PE1334,118,BJFH-22,5027,13,17,2025-10-25 10:02:34.924473,351207.919,6291070.269
PB1052,B16,STHB-21,13,0,3,2025-10-25 10:02:36.624729,344555.189,6308045.432
PB638,B32,LDJW-43,6823,25,60,2025-10-25 10:02:38.584199,339758.226,6306393.33
PB638,314,VHTB-62,3835,10,14,2025-10-25 10:02:38.584205,339758.226,6306393.33
PB638,314,VHTB-48,9649,19,27,2025-10-25 10:02:38.584206,339758.226,6306393.33
PB638,B45,TWPD-92,4349,15,21,2025-10-25 10:02:38.584207,339758.226,6306393.33
PB638,B45,TWPD-43,7412,25,60,2025-10-25 10:02:38.584207,339758.226,6306393.33
PB638,B08,SHCX-43,1169,0,5,2025-10-25 10:02:38.584209,339758.226,6306393.33
PB638,B08,SJPB-20,6790,15,21,2025-10-25 10:02:38.584209,339758.226,6306393.33
PB638,B18,STHF-78,5490,11,15,2025-10-25 10:02:38.584210,339758.226,6306393.33
PB638,B18,STHL-27,7844,17,25,2025-10-25 10:02:38.584211,339758.226,6306393.33
PH250,H07,BJFZ-55,304,0,3,2025-10-25 10:02:40.739695,345659.331,6290544.709
PH250,G11,THTF-22,5175,12,16,2025-10-25 10:02:40.739701,345659.331,6290544.709
PH250,G11,THTD-97,8050,25,60,2025-10-25 10:02:40.739703,345659.331,6290544.709
PH250,227,VFPH-66,1997,4,6,2025-10-25 10:02:40.739704,345659.331,6290544.709
PH250,227,VFPH-35,6948,17,23,2025-10-25 10:02:40.739706,345659.331,6290544.709
PG280,226,VFPT-65,2722,9,13,2025-10-25 10:02:42.706232,346135.121,6290387.72
PG280,226,VGKZ-82,7784,25,60,2025-10-25 10:02:42.706237,346135.121,6290387.72
PG280,227,VFPL-87,276,0,3,2025-10-25 10:02:42.706239,346135.121,6290387.72
PG280,227,VFPK-64,5300,16,22,2025-10-25 10:02:42.706239,346135.121,6290387.72
PG280,G11,THTD-84,2375,7,9,2025-10-25 10:02:42.706240,346135.121,6290387.72
PJ22,107,PFZK-82,663,0,3,2025-10-25 10:02:44.654153,341318.745,6298771.857
PJ22,107,PFZK-98,1031,0,4,2025-10-25 10:02:44.654158,341318.745,6298771.857
PJ22,101,PFVC-50,514,0,3,2025-10-25 10:02:44.654160,341318.745,6298771.857
PJ22,101,PGPT-45,4435,12,16,2025-10-25 10:02:44.654160,341318.745,6298771.857
PB911,B05,SPCG-62,4738,13,17,2025-10-25 10:02:46.730318,343419.359,6307617.467
PB911,B05,SPCG-71,8136,25,60,2025-10-25 10:02:46.730332,343419.359,6307617.467
PB911,B35,SLPB-86,6090,12,16,2025-10-25 10:02:46.730333,343419.359,6307617.467
PB911,B35,SLPC-51,17303,25,60,2025-10-25 10:02:46.730334,343419.359,6307617.467
PB911,214,FLXZ-94,121,0,3,2025-10-25 10:02:46.730335,343419.359,6307617.467
PB911,B36,STHP-12,5248,13,19,2025-10-25 10:02:46.730336,343419.359,6307617.467
PB911,B36,STHB-12,7191,18,26,2025-10-25 10:02:46.730336,343419.359,6307617.467
PB763,B17,STHB-50,6060,21,29,2025-10-25 10:02:50.741233,347398.22,6301571.201
PB763,B02,FLXR-79,4867,18,26,2025-10-25 10:02:50.741240,347398.22,6301571.201
PB763,B02,FLXR-81,6892,25,60,2025-10-25 10:02:50.741241,347398.22,6301571.201
PD291,225,VJXW-84,1890,7,9,2025-10-25 10:02:52.695909,355347.159,6296335.109
PD291,225,VJKR-86,5273,14,20,2025-10-25 10:02:52.695915,355347.159,6296335.109
