bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB913,B36,STHL-35,5599,20,28,2025-10-15 14:00:37.055297,343179.069,6307531.542
PF1170,F24,SPRY-38,3772,16,22,2025-10-15 14:00:38.388626,352933.0,6282581.0
PF1170,F24,SRPJ-73,4552,17,25,2025-10-15 14:00:38.388632,352933.0,6282581.0
PG1403,G22,THTD-91,346,0,3,2025-10-15 14:00:40.285096,342082.187,6283716.147
PG1403,G22,THTG-77,2295,8,10,2025-10-15 14:00:40.285101,342082.187,6283716.147
PG1403,G39,SCRZ-10,245,0,3,2025-10-15 14:00:40.285102,342082.187,6283716.147
PG1403,G39,SHXB-13,6886,17,25,2025-10-15 14:00:40.285103,342082.187,6283716.147
PB1024,B43,SJPB-35,462,0,3,2025-10-15 14:00:42.233555,340443.993,6307983.988
PB1024,B43,SJPB-33,3683,13,19,2025-10-15 14:00:42.233561,340443.993,6307983.988
PI958,I07,FLXY-91,3567,19,27,2025-10-15 14:00:44.172483,333017.996,6291038.935
PI958,I07,VHSX-92,4686,25,60,2025-10-15 14:00:44.172488,333017.996,6291038.935
PI958,I09,FLXZ-14,1055,0,3,2025-10-15 14:00:44.172489,333017.996,6291038.935
PI958,I09,SSBV-61,2011,4,6,2025-10-15 14:00:44.172490,333017.996,6291038.935
PI958,I11,FLXZ-17,46,0,3,2025-10-15 14:00:44.172491,333017.996,6291038.935
PI958,I11,VHSY-17,5704,17,25,2025-10-15 14:00:44.172492,333017.996,6291038.935
PI958,I18,RWRP-72,3024,14,20,2025-10-15 14:00:44.172493,333017.996,6291038.935
PI958,I18,FLXZ-41,4241,25,60,2025-10-15 14:00:44.172494,333017.996,6291038.935
PI958,I24,FLXZ-40,2555,9,11,2025-10-15 14:00:44.172495,333017.996,6291038.935
PI958,I24,VHSY-37,7822,25,60,2025-10-15 14:00:44.172496,333017.996,6291038.935
PI958,348,VHSX-99,4493,13,19,2025-10-15 14:00:44.172497,333017.996,6291038.935
PI958,348,RWRP-58,5086,16,22,2025-10-15 14:00:44.172498,333017.996,6291038.935
PI958,I02,RWRP-60,1697,5,7,2025-10-15 14:00:44.172498,333017.996,6291038.935
PI958,I02,FLXZ-35,4413,10,14,2025-10-15 14:00:44.172499,333017.996,6291038.935
PI958,I05,VHSX-75,187,0,3,2025-10-15 14:00:44.172500,333017.996,6291038.935
PI958,I05,VHSY-16,4060,13,19,2025-10-15 14:00:44.172501,333017.996,6291038.935
PH18,107,PGBY-53,4331,11,15,2025-10-15 14:00:45.874796,348262.723,6291295.247
PH18,107,PGTC-60,4351,11,15,2025-10-15 14:00:45.874802,348262.723,6291295.247
PH18,108,PFYS-38,364,0,3,2025-10-15 14:00:45.874803,348262.723,6291295.247
PH18,108,PFYR-87,5001,14,20,2025-10-15 14:00:45.874804,348262.723,6291295.247
PH18,212,SRTK-49,2654,8,12,2025-10-15 14:00:45.874805,348262.723,6291295.247
PH18,212,LZPT-72,3362,11,15,2025-10-15 14:00:45.874806,348262.723,6291295.247
PH18,102,LBTS-77,2296,6,8,2025-10-15 14:00:45.874808,348262.723,6291295.247
PH18,102,LBTT-19,4450,13,17,2025-10-15 14:00:45.874809,348262.723,6291295.247
PF650,F29,SPVV-83,978,0,5,2025-10-15 14:00:47.622936,352703.203,6280614.145
PF650,F29,TFSZ-92,3470,10,14,2025-10-15 14:00:47.622941,352703.203,6280614.145
PF650,204,VFPY-33,133,0,3,2025-10-15 14:00:47.622942,352703.203,6280614.145
PF650,204,VFRB-67,1824,5,7,2025-10-15 14:00:47.622943,352703.203,6280614.145
PF650,F02,SHXG-86,1958,5,7,2025-10-15 14:00:47.622944,352703.203,6280614.145
PF650,F15,SRVK-90,1,0,3,2025-10-15 14:00:47.622945,352703.203,6280614.145
PF650,F15,SRVG-88,2775,9,13,2025-10-15 14:00:47.622946,352703.203,6280614.145
PB1955,B14,FLXJ-42,1269,4,6,2025-10-15 14:00:49.395863,345930.828,6301380.714
PB1955,B27,FLXT-74,3571,12,16,2025-10-15 14:00:49.395868,345930.828,6301380.714
PB1955,B27,FLXS-31,5443,17,25,2025-10-15 14:00:49.395869,345930.828,6301380.714
PB1955,201,GCBB-65,2675,6,8,2025-10-15 14:00:49.395870,345930.828,6301380.714
PB1955,201,GCBB-57,5180,13,19,2025-10-15 14:00:49.395871,345930.828,6301380.714
PB1955,230,GCBB-70,4898,14,20,2025-10-15 14:00:49.395872,345930.828,6301380.714
PB1955,B41,GCBB-13,4609,13,19,2025-10-15 14:00:49.395872,345930.828,6301380.714
PB1955,B41,GCBC-22,7315,25,60,2025-10-15 14:00:49.395873,345930.828,6301380.714
PB1955,308,FLXK-11,351,0,3,2025-10-15 14:00:49.395883,345930.828,6301380.714
PB1955,308,FLXK-15,2213,6,8,2025-10-15 14:00:49.395884,345930.828,6301380.714
PB1955,B25,FLXS-46,5157,15,21,2025-10-15 14:00:49.395885,345930.828,6301380.714
PB1955,B26,FLXP-71,48,0,3,2025-10-15 14:00:49.395886,345930.828,6301380.714
PB1955,B26,FLXP-73,3639,12,16,2025-10-15 14:00:49.395887,345930.828,6301380.714
PB1955,B02,FLXR-86,1,0,3,2025-10-15 14:00:49.395888,345930.828,6301380.714
PB1955,B02,FLXR-83,2963,25,60,2025-10-15 14:00:49.395888,345930.828,6301380.714
PC680,C03,SKDG-15,279,0,3,2025-10-15 14:00:51.327013,355920.828,6304658.391
PC680,C03,SKDH-85,591,0,3,2025-10-15 14:00:51.327017,355920.828,6304658.391
PI1130,I12,FLXZ-69,300,0,3,2025-10-15 14:00:55.159687,334781.396,6293192.34
PI1130,I12,FLXY-28,3748,12,16,2025-10-15 14:00:55.159692,334781.396,6293192.34
PE218,E18,BJFW-45,1258,0,5,2025-10-15 14:00:58.998656,350241.169,6286331.419
PE218,E18,CJRB-19,5228,25,60,2025-10-15 14:00:58.998661,350241.169,6286331.419
PE218,E01,BJFX-28,558,0,3,2025-10-15 14:00:58.998662,350241.169,6286331.419
PE218,E01,FLXT-34,3436,10,14,2025-10-15 14:00:58.998663,350241.169,6286331.419
PE218,286,SDSW-71,3428,13,17,2025-10-15 14:00:58.998664,350241.169,6286331.419
PE218,286,SHCV-34,5833,25,60,2025-10-15 14:00:58.998665,350241.169,6286331.419
PE218,225,SFWB-28,975,0,4,2025-10-15 14:00:58.998666,350241.169,6286331.419
PE218,225,SFWB-35,3293,10,14,2025-10-15 14:00:58.998666,350241.169,6286331.419
PI1612,I04,FLXZ-67,7089,20,28,2025-10-15 14:01:00.867372,342154.388,6295294.218
PI1612,I04,FLXL-15,7470,25,60,2025-10-15 14:01:00.867377,342154.388,6295294.218
PI1612,I17,FLXL-72,764,0,3,2025-10-15 14:01:00.867379,342154.388,6295294.218
PC772,C14,SKPL-27,1,0,3,2025-10-15 14:01:02.781583,356455.65,6309045.62
PC772,C28,SKPJ-84,1032,0,4,2025-10-15 14:01:02.781588,356455.65,6309045.62
PC876,C20,LDSX-93,161,0,3,2025-10-15 14:01:07.395642,352693.845,6301656.302
PC876,C20,SKPP-24,163,0,3,2025-10-15 14:01:07.395648,352693.845,6301656.302
PJ107,428,SHXD-68,1630,0,4,2025-10-15 14:01:11.195050,335945.599,6296468.595
PJ107,428,SKPH-75,4973,10,14,2025-10-15 14:01:11.195055,335945.599,6296468.595
PJ107,444,SHCX-39,4028,11,15,2025-10-15 14:01:11.195057,335945.599,6296468.595
PC277,503,VGTZ-70,1633,6,8,2025-10-15 14:01:13.272057,348394.659,6299200.695
PC277,503,VGVB-93,3820,16,22,2025-10-15 14:01:13.272061,348394.659,6299200.695
PC277,406,GCBD-24,364,0,3,2025-10-15 14:01:13.272062,348394.659,6299200.695
PC277,406,GCBD-29,969,0,5,2025-10-15 14:01:13.272063,348394.659,6299200.695
PC277,407,TBFS-35,0,0,3,2025-10-15 14:01:13.272064,348394.659,6299200.695
PC277,407,TBFS-58,683,0,4,2025-10-15 14:01:13.272065,348394.659,6299200.695
PC277,426,FDJX-70,239,0,3,2025-10-15 14:01:13.272066,348394.659,6299200.695
PC277,426,BJFD-67,1759,7,9,2025-10-15 14:01:13.272067,348394.659,6299200.695
PC277,517,VHZX-80,2428,8,10,2025-10-15 14:01:13.272068,348394.659,6299200.695
PC277,517,VHZY-21,2992,10,14,2025-10-15 14:01:13.272069,348394.659,6299200.695
PF105,F20,SPZX-47,1934,7,9,2025-10-15 14:01:15.228319,353092.0,6283358.44
PF105,F20,SPZX-64,2885,8,12,2025-10-15 14:01:15.228336,353092.0,6283358.44
PF105,F01,SPVW-71,2552,6,8,2025-10-15 14:01:15.228338,353092.0,6283358.44
PF105,F01,SPVW-98,5804,16,24,2025-10-15 14:01:15.228339,353092.0,6283358.44
PF105,E16,VFHX-28,901,0,3,2025-10-15 14:01:15.228340,353092.0,6283358.44
PF105,E16,VFKW-18,4211,12,16,2025-10-15 14:01:15.228341,353092.0,6283358.44
PF105,205,RYJG-95,19,0,3,2025-10-15 14:01:15.228342,353092.0,6283358.44
PF105,205,LZRD-66,2105,7,9,2025-10-15 14:01:15.228343,353092.0,6283358.44
PG1102,G11,THTF-12,2521,7,9,2025-10-15 14:01:17.148292,347456.256,6288787.259
PG1102,G11,THTF-18,2617,7,9,2025-10-15 14:01:17.148297,347456.256,6288787.259
PB813,B03,LXDJ-20,127,0,3,2025-10-15 14:01:20.091883,342902.801,6301956.42
PB813,B03,SKHG-79,1066,0,5,2025-10-15 14:01:20.091888,342902.801,6301956.42
PB813,B24,SKHF-91,3432,10,14,2025-10-15 14:01:20.091890,342902.801,6301956.42
PB813,B24,LDJP-73,3821,13,19,2025-10-15 14:01:20.091891,342902.801,6301956.42
PB988,B13,STHB-29,6057,25,60,2025-10-15 14:01:21.888224,338128.304,6308485.428
PD298,412,PFVH-10,1,0,3,2025-10-15 14:01:26.060503,356872.977,6297549.229
PD298,225,SFWB-82,1,0,3,2025-10-15 14:01:26.060508,356872.977,6297549.229
PD298,225,SFVZ-96,2755,8,10,2025-10-15 14:01:26.060510,356872.977,6297549.229
PG1157,G12,SDSW-81,3744,13,19,2025-10-15 14:01:28.032380,345098.721,6288753.173
PG1157,G12,SFGY-82,3896,15,21,2025-10-15 14:01:28.032386,345098.721,6288753.173
PI716,I21,FLXG-60,2344,5,7,2025-10-15 14:01:29.909667,334479.458,6289431.41
PH375,121,BJFV-80,574,0,3,2025-10-15 14:01:31.854855,345085.209,6293003.825
PH375,121,FLXF-98,1225,0,5,2025-10-15 14:01:31.854860,345085.209,6293003.825
PH375,H06,FLXF-17,1673,5,7,2025-10-15 14:01:31.854862,345085.209,6293003.825
PH375,H06,CJRB-43,4936,13,17,2025-10-15 14:01:31.854862,345085.209,6293003.825
PH375,H12,FLXD-64,95,0,3,2025-10-15 14:01:31.854864,345085.209,6293003.825
PH375,H12,FLXD-99,6132,19,27,2025-10-15 14:01:31.854865,345085.209,6293003.825
PH375,H13,BJFZ-55,1832,7,9,2025-10-15 14:01:31.854866,345085.209,6293003.825
PH375,H09,VGRD-35,5898,18,26,2025-10-15 14:01:31.854867,345085.209,6293003.825
PC837,C09,SGPY-62,58,0,3,2025-10-15 14:01:33.875080,360467.3,6304392.57
PC837,C09,SGPY-69,2193,7,9,2025-10-15 14:01:33.875084,360467.3,6304392.57
PC837,C27,SHXD-61,47,0,3,2025-10-15 14:01:33.875086,360467.3,6304392.57
PC837,C27,SGPX-10,1157,0,4,2025-10-15 14:01:33.875087,360467.3,6304392.57
PB961,B12,SKDG-98,833,0,3,2025-10-15 14:01:35.862241,339038.0,6306911.0
PB961,B12,SKDJ-33,4626,8,10,2025-10-15 14:01:35.862246,339038.0,6306911.0
PB2058,B29,LXDJ-16,5057,17,25,2025-10-15 14:01:37.704657,337065.0,6303768.0
PB2058,B29,LXDH-99,6618,25,60,2025-10-15 14:01:37.704663,337065.0,6303768.0
PI1571,I12,FLXZ-69,1365,0,3,2025-10-15 14:01:39.595170,333598.863,6293611.908
PI1571,I12,FLXY-28,4655,11,15,2025-10-15 14:01:39.595175,333598.863,6293611.908
PE525,E15C,VFJS-29,1241,0,4,2025-10-15 14:01:41.609966,351844.487,6288812.297
PE525,325,VFJR-90,1350,5,7,2025-10-15 14:01:41.609970,351844.487,6288812.297
PE525,325,VFJD-79,7395,25,60,2025-10-15 14:01:41.609971,351844.487,6288812.297
PB1416,B21,SKDJ-82,1046,8,10,2025-10-15 14:01:43.512479,346574.247,6303316.324
PB1416,B21,SGPY-82,2116,11,15,2025-10-15 14:01:43.512485,346574.247,6303316.324
PG1296,G08,THTH-84,900,0,4,2025-10-15 14:01:45.401390,344953.304,6282107.769
PG1296,G08,THTD-60,1989,6,8,2025-10-15 14:01:45.401395,344953.304,6282107.769
PG1296,G09,HRPF-40,2102,5,7,2025-10-15 14:01:45.401396,344953.304,6282107.769
PG1296,G09,SHXB-28,4061,12,18,2025-10-15 14:01:45.401397,344953.304,6282107.769
PG1296,228,THTF-51,188,0,3,2025-10-15 14:01:45.401398,344953.304,6282107.769
PG1296,228,THTF-93,2,0,3,2025-10-15 14:01:45.401399,344953.304,6282107.769
PD65,104,LDSV-96,3819,16,22,2025-10-15 14:01:47.021289,351428.16,6294767.94
PD65,104,SKWD-69,4418,18,26,2025-10-15 14:01:47.021294,351428.16,6294767.94
PD65,106,PFYR-75,922,0,4,2025-10-15 14:01:47.021295,351428.16,6294767.94
PD65,106,PFYR-83,4354,14,20,2025-10-15 14:01:47.021297,351428.16,6294767.94
PD65,224,VFPG-91,1220,0,5,2025-10-15 14:01:47.021298,351428.16,6294767.94
PD65,224,VFPW-33,1830,6,8,2025-10-15 14:01:47.021299,351428.16,6294767.94
PD65,212,LZPW-21,916,0,4,2025-10-15 14:01:47.021300,351428.16,6294767.94
PD65,212,SDGY-25,5069,18,26,2025-10-15 14:01:47.021300,351428.16,6294767.94
PD65,126,FLXJ-33,1111,0,3,2025-10-15 14:01:47.021310,351428.16,6294767.94
PD65,126,FLXT-42,3725,9,11,2025-10-15 14:01:47.021311,351428.16,6294767.94
PB981,722,STHL-27,1393,0,3,2025-10-15 14:01:48.976495,345799.711,6305310.371
PB981,722,STHP-12,9332,20,28,2025-10-15 14:01:48.976501,345799.711,6305310.371
PB981,B25,FLXS-46,277,0,3,2025-10-15 14:01:48.976502,345799.711,6305310.371
PH781,H14,FLXP-46,2594,7,9,2025-10-15 14:01:50.903698,347448.437,6290319.206
PG292,G08,THTH-21,642,0,5,2025-10-15 14:01:52.900604,346009.041,6287176.619
PG292,F05,TXZH-47,1,0,3,2025-10-15 14:01:52.900609,346009.041,6287176.619
PG292,G08V,FLXV-29,575,0,4,2025-10-15 14:01:52.900611,346009.041,6287176.619
PG292,G04,SFPG-56,749,4,6,2025-10-15 14:01:52.900613,346009.041,6287176.619
PG292,G18,SFPG-33,1647,6,8,2025-10-15 14:01:52.900615,346009.041,6287176.619
PG292,G18,SDSW-80,3855,14,20,2025-10-15 14:01:52.900616,346009.041,6287176.619
PG292,228,THTD-86,69,0,3,2025-10-15 14:01:52.900618,346009.041,6287176.619
PE170,118,FLXD-34,3324,7,9,2025-10-15 14:01:54.790796,349160.994,6287430.124
PE170,118,FLXW-61,5262,12,18,2025-10-15 14:01:54.790802,349160.994,6287430.124
PE170,211,FLXX-24,740,0,3,2025-10-15 14:01:54.790803,349160.994,6287430.124
PE170,211,TBYY-73,5483,12,16,2025-10-15 14:01:54.790804,349160.994,6287430.124
PE170,216,LZPW-17,4986,13,17,2025-10-15 14:01:54.790805,349160.994,6287430.124
PE170,216,LZPT-70,8550,25,60,2025-10-15 14:01:54.790805,349160.994,6287430.124
PI231,401,PFTV-85,502,0,3,2025-10-15 14:01:56.629212,336780.113,6291333.231
PI231,401,PFTW-11,2874,9,13,2025-10-15 14:01:56.629217,336780.113,6291333.231
PI231,111,FLXW-73,715,0,4,2025-10-15 14:01:56.629218,336780.113,6291333.231
PI231,111,FLXY-66,4266,12,16,2025-10-15 14:01:56.629219,336780.113,6291333.231
PI231,I35,SFGY-18,678,0,5,2025-10-15 14:01:56.629220,336780.113,6291333.231
PI231,I35,SCRZ-29,7133,20,28,2025-10-15 14:01:56.629221,336780.113,6291333.231
PI231,506,TBFW-28,2136,7,9,2025-10-15 14:01:56.629221,336780.113,6291333.231
PI231,506,PFXB-48,5751,16,24,2025-10-15 14:01:56.629222,336780.113,6291333.231
PI231,506V,SZZY-69,628,0,3,2025-10-15 14:01:56.629224,336780.113,6291333.231
PI231,506V,GCBC-64,2883,8,10,2025-10-15 14:01:56.629225,336780.113,6291333.231
PI231,106,PFVD-58,1273,0,4,2025-10-15 14:01:56.629226,336780.113,6291333.231
PI231,106,PFVD-33,5013,15,21,2025-10-15 14:01:56.629227,336780.113,6291333.231
PI231,421,PFYG-91,3157,8,12,2025-10-15 14:01:56.629227,336780.113,6291333.231
PI231,421,PFVK-49,4682,14,20,2025-10-15 14:01:56.629228,336780.113,6291333.231
PI231,I09,VHSX-76,408,0,3,2025-10-15 14:01:56.629229,336780.113,6291333.231
PI231,I09,VHSX-71,1840,7,9,2025-10-15 14:01:56.629230,336780.113,6291333.231
PI231,405,PFYG-41,578,0,3,2025-10-15 14:01:56.629231,336780.113,6291333.231
PI231,405,PFVL-11,2665,9,13,2025-10-15 14:01:56.629231,336780.113,6291333.231
PG1140,G12,SHXG-68,4228,11,15,2025-10-15 14:01:58.027802,344254.898,6287968.894
PG1140,G12,SCRZ-26,4263,11,15,2025-10-15 14:01:58.027807,344254.898,6287968.894
PF432,F06,SPZY-55,789,0,3,2025-10-15 14:01:59.925179,354925.598,6282919.681
PF432,F09,SPZY-66,441,0,3,2025-10-15 14:01:59.925184,354925.598,6282919.681
PF432,F09,LBTT-22,5023,15,21,2025-10-15 14:01:59.925185,354925.598,6282919.681
PD266,225,SFWZ-81,4178,13,19,2025-10-15 14:02:01.905640,353383.72,6294941.523
PD266,225,SFWB-31,6272,18,26,2025-10-15 14:02:01.905646,353383.72,6294941.523
PD266,712,SHCY-15,705,0,5,2025-10-15 14:02:01.905647,353383.72,6294941.523
PD266,712,SHXD-89,3395,9,13,2025-10-15 14:02:01.905648,353383.72,6294941.523
PC217,435,SLPC-38,4798,10,14,2025-10-15 14:02:05.346490,352838.054,6303585.041
PC217,435,SLPC-48,10739,25,60,2025-10-15 14:02:05.346496,352838.054,6303585.041
PC217,405,PFYG-94,452,0,3,2025-10-15 14:02:05.346497,352838.054,6303585.041
PC217,405,PFYG-63,507,0,3,2025-10-15 14:02:05.346499,352838.054,6303585.041
PC217,502,TBFT-35,1,0,3,2025-10-15 14:02:05.346500,352838.054,6303585.041
PC217,502,BFKC-82,5898,17,25,2025-10-15 14:02:05.346501,352838.054,6303585.041
PC217,542,TBFV-31,2138,8,12,2025-10-15 14:02:05.346502,352838.054,6303585.041
PC217,542,TBFT-70,6285,25,60,2025-10-15 14:02:05.346503,352838.054,6303585.041
PA480,D03,SVDC-32,150,0,3,2025-10-15 14:02:07.184980,347190.804,6297112.747
PA480,D03,STWH-39,461,0,3,2025-10-15 14:02:07.184985,347190.804,6297112.747
PA725,426,FDJX-81,647,8,10,2025-10-15 14:02:09.192371,343827.88,6298925.66
PA725,426,FLXD-29,2535,14,20,2025-10-15 14:02:09.192375,343827.88,6298925.66
PA725,513,VHXJ-92,2355,9,11,2025-10-15 14:02:09.192376,343827.88,6298925.66
PA725,513,LXWR-75,5262,17,25,2025-10-15 14:02:09.192377,343827.88,6298925.66
PA725,J02,VHXJ-82,5886,19,27,2025-10-15 14:02:09.192378,343827.88,6298925.66
PA725,J02,VHXJ-81,9402,25,60,2025-10-15 14:02:09.192379,343827.88,6298925.66
PA725,507,FLXV-86,918,0,5,2025-10-15 14:02:09.192380,343827.88,6298925.66
PA725,507,TBFT-41,1010,4,6,2025-10-15 14:02:09.192381,343827.88,6298925.66
PA725,508,FLXX-41,4312,15,21,2025-10-15 14:02:09.192382,343827.88,6298925.66
PA725,508,TBFT-19,5568,17,25,2025-10-15 14:02:09.192383,343827.88,6298925.66
PA725,406,SZZH-70,542,0,3,2025-10-15 14:02:09.192384,343827.88,6298925.66
PA725,406,GCBF-13,2515,8,10,2025-10-15 14:02:09.192384,343827.88,6298925.66
PA725,422,GCBC-47,3952,12,18,2025-10-15 14:02:09.192385,343827.88,6298925.66
PA725,422,TBFV-24,5982,20,28,2025-10-15 14:02:09.192386,343827.88,6298925.66
PI433,423,PGPT-32,5133,15,21,2025-10-15 14:02:11.250013,333623.526,6289101.603
PI433,423,PFYR-78,6800,21,29,2025-10-15 14:02:11.250019,333623.526,6289101.603
PI433,106,PFYT-21,2664,7,9,2025-10-15 14:02:11.250020,333623.526,6289101.603
PI433,106,PFYS-21,8402,25,60,2025-10-15 14:02:11.250021,333623.526,6289101.603
PI433,401,PDZS-78,5251,18,26,2025-10-15 14:02:11.250023,333623.526,6289101.603
PI433,401,PFBD-61,5780,20,28,2025-10-15 14:02:11.250024,333623.526,6289101.603
PI433,421,PDZH-76,5220,17,23,2025-10-15 14:02:11.250025,333623.526,6289101.603
PI433,421,PDZH-87,5663,18,26,2025-10-15 14:02:11.250026,333623.526,6289101.603
PH192,227,VFPL-63,1244,0,4,2025-10-15 14:02:13.186353,347853.545,6291005.409
PH192,227,VFPB-75,1758,0,5,2025-10-15 14:02:13.186359,347853.545,6291005.409
PH192,207,SDGY-28,1345,0,5,2025-10-15 14:02:13.186360,347853.545,6291005.409
PH192,207,SFWZ-70,6246,17,25,2025-10-15 14:02:13.186361,347853.545,6291005.409
PH192,209,LZPR-90,1649,0,5,2025-10-15 14:02:13.186362,347853.545,6291005.409
PH192,209,LZPT-77,3584,9,13,2025-10-15 14:02:13.186363,347853.545,6291005.409
PH192,205,VFPZ-89,4111,13,19,2025-10-15 14:02:13.186364,347853.545,6291005.409
PH192,205,RWTP-99,4139,14,20,2025-10-15 14:02:13.186365,347853.545,6291005.409
