bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PA450,507,PFXC-36,4585,14,20,2025-10-17 10:01:21.028423,346022.133,6296456.412
PA450,507C,TBFX-14,1722,5,7,2025-10-17 10:01:21.028424,346022.133,6296456.412
PA450,509,FDJX-74,826,0,4,2025-10-17 10:01:21.028425,346022.133,6296456.412
PA450,509,FLXS-65,3739,11,15,2025-10-17 10:01:21.028426,346022.133,6296456.412
PA450,510,GCBC-64,2712,8,10,2025-10-17 10:01:21.028427,346022.133,6296456.412
PA450,510,TBFW-61,2787,8,10,2025-10-17 10:01:21.028428,346022.133,6296456.412
PA450,506,PFXB-48,2423,9,11,2025-10-17 10:01:21.028429,346022.133,6296456.412
PA450,506,TBFV-21,2434,9,11,2025-10-17 10:01:21.028430,346022.133,6296456.412
PA450,506E,TBFX-71,1172,0,5,2025-10-17 10:01:21.028431,346022.133,6296456.412
PA450,506E,TBFR-97,4112,11,15,2025-10-17 10:01:21.028431,346022.133,6296456.412
PA450,506V,TBFR-22,1370,6,8,2025-10-17 10:01:21.028432,346022.133,6296456.412
PA450,506V,FLXV-95,6550,25,60,2025-10-17 10:01:21.028433,346022.133,6296456.412
PC1288,C37,SJPB-27,452,0,3,2025-10-17 10:01:22.956948,359955.0,6302034.0
PB553,B43,SJPC-82,355,0,3,2025-10-17 10:01:26.449441,339890.145,6307269.314
PB553,B43,SHXG-97,5065,14,20,2025-10-17 10:01:26.449446,339890.145,6307269.314
PB553,307,VHSZ-45,1,0,3,2025-10-17 10:01:26.449448,339890.145,6307269.314
PB553,307,VHSX-90,3127,9,13,2025-10-17 10:01:26.449449,339890.145,6307269.314
PB553,315E,FLXJ-52,1,0,3,2025-10-17 10:01:26.449450,339890.145,6307269.314
PB553,315E,TWPD-85,281,0,3,2025-10-17 10:01:26.449451,339890.145,6307269.314
PB553,B45,TWPD-86,278,0,3,2025-10-17 10:01:26.449452,339890.145,6307269.314
PB553,B45,VHSX-98,960,0,4,2025-10-17 10:01:26.449453,339890.145,6307269.314
PB553,B13,STHJ-98,2592,13,19,2025-10-17 10:01:26.449454,339890.145,6307269.314
PB553,B13,STHF-77,7515,25,60,2025-10-17 10:01:26.449455,339890.145,6307269.314
PB95,110,CJRX-62,2234,7,9,2025-10-17 10:01:27.895715,338554.154,6302318.728
PB95,105,SHXG-17,1118,5,7,2025-10-17 10:01:27.895721,338554.154,6302318.728
PB95,105,SJPC-56,4465,14,20,2025-10-17 10:01:27.895722,338554.154,6302318.728
PB95,B20,SKHG-92,687,0,3,2025-10-17 10:01:27.895724,338554.154,6302318.728
PB95,B20,LXDJ-11,4333,12,16,2025-10-17 10:01:27.895725,338554.154,6302318.728
PG279,226,VFPX-63,2102,5,7,2025-10-17 10:01:29.953930,345975.927,6290425.217
PG279,226,VFRB-81,3160,9,13,2025-10-17 10:01:29.953935,345975.927,6290425.217
PG279,227,VFPL-57,2199,5,7,2025-10-17 10:01:29.953937,345975.927,6290425.217
PG279,G11,THTF-94,26,0,3,2025-10-17 10:01:29.953938,345975.927,6290425.217
PD707,514,LXWR-93,2678,8,10,2025-10-17 10:01:32.426879,353107.222,6296473.211
PD707,514,GCBD-92,3278,10,14,2025-10-17 10:01:32.426884,353107.222,6296473.211
PI1269,511,TBFX-46,1323,4,6,2025-10-17 10:01:37.125762,341742.862,6297699.452
PI1269,511,TBFT-99,2579,8,10,2025-10-17 10:01:37.125767,341742.862,6297699.452
PI1269,J13,FLXW-14,310,0,3,2025-10-17 10:01:37.125768,341742.862,6297699.452
PI1269,J13,BJFB-23,2121,8,10,2025-10-17 10:01:37.125769,341742.862,6297699.452
PB643,B12,SHCV-81,915,0,3,2025-10-17 10:01:39.104603,337474.299,6306862.845
PB643,B12,SKDG-40,1688,5,7,2025-10-17 10:01:39.104616,337474.299,6306862.845
PB643,B12C,SPCG-32,1,0,3,2025-10-17 10:01:39.104617,337474.299,6306862.845
PB643,B12C,SKDH-30,3441,9,13,2025-10-17 10:01:39.104618,337474.299,6306862.845
PB643,314,VHSY-39,2104,8,12,2025-10-17 10:01:39.104620,337474.299,6306862.845
PB643,314,VHSX-77,3232,12,18,2025-10-17 10:01:39.104621,337474.299,6306862.845
PB643,B45,FLXZ-66,2881,12,18,2025-10-17 10:01:39.104622,337474.299,6306862.845
PB643,B45,FLXH-15,5019,25,60,2025-10-17 10:01:39.104623,337474.299,6306862.845
PB643,B08,SHCY-64,10233,25,60,2025-10-17 10:01:39.104624,337474.299,6306862.845
PC874,C13,SGPX-13,158,0,3,2025-10-17 10:01:42.996080,359472.18,6308757.857
PC874,C13,SGPW-48,753,0,3,2025-10-17 10:01:42.996084,359472.18,6308757.857
PC874,C16,LWTK-53,135,0,3,2025-10-17 10:01:42.996086,359472.18,6308757.857
PC874,C16,LDTG-55,4021,8,12,2025-10-17 10:01:42.996087,359472.18,6308757.857
PI824,I03,FLXG-12,2153,5,7,2025-10-17 10:01:44.995659,338726.468,6292589.334
PI824,I03,FLXG-90,10507,25,60,2025-10-17 10:01:44.995664,338726.468,6292589.334
PI824,I13,FLXX-97,1598,5,7,2025-10-17 10:01:44.995666,338726.468,6292589.334
PI824,I20,FLXL-29,2795,7,9,2025-10-17 10:01:44.995667,338726.468,6292589.334
PD725,D18,SVDF-71,1491,0,5,2025-10-17 10:01:46.471376,358108.177,6296755.402
PH687,H13,BJFS-77,3421,8,10,2025-10-17 10:01:48.229581,343782.818,6290760.776
PH687,H13,CJRW-84,7011,17,25,2025-10-17 10:01:48.229586,343782.818,6290760.776
PH687,I05,FLXY-80,2161,7,9,2025-10-17 10:01:48.229588,343782.818,6290760.776
PH687,321,FLXP-95,2196,7,9,2025-10-17 10:01:48.229589,343782.818,6290760.776
PD1080,D01,SPBF-24,1022,0,4,2025-10-17 10:01:50.285529,356762.766,6296565.181
PD1080,D01,SVDC-16,6168,17,25,2025-10-17 10:01:50.285533,356762.766,6296565.181
PD1080,517,VHXJ-50,2968,8,10,2025-10-17 10:01:50.285535,356762.766,6296565.181
PD1080,517,VHZW-80,10283,25,60,2025-10-17 10:01:50.285536,356762.766,6296565.181
PD1080,227,VGBW-68,6,0,3,2025-10-17 10:01:50.285536,356762.766,6296565.181
PD1080,227,VFPJ-66,874,0,4,2025-10-17 10:01:50.285537,356762.766,6296565.181
PE296,351,BJFV-77,848,0,5,2025-10-17 10:01:52.268884,348518.351,6287927.134
PF862,F33,TXZH-43,727,0,3,2025-10-17 10:01:57.254389,351266.794,6279286.838
PB1335,301,BJFS-72,486,0,3,2025-10-17 10:01:59.218724,344020.851,6302335.542
PB1335,301,BJFT-74,583,0,4,2025-10-17 10:01:59.218730,344020.851,6302335.542
PB1335,B17,SHCY-62,4299,12,16,2025-10-17 10:01:59.218731,344020.851,6302335.542
PB1335,B17,SHXD-83,10201,25,60,2025-10-17 10:01:59.218732,344020.851,6302335.542
PB1335,B26,FLXP-81,2955,11,15,2025-10-17 10:01:59.218733,344020.851,6302335.542
PB1335,B26,FLXP-79,7062,25,60,2025-10-17 10:01:59.218734,344020.851,6302335.542
PH281,H09,VGRG-34,3077,9,13,2025-10-17 10:02:00.882586,345989.202,6293939.1
PH281,302,BJFT-81,1307,0,4,2025-10-17 10:02:00.882590,345989.202,6293939.1
PH281,302,BJFW-96,4268,9,13,2025-10-17 10:02:00.882591,345989.202,6293939.1
PH281,H12,FLXL-42,1267,0,4,2025-10-17 10:02:00.882592,345989.202,6293939.1
PH281,H12,FLXF-35,5627,18,26,2025-10-17 10:02:00.882593,345989.202,6293939.1
PH281,H13,FLXK-53,1,0,3,2025-10-17 10:02:00.882594,345989.202,6293939.1
PH281,H13,BJFV-74,4874,14,20,2025-10-17 10:02:00.882595,345989.202,6293939.1
PE699,E10,BJFT-31,6415,15,21,2025-10-17 10:02:02.826590,354797.273,6287737.628
PE699,E10,BJFT-98,7949,21,29,2025-10-17 10:02:02.826596,354797.273,6287737.628
PE744,E12,VFHW-97,518,0,3,2025-10-17 10:02:04.728778,354623.51,6285840.67
PE744,E12,VFJP-44,1914,0,5,2025-10-17 10:02:04.728782,354623.51,6285840.67
PF254,F16,SPRY-50,215,0,3,2025-10-17 10:02:06.674328,353986.804,6278877.981
PF254,F16,SPRW-92,1235,0,4,2025-10-17 10:02:06.674333,353986.804,6278877.981
PF254,F12,LCPG-44,108,0,3,2025-10-17 10:02:06.674334,353986.804,6278877.981
PF254,124,TXZH-40,2875,12,16,2025-10-17 10:02:06.674335,353986.804,6278877.981
PF254,124,SRVL-72,4213,16,22,2025-10-17 10:02:06.674336,353986.804,6278877.981
PI754,412,PGBY-72,2147,5,7,2025-10-17 10:02:08.749439,340273.426,6296762.666
PI754,412,PFTW-60,5196,13,19,2025-10-17 10:02:08.749444,340273.426,6296762.666
PI754,418,SKPK-32,4486,11,15,2025-10-17 10:02:08.749446,340273.426,6296762.666
PI754,418,LXWP-76,6963,19,27,2025-10-17 10:02:08.749446,340273.426,6296762.666
PI754,516,TBFX-19,1810,0,5,2025-10-17 10:02:08.749448,340273.426,6296762.666
PI754,516,GCBD-57,4502,11,15,2025-10-17 10:02:08.749448,340273.426,6296762.666
PI754,J11,FLXZ-84,1,0,3,2025-10-17 10:02:08.749449,340273.426,6296762.666
PI754,J12,FLXG-21,1,0,3,2025-10-17 10:02:08.749450,340273.426,6296762.666
PI754,J12,TBFS-53,1659,0,5,2025-10-17 10:02:08.749451,340273.426,6296762.666
PI754,J17,FLXZ-86,3346,5,7,2025-10-17 10:02:08.749452,340273.426,6296762.666
PH565,H06,BJFS-43,1734,4,6,2025-10-17 10:02:10.884700,343274.535,6290770.64
PH565,H06,FLXF-37,4752,13,17,2025-10-17 10:02:10.884706,343274.535,6290770.64
PE728,361,BJFX-63,69,0,3,2025-10-17 10:02:13.369184,350971.402,6285304.827
PE728,361,BJFT-82,1687,6,8,2025-10-17 10:02:13.369189,350971.402,6285304.827
PI504,I07,VHSY-28,948,0,4,2025-10-17 10:02:15.375760,335710.856,6292275.316
PI504,I07,VHSX-92,3376,11,15,2025-10-17 10:02:15.375765,335710.856,6292275.316
PI504,I12,FLXW-67,1542,6,8,2025-10-17 10:02:15.375767,335710.856,6292275.316
PI504,I12,FLXY-35,4937,16,24,2025-10-17 10:02:15.375768,335710.856,6292275.316
PI504,419,PFYH-12,692,0,3,2025-10-17 10:02:15.375769,335710.856,6292275.316
PI504,419,PFYG-63,6548,13,19,2025-10-17 10:02:15.375770,335710.856,6292275.316
PJ633,J19,VGTY-85,109,0,3,2025-10-17 10:02:19.396062,336529.854,6296975.406
PJ633,J19,VGTZ-15,4950,13,17,2025-10-17 10:02:19.396068,336529.854,6296975.406
PJ633,J01,FLXD-52,621,0,3,2025-10-17 10:02:19.396070,336529.854,6296975.406
PJ633,J01,FLXD-49,5010,16,24,2025-10-17 10:02:19.396071,336529.854,6296975.406
PJ633,424,GCBF-31,626,0,3,2025-10-17 10:02:19.396072,336529.854,6296975.406
PJ633,424,GCBC-43,1184,0,3,2025-10-17 10:02:19.396073,336529.854,6296975.406
PH603,348,VHSX-71,351,0,3,2025-10-17 10:02:21.350811,342374.142,6291177.937
PH603,348,FLXY-84,422,0,3,2025-10-17 10:02:21.350817,342374.142,6291177.937
PH603,H08,CJRX-48,2137,5,7,2025-10-17 10:02:21.350818,342374.142,6291177.937
PH603,H12,FLXD-99,622,0,3,2025-10-17 10:02:21.350819,342374.142,6291177.937
PH607,348,VHTB-67,1,0,3,2025-10-17 10:02:23.327186,342621.881,6291739.518
PH607,348,VHSY-37,1574,5,7,2025-10-17 10:02:23.327191,342621.881,6291739.518
PH607,227,VFPJ-11,586,0,3,2025-10-17 10:02:23.327192,342621.881,6291739.518
PH607,227,VFPL-63,3473,8,12,2025-10-17 10:02:23.327193,342621.881,6291739.518
PH607,H24,VGRF-84,3883,10,14,2025-10-17 10:02:23.327194,342621.881,6291739.518
PH607,H24,VGRF-85,7164,18,26,2025-10-17 10:02:23.327195,342621.881,6291739.518
PH607,H12,FLXD-72,4086,12,16,2025-10-17 10:02:23.327196,342621.881,6291739.518
PH607,H12,CJRZ-85,8169,25,60,2025-10-17 10:02:23.327196,342621.881,6291739.518
PG2105,G02,CJRL-62,252,0,3,2025-10-17 10:02:25.253390,345858.0,6275303.0
PG2105,G02,FYTS-89,7460,17,23,2025-10-17 10:02:25.253396,345858.0,6275303.0
PG2105,G14,FLXC-88,1583,0,4,2025-10-17 10:02:25.253397,345858.0,6275303.0
PG2105,G14,CJRP-62,5388,13,19,2025-10-17 10:02:25.253398,345858.0,6275303.0
PG2105,G24,FLXP-17,294,0,3,2025-10-17 10:02:25.253399,345858.0,6275303.0
PG2105,G24,FLXP-32,1012,0,4,2025-10-17 10:02:25.253400,345858.0,6275303.0
PG1601,G24,CJRL-19,1899,4,6,2025-10-17 10:02:27.207470,344611.164,6277072.306
PJ1066,511,TBFX-46,2993,10,14,2025-10-17 10:02:29.152773,340168.256,6297696.299
PJ1066,511,TBFT-99,4341,13,19,2025-10-17 10:02:29.152777,340168.256,6297696.299
PB1036,B08,SHXF-19,2331,6,8,2025-10-17 10:02:33.042696,344596.62,6306751.03
PB1036,B08,SHCY-58,7705,19,27,2025-10-17 10:02:33.042767,344596.62,6306751.03
PB1036,B16,LDJW-41,1164,5,7,2025-10-17 10:02:33.042769,344596.62,6306751.03
PD95,224,VGKZ-62,1100,0,5,2025-10-17 10:02:35.054166,351457.93,6295025.89
PD95,224,VFPV-73,4921,15,21,2025-10-17 10:02:35.054171,351457.93,6295025.89
PD95,212,LZPW-21,184,0,3,2025-10-17 10:02:35.054172,351457.93,6295025.89
PD95,212,LZPW-12,3561,12,16,2025-10-17 10:02:35.054173,351457.93,6295025.89
PD95,126,BJFT-77,532,0,3,2025-10-17 10:02:35.054174,351457.93,6295025.89
PD95,126,FLXF-54,5864,18,26,2025-10-17 10:02:35.054175,351457.93,6295025.89
PD95,104,LDSV-96,945,0,5,2025-10-17 10:02:35.054176,351457.93,6295025.89
PD95,104,LDSV-95,1187,5,7,2025-10-17 10:02:35.054176,351457.93,6295025.89
PD95,106,PFVG-36,0,0,3,2025-10-17 10:02:35.054177,351457.93,6295025.89
PD95,106,PFYS-98,261,0,3,2025-10-17 10:02:35.054178,351457.93,6295025.89
PG817,303,FLXF-85,1638,0,4,2025-10-17 10:02:36.496805,345830.411,6286139.744
PG817,303,FLXF-29,5113,10,14,2025-10-17 10:02:36.496811,345830.411,6286139.744
PG817,307,VHSZ-48,5494,9,13,2025-10-17 10:02:36.496812,345830.411,6286139.744
PG817,307,VHTB-40,5844,10,14,2025-10-17 10:02:36.496814,345830.411,6286139.744
PG817,314,TWPD-56,3115,5,7,2025-10-17 10:02:36.496815,345830.411,6286139.744
PG817,314,VHSZ-42,6837,15,21,2025-10-17 10:02:36.496816,345830.411,6286139.744
PA393,505,VJBC-21,870,0,4,2025-10-17 10:02:38.229631,347944.78,6299092.789
PA393,505,VJBB-20,1582,6,8,2025-10-17 10:02:38.229636,347944.78,6299092.789
PA393,517,VJJW-18,1506,5,7,2025-10-17 10:02:38.229638,347944.78,6299092.789
PA393,517,VJBC-30,5812,20,28,2025-10-17 10:02:38.229639,347944.78,6299092.789
