bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PA558,B28,LDJW-30,5442,25,60,2025-10-27 20:00:28.365372,344368.27,6297652.75
PA558,J02,VHZX-50,2702,9,13,2025-10-27 20:00:28.365373,344368.27,6297652.75
PA558,J02,VHXJ-82,8756,25,60,2025-10-27 20:00:28.365373,344368.27,6297652.75
PA558,J05,TBFW-17,169,0,3,2025-10-27 20:00:28.365374,344368.27,6297652.75
PA558,J05,FLXG-46,4470,15,21,2025-10-27 20:00:28.365375,344368.27,6297652.75
PD793,516,TBFV-34,5144,17,25,2025-10-27 20:00:31.558785,357653.897,6295152.636
PD793,516,TBFP-71,12259,25,60,2025-10-27 20:00:31.558819,357653.897,6295152.636
PD793,D03,SVDF-50,1,0,3,2025-10-27 20:00:31.558821,357653.897,6295152.636
PD793,D03,SPCK-65,3090,10,14,2025-10-27 20:00:31.558822,357653.897,6295152.636
PD793,D03C,SVDD-53,1088,7,9,2025-10-27 20:00:31.558823,357653.897,6295152.636
PD793,D03C,SVDF-28,3502,13,19,2025-10-27 20:00:31.558824,357653.897,6295152.636
PD793,D07,SVDD-80,1881,6,8,2025-10-27 20:00:31.558826,357653.897,6295152.636
PD793,D07,SVDD-98,2330,8,10,2025-10-27 20:00:31.558827,357653.897,6295152.636
PD793,D15,SVDF-71,2636,18,26,2025-10-27 20:00:31.558837,357653.897,6295152.636
PD793,D15,SVDC-37,3259,25,60,2025-10-27 20:00:31.558838,357653.897,6295152.636
PD793,505,VJBC-60,256,0,3,2025-10-27 20:00:31.558839,357653.897,6295152.636
PD793,505,LZPH-38,880,0,5,2025-10-27 20:00:31.558840,357653.897,6295152.636
PD793,510,PFWZ-54,3856,10,14,2025-10-27 20:00:31.558841,357653.897,6295152.636
PD793,510,TBFS-33,13737,25,60,2025-10-27 20:00:31.558841,357653.897,6295152.636
PF684,F16,SPRX-22,2368,8,10,2025-10-27 20:00:33.482376,353209.845,6281575.875
PF684,F16,SPRV-88,4351,13,17,2025-10-27 20:00:33.482381,353209.845,6281575.875
PE351,E02,VKJX-26,840,0,5,2025-10-27 20:00:35.466588,352636.115,6286935.828
PE351,E12,VFJP-96,645,0,3,2025-10-27 20:00:35.466593,352636.115,6286935.828
PE351,E12,VFJV-24,3535,8,12,2025-10-27 20:00:35.466594,352636.115,6286935.828
PI922,I17,FLXD-98,435,0,3,2025-10-27 20:00:37.031097,341122.873,6294591.374
PI922,I17,FLXL-68,3043,10,14,2025-10-27 20:00:37.031103,341122.873,6294591.374
PI922,I04,FLXY-38,764,0,5,2025-10-27 20:00:37.031104,341122.873,6294591.374
PI922,I04,FLXY-40,1535,6,8,2025-10-27 20:00:37.031106,341122.873,6294591.374
PG1355,G11,THTC-94,658,0,4,2025-10-27 20:00:38.692324,348045.375,6287369.968
PG1355,G11,THTG-88,1777,6,8,2025-10-27 20:00:38.692330,348045.375,6287369.968
PH178,234,SDGY-38,4375,11,15,2025-10-27 20:00:40.707714,348635.317,6293129.745
PH178,204,VFPL-92,498,0,3,2025-10-27 20:00:40.707720,348635.317,6293129.745
PH178,204,VFPZ-27,1823,4,6,2025-10-27 20:00:40.707721,348635.317,6293129.745
PJ301,502C,FLXW-24,2169,8,10,2025-10-27 20:00:42.758044,340066.475,6300680.455
PJ301,502C,TBFX-41,8687,25,60,2025-10-27 20:00:42.758049,340066.475,6300680.455
PJ301,J05,FLXS-89,902,0,5,2025-10-27 20:00:42.758050,340066.475,6300680.455
PJ301,J05,GCBC-79,1557,6,8,2025-10-27 20:00:42.758051,340066.475,6300680.455
PJ301,542,TBFT-15,1841,9,13,2025-10-27 20:00:42.758052,340066.475,6300680.455
PJ301,542,TBFX-39,8707,25,60,2025-10-27 20:00:42.758053,340066.475,6300680.455
PJ301,502,FLXW-38,2074,8,10,2025-10-27 20:00:42.758055,340066.475,6300680.455
PJ301,502,TBFT-89,2504,8,12,2025-10-27 20:00:42.758055,340066.475,6300680.455
PB2120,B20,SHXF-30,872,0,4,2025-10-27 20:00:44.742104,336249.0,6302282.0
PB2120,B20,SPZX-36,2717,8,12,2025-10-27 20:00:44.742108,336249.0,6302282.0
PH716,321,FLXF-37,10,0,3,2025-10-27 20:00:47.959587,343690.511,6290552.901
PH716,329,FLXR-17,6220,18,26,2025-10-27 20:00:47.959592,343690.511,6290552.901
PH716,329,FLXR-45,6989,25,60,2025-10-27 20:00:47.959593,343690.511,6290552.901
PH716,I05,VHTB-58,790,0,4,2025-10-27 20:00:47.959594,343690.511,6290552.901
PH716,I05,VHTB-72,5040,14,20,2025-10-27 20:00:47.959595,343690.511,6290552.901
PG1174,G13,SDSW-62,1015,7,9,2025-10-27 20:00:53.116900,349532.58,6281580.971
PG1174,G13,SFGY-78,1947,9,13,2025-10-27 20:00:53.116905,349532.58,6281580.971
PG1174,G13C,SDSW-48,2281,11,15,2025-10-27 20:00:53.116906,349532.58,6281580.971
PG1174,G13C,SDSW-80,7986,25,60,2025-10-27 20:00:53.116907,349532.58,6281580.971
PG1174,G16,SFGY-12,3,0,3,2025-10-27 20:00:53.116909,349532.58,6281580.971
PG1174,G16,SFGY-84,1,0,3,2025-10-27 20:00:53.116910,349532.58,6281580.971
PG1174,286,SHXG-75,1,0,3,2025-10-27 20:00:53.116911,349532.58,6281580.971
PG1174,286,SFGY-25,1,0,3,2025-10-27 20:00:53.116912,349532.58,6281580.971
PB638,314C,FLXF-70,957,0,5,2025-10-27 20:00:55.113337,339758.226,6306393.33
PB638,314C,VHTB-56,1543,6,8,2025-10-27 20:00:55.113342,339758.226,6306393.33
PB638,314,FLXH-36,1333,4,6,2025-10-27 20:00:55.113344,339758.226,6306393.33
PB638,314,VHSX-79,3821,9,13,2025-10-27 20:00:55.113345,339758.226,6306393.33
PB638,B45,TWPD-26,434,0,3,2025-10-27 20:00:55.113346,339758.226,6306393.33
PB638,B45,VHSX-94,1689,4,6,2025-10-27 20:00:55.113347,339758.226,6306393.33
PB638,B08,SHCX-54,576,0,3,2025-10-27 20:00:55.113348,339758.226,6306393.33
PB638,B08,SHCY-16,4756,15,21,2025-10-27 20:00:55.113353,339758.226,6306393.33
PB638,B18,STHB-36,5442,15,21,2025-10-27 20:00:55.113354,339758.226,6306393.33
PB638,B18,STHL-51,6118,17,25,2025-10-27 20:00:55.113355,339758.226,6306393.33
PB638,B32,STHR-60,2575,12,18,2025-10-27 20:00:55.113356,339758.226,6306393.33
PD1108,D11,SVDD-83,3082,11,15,2025-10-27 20:00:57.020522,355655.965,6296789.259
PD1108,D11,STRX-26,5094,17,25,2025-10-27 20:00:57.020526,355655.965,6296789.259
PF501,F11,SKTZ-96,1031,0,3,2025-10-27 20:00:58.925520,357783.348,6280883.474
PF501,F11,SKVB-10,6508,16,24,2025-10-27 20:00:58.925524,357783.348,6280883.474
PF501,F24,SPRV-92,2167,5,7,2025-10-27 20:00:58.925525,357783.348,6280883.474
PF501,F24,SPRW-66,5785,13,17,2025-10-27 20:00:58.925526,357783.348,6280883.474
PD1135,D13,FLXD-82,3078,9,13,2025-10-27 20:01:00.877870,349884.946,6295931.861
PD1135,D13,FLXR-28,3827,11,15,2025-10-27 20:01:00.877875,349884.946,6295931.861
PD31,103,SPBL-66,307,0,3,2025-10-27 20:01:03.030812,351082.858,6291717.357
PD31,103,SPBL-85,3896,12,16,2025-10-27 20:01:03.030817,351082.858,6291717.357
PG1650,G07,THTF-71,700,0,3,2025-10-27 20:01:04.944425,338364.888,6273166.596
PI1395,J10,VHZX-11,101,0,3,2025-10-27 20:01:06.540491,341836.458,6297088.933
PI1395,J10,VJBB-11,6137,17,23,2025-10-27 20:01:06.540497,341836.458,6297088.933
PI1395,511,TBFT-35,6379,18,26,2025-10-27 20:01:06.540498,341836.458,6297088.933
PI1395,511,GCBD-54,11564,25,60,2025-10-27 20:01:06.540499,341836.458,6297088.933
PI1395,J13,TBFW-52,4267,13,19,2025-10-27 20:01:06.540499,341836.458,6297088.933
PI1395,J13,TBFP-88,7717,25,60,2025-10-27 20:01:06.540539,341836.458,6297088.933
PE734,E11,VKJX-44,3411,12,16,2025-10-27 20:01:08.456437,352537.401,6285372.221
PE734,E12,VJXW-69,2842,9,13,2025-10-27 20:01:08.456443,352537.401,6285372.221
PF557,F12,STHF-67,506,0,3,2025-10-27 20:01:10.371317,353819.808,6278657.659
PF557,124,LCPG-36,1455,6,8,2025-10-27 20:01:10.371322,353819.808,6278657.659
PF557,124,SRVK-42,2489,12,18,2025-10-27 20:01:10.371323,353819.808,6278657.659
PH508,H05,VFRF-55,345,0,3,2025-10-27 20:01:14.188694,348888.6,6292074.19
PH358,121,BJFT-91,1593,4,6,2025-10-27 20:01:16.117530,341906.538,6288366.207
PH358,121,FLXG-63,4543,12,18,2025-10-27 20:01:16.117535,341906.538,6288366.207
PH358,329,FLXR-58,1555,5,7,2025-10-27 20:01:16.117536,341906.538,6288366.207
PH358,329,FLXR-17,11513,25,60,2025-10-27 20:01:16.117537,341906.538,6288366.207
PH358,G09,SDSW-60,1237,0,5,2025-10-27 20:01:16.117537,341906.538,6288366.207
PH358,G09,SHCX-22,8716,21,29,2025-10-27 20:01:16.117538,341906.538,6288366.207
PH358,223,SHXB-13,1908,7,9,2025-10-27 20:01:16.117539,341906.538,6288366.207
PH358,223,SFGY-74,3200,10,14,2025-10-27 20:01:16.117540,341906.538,6288366.207
PB591,430,SHCY-14,195,0,3,2025-10-27 20:01:18.165148,340526.946,6306308.963
PB591,430,PGBY-91,9700,25,60,2025-10-27 20:01:18.165153,340526.946,6306308.963
PB591,435,SHCV-70,95,0,3,2025-10-27 20:01:18.165154,340526.946,6306308.963
PB591,435,SLPC-29,263,0,3,2025-10-27 20:01:18.165155,340526.946,6306308.963
PB591,B43,SHXG-84,3812,13,19,2025-10-27 20:01:18.165156,340526.946,6306308.963
PB591,308,FLXT-16,7572,16,24,2025-10-27 20:01:18.165157,340526.946,6306308.963
PB591,308,FLXH-94,9890,25,60,2025-10-27 20:01:18.165158,340526.946,6306308.963
PB591,315E,VHSX-82,43,0,3,2025-10-27 20:01:18.165158,340526.946,6306308.963
PB591,315E,FLXL-37,497,0,3,2025-10-27 20:01:18.165159,340526.946,6306308.963
PB591,B08,SHXF-19,1,0,3,2025-10-27 20:01:18.165161,340526.946,6306308.963
PB591,B08,STHR-72,3101,17,23,2025-10-27 20:01:18.165162,340526.946,6306308.963
PB591,B11,SKDG-98,25,0,3,2025-10-27 20:01:18.165163,340526.946,6306308.963
PB591,B11,SKDG-18,3983,11,15,2025-10-27 20:01:18.165163,340526.946,6306308.963
PG1246,G15,THTF-48,259,0,3,2025-10-27 20:01:20.032390,348058.419,6284861.617
PG1246,G15,THTD-76,2433,6,8,2025-10-27 20:01:20.032395,348058.419,6284861.617
PE1388,D17,PGBY-86,1,0,3,2025-10-27 20:01:21.439831,356836.7,6290751.2
PE1388,D17,PGBF-57,4546,12,16,2025-10-27 20:01:21.439836,356836.7,6290751.2
PC648,C03,SGPY-65,2104,5,7,2025-10-27 20:01:23.081341,352930.221,6304053.22
PC648,C03,SKDF-78,2439,6,8,2025-10-27 20:01:23.081346,352930.221,6304053.22
PD110,106,PFYS-49,3872,14,20,2025-10-27 20:01:24.992604,350121.56,6297333.41
PD110,106,PFVG-51,6829,25,60,2025-10-27 20:01:24.992610,350121.56,6297333.41
PD110,126,FLXT-29,478,0,3,2025-10-27 20:01:24.992611,350121.56,6297333.41
PD110,126,BJFW-68,1767,5,7,2025-10-27 20:01:24.992612,350121.56,6297333.41
PH522,H05,VGKX-62,1546,4,6,2025-10-27 20:01:26.871194,344077.521,6291613.215
PH522,H05,VFPG-48,7181,25,60,2025-10-27 20:01:26.871209,344077.521,6291613.215
PH522,H24,VGRF-45,1448,5,7,2025-10-27 20:01:26.871210,344077.521,6291613.215
PH522,H24,VGRB-73,2060,7,9,2025-10-27 20:01:26.871211,344077.521,6291613.215
PH5,108,PFYT-24,176,0,3,2025-10-27 20:01:29.061871,344491.322,6292465.79
PH5,108,PFYS-38,856,0,4,2025-10-27 20:01:29.061877,344491.322,6292465.79
PH5,102,LBTT-10,4474,12,16,2025-10-27 20:01:29.061878,344491.322,6292465.79
PH5,102,LCPG-32,6872,25,60,2025-10-27 20:01:29.061879,344491.322,6292465.79
PH5,107,PGPV-82,2660,7,9,2025-10-27 20:01:29.061880,344491.322,6292465.79
PH5,107,PFZK-98,2697,8,10,2025-10-27 20:01:29.061881,344491.322,6292465.79
PB1737,B22,SKPS-21,3162,10,14,2025-10-27 20:01:30.994640,348805.42,6303745.21
PB1737,B22,SKPS-22,3177,10,14,2025-10-27 20:01:30.994645,348805.42,6303745.21
PH1451,204,VFRC-75,2408,7,9,2025-10-27 20:01:32.905491,349057.293,6290835.23
PH1451,204,VFRB-56,4502,11,15,2025-10-27 20:01:32.905496,349057.293,6290835.23
PH1451,234,SDGY-33,5854,15,21,2025-10-27 20:01:32.905525,349057.293,6290835.23
PF715,F18,LCTG-45,2761,9,13,2025-10-27 20:01:34.798206,349328.713,6278076.61
PE707,E11,VKJZ-59,2486,9,13,2025-10-27 20:01:36.481558,351182.639,6285203.506
PE707,E11,VKJY-54,3029,11,15,2025-10-27 20:01:36.481563,351182.639,6285203.506
PE707,E16,VFKR-86,3115,9,13,2025-10-27 20:01:36.481564,351182.639,6285203.506
PE707,E16,VJKS-46,5678,19,27,2025-10-27 20:01:36.481565,351182.639,6285203.506
PF177,F01,SPVW-92,1779,9,11,2025-10-27 20:01:37.855041,354320.522,6279725.673
PF177,F01,SPVV-29,6920,25,60,2025-10-27 20:01:37.855047,354320.522,6279725.673
PF177,F01C,SPVW-79,1015,0,4,2025-10-27 20:01:37.855048,354320.522,6279725.673
PF177,F01C,SPVT-98,4183,11,15,2025-10-27 20:01:37.855049,354320.522,6279725.673
PF177,F11,SKTZ-90,1706,7,9,2025-10-27 20:01:37.855050,354320.522,6279725.673
PF177,F29,SPVV-62,1092,5,7,2025-10-27 20:01:37.855051,354320.522,6279725.673
PF177,F29,SPVW-15,3145,13,17,2025-10-27 20:01:37.855051,354320.522,6279725.673
PF177,712,SHCW-81,1510,7,9,2025-10-27 20:01:37.855052,354320.522,6279725.673
PF177,712,FLXS-38,3422,12,18,2025-10-27 20:01:37.855053,354320.522,6279725.673
PE63,G01,THTD-70,1821,0,5,2025-10-27 20:01:39.842484,348564.919,6285842.519
PE63,203,GCBF-46,6243,16,24,2025-10-27 20:01:39.842489,348564.919,6285842.519
PE63,203C,VJKF-66,6214,12,18,2025-10-27 20:01:39.842490,348564.919,6285842.519
PE63,203E,VJXB-87,7812,21,29,2025-10-27 20:01:39.842491,348564.919,6285842.519
PE63,206C,LZPR-82,5917,13,19,2025-10-27 20:01:39.842492,348564.919,6285842.519
PE63,212,VJZB-77,1079,0,3,2025-10-27 20:01:39.842492,348564.919,6285842.519
PE63,212,LZPT-48,6133,14,20,2025-10-27 20:01:39.842493,348564.919,6285842.519
PE63,392,FLXY-37,1,0,3,2025-10-27 20:01:39.842494,348564.919,6285842.519
PE63,392,FLXY-56,4864,25,60,2025-10-27 20:01:39.842495,348564.919,6285842.519
PE63,233,SHCX-25,3146,7,9,2025-10-27 20:01:39.842496,348564.919,6285842.519
PE63,233,SFPG-39,5436,15,21,2025-10-27 20:01:39.842498,348564.919,6285842.519
PB949,B43,SJPF-41,1104,9,13,2025-10-27 20:01:41.813780,337069.649,6308300.651
PB949,B43,SJPC-46,3558,15,21,2025-10-27 20:01:41.813785,337069.649,6308300.651
PB949,B06,SKDH-63,4229,14,20,2025-10-27 20:01:41.813786,337069.649,6308300.651
PB949,B06,LDTF-51,7846,25,60,2025-10-27 20:01:41.813787,337069.649,6308300.651
PC741,C22,SHCV-69,3019,6,8,2025-10-27 20:01:43.755507,352119.289,6305200.649
PC741,712,SHXD-89,447,0,3,2025-10-27 20:01:43.755512,352119.289,6305200.649
PB1923,B12,SKDJ-33,6429,11,15,2025-10-27 20:01:45.881328,338910.337,6306889.446
PB1923,B12,SKDG-43,10253,17,25,2025-10-27 20:01:45.881333,338910.337,6306889.446
PB1923,B21,LDTB-99,69,0,3,2025-10-27 20:01:45.881334,338910.337,6306889.446
PB1923,B21,SKDF-99,4850,15,21,2025-10-27 20:01:45.881335,338910.337,6306889.446
PB1923,429,SLGT-10,455,0,3,2025-10-27 20:01:45.881336,338910.337,6306889.446
PB1923,429,SLPC-58,1043,0,4,2025-10-27 20:01:45.881336,338910.337,6306889.446
PB1923,B11,SKDG-98,2061,8,12,2025-10-27 20:01:45.881337,338910.337,6306889.446
PB1923,B11,SKDG-18,6039,19,27,2025-10-27 20:01:45.881338,338910.337,6306889.446
PB1923,425,SJPC-76,768,0,5,2025-10-27 20:01:45.881339,338910.337,6306889.446
PB1923,425,SJPB-22,1509,6,8,2025-10-27 20:01:45.881340,338910.337,6306889.446
PB1923,429C,SJPD-79,2926,7,9,2025-10-27 20:01:45.881340,338910.337,6306889.446
PB1923,429C,SHCY-29,5768,12,18,2025-10-27 20:01:45.881341,338910.337,6306889.446
PB1923,430,PGBY-47,1242,4,6,2025-10-27 20:01:45.881351,338910.337,6306889.446
PB1923,430,SKPH-69,1343,5,7,2025-10-27 20:01:45.881351,338910.337,6306889.446
PB1923,435,SLPC-50,1621,7,9,2025-10-27 20:01:45.881352,338910.337,6306889.446
PB1923,435,SHCY-53,1689,8,10,2025-10-27 20:01:45.881353,338910.337,6306889.446
PB1923,308,FLXK-17,662,0,3,2025-10-27 20:01:45.881354,338910.337,6306889.446
PB1923,308,FLXJ-94,735,0,3,2025-10-27 20:01:45.881355,338910.337,6306889.446
PB1923,308C,VHTB-68,977,25,60,2025-10-27 20:01:45.881356,338910.337,6306889.446
PB1923,308C,TWPD-67,1437,25,60,2025-10-27 20:01:45.881356,338910.337,6306889.446
PB1923,B12C,FLXT-12,1597,4,6,2025-10-27 20:01:45.881357,338910.337,6306889.446
PB1923,B12C,SKDF-95,5464,14,20,2025-10-27 20:01:45.881358,338910.337,6306889.446
PD251,D03C,SVDC-99,1841,6,8,2025-10-27 20:01:47.844102,356841.682,6297343.265
PD251,D03C,SVDC-62,8417,25,60,2025-10-27 20:01:47.844107,356841.682,6297343.265
PD251,412,PFVG-96,1444,5,7,2025-10-27 20:01:47.844108,356841.682,6297343.265
PD251,412,PFTW-58,2182,8,10,2025-10-27 20:01:47.844109,356841.682,6297343.265
PD251,517,VHZY-31,510,0,4,2025-10-27 20:01:47.844110,356841.682,6297343.265
PD251,517,VJBC-11,597,0,5,2025-10-27 20:01:47.844110,356841.682,6297343.265
PD251,225,VFJP-44,4868,16,22,2025-10-27 20:01:47.844111,356841.682,6297343.265
PD251,225,VFJJ-50,9323,25,60,2025-10-27 20:01:47.844112,356841.682,6297343.265
PD251,227,VFPH-66,494,0,3,2025-10-27 20:01:47.844113,356841.682,6297343.265
PD251,227,VFHT-73,2988,10,14,2025-10-27 20:01:47.844114,356841.682,6297343.265
PG1406,G22,THTG-75,2779,8,10,2025-10-27 20:01:49.857200,342961.569,6286125.177
PG1406,G22,THTH-73,2909,8,10,2025-10-27 20:01:49.857206,342961.569,6286125.177
PG1406,G01C,THTF-35,2414,7,9,2025-10-27 20:01:49.857207,342961.569,6286125.177
PF861,F15,LCPG-42,1400,0,5,2025-10-27 20:01:51.798190,351810.704,6280221.539
PF861,F15,STHD-50,3949,12,16,2025-10-27 20:01:51.798195,351810.704,6280221.539
PF880,204,VGBV-29,1996,6,8,2025-10-27 20:01:53.831790,355650.01,6280853.767
PF880,204,VFPY-13,3446,11,15,2025-10-27 20:01:53.831795,355650.01,6280853.767
PF880,210V,VFHK-96,2482,11,15,2025-10-27 20:01:53.831796,355650.01,6280853.767
PF880,210V,LZRD-78,4518,16,24,2025-10-27 20:01:53.831797,355650.01,6280853.767
PF880,F02,SHCY-63,5778,16,22,2025-10-27 20:01:53.831798,355650.01,6280853.767
PF880,F02,SHXD-57,6837,18,26,2025-10-27 20:01:53.831799,355650.01,6280853.767
PF880,F05,SPZX-66,1,0,3,2025-10-27 20:01:53.831800,355650.01,6280853.767
PF880,F05,SPZY-69,1,0,3,2025-10-27 20:01:53.831800,355650.01,6280853.767
PF880,F06,SPZY-87,500,0,3,2025-10-27 20:01:53.831801,355650.01,6280853.767
PF880,F06,SRVJ-48,507,0,3,2025-10-27 20:01:53.831802,355650.01,6280853.767
PF880,F09,SPZY-51,1,0,3,2025-10-27 20:01:53.831803,355650.01,6280853.767
PF880,F09,SPZX-79,464,0,3,2025-10-27 20:01:53.831804,355650.01,6280853.767
PF880,F20,SPZX-63,295,0,3,2025-10-27 20:01:53.831805,355650.01,6280853.767
PF880,F20,SPZX-53,7749,25,60,2025-10-27 20:01:53.831805,355650.01,6280853.767
PF880,102,SPZX-77,8291,25,60,2025-10-27 20:01:53.831814,355650.01,6280853.767
PF880,102,LBTS-86,8664,25,60,2025-10-27 20:01:53.831815,355650.01,6280853.767
PF880,F11,SKVB-19,1622,0,5,2025-10-27 20:01:53.831815,355650.01,6280853.767
PF880,F11,SKVB-26,5852,15,21,2025-10-27 20:01:53.831816,355650.01,6280853.767
PF880,F29,SPVV-53,89,0,3,2025-10-27 20:01:53.831817,355650.01,6280853.767
PF880,F29,SPVW-97,1105,6,8,2025-10-27 20:01:53.831818,355650.01,6280853.767
PI262,404,PFYC-50,1584,8,12,2025-10-27 20:01:55.771005,336892.893,6295262.189
