bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI1551,421,PFVK-95,209,0,3,2025-10-13 16:00:23.022259,333615.538,6288789.113
PI1551,506,GCBD-82,1,0,3,2025-10-13 16:00:23.022265,333615.538,6288789.113
PI1551,506,TBFR-37,5377,16,22,2025-10-13 16:00:23.022266,333615.538,6288789.113
PC338,409,PGTV-26,2392,0,3,2025-10-13 16:00:25.016548,350351.0,6301690.26
PC338,409,SKWD-99,6306,8,12,2025-10-13 16:00:25.016561,350351.0,6301690.26
PC338,411,SPBP-32,3928,6,8,2025-10-13 16:00:25.016562,350351.0,6301690.26
PC338,411,PGLD-41,7799,16,22,2025-10-13 16:00:25.016563,350351.0,6301690.26
PC338,502,BJFC-36,1292,4,6,2025-10-13 16:00:25.016564,350351.0,6301690.26
PC338,502,TBFW-87,2593,6,8,2025-10-13 16:00:25.016564,350351.0,6301690.26
PC338,542,TBFT-89,2592,6,8,2025-10-13 16:00:25.016565,350351.0,6301690.26
PC338,542,TBFP-91,3517,9,13,2025-10-13 16:00:25.016567,350351.0,6301690.26
PJ421,514,FLXS-96,1059,0,5,2025-10-13 16:00:29.092577,335397.488,6299570.501
PJ421,407,TBFT-19,887,5,7,2025-10-13 16:00:29.092585,335397.488,6299570.501
PI809,I03,FLXG-10,1028,0,4,2025-10-13 16:00:30.756248,334612.439,6288212.171
PI809,I10,FLXL-57,2300,5,7,2025-10-13 16:00:30.756255,334612.439,6288212.171
PJ359,517,VHZX-71,4718,15,21,2025-10-13 16:00:32.775481,339128.562,6299816.22
PJ359,517,VHZY-70,9910,25,60,2025-10-13 16:00:32.775487,339128.562,6299816.22
PJ359,503,VHLP-18,721,0,3,2025-10-13 16:00:32.775488,339128.562,6299816.22
PJ359,503,VHLT-18,953,0,3,2025-10-13 16:00:32.775489,339128.562,6299816.22
PJ359,507,TBFS-35,3663,25,60,2025-10-13 16:00:32.775490,339128.562,6299816.22
PJ359,507,TBFR-47,7220,25,60,2025-10-13 16:00:32.775491,339128.562,6299816.22
PJ359,518,BJFD-44,194,0,4,2025-10-13 16:00:32.775493,339128.562,6299816.22
PJ359,518,TBFT-13,4170,20,28,2025-10-13 16:00:32.775494,339128.562,6299816.22
PJ359,B38,TBFT-66,3483,10,14,2025-10-13 16:00:32.775495,339128.562,6299816.22
PJ359,B38,TBFX-45,13656,25,60,2025-10-13 16:00:32.775496,339128.562,6299816.22
PI1309,I25,FLXK-96,1567,0,5,2025-10-13 16:00:34.642110,340658.923,6293174.947
PI1309,I25,FLXK-92,1999,6,8,2025-10-13 16:00:34.642114,340658.923,6293174.947
PI1309,I18,VHTB-59,2583,7,9,2025-10-13 16:00:34.642116,340658.923,6293174.947
PI1309,I18,VHSX-65,6180,17,25,2025-10-13 16:00:34.642117,340658.923,6293174.947
PF526,F11,SKVB-10,1292,0,4,2025-10-13 16:00:36.227393,357923.103,6281172.707
PF526,F11,SKHL-24,4422,13,19,2025-10-13 16:00:36.227398,357923.103,6281172.707
PF526,F24,SPVV-83,1728,5,7,2025-10-13 16:00:36.227399,357923.103,6281172.707
PB1086,B28,TXZH-38,1333,0,4,2025-10-13 16:00:38.176842,341856.214,6303487.202
PB1086,B28,STHD-47,2444,5,7,2025-10-13 16:00:38.176847,341856.214,6303487.202
PC850,C09,SGPY-73,1447,0,5,2025-10-13 16:00:40.083803,358448.802,6309918.902
PC850,C09,SKPP-16,6355,19,27,2025-10-13 16:00:40.083808,358448.802,6309918.902
PB959,B06,SKDF-82,4223,20,28,2025-10-13 16:00:42.040193,339067.159,6307257.492
PB959,B06,SGPY-90,4378,21,29,2025-10-13 16:00:42.040201,339067.159,6307257.492
PG452,G12,SDSW-82,2229,9,13,2025-10-13 16:00:43.955480,345442.648,6289850.782
PB1021,B43,SJPB-23,1368,5,7,2025-10-13 16:00:45.892520,340229.318,6308432.242
PB1021,B43,SGPW-45,2607,11,15,2025-10-13 16:00:45.892526,340229.318,6308432.242
PE818,E17,BJFV-93,41,0,3,2025-10-13 16:00:47.843507,351353.434,6290836.208
PD985,D01,SVDC-32,2904,8,10,2025-10-13 16:00:49.701408,356655.791,6294391.998
PD985,D01,SVDC-40,3059,9,11,2025-10-13 16:00:49.701413,356655.791,6294391.998
PD985,D07,SVDC-16,3308,25,60,2025-10-13 16:00:49.701414,356655.791,6294391.998
PD985,D07,STKP-84,5741,25,60,2025-10-13 16:00:49.701415,356655.791,6294391.998
PC222,405,PGBB-56,331,0,3,2025-10-13 16:00:51.687701,354202.707,6304538.645
PC222,405,PDYH-96,2209,7,9,2025-10-13 16:00:51.687705,354202.707,6304538.645
PC222,502,TBFR-87,2235,9,11,2025-10-13 16:00:51.687706,354202.707,6304538.645
PC222,502,BFKC-97,2494,9,13,2025-10-13 16:00:51.687707,354202.707,6304538.645
PC222,542,TBFR-59,5528,19,27,2025-10-13 16:00:51.687708,354202.707,6304538.645
PC222,542,TBFT-83,7942,25,60,2025-10-13 16:00:51.687709,354202.707,6304538.645
PC222,405C,SPBF-52,15451,25,60,2025-10-13 16:00:51.687710,354202.707,6304538.645
PC222,405C,PGLD-78,19132,25,60,2025-10-13 16:00:51.687711,354202.707,6304538.645
PC222,435,SLLZ-77,1096,0,5,2025-10-13 16:00:51.687711,354202.707,6304538.645
PC222,435,SLGT-31,12048,25,60,2025-10-13 16:00:51.687712,354202.707,6304538.645
PI119,108,PFVD-58,486,0,3,2025-10-13 16:00:53.178848,340527.921,6291104.224
PI119,108,PFYS-90,2985,9,11,2025-10-13 16:00:53.178854,340527.921,6291104.224
PI119,113,FLXZ-66,3350,7,9,2025-10-13 16:00:53.178856,340527.921,6291104.224
PI119,113,FLXX-75,8944,25,60,2025-10-13 16:00:53.178857,340527.921,6291104.224
PI119,115,TBFR-22,1691,0,4,2025-10-13 16:00:53.178858,340527.921,6291104.224
PI119,115,PFXC-19,6020,11,15,2025-10-13 16:00:53.178858,340527.921,6291104.224
PI119,109,TBFV-95,778,0,5,2025-10-13 16:00:53.178860,340527.921,6291104.224
PI119,109,GCBD-86,4267,14,20,2025-10-13 16:00:53.178860,340527.921,6291104.224
PI413,I08,FLXW-93,3010,4,6,2025-10-13 16:00:55.976506,338545.741,6295041.965
PI413,I08,FLXZ-73,4417,8,12,2025-10-13 16:00:55.976510,338545.741,6295041.965
PI413,404,PFYC-14,7218,16,24,2025-10-13 16:00:55.976512,338545.741,6295041.965
PI413,404,PFYC-16,7306,17,25,2025-10-13 16:00:55.976513,338545.741,6295041.965
PI413,106,PFVJ-10,7938,19,27,2025-10-13 16:00:55.976513,338545.741,6295041.965
PI413,106,PFVC-57,9312,25,60,2025-10-13 16:00:55.976514,338545.741,6295041.965
PI413,423,PGPT-45,5217,11,15,2025-10-13 16:00:55.976515,338545.741,6295041.965
PI413,423,PFVJ-23,8496,19,27,2025-10-13 16:00:55.976516,338545.741,6295041.965
PI413,421,PFVL-13,3952,8,10,2025-10-13 16:00:55.976517,338545.741,6295041.965
PI413,421,PFBG-41,11510,25,60,2025-10-13 16:00:55.976517,338545.741,6295041.965
PI413,I09,FLXZ-23,576,0,3,2025-10-13 16:00:55.976518,338545.741,6295041.965
PI413,I09,VHTB-35,722,0,3,2025-10-13 16:00:55.976519,338545.741,6295041.965
PI413,401,PFTF-82,3770,10,14,2025-10-13 16:00:55.976520,338545.741,6295041.965
PI413,401,PFBG-13,4109,11,15,2025-10-13 16:00:55.976531,338545.741,6295041.965
PI413,405,PFBD-61,4270,10,14,2025-10-13 16:00:55.976532,338545.741,6295041.965
PI413,405,PFBG-29,4492,11,15,2025-10-13 16:00:55.976533,338545.741,6295041.965
PI413,419,PFTV-86,165,0,3,2025-10-13 16:00:55.976534,338545.741,6295041.965
PI413,419,PDZH-78,6291,14,20,2025-10-13 16:00:55.976534,338545.741,6295041.965
PG190,207,SRTK-23,1611,0,4,2025-10-13 16:00:57.554780,349046.233,6280622.162
PG190,207,LXWT-85,3508,10,14,2025-10-13 16:00:57.554785,349046.233,6280622.162
PG190,209,SFST-35,2702,8,12,2025-10-13 16:00:57.554786,349046.233,6280622.162
PG190,209,SRTK-15,5344,17,25,2025-10-13 16:00:57.554787,349046.233,6280622.162
PG1728,F05,LBTT-11,1860,7,9,2025-10-13 16:01:00.281651,346726.037,6286469.496
PG1754,G14,CJRP-14,10410,25,60,2025-10-13 16:01:02.015884,344681.955,6276888.994
PG1754,G14,FLXX-25,12405,25,60,2025-10-13 16:01:02.015888,344681.955,6276888.994
PG1754,G24,FLXC-96,177,0,3,2025-10-13 16:01:02.015889,344681.955,6276888.994
PG1754,G24,FLXP-30,5959,16,22,2025-10-13 16:01:02.015890,344681.955,6276888.994
PE291,E01,BJFT-31,3765,13,19,2025-10-13 16:01:04.385627,349179.339,6288132.5
PE291,E01,BJFZ-57,5057,17,25,2025-10-13 16:01:04.385633,349179.339,6288132.5
PG1187,G11,THTD-89,266,0,3,2025-10-13 16:01:07.610506,346224.875,6283389.776
PG1187,G11,THTG-12,4046,11,15,2025-10-13 16:01:07.610511,346224.875,6283389.776
PG1187,G13,SCRZ-35,1675,6,8,2025-10-13 16:01:07.610512,346224.875,6283389.776
PG1187,G13,SHCV-33,3385,11,15,2025-10-13 16:01:07.610513,346224.875,6283389.776
PG1187,302,BJFX-40,360,0,3,2025-10-13 16:01:07.610514,346224.875,6283389.776
PD1322,519,GCBD-43,6040,17,23,2025-10-13 16:01:09.735497,355407.571,6295163.481
PD1322,519,RKXL-22,8891,25,60,2025-10-13 16:01:09.735502,355407.571,6295163.481
PD1322,506,PFWZ-88,4789,17,23,2025-10-13 16:01:09.735503,355407.571,6295163.481
PD1322,506,GCBC-70,7321,25,60,2025-10-13 16:01:09.735504,355407.571,6295163.481
PD1322,506V,TBFW-47,4690,11,15,2025-10-13 16:01:09.735506,355407.571,6295163.481
PD1322,506V,GCBC-58,4885,12,16,2025-10-13 16:01:09.735507,355407.571,6295163.481
PD1322,507,GCBD-98,4215,11,15,2025-10-13 16:01:09.735508,355407.571,6295163.481
PD1322,507,PFXC-11,6103,15,21,2025-10-13 16:01:09.735509,355407.571,6295163.481
PD1322,511,TBFX-77,1936,4,6,2025-10-13 16:01:09.735510,355407.571,6295163.481
PD1322,511,GCBC-41,4666,11,15,2025-10-13 16:01:09.735511,355407.571,6295163.481
PG1061,G22,THTD-30,1531,4,6,2025-10-13 16:01:11.215565,342144.917,6283916.167
PG1061,G22,THTH-26,5288,16,22,2025-10-13 16:01:11.215571,342144.917,6283916.167
PG1061,G09,SHXB-28,1028,5,7,2025-10-13 16:01:11.215572,342144.917,6283916.167
PB482,428,SHXD-58,2319,5,7,2025-10-13 16:01:12.581116,335418.11,6303544.96
PB482,428,SGPY-78,5913,13,19,2025-10-13 16:01:12.581122,335418.11,6303544.96
PB482,J07,VHZW-70,4779,11,15,2025-10-13 16:01:12.581123,335418.11,6303544.96
PB482,J07,VJBB-60,5994,15,21,2025-10-13 16:01:12.581124,335418.11,6303544.96
PJ232,418,PFTW-57,600,0,4,2025-10-13 16:01:14.687355,335980.88,6299938.463
PJ232,418,PFVH-15,5074,15,21,2025-10-13 16:01:14.687360,335980.88,6299938.463
PJ232,508,FLXK-31,1892,8,12,2025-10-13 16:01:14.687361,335980.88,6299938.463
PJ232,422,PFXB-90,3576,12,16,2025-10-13 16:01:14.687362,335980.88,6299938.463
PJ232,422,TBFV-22,3763,13,17,2025-10-13 16:01:14.687363,335980.88,6299938.463
PI504,419,PGBB-62,3015,9,13,2025-10-13 16:01:16.213595,335710.856,6292275.316
PI504,419,PFTV-86,4299,13,19,2025-10-13 16:01:16.213599,335710.856,6292275.316
PI504,I07,VHSX-96,1427,6,8,2025-10-13 16:01:16.213600,335710.856,6292275.316
PI504,I07,VHSY-32,3872,14,20,2025-10-13 16:01:16.213601,335710.856,6292275.316
PI504,I12,FLXY-47,2424,8,12,2025-10-13 16:01:16.213602,335710.856,6292275.316
PI504,I12,FLXY-35,6215,25,60,2025-10-13 16:01:16.213603,335710.856,6292275.316
PE1473,233,SFPF-93,2321,7,9,2025-10-13 16:01:18.090286,350123.6,6289535.3
PE1473,233,SFGY-72,6101,17,25,2025-10-13 16:01:18.090291,350123.6,6289535.3
PC908,C10E,SPCG-84,3020,5,7,2025-10-13 16:01:19.971211,356433.238,6311039.433
PC908,C14,SKPJ-47,258,0,3,2025-10-13 16:01:19.971216,356433.238,6311039.433
PC908,C30E,SHXG-43,108,0,3,2025-10-13 16:01:19.971218,356433.238,6311039.433
PB1561,272,VFHV-67,3930,10,14,2025-10-13 16:01:21.954607,349337.651,6303943.621
PB1561,272,VFHL-60,5193,13,19,2025-10-13 16:01:21.954611,349337.651,6303943.621
PB1561,C06,LWTK-59,1053,0,3,2025-10-13 16:01:21.954613,349337.651,6303943.621
PB1561,C06,LWTK-44,9081,25,60,2025-10-13 16:01:21.954613,349337.651,6303943.621
PB1561,117,SPBS-39,5350,20,28,2025-10-13 16:01:21.954614,349337.651,6303943.621
PB1561,117,PFZK-79,7194,25,60,2025-10-13 16:01:21.954615,349337.651,6303943.621
PI1139,I25,FLXD-98,4580,12,16,2025-10-13 16:01:23.794231,339828.528,6293951.933
PI1139,I25,FLXK-90,9005,25,60,2025-10-13 16:01:23.794236,339828.528,6293951.933
PI1139,I13,FLXY-50,4481,14,20,2025-10-13 16:01:23.794237,339828.528,6293951.933
PF11,114,SKWD-69,1,0,3,2025-10-13 16:01:25.790635,355214.813,6285814.286
PF11,E12,VFJV-39,2778,7,9,2025-10-13 16:01:25.790640,355214.813,6285814.286
PF11,E12,VFKR-65,4852,13,19,2025-10-13 16:01:25.790641,355214.813,6285814.286
PF11,102,TXZH-48,796,0,3,2025-10-13 16:01:25.790642,355214.813,6285814.286
PF11,102,TXZH-47,4039,8,10,2025-10-13 16:01:25.790642,355214.813,6285814.286
PF11,124,TXZH-45,2859,7,9,2025-10-13 16:01:25.790643,355214.813,6285814.286
PF11,124,SRVF-74,6287,20,28,2025-10-13 16:01:25.790644,355214.813,6285814.286
PF11,712,SJPD-86,2349,5,7,2025-10-13 16:01:25.790645,355214.813,6285814.286
PF11,712,SHCW-67,2652,6,8,2025-10-13 16:01:25.790646,355214.813,6285814.286
PF11,104,SKWD-23,104,0,3,2025-10-13 16:01:25.790647,355214.813,6285814.286
PF11,104,SKWD-88,2331,6,8,2025-10-13 16:01:25.790647,355214.813,6285814.286
PB1232,B22,SKPS-19,891,0,3,2025-10-13 16:01:27.708929,345659.157,6305780.054
PB1232,B22,SPCG-55,4723,16,22,2025-10-13 16:01:27.708933,345659.157,6305780.054
PI1883,I35,SCRZ-31,496,0,3,2025-10-13 16:01:29.377076,332247.0,6283842.0
PI1883,I35,SFGY-20,2711,9,13,2025-10-13 16:01:29.377080,332247.0,6283842.0
PE158,225,SFWZ-14,1868,5,7,2025-10-13 16:01:31.560044,352095.167,6290517.878
PE158,225,SFWZ-34,2961,8,12,2025-10-13 16:01:31.560049,352095.167,6290517.878
PE158,D13,BJFT-66,1592,7,9,2025-10-13 16:01:31.560051,352095.167,6290517.878
PE158,D13,BJFT-62,5782,25,60,2025-10-13 16:01:31.560052,352095.167,6290517.878
PE158,E17,FLXT-39,1893,9,11,2025-10-13 16:01:31.560053,352095.167,6290517.878
PE158,E17,FLXT-37,4523,16,24,2025-10-13 16:01:31.560054,352095.167,6290517.878
PE158,118,FLXX-82,502,0,3,2025-10-13 16:01:31.560055,352095.167,6290517.878
PE158,118,FLXS-98,3175,10,14,2025-10-13 16:01:31.560056,352095.167,6290517.878
PB617,430,PGBY-92,2,0,3,2025-10-13 16:01:33.664061,336373.421,6305859.991
PG1937,G09,SFPF-94,1573,6,8,2025-10-13 16:01:35.425205,342669.39,6281620.17
PG1937,G09,SFGY-23,1811,8,10,2025-10-13 16:01:35.425209,342669.39,6281620.17
PH311,H12,BJFX-25,594,0,3,2025-10-13 16:01:37.260421,342451.677,6288930.733
PH311,H12,FLXD-71,3307,11,15,2025-10-13 16:01:37.260427,342451.677,6288930.733
PH311,119,FLXC-53,253,0,3,2025-10-13 16:01:37.260428,342451.677,6288930.733
PH311,119,FLXF-50,4810,12,16,2025-10-13 16:01:37.260429,342451.677,6288930.733
PH311,H03,BJFS-36,2188,7,9,2025-10-13 16:01:37.260430,342451.677,6288930.733
PH311,H03,CJRW-22,6213,19,27,2025-10-13 16:01:37.260431,342451.677,6288930.733
PF229,F03,SPVW-85,1,0,3,2025-10-13 16:01:39.424793,349925.169,6279089.966
PF229,F03,FLXG-85,1792,6,8,2025-10-13 16:01:39.424798,349925.169,6279089.966
PF229,209,SRTK-15,2332,9,11,2025-10-13 16:01:39.424800,349925.169,6279089.966
PF229,F03C,SHXF-36,2411,9,13,2025-10-13 16:01:39.424801,349925.169,6279089.966
PF229,F03C,SHCY-60,5633,25,60,2025-10-13 16:01:39.424801,349925.169,6279089.966
PF229,F18,LCTG-23,277,0,3,2025-10-13 16:01:39.424802,349925.169,6279089.966
PF229,F18,STHD-12,2723,8,12,2025-10-13 16:01:39.424803,349925.169,6279089.966
PE269,E12,VFJL-48,66,0,3,2025-10-13 16:01:41.368256,349169.971,6289032.977
PE269,E12,VFJS-29,3727,12,18,2025-10-13 16:01:41.368261,349169.971,6289032.977
PE269,226,VFPZ-55,266,0,3,2025-10-13 16:01:41.368262,349169.971,6289032.977
PE269,226,VFPH-51,3805,13,19,2025-10-13 16:01:41.368263,349169.971,6289032.977
PE269,E18,CJRX-49,362,0,3,2025-10-13 16:01:41.368263,349169.971,6289032.977
PE269,E18,BJFX-61,5285,18,26,2025-10-13 16:01:41.368264,349169.971,6289032.977
PG7,223,SCRZ-20,2757,12,16,2025-10-13 16:01:43.343617,345529.753,6288266.297
PG7,223,SCRZ-19,5421,25,60,2025-10-13 16:01:43.343623,345529.753,6288266.297
PG7,201,GCBB-80,2113,9,11,2025-10-13 16:01:43.343624,345529.753,6288266.297
PG7,201,GCBB-54,3332,14,20,2025-10-13 16:01:43.343625,345529.753,6288266.297
PG7,229,SRTK-22,2134,8,10,2025-10-13 16:01:43.343626,345529.753,6288266.297
PG7,229,TBYY-57,3624,12,16,2025-10-13 16:01:43.343627,345529.753,6288266.297
PG7,271,FLXX-12,1198,0,4,2025-10-13 16:01:43.343628,345529.753,6288266.297
PG7,271,FLXP-26,1637,4,6,2025-10-13 16:01:43.343629,345529.753,6288266.297
PG7,301,BJFT-55,655,0,3,2025-10-13 16:01:43.343629,345529.753,6288266.297
PG7,301,BJFS-63,1390,4,6,2025-10-13 16:01:43.343630,345529.753,6288266.297
PG7,E05,BJFW-45,77,0,3,2025-10-13 16:01:43.343631,345529.753,6288266.297
PG7,E05,BJFZ-59,3828,13,19,2025-10-13 16:01:43.343632,345529.753,6288266.297
PG7,G18,SHXB-38,1083,4,6,2025-10-13 16:01:43.343633,345529.753,6288266.297
PG7,G18,SFPG-48,4065,14,20,2025-10-13 16:01:43.343634,345529.753,6288266.297
PB384,301,BJFZ-83,836,0,5,2025-10-13 16:01:45.362896,345662.826,6300621.411
PB384,B03,LXDH-98,892,0,5,2025-10-13 16:01:45.362901,345662.826,6300621.411
PB384,B03,SKHG-65,2413,9,13,2025-10-13 16:01:45.362901,345662.826,6300621.411
PB384,B10,LDJW-43,260,0,3,2025-10-13 16:01:45.362902,345662.826,6300621.411
PB384,B10,LDJW-38,5814,19,27,2025-10-13 16:01:45.362903,345662.826,6300621.411
PB384,B24,STHF-49,109,0,3,2025-10-13 16:01:45.362904,345662.826,6300621.411
PB384,B24,LDJV-48,5128,17,25,2025-10-13 16:01:45.362928,345662.826,6300621.411
PH573,H06,FLXG-66,481,0,3,2025-10-13 16:01:46.965553,343207.804,6290080.978
PH573,H06,CJRW-55,3657,11,15,2025-10-13 16:01:46.965559,343207.804,6290080.978
PG2022,G43,FZZF-82,589,0,3,2025-10-13 16:01:48.589548,344606.01,6279716.01
PG2022,G43,CJRP-16,3532,15,21,2025-10-13 16:01:48.589553,344606.01,6279716.01
PE131,210,LZRB-93,5614,17,25,2025-10-13 16:01:52.678089,352429.943,6287359.683
PE131,210,RWTP-97,6764,21,29,2025-10-13 16:01:52.678093,352429.943,6287359.683
PE131,210V,VFRF-35,3197,9,13,2025-10-13 16:01:52.678094,352429.943,6287359.683
PE131,210V,VFRB-68,6798,18,26,2025-10-13 16:01:52.678095,352429.943,6287359.683
PA595,H07,BJFZ-36,2209,7,9,2025-10-13 16:01:54.065955,346589.828,6295012.911
PA595,I01,FLXL-49,642,0,4,2025-10-13 16:01:54.065962,346589.828,6295012.911
PA595,511,TBFR-52,2660,9,13,2025-10-13 16:01:54.065965,346589.828,6295012.911
PA595,511,TBFV-31,5258,18,26,2025-10-13 16:01:54.065966,346589.828,6295012.911
PB405,428,SHXD-58,7169,17,25,2025-10-13 16:01:55.965688,338814.4,6306579.61
PB405,428,SGPY-78,11078,25,60,2025-10-13 16:01:55.965692,338814.4,6306579.61
PB405,303,FLXF-68,55,0,3,2025-10-13 16:01:55.965693,338814.4,6306579.61
PB405,303,FLXJ-12,1803,11,15,2025-10-13 16:01:55.965694,338814.4,6306579.61
PB405,314,FLXL-16,679,5,7,2025-10-13 16:01:55.965695,338814.4,6306579.61
PB405,314,VHSY-38,2627,20,28,2025-10-13 16:01:55.965695,338814.4,6306579.61
PB405,B45,FLXF-24,769,0,5,2025-10-13 16:01:55.965696,338814.4,6306579.61
PB405,B45,TWPD-88,1651,7,9,2025-10-13 16:01:55.965697,338814.4,6306579.61
PB405,B08,SHXF-19,215,0,3,2025-10-13 16:01:55.965698,338814.4,6306579.61
PB405,B08,SHCY-58,2435,14,20,2025-10-13 16:01:55.965699,338814.4,6306579.61
PI882,I04,FLXF-90,1,0,3,2025-10-13 16:01:57.862419,338908.762,6291008.139
PI882,I04,FLXL-13,2207,5,7,2025-10-13 16:01:57.862424,338908.762,6291008.139
PI882,I18,VHSX-65,617,0,3,2025-10-13 16:01:57.862425,338908.762,6291008.139
PI882,I18,VHTB-56,7907,25,60,2025-10-13 16:01:57.862426,338908.762,6291008.139
PI882,481,PFVC-62,1708,5,7,2025-10-13 16:01:57.862427,338908.762,6291008.139
PI882,481,PFYS-25,7533,25,60,2025-10-13 16:01:57.862428,338908.762,6291008.139
PF794,E12,VFJT-76,2006,6,8,2025-10-13 16:02:01.834277,350880.424,6283525.466
PF794,E12,VFJT-26,4471,16,22,2025-10-13 16:02:01.834282,350880.424,6283525.466
PI681,I25,FLXD-98,355,0,3,2025-10-13 16:02:03.922264,340888.269,6292770.997
PI681,I25,FLXK-90,4673,12,16,2025-10-13 16:02:03.922269,340888.269,6292770.997
PI681,I01,FLXJ-16,1046,0,4,2025-10-13 16:02:03.922271,340888.269,6292770.997
PI681,I01,FLXG-12,3124,8,10,2025-10-13 16:02:03.922272,340888.269,6292770.997
PI681,I18,VHSX-78,49,0,3,2025-10-13 16:02:03.922273,340888.269,6292770.997
PI681,I18,VHSX-97,5151,10,14,2025-10-13 16:02:03.922274,340888.269,6292770.997
PG183,207,SRTH-17,72,0,3,2025-10-13 16:02:05.666377,349104.473,6279018.978
PG183,207,LXWT-83,1020,0,4,2025-10-13 16:02:05.666381,349104.473,6279018.978
PJ133,402,PFTW-50,382,0,3,2025-10-13 16:02:07.572226,341729.996,6298597.929
PJ133,402,SKPK-35,1682,5,7,2025-10-13 16:02:07.572231,341729.996,6298597.929
PJ133,J13,TBFW-17,2292,8,10,2025-10-13 16:02:07.572232,341729.996,6298597.929
PJ133,J13,TBFW-73,7169,25,60,2025-10-13 16:02:07.572233,341729.996,6298597.929
