bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PH80,105,SJPC-36,2490,6,10,2025-11-06 10:00:26.895012,342767.534,6290427.763
PH80,105c,LXDJ-14,666,0,2,2025-11-06 10:00:26.895013,342767.534,6290427.763
PH80,120,SKHG-39,1019,0,3,2025-11-06 10:00:26.895014,342767.534,6290427.763
PH80,120,SKHG-40,2690,6,10,2025-11-06 10:00:26.895014,342767.534,6290427.763
PH80,125,FLXF-95,2114,5,9,2025-11-06 10:00:26.895016,342767.534,6290427.763
PH80,H03,FLXR-59,3077,8,12,2025-11-06 10:00:26.895017,342767.534,6290427.763
PH80,345,FLXD-73,1566,3,7,2025-11-06 10:00:26.895018,342767.534,6290427.763
PE192,244,SFVZ-49,4610,13,17,2025-11-06 10:00:29.014505,351328.883,6288215.695
PE192,244,SFWZ-49,10415,33,60,2025-11-06 10:00:29.014510,351328.883,6288215.695
PE192,224,VFRB-67,814,0,3,2025-11-06 10:00:29.014511,351328.883,6288215.695
PE192,224,VFRD-65,5530,15,19,2025-11-06 10:00:29.014512,351328.883,6288215.695
PE192,E10,FLXR-53,0,0,3,2025-11-06 10:00:29.014513,351328.883,6288215.695
PE192,E10,BJFZ-99,3521,9,13,2025-11-06 10:00:29.014514,351328.883,6288215.695
PE192,E13,VFJS-29,531,0,3,2025-11-06 10:00:29.014515,351328.883,6288215.695
PD351,114,LFGR-88,2428,6,10,2025-11-06 10:00:31.848777,351306.75,6296975.12
PD351,114,LDSV-91,3019,8,12,2025-11-06 10:00:31.848782,351306.75,6296975.12
PD351,422,PFXC-13,2502,6,10,2025-11-06 10:00:31.848783,351306.75,6296975.12
PD351,422,FLXV-96,2391,6,10,2025-11-06 10:00:31.848784,351306.75,6296975.12
PD351,403,SKPK-21,1702,3,7,2025-11-06 10:00:31.848785,351306.75,6296975.12
PD351,403,SKPK-26,2938,7,11,2025-11-06 10:00:31.848785,351306.75,6296975.12
PD351,D02,STRJ-56,1821,4,8,2025-11-06 10:00:31.848786,351306.75,6296975.12
PD351,227,VGCB-59,568,0,2,2025-11-06 10:00:31.848787,351306.75,6296975.12
PD351,227,VFHT-73,3773,10,14,2025-11-06 10:00:31.848788,351306.75,6296975.12
PD351,D03,SVDB-96,2263,5,9,2025-11-06 10:00:31.848789,351306.75,6296975.12
PD351,D03,SVDF-52,4652,13,17,2025-11-06 10:00:31.848790,351306.75,6296975.12
PD351,325,VFJP-23,0,0,3,2025-11-06 10:00:31.848791,351306.75,6296975.12
PD351,505,SRTK-34,2629,6,10,2025-11-06 10:00:31.848792,351306.75,6296975.12
PD351,505,VHXJ-91,2629,6,10,2025-11-06 10:00:31.848792,351306.75,6296975.12
PD351,513,VHZX-61,523,0,2,2025-11-06 10:00:31.848793,351306.75,6296975.12
PD351,513,VJJX-78,3328,9,13,2025-11-06 10:00:31.848794,351306.75,6296975.12
PD351,514,FLXV-39,2375,6,10,2025-11-06 10:00:31.848795,351306.75,6296975.12
PD351,514,FLXS-72,3189,8,12,2025-11-06 10:00:31.848795,351306.75,6296975.12
PD326,513,VHXK-73,620,0,2,2025-11-06 10:00:33.867201,348807.902,6297389.308
PD326,513,VJBC-31,620,0,2,2025-11-06 10:00:33.867206,348807.902,6297389.308
PD326,D03,SVDD-79,620,0,2,2025-11-06 10:00:33.867208,348807.902,6297389.308
PD326,D03,SPBF-43,3912,10,14,2025-11-06 10:00:33.867209,348807.902,6297389.308
PD326,227,VGKY-12,1954,4,8,2025-11-06 10:00:33.867210,348807.902,6297389.308
PD326,227,VFPS-47,3483,9,13,2025-11-06 10:00:33.867211,348807.902,6297389.308
PD326,325,VFHX-21,1015,0,3,2025-11-06 10:00:33.867212,348807.902,6297389.308
PD326,325,VFKW-18,4807,13,17,2025-11-06 10:00:33.867212,348807.902,6297389.308
PD326,422,TBFX-51,700,0,2,2025-11-06 10:00:33.867214,348807.902,6297389.308
PD326,422,TBFX-69,620,0,2,2025-11-06 10:00:33.867215,348807.902,6297389.308
PD326,403,SKPJ-90,744,0,2,2025-11-06 10:00:33.867216,348807.902,6297389.308
PD326,403,PGWT-98,2224,5,9,2025-11-06 10:00:33.867217,348807.902,6297389.308
PB1725,B22,SKPS-22,1488,3,7,2025-11-06 10:00:36.580761,344419.598,6303877.738
PB1725,B22,SKPS-21,4460,12,16,2025-11-06 10:00:36.580766,344419.598,6303877.738
PE412,322,BJFW-92,1715,3,7,2025-11-06 10:00:38.951328,354993.188,6289678.843
PH548,H05,VFPJ-71,2833,7,11,2025-11-06 10:00:40.971199,349058.283,6292059.513
PH548,H05,VFPL-61,5946,17,21,2025-11-06 10:00:40.971203,349058.283,6292059.513
PG875,G05,SFPG-43,2211,5,9,2025-11-06 10:00:43.004411,343616.801,6284500.694
PG875,G35,SFPF-77,1455,3,7,2025-11-06 10:00:43.004417,343616.801,6284500.694
PG875,G35,SFGY-13,8847,28,60,2025-11-06 10:00:43.004418,343616.801,6284500.694
PI1895,I35,SCRZ-27,763,0,2,2025-11-06 10:00:46.845830,331779.0,6283174.0
PI1895,I35,SCRZ-26,1786,4,8,2025-11-06 10:00:46.845834,331779.0,6283174.0
PI891,101,PGPT-31,2040,4,8,2025-11-06 10:00:49.205447,340144.473,6291461.828
PI891,481,PGPT-36,3828,10,14,2025-11-06 10:00:49.205452,340144.473,6291461.828
PI891,481,PGPT-50,5838,16,20,2025-11-06 10:00:49.205461,340144.473,6291461.828
PI891,I04,FLXL-11,4948,14,18,2025-11-06 10:00:49.205462,340144.473,6291461.828
PI891,I04,FLXF-59,7584,22,26,2025-11-06 10:00:49.205463,340144.473,6291461.828
PI891,I14,CJRX-54,923,0,3,2025-11-06 10:00:49.205464,340144.473,6291461.828
PI891,I14,CJRW-77,2742,7,11,2025-11-06 10:00:49.205465,340144.473,6291461.828
PI891,I26,PFYS-32,6518,19,23,2025-11-06 10:00:49.205466,340144.473,6291461.828
PH486,H24,VGRC-33,3469,9,13,2025-11-06 10:00:51.208376,346749.798,6294392.567
PH486,H24,VGRC-83,5778,16,20,2025-11-06 10:00:51.208382,346749.798,6294392.567
PH486,H06,BJFV-29,2296,5,9,2025-11-06 10:00:51.208383,346749.798,6294392.567
PH486,H06,FLXR-47,2411,6,10,2025-11-06 10:00:51.208384,346749.798,6294392.567
PC293,406c,SKWD-68,5228,15,19,2025-11-06 10:00:53.196658,356640.62,6304377.06
PC293,406c,SKWD-94,6603,19,23,2025-11-06 10:00:53.196663,356640.62,6304377.06
PC293,225,VFKR-96,694,0,2,2025-11-06 10:00:53.196664,356640.62,6304377.06
PC293,225,VFJP-96,908,0,3,2025-11-06 10:00:53.196665,356640.62,6304377.06
PC293,C01,LDJJ-77,4045,11,15,2025-11-06 10:00:53.196666,356640.62,6304377.06
PC293,C01,LCPW-35,4168,11,15,2025-11-06 10:00:53.196666,356640.62,6304377.06
PC293,C05,LFSL-98,2499,6,10,2025-11-06 10:00:53.196667,356640.62,6304377.06
PC293,C05,LWTK-53,4951,14,18,2025-11-06 10:00:53.196668,356640.62,6304377.06
PC293,430,SJPC-29,250,0,3,2025-11-06 10:00:53.196669,356640.62,6304377.06
PC293,406,GCBD-54,34,0,3,2025-11-06 10:00:53.196678,356640.62,6304377.06
PC293,406,TBFS-68,850,0,3,2025-11-06 10:00:53.196679,356640.62,6304377.06
PC293,C01c,PGBY-65,250,0,3,2025-11-06 10:00:53.196680,356640.62,6304377.06
PC293,C01c,PGBY-59,3071,8,12,2025-11-06 10:00:53.196681,356640.62,6304377.06
PC293,C19,SGPY-61,1968,4,8,2025-11-06 10:00:53.196682,356640.62,6304377.06
PC293,C19,SKPJ-84,5315,15,19,2025-11-06 10:00:53.196682,356640.62,6304377.06
PC293,C28,LFGJ-99,2354,5,9,2025-11-06 10:00:53.196683,356640.62,6304377.06
PC293,C28,SKPJ-81,5302,15,19,2025-11-06 10:00:53.196684,356640.62,6304377.06
PC293,426,FLXD-49,1207,0,4,2025-11-06 10:00:53.196685,356640.62,6304377.06
PC293,426,FLXH-87,4158,11,15,2025-11-06 10:00:53.196685,356640.62,6304377.06
PG2068,G39,SHCV-48,1884,4,8,2025-11-06 10:00:55.898218,345100.0,6281245.0
PG2068,G39,SFPG-66,3102,8,12,2025-11-06 10:00:55.898224,345100.0,6281245.0
PB1329,B17,SHXD-83,3644,10,14,2025-11-06 10:00:57.917696,344923.454,6301413.597
PB1329,B17,SHCY-10,5791,16,20,2025-11-06 10:00:57.917701,344923.454,6301413.597
PB1737,B22,SKPS-44,841,0,3,2025-11-06 10:00:59.946149,348805.42,6303745.21
PB1737,B22,SKPS-15,1303,0,4,2025-11-06 10:00:59.946154,348805.42,6303745.21
PJ718,J16,GCBD-79,683,0,2,2025-11-06 10:01:02.134753,336519.166,6300402.687
PJ718,J20,GCBD-73,683,0,2,2025-11-06 10:01:02.134758,336519.166,6300402.687
PJ718,542,TBFT-44,757,0,2,2025-11-06 10:01:02.134759,336519.166,6300402.687
PJ718,J04,TBFR-20,635,0,2,2025-11-06 10:01:02.134760,336519.166,6300402.687
PJ718,J04,PFXB-91,1174,0,4,2025-11-06 10:01:02.134760,336519.166,6300402.687
PC1008,D18,SVDD-83,227,0,3,2025-11-06 10:01:04.151379,349931.868,6297999.11
PB1097,B09,SHCY-49,1509,3,7,2025-11-06 10:01:08.373225,339099.477,6302928.878
PB1097,B09,SHCY-34,1818,4,8,2025-11-06 10:01:08.373230,339099.477,6302928.878
PB1097,120,SPZX-42,3811,10,14,2025-11-06 10:01:08.373232,339099.477,6302928.878
PB1097,120,LDJW-48,5457,15,19,2025-11-06 10:01:08.373233,339099.477,6302928.878
PB1097,B29,LXDH-85,3386,9,13,2025-11-06 10:01:08.373233,339099.477,6302928.878
PB1097,B29,LXDH-99,7125,20,24,2025-11-06 10:01:08.373234,339099.477,6302928.878
PD556,508,GCBD-68,3815,10,14,2025-11-06 10:01:09.862810,352338.843,6295996.871
PD556,508,PFWZ-90,3828,10,14,2025-11-06 10:01:09.862816,352338.843,6295996.871
PF1014,F15,SRVG-49,751,0,2,2025-11-06 10:01:11.887927,349926.21,6278765.0
PF1014,F15,SRVL-25,4626,13,17,2025-11-06 10:01:11.887932,349926.21,6278765.0
PD1123,D13,BJFW-42,2204,5,9,2025-11-06 10:01:13.944316,350543.808,6291641.225
PG1211,G14,FLXX-21,727,0,2,2025-11-06 10:01:16.313341,344197.1,6277996.644
PG1211,G14,FLXX-20,2855,7,11,2025-11-06 10:01:16.313346,344197.1,6277996.644
PG1211,G24,FLXP-17,4724,13,17,2025-11-06 10:01:16.313347,344197.1,6277996.644
PG1211,G24,FLXP-29,5162,14,18,2025-11-06 10:01:16.313348,344197.1,6277996.644
PA696,B26,HVFH-32,0,0,3,2025-11-06 10:01:18.102716,343792.41,6299331.69
PA696,B26,FLXP-79,406,0,3,2025-11-06 10:01:18.102720,343792.41,6299331.69
PD1199,412,PFYC-79,2135,5,9,2025-11-06 10:01:20.093258,354439.445,6299020.695
PD1199,412,PFTW-25,5762,16,20,2025-11-06 10:01:20.093263,354439.445,6299020.695
PD1199,D18,SVDC-54,449,0,3,2025-11-06 10:01:20.093264,354439.445,6299020.695
PD1199,D18,SVDC-56,824,0,3,2025-11-06 10:01:20.093265,354439.445,6299020.695
PJ1978,428,SLLZ-29,3197,8,12,2025-11-06 10:01:22.142678,334795.0,6299639.0
PJ1978,428,SJPD-55,8419,27,60,2025-11-06 10:01:22.142683,334795.0,6299639.0
PJ1978,486,LXWP-67,2411,6,10,2025-11-06 10:01:22.142684,334795.0,6299639.0
PJ1978,486,PFVG-79,10882,34,60,2025-11-06 10:01:22.142685,334795.0,6299639.0
PJ1978,555,TBFX-63,2322,5,9,2025-11-06 10:01:22.142686,334795.0,6299639.0
PJ1978,555,TBFX-62,2784,7,11,2025-11-06 10:01:22.142687,334795.0,6299639.0
PJ1978,407,PFXB-39,548,0,2,2025-11-06 10:01:22.142688,334795.0,6299639.0
PJ1978,407,TBFW-32,4783,13,17,2025-11-06 10:01:22.142689,334795.0,6299639.0
PJ1978,422,TBFT-46,1837,4,8,2025-11-06 10:01:22.142689,334795.0,6299639.0
PJ1978,422,TBFS-66,4406,12,16,2025-11-06 10:01:22.142690,334795.0,6299639.0
PJ212,514,FLXX-45,2151,5,9,2025-11-06 10:01:24.186324,337783.87,6297298.389
PJ212,514,FLXK-34,5844,16,20,2025-11-06 10:01:24.186329,337783.87,6297298.389
PJ212,418,LXWP-57,7474,22,26,2025-11-06 10:01:24.186331,337783.87,6297298.389
PD140,514,FLXW-59,885,0,3,2025-11-06 10:01:26.107673,354751.75,6291286.645
PD140,D20,STVX-63,5120,14,18,2025-11-06 10:01:26.107677,354751.75,6291286.645
PD140,103,SPBP-12,129,0,3,2025-11-06 10:01:26.107678,354751.75,6291286.645
PD140,103,FLXJ-60,154,0,3,2025-11-06 10:01:26.107679,354751.75,6291286.645
PD140,106,PFVG-28,31,0,3,2025-11-06 10:01:26.107680,354751.75,6291286.645
PE1389,D17,PGLD-66,677,0,2,2025-11-06 10:01:28.104195,357484.69,6290760.59
PE1389,D17,PGKP-65,1984,4,8,2025-11-06 10:01:28.104199,357484.69,6290760.59
PJ1052,514,FLXK-34,616,0,2,2025-11-06 10:01:30.154098,334996.411,6299142.265
PJ1052,J18,VHZW-31,542,0,2,2025-11-06 10:01:30.154103,334996.411,6299142.265
PJ446,513,SRTG-99,5076,14,18,2025-11-06 10:01:32.153758,340421.291,6301378.182
PJ446,505,VJBC-10,5749,16,20,2025-11-06 10:01:32.153763,340421.291,6301378.182
PJ446,505,SRTK-21,6458,18,22,2025-11-06 10:01:32.153764,340421.291,6301378.182
PD589,516,PFXB-56,2972,7,11,2025-11-06 10:01:34.282087,350065.702,6296344.471
PD589,516,TBFP-71,3054,8,12,2025-11-06 10:01:34.282093,350065.702,6296344.471
PD589,506,GCBD-41,3844,27,60,2025-11-06 10:01:34.282094,350065.702,6296344.471
PD589,506,GCBD-45,4315,29,60,2025-11-06 10:01:34.282095,350065.702,6296344.471
PD589,506v,TBFW-74,4315,12,16,2025-11-06 10:01:34.282096,350065.702,6296344.471
PD589,506v,TBFR-98,4883,13,17,2025-11-06 10:01:34.282107,350065.702,6296344.471
PD589,507,FLXW-16,313,0,3,2025-11-06 10:01:34.282108,350065.702,6296344.471
PD589,507,PHSG-80,1653,3,7,2025-11-06 10:01:34.282108,350065.702,6296344.471
PD589,507c,GCBD-49,3625,9,13,2025-11-06 10:01:34.282109,350065.702,6296344.471
PD589,507c,FLXV-86,4815,13,17,2025-11-06 10:01:34.282110,350065.702,6296344.471
PD589,510,PFXC-54,1654,3,7,2025-11-06 10:01:34.282120,350065.702,6296344.471
PD589,510,PFXB-74,3625,9,13,2025-11-06 10:01:34.282121,350065.702,6296344.471
PD589,511,TBFV-22,4927,14,18,2025-11-06 10:01:34.282121,350065.702,6296344.471
PD589,511,TBFS-41,5101,14,18,2025-11-06 10:01:34.282122,350065.702,6296344.471
PD589,519,PFXB-58,3054,8,12,2025-11-06 10:01:34.282123,350065.702,6296344.471
PD1053,508,LXWR-94,5786,16,20,2025-11-06 10:01:36.269535,353868.803,6291838.611
PD1053,508,LXWR-81,6274,18,22,2025-11-06 10:01:36.269541,353868.803,6291838.611
PD1053,D10,SVDC-46,667,0,2,2025-11-06 10:01:36.269542,353868.803,6291838.611
PD1053,D10,SVDC-40,3369,9,13,2025-11-06 10:01:36.269543,353868.803,6291838.611
PG436,E02,VKJZ-59,4928,14,18,2025-11-06 10:01:37.825396,347837.343,6289297.836
PG436,E02,VKJZ-71,8371,26,60,2025-11-06 10:01:37.825401,347837.343,6289297.836
PG559,F03,SPVW-61,3386,9,13,2025-11-06 10:01:39.325847,348473.162,6278455.669
PG559,F03,SPVW-97,8456,27,60,2025-11-06 10:01:39.325852,348473.162,6278455.669
PI1170,385,FLXL-30,3678,10,14,2025-11-06 10:01:41.319555,343323.458,6295229.872
PI1170,385,FLXL-83,6640,19,23,2025-11-06 10:01:41.319561,343323.458,6295229.872
PI1170,I16,FLXL-80,213,0,3,2025-11-06 10:01:41.319562,343323.458,6295229.872
PB298,B05,SPCG-51,1748,4,8,2025-11-06 10:01:43.302242,347601.686,6305633.369
PB298,B05,SPCG-70,4916,14,18,2025-11-06 10:01:43.302248,347601.686,6305633.369
PB298,208,LZPR-87,0,0,3,2025-11-06 10:01:43.302249,347601.686,6305633.369
PB298,208,GCBF-49,0,0,3,2025-11-06 10:01:43.302250,347601.686,6305633.369
PB298,117,PFYC-21,94,0,3,2025-11-06 10:01:43.302251,347601.686,6305633.369
PB298,117,SPBL-98,3266,8,12,2025-11-06 10:01:43.302252,347601.686,6305633.369
PB298,116,FLXJ-40,0,0,3,2025-11-06 10:01:43.302253,347601.686,6305633.369
PB298,116,LCPW-37,2071,5,9,2025-11-06 10:01:43.302254,347601.686,6305633.369
PI1604,I04,FLXF-78,947,0,3,2025-11-06 10:01:45.306691,342158.146,6295490.714
PB370,B12,SKDJ-78,4797,13,17,2025-11-06 10:01:47.280546,346153.831,6304849.946
PB370,B12,SPCG-81,8978,28,60,2025-11-06 10:01:47.280552,346153.831,6304849.946
PB370,272,VFHW-63,2334,5,9,2025-11-06 10:01:47.280578,346153.831,6304849.946
PB370,272,VFPC-10,3136,8,12,2025-11-06 10:01:47.280580,346153.831,6304849.946
PI931,I04,FLXZ-61,3607,9,13,2025-11-06 10:01:49.328851,339932.192,6292080.118
PI931,I04,FLXZ-67,3887,10,14,2025-11-06 10:01:49.328856,339932.192,6292080.118
PG1594,201e,VFHH-65,2536,6,10,2025-11-06 10:01:51.343462,342062.559,6286443.883
PG1594,201e,VFHK-58,2794,7,11,2025-11-06 10:01:51.343467,342062.559,6286443.883
PE1271,E02,VKJX-68,1241,0,4,2025-11-06 10:01:53.305617,353669.461,6285679.657
PE1271,E11,VKJX-83,1029,0,3,2025-11-06 10:01:53.305622,353669.461,6285679.657
PE1271,E12,VFJS-19,9871,31,60,2025-11-06 10:01:53.305623,353669.461,6285679.657
PE1271,E12,VJKS-66,9977,32,60,2025-11-06 10:01:53.305624,353669.461,6285679.657
PA664,345,FLXF-52,248,0,3,2025-11-06 10:01:55.325068,344538.75,6295305.3
PA664,345,FLXF-19,1487,3,7,2025-11-06 10:01:55.325073,344538.75,6295305.3
PC294,C01,LDJJ-77,4662,13,17,2025-11-06 10:01:57.445512,356290.169,6303983.241
PC294,C01,LCPW-35,4824,13,17,2025-11-06 10:01:57.445517,356290.169,6303983.241
PC294,C19,SGPY-61,2237,5,9,2025-11-06 10:01:57.445518,356290.169,6303983.241
PC294,C19,SKPJ-84,5875,17,21,2025-11-06 10:01:57.445519,356290.169,6303983.241
PC294,C28,LFGJ-99,2640,6,10,2025-11-06 10:01:57.445520,356290.169,6303983.241
PC294,C28,SKPJ-81,5770,16,20,2025-11-06 10:01:57.445521,356290.169,6303983.241
PC294,430,SJPC-29,710,0,2,2025-11-06 10:01:57.445522,356290.169,6303983.241
PC294,430,PGBY-85,6209,18,22,2025-11-06 10:01:57.445523,356290.169,6303983.241
PC294,406,GCBD-54,0,0,3,2025-11-06 10:01:57.445524,356290.169,6303983.241
PC294,406,SZZH-66,281,0,3,2025-11-06 10:01:57.445525,356290.169,6303983.241
PC294,426,FLXD-49,657,0,2,2025-11-06 10:01:57.445526,356290.169,6303983.241
PC294,426,FLXH-87,4814,13,17,2025-11-06 10:01:57.445526,356290.169,6303983.241
PC294,C01c,PGBY-65,281,0,3,2025-11-06 10:01:57.445527,356290.169,6303983.241
PC294,C01c,PGBY-59,3412,9,13,2025-11-06 10:01:57.445528,356290.169,6303983.241
PC294,406c,SKWD-94,6817,20,24,2025-11-06 10:01:57.445529,356290.169,6303983.241
PC294,406c,SKWD-33,9324,29,60,2025-11-06 10:01:57.445530,356290.169,6303983.241
PF1110,F18,LCPG-38,1445,3,7,2025-11-06 10:01:59.413645,349324.06,6277287.34
PF408,F08,SRPJ-88,2828,7,11,2025-11-06 10:02:01.420685,356547.783,6285503.411
PF408,F08,TFTB-22,3226,8,12,2025-11-06 10:02:01.420690,356547.783,6285503.411
PB775,B02,FLXR-89,1288,0,4,2025-11-06 10:02:03.449094,348087.266,6306207.204
PB775,B02,FLXR-92,4523,12,16,2025-11-06 10:02:03.449100,348087.266,6306207.204
PB775,C18,SKPP-55,3160,8,12,2025-11-06 10:02:03.449101,348087.266,6306207.204
PB775,C18,SHXG-94,4283,12,16,2025-11-06 10:02:03.449102,348087.266,6306207.204
PI1272,505,VHXJ-50,644,0,2,2025-11-06 10:02:05.499602,354817.134,6295424.36
PI1272,505,VJJR-39,1311,0,4,2025-11-06 10:02:05.499608,354817.134,6295424.36
PI1272,510,TBFX-44,1091,0,3,2025-11-06 10:02:05.499609,354817.134,6295424.36
PI1272,510,GCBC-60,2550,6,10,2025-11-06 10:02:05.499610,354817.134,6295424.36
PI1272,516,PFWZ-71,0,0,3,2025-11-06 10:02:05.499611,354817.134,6295424.36
PI1272,516,TBFR-55,885,0,3,2025-11-06 10:02:05.499612,354817.134,6295424.36
PI1272,D10,SVDC-46,8408,27,60,2025-11-06 10:02:05.499613,354817.134,6295424.36
PG1268,203,LZPT-77,2509,6,10,2025-11-06 10:02:07.312628,345727.504,6285219.702
PG1268,203,SXKV-97,2849,7,11,2025-11-06 10:02:07.312633,345727.504,6285219.702
PG1268,203c,SFWB-85,860,0,3,2025-11-06 10:02:07.312634,345727.504,6285219.702
PG1268,203c,SFWZ-20,2579,6,10,2025-11-06 10:02:07.312635,345727.504,6285219.702
PG1268,203e,VJKW-68,2116,5,9,2025-11-06 10:02:07.312636,345727.504,6285219.702
PG1268,203e,VJWZ-74,2778,7,11,2025-11-06 10:02:07.312636,345727.504,6285219.702
PG1268,F20,SPZY-70,0,0,3,2025-11-06 10:02:07.312637,345727.504,6285219.702
PG1268,F20,TXZH-47,722,0,2,2025-11-06 10:02:07.312638,345727.504,6285219.702
PG1268,G15,THTH-13,2402,6,10,2025-11-06 10:02:07.312639,345727.504,6285219.702
PG1268,G15,THTD-85,4070,11,15,2025-11-06 10:02:07.312654,345727.504,6285219.702
PC623,C02c,SJPC-78,369,0,3,2025-11-06 10:02:09.319348,359594.468,6303194.176
PC623,C02c,LDTG-62,577,0,2,2025-11-06 10:02:09.319354,359594.468,6303194.176
PC623,C09,SGPY-58,1723,3,7,2025-11-06 10:02:09.319355,359594.468,6303194.176
PC623,C09,LDTB-92,6268,18,22,2025-11-06 10:02:09.319356,359594.468,6303194.176
PC623,C02,LDJJ-61,384,0,3,2025-11-06 10:02:09.319357,359594.468,6303194.176
PC263,502,BJFJ-15,2000,4,8,2025-11-06 10:02:11.396379,351975.902,6303229.473
