bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PG21,211C,THTG-88,1839,0,5,2025-10-28 08:06:23.949250,343296.805,6284143.206
PG21,211C,THTD-88,1954,0,5,2025-10-28 08:06:23.949251,343296.805,6284143.206
PD1259,412,PFVG-92,2803,15,21,2025-10-28 08:06:40.342610,355137.57,6298984.05
PD1259,412,PFVG-94,4637,25,60,2025-10-28 08:06:40.342616,355137.57,6298984.05
PD1259,D18,SPBF-43,644,0,5,2025-10-28 08:06:40.342618,355137.57,6298984.05
PD1259,D18,SVDF-12,3417,14,20,2025-10-28 08:06:40.342619,355137.57,6298984.05
PB701,B38,TBFT-66,5278,25,60,2025-10-28 08:06:51.798381,342060.413,6304440.532
PB701,B38,TBFW-76,11930,25,60,2025-10-28 08:06:51.798387,342060.413,6304440.532
PB701,B01,SKHF-87,1313,0,5,2025-10-28 08:06:51.798389,342060.413,6304440.532
PB701,B01,STHF-45,2076,7,9,2025-10-28 08:06:51.798390,342060.413,6304440.532
PB701,B17,SHCY-43,2679,9,11,2025-10-28 08:06:51.798391,342060.413,6304440.532
PB701,B17,SHCY-10,8909,25,60,2025-10-28 08:06:51.798392,342060.413,6304440.532
PB701,B24,STHF-42,1042,0,5,2025-10-28 08:06:51.798393,342060.413,6304440.532
PE112,206C,LZPG-24,194,0,3,2025-10-28 08:07:05.872757,348418.645,6286573.511
PE112,206C,LZPW-18,991,0,3,2025-10-28 08:07:05.872763,348418.645,6286573.511
PE112,212,LZPT-76,1894,5,7,2025-10-28 08:07:05.872765,348418.645,6286573.511
PE112,212,LZPR-98,3795,11,15,2025-10-28 08:07:05.872766,348418.645,6286573.511
PE112,392,FLXY-37,663,0,5,2025-10-28 08:07:05.872767,348418.645,6286573.511
PE112,392,FLXX-75,2509,15,21,2025-10-28 08:07:05.872768,348418.645,6286573.511
PE112,G01,THTD-85,1013,0,5,2025-10-28 08:07:05.872769,348418.645,6286573.511
PE112,E11,VKJY-98,369,0,3,2025-10-28 08:07:05.872771,348418.645,6286573.511
PE112,E11,VKJX-95,689,0,4,2025-10-28 08:07:05.872772,348418.645,6286573.511
PE112,203C,VJXC-42,3158,13,19,2025-10-28 08:07:05.872773,348418.645,6286573.511
PE112,203C,VJKZ-38,3229,13,19,2025-10-28 08:07:05.872774,348418.645,6286573.511
PE112,216,LZPS-11,650,0,3,2025-10-28 08:07:05.872775,348418.645,6286573.511
PE112,216,LZPG-10,1763,6,8,2025-10-28 08:07:05.872776,348418.645,6286573.511
PE112,233,SHXB-32,2260,8,10,2025-10-28 08:07:05.872777,348418.645,6286573.511
PE112,233,SHXG-67,5594,20,28,2025-10-28 08:07:05.872778,348418.645,6286573.511
PE112,203,LZPG-16,5678,25,60,2025-10-28 08:07:05.872779,348418.645,6286573.511
PE112,203,LZPR-92,6823,25,60,2025-10-28 08:07:05.872780,348418.645,6286573.511
PF251,F03,SPVW-73,1207,4,6,2025-10-28 08:07:15.682125,354268.767,6280127.391
PF251,F03,FLXT-48,4470,17,25,2025-10-28 08:07:15.682130,354268.767,6280127.391
PF251,F03C,SHXF-22,2322,13,19,2025-10-28 08:07:15.682131,354268.767,6280127.391
PF251,F03C,SHCY-63,4542,25,60,2025-10-28 08:07:15.682132,354268.767,6280127.391
PG783,G35,SFPG-38,2306,9,11,2025-10-28 08:07:30.197994,345656.555,6283468.706
PG783,G35,SFPG-29,4868,15,21,2025-10-28 08:07:30.198000,345656.555,6283468.706
PG783,G24,GCWF-74,1,0,3,2025-10-28 08:07:30.198001,345656.555,6283468.706
PG783,G24,FLXP-28,5284,16,22,2025-10-28 08:07:30.198002,345656.555,6283468.706
PG783,G05,SCRZ-25,4947,13,17,2025-10-28 08:07:30.198003,345656.555,6283468.706
PG783,G05,SDSW-72,5919,15,21,2025-10-28 08:07:30.198004,345656.555,6283468.706
PE831,G04,SHXG-77,202,0,3,2025-10-28 08:07:48.263160,350432.271,6285044.488
PD149,114,SKVD-54,304,0,3,2025-10-28 08:08:00.323145,351700.481,6292272.881
PD149,114,SKVD-75,1915,8,10,2025-10-28 08:08:00.323150,351700.481,6292272.881
PD149,106,PGPT-30,377,0,3,2025-10-28 08:08:00.323151,351700.481,6292272.881
PD149,106,PGPS-99,861,0,3,2025-10-28 08:08:00.323152,351700.481,6292272.881
PD149,212,LZPT-59,162,0,3,2025-10-28 08:08:00.323153,351700.481,6292272.881
PD149,212,LZPT-62,1423,6,8,2025-10-28 08:08:00.323154,351700.481,6292272.881
PD149,224,VFPW-63,1377,4,6,2025-10-28 08:08:00.323155,351700.481,6292272.881
PD149,224,VGBV-69,3890,16,22,2025-10-28 08:08:00.323156,351700.481,6292272.881
PD149,126,CJRB-44,1,0,3,2025-10-28 08:08:00.323157,351700.481,6292272.881
PD149,126,FLXT-32,138,0,3,2025-10-28 08:08:00.323158,351700.481,6292272.881
PD149,104,SKWD-47,889,0,4,2025-10-28 08:08:00.323159,351700.481,6292272.881
PD149,104,LDSV-99,2309,9,11,2025-10-28 08:08:00.323159,351700.481,6292272.881
PJ88,412,PFTW-59,255,0,3,2025-10-28 08:08:25.312306,338174.29,6299380.462
PJ88,412,PFYC-79,2832,10,14,2025-10-28 08:08:25.312311,338174.29,6299380.462
PJ88,110,SRTK-46,827,0,4,2025-10-28 08:08:25.312312,338174.29,6299380.462
PJ88,110,SRTH-19,1314,4,6,2025-10-28 08:08:25.312313,338174.29,6299380.462
PB606,429,SKPH-68,810,0,5,2025-10-28 08:08:41.620541,336655.424,6305456.709
PG772,G23,SFWB-48,63,0,3,2025-10-28 08:08:55.257703,343993.784,6283047.577
PG772,G14,FLXX-24,1023,0,4,2025-10-28 08:08:55.257708,343993.784,6283047.577
PG772,G39,SFPG-67,339,0,3,2025-10-28 08:08:55.257709,343993.784,6283047.577
PG772,G39,SHXB-23,1059,5,7,2025-10-28 08:08:55.257710,343993.784,6283047.577
PG772,G07,THTF-21,3443,12,16,2025-10-28 08:08:55.257711,343993.784,6283047.577
PG772,G07,THTF-59,3880,13,19,2025-10-28 08:08:55.257712,343993.784,6283047.577
PC841,C09,SHXF-98,3623,12,16,2025-10-28 08:09:05.928748,359236.25,6305611.71
PC841,C09,SKPJ-79,5135,17,23,2025-10-28 08:09:05.928754,359236.25,6305611.71
PH13,107,PGTV-29,179,0,3,2025-10-28 08:09:17.688354,346877.81,6291499.831
PH13,107,PFYC-48,1814,8,10,2025-10-28 08:09:17.688359,346877.81,6291499.831
PH13,108,PFVD-61,1039,4,6,2025-10-28 08:09:17.688360,346877.81,6291499.831
PH13,108,PFYR-69,1060,4,6,2025-10-28 08:09:17.688361,346877.81,6291499.831
PH13,102,LCPG-46,254,0,3,2025-10-28 08:09:17.688362,346877.81,6291499.831
PH13,102,LCPW-29,7194,25,60,2025-10-28 08:09:17.688363,346877.81,6291499.831
PJ789,J07,VJBB-11,3840,15,21,2025-10-28 08:09:29.943546,338500.465,6298544.375
PJ789,J07,VHZW-90,7801,25,60,2025-10-28 08:09:29.943551,338500.465,6298544.375
PJ789,J07E,VHZY-71,3965,16,22,2025-10-28 08:09:29.943553,338500.465,6298544.375
PJ789,J07E,VJBB-30,5783,25,60,2025-10-28 08:09:29.943554,338500.465,6298544.375
PA63,201,GCBB-12,1220,7,9,2025-10-28 08:09:45.343541,346861.78,6294740.16
PA63,201,GCBB-98,1567,9,13,2025-10-28 08:09:45.343547,346861.78,6294740.16
PA63,226,VFPS-74,1685,12,16,2025-10-28 08:09:45.343548,346861.78,6294740.16
PA63,226,VGBX-48,3227,25,60,2025-10-28 08:09:45.343549,346861.78,6294740.16
PA63,H06,BJFZ-36,1216,7,9,2025-10-28 08:09:45.343550,346861.78,6294740.16
PA63,H06,CJRB-13,3640,16,24,2025-10-28 08:09:45.343550,346861.78,6294740.16
PA63,H12,CJRW-57,998,6,8,2025-10-28 08:09:45.343551,346861.78,6294740.16
PA63,H12,FLXD-99,6145,25,60,2025-10-28 08:09:45.343552,346861.78,6294740.16
PA63,223,SHCX-15,939,5,7,2025-10-28 08:09:45.343553,346861.78,6294740.16
PA63,223,SHCX-23,1610,9,11,2025-10-28 08:09:45.343554,346861.78,6294740.16
PA63,214,GCBC-17,1658,7,9,2025-10-28 08:09:45.343554,346861.78,6294740.16
PA63,214,VFHT-81,2857,16,22,2025-10-28 08:09:45.343555,346861.78,6294740.16
PA63,271,TBYY-70,2222,8,12,2025-10-28 08:09:45.343556,346861.78,6294740.16
PA63,271,TBYY-68,6969,25,60,2025-10-28 08:09:45.343557,346861.78,6294740.16
PA63,229X,FLXP-27,1251,0,5,2025-10-28 08:09:45.343558,346861.78,6294740.16
PA63,229X,FLXC-87,3765,18,26,2025-10-28 08:09:45.343558,346861.78,6294740.16
PA63,301,FLXC-48,703,0,3,2025-10-28 08:09:45.343559,346861.78,6294740.16
PA63,301,BJFW-88,955,0,3,2025-10-28 08:09:45.343560,346861.78,6294740.16
PA63,H13,CJRX-64,976,6,8,2025-10-28 08:09:45.343563,346861.78,6294740.16
PA63,H13,CJRX-69,2873,14,20,2025-10-28 08:09:45.343563,346861.78,6294740.16
PA63,H14,FLXR-24,1010,0,4,2025-10-28 08:09:45.343564,346861.78,6294740.16
PA63,H14,FLXD-72,3386,9,13,2025-10-28 08:09:45.343565,346861.78,6294740.16
PJ714,505,LXWR-70,4211,7,9,2025-10-28 08:09:59.737832,336453.45,6301037.14
PJ714,505,LXWS-35,4631,9,11,2025-10-28 08:09:59.737837,336453.45,6301037.14
PJ714,J15C,TBFP-84,1467,0,3,2025-10-28 08:09:59.737838,336453.45,6301037.14
PJ714,J15C,GCBD-87,2722,9,11,2025-10-28 08:09:59.737839,336453.45,6301037.14
PC694,C03,SKPJ-41,1,0,3,2025-10-28 08:11:08.929960,351886.294,6304094.879
PC694,C03,SKPP-16,2465,8,10,2025-10-28 08:11:08.929967,351886.294,6304094.879
PA462,514,FLXV-35,191,0,3,2025-10-28 08:11:33.802339,344931.485,6298791.259
PA462,514,FLXC-47,702,0,4,2025-10-28 08:11:33.802344,344931.485,6298791.259
PA462,508,FLXW-58,499,0,4,2025-10-28 08:11:33.802345,344931.485,6298791.259
PA462,508,LXWR-93,1832,10,14,2025-10-28 08:11:33.802346,344931.485,6298791.259
PH472,H03,FLXT-28,850,5,7,2025-10-28 08:11:44.089266,341654.6,6288431.79
PG413,G34,THTD-21,2321,8,10,2025-10-28 08:12:00.876590,344309.44,6287333.16
PG413,G34,THTG-99,3973,14,20,2025-10-28 08:12:00.876595,344309.44,6287333.16
PG413,223,SDSW-59,994,5,7,2025-10-28 08:12:00.876596,344309.44,6287333.16
PG413,223,SFPG-70,2385,12,16,2025-10-28 08:12:00.876597,344309.44,6287333.16
PG413,428,SHCX-38,4941,13,19,2025-10-28 08:12:00.876598,344309.44,6287333.16
PG413,428,SJPF-40,9576,25,60,2025-10-28 08:12:00.876599,344309.44,6287333.16
PG413,428E,SJPF-94,8293,25,60,2025-10-28 08:12:00.876600,344309.44,6287333.16
PG413,428E,SHXG-35,16670,25,60,2025-10-28 08:12:00.876600,344309.44,6287333.16
PG413,444,SHCY-28,4841,16,22,2025-10-28 08:12:00.876601,344309.44,6287333.16
PG413,444,SHXG-36,9103,25,60,2025-10-28 08:12:00.876602,344309.44,6287333.16
PA127,204,VFPZ-38,409,0,3,2025-10-28 08:12:19.025534,348276.775,6295139.416
PA127,204,VFPJ-25,439,0,3,2025-10-28 08:12:19.025539,348276.775,6295139.416
