bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PC590,C01,LCSX-51,1063,0,3,2025-11-02 20:00:53.955202,359440.491,6308536.699
PC590,C01,LDJJ-81,7056,20,24,2025-11-02 20:00:53.955203,359440.491,6308536.699
PC590,C16,SKDF-88,1811,4,8,2025-11-02 20:00:53.955204,359440.491,6308536.699
PC590,C16,SGPY-71,3173,8,12,2025-11-02 20:00:53.955205,359440.491,6308536.699
PB1152,B11,SKDJ-67,2571,6,10,2025-11-02 20:01:03.500412,345576.895,6304292.515
PG1766,233,THTH-13,172,0,3,2025-11-02 20:01:10.807318,350865.891,6281315.826
PG1766,233,THTD-30,3179,8,12,2025-11-02 20:01:10.807323,350865.891,6281315.826
PG1766,286,SDSW-74,226,0,3,2025-11-02 20:01:10.807325,350865.891,6281315.826
PG1766,286,SFPG-45,1173,0,4,2025-11-02 20:01:10.807326,350865.891,6281315.826
PG1766,G05,SHXG-77,10356,33,60,2025-11-02 20:01:10.807327,350865.891,6281315.826
PG1766,G35,SFGY-13,5585,16,20,2025-11-02 20:01:10.807327,350865.891,6281315.826
PG1766,G35,SFPF-79,6329,18,22,2025-11-02 20:01:10.807328,350865.891,6281315.826
PG1766,G13,SCRZ-23,36,0,3,2025-11-02 20:01:10.807329,350865.891,6281315.826
PG1766,G13,SFPG-47,1697,3,7,2025-11-02 20:01:10.807330,350865.891,6281315.826
PG1766,G16,SFGY-70,324,0,3,2025-11-02 20:01:10.807331,350865.891,6281315.826
PG1766,G16,SFPF-86,5535,15,19,2025-11-02 20:01:10.807332,350865.891,6281315.826
PG1766,F14,SPRW-12,3210,8,12,2025-11-02 20:01:10.807333,350865.891,6281315.826
PG1766,F14,SPRY-86,6200,18,22,2025-11-02 20:01:10.807334,350865.891,6281315.826
PI1829,J12,RYPP-22,865,0,3,2025-11-02 20:01:16.045128,327574.07,6296225.68
PI1829,J12,FLXG-34,2003,4,8,2025-11-02 20:01:16.045133,327574.07,6296225.68
PE313,E01,VKJZ-25,632,0,2,2025-11-02 20:01:20.919643,355197.583,6285614.165
PE313,E01,VKJY-98,8194,26,60,2025-11-02 20:01:20.919650,355197.583,6285614.165
PE313,E04,VKJX-50,92,0,3,2025-11-02 20:01:20.919651,355197.583,6285614.165
PE313,E04,VKJZ-24,2223,5,9,2025-11-02 20:01:20.919653,355197.583,6285614.165
PE313,E11,VKJX-12,1675,3,7,2025-11-02 20:01:20.919654,355197.583,6285614.165
PE313,E14,VKJX-80,2300,5,9,2025-11-02 20:01:20.919656,355197.583,6285614.165
PE313,E14,VKJX-99,6420,18,22,2025-11-02 20:01:20.919657,355197.583,6285614.165
PC778,C28,SHCY-30,1664,3,7,2025-11-02 20:01:24.425137,358658.177,6308557.376
PC778,C28,SKPJ-80,6322,18,22,2025-11-02 20:01:24.425142,358658.177,6308557.376
PC778,C17,SHXD-64,5448,15,19,2025-11-02 20:01:24.425143,358658.177,6308557.376
PJ608,J01,GCBD-12,2283,5,9,2025-11-02 20:01:28.228248,340271.243,6300658.686
PJ608,J01,FLXD-30,4325,12,16,2025-11-02 20:01:28.228253,340271.243,6300658.686
PJ1055,514,PFXB-82,325,0,3,2025-11-02 20:01:29.695703,334644.32,6299245.56
PJ61,542,TBFT-77,3794,10,14,2025-11-02 20:01:31.675352,338117.77,6300825.2
PJ61,542,TBFS-41,11466,36,60,2025-11-02 20:01:31.675358,338117.77,6300825.2
PJ61,110,SRTG-99,6460,40,60,2025-11-02 20:01:31.675360,338117.77,6300825.2
PJ61,110,LZPH-38,6585,43,60,2025-11-02 20:01:31.675361,338117.77,6300825.2
PJ61,110c,TBFX-55,4904,13,17,2025-11-02 20:01:31.675368,338117.77,6300825.2
PJ876,J10,VHZY-10,2060,5,9,2025-11-02 20:01:33.719805,342002.426,6297769.734
PJ876,J10,VJJV-13,6511,19,23,2025-11-02 20:01:33.719810,342002.426,6297769.734
PA312,J10,VJJV-13,2100,5,9,2025-11-02 20:01:35.739131,344936.42,6298456.69
PA312,121,BJFS-87,3307,8,12,2025-11-02 20:01:35.739138,344936.42,6298456.69
PD814,D16,PGLD-66,760,0,2,2025-11-02 20:01:37.732006,353499.568,6297401.614
PI6,I14,BJFZ-41,2492,6,10,2025-11-02 20:01:39.712931,340545.618,6295357.726
PI6,I14,FLXT-21,3627,9,13,2025-11-02 20:01:39.712936,340545.618,6295357.726
PI6,385,FLXL-75,3074,8,12,2025-11-02 20:01:39.712937,340545.618,6295357.726
PI6,385,FLXK-89,8190,26,60,2025-11-02 20:01:39.712938,340545.618,6295357.726
PI6,101,PFVJ-14,6513,19,23,2025-11-02 20:01:39.712939,340545.618,6295357.726
PI6,101,PGPT-50,14036,44,60,2025-11-02 20:01:39.712940,340545.618,6295357.726
PI6,506,FLXW-26,1426,3,7,2025-11-02 20:01:39.712940,340545.618,6295357.726
PI6,506,TBFP-90,6572,19,23,2025-11-02 20:01:39.712941,340545.618,6295357.726
PI6,506v,TBFW-28,2318,5,9,2025-11-02 20:01:39.712942,340545.618,6295357.726
PI6,506v,PFXC-54,5944,17,21,2025-11-02 20:01:39.712943,340545.618,6295357.726
PI6,509,CJRW-73,3267,8,12,2025-11-02 20:01:39.712944,340545.618,6295357.726
PI6,509,FLXD-45,9959,31,60,2025-11-02 20:01:39.712945,340545.618,6295357.726
PJ426,D09,STWB-27,1294,0,4,2025-11-02 20:01:41.173084,335392.648,6298355.249
PJ426,D09,SVDF-80,5453,15,19,2025-11-02 20:01:41.173089,335392.648,6298355.249
PI506,I07,FLXY-96,4820,13,17,2025-11-02 20:01:42.691121,335482.967,6292031.172
PI506,419,PFYR-90,5979,17,21,2025-11-02 20:01:42.691127,335482.967,6292031.172
PI506,419,PFVD-64,9866,31,60,2025-11-02 20:01:42.691128,335482.967,6292031.172
PB814,B03,SPZX-41,1209,0,4,2025-11-02 20:01:44.651334,342614.944,6302067.98
PB814,B03,SKHG-74,1821,4,8,2025-11-02 20:01:44.651339,342614.944,6302067.98
PB814,B24,STHD-35,5911,17,21,2025-11-02 20:01:44.651340,342614.944,6302067.98
PB814,B24,TXZH-37,10913,34,60,2025-11-02 20:01:44.651341,342614.944,6302067.98
PG2007,G04,SDSW-72,3658,10,14,2025-11-02 20:01:46.669739,347773.0,6285737.0
PG2007,G04,SHCX-16,4217,11,15,2025-11-02 20:01:46.669744,347773.0,6285737.0
PG2007,203,VJYH-63,4268,11,15,2025-11-02 20:01:46.669745,347773.0,6285737.0
PG1464,203,SFVZ-67,486,0,2,2025-11-02 20:01:48.603136,348302.116,6285311.788
PG1464,203,SFWZ-64,1623,3,7,2025-11-02 20:01:48.603141,348302.116,6285311.788
PH436,H24,VGRC-23,4920,14,18,2025-11-02 20:01:50.393359,348759.645,6292532.428
PJ1694,502,PFXC-53,5082,14,18,2025-11-02 20:01:52.426838,338118.158,6300981.121
PJ1694,502,FLXV-91,7302,21,25,2025-11-02 20:01:52.426855,338118.158,6300981.121
PJ1694,J05,TBFS-49,5082,14,18,2025-11-02 20:01:52.426856,338118.158,6300981.121
PJ1694,J05,TBFR-31,8058,23,27,2025-11-02 20:01:52.426857,338118.158,6300981.121
PJ1694,J13,TBFP-85,2631,6,10,2025-11-02 20:01:52.426858,338118.158,6300981.121
PJ1694,J13,TBFW-19,8777,28,60,2025-11-02 20:01:52.426859,338118.158,6300981.121
PJ1694,542,TBFT-77,3642,10,14,2025-11-02 20:01:52.426860,338118.158,6300981.121
PJ1694,542,TBFS-41,11315,36,60,2025-11-02 20:01:52.426870,338118.158,6300981.121
PG1245,G15,THTF-76,3090,8,12,2025-11-02 20:01:54.500653,347645.915,6284917.314
PB401,303,FLXF-28,1011,0,3,2025-11-02 20:01:56.514351,337952.79,6306392.26
PF904,F03c,SPZY-75,2551,6,10,2025-11-02 20:02:01.970443,349808.077,6279340.778
PF1011,325,VFJD-31,3437,9,13,2025-11-02 20:02:04.597935,351223.36,6283134.85
PF1011,325,VFJR-16,4265,11,15,2025-11-02 20:02:04.597940,351223.36,6283134.85
PF1011,E12,VFKR-64,7796,23,27,2025-11-02 20:02:04.597941,351223.36,6283134.85
PF1011,E12,VFKT-28,15330,48,60,2025-11-02 20:02:04.597942,351223.36,6283134.85
PF1011,E13,VFJV-24,155,0,3,2025-11-02 20:02:04.597943,351223.36,6283134.85
PF1011,E13,VJWY-11,465,0,3,2025-11-02 20:02:04.597944,351223.36,6283134.85
PF1011,E15c,VFKV-47,3437,9,13,2025-11-02 20:02:04.597945,351223.36,6283134.85
PF1011,E15c,VFJT-76,6213,18,22,2025-11-02 20:02:04.597946,351223.36,6283134.85
PI950,I05,FLXZ-33,4121,11,15,2025-11-02 20:02:08.770753,332534.99,6290486.0
PI950,I05,VHTB-39,7187,21,25,2025-11-02 20:02:08.770759,332534.99,6290486.0
PD622,508,FLXD-34,2259,5,9,2025-11-02 20:02:12.634585,354170.948,6291790.948
PD622,D10,SVDF-54,4075,11,15,2025-11-02 20:02:12.634591,354170.948,6291790.948
PD622,D10,SVDF-76,11930,38,60,2025-11-02 20:02:12.634593,354170.948,6291790.948
PJ1693,J07,VHZZ-41,1063,0,3,2025-11-02 20:02:14.144578,338459.875,6299507.699
PJ1693,J07,VHZY-51,11723,37,60,2025-11-02 20:02:14.144583,338459.875,6299507.699
PJ1693,J07e,VHZX-11,2939,7,11,2025-11-02 20:02:14.144584,338459.875,6299507.699
PJ1693,J07e,VJBB-31,6539,19,23,2025-11-02 20:02:14.144585,338459.875,6299507.699
PJ1693,110c,GCBD-52,504,0,2,2025-11-02 20:02:14.144586,338459.875,6299507.699
PJ1693,110c,TBFW-78,1954,4,8,2025-11-02 20:02:14.144587,338459.875,6299507.699
PE301,E01,VKJY-98,715,0,2,2025-11-02 20:02:23.197818,350086.833,6288006.257
PH125,201,GCBB-44,5082,14,18,2025-11-02 20:02:54.247628,346154.1,6291037.36
PH125,301,BJFV-98,1208,0,4,2025-11-02 20:02:54.247633,346154.1,6291037.36
PH125,301,BJFV-32,3833,10,14,2025-11-02 20:02:54.247634,346154.1,6291037.36
PH125,226,VFPH-21,6277,18,22,2025-11-02 20:02:54.247635,346154.1,6291037.36
PH125,226,VFRB-67,9635,30,60,2025-11-02 20:02:54.247635,346154.1,6291037.36
PH125,229,VJWZ-74,1597,3,7,2025-11-02 20:02:54.247636,346154.1,6291037.36
PH125,229,VJXC-26,3993,11,15,2025-11-02 20:02:54.247637,346154.1,6291037.36
PH125,223,SFGY-90,540,0,2,2025-11-02 20:02:54.247638,346154.1,6291037.36
PH125,223,SHXB-28,3388,9,13,2025-11-02 20:02:54.247639,346154.1,6291037.36
PD495,510,TBFT-36,1605,3,7,2025-11-02 20:03:01.068984,357004.617,6295293.65
PD495,510,FLXW-27,1605,3,7,2025-11-02 20:03:01.068989,357004.617,6295293.65
PD495,516,TBFW-57,2401,6,10,2025-11-02 20:03:01.068990,357004.617,6295293.65
PD495,516,FLXW-19,9014,28,60,2025-11-02 20:03:01.068991,357004.617,6295293.65
PD495,D03,SVDC-91,4653,13,17,2025-11-02 20:03:01.068992,357004.617,6295293.65
PD495,D03,STKX-48,8404,27,60,2025-11-02 20:03:01.068993,357004.617,6295293.65
PD495,505,VHZX-60,3433,9,13,2025-11-02 20:03:01.068994,357004.617,6295293.65
PD495,505,VJJW-88,8191,26,60,2025-11-02 20:03:01.068995,357004.617,6295293.65
PC529,C06,LWTK-50,11485,36,60,2025-11-02 20:03:20.449430,357290.462,6301513.178
PC529,503,VGTX-14,2655,6,10,2025-11-02 20:03:20.449436,357290.462,6301513.178
PC529,503,VHLV-17,2605,6,10,2025-11-02 20:03:20.449437,357290.462,6301513.178
PC529,722,STHJ-89,3467,9,13,2025-11-02 20:03:20.449439,357290.462,6301513.178
PC529,722,STHB-21,9253,29,60,2025-11-02 20:03:20.449439,357290.462,6301513.178
PB1494,C18,SHXF-42,0,0,3,2025-11-02 20:03:30.255258,348660.66,6305715.3
PB1494,C18,SHCW-64,6215,18,22,2025-11-02 20:03:30.255265,348660.66,6305715.3
PB1494,B05,SPCG-69,3667,10,14,2025-11-02 20:03:30.255268,348660.66,6305715.3
PB1494,117,PGTV-30,7771,23,27,2025-11-02 20:03:30.255269,348660.66,6305715.3
PB1494,117,PFYC-42,13918,44,60,2025-11-02 20:03:30.255271,348660.66,6305715.3
PB1494,116,LCPW-33,1083,0,3,2025-11-02 20:03:30.255273,348660.66,6305715.3
PB1494,116,HRKS-56,3695,10,14,2025-11-02 20:03:30.255274,348660.66,6305715.3
PA24,509,FLXV-36,2065,5,9,2025-11-02 20:03:49.856211,346304.05,6296906.8
PA24,509,FLXW-53,9103,29,60,2025-11-02 20:03:49.856217,346304.05,6296906.8
PA24,115,TBFV-20,3101,8,12,2025-11-02 20:03:49.856218,346304.05,6296906.8
PA24,115,FLXV-99,10990,35,60,2025-11-02 20:03:49.856221,346304.05,6296906.8
PA24,113,FLXW-83,3256,8,12,2025-11-02 20:03:49.856222,346304.05,6296906.8
PA24,113,FLXW-85,9515,30,60,2025-11-02 20:03:49.856223,346304.05,6296906.8
PB843,B01,STHF-76,7449,22,26,2025-11-02 20:04:10.391145,343147.405,6304651.86
PB843,B01,LDJV-48,14541,46,60,2025-11-02 20:04:10.391150,343147.405,6304651.86
PB843,201,GCBB-95,2173,5,9,2025-11-02 20:04:10.391152,343147.405,6304651.86
PB843,214,FLXZ-94,3181,8,12,2025-11-02 20:04:10.391153,343147.405,6304651.86
PB843,308,FLXH-93,4299,12,16,2025-11-02 20:04:10.391154,343147.405,6304651.86
PB843,308,FLXK-11,9974,31,60,2025-11-02 20:04:10.391155,343147.405,6304651.86
PB1683,429,SLGS-86,2698,7,11,2025-11-02 20:04:32.501385,337788.058,6306172.721
PB1683,429,SLLZ-29,3389,9,13,2025-11-02 20:04:32.501391,337788.058,6306172.721
PB1683,303,FLXF-33,5655,16,20,2025-11-02 20:04:32.501392,337788.058,6306172.721
PB1683,303,FLXF-16,9725,31,60,2025-11-02 20:04:32.501393,337788.058,6306172.721
PB1683,B45,VHTB-30,557,0,2,2025-11-02 20:04:32.501395,337788.058,6306172.721
PB1683,B45,TWPD-36,6783,19,23,2025-11-02 20:04:32.501395,337788.058,6306172.721
PB1683,428,SHXD-59,1557,3,7,2025-11-02 20:04:32.501397,337788.058,6306172.721
PB1683,428,SKPK-41,4047,11,15,2025-11-02 20:04:32.501397,337788.058,6306172.721
PF615,F05,SPZX-59,2060,5,9,2025-11-02 20:04:43.610006,355359.944,6283364.329
PF615,F05,SPZY-18,3352,9,13,2025-11-02 20:04:43.610021,355359.944,6283364.329
PF615,F14,SPRX-11,1151,0,4,2025-11-02 20:04:43.610023,355359.944,6283364.329
PF615,F14,SPRW-90,5733,16,20,2025-11-02 20:04:43.610024,355359.944,6283364.329
PJ346,518,TBFW-23,4079,11,15,2025-11-02 20:04:54.883508,342712.833,6299327.504
PJ346,518,TBFW-92,8168,26,60,2025-11-02 20:04:54.883514,342712.833,6299327.504
PJ346,J02,VHXJ-22,1337,0,4,2025-11-02 20:04:54.883515,342712.833,6299327.504
PJ346,J02,VHXD-95,3021,8,12,2025-11-02 20:04:54.883516,342712.833,6299327.504
PJ346,503,VGVF-73,1388,0,4,2025-11-02 20:04:54.883517,342712.833,6299327.504
PJ346,503,VHLP-18,2587,6,10,2025-11-02 20:04:54.883517,342712.833,6299327.504
PJ346,504,TBFT-21,4636,13,17,2025-11-02 20:04:54.883518,342712.833,6299327.504
PJ346,504,PFXB-97,9753,31,60,2025-11-02 20:04:54.883519,342712.833,6299327.504
PJ346,507,TBFT-48,878,0,3,2025-11-02 20:04:54.883520,342712.833,6299327.504
PJ346,507,GCBD-66,4801,13,17,2025-11-02 20:04:54.883521,342712.833,6299327.504
PJ346,517,VHZX-80,4452,12,16,2025-11-02 20:04:54.883522,342712.833,6299327.504
PJ346,517,VJBC-20,12144,38,60,2025-11-02 20:04:54.883522,342712.833,6299327.504
PD432,D02,SVDF-51,4960,14,18,2025-11-02 20:05:08.025834,353104.99,6296713.12
PJ692,J04,TBFR-48,1759,4,8,2025-11-02 20:05:16.136175,339104.113,6298648.173
PI1169,I16,FLXG-62,605,0,2,2025-11-02 20:05:24.016364,342965.826,6294768.177
PI1169,I16,FLXK-45,634,0,2,2025-11-02 20:05:24.016370,342965.826,6294768.177
PB615,429,SLGS-86,4848,13,17,2025-11-02 20:05:30.215289,336084.136,6305439.847
PB615,429,SLLZ-29,5052,14,18,2025-11-02 20:05:30.215294,336084.136,6305439.847
PB279,308,FLXJ-96,1253,0,4,2025-11-02 20:05:34.459503,344673.42,6303416.29
PB279,308,FLXH-39,2178,5,9,2025-11-02 20:05:34.459508,344673.42,6303416.29
PB279,201,GCBB-29,3455,9,13,2025-11-02 20:05:34.459509,344673.42,6303416.29
PB279,201,GCBB-28,4306,12,16,2025-11-02 20:05:34.459510,344673.42,6303416.29
PB279,B22,SKPS-31,155,0,3,2025-11-02 20:05:34.459511,344673.42,6303416.29
PB279,230,GCBB-56,5486,15,19,2025-11-02 20:05:34.459512,344673.42,6303416.29
PB279,230,GCBB-48,9725,31,60,2025-11-02 20:05:34.459513,344673.42,6303416.29
PC145,B15,SPCG-93,1148,0,4,2025-11-02 20:05:36.917650,348018.513,6299005.236
PC145,B15,SPCG-83,4729,13,17,2025-11-02 20:05:36.917656,348018.513,6299005.236
PC145,307,TWPC-64,13355,42,60,2025-11-02 20:05:36.917657,348018.513,6299005.236
PC145,307,TWPD-74,13734,43,60,2025-11-02 20:05:36.917658,348018.513,6299005.236
PC145,314,TWPD-77,9623,30,60,2025-11-02 20:05:36.917658,348018.513,6299005.236
PC145,314,VHSX-70,10849,34,60,2025-11-02 20:05:36.917659,348018.513,6299005.236
PG1894,G37,THTG-85,10709,34,60,2025-11-02 20:05:38.955057,342284.252,6279243.205
PG1894,211,TBZB-21,267,0,3,2025-11-02 20:05:38.955062,342284.252,6279243.205
PG1894,211,TBYY-55,1555,3,7,2025-11-02 20:05:38.955063,342284.252,6279243.205
PG1894,G07,THTF-29,2336,5,9,2025-11-02 20:05:38.955064,342284.252,6279243.205
PG1894,G07,THTF-22,9303,29,60,2025-11-02 20:05:38.955065,342284.252,6279243.205
PA341,412,PFTW-19,1359,0,4,2025-11-02 20:05:41.165769,347446.86,6298640.47
PA341,412,PFTW-41,10750,34,60,2025-11-02 20:05:41.165774,347446.86,6298640.47
PA341,426,FDJX-83,1897,4,8,2025-11-02 20:05:41.165775,347446.86,6298640.47
PA341,426,BJFF-49,7800,23,27,2025-11-02 20:05:41.165777,347446.86,6298640.47
PA341,407,TBFX-41,4096,11,15,2025-11-02 20:05:41.165778,347446.86,6298640.47
PA341,407,PFXC-67,7981,23,27,2025-11-02 20:05:41.165779,347446.86,6298640.47
PA341,401,PFYT-22,1095,0,3,2025-11-02 20:05:41.165780,347446.86,6298640.47
PA341,401,PFYR-87,5739,16,20,2025-11-02 20:05:41.165780,347446.86,6298640.47
PA341,405,PDZS-83,2155,5,9,2025-11-02 20:05:41.165781,347446.86,6298640.47
PA341,405,PFYG-60,8918,28,60,2025-11-02 20:05:41.165782,347446.86,6298640.47
PA341,519,TBFP-59,3001,7,11,2025-11-02 20:05:41.165783,347446.86,6298640.47
PA341,418,LXWP-86,378,0,3,2025-11-02 20:05:41.165784,347446.86,6298640.47
PA341,418,PFYC-72,3400,9,13,2025-11-02 20:05:41.165784,347446.86,6298640.47
PA341,516,FLXW-42,1668,3,7,2025-11-02 20:05:41.165785,347446.86,6298640.47
PA341,516,GCBC-72,4490,12,16,2025-11-02 20:05:41.165786,347446.86,6298640.47
PA341,421,PFYR-60,1817,4,8,2025-11-02 20:05:41.165791,347446.86,6298640.47
PA341,421,PFYR-97,3668,10,14,2025-11-02 20:05:41.165791,347446.86,6298640.47
PA341,406,TBFX-16,818,3,7,2025-11-02 20:05:41.165792,347446.86,6298640.47
PA341,406,GCBD-54,3932,26,60,2025-11-02 20:05:41.165793,347446.86,6298640.47
PG605,G05,SHCX-25,684,0,2,2025-11-02 20:05:43.233842,350389.36,6282096.797
PG605,F06,SPZY-50,2873,7,11,2025-11-02 20:05:43.233847,350389.36,6282096.797
PG605,F06,SPZY-43,3831,10,14,2025-11-02 20:05:43.233848,350389.36,6282096.797
PB1943,B45,TWPD-36,1510,3,7,2025-11-02 20:05:45.208542,339809.73,6307745.96
PB1943,B45,TWPD-75,4012,11,15,2025-11-02 20:05:45.208547,339809.73,6307745.96
PB1669,428,SKPK-41,2280,5,9,2025-11-02 20:05:47.215437,338928.535,6306522.21
PB1669,428,SJPF-94,4028,11,15,2025-11-02 20:05:47.215443,338928.535,6306522.21
PB1669,303,FLXF-33,2719,7,11,2025-11-02 20:05:47.215444,338928.535,6306522.21
PB1669,303,FLXF-16,6915,20,24,2025-11-02 20:05:47.215445,338928.535,6306522.21
PB1669,314,TWPD-92,484,0,2,2025-11-02 20:05:47.215447,338928.535,6306522.21
PB1669,314,VHTB-62,8306,26,60,2025-11-02 20:05:47.215448,338928.535,6306522.21
PB1669,B45,TWPD-36,3926,10,14,2025-11-02 20:05:47.215449,338928.535,6306522.21
PB1669,B45,TWPD-75,6428,18,22,2025-11-02 20:05:47.215450,338928.535,6306522.21
PB1669,B08,SHCY-36,484,0,2,2025-11-02 20:05:47.215451,338928.535,6306522.21
PB1669,B08,SHCY-37,4278,12,16,2025-11-02 20:05:47.215452,338928.535,6306522.21
PB1669,B18,STHF-88,4175,11,15,2025-11-02 20:05:47.215453,338928.535,6306522.21
PB1669,B32,TXZH-26,1387,0,4,2025-11-02 20:05:47.215463,338928.535,6306522.21
PB1669,B32,STHK-70,6199,18,22,2025-11-02 20:05:47.215464,338928.535,6306522.21
PG1231,G39,SHXB-15,2082,5,9,2025-11-02 20:05:48.840400,342654.482,6283648.776
PG1231,G39,SHCV-45,7068,20,24,2025-11-02 20:05:48.840405,342654.482,6283648.776
PG1231,G14,FZZF-93,519,0,2,2025-11-02 20:05:48.840407,342654.482,6283648.776
PE152,210,VFPJ-68,2834,7,11,2025-11-02 20:05:50.872247,351589.16,6289553.13
PE152,210,VGKY-72,6698,19,23,2025-11-02 20:05:50.872252,351589.16,6289553.13
PE152,210v,VFHK-96,403,0,3,2025-11-02 20:05:50.872253,351589.16,6289553.13
PE152,210v,VGBS-15,3474,9,13,2025-11-02 20:05:50.872254,351589.16,6289553.13
PG127,205,VFRD-45,1298,0,4,2025-11-02 20:05:52.879382,350036.812,6282792.393
PG127,205,VFPL-88,8521,27,60,2025-11-02 20:05:52.879387,350036.812,6282792.393
PG127,286,SFPF-92,2029,4,8,2025-11-02 20:05:52.879388,350036.812,6282792.393
PG127,286,SHXB-16,4059,11,15,2025-11-02 20:05:52.879389,350036.812,6282792.393
PG127,F20,SPZX-85,1064,0,3,2025-11-02 20:05:52.879390,350036.812,6282792.393
PG127,F20,SPZY-70,4993,14,18,2025-11-02 20:05:52.879391,350036.812,6282792.393
PF1109,F18,SRVH-73,4041,11,15,2025-11-02 20:05:54.912370,349309.11,6277304.95
PF1109,207,VJZB-15,11093,35,60,2025-11-02 20:05:54.912375,349309.11,6277304.95
PF1109,207,VJJX-37,18221,58,60,2025-11-02 20:05:54.912376,349309.11,6277304.95
PC231,542,TBFW-75,5031,14,18,2025-11-02 20:05:57.001143,356468.216,6305434.111
PC231,542,TBFT-53,15666,49,60,2025-11-02 20:05:57.001148,356468.216,6305434.111
PC231,502,TBFT-37,1155,0,4,2025-11-02 20:05:57.001149,356468.216,6305434.111
PC231,502,TBFX-39,6530,19,23,2025-11-02 20:05:57.001150,356468.216,6305434.111
PC231,405,PFVK-60,2071,5,9,2025-11-02 20:05:57.001151,356468.216,6305434.111
PC231,405,PFTV-86,6795,19,23,2025-11-02 20:05:57.001152,356468.216,6305434.111
PG589,F06,SPZY-65,852,0,3,2025-11-02 20:05:59.041254,347915.739,6283315.746
