bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB627,314C,TWPD-41,735,0,10,2025-10-15 06:00:33.056730,337839.343,6306778.563
PB627,314,TWPC-56,517,0,8,2025-10-15 06:00:33.056736,337839.343,6306778.563
PB627,314,TWPC-60,1983,11,17,2025-10-15 06:00:33.056737,337839.343,6306778.563
PG709,G02,FZZF-93,2584,0,8,2025-10-15 06:00:36.171595,344416.461,6276553.007
PG709,G02,CJRL-65,8439,16,24,2025-10-15 06:00:36.171601,344416.461,6276553.007
PG720,G02,FZZF-83,234,0,3,2025-10-15 06:00:37.564668,344412.747,6276560.746
PI1327,I01,FLXF-72,5803,11,17,2025-10-15 06:00:39.479102,342954.377,6294426.477
PB801,B03,SKHG-70,4010,16,22,2025-10-15 06:00:41.463665,339991.846,6302304.902
PB801,B03,SKHG-92,5192,20,28,2025-10-15 06:00:41.463670,339991.846,6302304.902
PB801,B20,LXDH-92,627,0,3,2025-10-15 06:00:41.463671,339991.846,6302304.902
PB801,B20,LXDJ-25,3347,9,15,2025-10-15 06:00:41.463672,339991.846,6302304.902
PF901,F16,SPRY-36,3317,8,14,2025-10-15 06:00:43.361310,352713.641,6281584.763
PF901,F16,SPRW-93,5795,16,22,2025-10-15 06:00:43.361315,352713.641,6281584.763
PF907,F03C,SHXD-82,1951,0,10,2025-10-15 06:00:45.204265,349234.559,6279216.097
PC813,C09,SHCY-31,5227,10,16,2025-10-15 06:00:50.482351,360262.893,6304949.502
PA131,204,VFPJ-77,11206,25,33,2025-10-15 06:00:55.274686,347949.74,6296487.5
PA131,204,VFRD-75,12747,28,38,2025-10-15 06:00:55.274692,347949.74,6296487.5
PA131,204N,VFRF-65,2043,0,6,2025-10-15 06:00:55.274694,347949.74,6296487.5
PA131,204N,VGKY-72,7426,18,26,2025-10-15 06:00:55.274695,347949.74,6296487.5
PG23,201,GCBB-37,9372,17,25,2025-10-15 06:00:56.788260,342966.59,6283581.57
PG23,201,GCBB-28,9475,18,26,2025-10-15 06:00:56.788265,342966.59,6283581.57
PG23,211,TBYY-72,2332,0,6,2025-10-15 06:00:56.788266,342966.59,6283581.57
PG23,211,TBYY-59,4206,0,10,2025-10-15 06:00:56.788267,342966.59,6283581.57
PH655,H09,VGRB-24,3759,9,15,2025-10-15 06:00:58.374547,345440.583,6293259.309
PF556,F12,SRVF-79,4733,13,19,2025-10-15 06:00:59.759619,353993.507,6278687.321
PF556,124,STHF-67,4000,28,38,2025-10-15 06:00:59.759625,353993.507,6278687.321
PD49,103,SPBF-31,1829,0,6,2025-10-15 06:01:01.697474,350843.97,6297165.0
PD49,103,SPBS-65,7391,17,25,2025-10-15 06:01:01.697480,350843.97,6297165.0
PD49,117,SPBL-64,783,0,8,2025-10-15 06:01:01.697481,350843.97,6297165.0
PD49,117,SPBS-39,4917,45,60,2025-10-15 06:01:01.697482,350843.97,6297165.0
PI764,418,SHXD-79,4557,9,15,2025-10-15 06:01:03.678011,338400.472,6297188.03
PI764,418,PFVG-85,8239,18,26,2025-10-15 06:01:03.678016,338400.472,6297188.03
PI764,514,FDJX-79,20113,45,60,2025-10-15 06:01:03.678017,338400.472,6297188.03
PI764,514,FLXK-26,21451,45,60,2025-10-15 06:01:03.678018,338400.472,6297188.03
PD456,412,PFTW-51,6124,13,19,2025-10-15 06:01:05.592642,353329.94,6299211.423
PD456,412,LXWP-60,9818,31,41,2025-10-15 06:01:05.592647,353329.94,6299211.423
PD456,418,SKPK-28,4121,12,18,2025-10-15 06:01:05.592648,353329.94,6299211.423
PD456,418,PFYC-88,6327,18,26,2025-10-15 06:01:05.592649,353329.94,6299211.423
PD456,429,SLGS-95,1075,0,10,2025-10-15 06:01:05.592650,353329.94,6299211.423
PD456,429,SLGT-36,6166,22,30,2025-10-15 06:01:05.592651,353329.94,6299211.423
PD456,432N,PFYR-70,10653,25,35,2025-10-15 06:01:05.592652,353329.94,6299211.423
PE47,E17,CJRB-16,1035,0,3,2025-10-15 06:01:08.150172,354393.838,6290605.243
PE47,118,BJFH-69,16701,45,60,2025-10-15 06:01:08.150178,354393.838,6290605.243
PE47,118,FDJX-71,21368,45,60,2025-10-15 06:01:08.150179,354393.838,6290605.243
PJ1802,J03,FLXG-43,16173,38,50,2025-10-15 06:01:10.188317,336057.22,6300753.89
PJ1802,J03,FLXD-35,18505,45,60,2025-10-15 06:01:10.188323,336057.22,6300753.89
PJ1802,J05,GCBC-82,17433,45,60,2025-10-15 06:01:10.188324,336057.22,6300753.89
PJ1802,J05,GCBC-72,22552,45,60,2025-10-15 06:01:10.188325,336057.22,6300753.89
PA506,D05,SPBR-46,1301,0,3,2025-10-15 06:01:12.345353,348044.9,6295148.63
PA506,D05,SPBL-83,3821,8,14,2025-10-15 06:01:12.345359,348044.9,6295148.63
PA506,H13,CJRB-48,3528,9,15,2025-10-15 06:01:12.345360,348044.9,6295148.63
PA506,511,TBFT-12,2989,10,16,2025-10-15 06:01:12.345362,348044.9,6295148.63
PA506,511,TBFP-56,8220,23,31,2025-10-15 06:01:12.345363,348044.9,6295148.63
PG1345,229,TBYY-56,1,0,3,2025-10-15 06:01:14.300992,346655.779,6285943.968
PG1345,302,BJFT-89,1881,0,6,2025-10-15 06:01:14.300997,346655.779,6285943.968
PG1345,302,BJFV-98,10231,20,28,2025-10-15 06:01:14.300999,346655.779,6285943.968
PG1345,E18,CJRX-61,190,0,3,2025-10-15 06:01:14.300999,346655.779,6285943.968
PG1345,G18,SFPF-85,1458,0,8,2025-10-15 06:01:14.301000,346655.779,6285943.968
PG1345,G18,SHCV-27,6049,23,31,2025-10-15 06:01:14.301001,346655.779,6285943.968
PG1345,F05,TXZH-48,2388,0,10,2025-10-15 06:01:14.301002,346655.779,6285943.968
PF1158,F24,SPRW-66,462,0,3,2025-10-15 06:01:16.209094,351844.001,6281387.001
PF1158,F24,SPRV-71,7062,26,36,2025-10-15 06:01:16.209101,351844.001,6281387.001
PB1723,B27,FLXT-74,2026,0,8,2025-10-15 06:01:17.623145,344844.857,6304015.196
PB1723,B27,FLXS-22,5769,16,24,2025-10-15 06:01:17.623150,344844.857,6304015.196
PB1711,B18E,STGZ-85,2915,10,16,2025-10-15 06:01:19.253900,339660.92,6306036.32
PI966,I24,VHSX-66,5463,12,18,2025-10-15 06:01:21.137887,330194.789,6290095.334
PI966,I24,VHSY-12,11594,33,43,2025-10-15 06:01:21.137894,330194.789,6290095.334
PC1131,C03,SKDH-85,2619,0,6,2025-10-15 06:01:23.055850,352203.822,6304493.276
PC1131,C03,LDTG-59,9025,18,26,2025-10-15 06:01:23.055856,352203.822,6304493.276
PH247,226,VGKZ-82,7412,24,32,2025-10-15 06:01:25.178339,346671.639,6290278.481
PH247,226,VGBV-79,9953,35,45,2025-10-15 06:01:25.178345,346671.639,6290278.481
PH247,227,VFRF-55,8682,15,21,2025-10-15 06:01:25.178346,346671.639,6290278.481
PH247,227,VFPJ-53,15250,31,41,2025-10-15 06:01:25.178347,346671.639,6290278.481
PH247,G11,THTF-18,3801,9,15,2025-10-15 06:01:25.178348,346671.639,6290278.481
PH247,G11,THTF-85,6603,18,26,2025-10-15 06:01:25.178349,346671.639,6290278.481
PH566,H06,CJRB-12,1021,0,3,2025-10-15 06:01:27.089521,343386.527,6291055.182
PF615,F14,SPRV-88,295,0,3,2025-10-15 06:01:29.009495,355359.944,6283364.329
PF615,F14,SPRW-83,3475,12,18,2025-10-15 06:01:29.009500,355359.944,6283364.329
PF615,F05,SPZY-28,1773,0,8,2025-10-15 06:01:29.009501,355359.944,6283364.329
PH714,321,FLXF-35,1006,0,3,2025-10-15 06:01:30.911871,343935.379,6290257.505
PH714,321,CJRX-58,5062,11,17,2025-10-15 06:01:30.911877,343935.379,6290257.505
PC218,502,PFXC-49,1863,0,6,2025-10-15 06:01:32.883798,353187.925,6303857.162
PC218,502,TBFR-87,3157,0,10,2025-10-15 06:01:32.883803,353187.925,6303857.162
PC218,542,TBFT-46,19969,45,60,2025-10-15 06:01:32.883804,353187.925,6303857.162
PC218,546E,FLXV-66,25123,45,60,2025-10-15 06:01:32.883805,353187.925,6303857.162
PC218,546E,GCBC-44,28635,45,60,2025-10-15 06:01:32.883805,353187.925,6303857.162
PC218,405C,SPBF-52,3157,0,10,2025-10-15 06:01:32.883806,353187.925,6303857.162
PC218,405C,PGRZ-77,7972,26,34,2025-10-15 06:01:32.883807,353187.925,6303857.162
PC218,445C,SPBS-48,10004,45,60,2025-10-15 06:01:32.883808,353187.925,6303857.162
PC218,435,SLLZ-63,7299,12,18,2025-10-15 06:01:32.883809,353187.925,6303857.162
PC218,435,SLPC-30,13681,23,31,2025-10-15 06:01:32.883809,353187.925,6303857.162
PC218,405,PFYG-41,1,0,3,2025-10-15 06:01:32.883810,353187.925,6303857.162
PC218,405,PDYR-98,5387,14,20,2025-10-15 06:01:32.883811,353187.925,6303857.162
PD1281,D18,SVDF-69,2195,0,6,2025-10-15 06:01:34.830243,353414.114,6297910.948
PD1281,D18,STKP-84,4584,10,16,2025-10-15 06:01:34.830248,353414.114,6297910.948
PG1403,G22,THTF-80,1515,0,3,2025-10-15 06:01:36.741765,342082.187,6283716.147
PG1403,G22,THTD-46,3504,0,8,2025-10-15 06:01:36.741770,342082.187,6283716.147
PG1403,G39,SHCX-22,5092,14,20,2025-10-15 06:01:36.741771,342082.187,6283716.147
PG1403,G39,SFGY-77,8742,22,30,2025-10-15 06:01:36.741772,342082.187,6283716.147
PG2085,G39,SFPG-67,18394,45,60,2025-10-15 06:01:38.656447,340480.0,6285589.0
PG2085,G39,SHCX-22,24697,45,60,2025-10-15 06:01:38.656452,340480.0,6285589.0
PI1580,I14,CJRW-83,4571,10,16,2025-10-15 06:01:40.573458,339593.984,6292026.691
PB677,272,VFHS-85,1,0,3,2025-10-15 06:01:42.605232,348449.183,6303715.69
PB677,272,VFHT-81,1458,0,3,2025-10-15 06:01:42.605239,348449.183,6303715.69
PB677,B01,SPZX-56,1120,0,3,2025-10-15 06:01:42.605241,348449.183,6303715.69
PB677,B01,TXZH-39,7556,17,25,2025-10-15 06:01:42.605242,348449.183,6303715.69
PJ190,406,PFXC-24,20619,45,60,2025-10-15 06:01:44.589438,341764.382,6298627.552
PJ190,407,FLXW-15,2659,0,8,2025-10-15 06:01:44.589444,341764.382,6298627.552
PJ190,407,SZZH-69,10337,22,30,2025-10-15 06:01:44.589445,341764.382,6298627.552
PJ190,422,PFXC-44,22601,45,60,2025-10-15 06:01:44.589445,341764.382,6298627.552
PJ190,426,FLXK-28,128,0,3,2025-10-15 06:01:44.589446,341764.382,6298627.552
PJ190,426,FDJX-85,12513,32,42,2025-10-15 06:01:44.589447,341764.382,6298627.552
PJ190,402,PFTW-50,8742,45,60,2025-10-15 06:01:44.589448,341764.382,6298627.552
PJ190,402,PFVH-15,13580,45,60,2025-10-15 06:01:44.589449,341764.382,6298627.552
PJ190,J16,TBFV-31,9720,25,33,2025-10-15 06:01:44.589449,341764.382,6298627.552
PJ190,J16,FLXD-51,13895,35,47,2025-10-15 06:01:44.589450,341764.382,6298627.552
PA818,J10,VJBB-61,2378,8,14,2025-10-15 06:01:46.503754,344976.07,6297997.95
PJ1060,J20,FLXW-14,2386,0,10,2025-10-15 06:01:48.671796,336716.67,6300488.327
PJ1060,J20,TBFV-16,5524,18,26,2025-10-15 06:01:48.671801,336716.67,6300488.327
PJ1060,505,LZPH-23,526,0,3,2025-10-15 06:01:48.671803,336716.67,6300488.327
PJ1060,J05,GCBC-82,13961,37,49,2025-10-15 06:01:48.671804,336716.67,6300488.327
PJ1060,J05,GCBC-72,18957,45,60,2025-10-15 06:01:48.671805,336716.67,6300488.327
PJ1060,J16,TBFV-31,20429,45,60,2025-10-15 06:01:48.671806,336716.67,6300488.327
PJ1060,J16,FLXD-51,24607,45,60,2025-10-15 06:01:48.671807,336716.67,6300488.327
PF960,F01,SPVT-89,5501,15,21,2025-10-15 06:01:50.626427,354057.958,6280070.893
PF960,F01C,SPVW-16,2406,0,8,2025-10-15 06:01:50.626432,354057.958,6280070.893
PF960,F11,SKHL-24,1820,0,6,2025-10-15 06:01:50.626433,354057.958,6280070.893
PF960,F11,SKVB-11,6226,10,16,2025-10-15 06:01:50.626434,354057.958,6280070.893
PF960,F29,SRPJ-75,991,0,3,2025-10-15 06:01:50.626435,354057.958,6280070.893
PF960,205C,VFPS-48,21822,45,60,2025-10-15 06:01:50.626436,354057.958,6280070.893
PF960,205C,VFPT-64,22008,45,60,2025-10-15 06:01:50.626436,354057.958,6280070.893
PB751,B02,FLXR-83,1632,0,8,2025-10-15 06:01:52.565768,349101.41,6304700.32
PB751,B02N,FLXR-75,1,0,8,2025-10-15 06:01:52.565774,349101.41,6304700.32
PG1299,302,BJFW-25,1896,0,10,2025-10-15 06:01:54.523095,346690.838,6286121.549
PG1299,302,BJFW-37,2375,7,13,2025-10-15 06:01:54.523101,346690.838,6286121.549
PG1299,E18,BJFW-45,4899,17,25,2025-10-15 06:01:54.523102,346690.838,6286121.549
PG1299,F05,SRVL-13,7603,30,40,2025-10-15 06:01:54.523103,346690.838,6286121.549
PG1299,F05,SPZY-28,15646,45,60,2025-10-15 06:01:54.523103,346690.838,6286121.549
PG1299,229,CJRP-63,1,0,3,2025-10-15 06:01:54.523104,346690.838,6286121.549
PG1299,229,TBZB-18,3631,8,14,2025-10-15 06:01:54.523105,346690.838,6286121.549
PD527,508,PFXB-29,11775,26,34,2025-10-15 06:01:56.172664,350017.317,6296346.845
PD527,508,FLXT-10,12188,26,36,2025-10-15 06:01:56.172670,350017.317,6296346.845
PG315,228,THTF-35,117,0,3,2025-10-15 06:01:59.147330,346373.129,6285930.364
PG315,228,THTH-21,123,0,3,2025-10-15 06:01:59.147335,346373.129,6285930.364
PD511,516,TBFV-17,1173,0,3,2025-10-15 06:02:04.781059,355476.856,6295694.233
PD511,516,PFXC-59,2669,0,10,2025-10-15 06:02:04.781065,355476.856,6295694.233
PD511,D03,STWH-39,953,0,3,2025-10-15 06:02:04.781067,355476.856,6295694.233
PD511,D10,SVDD-11,2183,0,6,2025-10-15 06:02:04.781068,355476.856,6295694.233
PD511,D10,SVDF-23,4608,8,14,2025-10-15 06:02:04.781069,355476.856,6295694.233
PD511,505,VHZY-21,1559,0,6,2025-10-15 06:02:04.781070,355476.856,6295694.233
PD511,505,VHXJ-50,3769,8,14,2025-10-15 06:02:04.781071,355476.856,6295694.233
PG2098,G02,FLXP-32,1069,0,3,2025-10-15 06:02:06.649009,340954.0,6280612.0
PG2098,G02,FLXC-86,5099,14,20,2025-10-15 06:02:06.649014,340954.0,6280612.0
PG2098,G27,THTD-84,1767,0,6,2025-10-15 06:02:06.649015,340954.0,6280612.0
PG2098,G27,THTD-89,7637,27,37,2025-10-15 06:02:06.649016,340954.0,6280612.0
PC300,C01,LCSX-49,4199,0,10,2025-10-15 06:02:08.598778,354891.436,6302567.587
PC300,C01,LCSX-48,9383,16,24,2025-10-15 06:02:08.598783,354891.436,6302567.587
PC300,C19,SGPY-61,11011,17,25,2025-10-15 06:02:08.598784,354891.436,6302567.587
PC300,C28,SHCV-74,9648,17,25,2025-10-15 06:02:08.598785,354891.436,6302567.587
PC300,C28,SKPP-25,17245,33,43,2025-10-15 06:02:08.598786,354891.436,6302567.587
PC300,430,PGBY-82,8486,16,22,2025-10-15 06:02:08.598787,354891.436,6302567.587
PC300,406,PFXC-24,3894,0,10,2025-10-15 06:02:08.598788,354891.436,6302567.587
PC300,426,BJFC-70,2875,0,8,2025-10-15 06:02:08.598789,354891.436,6302567.587
PC300,426,BJFJ-23,5920,10,16,2025-10-15 06:02:08.598790,354891.436,6302567.587
PD1,212,SDGY-33,3807,8,14,2025-10-15 06:02:10.218372,351873.68,6291095.22
PD1,212,LXWT-99,9628,23,31,2025-10-15 06:02:10.218377,351873.68,6291095.22
PD1,102,LBTS-86,1891,0,6,2025-10-15 06:02:10.218378,351873.68,6291095.22
PD1,102,LBTT-10,3952,0,10,2025-10-15 06:02:10.218379,351873.68,6291095.22
PD1,107,FLXJ-86,4398,11,17,2025-10-15 06:02:10.218380,351873.68,6291095.22
PD1,108,PFTW-80,2597,0,10,2025-10-15 06:02:10.218381,351873.68,6291095.22
PD1,224,VFRB-15,2155,0,3,2025-10-15 06:02:10.218382,351873.68,6291095.22
PD1,224,VFPX-33,6785,13,19,2025-10-15 06:02:10.218383,351873.68,6291095.22
PD33,103,SPBS-65,1651,0,6,2025-10-15 06:02:11.770809,351139.673,6292135.467
PD33,103,SPBP-92,9065,25,35,2025-10-15 06:02:11.770815,351139.673,6292135.467
PD33,117,SPBS-61,2285,0,8,2025-10-15 06:02:11.770816,351139.673,6292135.467
PI993,I24,VHSY-14,1475,0,3,2025-10-15 06:02:13.136623,337809.57,6287732.28
PI993,I24,FLXZ-40,12933,29,39,2025-10-15 06:02:13.136628,337809.57,6287732.28
PJ208,418,SHXF-13,2389,0,10,2025-10-15 06:02:15.059146,336596.927,6297553.684
PJ208,503,VGVG-61,1641,0,6,2025-10-15 06:02:15.059151,336596.927,6297553.684
PJ208,514,PFXC-66,4930,11,17,2025-10-15 06:02:15.059154,336596.927,6297553.684
PG1371,G08V,FLXV-20,3226,0,8,2025-10-15 06:02:16.680177,343925.727,6282688.839
PG1371,G08V,FLXV-25,6066,12,18,2025-10-15 06:02:16.680183,343925.727,6282688.839
PG144,F20,SPZX-72,4516,13,19,2025-10-15 06:02:20.456210,347646.908,6283647.675
PG144,F20,SRVJ-25,5100,16,22,2025-10-15 06:02:20.456215,347646.908,6283647.675
PF455,210V,VGBV-99,16181,37,49,2025-10-15 06:02:22.365695,354869.263,6283355.269
PF455,210V,VFPW-63,18356,45,60,2025-10-15 06:02:22.365700,354869.263,6283355.269
PF455,F06,SPZY-23,4890,14,20,2025-10-15 06:02:22.365702,354869.263,6283355.269
PF455,F06,SPZY-79,9617,34,44,2025-10-15 06:02:22.365703,354869.263,6283355.269
PD194,210V,VFRD-65,6517,10,16,2025-10-15 06:02:24.324749,350011.0,6291670.0
PD194,210V,VFRD-45,8793,17,23,2025-10-15 06:02:24.324755,350011.0,6291670.0
PD194,F30N,LCTG-45,2935,0,6,2025-10-15 06:02:24.324756,350011.0,6291670.0
PD194,D14,PGBF-57,50,0,3,2025-10-15 06:02:24.324757,350011.0,6291670.0
PD194,210,LZRF-11,4554,9,15,2025-10-15 06:02:24.324758,350011.0,6291670.0
PD194,210,RYJG-90,6348,15,21,2025-10-15 06:02:24.324759,350011.0,6291670.0
PF1012,E13,VFJF-17,2644,0,10,2025-10-15 06:02:26.202178,350734.82,6283741.7
PF1012,325,VFJK-22,9396,25,33,2025-10-15 06:02:26.202183,350734.82,6283741.7
PF1012,325,VFJK-84,12475,34,44,2025-10-15 06:02:26.202184,350734.82,6283741.7
PJ1762,J16,TBFV-31,10590,26,36,2025-10-15 06:02:27.671740,341581.621,6299730.179
PJ1762,J16,FLXD-51,15045,38,50,2025-10-15 06:02:27.671745,341581.621,6299730.179
PJ1762,B38,TBFT-83,6963,17,25,2025-10-15 06:02:27.671746,341581.621,6299730.179
PC836,C09,SKPJ-75,2644,0,8,2025-10-15 06:02:29.760456,360141.63,6304132.18
PC836,C09,SKPJ-50,9052,22,30,2025-10-15 06:02:29.760461,360141.63,6304132.18
PC836,C27,SKPP-19,438,0,3,2025-10-15 06:02:29.760462,360141.63,6304132.18
PC836,421,PFVL-16,676,0,3,2025-10-15 06:02:29.760463,360141.63,6304132.18
PF1017,F26,SPVV-85,1784,0,6,2025-10-15 06:02:31.411825,355994.181,6281565.674
PF1017,F26,SPVV-65,7668,15,21,2025-10-15 06:02:31.411831,355994.181,6281565.674
PC882,C11,SKPJ-87,1094,0,3,2025-10-15 06:02:32.734519,355543.217,6304655.98
PB1011,B12C,LFGL-97,1,0,3,2025-10-15 06:02:36.582844,341491.709,6311053.336
PB1011,B42,FLXT-14,671,0,3,2025-10-15 06:02:36.582849,341491.709,6311053.336
PB1011,B42,FLXH-33,5171,8,14,2025-10-15 06:02:36.582850,341491.709,6311053.336
PC488,412,PFTW-51,4900,11,17,2025-10-15 06:02:38.559882,352612.269,6299692.591
PC488,412,LXWP-60,8236,27,37,2025-10-15 06:02:38.559887,352612.269,6299692.591
PC488,418,SKPK-28,2957,0,10,2025-10-15 06:02:38.559888,352612.269,6299692.591
PC488,418,PFYC-88,4982,14,20,2025-10-15 06:02:38.559889,352612.269,6299692.591
PC488,429,SLGT-36,4395,13,19,2025-10-15 06:02:38.559890,352612.269,6299692.591
PC488,429,SLPC-50,8934,23,31,2025-10-15 06:02:38.559892,352612.269,6299692.591
PC488,501,TBFR-17,924,0,3,2025-10-15 06:02:38.559893,352612.269,6299692.591
PC488,501,GCBD-31,4839,9,15,2025-10-15 06:02:38.559893,352612.269,6299692.591
PC488,504,TBFT-13,4946,8,14,2025-10-15 06:02:38.559894,352612.269,6299692.591
PC488,518,GCBD-73,4801,0,10,2025-10-15 06:02:38.559895,352612.269,6299692.591
PD754,D15,STRJ-57,8097,24,32,2025-10-15 06:02:40.450579,355306.869,6298477.873
PD754,D15,SVDC-91,14793,45,60,2025-10-15 06:02:40.450585,355306.869,6298477.873
PC419,C27,SKPP-19,5468,10,16,2025-10-15 06:02:42.309184,357441.596,6303221.257
PC419,421,PFVL-16,4432,0,10,2025-10-15 06:02:42.309189,357441.596,6303221.257
PD589,506,TBFT-90,6080,13,19,2025-10-15 06:02:44.305430,350065.702,6296344.471
PD589,506,TBFX-73,6445,13,19,2025-10-15 06:02:44.305435,350065.702,6296344.471
PD589,506V,TBFV-29,17767,45,60,2025-10-15 06:02:44.305436,350065.702,6296344.471
PD589,506V,PFXC-19,18904,45,60,2025-10-15 06:02:44.305437,350065.702,6296344.471
PD589,507,PFXB-39,10328,28,38,2025-10-15 06:02:44.305438,350065.702,6296344.471
PD589,507,TBFX-55,10701,29,39,2025-10-15 06:02:44.305439,350065.702,6296344.471
PD589,510,PFXB-59,7863,20,28,2025-10-15 06:02:44.305440,350065.702,6296344.471
PD589,510,PFXC-13,11515,27,37,2025-10-15 06:02:44.305440,350065.702,6296344.471
PD589,511,TBFT-16,17462,45,60,2025-10-15 06:02:44.305441,350065.702,6296344.471
PD589,511,TBFW-18,22542,45,60,2025-10-15 06:02:44.305442,350065.702,6296344.471
PD589,516,GCBC-96,2567,0,10,2025-10-15 06:02:44.305443,350065.702,6296344.471
PD589,516,GCBD-30,2855,0,10,2025-10-15 06:02:44.305444,350065.702,6296344.471
