bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PE1312,205,LZRB-93,237,0,3,2025-10-16 12:00:46.616709,348588.367,6285727.178
PE1312,205,LZRD-64,1578,6,8,2025-10-16 12:00:46.616714,348588.367,6285727.178
PE1312,207,SRTK-37,7459,19,27,2025-10-16 12:00:46.616715,348588.367,6285727.178
PE1312,209,LZPT-73,1222,0,4,2025-10-16 12:00:46.616716,348588.367,6285727.178
PE1312,209,LZPG-26,6371,16,22,2025-10-16 12:00:46.616717,348588.367,6285727.178
PG1102,G11,THTD-26,264,0,3,2025-10-16 12:00:48.566732,347456.256,6288787.259
PG1102,G11,THTD-93,2896,10,14,2025-10-16 12:00:48.566736,347456.256,6288787.259
PI1841,210,LZRD-74,1154,0,5,2025-10-16 12:00:50.793899,342439.77,6296106.54
PI1841,210,LZRB-92,1301,4,6,2025-10-16 12:00:50.793904,342439.77,6296106.54
PI1841,210V,VFPD-41,990,0,4,2025-10-16 12:00:50.793905,342439.77,6296106.54
PI1841,210V,VFPS-78,3651,12,16,2025-10-16 12:00:50.793906,342439.77,6296106.54
PI1841,I17,FLXK-89,694,0,3,2025-10-16 12:00:50.793907,342439.77,6296106.54
PI1841,I17,FLXL-31,3824,10,14,2025-10-16 12:00:50.793908,342439.77,6296106.54
PI1841,102,LCPG-48,3898,11,15,2025-10-16 12:00:50.793909,342439.77,6296106.54
PI1841,102,LBTS-97,5673,15,21,2025-10-16 12:00:50.793910,342439.77,6296106.54
PH98,125,CJRW-84,3568,10,14,2025-10-16 12:00:54.105821,345311.683,6294393.913
PH98,125,FLXJ-11,5108,14,20,2025-10-16 12:00:54.105825,345311.683,6294393.913
PH98,113,FLXW-70,1893,0,5,2025-10-16 12:00:54.105826,345311.683,6294393.913
PH98,113,FLXY-65,8655,17,25,2025-10-16 12:00:54.105827,345311.683,6294393.913
PH98,115,TBFT-58,3994,9,13,2025-10-16 12:00:54.105828,345311.683,6294393.913
PH98,115,TBFT-54,6442,14,20,2025-10-16 12:00:54.105829,345311.683,6294393.913
PF760,F05,SPZY-85,5767,20,28,2025-10-16 12:00:55.676031,353163.374,6283388.142
PF760,F05,LBTS-77,7629,25,60,2025-10-16 12:00:55.676036,353163.374,6283388.142
PF760,F06,SPZX-69,671,0,4,2025-10-16 12:00:55.676037,353163.374,6283388.142
PF760,F06,SRVL-70,4167,12,16,2025-10-16 12:00:55.676039,353163.374,6283388.142
PF760,F08,SPVV-87,2613,10,14,2025-10-16 12:00:55.676040,353163.374,6283388.142
PF760,F08,SPVV-85,2834,11,15,2025-10-16 12:00:55.676041,353163.374,6283388.142
PF760,F14,SPRY-43,4525,15,21,2025-10-16 12:00:55.676041,353163.374,6283388.142
PF760,F14,SPRW-95,6127,21,29,2025-10-16 12:00:55.676042,353163.374,6283388.142
PF760,F27,SPRY-89,2606,8,12,2025-10-16 12:00:55.676043,353163.374,6283388.142
PF760,F27,SPRY-93,2771,9,13,2025-10-16 12:00:55.676044,353163.374,6283388.142
PD53,104,SKWD-61,1013,0,5,2025-10-16 12:00:57.204430,351359.16,6298176.86
PD53,104,SKWD-50,1889,7,9,2025-10-16 12:00:57.204435,351359.16,6298176.86
PD53,D09,SVDC-92,1988,8,10,2025-10-16 12:00:57.204436,351359.16,6298176.86
PD53,D09,SVDF-43,8212,25,60,2025-10-16 12:00:57.204436,351359.16,6298176.86
PD53,212,LXWT-97,551,0,3,2025-10-16 12:00:57.204438,351359.16,6298176.86
PD53,212,SDGY-34,2009,7,9,2025-10-16 12:00:57.204438,351359.16,6298176.86
PD440,422,GCBC-95,852,0,4,2025-10-16 12:00:59.270169,357482.95,6296783.77
PD440,D08,SVDD-92,2235,15,21,2025-10-16 12:00:59.270174,357482.95,6296783.77
PJ872,J08,FLXT-99,4640,14,20,2025-10-16 12:01:00.889008,336227.291,6296809.467
PJ872,J08,FLXT-93,6615,18,26,2025-10-16 12:01:00.889014,336227.291,6296809.467
PI1201,I16,FLXK-45,1622,5,7,2025-10-16 12:01:02.332688,342775.896,6296499.488
PI1201,I17,FLXK-80,17,0,3,2025-10-16 12:01:02.332693,342775.896,6296499.488
PI1201,I17,FLXT-44,2664,8,10,2025-10-16 12:01:02.332694,342775.896,6296499.488
PG1848,G22,THTH-12,22,0,3,2025-10-16 12:01:04.301188,342255.524,6284154.655
PG1848,G22,THTD-80,1580,0,5,2025-10-16 12:01:04.301193,342255.524,6284154.655
PC36,212,LZRB-86,917,0,5,2025-10-16 12:01:06.253349,350770.24,6300806.625
PC36,212,LZPW-13,2344,11,15,2025-10-16 12:01:06.253354,350770.24,6300806.625
PC36,104,SKWD-38,2271,11,15,2025-10-16 12:01:06.253356,350770.24,6300806.625
PC36,104,SKWD-82,3069,16,22,2025-10-16 12:01:06.253356,350770.24,6300806.625
PD1081,D01,SVDD-45,4255,14,20,2025-10-16 12:01:08.183868,356748.299,6296399.934
PD1081,D01,SVDF-60,5940,19,27,2025-10-16 12:01:08.183873,356748.299,6296399.934
PD1081,517,VJBB-70,3955,14,20,2025-10-16 12:01:08.183874,356748.299,6296399.934
PD1081,517,VHZY-20,8087,25,60,2025-10-16 12:01:08.183875,356748.299,6296399.934
PD1081,227,VFPL-87,20,0,3,2025-10-16 12:01:08.183876,356748.299,6296399.934
PD1081,227,VGBW-68,7401,25,60,2025-10-16 12:01:08.183876,356748.299,6296399.934
PE698,E10,BJFS-70,3984,10,14,2025-10-16 12:01:09.820031,354488.843,6287742.731
PE1352,204,VFRF-95,405,0,3,2025-10-16 12:01:11.194723,350500.57,6289059.33
PE1352,204,VFRB-68,1232,0,3,2025-10-16 12:01:11.194729,350500.57,6289059.33
PE1352,E10,BJFS-46,1933,7,9,2025-10-16 12:01:11.194731,350500.57,6289059.33
PE1352,E10,FLXR-45,5488,17,25,2025-10-16 12:01:11.194732,350500.57,6289059.33
PI743,111,FLXW-75,4367,25,60,2025-10-16 12:01:12.988494,337684.14,6296213.67
PI743,111,FLXY-58,4497,25,60,2025-10-16 12:01:12.988499,337684.14,6296213.67
PI743,I02,FLXZ-24,8924,25,60,2025-10-16 12:01:12.988500,337684.14,6296213.67
PI743,I02,FLXZ-30,11624,25,60,2025-10-16 12:01:12.988502,337684.14,6296213.67
PI743,J08,FLXT-64,1871,4,6,2025-10-16 12:01:12.988503,337684.14,6296213.67
PI743,J08,TBFS-42,3958,9,13,2025-10-16 12:01:12.988503,337684.14,6296213.67
PI743,110,CJRX-62,2523,9,13,2025-10-16 12:01:12.988504,337684.14,6296213.67
PI743,110,FLXG-45,4868,17,23,2025-10-16 12:01:12.988505,337684.14,6296213.67
PG817,G04,SHXB-22,703,0,3,2025-10-16 12:01:15.212509,345830.411,6286139.744
PG817,G13,SFPG-56,1291,0,5,2025-10-16 12:01:15.212515,345830.411,6286139.744
PG817,G16,SFPG-57,1,0,3,2025-10-16 12:01:15.212516,345830.411,6286139.744
PD18,D14,PGLD-76,35,0,3,2025-10-16 12:01:16.844261,350772.74,6293824.58
PD18,D14,PGBF-57,4427,10,14,2025-10-16 12:01:16.844266,350772.74,6293824.58
PD18,103,FLXJ-57,1314,0,5,2025-10-16 12:01:16.844268,350772.74,6293824.58
PD18,103,SPBF-46,3849,12,16,2025-10-16 12:01:16.844269,350772.74,6293824.58
PD18,117,PLHK-83,477,0,3,2025-10-16 12:01:16.844270,350772.74,6293824.58
PD18,117,PGTT-86,3808,11,15,2025-10-16 12:01:16.844271,350772.74,6293824.58
PD18,114,SKVD-68,1522,0,5,2025-10-16 12:01:16.844272,350772.74,6293824.58
PC37,104,SKWD-38,2632,11,15,2025-10-16 12:01:18.787017,350494.514,6300924.589
PC37,104,SKWD-82,3440,16,22,2025-10-16 12:01:18.787023,350494.514,6300924.589
PC942,C14,SKPL-29,929,0,3,2025-10-16 12:01:20.752886,356494.455,6308022.515
PC942,C14,SKPJ-40,3106,8,10,2025-10-16 12:01:20.752891,356494.455,6308022.515
PG1105,G11,THTD-26,1030,0,4,2025-10-16 12:01:22.428568,347682.542,6289627.141
PG1105,G11,THTD-93,3767,13,17,2025-10-16 12:01:22.428573,347682.542,6289627.141
PA9,119,FLXK-71,595,0,3,2025-10-16 12:01:24.458460,344671.283,6295383.629
PA9,119,BJFW-86,4681,13,17,2025-10-16 12:01:24.458465,344671.283,6295383.629
PA9,I18,VHSY-32,2878,6,8,2025-10-16 12:01:24.458466,344671.283,6295383.629
PA9,I18,VHSY-42,2961,6,8,2025-10-16 12:01:24.458468,344671.283,6295383.629
PA9,109,TBFS-55,922,0,4,2025-10-16 12:01:24.458469,344671.283,6295383.629
PA9,109,TBFX-13,6140,16,22,2025-10-16 12:01:24.458469,344671.283,6295383.629
PF1167,F26,SPCG-76,2568,4,6,2025-10-16 12:01:26.395031,357424.0,6281927.0
PF1167,F26,SPVV-97,6857,15,21,2025-10-16 12:01:26.395036,357424.0,6281927.0
PG841,E18,BJFX-18,2416,13,17,2025-10-16 12:01:28.596306,347270.158,6285822.911
PG841,E18,BJFW-42,5023,25,60,2025-10-16 12:01:28.596311,347270.158,6285822.911
PG841,G04,SDSW-65,1,0,3,2025-10-16 12:01:28.596313,347270.158,6285822.911
PG841,G04,SFPG-48,419,0,3,2025-10-16 12:01:28.596314,347270.158,6285822.911
PG841,F05,TXZH-48,2204,12,16,2025-10-16 12:01:28.596315,347270.158,6285822.911
PG841,F05,SRVJ-48,4384,19,27,2025-10-16 12:01:28.596316,347270.158,6285822.911
PA595,I01,FLXL-64,3323,12,16,2025-10-16 12:01:30.592211,346589.828,6295012.911
PA595,511,GCBC-44,4587,17,23,2025-10-16 12:01:30.592217,346589.828,6295012.911
PA595,511,GCBC-82,12982,25,60,2025-10-16 12:01:30.592218,346589.828,6295012.911
PF1118,124,SRVL-72,1946,6,8,2025-10-16 12:01:32.267117,350848.53,6277857.19
PF1118,124,SRVG-10,8121,25,60,2025-10-16 12:01:32.267122,350848.53,6277857.19
PH785,385,FLXL-58,962,0,3,2025-10-16 12:01:36.095548,347418.999,6294422.695
PH785,385,FLXL-68,1732,0,5,2025-10-16 12:01:36.095553,347418.999,6294422.695
PE310,E01,BJFS-60,5761,17,23,2025-10-16 12:01:38.070354,354179.623,6286316.719
PE310,E01,BJFZ-93,6240,17,25,2025-10-16 12:01:38.070359,354179.623,6286316.719
PE310,E14,CJRX-36,2757,10,14,2025-10-16 12:01:38.070360,354179.623,6286316.719
PD337,227,VGBW-68,671,0,4,2025-10-16 12:01:40.171293,351419.895,6297135.426
PD337,227,VFPK-64,3082,11,15,2025-10-16 12:01:40.171298,351419.895,6297135.426
PD337,514,FLXK-38,858,4,6,2025-10-16 12:01:40.171299,351419.895,6297135.426
PD337,514,PFXB-91,2492,9,13,2025-10-16 12:01:40.171300,351419.895,6297135.426
PD337,422,GCBD-58,6072,25,60,2025-10-16 12:01:40.171301,351419.895,6297135.426
PD337,422,GCBC-73,11809,25,60,2025-10-16 12:01:40.171302,351419.895,6297135.426
PD337,D03,STVY-74,31,0,3,2025-10-16 12:01:40.171303,351419.895,6297135.426
PD337,D03,SVDC-87,2881,11,15,2025-10-16 12:01:40.171304,351419.895,6297135.426
PD337,403,PFTW-44,760,5,7,2025-10-16 12:01:40.171305,351419.895,6297135.426
PD337,403,SKPK-22,3409,15,21,2025-10-16 12:01:40.171306,351419.895,6297135.426
PD337,505,LZPH-15,1,0,3,2025-10-16 12:01:40.171307,351419.895,6297135.426
PD337,505,VHZV-61,58,0,3,2025-10-16 12:01:40.171308,351419.895,6297135.426
PD337,513,VHXK-21,269,0,3,2025-10-16 12:01:40.171311,351419.895,6297135.426
PD337,513,VHZX-21,737,0,4,2025-10-16 12:01:40.171312,351419.895,6297135.426
PI697,421,PDZH-78,1341,7,9,2025-10-16 12:01:41.706619,336234.015,6290596.29
PI697,421,PGBB-59,5088,16,24,2025-10-16 12:01:41.706624,336234.015,6290596.29
PI697,423,PFYR-69,4046,14,20,2025-10-16 12:01:41.706626,336234.015,6290596.29
PI697,423,PFYT-24,6082,21,29,2025-10-16 12:01:41.706626,336234.015,6290596.29
PI697,I01,FLXJ-25,1,0,3,2025-10-16 12:01:41.706627,336234.015,6290596.29
PI697,I01,FLXJ-14,1,0,3,2025-10-16 12:01:41.706628,336234.015,6290596.29
PI697,I10,FLXH-11,571,0,3,2025-10-16 12:01:41.706629,336234.015,6290596.29
PI697,I10,FLXL-46,1304,5,7,2025-10-16 12:01:41.706630,336234.015,6290596.29
PF811,204,VFPT-63,1,0,3,2025-10-16 12:01:43.733199,354209.602,6280856.955
PF811,204,LZRD-76,737,0,3,2025-10-16 12:01:43.733206,354209.602,6280856.955
PF811,712,SJPD-98,1874,5,7,2025-10-16 12:01:43.733207,354209.602,6280856.955
PF811,712,SHCY-15,6854,19,27,2025-10-16 12:01:43.733208,354209.602,6280856.955
PB1510,B41,GCBB-91,239,0,3,2025-10-16 12:01:45.441347,346233.47,6301491.13
PB1510,B41,GCBB-12,3574,10,14,2025-10-16 12:01:45.441352,346233.47,6301491.13
PB1510,B17,STHF-62,326,0,3,2025-10-16 12:01:45.441354,346233.47,6301491.13
PB1510,B17,STHD-72,4197,25,60,2025-10-16 12:01:45.441355,346233.47,6301491.13
PB1510,B02,FLXR-75,258,0,3,2025-10-16 12:01:45.441355,346233.47,6301491.13
PB1510,B02,FLXR-86,3770,25,60,2025-10-16 12:01:45.441356,346233.47,6301491.13
PI1534,I20,FLXL-50,657,0,3,2025-10-16 12:01:47.340082,339073.472,6292700.177
PI1534,I20,FLXL-72,2840,9,13,2025-10-16 12:01:47.340087,339073.472,6292700.177
PJ613,J08,FLXT-61,2048,6,8,2025-10-16 12:01:49.325008,340013.171,6299290.51
PJ613,J01,FLXD-32,244,0,4,2025-10-16 12:01:49.325013,340013.171,6299290.51
PJ613,J01,FLXD-30,4317,15,21,2025-10-16 12:01:49.325014,340013.171,6299290.51
PB1459,B22,SKPS-22,5952,16,22,2025-10-16 12:01:51.238246,348340.863,6304055.825
PB1459,B22,SKPS-20,8050,25,60,2025-10-16 12:01:51.238249,348340.863,6304055.825
PE202,226,VFPL-35,8494,25,60,2025-10-16 12:01:53.167281,350115.885,6286773.137
PE202,226,VFPH-79,10149,25,60,2025-10-16 12:01:53.167286,350115.885,6286773.137
PE202,225,SFWZ-83,2593,6,8,2025-10-16 12:01:53.167287,350115.885,6286773.137
PE202,225,SFWZ-13,7467,20,28,2025-10-16 12:01:53.167288,350115.885,6286773.137
PE202,E18,BJFW-42,422,0,3,2025-10-16 12:01:53.167288,350115.885,6286773.137
PE202,E18,BJFZ-59,5340,15,21,2025-10-16 12:01:53.167289,350115.885,6286773.137
PE202,E01,BJFS-60,1089,0,4,2025-10-16 12:01:53.167290,350115.885,6286773.137
PE202,E01,BJFZ-93,1593,0,5,2025-10-16 12:01:53.167291,350115.885,6286773.137
PE202,286,SHCV-30,907,0,3,2025-10-16 12:01:53.167292,350115.885,6286773.137
PE202,286,SFPG-46,4333,12,16,2025-10-16 12:01:53.167293,350115.885,6286773.137
PA87,B14,FLXT-54,87,0,3,2025-10-16 12:01:55.319867,346390.485,6299487.701
PA87,B14,HRKT-53,3336,12,16,2025-10-16 12:01:55.319871,346390.485,6299487.701
PA87,201,GCBB-93,309,0,3,2025-10-16 12:01:55.319873,346390.485,6299487.701
PA87,201,GCBB-30,1012,6,8,2025-10-16 12:01:55.319873,346390.485,6299487.701
PA87,214,GCBB-69,2598,8,12,2025-10-16 12:01:55.319875,346390.485,6299487.701
PA87,214,FLXZ-94,2663,9,13,2025-10-16 12:01:55.319875,346390.485,6299487.701
PA87,301,BJFT-85,844,4,6,2025-10-16 12:01:55.319876,346390.485,6299487.701
PA87,301,BJFS-63,3012,12,18,2025-10-16 12:01:55.319877,346390.485,6299487.701
PA87,B26,FLXS-59,1723,0,3,2025-10-16 12:01:55.319878,346390.485,6299487.701
PA87,B26,FLXP-84,5306,13,19,2025-10-16 12:01:55.319879,346390.485,6299487.701
PC1135,405,PFVK-67,1659,5,7,2025-10-16 12:01:57.295004,357251.86,6305168.316
PC1135,502,TBFW-87,28,0,3,2025-10-16 12:01:57.295009,357251.86,6305168.316
PD247,D15,SVDC-75,738,0,3,2025-10-16 12:01:59.317383,355999.123,6297622.761
PD247,D15,SVDC-41,3606,12,16,2025-10-16 12:01:59.317387,355999.123,6297622.761
PD247,403,PFTW-46,1940,7,9,2025-10-16 12:01:59.317389,355999.123,6297622.761
PD247,403,SKPK-18,2666,9,13,2025-10-16 12:01:59.317389,355999.123,6297622.761
PD247,517,VJBB-70,1640,7,9,2025-10-16 12:01:59.317390,355999.123,6297622.761
PD247,517,VHZY-20,5482,16,22,2025-10-16 12:01:59.317391,355999.123,6297622.761
PD247,227,VGBW-68,5274,17,25,2025-10-16 12:01:59.317392,355999.123,6297622.761
PD247,227,VFPK-64,7694,25,60,2025-10-16 12:01:59.317393,355999.123,6297622.761
PD247,225,SFWZ-27,629,0,3,2025-10-16 12:01:59.317394,355999.123,6297622.761
PD247,225,SFVZ-29,1157,4,6,2025-10-16 12:01:59.317395,355999.123,6297622.761
PD247,422,TBFV-24,2118,6,8,2025-10-16 12:01:59.317404,355999.123,6297622.761
PD247,422,TBFW-14,2611,7,9,2025-10-16 12:01:59.317405,355999.123,6297622.761
PD247,D01,SVDD-45,696,0,4,2025-10-16 12:01:59.317406,355999.123,6297622.761
PD247,D01,SVDF-60,2421,9,11,2025-10-16 12:01:59.317407,355999.123,6297622.761
PD247,D02,SVDC-36,151,0,3,2025-10-16 12:01:59.317408,355999.123,6297622.761
PD247,D02,SVDC-32,5726,20,28,2025-10-16 12:01:59.317409,355999.123,6297622.761
PA503,D05,SPBP-19,1265,5,7,2025-10-16 12:02:01.065898,348493.247,6295702.819
PA503,D05,SPBP-16,3309,10,14,2025-10-16 12:02:01.065914,348493.247,6295702.819
PA503,H13,CJRY-86,739,0,3,2025-10-16 12:02:01.065915,348493.247,6295702.819
PA503,H13,CJRY-76,2571,8,10,2025-10-16 12:02:01.065916,348493.247,6295702.819
PD594,508,FLXW-57,2230,8,12,2025-10-16 12:02:02.444771,352558.466,6295456.775
PD594,508,FDJX-84,4308,14,20,2025-10-16 12:02:02.444776,352558.466,6295456.775
PH318,119,CJRB-21,1,0,3,2025-10-16 12:02:06.404500,344102.215,6289512.957
PH318,119,CJRW-77,2935,6,8,2025-10-16 12:02:06.404505,344102.215,6289512.957
PB1516,B38,TBFW-22,3479,17,25,2025-10-16 12:02:08.385736,341808.822,6303785.458
PB1516,B24,STHD-21,308,0,3,2025-10-16 12:02:08.385741,341808.822,6303785.458
PB1516,B24,TXZH-36,2147,5,7,2025-10-16 12:02:08.385742,341808.822,6303785.458
PB1516,B28,TXZH-37,491,0,3,2025-10-16 12:02:08.385743,341808.822,6303785.458
PB1516,B28,TXZH-34,1894,8,10,2025-10-16 12:02:08.385744,341808.822,6303785.458
PD1450,D10,SVDD-73,1798,4,6,2025-10-16 12:02:10.335931,356032.54,6295527.92
PE550,322,BJFX-12,4117,12,16,2025-10-16 12:02:11.699836,354803.049,6288527.957
PE550,323,FLXR-28,2134,7,9,2025-10-16 12:02:11.699841,354803.049,6288527.957
PE550,323,FLXR-56,2701,9,11,2025-10-16 12:02:11.699842,354803.049,6288527.957
PI1871,I25,FLXK-74,8340,25,60,2025-10-16 12:02:13.650695,341667.0,6290538.0
PI1871,I25,FLXG-69,9974,25,60,2025-10-16 12:02:13.650700,341667.0,6290538.0
PJ1801,J18,VJJW-88,2937,8,12,2025-10-16 12:02:15.128542,334217.99,6299049.82
PJ1801,J18,VHZY-50,5929,17,25,2025-10-16 12:02:15.128547,334217.99,6299049.82
