bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PD318,514,LXWR-80,1421,0,4,2025-11-05 14:00:09.907204,351385.728,6297162.245
PD318,514,FLXS-78,3723,10,14,2025-11-05 14:00:09.907204,351385.728,6297162.245
PD318,D03,SVDF-82,335,0,3,2025-11-05 14:00:09.907205,351385.728,6297162.245
PD318,D03,SVDC-88,6240,18,22,2025-11-05 14:00:09.907206,351385.728,6297162.245
PD318,227,VFPL-63,1615,3,7,2025-11-05 14:00:09.907207,351385.728,6297162.245
PD318,227,VFPJ-66,3624,9,13,2025-11-05 14:00:09.907208,351385.728,6297162.245
PA453,506,FLXW-35,640,0,2,2025-11-05 14:00:11.680141,344969.263,6296744.813
PA453,506,TBFT-45,2222,5,9,2025-11-05 14:00:11.680146,344969.263,6296744.813
PA453,506v,PFXB-71,219,0,3,2025-11-05 14:00:11.680147,344969.263,6296744.813
PA453,506v,TBFT-84,640,0,2,2025-11-05 14:00:11.680148,344969.263,6296744.813
PA453,509,CJRW-81,2584,6,10,2025-11-05 14:00:11.680149,344969.263,6296744.813
PA453,509,CJRZ-81,5153,14,18,2025-11-05 14:00:11.680149,344969.263,6296744.813
PD185,D18,SVDF-60,5516,15,19,2025-11-05 14:00:13.665155,353749.977,6298934.415
PD185,D18,SVDF-50,5734,16,20,2025-11-05 14:00:13.665160,353749.977,6298934.415
PD185,286,SHCV-29,683,0,2,2025-11-05 14:00:13.665161,353749.977,6298934.415
PD185,286,SHCX-17,1369,0,4,2025-11-05 14:00:13.665162,353749.977,6298934.415
PD185,712,LCPW-29,2977,7,11,2025-11-05 14:00:13.665163,353749.977,6298934.415
PD185,712,SHXG-92,4822,13,17,2025-11-05 14:00:13.665164,353749.977,6298934.415
PD185,216,LZPT-49,550,0,2,2025-11-05 14:00:13.665165,353749.977,6298934.415
PD185,216,LZPR-93,825,0,3,2025-11-05 14:00:13.665165,353749.977,6298934.415
PG314,228,THTG-82,580,0,2,2025-11-05 14:00:15.663682,346316.714,6285665.814
PG314,228,THTD-56,3178,8,12,2025-11-05 14:00:15.663686,346316.714,6285665.814
PF593,F09,LBTS-86,2016,4,8,2025-11-05 14:00:17.713661,353449.321,6284532.355
PF593,F09,LBTS-98,5088,14,18,2025-11-05 14:00:17.713666,353449.321,6284532.355
PF593,F13,SRRW-69,2348,5,9,2025-11-05 14:00:17.713667,353449.321,6284532.355
PF593,F13,SRPK-86,2585,6,10,2025-11-05 14:00:17.713668,353449.321,6284532.355
PA148,207,VJXV-60,0,0,3,2025-11-05 14:00:19.701192,347405.956,6295425.362
PA148,207,SDGY-10,446,0,3,2025-11-05 14:00:19.701196,347405.956,6295425.362
PA148,209,VJLL-81,375,0,3,2025-11-05 14:00:19.701197,347405.956,6295425.362
PA148,209,SVPX-49,3184,8,12,2025-11-05 14:00:19.701198,347405.956,6295425.362
PA148,227,VFPK-64,3747,10,14,2025-11-05 14:00:19.701199,347405.956,6295425.362
PA148,227,VFRF-15,6748,19,23,2025-11-05 14:00:19.701200,347405.956,6295425.362
PA148,205,RYJG-94,2231,5,9,2025-11-05 14:00:19.701201,347405.956,6295425.362
PA148,205,LZRB-90,3532,9,13,2025-11-05 14:00:19.701202,347405.956,6295425.362
PG652,G01,THTD-85,257,0,3,2025-11-05 14:00:21.651499,344527.497,6288461.128
PG652,G01,THTD-20,2830,7,11,2025-11-05 14:00:21.651504,344527.497,6288461.128
PG652,G01c,THTG-11,5854,16,20,2025-11-05 14:00:21.651505,344527.497,6288461.128
PE288,E01,VKJZ-78,2751,7,11,2025-11-05 14:00:23.372719,349893.338,6288168.393
PE288,E01,VKJX-86,4999,14,18,2025-11-05 14:00:23.372724,349893.338,6288168.393
PB158,B15,SPCG-55,1357,0,4,2025-11-05 14:00:25.081389,347661.801,6299365.19
PB158,B15,SPCG-77,3442,9,13,2025-11-05 14:00:25.081393,347661.801,6299365.19
PG1665,233,SHXB-38,1297,0,4,2025-11-05 14:00:27.382985,348767.121,6283695.713
PG1665,233,SFPG-40,2454,6,10,2025-11-05 14:00:27.382991,348767.121,6283695.713
PG1665,212,LXWT-82,215,0,3,2025-11-05 14:00:27.382992,348767.121,6283695.713
PG1665,212,LZPG-23,2151,5,9,2025-11-05 14:00:27.382993,348767.121,6283695.713
PG1665,216,LXWT-94,2039,4,8,2025-11-05 14:00:27.382995,348767.121,6283695.713
PG1665,216,LXWT-99,3398,9,13,2025-11-05 14:00:27.382996,348767.121,6283695.713
PJ1835,428,SHXD-68,0,0,3,2025-11-05 14:00:29.452771,334555.0,6299432.0
PJ1835,428,SJPC-72,1220,0,4,2025-11-05 14:00:29.452776,334555.0,6299432.0
PJ1835,555,TBFX-65,976,0,3,2025-11-05 14:00:29.452777,334555.0,6299432.0
PJ1835,555,TBFX-61,2704,7,11,2025-11-05 14:00:29.452778,334555.0,6299432.0
PJ1835,418,PFYC-75,9820,31,60,2025-11-05 14:00:29.452779,334555.0,6299432.0
PJ1835,418,PFVG-99,9704,31,60,2025-11-05 14:00:29.452780,334555.0,6299432.0
PI1470,I21,FLXL-56,681,0,2,2025-11-05 14:00:31.424877,333813.577,6289394.173
PB1346,B18,STGZ-28,5386,15,19,2025-11-05 14:00:33.432576,339399.681,6305745.404
PB1346,B18,STHR-72,7753,22,26,2025-11-05 14:00:33.432581,339399.681,6305745.404
PB1346,B18e,STHF-88,491,0,2,2025-11-05 14:00:33.432582,339399.681,6305745.404
PB1346,B32,STHK-10,3918,10,14,2025-11-05 14:00:33.432584,339399.681,6305745.404
PB1346,B32,STHF-78,8171,26,60,2025-11-05 14:00:33.432585,339399.681,6305745.404
PI599,423,PFVG-47,3068,8,12,2025-11-05 14:00:35.482417,338494.951,6293356.131
PI599,423,PFYR-92,6477,18,22,2025-11-05 14:00:35.482421,338494.951,6293356.131
PI599,I03,FLXG-72,453,0,3,2025-11-05 14:00:35.482422,338494.951,6293356.131
PI599,I03,FLXL-23,3300,8,12,2025-11-05 14:00:35.482423,338494.951,6293356.131
PI599,I10,FLXG-12,2792,7,11,2025-11-05 14:00:35.482424,338494.951,6293356.131
PI599,I10,FLXG-90,5503,15,19,2025-11-05 14:00:35.482425,338494.951,6293356.131
PI599,I20,FLXK-78,1350,0,4,2025-11-05 14:00:35.482425,338494.951,6293356.131
PH291,428,SHCX-63,1400,0,4,2025-11-05 14:00:37.550149,342360.17,6289449.196
PH291,428,SHCV-76,4610,13,17,2025-11-05 14:00:37.550154,342360.17,6289449.196
PH291,444,SHXF-14,1353,0,4,2025-11-05 14:00:37.550155,342360.17,6289449.196
PH291,444,SHXG-38,4515,12,16,2025-11-05 14:00:37.550156,342360.17,6289449.196
PH291,118,FLXX-38,743,0,2,2025-11-05 14:00:37.550157,342360.17,6289449.196
PH291,118,FLXW-53,1683,3,7,2025-11-05 14:00:37.550158,342360.17,6289449.196
PI318,I04,FLXF-20,270,0,3,2025-11-05 14:00:39.581233,335719.818,6287342.718
PB1237,307,TWPD-76,1711,3,7,2025-11-05 14:00:43.701582,341324.2,6306717.471
PB1237,307,VHTB-46,5453,15,19,2025-11-05 14:00:43.701587,341324.2,6306717.471
PB1237,B32,STHF-78,2943,7,11,2025-11-05 14:00:43.701588,341324.2,6306717.471
PB1237,B32,STHJ-68,4034,11,15,2025-11-05 14:00:43.701589,341324.2,6306717.471
PB1237,B06,SKDH-41,3057,8,12,2025-11-05 14:00:43.701589,341324.2,6306717.471
PB1237,B06,SKDH-82,7449,22,26,2025-11-05 14:00:43.701590,341324.2,6306717.471
PB1237,B21,SKDJ-90,0,0,3,2025-11-05 14:00:43.701591,341324.2,6306717.471
PB1237,B21,SKDH-30,2998,7,11,2025-11-05 14:00:43.701592,341324.2,6306717.471
PB1237,425,SJPC-85,1935,4,8,2025-11-05 14:00:43.701593,341324.2,6306717.471
PB1237,425,SJPB-32,2412,6,10,2025-11-05 14:00:43.701593,341324.2,6306717.471
PB1237,428,SJPF-85,848,0,3,2025-11-05 14:00:43.701594,341324.2,6306717.471
PB1237,428,SJPF-95,1386,0,4,2025-11-05 14:00:43.701595,341324.2,6306717.471
PJ1063,J16,TBFT-51,4043,11,15,2025-11-05 14:00:45.710990,341626.859,6298933.316
PJ1063,J16,TBFX-48,7354,21,25,2025-11-05 14:00:45.710994,341626.859,6298933.316
PC810,C09,SHXF-98,1700,3,7,2025-11-05 14:00:48.056858,359484.687,6305515.281
PC810,C09,SGPY-73,2160,5,9,2025-11-05 14:00:48.056863,359484.687,6305515.281
PD839,D05,SPBF-51,780,0,2,2025-11-05 14:00:50.468301,350031.577,6295163.399
PD839,D05,PGKD-19,3356,9,13,2025-11-05 14:00:50.468309,350031.577,6295163.399
PD839,D13,BJFT-89,2332,5,9,2025-11-05 14:00:50.468311,350031.577,6295163.399
PA243,403,PFVG-82,970,0,3,2025-11-05 14:00:52.424503,345758.8,6298757.96
PA243,403,PFVH-14,5138,14,18,2025-11-05 14:00:52.424508,345758.8,6298757.96
PA243,201e,VFHJ-43,55,0,3,2025-11-05 14:00:52.424509,345758.8,6298757.96
PA243,201e,VFHJ-69,397,0,3,2025-11-05 14:00:52.424510,345758.8,6298757.96
PJ17,101,PFTW-71,2802,7,11,2025-11-05 14:00:54.381508,341394.41,6297322.315
PJ17,101,PGPT-56,5574,16,20,2025-11-05 14:00:54.381512,341394.41,6297322.315
PJ17,107,PGRZ-74,2802,7,11,2025-11-05 14:00:54.381514,341394.41,6297322.315
PJ17,107,PGTC-60,3113,8,12,2025-11-05 14:00:54.381514,341394.41,6297322.315
PC977,D08,SVDD-26,3574,9,13,2025-11-05 14:00:56.230900,355548.197,6299937.24
PC977,D08,SVDC-31,6374,18,22,2025-11-05 14:00:56.230905,355548.197,6299937.24
PB245,B36,FLXP-77,543,0,2,2025-11-05 14:00:57.968954,344085.47,6307472.151
PB245,B36,LDJW-43,2151,5,9,2025-11-05 14:00:57.968960,344085.47,6307472.151
PB245,445,SKPH-74,2133,5,9,2025-11-05 14:00:57.968961,344085.47,6307472.151
PB245,214,GCBB-22,2446,6,10,2025-11-05 14:00:57.968962,344085.47,6307472.151
PB245,214,GCBB-64,6115,17,21,2025-11-05 14:00:57.968963,344085.47,6307472.151
PF551,124,LCTG-23,184,0,3,2025-11-05 14:00:59.473182,352889.694,6278450.837
PF551,124,LCTG-42,4629,13,17,2025-11-05 14:00:59.473188,352889.694,6278450.837
PF551,F12,SRVH-19,184,0,3,2025-11-05 14:00:59.473189,352889.694,6278450.837
PF551,F12,LBTS-79,3498,9,13,2025-11-05 14:00:59.473190,352889.694,6278450.837
PB767,B02,FLXR-89,215,0,3,2025-11-05 14:01:01.587299,349118.48,6304685.35
PB767,B02,FLXR-92,1288,0,4,2025-11-05 14:01:01.587304,349118.48,6304685.35
PG2017,G38,THTG-69,4205,11,15,2025-11-05 14:01:03.627486,343938.01,6280557.01
PG2017,G38,THTG-67,4346,12,16,2025-11-05 14:01:03.627491,343938.01,6280557.01
PG2017,G43,FLXP-26,472,0,3,2025-11-05 14:01:03.627493,343938.01,6280557.01
PG2017,G43,FLXX-17,1110,0,4,2025-11-05 14:01:03.627494,343938.01,6280557.01
PI1344,506,FLXW-39,706,0,2,2025-11-05 14:01:06.991305,336812.882,6289766.131
PI1344,506,TBFW-77,3887,16,20,2025-11-05 14:01:06.991309,336812.882,6289766.131
PI1344,506v,PFXC-22,706,0,2,2025-11-05 14:01:06.991311,336812.882,6289766.131
PI1344,506v,TBFV-13,986,0,3,2025-11-05 14:01:06.991311,336812.882,6289766.131
PD59,104,LDJJ-89,697,0,2,2025-11-05 14:01:09.029424,351475.178,6296398.218
PD59,104,SKWD-84,2523,6,10,2025-11-05 14:01:09.029429,351475.178,6296398.218
PD59,212,LZPT-47,206,0,3,2025-11-05 14:01:09.029430,351475.178,6296398.218
PD59,212,LZPT-72,1645,3,7,2025-11-05 14:01:09.029431,351475.178,6296398.218
PI1066,I10,FLXG-57,6552,19,23,2025-11-05 14:01:11.034021,337284.842,6292138.844
PH213,D14,PGBY-64,464,0,3,2025-11-05 14:01:13.004545,349819.0,6292590.0
PH213,D14,PFYC-18,1545,3,7,2025-11-05 14:01:13.004550,349819.0,6292590.0
PH213,210,LZRD-74,583,0,2,2025-11-05 14:01:13.004551,349819.0,6292590.0
PH213,210,LZRD-93,548,0,2,2025-11-05 14:01:13.004552,349819.0,6292590.0
PH213,210v,SXKV-89,2760,7,11,2025-11-05 14:01:13.004553,349819.0,6292590.0
PH213,210v,VFPS-86,3705,10,14,2025-11-05 14:01:13.004554,349819.0,6292590.0
PF1012,325,VFJP-79,380,0,3,2025-11-05 14:01:15.132733,350734.82,6283741.7
PF1012,325,VFKT-50,6937,20,24,2025-11-05 14:01:15.132738,350734.82,6283741.7
PF1012,E13,VFJD-60,930,0,3,2025-11-05 14:01:15.132739,350734.82,6283741.7
PF1012,E13,VFJP-25,3650,10,14,2025-11-05 14:01:15.132740,350734.82,6283741.7
PF1012,E15c,VFJK-31,1372,0,4,2025-11-05 14:01:15.132742,350734.82,6283741.7
PF1012,E15c,VJXX-41,2953,7,11,2025-11-05 14:01:15.132743,350734.82,6283741.7
PG1025,G09,SFGY-75,3681,10,14,2025-11-05 14:01:16.765800,343238.759,6281292.976
PG1025,G09,SHCV-41,6588,19,23,2025-11-05 14:01:16.765805,343238.759,6281292.976
PG1351,G11,THTG-88,0,0,3,2025-11-05 14:01:18.779097,348083.226,6286454.891
PG1351,G11,THTF-67,3035,8,12,2025-11-05 14:01:18.779102,348083.226,6286454.891
PE721,F05,SPZY-51,1364,0,4,2025-11-05 14:01:20.809310,349192.909,6286093.105
PE721,F05,SPZX-74,3479,9,13,2025-11-05 14:01:20.809315,349192.909,6286093.105
PE721,E18,BJFW-52,5447,15,19,2025-11-05 14:01:20.809316,349192.909,6286093.105
PE721,E16,VJXW-59,1981,4,8,2025-11-05 14:01:20.809317,349192.909,6286093.105
PE721,E16,VFJP-24,2075,5,9,2025-11-05 14:01:20.809318,349192.909,6286093.105
PB850,B26,FLXP-71,1560,3,7,2025-11-05 14:01:22.424869,343909.155,6303337.299
PB850,B26,FLXS-49,3319,8,12,2025-11-05 14:01:22.424874,343909.155,6303337.299
PB850,214,GCBB-62,2609,6,10,2025-11-05 14:01:22.424875,343909.155,6303337.299
PB850,214,FLXZ-98,3788,10,14,2025-11-05 14:01:22.424876,343909.155,6303337.299
PE733,E12,VFJP-53,1980,4,8,2025-11-05 14:01:24.456114,352368.469,6285349.776
PE733,E11,VKJZ-75,1349,0,4,2025-11-05 14:01:24.456120,352368.469,6285349.776
PE733,E11,VKJZ-48,2292,5,9,2025-11-05 14:01:24.456144,352368.469,6285349.776
PG720,G02,FZZF-95,1864,4,8,2025-11-05 14:01:26.215844,344412.747,6276560.746
PE780,E14,VKJX-31,4810,13,17,2025-11-05 14:01:28.177323,351832.368,6288996.226
PE780,E14,VKJY-93,6661,19,23,2025-11-05 14:01:28.177328,351832.368,6288996.226
PI557,506v,TBFW-18,4266,11,15,2025-11-05 14:01:30.162528,338843.507,6294578.751
PI557,506v,PFXB-71,6176,18,22,2025-11-05 14:01:30.162534,338843.507,6294578.751
PI557,506,TBFS-58,991,0,3,2025-11-05 14:01:30.162535,338843.507,6294578.751
PI557,506,TBFR-42,896,0,3,2025-11-05 14:01:30.162536,338843.507,6294578.751
PA181,213e,SRVF-96,478,0,2,2025-11-05 14:01:32.193823,348845.419,6295747.598
PA181,213e,SPZY-41,2844,7,11,2025-11-05 14:01:32.193829,348845.419,6295747.598
PA181,210,LZRD-90,2791,7,11,2025-11-05 14:01:32.193830,348845.419,6295747.598
PA181,210,SXKV-94,3830,10,14,2025-11-05 14:01:32.193831,348845.419,6295747.598
PA181,210v,SXKV-89,1004,0,3,2025-11-05 14:01:32.193832,348845.419,6295747.598
PA181,210v,VFPS-86,1949,4,8,2025-11-05 14:01:32.193833,348845.419,6295747.598
PE800,325,VFHX-21,1520,3,7,2025-11-05 14:01:34.172162,351065.13,6290514.2
PE800,325,VFJK-22,4516,12,16,2025-11-05 14:01:34.172166,351065.13,6290514.2
PE800,244,SFWB-50,377,0,3,2025-11-05 14:01:34.172167,351065.13,6290514.2
PE800,244,SFVZ-40,5672,16,20,2025-11-05 14:01:34.172168,351065.13,6290514.2
PB417,307,VHSX-83,3823,10,14,2025-11-05 14:01:36.169863,342124.933,6305979.209
PB417,307,VHSX-86,3697,10,14,2025-11-05 14:01:36.169869,342124.933,6305979.209
PB417,314,TWPD-75,4663,13,17,2025-11-05 14:01:36.169870,342124.933,6305979.209
PB417,314,VHSX-95,5558,16,20,2025-11-05 14:01:36.169871,342124.933,6305979.209
PB417,B07,LDJW-49,2859,7,11,2025-11-05 14:01:36.169872,342124.933,6305979.209
PB417,B07,STHJ-81,5870,17,21,2025-11-05 14:01:36.169873,342124.933,6305979.209
PB417,B08,SHCX-43,1259,0,4,2025-11-05 14:01:36.169874,342124.933,6305979.209
PB417,B08,SHCY-16,1930,4,8,2025-11-05 14:01:36.169875,342124.933,6305979.209
PB417,B06,SKDG-11,3546,9,13,2025-11-05 14:01:36.169876,342124.933,6305979.209
PB417,B06,SKDG-28,5351,15,19,2025-11-05 14:01:36.169877,342124.933,6305979.209
PB417,429,SLLZ-36,269,0,3,2025-11-05 14:01:36.169879,342124.933,6305979.209
PB417,429,SLPC-58,3730,10,14,2025-11-05 14:01:36.169880,342124.933,6305979.209
PB417,303,FLXD-96,2132,5,9,2025-11-05 14:01:36.169881,342124.933,6305979.209
PB417,303,FLXF-26,4697,13,17,2025-11-05 14:01:36.169882,342124.933,6305979.209
PD1032,D09,SVDD-59,1039,0,3,2025-11-05 14:01:38.196778,352920.967,6297367.643
PD1032,D09,SVDC-54,2083,5,9,2025-11-05 14:01:38.196794,352920.967,6297367.643
PJ1770,J04,TBFX-75,4601,13,17,2025-11-05 14:01:40.197198,336372.924,6300519.785
PJ1770,J04,FLXV-45,4601,13,17,2025-11-05 14:01:40.197203,336372.924,6300519.785
PJ1770,J05,FLXS-89,5,0,3,2025-11-05 14:01:40.197205,336372.924,6300519.785
PI266,111,FLXY-49,1605,3,7,2025-11-05 14:01:44.168854,334270.141,6285052.717
PI266,113,FLXW-85,2532,6,10,2025-11-05 14:01:44.168859,334270.141,6285052.717
PI266,I11,RWRP-40,0,0,3,2025-11-05 14:01:44.168860,334270.141,6285052.717
PG1253,G15,THTD-60,2505,6,10,2025-11-05 14:01:46.151237,349801.08,6285248.69
PG1253,G18,SFGY-84,1593,3,7,2025-11-05 14:01:46.151243,349801.08,6285248.69
PG1253,G18,SCRZ-18,1593,3,7,2025-11-05 14:01:46.151244,349801.08,6285248.69
PJ651,412,PFTW-40,710,0,2,2025-11-05 14:01:48.213673,339428.447,6298912.563
PJ651,412,PFTW-60,3841,10,14,2025-11-05 14:01:48.213678,339428.447,6298912.563
PJ651,J02,VHXD-57,1518,3,7,2025-11-05 14:01:48.213679,339428.447,6298912.563
PJ651,J02,VHXD-47,3651,10,14,2025-11-05 14:01:48.213680,339428.447,6298912.563
PJ651,J18,VHZZ-90,4159,11,15,2025-11-05 14:01:48.213681,339428.447,6298912.563
PJ651,J18,VHZY-11,4272,11,15,2025-11-05 14:01:48.213682,339428.447,6298912.563
PI230,506,FLXW-39,1656,7,11,2025-11-05 14:01:50.239756,336792.36,6290797.3
PI230,506,TBFW-77,4391,20,24,2025-11-05 14:01:50.239761,336792.36,6290797.3
PI230,506v,PFXC-22,1740,3,7,2025-11-05 14:01:50.239762,336792.36,6290797.3
PI230,506v,TBFV-13,1656,3,7,2025-11-05 14:01:50.239763,336792.36,6290797.3
PI230,I35,SCRZ-36,460,0,3,2025-11-05 14:01:50.239763,336792.36,6290797.3
PI230,I35,SDSW-75,2332,5,9,2025-11-05 14:01:50.239764,336792.36,6290797.3
PG931,G08,THTG-92,1946,4,8,2025-11-05 14:01:52.270092,342593.209,6279337.774
PG931,G38,THTG-89,3452,9,13,2025-11-05 14:01:52.270097,342593.209,6279337.774
PG931,G38,THTH-32,3359,9,13,2025-11-05 14:01:52.270099,342593.209,6279337.774
PG931,G32,THTF-43,1211,0,4,2025-11-05 14:01:52.270100,342593.209,6279337.774
PG1693,F03,SPVW-73,1159,0,4,2025-11-05 14:01:56.761795,348421.482,6278072.595
PG1693,F03,SPVT-82,4213,11,15,2025-11-05 14:01:56.761804,348421.482,6278072.595
PC1313,C17,SGPW-54,8648,27,60,2025-11-05 14:01:58.822547,360395.26,6308316.1
PC1313,C01,LDJJ-75,471,0,3,2025-11-05 14:01:58.822553,360395.26,6308316.1
PC1313,C01,LJDL-47,569,0,2,2025-11-05 14:01:58.822554,360395.26,6308316.1
PF288,F07,SPRY-32,1815,4,8,2025-11-05 14:02:00.876773,355138.816,6284214.242
PF288,F07,SPRY-81,4794,13,17,2025-11-05 14:02:00.876778,355138.816,6284214.242
PB605,429,SLPC-54,0,0,3,2025-11-05 14:02:02.601345,336467.828,6305230.407
PB605,429,SJPF-93,986,0,3,2025-11-05 14:02:02.601351,336467.828,6305230.407
PI1930,I35,SFGY-20,0,0,3,2025-11-05 14:02:04.393001,332111.0,6281733.0
PI346,I10,FLXL-63,2139,5,9,2025-11-05 14:02:06.229115,342802.419,6297403.12
PI346,385,FLXG-15,281,0,3,2025-11-05 14:02:06.229121,342802.419,6297403.12
PI346,385,RWRP-61,4003,11,15,2025-11-05 14:02:06.229122,342802.419,6297403.12
PI346,I16,FLXL-29,512,0,2,2025-11-05 14:02:06.229123,342802.419,6297403.12
PI346,I16,FLXX-58,4059,11,15,2025-11-05 14:02:06.229124,342802.419,6297403.12
PI346,I17,VHSY-37,1712,3,7,2025-11-05 14:02:06.229125,342802.419,6297403.12
PD907,117,SPBG-12,1971,4,8,2025-11-05 14:02:08.228123,351681.989,6291330.728
PD907,325,VFHX-21,2729,7,11,2025-11-05 14:02:08.228127,351681.989,6291330.728
PD907,325,VFJK-22,5832,16,20,2025-11-05 14:02:08.228128,351681.989,6291330.728
PG1667,233,SHXB-40,2896,7,11,2025-11-05 14:02:10.246150,348684.84,6284464.448
PG1667,233,SFPF-99,5506,15,19,2025-11-05 14:02:10.246154,348684.84,6284464.448
PG1667,205,LZRD-85,3025,8,12,2025-11-05 14:02:10.246155,348684.84,6284464.448
PG1667,205,RWTP-95,5449,15,19,2025-11-05 14:02:10.246156,348684.84,6284464.448
PG1667,206,FLXX-56,1282,0,4,2025-11-05 14:02:10.246157,348684.84,6284464.448
PG1667,206,FLXY-63,1722,3,7,2025-11-05 14:02:10.246158,348684.84,6284464.448
PG1667,212,LXWT-91,2150,5,9,2025-11-05 14:02:10.246158,348684.84,6284464.448
PG1667,212,LZPG-21,2056,5,9,2025-11-05 14:02:10.246159,348684.84,6284464.448
PG1667,216,SXKV-97,0,0,3,2025-11-05 14:02:10.246160,348684.84,6284464.448
PG1667,216,LZPT-54,275,0,3,2025-11-05 14:02:10.246161,348684.84,6284464.448
PD678,514,FLXH-92,6496,19,23,2025-11-05 14:02:12.328823,352956.719,6291510.847
PD678,514,PFXB-59,8286,26,60,2025-11-05 14:02:12.328828,352956.719,6291510.847
PD678,103,PGBY-89,1710,3,7,2025-11-05 14:02:12.328829,352956.719,6291510.847
PD678,103,SPBP-90,3798,10,14,2025-11-05 14:02:12.328830,352956.719,6291510.847
PD678,D26,FLXS-15,3718,10,14,2025-11-05 14:02:12.328831,352956.719,6291510.847
PD678,D26,FLXS-19,10606,33,60,2025-11-05 14:02:12.328832,352956.719,6291510.847
PD678,D16,SPBF-69,3998,11,15,2025-11-05 14:02:12.328833,352956.719,6291510.847
PD678,D16,SPBS-40,5663,16,20,2025-11-05 14:02:12.328834,352956.719,6291510.847
PF580,F12,SRVG-86,0,0,3,2025-11-05 14:02:14.340190,350415.572,6278246.458
PF580,F12,SRVJ-82,2422,6,10,2025-11-05 14:02:14.340195,350415.572,6278246.458
PF580,F15,SRVL-21,300,0,3,2025-11-05 14:02:14.340196,350415.572,6278246.458
PF580,F15,SRVG-10,5470,15,19,2025-11-05 14:02:14.340197,350415.572,6278246.458
PF580,F33,LCPG-38,1959,4,8,2025-11-05 14:02:14.340198,350415.572,6278246.458
PF580,F33,SRVG-88,4495,12,16,2025-11-05 14:02:14.340198,350415.572,6278246.458
PF580,F25,TXZH-42,452,0,3,2025-11-05 14:02:14.340199,350415.572,6278246.458
PF580,F25,SRVG-81,5155,14,18,2025-11-05 14:02:14.340200,350415.572,6278246.458
PF580,209,SRTK-49,5756,16,20,2025-11-05 14:02:14.340201,350415.572,6278246.458
PF580,209,SGCR-39,8732,28,60,2025-11-05 14:02:14.340202,350415.572,6278246.458
PF580,F13,SRRY-62,5503,15,19,2025-11-05 14:02:14.340202,350415.572,6278246.458
PF580,F13,SRRW-61,7863,23,27,2025-11-05 14:02:14.340203,350415.572,6278246.458
PE435,E03,BJFT-23,517,0,2,2025-11-05 14:02:16.267805,347339.938,6289087.216
PE435,E03,BJFW-54,6475,18,22,2025-11-05 14:02:16.267809,347339.938,6289087.216
PE414,E03,BJFT-21,781,0,2,2025-11-05 14:02:18.246294,354672.171,6289712.952
PE414,108,PFTW-80,424,0,3,2025-11-05 14:02:18.246298,354672.171,6289712.952
PE414,108,PFVJ-28,508,0,2,2025-11-05 14:02:18.246299,354672.171,6289712.952
PC901,C11,SGPY-63,0,0,3,2025-11-05 14:02:20.244088,353993.986,6303976.735
PC901,C11,SKPP-16,5306,15,19,2025-11-05 14:02:20.244092,353993.986,6303976.735
PB900,B17,SHXF-83,3475,9,13,2025-11-05 14:02:22.111132,345578.917,6301164.106
PB900,B17,SHCY-45,4192,11,15,2025-11-05 14:02:22.111136,345578.917,6301164.106
PB900,214,FLXZ-94,1296,0,4,2025-11-05 14:02:22.111138,345578.917,6301164.106
PB900,214,GCBB-62,4059,11,15,2025-11-05 14:02:22.111138,345578.917,6301164.106
