bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PD1183,D14,PGBY-64,3147,8,12,2025-11-07 10:06:32.832509,350199.635,6293758.73
PD18,D14,PGWV-11,1510,3,7,2025-11-07 10:07:15.366236,350772.74,6293824.58
PD18,D14,PGBY-64,2476,6,10,2025-11-07 10:07:15.366241,350772.74,6293824.58
PD18,103,SPBS-63,5209,14,18,2025-11-07 10:07:15.366242,350772.74,6293824.58
PD18,117,SPBG-22,2285,5,9,2025-11-07 10:07:15.366243,350772.74,6293824.58
PD18,117,PFZK-79,5540,15,19,2025-11-07 10:07:15.366244,350772.74,6293824.58
PD18,114,SKVD-68,1208,0,4,2025-11-07 10:07:15.366244,350772.74,6293824.58
PD18,114,SKVD-54,3537,9,13,2025-11-07 10:07:15.366245,350772.74,6293824.58
PF786,F16,SPRX-16,1031,0,3,2025-11-07 10:07:47.051801,352891.965,6279113.503
PF786,F16,SPRY-86,3283,8,12,2025-11-07 10:07:47.051807,352891.965,6279113.503
PC590,C13,SJPB-67,8324,26,60,2025-11-07 10:08:47.449590,359440.491,6308536.699
PC590,C13,SHXD-65,10172,32,60,2025-11-07 10:08:47.449595,359440.491,6308536.699
PC590,C01,LDJJ-83,1389,0,4,2025-11-07 10:08:47.449597,359440.491,6308536.699
PC590,C01,LCPW-51,3491,9,13,2025-11-07 10:08:47.449598,359440.491,6308536.699
PC590,C16,LDTB-89,2560,6,10,2025-11-07 10:08:47.449599,359440.491,6308536.699
PC590,C16,LDTB-90,2953,7,11,2025-11-07 10:08:47.449600,359440.491,6308536.699
PF477,F10,SRSC-39,518,0,2,2025-11-07 10:11:10.158100,354141.12,6284147.29
PF477,F10,SRPJ-80,3970,11,15,2025-11-07 10:11:10.158105,354141.12,6284147.29
PF477,F25,LCTG-34,918,0,3,2025-11-07 10:11:10.158106,354141.12,6284147.29
PF477,F25,SRVK-97,3465,9,13,2025-11-07 10:11:10.158107,354141.12,6284147.29
PI1437,I25,FLXG-65,5800,16,20,2025-11-07 10:11:49.006486,340837.714,6293424.138
PI1437,I25,FLXL-78,8459,27,60,2025-11-07 10:11:49.006491,340837.714,6293424.138
PF1158,F24,SPRW-66,493,0,2,2025-11-07 10:12:24.122441,351844.001,6281387.001
PF1158,F24,SKJP-44,5068,14,18,2025-11-07 10:12:24.122446,351844.001,6281387.001
PG1127,216,LZPR-89,411,0,3,2025-11-07 10:13:01.296327,348554.617,6285812.882
PG1127,216,LZPS-24,507,0,2,2025-11-07 10:13:01.296331,348554.617,6285812.882
PG1127,233,SFPF-85,2996,7,11,2025-11-07 10:13:01.296333,348554.617,6285812.882
PG1127,233,SHXB-27,3529,9,13,2025-11-07 10:13:01.296333,348554.617,6285812.882
PG1127,205,RWTP-95,1448,3,7,2025-11-07 10:13:01.296334,348554.617,6285812.882
PG1127,205,SXKV-91,4471,12,16,2025-11-07 10:13:01.296335,348554.617,6285812.882
PG1127,205c,VFPY-13,794,0,3,2025-11-07 10:13:01.296336,348554.617,6285812.882
PG1127,205c,VFPH-51,5081,14,18,2025-11-07 10:13:01.296337,348554.617,6285812.882
PG1127,206,FLXY-44,1284,0,4,2025-11-07 10:13:01.296338,348554.617,6285812.882
PG1127,206,FLXX-56,2524,6,10,2025-11-07 10:13:01.296338,348554.617,6285812.882
PG1127,212,LZPT-62,665,0,2,2025-11-07 10:13:01.296339,348554.617,6285812.882
PG1127,212,LZPR-80,846,0,3,2025-11-07 10:13:01.296340,348554.617,6285812.882
PA377,406,SZZH-69,2980,7,11,2025-11-07 10:13:26.468678,345522.268,6298013.842
PA377,406,PFXC-10,3387,9,13,2025-11-07 10:13:26.468683,345522.268,6298013.842
PA377,407,PFWZ-90,2979,7,11,2025-11-07 10:13:26.468685,345522.268,6298013.842
PA377,407,FLXV-71,4250,11,15,2025-11-07 10:13:26.468686,345522.268,6298013.842
PA377,426,FDJX-75,1031,0,3,2025-11-07 10:13:26.468687,345522.268,6298013.842
PA377,426,BJFD-66,2142,5,9,2025-11-07 10:13:26.468688,345522.268,6298013.842
PA377,422,PFWZ-58,2266,5,9,2025-11-07 10:13:26.468689,345522.268,6298013.842
PA377,422,FLXV-43,4780,13,17,2025-11-07 10:13:26.468690,345522.268,6298013.842
PA377,513,VHZX-80,737,0,2,2025-11-07 10:13:26.468691,345522.268,6298013.842
PA377,513,LXWR-88,1249,0,4,2025-11-07 10:13:26.468692,345522.268,6298013.842
PB1036,B08,SHCY-58,7901,23,27,2025-11-07 10:13:51.454961,344596.62,6306751.03
PB1036,B16,STHJ-61,579,0,2,2025-11-07 10:13:51.454966,344596.62,6306751.03
PI480,I02,FLXY-73,2694,7,11,2025-11-07 10:16:07.851779,334169.263,6289826.563
PI480,I02,FLXZ-34,2776,7,11,2025-11-07 10:16:07.851783,334169.263,6289826.563
PI480,I26,PGPT-29,0,0,3,2025-11-07 10:16:07.851785,334169.263,6289826.563
PI480,I26,PGPT-18,1395,0,4,2025-11-07 10:16:07.851785,334169.263,6289826.563
PI480,405,PFTV-88,4739,13,17,2025-11-07 10:16:07.851786,334169.263,6289826.563
PI480,405,PFYH-10,7449,22,26,2025-11-07 10:16:07.851787,334169.263,6289826.563
PI480,481,PFVJ-11,3603,9,13,2025-11-07 10:16:07.851788,334169.263,6289826.563
PI480,481,PGPT-42,4654,13,17,2025-11-07 10:16:07.851789,334169.263,6289826.563
PJ1945,J01,FLXH-79,986,0,3,2025-11-07 10:16:55.095528,333756.117,6298166.019
PJ1945,J01,FLXL-91,1238,0,4,2025-11-07 10:16:55.095533,333756.117,6298166.019
PJ1945,412,PFVG-95,1260,0,4,2025-11-07 10:16:55.095534,333756.117,6298166.019
PJ1945,412,PGBF-59,1786,4,8,2025-11-07 10:16:55.095535,333756.117,6298166.019
PJ1945,426,BJFF-47,451,0,3,2025-11-07 10:16:55.095536,333756.117,6298166.019
PJ1945,426,FDJX-82,630,0,2,2025-11-07 10:16:55.095537,333756.117,6298166.019
PJ1945,402,SKPK-39,4743,13,17,2025-11-07 10:16:55.095537,333756.117,6298166.019
PJ1945,402,SHXG-36,5264,15,19,2025-11-07 10:16:55.095538,333756.117,6298166.019
PC886,C11,SGPY-88,1733,3,7,2025-11-07 10:17:31.100428,356504.281,6305020.403
PC886,C11,LDTG-60,4584,12,16,2025-11-07 10:17:31.100433,356504.281,6305020.403
PD7,103,SPBF-69,3264,8,12,2025-11-07 10:18:59.204776,350785.968,6297650.214
PD7,117,PFZK-79,0,0,3,2025-11-07 10:18:59.204782,350785.968,6297650.214
PD7,117,SPBL-83,0,0,3,2025-11-07 10:18:59.204783,350785.968,6297650.214
PF146,226,VFPX-63,0,0,3,2025-11-07 10:19:17.685065,354370.628,6283031.738
PF146,226,VGBX-29,169,0,3,2025-11-07 10:19:17.685071,354370.628,6283031.738
PD87,104,SKWD-67,1354,0,4,2025-11-07 10:19:46.231584,351977.991,6291834.901
PD87,104,LDJJ-87,2698,7,11,2025-11-07 10:19:46.231589,351977.991,6291834.901
PD87,212,LZPV-99,1291,0,4,2025-11-07 10:19:46.231590,351977.991,6291834.901
PD87,212,GCBF-52,3657,10,14,2025-11-07 10:19:46.231591,351977.991,6291834.901
PD87,224,VFPW-33,2398,6,10,2025-11-07 10:19:46.231592,351977.991,6291834.901
PD87,224,VFRF-65,3150,8,12,2025-11-07 10:19:46.231593,351977.991,6291834.901
PD87,114,LDSV-91,1485,3,7,2025-11-07 10:19:46.231594,351977.991,6291834.901
PD87,114,LDSV-97,2927,7,11,2025-11-07 10:19:46.231595,351977.991,6291834.901
PD87,126,FLXT-41,1993,4,8,2025-11-07 10:19:46.231596,351977.991,6291834.901
PD87,D16,SPBP-86,676,0,2,2025-11-07 10:19:46.231597,351977.991,6291834.901
PD87,106,PFVH-99,3526,9,13,2025-11-07 10:19:46.231597,351977.991,6291834.901
PD87,106,PFVJ-17,4802,13,17,2025-11-07 10:19:46.231598,351977.991,6291834.901
PI665,I01,FLXL-81,1837,4,8,2025-11-07 10:20:09.930094,339208.377,6292072.605
PI665,I01,FLXK-64,4245,11,15,2025-11-07 10:20:09.930099,339208.377,6292072.605
PB1233,B22,SKPS-25,2399,6,10,2025-11-07 10:20:47.269695,345401.267,6305891.326
PB1233,B18,STHF-84,1163,0,4,2025-11-07 10:20:47.269701,345401.267,6305891.326
PB1233,B18,FLXP-78,1549,3,7,2025-11-07 10:20:47.269702,345401.267,6305891.326
PD1613,D14,PGLD-70,1579,3,7,2025-11-07 10:21:44.427119,353386.97,6293450.26
PD1613,D14,FLXJ-60,5864,17,21,2025-11-07 10:21:44.427124,353386.97,6293450.26
PD1613,D17,PGLD-56,17264,45,60,2025-11-07 10:21:44.427125,353386.97,6293450.26
PD1613,D17v,PGPV-76,12158,11,15,2025-11-07 10:21:44.427126,353386.97,6293450.26
PJ1629,J12,FLXC-44,283,0,3,2025-11-07 10:22:47.563820,328215.81,6296904.69
PJ1629,J12,RYPP-22,2949,7,11,2025-11-07 10:22:47.563824,328215.81,6296904.69
PD145,D26,FLXS-14,4778,13,17,2025-11-07 10:23:05.432716,353249.833,6290999.59
PD145,D26,FLXS-17,8137,26,60,2025-11-07 10:23:05.432723,353249.833,6290999.59
PD145,107,SKWD-90,0,0,3,2025-11-07 10:23:05.432724,353249.833,6290999.59
PD145,107,PFTW-24,2060,5,9,2025-11-07 10:23:05.432725,353249.833,6290999.59
PD145,117,SPBF-46,2612,6,10,2025-11-07 10:23:05.432726,353249.833,6290999.59
PD145,106,PFVH-99,430,0,3,2025-11-07 10:23:05.432727,353249.833,6290999.59
PD145,106,PFVJ-17,2031,4,8,2025-11-07 10:23:05.432728,353249.833,6290999.59
PI711,348,VHTB-22,808,0,3,2025-11-07 10:25:20.499026,333105.577,6290045.701
PC2,401,PFVK-97,675,0,2,2025-11-07 10:25:55.418106,349772.437,6300216.427
PC2,401,PDYR-89,1914,4,8,2025-11-07 10:25:55.418111,349772.437,6300216.427
PC2,405,PFYG-88,708,0,2,2025-11-07 10:25:55.418112,349772.437,6300216.427
PC2,405,PDZS-75,1409,0,4,2025-11-07 10:25:55.418113,349772.437,6300216.427
PC2,517,VJBC-11,1117,0,4,2025-11-07 10:25:55.418114,349772.437,6300216.427
PC2,517,VHZX-71,1813,4,8,2025-11-07 10:25:55.418115,349772.437,6300216.427
PC2,412,SHXF-85,2969,7,11,2025-11-07 10:25:55.418116,349772.437,6300216.427
PC2,412,PFVG-76,4891,13,17,2025-11-07 10:25:55.418116,349772.437,6300216.427
PC2,418,PFYC-29,3397,9,13,2025-11-07 10:25:55.418117,349772.437,6300216.427
PC2,418,SHXD-79,6856,20,24,2025-11-07 10:25:55.418118,349772.437,6300216.427
PC2,426,FDJX-81,80,0,3,2025-11-07 10:25:55.418119,349772.437,6300216.427
PC2,426,FLXD-53,1213,0,4,2025-11-07 10:25:55.418120,349772.437,6300216.427
PC2,103,SPBF-59,254,0,3,2025-11-07 10:25:55.418131,349772.437,6300216.427
PC2,503,VGTY-68,2697,7,11,2025-11-07 10:25:55.418133,349772.437,6300216.427
PC2,503,VHLL-58,2733,7,11,2025-11-07 10:25:55.418134,349772.437,6300216.427
PC2,421,PFBG-29,2204,5,9,2025-11-07 10:25:55.418135,349772.437,6300216.427
PC2,421,PFBG-41,2772,7,11,2025-11-07 10:25:55.418136,349772.437,6300216.427
PC2,406,GCBD-55,708,0,2,2025-11-07 10:25:55.418137,349772.437,6300216.427
PC2,406,SZZH-66,2610,11,15,2025-11-07 10:25:55.418138,349772.437,6300216.427
PC2,407,GCBD-25,1393,0,4,2025-11-07 10:25:55.418138,349772.437,6300216.427
PC2,407,TBFT-63,2352,6,10,2025-11-07 10:25:55.418139,349772.437,6300216.427
PC2,405c,SPBL-77,708,0,2,2025-11-07 10:25:55.418140,349772.437,6300216.427
PC2,405c,SPBF-35,936,0,3,2025-11-07 10:25:55.418141,349772.437,6300216.427
PI1520,419,PDYR-95,1080,0,3,2025-11-07 10:26:25.556360,333787.673,6287856.755
PI1520,419,PFTW-10,2243,5,9,2025-11-07 10:26:25.556366,333787.673,6287856.755
PI1520,108,PFTW-81,1017,0,3,2025-11-07 10:26:25.556367,333787.673,6287856.755
PI1520,108,PFVJ-21,2416,6,10,2025-11-07 10:26:25.556368,333787.673,6287856.755
PI1520,506,TBFT-58,0,0,3,2025-11-07 10:26:25.556369,333787.673,6287856.755
PI1520,506,TBFV-95,1960,7,11,2025-11-07 10:26:25.556370,333787.673,6287856.755
PG1668,F03,SRPJ-73,2768,7,11,2025-11-07 10:27:24.087533,349035.211,6279752.928
PG1668,F03,SPVV-57,7598,22,26,2025-11-07 10:27:24.087537,349035.211,6279752.928
PG498,G11,THTG-53,549,0,2,2025-11-07 10:27:52.059208,348271.469,6287093.595
PG498,G11,THTG-86,3189,8,12,2025-11-07 10:27:52.059214,348271.469,6287093.595
PG57,G05,SHXB-25,502,0,2,2025-11-07 10:30:19.560406,344870.232,6286572.858
PG57,G05,SFPF-76,8030,23,27,2025-11-07 10:30:19.560411,344870.232,6286572.858
PG57,F20,SRVJ-25,0,0,3,2025-11-07 10:30:19.560412,344870.232,6286572.858
PG57,F20,SPZY-61,1874,4,8,2025-11-07 10:30:19.560413,344870.232,6286572.858
PG57,211,FLXX-23,1114,0,4,2025-11-07 10:30:19.560414,344870.232,6286572.858
PG57,211,FLXX-14,5080,14,18,2025-11-07 10:30:19.560415,344870.232,6286572.858
PG57,271,TBYY-65,2400,6,10,2025-11-07 10:30:19.560416,344870.232,6286572.858
PG57,211c,THTF-54,313,0,3,2025-11-07 10:30:19.560417,344870.232,6286572.858
PG57,211c,THTH-15,4653,13,17,2025-11-07 10:30:19.560418,344870.232,6286572.858
PG57,201,GCBB-80,2236,5,9,2025-11-07 10:30:19.560418,344870.232,6286572.858
PG57,201,GCBB-44,3499,9,13,2025-11-07 10:30:19.560419,344870.232,6286572.858
PG57,G22,THTG-70,0,0,3,2025-11-07 10:30:19.560420,344870.232,6286572.858
PG57,G22,THTH-32,4655,13,17,2025-11-07 10:30:19.560421,344870.232,6286572.858
PG57,F06,SPZY-24,1039,0,3,2025-11-07 10:30:19.560422,344870.232,6286572.858
PG57,F06,LBTS-76,6381,18,22,2025-11-07 10:30:19.560422,344870.232,6286572.858
PG57,G15,THTF-25,1084,0,3,2025-11-07 10:30:19.560423,344870.232,6286572.858
PG57,G15,THTD-63,3893,10,14,2025-11-07 10:30:19.560424,344870.232,6286572.858
PD1237,D17,PFYC-71,3162,8,12,2025-11-07 10:31:31.096048,356634.882,6292047.732
PD1237,D17,PGLD-56,8241,26,60,2025-11-07 10:31:31.096053,356634.882,6292047.732
PB71,B03,LXDH-99,0,0,3,2025-11-07 10:32:13.040967,342108.94,6302242.805
PB71,B03,LJDL-48,693,0,2,2025-11-07 10:32:13.040972,342108.94,6302242.805
PB71,105,SHXC-20,2132,5,9,2025-11-07 10:32:13.040973,342108.94,6302242.805
PB71,105,SJPC-68,6332,18,22,2025-11-07 10:32:13.040974,342108.94,6302242.805
PB71,120,TXZK-38,205,0,3,2025-11-07 10:32:13.040974,342108.94,6302242.805
PB71,120,TXZH-39,1776,4,8,2025-11-07 10:32:13.040975,342108.94,6302242.805
PB71,B20,LXDJ-21,693,0,2,2025-11-07 10:32:13.040976,342108.94,6302242.805
PB71,B20,LXDH-88,4530,12,16,2025-11-07 10:32:13.040977,342108.94,6302242.805
PB71,B29,LXDH-84,1142,0,4,2025-11-07 10:32:13.040978,342108.94,6302242.805
PB71,B29,SPZX-36,8634,27,60,2025-11-07 10:32:13.040978,342108.94,6302242.805
PB71,109,FDJX-63,1517,12,16,2025-11-07 10:32:13.040979,342108.94,6302242.805
PB71,109,CJRX-62,2132,20,24,2025-11-07 10:32:13.040980,342108.94,6302242.805
PB1393,B20,LXDJ-29,3693,10,14,2025-11-07 10:32:42.365897,343508.532,6301119.502
PB1393,B20,LXDJ-31,5056,14,18,2025-11-07 10:32:42.365932,343508.532,6301119.502
PB1393,B29,SKHG-70,0,0,3,2025-11-07 10:32:42.365935,343508.532,6301119.502
PB1393,B29,SPZX-34,3002,7,11,2025-11-07 10:32:42.365936,343508.532,6301119.502
PD1200,412,PFTW-62,3761,10,14,2025-11-07 10:33:53.515693,354113.131,6299042.274
PD1200,412,PFVG-75,3927,10,14,2025-11-07 10:33:53.515698,354113.131,6299042.274
PD1200,D18,SVDC-83,3971,11,15,2025-11-07 10:33:53.515700,354113.131,6299042.274
PB779,B02,FLXR-85,634,0,2,2025-11-07 10:34:16.293704,347283.939,6306221.524
PB779,B02,FLXS-32,3006,7,11,2025-11-07 10:34:16.293709,347283.939,6306221.524
PJ181,J16,FLXD-35,3353,9,13,2025-11-07 10:34:38.827816,342092.4,6298721.763
PJ181,J16,FLXG-43,6421,18,22,2025-11-07 10:34:38.827821,342092.4,6298721.763
PJ181,406,TBFS-47,382,0,3,2025-11-07 10:34:38.827822,342092.4,6298721.763
PJ181,406,TBFR-35,2463,14,18,2025-11-07 10:34:38.827823,342092.4,6298721.763
PJ181,407,FLXV-59,382,0,3,2025-11-07 10:34:38.827824,342092.4,6298721.763
PJ181,407,TBFT-56,2463,6,10,2025-11-07 10:34:38.827825,342092.4,6298721.763
PJ181,426,BJFC-46,4357,12,16,2025-11-07 10:34:38.827826,342092.4,6298721.763
PJ181,426,FLXS-69,6211,18,22,2025-11-07 10:34:38.827827,342092.4,6298721.763
PJ181,422,PFXC-11,1293,0,4,2025-11-07 10:34:38.827828,342092.4,6298721.763
PJ181,422,TBFS-23,9312,29,60,2025-11-07 10:34:38.827829,342092.4,6298721.763
PA272,J03,FLXD-62,3582,9,13,2025-11-07 10:35:51.244857,345217.674,6298352.188
PA272,J03,FLXK-41,5804,16,20,2025-11-07 10:35:51.244863,345217.674,6298352.188
PA272,119,FLXF-87,1257,0,4,2025-11-07 10:35:51.244865,345217.674,6298352.188
PA272,119,CJRX-50,2009,4,8,2025-11-07 10:35:51.244866,345217.674,6298352.188
PA272,121,BJFZ-53,0,0,3,2025-11-07 10:35:51.244867,345217.674,6298352.188
PA272,121,FLXF-32,3607,9,13,2025-11-07 10:35:51.244868,345217.674,6298352.188
PF376,F07,SPRY-40,1639,3,7,2025-11-07 10:35:55.678015,352707.877,6282583.406
PF376,F07,SPRY-75,4069,11,15,2025-11-07 10:35:55.678021,352707.877,6282583.406
PG691,G02,FLXX-31,579,0,2,2025-11-07 10:35:57.518122,342409.995,6281182.359
PG691,G02,FLXX-11,4383,12,16,2025-11-07 10:35:57.518128,342409.995,6281182.359
PA224,402,SHXF-93,452,0,3,2025-11-07 10:35:59.387489,344642.26,6299231.88
PA224,402,LXWP-73,8813,28,60,2025-11-07 10:35:59.387494,344642.26,6299231.88
PH564,H05,VFPS-65,520,0,2,2025-11-07 10:36:00.978947,343228.233,6290549.827
PI948,I24,VHTB-42,469,0,3,2025-11-07 10:36:03.130542,331959.413,6291250.622
PB1222,B19,SHCY-56,2872,7,11,2025-11-07 10:36:05.200701,343252.188,6306116.417
PB1222,B12,LDTB-85,6629,19,23,2025-11-07 10:36:05.200708,343252.188,6306116.417
PB1222,B12,SKDF-95,10823,34,60,2025-11-07 10:36:05.200709,343252.188,6306116.417
PG635,G13,SHCX-10,1097,0,3,2025-11-07 10:36:07.303929,345478.79,6285250.981
PG635,G13,SDSW-64,3939,10,14,2025-11-07 10:36:07.303934,345478.79,6285250.981
PG635,203,GCBF-47,161,0,3,2025-11-07 10:36:07.303935,345478.79,6285250.981
PG635,203,GCBC-26,1136,0,4,2025-11-07 10:36:07.303936,345478.79,6285250.981
PG635,203c,SFWZ-68,430,0,3,2025-11-07 10:36:07.303937,345478.79,6285250.981
PG635,203c,VJKY-18,430,0,3,2025-11-07 10:36:07.303938,345478.79,6285250.981
PG635,F20,SPZY-70,2583,6,10,2025-11-07 10:36:07.303939,345478.79,6285250.981
PG635,G15,THTD-40,1914,4,8,2025-11-07 10:36:07.303940,345478.79,6285250.981
PG635,G15,THTD-94,3898,10,14,2025-11-07 10:36:07.303941,345478.79,6285250.981
PG635,F06,SPZX-93,3634,9,13,2025-11-07 10:36:07.303951,345478.79,6285250.981
PG635,F06,SPZY-60,3327,9,13,2025-11-07 10:36:07.303952,345478.79,6285250.981
PJ224,418,SKPK-31,820,0,3,2025-11-07 10:36:09.394050,335971.75,6297705.94
PJ224,418,SJPD-97,2941,7,11,2025-11-07 10:36:09.394054,335971.75,6297705.94
PJ224,J17,FLXG-31,4021,11,15,2025-11-07 10:36:09.394055,335971.75,6297705.94
PJ224,503,VGVB-44,3278,8,12,2025-11-07 10:36:09.394056,335971.75,6297705.94
PJ224,503,LZPG-48,6191,18,22,2025-11-07 10:36:09.394057,335971.75,6297705.94
PH1538,385,FLXK-90,0,0,3,2025-11-07 10:36:11.324746,349054.127,6293391.219
PH1538,385,FLXK-61,369,0,3,2025-11-07 10:36:11.324750,349054.127,6293391.219
PJ427,407,GCBD-69,334,0,3,2025-11-07 10:36:13.448500,335371.066,6298188.085
PJ427,407,GCBD-31,2404,6,10,2025-11-07 10:36:13.448505,335371.066,6298188.085
PJ427,507,FLXW-12,1633,3,7,2025-11-07 10:36:13.448506,335371.066,6298188.085
PJ427,507,PFXC-31,2355,5,9,2025-11-07 10:36:13.448506,335371.066,6298188.085
PJ427,514,CJRZ-83,2208,5,9,2025-11-07 10:36:13.448507,335371.066,6298188.085
PJ427,J07e,VJBB-31,1494,3,7,2025-11-07 10:36:13.448508,335371.066,6298188.085
PJ427,J07e,VHZX-51,14083,44,60,2025-11-07 10:36:13.448509,335371.066,6298188.085
PE716,F05,SPZY-44,751,0,2,2025-11-07 10:36:15.700238,349150.618,6286273.122
PE716,F05,SPZY-28,5432,15,19,2025-11-07 10:36:15.700243,349150.618,6286273.122
PE716,E18,BJFT-51,417,0,3,2025-11-07 10:36:15.700244,349150.618,6286273.122
PE716,E18,BJFT-89,7189,21,25,2025-11-07 10:36:15.700245,349150.618,6286273.122
PE716,E11,VKJX-90,0,0,3,2025-11-07 10:36:15.700246,349150.618,6286273.122
PE716,E11,VKJZ-53,2689,6,10,2025-11-07 10:36:15.700246,349150.618,6286273.122
PG2055,G35,SFPF-75,4336,12,16,2025-11-07 10:36:17.779445,349993.0,6282546.0
PG2055,G35,SFPG-29,5312,15,19,2025-11-07 10:36:17.779449,349993.0,6282546.0
PH146,203,LZRB-85,1783,4,8,2025-11-07 10:36:19.791858,347791.192,6291347.15
PH146,203,LZRB-88,1945,4,8,2025-11-07 10:36:19.791863,347791.192,6291347.15
PH146,203e,SFWZ-20,1381,0,4,2025-11-07 10:36:19.791865,347791.192,6291347.15
PH146,203e,SFWZ-14,3722,10,14,2025-11-07 10:36:19.791865,347791.192,6291347.15
PH146,206,FLXY-61,1851,4,8,2025-11-07 10:36:19.791866,347791.192,6291347.15
PH146,206,FLXY-21,1849,4,8,2025-11-07 10:36:19.791867,347791.192,6291347.15
PH146,212,SFWZ-74,1334,0,4,2025-11-07 10:36:19.791868,347791.192,6291347.15
PH146,212,SFWB-58,1556,3,7,2025-11-07 10:36:19.791868,347791.192,6291347.15
PI1539,423,PGPT-17,512,0,2,2025-11-07 10:36:23.096527,338519.774,6293834.866
PI1539,423,PFYT-20,6136,17,21,2025-11-07 10:36:23.096532,338519.774,6293834.866
PI1539,I20,FLXK-73,2331,5,9,2025-11-07 10:36:23.096533,338519.774,6293834.866
PD185,D18,SVDC-83,2857,7,11,2025-11-07 10:36:24.734321,353749.977,6298934.415
PD185,D18,SVDF-71,8702,27,60,2025-11-07 10:36:24.734326,353749.977,6298934.415
PD185,286,SDSW-56,2977,7,11,2025-11-07 10:36:24.734327,353749.977,6298934.415
PD185,286,SFPG-46,4684,13,17,2025-11-07 10:36:24.734328,353749.977,6298934.415
PD185,712,SHCY-19,206,0,3,2025-11-07 10:36:24.734329,353749.977,6298934.415
PD185,712,SHCW-62,1900,4,8,2025-11-07 10:36:24.734330,353749.977,6298934.415
PD185,216,SXKV-99,803,0,3,2025-11-07 10:36:24.734331,353749.977,6298934.415
PD185,216,LZPR-98,2751,7,11,2025-11-07 10:36:24.734331,353749.977,6298934.415
PJ1804,J16,GCBC-58,1212,0,4,2025-11-07 10:36:26.490124,336340.0,6300449.0
PJ1804,J16,GCBC-75,5455,15,19,2025-11-07 10:36:26.490130,336340.0,6300449.0
PJ1804,J20,TBFP-65,2534,6,10,2025-11-07 10:36:26.490131,336340.0,6300449.0
