bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI98,509,FDJX-74,2371,8,12,2025-10-28 18:00:18.534712,335122.932,6289843.507
PI98,118,BJFH-67,408,0,3,2025-10-28 18:00:18.534713,335122.932,6289843.507
PE314,E01,VKJZ-79,3444,13,19,2025-10-28 18:00:22.476848,354830.484,6285528.547
PE314,E01,VKJX-90,6570,25,60,2025-10-28 18:00:22.476853,354830.484,6285528.547
PE314,E04,VKJZ-48,3901,13,17,2025-10-28 18:00:22.476854,354830.484,6285528.547
PE314,E04,VKJW-98,10445,25,60,2025-10-28 18:00:22.476855,354830.484,6285528.547
PE314,E11,VKJZ-33,659,0,3,2025-10-28 18:00:22.476856,354830.484,6285528.547
PI1886,I35,SDSW-75,320,0,3,2025-10-28 18:00:24.775519,332064.0,6282614.0
PI1886,I35,SCRZ-29,562,0,3,2025-10-28 18:00:24.775524,332064.0,6282614.0
PF1138,F01,SPVW-86,4139,25,60,2025-10-28 18:00:26.804159,351420.85,6281599.03
PF1138,F01,SPVV-95,5413,25,60,2025-10-28 18:00:26.804165,351420.85,6281599.03
PF1138,F08,SRPJ-88,3018,9,11,2025-10-28 18:00:26.804167,351420.85,6281599.03
PF1138,F08,SPVV-97,4347,12,16,2025-10-28 18:00:26.804168,351420.85,6281599.03
PF1138,F26,SPVV-92,4856,16,22,2025-10-28 18:00:26.804169,351420.85,6281599.03
PF1138,F26,SPVV-65,5712,18,26,2025-10-28 18:00:26.804170,351420.85,6281599.03
PA537,511,GCBC-38,4888,10,14,2025-10-28 18:00:28.519612,344999.449,6295293.413
PA537,511,GCBD-73,8186,25,60,2025-10-28 18:00:28.519617,344999.449,6295293.413
PA537,H07,BJFZ-55,992,0,5,2025-10-28 18:00:28.519619,344999.449,6295293.413
PA537,H07,FLXF-97,4472,17,23,2025-10-28 18:00:28.519620,344999.449,6295293.413
PA537,I01,FLXY-63,616,0,4,2025-10-28 18:00:28.519621,344999.449,6295293.413
PA537,I01,FLXJ-16,3257,11,15,2025-10-28 18:00:28.519622,344999.449,6295293.413
PG1574,G02,FLXP-20,1221,0,4,2025-10-28 18:00:30.532397,341236.112,6276602.297
PG1574,G02,FLXX-34,5449,17,25,2025-10-28 18:00:30.532403,341236.112,6276602.297
PG1574,G46,CJRP-22,13120,25,60,2025-10-28 18:00:30.532404,341236.112,6276602.297
PC742,C22,SPCG-70,3756,11,15,2025-10-28 18:00:32.678403,352780.33,6305493.13
PC742,C22,LFGJ-99,4539,14,20,2025-10-28 18:00:32.678407,352780.33,6305493.13
PC742,712,SHCX-32,413,0,3,2025-10-28 18:00:32.678409,352780.33,6305493.13
PI788,I21,FLXL-46,606,0,3,2025-10-28 18:00:34.869573,335843.758,6289534.181
PD1171,D14,PGLD-76,769,0,5,2025-10-28 18:00:36.638082,352280.113,6293669.284
PD1171,D14,PGPV-76,3239,13,19,2025-10-28 18:00:36.638087,352280.113,6293669.284
PA67,271,FLXP-26,2761,8,10,2025-10-28 18:00:38.631635,346772.51,6296175.09
PA67,271,FLXP-36,3199,8,12,2025-10-28 18:00:38.631641,346772.51,6296175.09
PA67,229X,TBZB-19,4709,17,25,2025-10-28 18:00:38.631643,346772.51,6296175.09
PA67,229X,TBYY-60,5799,21,29,2025-10-28 18:00:38.631644,346772.51,6296175.09
PA67,301,BJFT-56,423,0,3,2025-10-28 18:00:38.631645,346772.51,6296175.09
PA67,301,FLXT-38,1509,0,5,2025-10-28 18:00:38.631646,346772.51,6296175.09
PA67,H06,FLXF-36,3415,14,20,2025-10-28 18:00:38.631647,346772.51,6296175.09
PA67,H06,CJRW-55,5215,21,29,2025-10-28 18:00:38.631648,346772.51,6296175.09
PA67,223,SHCV-42,3019,12,16,2025-10-28 18:00:38.631650,346772.51,6296175.09
PA67,223,SHCX-13,4250,16,22,2025-10-28 18:00:38.631651,346772.51,6296175.09
PA67,201,GCBB-86,314,0,3,2025-10-28 18:00:38.631652,346772.51,6296175.09
PA67,201,GCBC-15,657,0,3,2025-10-28 18:00:38.631653,346772.51,6296175.09
PA67,214,GCBB-53,269,0,3,2025-10-28 18:00:38.631654,346772.51,6296175.09
PA67,214,GCBB-78,2081,8,12,2025-10-28 18:00:38.631656,346772.51,6296175.09
PA67,226,VFPY-13,1510,6,8,2025-10-28 18:00:38.631657,346772.51,6296175.09
PA67,226,VGBV-99,2723,10,14,2025-10-28 18:00:38.631658,346772.51,6296175.09
PG512,F03,SPVW-21,5328,13,19,2025-10-28 18:00:41.959383,347529.183,6279893.613
PG512,F03,SRPJ-73,8621,25,60,2025-10-28 18:00:41.959389,347529.183,6279893.613
PB60,110,LXWS-41,3425,14,20,2025-10-28 18:00:45.838885,339066.209,6302736.437
PB60,110,SRTG-94,5967,25,60,2025-10-28 18:00:45.838890,339066.209,6302736.437
PB60,105,SHXC-20,1602,7,9,2025-10-28 18:00:45.838891,339066.209,6302736.437
PB60,105,SJPC-41,4521,20,28,2025-10-28 18:00:45.838892,339066.209,6302736.437
PB60,B29,LXDJ-11,1885,8,10,2025-10-28 18:00:45.838893,339066.209,6302736.437
PE359,E02,VKJY-92,5817,25,60,2025-10-28 18:00:56.802759,349856.447,6287026.179
PE359,E02,VKJX-28,5838,25,60,2025-10-28 18:00:56.802764,349856.447,6287026.179
PA455,507,TBFT-36,617,0,5,2025-10-28 18:01:03.610980,344745.572,6297658.823
PA455,507,PFXB-38,2829,14,20,2025-10-28 18:01:03.610985,344745.572,6297658.823
PB1114,230,GCBB-64,2881,9,13,2025-10-28 18:01:10.691463,344433.112,6305092.196
PB1114,230,GCBB-54,3367,12,16,2025-10-28 18:01:10.691468,344433.112,6305092.196
PB1114,B10,LDJW-37,1878,9,13,2025-10-28 18:01:10.691470,344433.112,6305092.196
PB1114,B10,LDJV-45,2149,13,19,2025-10-28 18:01:10.691471,344433.112,6305092.196
PJ931,J07,VHZX-10,4587,20,28,2025-10-28 18:01:18.735836,336936.236,6298118.671
PJ931,J07E,VJBB-81,2173,12,16,2025-10-28 18:01:18.735841,336936.236,6298118.671
PJ931,J10,VHXJ-44,2737,8,12,2025-10-28 18:01:18.735842,336936.236,6298118.671
PJ931,J10,VJBB-11,2925,9,13,2025-10-28 18:01:18.735843,336936.236,6298118.671
PB1548,208CX,SHCY-13,486,0,3,2025-10-28 18:01:32.521425,347420.451,6303889.41
PB1548,208CX,SGPW-54,2702,12,16,2025-10-28 18:01:32.521430,347420.451,6303889.41
PB1548,B35,SLPC-32,1085,0,5,2025-10-28 18:01:32.521431,347420.451,6303889.41
PB140,B05,SPCG-88,558,0,3,2025-10-28 18:01:39.883038,349560.195,6305032.569
PB140,B05,SHCV-82,3689,12,18,2025-10-28 18:01:39.883043,349560.195,6305032.569
PB140,C18,SHCW-79,1137,4,6,2025-10-28 18:01:39.883044,349560.195,6305032.569
PB140,C18,SHXF-44,3439,12,16,2025-10-28 18:01:39.883045,349560.195,6305032.569
PI1617,109,FLXS-97,4874,15,21,2025-10-28 18:01:47.258676,341995.378,6293231.542
PI1617,109,GCBC-94,5015,16,22,2025-10-28 18:01:47.258681,341995.378,6293231.542
PI1617,108,PFVD-29,4475,12,16,2025-10-28 18:01:47.258682,341995.378,6293231.542
PI1617,108,PFYS-48,5239,16,22,2025-10-28 18:01:47.258684,341995.378,6293231.542
PI1617,113,FLXW-95,1210,0,5,2025-10-28 18:01:47.258684,341995.378,6293231.542
PI1617,113,FLXZ-18,5314,18,26,2025-10-28 18:01:47.258685,341995.378,6293231.542
PI1617,115,TBFT-87,1209,0,5,2025-10-28 18:01:47.258686,341995.378,6293231.542
PI1617,115,TBFP-92,4210,13,17,2025-10-28 18:01:47.258687,341995.378,6293231.542
PI1617,115C,FLXV-76,39,0,3,2025-10-28 18:01:47.258688,341995.378,6293231.542
PI1617,115C,FLXV-69,5155,17,25,2025-10-28 18:01:47.258689,341995.378,6293231.542
PF284,F14,SPRY-67,2496,11,15,2025-10-28 18:01:52.859394,355626.922,6283111.916
PF284,F14,SPRW-90,5336,25,60,2025-10-28 18:01:52.859399,355626.922,6283111.916
PF284,F05,SRVH-40,276,0,3,2025-10-28 18:01:52.859400,355626.922,6283111.916
PF284,F05,LBTS-97,1912,7,9,2025-10-28 18:01:52.859401,355626.922,6283111.916
PF284,124,STHC-57,2519,11,15,2025-10-28 18:01:52.859402,355626.922,6283111.916
PF284,124,STHF-67,7022,25,60,2025-10-28 18:01:52.859403,355626.922,6283111.916
PE212,E15C,VFJP-54,693,0,3,2025-10-28 18:02:02.368556,350578.807,6284796.739
PE212,F05,SPZY-60,830,0,3,2025-10-28 18:02:02.368560,350578.807,6284796.739
PE212,F05,SPZY-69,3565,12,16,2025-10-28 18:02:02.368561,350578.807,6284796.739
PI363,428,SJPD-81,847,0,3,2025-10-28 18:02:11.112164,339369.777,6291362.861
PI363,428,SHCV-84,3485,11,15,2025-10-28 18:02:11.112168,339369.777,6291362.861
PI363,444,SJPC-73,3472,9,13,2025-10-28 18:02:11.112170,339369.777,6291362.861
PI363,444,SHXF-88,3611,10,14,2025-10-28 18:02:11.112170,339369.777,6291362.861
PC599,C01,LCSX-50,479,0,3,2025-10-28 18:02:19.824790,360190.262,6308313.199
PC599,C01,LDJJ-82,1722,6,8,2025-10-28 18:02:19.824796,360190.262,6308313.199
PC599,C17,SHXF-15,1752,6,8,2025-10-28 18:02:19.824797,360190.262,6308313.199
PC599,C17,SGPW-52,6752,25,60,2025-10-28 18:02:19.824798,360190.262,6308313.199
PE1413,D26,SPBS-54,2272,11,15,2025-10-28 18:02:30.731986,354718.019,6290925.986
PE1413,D26,SPBF-45,5950,25,60,2025-10-28 18:02:30.731991,354718.019,6290925.986
PE1413,107,PGPV-88,2747,10,14,2025-10-28 18:02:30.731993,354718.019,6290925.986
PE1413,107,PGBY-37,2898,11,15,2025-10-28 18:02:30.731994,354718.019,6290925.986
PE1413,117,SPBL-89,2843,12,16,2025-10-28 18:02:30.731995,354718.019,6290925.986
PE1413,117,SPBR-46,4863,20,28,2025-10-28 18:02:30.731996,354718.019,6290925.986
PJ274,542,TBFT-57,1605,0,5,2025-10-28 18:02:47.579543,340659.815,6300558.11
PJ274,542,TBFV-22,3923,12,16,2025-10-28 18:02:47.579548,340659.815,6300558.11
PJ274,502,GCBC-40,6086,18,26,2025-10-28 18:02:47.579549,340659.815,6300558.11
PJ274,J05,TBFR-10,982,0,4,2025-10-28 18:02:47.579550,340659.815,6300558.11
PJ274,J05,TBFX-32,4233,13,19,2025-10-28 18:02:47.579551,340659.815,6300558.11
PJ274,J08,PFXB-21,137,0,3,2025-10-28 18:02:47.579552,340659.815,6300558.11
PJ274,J08,FLXT-64,616,0,3,2025-10-28 18:02:47.579553,340659.815,6300558.11
PI181,108,PFVD-29,3809,11,15,2025-10-28 18:02:58.157504,342404.306,6293760.656
PI181,108,PFYS-48,4733,17,23,2025-10-28 18:02:58.157509,342404.306,6293760.656
PI181,113,FLXW-95,190,0,3,2025-10-28 18:02:58.157510,342404.306,6293760.656
PI181,113,FLXZ-18,4512,14,20,2025-10-28 18:02:58.157512,342404.306,6293760.656
PI181,115,TBFT-87,165,0,3,2025-10-28 18:02:58.157512,342404.306,6293760.656
PI181,115,TBFP-92,3388,10,14,2025-10-28 18:02:58.157513,342404.306,6293760.656
PI181,115C,FLXV-69,3896,13,19,2025-10-28 18:02:58.157514,342404.306,6293760.656
PI181,109,FLXS-97,4353,14,20,2025-10-28 18:02:58.157515,342404.306,6293760.656
PI181,109,GCBC-94,4380,14,20,2025-10-28 18:02:58.157516,342404.306,6293760.656
PD1361,D18,SVDF-75,1486,5,7,2025-10-28 18:03:18.126146,355766.175,6298921.688
PD1361,D18,SPBF-43,7083,25,60,2025-10-28 18:03:18.126151,355766.175,6298921.688
PD1361,412,PFZK-91,3459,9,11,2025-10-28 18:03:18.126153,355766.175,6298921.688
PD1361,412,PFTW-19,4139,9,13,2025-10-28 18:03:18.126154,355766.175,6298921.688
PC318,409,SKWD-80,1,0,3,2025-10-28 18:03:25.659298,349831.78,6300882.52
PC318,409,PGTV-43,861,7,9,2025-10-28 18:03:25.659302,349831.78,6300882.52
PC318,502,FLXW-40,1733,6,8,2025-10-28 18:03:25.659303,349831.78,6300882.52
PC318,502,BJFC-40,3022,13,17,2025-10-28 18:03:25.659304,349831.78,6300882.52
PC318,542,TBFT-83,122,0,3,2025-10-28 18:03:25.659305,349831.78,6300882.52
PC318,542,TBFW-72,3426,9,13,2025-10-28 18:03:25.659306,349831.78,6300882.52
PC318,410,LFGW-21,7711,15,21,2025-10-28 18:03:25.659307,349831.78,6300882.52
PC318,410,LFGJ-89,9865,19,27,2025-10-28 18:03:25.659307,349831.78,6300882.52
PG1447,G08V,FLXV-18,3658,11,15,2025-10-28 18:03:35.369946,343568.777,6282559.492
PG1447,G08V,FLXV-16,6882,20,28,2025-10-28 18:03:35.369951,343568.777,6282559.492
PJ92,110C,BJFC-37,1910,10,14,2025-10-28 18:03:47.682069,338108.619,6300902.946
PJ92,110C,GCBC-50,2185,11,15,2025-10-28 18:03:47.682074,338108.619,6300902.946
PJ92,110,SRTG-94,1492,7,9,2025-10-28 18:03:47.682076,338108.619,6300902.946
PJ92,110,SRTK-34,2994,12,16,2025-10-28 18:03:47.682077,338108.619,6300902.946
PJ92,542,TBFV-22,1181,5,7,2025-10-28 18:03:47.682127,338108.619,6300902.946
PF645,F29,SPVV-26,750,0,3,2025-10-28 18:03:54.500811,353397.565,6280379.653
PF645,F29,SPVW-72,1926,0,5,2025-10-28 18:03:54.500816,353397.565,6280379.653
PF645,F15,LBTS-83,720,0,4,2025-10-28 18:03:54.500817,353397.565,6280379.653
PF645,F15,SPZX-70,5268,17,25,2025-10-28 18:03:54.500818,353397.565,6280379.653
PF645,F25,SRVL-15,3222,17,23,2025-10-28 18:03:54.500819,353397.565,6280379.653
PF645,F25,LCTG-35,6741,25,60,2025-10-28 18:03:54.500820,353397.565,6280379.653
PG3,201,GCBB-36,2463,12,16,2025-10-28 18:04:06.347098,345767.121,6289389.257
PG3,201,GCBB-96,4331,20,28,2025-10-28 18:04:06.347103,345767.121,6289389.257
PG3,271,TBYY-62,1153,4,6,2025-10-28 18:04:06.347104,345767.121,6289389.257
PG3,271,FLXX-19,2888,13,19,2025-10-28 18:04:06.347104,345767.121,6289389.257
PG3,229X,TBZB-14,361,0,3,2025-10-28 18:04:06.347105,345767.121,6289389.257
PG3,229X,FLXX-12,8924,25,60,2025-10-28 18:04:06.347106,345767.121,6289389.257
PG3,301,CJRB-41,1088,0,5,2025-10-28 18:04:06.347107,345767.121,6289389.257
PG3,301,BJFT-28,1242,5,7,2025-10-28 18:04:06.347108,345767.121,6289389.257
PG3,329,FLXR-21,2791,10,14,2025-10-28 18:04:06.347109,345767.121,6289389.257
PG3,329,FLXR-35,7149,25,60,2025-10-28 18:04:06.347109,345767.121,6289389.257
PG3,223,SHXB-19,364,0,3,2025-10-28 18:04:06.347110,345767.121,6289389.257
PG3,223,SHXB-23,2560,10,14,2025-10-28 18:04:06.347111,345767.121,6289389.257
PG780,G07,THTD-27,1153,5,7,2025-10-28 18:04:15.431424,345623.731,6283441.699
PG780,G07,THTF-21,8000,25,60,2025-10-28 18:04:15.431429,345623.731,6283441.699
PG780,G24,FLXX-10,5813,25,60,2025-10-28 18:04:15.431431,345623.731,6283441.699
PG780,G24,FLXL-97,9638,25,60,2025-10-28 18:04:15.431432,345623.731,6283441.699
PB1955,B14,FLXT-55,497,0,3,2025-10-28 18:04:27.939911,345930.828,6301380.714
PB1955,B14,HPFJ-98,4080,17,25,2025-10-28 18:04:27.939915,345930.828,6301380.714
PB1955,230,GCBB-20,3628,11,15,2025-10-28 18:04:27.939916,345930.828,6301380.714
PB1955,230,GCBB-64,6983,25,60,2025-10-28 18:04:27.939917,345930.828,6301380.714
PB1955,308,FLXK-14,5168,14,20,2025-10-28 18:04:27.939918,345930.828,6301380.714
PB1955,308,FLXH-35,5555,14,20,2025-10-28 18:04:27.939919,345930.828,6301380.714
PB1955,B02,FLXR-89,2678,25,60,2025-10-28 18:04:27.939920,345930.828,6301380.714
PB1955,B02,FLXR-73,3538,25,60,2025-10-28 18:04:27.939921,345930.828,6301380.714
PB1955,B27,FLXT-86,473,0,3,2025-10-28 18:04:27.939922,345930.828,6301380.714
PB1955,B27,FLXS-23,2702,9,13,2025-10-28 18:04:27.939922,345930.828,6301380.714
PB1955,201,GCBB-89,2155,5,7,2025-10-28 18:04:27.939923,345930.828,6301380.714
PB1955,201,GCBB-66,3903,10,14,2025-10-28 18:04:27.939924,345930.828,6301380.714
PB1955,B41,GCBB-23,327,0,3,2025-10-28 18:04:27.939925,345930.828,6301380.714
PB1955,B41,GCBB-62,1610,5,7,2025-10-28 18:04:27.939926,345930.828,6301380.714
PB1955,B25,FLXP-70,984,0,5,2025-10-28 18:04:27.939926,345930.828,6301380.714
PB1955,B25,FLXP-79,4054,15,21,2025-10-28 18:04:27.939927,345930.828,6301380.714
PB1955,B26,FLXP-76,616,0,3,2025-10-28 18:04:27.939928,345930.828,6301380.714
PB1955,B26,FLXP-66,3119,11,15,2025-10-28 18:04:27.939929,345930.828,6301380.714
PJ1030,J06,FLXT-58,3228,15,21,2025-10-28 18:04:40.454891,340116.379,6298480.514
PE567,E08,VKJX-23,1456,4,6,2025-10-28 18:04:48.819996,353049.967,6287311.606
PE567,F25,LCTG-26,950,0,3,2025-10-28 18:04:48.820002,353049.967,6287311.606
PE567,F25,LCPG-39,1609,0,5,2025-10-28 18:04:48.820003,353049.967,6287311.606
PJ140,406,TBFS-52,1,0,3,2025-10-28 18:04:55.062948,342713.79,6299186.31
PJ140,406,TBFX-16,993,0,5,2025-10-28 18:04:55.062953,342713.79,6299186.31
PJ140,422,TBFX-41,1,0,3,2025-10-28 18:04:55.062954,342713.79,6299186.31
PJ140,422,PFXC-20,5088,20,28,2025-10-28 18:04:55.062955,342713.79,6299186.31
PJ140,426,BJFC-52,2551,14,20,2025-10-28 18:04:55.062956,342713.79,6299186.31
PJ140,426,FLXK-26,5437,25,60,2025-10-28 18:04:55.062957,342713.79,6299186.31
PJ140,402,PFTW-50,3191,11,15,2025-10-28 18:04:55.062957,342713.79,6299186.31
PJ140,402,SHCV-78,3846,18,26,2025-10-28 18:04:55.062958,342713.79,6299186.31
PI437,431C,PFVC-46,3804,9,13,2025-10-28 18:05:02.580668,341342.115,6296646.185
PI437,431C,PFYR-71,11242,25,60,2025-10-28 18:05:02.580673,341342.115,6296646.185
PJ1659,J07E,VHZY-10,4443,9,13,2025-10-28 18:05:12.992715,325970.934,6304579.965
PJ1659,J07E,VJJX-48,12387,25,60,2025-10-28 18:05:12.992720,325970.934,6304579.965
PC1032,421C,LDJJ-74,2418,5,7,2025-10-28 18:05:22.781168,358705.06,6303870.14
PC1032,421C,LCPW-32,6185,19,27,2025-10-28 18:05:22.781174,358705.06,6303870.14
PC1032,421,PFVK-97,3153,12,16,2025-10-28 18:05:22.781175,358705.06,6303870.14
PC1032,421,PDZS-80,5891,20,28,2025-10-28 18:05:22.781205,358705.06,6303870.14
PB1288,B14,FLXT-46,244,0,3,2025-10-28 18:05:29.061221,348920.704,6302594.892
PB1288,B14,FLXJ-42,1723,8,10,2025-10-28 18:05:29.061226,348920.704,6302594.892
PB1288,B15,SPCG-98,5188,20,28,2025-10-28 18:05:29.061227,348920.704,6302594.892
PB1288,B15,SPCG-47,5222,20,28,2025-10-28 18:05:29.061228,348920.704,6302594.892
PD1154,D13,BJFV-89,2740,10,14,2025-10-28 18:05:38.297758,350447.977,6293128.966
PD1154,D13,FLXR-28,5309,20,28,2025-10-28 18:05:38.297762,350447.977,6293128.966
PC261,405C,SPBF-54,1661,6,8,2025-10-28 18:05:44.503089,352569.527,6303484.976
PC261,405C,SPBF-71,2099,8,10,2025-10-28 18:05:44.503093,352569.527,6303484.976
PC261,445C,SPBS-47,309,0,3,2025-10-28 18:05:44.503094,352569.527,6303484.976
PC261,435,SLPC-11,943,0,5,2025-10-28 18:05:44.503095,352569.527,6303484.976
PC261,435,SLPC-48,3091,12,16,2025-10-28 18:05:44.503096,352569.527,6303484.976
PC261,405,PFBG-40,338,0,3,2025-10-28 18:05:44.503097,352569.527,6303484.976
PC261,405,PFVK-59,4294,17,25,2025-10-28 18:05:44.503098,352569.527,6303484.976
PC261,502,GCBC-95,1702,7,9,2025-10-28 18:05:44.503099,352569.527,6303484.976
PC261,502,TBFW-17,3978,14,20,2025-10-28 18:05:44.503100,352569.527,6303484.976
PC261,542,TBFS-41,652,0,4,2025-10-28 18:05:44.503101,352569.527,6303484.976
PC261,542,TBFW-82,5288,25,60,2025-10-28 18:05:44.503101,352569.527,6303484.976
PC261,712,SHCX-33,582,0,3,2025-10-28 18:05:44.503102,352569.527,6303484.976
PC261,712,SHXG-95,2300,7,9,2025-10-28 18:05:44.503103,352569.527,6303484.976
PD321,513,VJJR-36,724,0,5,2025-10-28 18:05:53.651543,350381.877,6297276.388
PD321,513,LXWR-74,4047,16,22,2025-10-28 18:05:53.651548,350381.877,6297276.388
PD321,508,FLXX-76,75,0,3,2025-10-28 18:05:53.651549,350381.877,6297276.388
PD321,508,FLXY-16,1056,0,3,2025-10-28 18:05:53.651550,350381.877,6297276.388
PD321,422,TBFT-67,43,0,3,2025-10-28 18:05:53.651551,350381.877,6297276.388
PD321,422,GCBD-28,3074,12,16,2025-10-28 18:05:53.651551,350381.877,6297276.388
PD321,D03,SVDD-65,831,4,6,2025-10-28 18:05:53.651552,350381.877,6297276.388
PD321,D03,SVDF-51,2760,12,16,2025-10-28 18:05:53.651553,350381.877,6297276.388
PD321,403,SKPJ-90,332,0,3,2025-10-28 18:05:53.651554,350381.877,6297276.388
PD321,403,SKPK-27,602,0,5,2025-10-28 18:05:53.651555,350381.877,6297276.388
PD321,505,VHZW-21,559,0,5,2025-10-28 18:05:53.651556,350381.877,6297276.388
PD321,505,VHXK-11,711,5,7,2025-10-28 18:05:53.651556,350381.877,6297276.388
PD321,325,VFJT-76,1170,5,7,2025-10-28 18:05:53.651557,350381.877,6297276.388
PD321,325,VFKT-48,7706,25,60,2025-10-28 18:05:53.651558,350381.877,6297276.388
PD321,227,VFPL-63,819,5,7,2025-10-28 18:05:53.651559,350381.877,6297276.388
PD321,227,VFPF-51,3791,18,26,2025-10-28 18:05:53.651560,350381.877,6297276.388
PD321,514,LXWR-95,142,0,3,2025-10-28 18:05:53.651562,350381.877,6297276.388
PD321,514,PFXB-59,338,0,3,2025-10-28 18:05:53.651562,350381.877,6297276.388
PD980,D07,SVDC-13,2585,25,60,2025-10-28 18:06:00.246034,355467.529,6293624.764
PD980,D07,SVDD-22,4019,25,60,2025-10-28 18:06:00.246039,355467.529,6293624.764
PD980,D07C,SVDF-72,6689,25,60,2025-10-28 18:06:00.246041,355467.529,6293624.764
PD980,D07C,SVDD-46,7494,25,60,2025-10-28 18:06:00.246042,355467.529,6293624.764
PD980,D17,PGBF-57,26,0,3,2025-10-28 18:06:00.246043,355467.529,6293624.764
PD980,D17,PGWV-11,1709,5,7,2025-10-28 18:06:00.246044,355467.529,6293624.764
PD980,D17V,PFZK-89,1292,5,7,2025-10-28 18:06:00.246045,355467.529,6293624.764
PD980,D20,SVDD-95,37,0,3,2025-10-28 18:06:00.246046,355467.529,6293624.764
PD980,D20,SVDC-44,2504,10,14,2025-10-28 18:06:00.246047,355467.529,6293624.764
PD972,D07C,SVDF-72,3759,25,60,2025-10-28 18:06:07.398958,353539.899,6294909.691
PD972,D07C,SVDD-46,4567,25,60,2025-10-28 18:06:07.398963,353539.899,6294909.691
PD972,D10,SVDD-55,19,0,3,2025-10-28 18:06:07.398964,353539.899,6294909.691
PD972,D10,SVDD-96,992,0,5,2025-10-28 18:06:07.398965,353539.899,6294909.691
PD972,D07,SVDD-22,1100,6,8,2025-10-28 18:06:07.398966,353539.899,6294909.691
PD972,D07,SVDF-79,7363,25,60,2025-10-28 18:06:07.398967,353539.899,6294909.691
PG1051,G39,SHCX-22,1214,0,4,2025-10-28 18:06:27.173575,340627.969,6285870.397
PG1051,G09,SFGY-73,1682,0,3,2025-10-28 18:06:27.173580,340627.969,6285870.397
PG1051,G09,SHCV-38,26,0,3,2025-10-28 18:06:27.173581,340627.969,6285870.397
PH1653,H12,CJRX-68,3102,10,14,2025-10-28 18:06:35.401228,343640.52,6292635.47
PH1653,H12,CJRX-63,4840,16,22,2025-10-28 18:06:35.401233,343640.52,6292635.47
