bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB1569,B09,SHCY-55,736,0,2,2025-11-04 20:10:11.540407,339409.913,6303338.206
PB1569,B09,SHCY-40,4216,11,15,2025-11-04 20:10:11.540412,339409.913,6303338.206
PB1569,B29,SKHG-82,2441,6,10,2025-11-04 20:10:11.540413,339409.913,6303338.206
PB1569,B29,LXDJ-18,7307,21,25,2025-11-04 20:10:11.540414,339409.913,6303338.206
PD1322,506v,GCBF-27,1903,4,8,2025-11-04 20:10:42.452537,355407.571,6295163.481
PD1322,506v,TBFS-39,5775,16,20,2025-11-04 20:10:42.452541,355407.571,6295163.481
PD1322,507,PFXC-56,2274,5,9,2025-11-04 20:10:42.452543,355407.571,6295163.481
PD1322,507,PFXC-13,2436,6,10,2025-11-04 20:10:42.452544,355407.571,6295163.481
PD1322,507c,GCBF-15,1903,4,8,2025-11-04 20:10:42.452545,355407.571,6295163.481
PD1322,507c,TBFP-71,5872,17,21,2025-11-04 20:10:42.452546,355407.571,6295163.481
PD1322,511,FLXW-25,24,0,3,2025-11-04 20:10:42.452547,355407.571,6295163.481
PD1322,511,TBFV-97,3115,8,12,2025-11-04 20:10:42.452548,355407.571,6295163.481
PD1322,519,GCBC-57,3895,10,14,2025-11-04 20:10:42.452549,355407.571,6295163.481
PD1322,519,PFXC-59,5778,16,20,2025-11-04 20:10:42.452550,355407.571,6295163.481
PD1322,506,TBFT-67,1903,7,11,2025-11-04 20:10:42.452551,355407.571,6295163.481
PD1322,506,FLXW-52,2234,9,13,2025-11-04 20:10:42.452551,355407.571,6295163.481
PD1322,506e,LXWR-73,1638,3,7,2025-11-04 20:10:42.452552,355407.571,6295163.481
PD1322,506e,LXWS-41,5014,14,18,2025-11-04 20:10:42.452558,355407.571,6295163.481
PE767,E13,VFKT-68,348,0,3,2025-11-04 20:11:24.553499,350462.183,6286528.504
PE767,E13,VFKV-81,695,0,2,2025-11-04 20:11:24.553504,350462.183,6286528.504
PG473,G18,SFPG-34,603,0,2,2025-11-04 20:11:38.197004,346874.327,6288533.565
PG473,G18,SDSW-58,2895,7,11,2025-11-04 20:11:38.197010,346874.327,6288533.565
PG473,E05,CJRB-44,421,0,3,2025-11-04 20:11:38.197012,346874.327,6288533.565
PC418,C27,SHXD-81,1066,0,3,2025-11-04 20:11:58.309286,357577.203,6303791.652
PC418,C27,SHXD-67,4474,12,16,2025-11-04 20:11:58.309291,357577.203,6303791.652
PE3,108,PFYR-76,3502,9,13,2025-11-04 20:13:17.116466,351337.407,6291111.579
PE3,108,PFYR-59,4085,11,15,2025-11-04 20:13:17.116472,351337.407,6291111.579
PE3,102,LBTT-12,3158,8,12,2025-11-04 20:13:17.116474,351337.407,6291111.579
PE3,102,SPZY-69,4085,11,15,2025-11-04 20:13:17.116475,351337.407,6291111.579
PE3,212,LZPT-62,2151,5,9,2025-11-04 20:13:17.116476,351337.407,6291111.579
PE3,212,LZPT-40,2964,7,11,2025-11-04 20:13:17.116477,351337.407,6291111.579
PE3,107,PGRZ-76,2341,5,9,2025-11-04 20:13:17.116479,351337.407,6291111.579
PE3,107,PFZK-98,3522,9,13,2025-11-04 20:13:17.116480,351337.407,6291111.579
PE3,224,VFRG-45,2111,5,9,2025-11-04 20:13:17.116481,351337.407,6291111.579
PE3,224,VFPS-89,5018,14,18,2025-11-04 20:13:17.116482,351337.407,6291111.579
PE3,117,SPBL-98,788,0,2,2025-11-04 20:13:17.116484,351337.407,6291111.579
PE3,117,PGBY-43,2888,7,11,2025-11-04 20:13:17.116485,351337.407,6291111.579
PJ625,J10,VJBB-31,7504,22,26,2025-11-04 20:13:40.520189,338522.467,6297411.267
PJ625,J01,FLXD-25,2083,5,9,2025-11-04 20:13:40.520195,338522.467,6297411.267
PJ625,J01,FLXK-27,5221,14,18,2025-11-04 20:13:40.520196,338522.467,6297411.267
PJ1746,555,TBFX-66,4199,11,15,2025-11-04 20:14:42.892008,334082.26,6299287.089
PJ1746,555,TBFX-59,5961,17,21,2025-11-04 20:14:42.892013,334082.26,6299287.089
PG17,211,FLXX-12,1784,4,8,2025-11-04 20:15:07.817453,343962.53,6285185.129
PG17,211,TBZB-16,2572,6,10,2025-11-04 20:15:07.817458,343962.53,6285185.129
PG17,271,FLXX-25,1541,3,7,2025-11-04 20:15:07.817460,343962.53,6285185.129
PG17,271,FZZF-83,1558,3,7,2025-11-04 20:15:07.817461,343962.53,6285185.129
PG17,211c,THTG-69,285,0,3,2025-11-04 20:15:07.817462,343962.53,6285185.129
PG17,201,GCBC-14,2008,4,8,2025-11-04 20:15:07.817463,343962.53,6285185.129
PG17,201,GCBC-11,2221,5,9,2025-11-04 20:15:07.817464,343962.53,6285185.129
PG166,F20,SPZY-66,3310,8,12,2025-11-04 20:15:41.061033,346976.754,6283707.183
PG166,F20,SPZY-71,4816,13,17,2025-11-04 20:15:41.061038,346976.754,6283707.183
PE670,E10,FLXR-54,5105,14,18,2025-11-04 20:16:10.320833,349024.478,6288524.817
PE670,E10,BJFS-93,8414,27,60,2025-11-04 20:16:10.320838,349024.478,6288524.817
PE703,E11,VKJX-94,1906,4,8,2025-11-04 20:16:38.195211,352515.67,6285378.432
PE703,E11,VKJY-50,3253,8,12,2025-11-04 20:16:38.195218,352515.67,6285378.432
PE703,E12,VJKS-46,5202,14,18,2025-11-04 20:16:38.195220,352515.67,6285378.432
PE703,E12,VJLS-81,7562,22,26,2025-11-04 20:16:38.195221,352515.67,6285378.432
PG1277,G13,SHXB-25,1087,0,3,2025-11-04 20:18:25.981037,344712.0,6284115.0
PG1277,G13,SHCV-31,5980,17,21,2025-11-04 20:18:25.981042,344712.0,6284115.0
PG1277,G13c,SHXG-78,2847,7,11,2025-11-04 20:18:25.981043,344712.0,6284115.0
PG1277,G13c,SFPF-92,2992,7,11,2025-11-04 20:18:25.981044,344712.0,6284115.0
PG1277,G28,BJFS-41,3443,9,13,2025-11-04 20:18:25.981045,344712.0,6284115.0
PG1277,G28,BJFX-32,7096,20,24,2025-11-04 20:18:25.981046,344712.0,6284115.0
PG1277,G16,SDSW-86,0,0,3,2025-11-04 20:18:25.981047,344712.0,6284115.0
PG1277,G16,SFGY-89,2038,4,8,2025-11-04 20:18:25.981047,344712.0,6284115.0
PG1277,G05,SHXB-26,1690,3,7,2025-11-04 20:18:25.981048,344712.0,6284115.0
PG1277,G35,SFPF-86,669,0,2,2025-11-04 20:18:25.981049,344712.0,6284115.0
PG1277,G35,SFPG-42,4843,13,17,2025-11-04 20:18:25.981050,344712.0,6284115.0
PB1284,B14,HRKS-56,5620,16,20,2025-11-04 20:20:31.012512,347566.433,6302537.681
PB1284,B14,HPFJ-99,7503,22,26,2025-11-04 20:20:31.012518,347566.433,6302537.681
PC213,502,BJFC-74,4513,12,16,2025-11-04 20:20:51.517310,351754.726,6302989.737
PC213,502,TBFX-42,8812,28,60,2025-11-04 20:20:51.517315,351754.726,6302989.737
PC213,405,PDZH-82,16888,53,60,2025-11-04 20:20:51.517316,351754.726,6302989.737
PC213,405,PFBG-41,25788,81,60,2025-11-04 20:20:51.517317,351754.726,6302989.737
PC213,542,TBFX-21,305,0,3,2025-11-04 20:20:51.517318,351754.726,6302989.737
PC213,542,TBFR-25,18797,59,60,2025-11-04 20:20:51.517319,351754.726,6302989.737
PC213,405c,PGPV-74,1174,0,4,2025-11-04 20:20:51.517320,351754.726,6302989.737
PC213,405c,PGWV-12,1639,3,7,2025-11-04 20:20:51.517321,351754.726,6302989.737
PI376,423,PGPS-94,2899,7,11,2025-11-04 20:21:39.033725,335104.576,6289141.818
PI376,423,PGPT-18,2899,7,11,2025-11-04 20:21:39.033730,335104.576,6289141.818
PI376,106,PFYR-71,1541,3,7,2025-11-04 20:21:39.033731,335104.576,6289141.818
PI376,106,PGPT-10,2988,7,11,2025-11-04 20:21:39.033732,335104.576,6289141.818
PI376,401,PFBD-61,668,0,2,2025-11-04 20:21:39.033734,335104.576,6289141.818
PI376,401,PFTF-75,3342,9,13,2025-11-04 20:21:39.033735,335104.576,6289141.818
PI376,421,PGPT-43,3630,9,13,2025-11-04 20:21:39.033736,335104.576,6289141.818
PI376,421,PDYH-84,3630,9,13,2025-11-04 20:21:39.033737,335104.576,6289141.818
PF142,226,VGBW-29,2957,7,11,2025-11-04 20:21:58.259284,353549.92,6283103.67
PF142,226,VFPZ-98,11734,37,60,2025-11-04 20:21:58.259289,353549.92,6283103.67
PE1413,D26,SPBS-61,1368,0,4,2025-11-04 20:23:01.122123,354718.019,6290925.986
PE1413,D26,SPBF-96,4611,13,17,2025-11-04 20:23:01.122129,354718.019,6290925.986
PE1413,107,PGBY-37,12904,41,60,2025-11-04 20:23:01.122131,354718.019,6290925.986
PE1413,107,PGPV-88,17693,56,60,2025-11-04 20:23:01.122132,354718.019,6290925.986
PE1413,117,SPBL-98,1050,0,3,2025-11-04 20:23:01.122133,354718.019,6290925.986
PE1413,117,PGBY-43,3413,9,13,2025-11-04 20:23:01.122134,354718.019,6290925.986
PH168,204,VFRF-35,195,0,3,2025-11-04 20:24:03.305232,348713.987,6292581.734
PH168,204,VFRF-65,195,0,3,2025-11-04 20:24:03.305239,348713.987,6292581.734
PI1494,I02,FLXZ-34,330,0,3,2025-11-04 20:24:29.839547,335889.863,6292782.854
PI1494,I02,FLXZ-54,4923,14,18,2025-11-04 20:24:29.839552,335889.863,6292782.854
PG1441,G38,THTG-53,1498,3,7,2025-11-04 20:25:28.504510,343197.211,6278659.737
PG1441,G38,THTG-13,1985,4,8,2025-11-04 20:25:28.504515,343197.211,6278659.737
PG719,G02,FLXX-31,949,0,3,2025-11-04 20:26:07.856754,344873.149,6276620.892
PG719,G24,CJRP-13,616,0,2,2025-11-04 20:26:07.856760,344873.149,6276620.892
PD964,D07,SVDC-42,3233,8,12,2025-11-04 20:27:22.391171,351749.362,6294397.591
PD964,D07,STKP-84,5881,17,21,2025-11-04 20:27:22.391177,351749.362,6294397.591
PI1419,I14,CJRZ-75,827,0,3,2025-11-04 20:29:36.788110,339816.756,6294045.132
PI1419,I14,BJFS-92,4845,13,17,2025-11-04 20:29:36.788115,339816.756,6294045.132
PI1419,481,PGPT-42,1724,3,7,2025-11-04 20:29:36.788117,339816.756,6294045.132
PI1419,481,PFYR-72,2063,5,9,2025-11-04 20:29:36.788118,339816.756,6294045.132
PI1419,I04,FLXZ-63,87,0,3,2025-11-04 20:29:36.788119,339816.756,6294045.132
PI1419,I04,FLXD-79,3998,11,15,2025-11-04 20:29:36.788120,339816.756,6294045.132
PG508,F03,SKVB-10,3625,9,13,2025-11-04 20:31:33.169978,348621.231,6279339.791
PG508,F03,FLXJ-36,7401,21,25,2025-11-04 20:31:33.169983,348621.231,6279339.791
PG402,302,BJFW-15,174,0,3,2025-11-04 20:31:52.139184,346632.951,6286892.603
PG402,302,BJFT-80,3195,8,12,2025-11-04 20:31:52.139189,346632.951,6286892.603
PG402,E18,BJFZ-59,3504,9,13,2025-11-04 20:31:52.139191,346632.951,6286892.603
PG402,E18,BJFT-52,5582,16,20,2025-11-04 20:31:52.139192,346632.951,6286892.603
PI1352,401,PFTF-83,6349,18,22,2025-11-04 20:32:53.383535,336790.811,6290317.593
PI1352,405,PGBB-59,2724,7,11,2025-11-04 20:32:53.383540,336790.811,6290317.593
PI1352,405,PFYG-98,4397,12,16,2025-11-04 20:32:53.383541,336790.811,6290317.593
PI1352,106,PFYR-71,1016,0,3,2025-11-04 20:32:53.383542,336790.811,6290317.593
PI1352,106,PFVC-58,4633,13,17,2025-11-04 20:32:53.383543,336790.811,6290317.593
PC36,212,LZPG-27,1721,3,7,2025-11-04 20:33:27.022367,350770.24,6300806.625
PC36,212,LXWT-83,4087,11,15,2025-11-04 20:33:27.022372,350770.24,6300806.625
PC36,104,SKWD-47,360,0,3,2025-11-04 20:33:27.022374,350770.24,6300806.625
PC36,104,LDSV-96,2021,4,8,2025-11-04 20:33:27.022375,350770.24,6300806.625
PG1404,G34,THTD-61,939,0,3,2025-11-04 20:34:34.042676,342463.151,6284763.596
PG1404,G34,THTF-83,1166,0,4,2025-11-04 20:34:34.042682,342463.151,6284763.596
PG1404,G22,THTD-49,0,0,3,2025-11-04 20:34:34.042684,342463.151,6284763.596
PG1404,G22,THTF-26,856,0,3,2025-11-04 20:34:34.042685,342463.151,6284763.596
PC518,503,VGTY-85,3468,9,13,2025-11-04 20:34:52.566907,354184.939,6301297.259
PC518,503,VGVG-78,3482,9,13,2025-11-04 20:34:52.566913,354184.939,6301297.259
PC518,722,STHP-12,5562,16,20,2025-11-04 20:34:52.566914,354184.939,6301297.259
PC518,722,STHJ-72,11148,35,60,2025-11-04 20:34:52.566915,354184.939,6301297.259
PC518,517,VHZW-11,0,0,3,2025-11-04 20:34:52.566915,354184.939,6301297.259
PC518,517,VHZV-61,0,0,3,2025-11-04 20:34:52.566916,354184.939,6301297.259
PC518,C06,LDTG-57,1852,4,8,2025-11-04 20:34:52.566917,354184.939,6301297.259
PC518,C06,LWTK-66,6069,17,21,2025-11-04 20:34:52.566918,354184.939,6301297.259
PJ741,J05,BJFC-55,0,0,3,2025-11-04 20:35:14.868282,342606.92,6298870.135
PJ741,J05,FLXG-29,343,0,3,2025-11-04 20:35:14.868287,342606.92,6298870.135
PG772,G39,SFGY-24,222,0,3,2025-11-04 20:35:55.524057,343993.784,6283047.577
PG772,G39,SHXB-13,6687,19,23,2025-11-04 20:35:55.524063,343993.784,6283047.577
PG772,G14,FLXL-97,1001,0,3,2025-11-04 20:35:55.524065,343993.784,6283047.577
PG772,G23,SFWZ-13,1171,0,4,2025-11-04 20:35:55.524066,343993.784,6283047.577
PG772,G23,SFWZ-76,1773,4,8,2025-11-04 20:35:55.524067,343993.784,6283047.577
PG772,G07,THTG-78,4274,11,15,2025-11-04 20:35:55.524068,343993.784,6283047.577
PG772,G07,THTD-15,7640,22,26,2025-11-04 20:35:55.524068,343993.784,6283047.577
PD394,425,SHCX-42,597,0,2,2025-11-04 20:36:34.454839,355652.334,6295422.259
PD394,425,SJPC-85,3293,8,12,2025-11-04 20:36:34.454845,355652.334,6295422.259
PH713,321,FLXR-26,4558,12,16,2025-11-04 20:37:03.336437,343874.149,6290007.451
PD1353,511,FLXV-91,2707,7,11,2025-11-04 20:37:36.502713,349798.946,6295361.207
PD1353,511,TBFT-70,5533,15,19,2025-11-04 20:37:36.502718,349798.946,6295361.207
PB458,B08,SJPB-20,459,0,3,2025-11-04 20:37:57.043607,338696.43,6306654.84
PB458,B08,SHCY-36,5540,15,19,2025-11-04 20:37:57.043612,338696.43,6306654.84
PB458,B18,STHK-70,6606,19,23,2025-11-04 20:37:57.043613,338696.43,6306654.84
PB458,303,FLXJ-30,766,0,2,2025-11-04 20:37:57.043614,338696.43,6306654.84
PB458,303,FLXF-83,554,0,2,2025-11-04 20:37:57.043615,338696.43,6306654.84
PB458,314,VHTB-77,6132,17,21,2025-11-04 20:37:57.043616,338696.43,6306654.84
PB458,314,FLXJ-32,10296,33,60,2025-11-04 20:37:57.043617,338696.43,6306654.84
PB458,B45,VHSY-34,31,0,3,2025-11-04 20:37:57.043617,338696.43,6306654.84
PB458,B45,TWPD-31,749,0,2,2025-11-04 20:37:57.043618,338696.43,6306654.84
PB458,B32,STGZ-28,266,0,3,2025-11-04 20:37:57.043619,338696.43,6306654.84
PB458,B32,STHK-53,6598,19,23,2025-11-04 20:37:57.043620,338696.43,6306654.84
PB458,428,SLPC-14,266,0,3,2025-11-04 20:37:57.043621,338696.43,6306654.84
PB458,428,SLPB-69,1869,4,8,2025-11-04 20:37:57.043622,338696.43,6306654.84
PB458,428e,SHCY-99,2756,7,11,2025-11-04 20:37:57.043623,338696.43,6306654.84
PB458,428e,SKPH-82,4297,12,16,2025-11-04 20:37:57.043623,338696.43,6306654.84
PB458,314c,FLXH-94,2114,5,9,2025-11-04 20:37:57.043624,338696.43,6306654.84
PB458,314c,FLXD-82,4508,12,16,2025-11-04 20:37:57.043625,338696.43,6306654.84
PG1123,F05,SPZY-60,932,0,3,2025-11-04 20:38:14.256821,347596.347,6286207.805
PG1123,E18,BJFT-67,394,0,3,2025-11-04 20:38:14.256827,347596.347,6286207.805
PG1123,E18,FLXK-60,2308,5,9,2025-11-04 20:38:14.256828,347596.347,6286207.805
PB70,B20,LXDH-85,468,0,3,2025-11-04 20:38:37.227053,341917.73,6302318.71
PB70,B20,SKHG-92,1279,0,4,2025-11-04 20:38:37.227058,341917.73,6302318.71
PB70,B29,SKHG-89,1298,0,4,2025-11-04 20:38:37.227060,341917.73,6302318.71
PB70,B29,SKHG-70,2246,5,9,2025-11-04 20:38:37.227060,341917.73,6302318.71
PB70,109,TBFW-11,1703,15,19,2025-11-04 20:38:37.227061,341917.73,6302318.71
PB70,109,FLXG-28,4487,33,60,2025-11-04 20:38:37.227062,341917.73,6302318.71
PB70,B03,SKHG-55,2076,5,9,2025-11-04 20:38:37.227063,341917.73,6302318.71
PB70,B03,LXDH-92,10867,34,60,2025-11-04 20:38:37.227064,341917.73,6302318.71
PB70,105,SHXD-78,644,0,2,2025-11-04 20:38:37.227065,341917.73,6302318.71
PB70,105,SJPC-52,4994,14,18,2025-11-04 20:38:37.227066,341917.73,6302318.71
PB70,120,STHF-62,3932,10,14,2025-11-04 20:38:37.227067,341917.73,6302318.71
PG165,F20,SPZY-51,798,0,3,2025-11-04 20:38:59.085053,346673.595,6283749.327
PG165,F20,SPZX-71,3498,9,13,2025-11-04 20:38:59.085058,346673.595,6283749.327
PC1313,C17,SGPW-54,1609,3,7,2025-11-04 20:39:37.493325,360395.26,6308316.1
PC1313,C17,SJPB-65,6241,18,22,2025-11-04 20:39:37.493330,360395.26,6308316.1
PC1313,C01,LCPW-48,581,0,2,2025-11-04 20:39:37.493331,360395.26,6308316.1
PC1313,C01,LCSX-54,2009,4,8,2025-11-04 20:39:37.493332,360395.26,6308316.1
PG1194,G43,FLXX-30,288,0,3,2025-11-04 20:42:06.031019,342766.452,6283622.093
PG1194,G43,FLXP-27,1426,3,7,2025-11-04 20:42:06.031024,342766.452,6283622.093
PG1194,G39,SHCV-38,2113,5,9,2025-11-04 20:42:06.031025,342766.452,6283622.093
PG1194,G39,SFGY-24,7135,21,25,2025-11-04 20:42:06.031026,342766.452,6283622.093
PG1194,G14,FYTS-89,696,0,2,2025-11-04 20:42:06.031027,342766.452,6283622.093
PG1194,G14,CJRL-62,2510,6,10,2025-11-04 20:42:06.031028,342766.452,6283622.093
PG1194,G23,VJKD-70,3586,9,13,2025-11-04 20:42:06.031029,342766.452,6283622.093
PG1194,G23,SFWZ-81,7688,22,26,2025-11-04 20:42:06.031029,342766.452,6283622.093
PJ118,407,TBFX-15,777,0,2,2025-11-04 20:42:38.660628,335983.368,6298295.993
PJ118,426,BJFF-47,2033,4,8,2025-11-04 20:42:38.660633,335983.368,6298295.993
PJ118,402,SKPK-63,437,0,3,2025-11-04 20:42:38.660634,335983.368,6298295.993
PJ118,402,SJPB-21,2465,6,10,2025-11-04 20:42:38.660635,335983.368,6298295.993
PJ118,J07,VHZW-71,10082,32,60,2025-11-04 20:42:38.660637,335983.368,6298295.993
PJ118,J07,VHZZ-51,12284,39,60,2025-11-04 20:42:38.660638,335983.368,6298295.993
PJ118,J07e,VJBB-81,8817,28,60,2025-11-04 20:42:38.660639,335983.368,6298295.993
PJ118,J07e,VHZZ-20,10024,32,60,2025-11-04 20:42:38.660640,335983.368,6298295.993
PE786,E14,VKJX-68,2981,7,11,2025-11-04 20:43:25.324717,353390.476,6286949.791
PE786,E14,VKJZ-69,4028,11,15,2025-11-04 20:43:25.324723,353390.476,6286949.791
PD540,507c,GCBD-65,765,0,2,2025-11-04 20:44:38.980880,357227.204,6294748.085
PD540,507c,SZZY-86,1893,4,8,2025-11-04 20:44:38.980885,357227.204,6294748.085
PD540,511,TBFW-51,1551,3,7,2025-11-04 20:44:38.980886,357227.204,6294748.085
PD540,511,TBFX-75,2559,6,10,2025-11-04 20:44:38.980887,357227.204,6294748.085
PD540,519,TBFV-29,3340,9,13,2025-11-04 20:44:38.980888,357227.204,6294748.085
PD540,519,RKXL-27,5532,15,19,2025-11-04 20:44:38.980888,357227.204,6294748.085
PD540,506,GCBC-55,751,4,8,2025-11-04 20:44:38.980889,357227.204,6294748.085
PD540,506,FLXW-40,3099,15,19,2025-11-04 20:44:38.980890,357227.204,6294748.085
PD540,506e,LZPH-30,3001,7,11,2025-11-04 20:44:38.980892,357227.204,6294748.085
PD540,506e,LXWS-36,3795,10,14,2025-11-04 20:44:38.980892,357227.204,6294748.085
PD540,506v,TBFX-11,2089,5,9,2025-11-04 20:44:38.980893,357227.204,6294748.085
PD540,506v,TBFW-47,5640,16,20,2025-11-04 20:44:38.980894,357227.204,6294748.085
PD540,507,PFXB-17,2349,5,9,2025-11-04 20:44:38.980895,357227.204,6294748.085
PD540,507,TBFW-29,7826,23,27,2025-11-04 20:44:38.980896,357227.204,6294748.085
PG1935,E05,BJFW-31,201,0,3,2025-11-04 20:44:59.642943,345662.5,6287686.65
PB1863,J07,VHZZ-61,6454,18,22,2025-11-04 20:47:13.491563,336097.02,6304250.4
PB1863,J07,VHZY-10,11049,35,60,2025-11-04 20:47:13.491569,336097.02,6304250.4
PB1863,110c,TBFX-53,1367,0,4,2025-11-04 20:47:13.491570,336097.02,6304250.4
PB1863,110c,SPHF-15,5002,14,18,2025-11-04 20:47:13.491571,336097.02,6304250.4
PB1863,B09,SHCY-55,5411,15,19,2025-11-04 20:47:13.491572,336097.02,6304250.4
PB1863,B09,SHCY-40,6327,18,22,2025-11-04 20:47:13.491573,336097.02,6304250.4
PA44,B27,FLXT-71,1825,4,8,2025-11-04 20:47:47.789292,347039.563,6298913.813
PA44,B27,FLXT-91,2053,4,8,2025-11-04 20:47:47.789297,347039.563,6298913.813
PA44,514,FLXV-37,261,0,3,2025-11-04 20:47:47.789298,347039.563,6298913.813
PA44,514,FLXS-65,4454,12,16,2025-11-04 20:47:47.789299,347039.563,6298913.813
PA44,303,FLXL-66,553,0,2,2025-11-04 20:47:47.789300,347039.563,6298913.813
PC1246,C01,LCPW-43,525,0,2,2025-11-04 20:48:17.308614,360515.58,6307514.23
PC1246,C01,LDJJ-77,825,0,3,2025-11-04 20:48:17.308620,360515.58,6307514.23
PB2054,B29,SKHG-93,1523,3,7,2025-11-04 20:48:46.657548,337362.0,6303378.0
PD995,D08,SVDC-49,234,0,3,2025-11-04 20:49:01.753142,357250.602,6295227.863
PD995,D08,SVDC-32,1472,3,7,2025-11-04 20:49:01.753148,357250.602,6295227.863
PF719,F12,LCTG-30,2907,7,11,2025-11-04 20:49:31.801329,353049.563,6279104.928
PF719,F18,LBTS-81,482,0,2,2025-11-04 20:49:31.801335,353049.563,6279104.928
PJ863,J08,FLXT-99,373,0,3,2025-11-04 20:50:03.289080,342317.214,6300571.86
PJ863,J08,FLXT-64,1206,0,4,2025-11-04 20:50:03.289085,342317.214,6300571.86
PJ863,J16,TBFW-74,1014,0,3,2025-11-04 20:50:03.289086,342317.214,6300571.86
PJ863,J16,TBFW-26,9820,31,60,2025-11-04 20:50:03.289087,342317.214,6300571.86
PI672,I01,FLXG-93,2376,6,10,2025-11-04 20:50:25.216517,341764.846,6293795.107
PI672,I01,FLXL-68,8696,27,60,2025-11-04 20:50:25.216533,341764.846,6293795.107
PH49,103,SPBL-64,979,0,3,2025-11-04 20:51:00.749980,349180.16,6290312.33
PH49,103,SPBL-63,3423,9,13,2025-11-04 20:51:00.749985,349180.16,6290312.33
PH49,329,FLXR-45,372,0,3,2025-11-04 20:51:00.749986,349180.16,6290312.33
PH49,329,FLXR-59,2859,7,11,2025-11-04 20:51:00.749987,349180.16,6290312.33
PD1268,D18,SVDC-23,6719,19,23,2025-11-04 20:51:54.546361,350805.853,6297827.808
PD1268,D18,SVDD-66,8812,28,60,2025-11-04 20:51:54.546366,350805.853,6297827.808
PE445,E04,VKJY-57,2884,7,11,2025-11-04 20:52:11.315814,353753.301,6287745.111
PE1336,E17,FLXT-36,1121,0,4,2025-11-04 20:54:49.314593,355830.913,6289989.068
PE1336,E17,BJFS-42,3492,9,13,2025-11-04 20:54:49.314599,355830.913,6289989.068
PE1336,D26,SPBL-99,5984,17,21,2025-11-04 20:54:49.314600,355830.913,6289989.068
PE1336,E06,CJRX-36,152,0,3,2025-11-04 20:54:49.314601,355830.913,6289989.068
PE1336,E06,FLXT-41,2246,5,9,2025-11-04 20:54:49.314602,355830.913,6289989.068
PE644,210v,VFRB-54,1004,0,3,2025-11-04 20:55:34.482215,353748.77,6285269.934
