bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PF333,F06,SPZY-64,5639,16,24,2025-10-25 12:01:40.913044,355185.467,6281960.891
PF333,F09,SPZX-64,441,0,3,2025-10-25 12:01:40.913045,355185.467,6281960.891
PF333,F09,SPZY-59,4418,13,17,2025-10-25 12:01:40.913046,355185.467,6281960.891
PF333,124,SRVG-94,1860,6,8,2025-10-25 12:01:40.913047,355185.467,6281960.891
PF333,124,SRVG-98,7320,18,26,2025-10-25 12:01:40.913048,355185.467,6281960.891
PD1150,D13,BJFS-46,4114,15,21,2025-10-25 12:01:42.834388,350095.922,6294278.991
PI112,118,FLXS-83,269,0,3,2025-10-25 12:01:44.848680,338736.311,6290709.316
PI112,118,BJFH-69,3408,10,14,2025-10-25 12:01:44.848685,338736.311,6290709.316
PI112,108,PGPT-29,1374,0,5,2025-10-25 12:01:44.848686,338736.311,6290709.316
PI112,108,PFTW-66,3839,12,18,2025-10-25 12:01:44.848687,338736.311,6290709.316
PI112,348,VHTB-71,1786,4,6,2025-10-25 12:01:44.848688,338736.311,6290709.316
PI112,348,VHSX-92,7686,25,60,2025-10-25 12:01:44.848689,338736.311,6290709.316
PI112,I04,FLXF-58,1600,0,5,2025-10-25 12:01:44.848690,338736.311,6290709.316
PI112,I04,FLXF-59,5743,12,18,2025-10-25 12:01:44.848690,338736.311,6290709.316
PI112,I05,VHTB-77,2345,6,8,2025-10-25 12:01:44.848691,338736.311,6290709.316
PI112,I18,VHTB-60,3485,8,12,2025-10-25 12:01:44.848692,338736.311,6290709.316
PI112,109,TBFX-77,1360,0,5,2025-10-25 12:01:44.848693,338736.311,6290709.316
PI112,109,PFXC-48,4668,16,22,2025-10-25 12:01:44.848694,338736.311,6290709.316
PC337,286,SHXB-16,1142,0,3,2025-10-25 12:01:47.127228,353402.76,6303296.63
PC337,C15,SJPC-74,337,0,3,2025-10-25 12:01:47.127233,353402.76,6303296.63
PC337,C15,SKPJ-89,7027,21,29,2025-10-25 12:01:47.127234,353402.76,6303296.63
PC337,409,SPBG-27,311,0,3,2025-10-25 12:01:47.127235,353402.76,6303296.63
PC337,409,SKWD-35,4994,9,13,2025-10-25 12:01:47.127236,353402.76,6303296.63
PC337,411,PGBY-58,2711,6,8,2025-10-25 12:01:47.127237,353402.76,6303296.63
PC337,411,PGLD-79,8971,20,28,2025-10-25 12:01:47.127238,353402.76,6303296.63
PF935,F25,SRVL-78,3646,9,13,2025-10-25 12:01:50.437837,354048.673,6284643.818
PI435,423,PFTW-81,5066,13,19,2025-10-25 12:01:52.543263,333137.157,6289343.655
PI435,423,PFTW-76,6709,25,60,2025-10-25 12:01:52.543268,333137.157,6289343.655
PI435,I21,FLXJ-19,4064,11,15,2025-10-25 12:01:52.543269,333137.157,6289343.655
PI435,106,PFVC-45,3607,10,14,2025-10-25 12:01:52.543270,333137.157,6289343.655
PI435,106,PFVC-59,8912,25,60,2025-10-25 12:01:52.543271,333137.157,6289343.655
PI435,108,PFYS-49,12395,25,60,2025-10-25 12:01:52.543272,333137.157,6289343.655
PI435,108,PGPT-18,12415,25,60,2025-10-25 12:01:52.543272,333137.157,6289343.655
PI435,401,PFYG-98,5245,18,26,2025-10-25 12:01:52.543273,333137.157,6289343.655
PI435,401,PFYG-48,14404,25,60,2025-10-25 12:01:52.543274,333137.157,6289343.655
PI435,419,PDYR-93,655,0,3,2025-10-25 12:01:52.543275,333137.157,6289343.655
PI435,419,PFBF-98,2651,7,9,2025-10-25 12:01:52.543276,333137.157,6289343.655
PI435,421,PFBD-53,169,0,3,2025-10-25 12:01:52.543276,333137.157,6289343.655
PI435,421,PDYH-31,9820,25,60,2025-10-25 12:01:52.543277,333137.157,6289343.655
PC79,C01,LDJJ-68,707,0,3,2025-10-25 12:01:54.610106,353529.72,6300166.49
PC79,C01,LDJJ-62,2304,7,9,2025-10-25 12:01:54.610111,353529.72,6300166.49
PC79,425,SJPB-23,875,0,4,2025-10-25 12:01:54.610112,353529.72,6300166.49
PC79,425,SGPY-78,5448,16,22,2025-10-25 12:01:54.610113,353529.72,6300166.49
PC79,286,SHXB-30,2231,7,9,2025-10-25 12:01:54.610115,353529.72,6300166.49
PC79,286,SHXB-16,5707,16,22,2025-10-25 12:01:54.610116,353529.72,6300166.49
PC79,712,SHCW-68,3629,10,14,2025-10-25 12:01:54.610117,353529.72,6300166.49
PC79,712,SHCW-69,8075,19,27,2025-10-25 12:01:54.610118,353529.72,6300166.49
PC505,502,PFXB-63,1647,5,7,2025-10-25 12:01:56.039804,348405.33,6299361.03
PC505,502,FLXW-23,2181,7,9,2025-10-25 12:01:56.039809,348405.33,6299361.03
PC505,542,TBFX-21,1942,8,10,2025-10-25 12:01:56.039811,348405.33,6299361.03
PC505,542,TBFR-18,8226,25,60,2025-10-25 12:01:56.039811,348405.33,6299361.03
PE244,226,VFPZ-38,2518,8,12,2025-10-25 12:01:59.880707,352443.845,6286216.94
PE244,226,VFRD-45,5612,17,25,2025-10-25 12:01:59.880712,352443.845,6286216.94
PB296,208,SFWZ-55,154,0,3,2025-10-25 12:02:01.912888,347758.31,6306110.43
PB296,208,SFWZ-66,1194,7,9,2025-10-25 12:02:01.912894,347758.31,6306110.43
PB296,B02,FLXR-77,894,0,4,2025-10-25 12:02:01.912895,347758.31,6306110.43
PB296,B02,FLXR-76,7325,25,60,2025-10-25 12:02:01.912896,347758.31,6306110.43
PB296,C18,SHXF-20,724,0,3,2025-10-25 12:02:01.912897,347758.31,6306110.43
PB296,C18,SHCX-31,2906,7,9,2025-10-25 12:02:01.912898,347758.31,6306110.43
PI339,412,PFYC-16,5346,13,19,2025-10-25 12:02:04.013650,342380.5,6296955.46
PI339,412,PFVG-94,5897,15,21,2025-10-25 12:02:04.013655,342380.5,6296955.46
PI339,418,SHXF-14,4876,11,15,2025-10-25 12:02:04.013656,342380.5,6296955.46
PI339,418,SKPL-33,5140,12,16,2025-10-25 12:02:04.013657,342380.5,6296955.46
PI339,401,PGBB-59,1066,0,4,2025-10-25 12:02:04.013659,342380.5,6296955.46
PI339,401,PDZS-89,7507,17,23,2025-10-25 12:02:04.013660,342380.5,6296955.46
