bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PJ702,J05,TBFX-42,7123,25,60,2025-10-14 18:00:11.317474,336523.237,6300443.323
PC810,C09,SKPP-16,1889,7,9,2025-10-14 18:00:13.198748,359484.687,6305515.281
PD1602,D13,BJFZ-59,93,0,3,2025-10-14 18:00:14.920195,349449.81,6295308.07
PB1947,B42,FLXH-40,188,0,3,2025-10-14 18:00:17.200101,342581.45,6307559.99
PB1947,B42,FLXT-18,2421,7,9,2025-10-14 18:00:17.200105,342581.45,6307559.99
PB1947,B33,SHCX-30,1430,0,4,2025-10-14 18:00:17.200106,342581.45,6307559.99
PB1947,B33,SHCX-26,2339,6,8,2025-10-14 18:00:17.200107,342581.45,6307559.99
PD596,D05,PGTV-19,2392,10,14,2025-10-14 18:00:19.160631,352440.691,6294982.826
PD596,D05,PGLD-80,4353,18,26,2025-10-14 18:00:19.160636,352440.691,6294982.826
PD596,D16,PFYC-51,13,0,3,2025-10-14 18:00:19.160638,352440.691,6294982.826
PD596,D16,SPBS-66,2221,10,14,2025-10-14 18:00:19.160638,352440.691,6294982.826
PD596,325,VFKV-50,402,0,4,2025-10-14 18:00:19.160640,352440.691,6294982.826
PD596,325,VFJK-84,3608,20,28,2025-10-14 18:00:19.160640,352440.691,6294982.826
PD596,508,TBFP-76,1983,6,8,2025-10-14 18:00:19.160641,352440.691,6294982.826
PD596,508,LXWR-80,2793,8,10,2025-10-14 18:00:19.160642,352440.691,6294982.826
PB135,B02,FLXR-83,418,0,3,2025-10-14 18:00:21.792808,348246.568,6305851.788
PB135,C18,SHXD-94,70,0,3,2025-10-14 18:00:21.792813,348246.568,6305851.788
PB135,C18,SHXF-20,3227,12,18,2025-10-14 18:00:21.792814,348246.568,6305851.788
PB135,B05,SPCG-48,949,0,3,2025-10-14 18:00:21.792815,348246.568,6305851.788
PB135,B05,SPCG-85,6302,19,27,2025-10-14 18:00:21.792816,348246.568,6305851.788
PJ1659,J07E,VJJV-13,3542,9,13,2025-10-14 18:00:23.724577,325970.934,6304579.965
PJ1659,J07E,VJBB-40,8967,21,29,2025-10-14 18:00:23.724582,325970.934,6304579.965
PG1352,G11,THTF-61,7022,25,60,2025-10-14 18:00:25.633322,348062.567,6286644.981
PG1352,G11,THTF-10,7075,25,60,2025-10-14 18:00:25.633327,348062.567,6286644.981
PB724,B12,SGPY-95,1375,7,9,2025-10-14 18:00:27.637168,347212.362,6304169.335
PB724,B12,SKDJ-78,1461,7,9,2025-10-14 18:00:27.637174,347212.362,6304169.335
PB724,B15,SPCG-64,2959,12,18,2025-10-14 18:00:27.637175,347212.362,6304169.335
PB724,B15,SKDJ-84,3098,12,18,2025-10-14 18:00:27.637177,347212.362,6304169.335
PB724,B01,SKHF-91,1288,0,4,2025-10-14 18:00:27.637178,347212.362,6304169.335
PB724,B01,SJTD-66,2404,7,9,2025-10-14 18:00:27.637179,347212.362,6304169.335
PJ880,511,TBFT-43,1742,10,14,2025-10-14 18:00:29.472467,340635.644,6297431.147
PJ880,511,TBFX-34,5018,25,60,2025-10-14 18:00:29.472472,340635.644,6297431.147
PJ880,514,FLXX-40,994,0,5,2025-10-14 18:00:29.472473,340635.644,6297431.147
PJ880,514,FLXX-94,1053,0,5,2025-10-14 18:00:29.472474,340635.644,6297431.147
PJ880,J10,VHZX-10,2953,11,15,2025-10-14 18:00:29.472475,340635.644,6297431.147
PJ880,J10,VJJR-95,6245,25,60,2025-10-14 18:00:29.472477,340635.644,6297431.147
PJ880,J19,VGTZ-83,1657,8,10,2025-10-14 18:00:29.472478,340635.644,6297431.147
PG1205,G28,BJFT-55,1884,7,9,2025-10-14 18:00:31.503200,342893.897,6280952.351
PG1205,G28,BJFX-31,2186,8,10,2025-10-14 18:00:31.503205,342893.897,6280952.351
PG1205,228,THTF-81,355,0,3,2025-10-14 18:00:31.503207,342893.897,6280952.351
PG1205,G32,THTF-55,1715,9,11,2025-10-14 18:00:31.503208,342893.897,6280952.351
PG1205,G32,THTF-46,2845,12,18,2025-10-14 18:00:31.503209,342893.897,6280952.351
PG1205,G14,FLXP-15,1321,6,8,2025-10-14 18:00:31.503209,342893.897,6280952.351
PG1205,G14,FLXL-98,2418,10,14,2025-10-14 18:00:31.503210,342893.897,6280952.351
PD146,107,PFYC-84,2103,7,9,2025-10-14 18:00:33.762684,353053.73,6291015.88
PD146,107,PGBZ-14,2720,10,14,2025-10-14 18:00:33.762689,353053.73,6291015.88
PD146,117,SPBL-89,212,0,3,2025-10-14 18:00:33.762690,353053.73,6291015.88
PD146,126,FLXJ-44,1084,0,4,2025-10-14 18:00:33.762691,353053.73,6291015.88
PD146,126,BJFT-57,2890,9,13,2025-10-14 18:00:33.762692,353053.73,6291015.88
PD146,E17,FLXT-21,510,0,3,2025-10-14 18:00:33.762693,353053.73,6291015.88
PD146,E17,FLXT-43,1848,7,9,2025-10-14 18:00:33.762694,353053.73,6291015.88
PD146,118,LXWR-95,429,0,3,2025-10-14 18:00:33.762694,353053.73,6291015.88
PD146,D26,FLXJ-60,3502,8,10,2025-10-14 18:00:33.762695,353053.73,6291015.88
PD146,D26,FLXX-35,7345,25,60,2025-10-14 18:00:33.762696,353053.73,6291015.88
PD85,126,FLXJ-44,1746,9,11,2025-10-14 18:00:36.510783,352405.752,6291163.49
PD85,126,BJFT-57,3558,15,21,2025-10-14 18:00:36.510789,352405.752,6291163.49
PD85,124,SRVG-53,797,0,3,2025-10-14 18:00:36.510790,352405.752,6291163.49
PD85,124,SPZX-52,1317,0,3,2025-10-14 18:00:36.510791,352405.752,6291163.49
PD85,712,SJPF-90,1620,4,6,2025-10-14 18:00:36.510792,352405.752,6291163.49
PD85,712,SHCX-28,4999,16,24,2025-10-14 18:00:36.510793,352405.752,6291163.49
PD85,104,SKWD-67,1260,0,5,2025-10-14 18:00:36.510794,352405.752,6291163.49
PD85,104,LDSV-92,1274,0,5,2025-10-14 18:00:36.510795,352405.752,6291163.49
PD85,114,SKWD-64,2550,8,12,2025-10-14 18:00:36.510796,352405.752,6291163.49
PD85,106,PFYR-94,206,0,3,2025-10-14 18:00:36.510798,352405.752,6291163.49
PD85,106,PFYS-38,232,0,3,2025-10-14 18:00:36.510799,352405.752,6291163.49
PE577,E14,CJRG-86,2129,6,8,2025-10-14 18:00:38.586083,352717.936,6288513.922
PE577,E08,BJFT-69,1944,7,9,2025-10-14 18:00:38.586088,352717.936,6288513.922
PE577,E08,BJFV-84,4484,15,21,2025-10-14 18:00:38.586089,352717.936,6288513.922
PI160,419,PFBG-21,5652,25,60,2025-10-14 18:00:40.359086,335371.714,6288540.981
PI160,419,PFTF-86,7354,25,60,2025-10-14 18:00:40.359092,335371.714,6288540.981
PI160,509,FLXK-20,3069,11,15,2025-10-14 18:00:40.359093,335371.714,6288540.981
PI160,509,FLXX-87,3215,12,16,2025-10-14 18:00:40.359094,335371.714,6288540.981
PI160,118,FLXK-26,4561,19,27,2025-10-14 18:00:40.359096,335371.714,6288540.981
PI160,118,BJFH-51,7932,25,60,2025-10-14 18:00:40.359097,335371.714,6288540.981
PI160,108,PFVD-56,1066,0,5,2025-10-14 18:00:40.359098,335371.714,6288540.981
PI160,108,PFYS-33,4451,18,26,2025-10-14 18:00:40.359099,335371.714,6288540.981
PJ405,518,FLXH-84,841,0,4,2025-10-14 18:00:42.183813,341909.345,6299531.902
PJ405,518,TBFW-76,1629,5,7,2025-10-14 18:00:42.183818,341909.345,6299531.902
PJ405,517,VHZV-91,4562,17,23,2025-10-14 18:00:42.183820,341909.345,6299531.902
PJ405,517,VJJV-28,6152,25,60,2025-10-14 18:00:42.183821,341909.345,6299531.902
PJ405,503,VGVG-59,1975,6,8,2025-10-14 18:00:42.183822,341909.345,6299531.902
PJ405,503,VGVG-55,4513,14,20,2025-10-14 18:00:42.183823,341909.345,6299531.902
PJ405,507,GCBC-80,1970,9,11,2025-10-14 18:00:42.183824,341909.345,6299531.902
PJ405,507,PFXB-88,2737,11,15,2025-10-14 18:00:42.183825,341909.345,6299531.902
PG1357,G11,THTF-71,149,0,3,2025-10-14 18:00:44.122140,348052.403,6286694.61
PG1357,G11,THTF-59,2714,25,60,2025-10-14 18:00:44.122145,348052.403,6286694.61
PB727,B01,SKHF-91,1873,7,9,2025-10-14 18:00:46.146816,347877.652,6304006.742
PB727,B01,SJTD-66,2825,10,14,2025-10-14 18:00:46.146821,347877.652,6304006.742
PB727,B15,SPCG-64,3440,15,21,2025-10-14 18:00:46.146823,347877.652,6304006.742
PB727,B15,SKDJ-84,3658,15,21,2025-10-14 18:00:46.146824,347877.652,6304006.742
PD427,325,VFJV-24,2220,7,9,2025-10-14 18:00:48.914254,348605.725,6297258.965
PD427,325,VFJP-12,3198,12,16,2025-10-14 18:00:48.914259,348605.725,6297258.965
PD427,516,PFXC-55,98,0,3,2025-10-14 18:00:48.914260,348605.725,6297258.965
PD427,516,TBFW-61,99,0,3,2025-10-14 18:00:48.914261,348605.725,6297258.965
PD427,519,RKXL-33,1179,0,4,2025-10-14 18:00:48.914262,348605.725,6297258.965
PD427,519,GCBC-75,1820,6,8,2025-10-14 18:00:48.914262,348605.725,6297258.965
PI533,506V,TBFS-40,1908,9,11,2025-10-14 18:00:51.247626,335914.658,6288930.602
PI533,506V,GCBF-12,4713,16,22,2025-10-14 18:00:51.247631,335914.658,6288930.602
PI533,I01,FLXF-72,1027,0,4,2025-10-14 18:00:51.247632,335914.658,6288930.602
PI533,506,GCBC-68,1945,4,6,2025-10-14 18:00:51.247637,335914.658,6288930.602
PI533,506,SZZY-76,2065,5,7,2025-10-14 18:00:51.247638,335914.658,6288930.602
PI533,506E,GCBC-45,2542,6,8,2025-10-14 18:00:51.247639,335914.658,6288930.602
PG2061,G39,SHXB-13,1947,8,10,2025-10-14 18:00:52.745523,341239.0,6283574.0
PG2061,G39,SFPG-66,2196,8,12,2025-10-14 18:00:52.745529,341239.0,6283574.0
PC11,103,SPBL-63,1018,0,5,2025-10-14 18:00:54.817085,350696.323,6298204.719
PC11,103,SPBL-83,2242,13,19,2025-10-14 18:00:54.817091,350696.323,6298204.719
PC11,117,SPBL-65,2458,20,28,2025-10-14 18:00:54.817092,350696.323,6298204.719
PC11,117,PGRZ-80,2709,21,29,2025-10-14 18:00:54.817093,350696.323,6298204.719
PA17,125,BJFS-77,1472,9,13,2025-10-14 18:00:56.385619,346209.38,6295110.58
PA17,125,BJFS-92,6194,25,60,2025-10-14 18:00:56.385624,346209.38,6295110.58
PA17,113,FLXX-63,6577,25,60,2025-10-14 18:00:56.385626,346209.38,6295110.58
PA17,113,FLXW-73,9383,25,60,2025-10-14 18:00:56.385626,346209.38,6295110.58
PA17,H07,FLXG-74,1898,8,10,2025-10-14 18:00:56.385627,346209.38,6295110.58
PA17,I01,FLXG-72,1065,6,8,2025-10-14 18:00:56.385628,346209.38,6295110.58
PA17,511,TBFT-16,210,0,3,2025-10-14 18:00:56.385629,346209.38,6295110.58
PA17,511,TBFR-45,2609,7,9,2025-10-14 18:00:56.385630,346209.38,6295110.58
PA17,115,PFXC-25,79,0,3,2025-10-14 18:00:56.385631,346209.38,6295110.58
PA17,115,PFWZ-86,3359,12,16,2025-10-14 18:00:56.385631,346209.38,6295110.58
PA17,302,BJFS-80,2074,0,5,2025-10-14 18:00:56.385641,346209.38,6295110.58
PA17,302,BJFW-26,4415,13,17,2025-10-14 18:00:56.385642,346209.38,6295110.58
PE667,E10,FLXP-47,2898,13,17,2025-10-14 18:00:58.283896,349930.312,6288617.596
PE667,E10,BJFV-77,3750,17,23,2025-10-14 18:00:58.283902,349930.312,6288617.596
PC154,C30E,PGTV-13,1,0,3,2025-10-14 18:01:00.351301,350573.745,6300865.146
PC154,C30E,SJPC-24,1732,0,4,2025-10-14 18:01:00.351306,350573.745,6300865.146
PC154,407,PFXC-52,803,0,4,2025-10-14 18:01:00.351307,350573.745,6300865.146
PC154,407,TBFW-14,3303,13,19,2025-10-14 18:01:00.351308,350573.745,6300865.146
PB1194,B12,SKDG-29,1,0,3,2025-10-14 18:01:02.265056,342550.245,6308268.876
PB1194,B12,SKDJ-31,3992,17,23,2025-10-14 18:01:02.265061,342550.245,6308268.876
PG1643,G07,THTH-15,2261,7,9,2025-10-14 18:01:06.842491,338453.419,6273654.96
PJ635,J19,VGTW-91,294,0,3,2025-10-14 18:01:09.027501,335907.987,6297018.679
PJ635,J19,VHLT-57,3349,11,15,2025-10-14 18:01:09.027507,335907.987,6297018.679
PJ635,J01,CJRW-79,3006,7,9,2025-10-14 18:01:09.027509,335907.987,6297018.679
PJ635,J01,FLXH-87,4195,10,14,2025-10-14 18:01:09.027510,335907.987,6297018.679
PC371,C10E,SKPJ-84,2343,7,9,2025-10-14 18:01:12.938188,356155.73,6309631.189
PC371,C10E,SKPP-20,3952,14,20,2025-10-14 18:01:12.938193,356155.73,6309631.189
PC371,C14,SKPJ-47,2868,6,8,2025-10-14 18:01:12.938194,356155.73,6309631.189
PC371,C14,SKPL-25,3809,8,10,2025-10-14 18:01:12.938195,356155.73,6309631.189
PC371,C28,SGPW-43,1128,0,4,2025-10-14 18:01:12.938195,356155.73,6309631.189
PC371,C28,SGPY-63,3259,9,11,2025-10-14 18:01:12.938196,356155.73,6309631.189
PC371,C30E,SJPC-25,1593,5,7,2025-10-14 18:01:12.938197,356155.73,6309631.189
PC371,C30E,SJPD-76,4293,20,28,2025-10-14 18:01:12.938198,356155.73,6309631.189
PC851,C09,SHXF-99,865,0,3,2025-10-14 18:01:16.017325,358530.149,6310736.796
PC851,C09,SHCV-71,1704,0,3,2025-10-14 18:01:16.017331,358530.149,6310736.796
PD560,508,BJFH-22,1647,7,9,2025-10-14 18:01:20.000345,350645.88,6296318.17
PD560,508,FDJX-79,3992,13,19,2025-10-14 18:01:20.000351,350645.88,6296318.17
PD560,511,TBFX-14,829,0,3,2025-10-14 18:01:20.000353,350645.88,6296318.17
PD560,511,TBFP-92,4053,9,11,2025-10-14 18:01:20.000354,350645.88,6296318.17
PC343,502,BJFD-45,978,5,7,2025-10-14 18:01:21.869403,348894.575,6300027.836
PC343,502,FLXD-35,6699,25,60,2025-10-14 18:01:21.869408,348894.575,6300027.836
PC343,542,TBFR-20,1353,8,10,2025-10-14 18:01:21.869409,348894.575,6300027.836
PC343,542,TBFS-54,8608,25,60,2025-10-14 18:01:21.869410,348894.575,6300027.836
PC343,409,PGPV-91,1096,0,3,2025-10-14 18:01:21.869411,348894.575,6300027.836
PC343,409,PFYC-30,4017,25,60,2025-10-14 18:01:21.869412,348894.575,6300027.836
PJ420,J10,VHZY-81,4783,11,15,2025-10-14 18:01:23.869408,335415.689,6299778.823
PJ420,J10,VJJW-88,5082,11,15,2025-10-14 18:01:23.869413,335415.689,6299778.823
PA260,504,TBFX-32,1706,8,10,2025-10-14 18:01:26.122220,347027.74,6299218.2
PA260,504,TBFW-77,3204,13,19,2025-10-14 18:01:26.122225,347027.74,6299218.2
PA260,505,LZPH-30,30,0,3,2025-10-14 18:01:26.122227,347027.74,6299218.2
PA260,505,VHZY-61,1935,9,13,2025-10-14 18:01:26.122228,347027.74,6299218.2
PA260,517,VJJV-28,126,0,3,2025-10-14 18:01:26.122229,347027.74,6299218.2
PA260,517,VHZX-21,3526,15,21,2025-10-14 18:01:26.122230,347027.74,6299218.2
PA260,502C,FLXW-19,30,0,4,2025-10-14 18:01:26.122231,347027.74,6299218.2
PF175,F03,SPVT-83,181,0,3,2025-10-14 18:01:29.637664,353833.537,6280445.166
PF175,F10,SRRW-90,69,0,3,2025-10-14 18:01:29.637670,353833.537,6280445.166
PF175,F10,SRPK-28,2123,8,12,2025-10-14 18:01:29.637671,353833.537,6280445.166
PF175,F13,SRRW-69,613,6,8,2025-10-14 18:01:29.637673,353833.537,6280445.166
PF175,F13,SRPK-56,1901,13,19,2025-10-14 18:01:29.637674,353833.537,6280445.166
PF175,F12C,LCPG-52,228,0,3,2025-10-14 18:01:29.637675,353833.537,6280445.166
PF175,F01,SPVV-53,345,0,3,2025-10-14 18:01:29.637676,353833.537,6280445.166
PF175,F01,SPVT-79,3189,12,18,2025-10-14 18:01:29.637677,353833.537,6280445.166
PF175,F14,SPRY-40,1150,6,8,2025-10-14 18:01:29.637678,353833.537,6280445.166
PF175,F14,SPRX-20,1340,7,9,2025-10-14 18:01:29.637680,353833.537,6280445.166
PF175,F10C,SRVJ-78,1348,8,12,2025-10-14 18:01:29.637681,353833.537,6280445.166
PF175,F10C,SRVG-76,5106,25,60,2025-10-14 18:01:29.637682,353833.537,6280445.166
PF175,712,SHCW-70,277,0,3,2025-10-14 18:01:29.637683,353833.537,6280445.166
PF175,712,SHXG-93,500,0,4,2025-10-14 18:01:29.637684,353833.537,6280445.166
PF175,F01C,SPVT-89,992,0,5,2025-10-14 18:01:29.637695,353833.537,6280445.166
PF175,F01C,SPVV-83,4221,11,15,2025-10-14 18:01:29.637696,353833.537,6280445.166
PG1640,G37,THTG-91,14512,25,60,2025-10-14 18:01:31.617685,342115.808,6280602.852
PG1640,G07,THTF-94,410,0,3,2025-10-14 18:01:31.617692,342115.808,6280602.852
PG1640,G07,THTD-80,5015,15,21,2025-10-14 18:01:31.617693,342115.808,6280602.852
PB1100,109,FLXV-48,3534,12,16,2025-10-14 18:01:33.557208,338217.149,6303072.132
PB1100,109,TBFX-36,4334,15,21,2025-10-14 18:01:33.557213,338217.149,6303072.132
PB1100,B09,SHCY-55,3504,12,16,2025-10-14 18:01:33.557215,338217.149,6303072.132
PB1100,B09,SHCY-49,6504,25,60,2025-10-14 18:01:33.557216,338217.149,6303072.132
PE497,E06,FLXH-17,254,0,3,2025-10-14 18:01:35.486952,352800.581,6289961.923
PB1606,B10,SHCY-16,781,0,4,2025-10-14 18:01:37.381532,344511.716,6303118.516
PB1606,B10,STHL-95,1362,5,7,2025-10-14 18:01:37.381538,344511.716,6303118.516
PC522,503,VGVF-75,2953,13,17,2025-10-14 18:01:39.395612,355231.427,6301311.984
PC522,503,VGVF-73,3965,17,25,2025-10-14 18:01:39.395617,355231.427,6301311.984
PC522,722,STHR-46,3187,16,22,2025-10-14 18:01:39.395619,355231.427,6301311.984
PC522,722,STHF-82,5257,25,60,2025-10-14 18:01:39.395620,355231.427,6301311.984
PC522,C06,SKDF-88,3483,16,22,2025-10-14 18:01:39.395621,355231.427,6301311.984
PC522,C06,LWTK-56,4760,25,60,2025-10-14 18:01:39.395621,355231.427,6301311.984
PC522,517,VHZX-41,3135,12,16,2025-10-14 18:01:39.395623,355231.427,6301311.984
PC522,517,VJBC-50,4414,17,25,2025-10-14 18:01:39.395623,355231.427,6301311.984
PI1435,I18,FLXZ-55,7958,17,25,2025-10-14 18:01:40.931508,340843.613,6293415.806
PI1435,I18,VHSX-76,8609,18,26,2025-10-14 18:01:40.931513,340843.613,6293415.806
PI1435,I25,FLXL-72,2498,8,10,2025-10-14 18:01:40.931514,340843.613,6293415.806
PI1435,I25,FLXD-98,3913,15,21,2025-10-14 18:01:40.931515,340843.613,6293415.806
PB1116,230,GCBB-74,4513,16,24,2025-10-14 18:01:42.645642,344538.31,6304613.848
PB1116,272,VFHW-51,17,0,3,2025-10-14 18:01:42.645648,344538.31,6304613.848
PB1116,272,VGBX-59,4671,15,21,2025-10-14 18:01:42.645649,344538.31,6304613.848
PB1116,B01,SKHF-49,3860,16,24,2025-10-14 18:01:42.645652,344538.31,6304613.848
PB1116,B01,STHB-50,4903,20,28,2025-10-14 18:01:42.645653,344538.31,6304613.848
PB1116,B10,STHL-11,1741,8,10,2025-10-14 18:01:42.645654,344538.31,6304613.848
PB1116,B22,SPCG-89,1,0,3,2025-10-14 18:01:42.645655,344538.31,6304613.848
PB1116,B22,SKPS-31,2980,9,13,2025-10-14 18:01:42.645656,344538.31,6304613.848
PF2,124,STHC-57,865,0,4,2025-10-14 18:01:44.810993,355634.593,6285104.997
PF2,124,LCTG-25,2296,8,10,2025-10-14 18:01:44.810998,355634.593,6285104.997
PF2,712,SJPF-89,1278,0,5,2025-10-14 18:01:44.810999,355634.593,6285104.997
PF2,712,SJPD-98,1338,0,5,2025-10-14 18:01:44.810999,355634.593,6285104.997
PF2,104,LDJJ-87,543,0,3,2025-10-14 18:01:44.811000,355634.593,6285104.997
PF2,104,SKVD-75,1518,6,8,2025-10-14 18:01:44.811001,355634.593,6285104.997
PF2,114,SKWD-13,4546,17,25,2025-10-14 18:01:44.811002,355634.593,6285104.997
PF2,114,SKWD-82,13765,25,60,2025-10-14 18:01:44.811003,355634.593,6285104.997
PF2,F08,TFTB-24,1420,5,7,2025-10-14 18:01:44.811004,355634.593,6285104.997
PF2,F08,SPVV-51,4933,17,23,2025-10-14 18:01:44.811004,355634.593,6285104.997
PF2,E08,BJFX-11,1986,7,9,2025-10-14 18:01:44.811005,355634.593,6285104.997
PF2,102,SPZY-87,505,0,3,2025-10-14 18:01:44.811006,355634.593,6285104.997
PF2,102,SPZY-86,3022,10,14,2025-10-14 18:01:44.811007,355634.593,6285104.997
PB1446,B22,SKPS-47,616,0,3,2025-10-14 18:01:46.702694,344867.308,6304050.331
PG1924,G39,SDSW-55,3150,14,20,2025-10-14 18:01:48.650769,344725.35,6281434.63
PG1924,G39,FLXK-18,3904,17,23,2025-10-14 18:01:48.650774,344725.35,6281434.63
PG1924,G09,SFGY-24,4024,15,21,2025-10-14 18:01:48.650775,344725.35,6281434.63
PG1924,G09,SFGY-74,7482,25,60,2025-10-14 18:01:48.650776,344725.35,6281434.63
PG520,F03,FLXJ-36,59,0,3,2025-10-14 18:01:50.546054,343459.4,6281184.657
PG520,F03,FLXG-85,7301,16,22,2025-10-14 18:01:50.546059,343459.4,6281184.657
PB511,429C,SJPD-55,1,0,3,2025-10-14 18:01:52.592317,345813.794,6305752.585
PB511,429C,SLPB-44,6656,16,22,2025-10-14 18:01:52.592322,345813.794,6305752.585
PB511,430,PFZK-88,1097,0,5,2025-10-14 18:01:52.592324,345813.794,6305752.585
PB511,430,PGBY-90,7893,25,60,2025-10-14 18:01:52.592325,345813.794,6305752.585
PB511,435,SJPF-96,752,0,4,2025-10-14 18:01:52.592326,345813.794,6305752.585
PB511,435,SLGS-87,7873,25,60,2025-10-14 18:01:52.592326,345813.794,6305752.585
PB511,B43,SHXD-80,3652,9,13,2025-10-14 18:01:52.592327,345813.794,6305752.585
PB511,B43,SJPB-34,8389,25,60,2025-10-14 18:01:52.592328,345813.794,6305752.585
PB511,B16,STHJ-61,1992,8,12,2025-10-14 18:01:52.592329,345813.794,6305752.585
PB511,B16,STHF-84,3812,16,22,2025-10-14 18:01:52.592330,345813.794,6305752.585
PB511,B05,SPCG-85,2537,9,11,2025-10-14 18:01:52.592330,345813.794,6305752.585
PB511,B05,SPCG-99,3565,9,13,2025-10-14 18:01:52.592332,345813.794,6305752.585
PB511,425,SJPC-46,2876,11,15,2025-10-14 18:01:52.592333,345813.794,6305752.585
PB511,425,SJPB-32,5330,17,23,2025-10-14 18:01:52.592333,345813.794,6305752.585
PB511,429,SLGS-99,3846,10,14,2025-10-14 18:01:52.592334,345813.794,6305752.585
PB511,429,SLPB-92,7898,25,60,2025-10-14 18:01:52.592335,345813.794,6305752.585
PA431,505,LZPH-30,1857,12,16,2025-10-14 18:01:54.452524,345182.25,6299103.41
PA431,505,VHZV-81,3215,17,25,2025-10-14 18:01:54.452530,345182.25,6299103.41
PH369,H05,VFPJ-11,2180,9,13,2025-10-14 18:01:56.406730,344381.907,6291660.956
PH369,121,BJFT-79,164,0,3,2025-10-14 18:01:56.406737,344381.907,6291660.956
PH369,121,CJRX-52,5284,25,60,2025-10-14 18:01:56.406738,344381.907,6291660.956
PH369,H06,BJFS-36,5357,19,27,2025-10-14 18:01:56.406739,344381.907,6291660.956
PH369,H13,BJFS-87,1126,0,5,2025-10-14 18:01:56.406740,344381.907,6291660.956
PA493,D03,SVDD-24,2270,11,15,2025-10-14 18:01:58.323139,346448.823,6297122.384
PA493,D03,STYX-81,4972,25,60,2025-10-14 18:01:58.323144,346448.823,6297122.384
PH662,H12,CJRW-82,927,0,5,2025-10-14 18:02:00.186816,342553.909,6288768.911
PH662,G09,SFPG-65,3013,12,16,2025-10-14 18:02:00.186821,342553.909,6288768.911
PH662,G09,SHXB-28,3667,13,19,2025-10-14 18:02:00.186822,342553.909,6288768.911
PE506,418,PFTW-31,2126,8,10,2025-10-14 18:02:03.019276,356345.646,6290033.52
PE506,418,PGTV-12,2415,9,13,2025-10-14 18:02:03.019281,356345.646,6290033.52
PB681,B15,SPCG-53,1472,6,8,2025-10-14 18:02:06.228747,347488.385,6304142.252
PB681,272,VFPC-80,1050,0,4,2025-10-14 18:02:06.228752,347488.385,6304142.252
PB681,272,VGBX-59,1169,0,4,2025-10-14 18:02:06.228753,347488.385,6304142.252
