bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PG324,G08,THTF-20,5493,15,21,2025-10-30 22:00:36.861690,345539.878,6286850.464
PG324,F05,SPZY-43,8228,25,60,2025-10-30 22:00:36.861691,345539.878,6286850.464
PG324,F05,SPZY-64,11793,25,60,2025-10-30 22:00:36.861692,345539.878,6286850.464
PG324,G08V,FLXV-24,2830,9,11,2025-10-30 22:00:36.861693,345539.878,6286850.464
PG324,G08V,FLXV-22,2931,9,11,2025-10-30 22:00:36.861694,345539.878,6286850.464
PI638,D18,SVDF-76,1629,6,8,2025-10-30 22:00:38.756402,350997.998,6298219.802
PI950,I05,RWRP-58,1,0,3,2025-10-30 22:00:40.582618,332534.99,6290486.0
PI950,I05,FLXK-62,220,0,3,2025-10-30 22:00:40.582623,332534.99,6290486.0
PC9,117,PGBY-86,856,0,3,2025-10-30 22:00:42.491361,350608.837,6298757.37
PC9,117,SPBL-66,5594,15,21,2025-10-30 22:00:42.491366,350608.837,6298757.37
PI1011,I07,VHSY-31,2689,7,9,2025-10-30 22:00:44.300194,336129.952,6292014.796
PF866,F05,SPZY-57,968,0,5,2025-10-30 22:00:45.690824,355541.972,6282371.524
PF866,F05,SPZX-68,1213,5,7,2025-10-30 22:00:45.690828,355541.972,6282371.524
PF866,F07,SPRY-72,117,0,3,2025-10-30 22:00:45.690830,355541.972,6282371.524
PF866,F07,SPRY-91,1803,4,6,2025-10-30 22:00:45.690831,355541.972,6282371.524
PE1359,E12,VFJL-87,9614,25,60,2025-10-30 22:00:47.535003,353715.19,6286922.79
PG1748,233,SFGY-11,5663,25,60,2025-10-30 22:00:49.452182,349410.021,6281953.535
PG1748,233,SFPF-76,11203,25,60,2025-10-30 22:00:49.452187,349410.021,6281953.535
PG1748,F06,SPZY-85,6240,25,60,2025-10-30 22:00:49.452188,349410.021,6281953.535
PG1748,F06,SPZY-65,8584,25,60,2025-10-30 22:00:49.452189,349410.021,6281953.535
PG1876,201E,VFHK-31,1594,0,5,2025-10-30 22:00:51.324485,341213.23,6282220.07
PE1350,226,VFPT-65,1823,5,7,2025-10-30 22:00:53.183876,348797.055,6290108.986
PE1350,226,VFPL-41,2796,8,10,2025-10-30 22:00:53.183882,348797.055,6290108.986
PE1350,329,FLXR-18,4187,13,17,2025-10-30 22:00:53.183883,348797.055,6290108.986
PE1350,329,FLXR-35,7636,25,60,2025-10-30 22:00:53.183885,348797.055,6290108.986
PE1350,E12,VFJD-87,4071,11,15,2025-10-30 22:00:53.183886,348797.055,6290108.986
PE1350,E12,VFKS-86,5277,15,21,2025-10-30 22:00:53.183887,348797.055,6290108.986
PI1073,J10,VHZY-51,3368,11,15,2025-10-30 22:00:54.673835,342345.515,6297747.832
PI1073,I03,FLXK-93,787,0,3,2025-10-30 22:00:54.673840,342345.515,6297747.832
PI1073,I03,FLXL-57,1224,0,5,2025-10-30 22:00:54.673842,342345.515,6297747.832
PI1073,I10,FLXG-93,1021,0,5,2025-10-30 22:00:54.673843,342345.515,6297747.832
PI1073,I10,FLXH-11,3651,12,16,2025-10-30 22:00:54.673844,342345.515,6297747.832
PC65,425,SHCY-20,1720,5,7,2025-10-30 22:00:56.348364,351905.528,6304071.424
PC65,425,SJPB-29,4418,12,18,2025-10-30 22:00:56.348369,351905.528,6304071.424
PC65,435,SLPB-83,1191,0,5,2025-10-30 22:00:56.348370,351905.528,6304071.424
PC65,722,STHF-77,1753,5,7,2025-10-30 22:00:56.348372,351905.528,6304071.424
PC65,722,TXZH-31,6011,17,25,2025-10-30 22:00:56.348373,351905.528,6304071.424
PC65,C18,SHXD-91,2594,6,8,2025-10-30 22:00:56.348374,351905.528,6304071.424
PC65,C18,SHCX-27,2634,7,9,2025-10-30 22:00:56.348375,351905.528,6304071.424
PF367,F07,SPRY-72,1634,0,5,2025-10-30 22:01:00.046702,354377.951,6281831.999
PF367,F07,SPRY-91,3439,9,13,2025-10-30 22:01:00.046714,354377.951,6281831.999
PH137,201E,VFHG-99,2390,0,5,2025-10-30 22:01:02.053252,345671.361,6293095.633
PH137,201E,VFHJ-69,7164,11,15,2025-10-30 22:01:02.053257,345671.361,6293095.633
PH137,H09,VGRD-55,3893,14,20,2025-10-30 22:01:02.053258,345671.361,6293095.633
PH137,302,BJFT-51,250,0,3,2025-10-30 22:01:02.053259,345671.361,6293095.633
PH137,302,CJRC-56,7752,17,23,2025-10-30 22:01:02.053260,345671.361,6293095.633
PH137,H12,CJRW-13,1301,5,7,2025-10-30 22:01:02.053260,345671.361,6293095.633
PH137,H13,BJFV-29,1178,0,5,2025-10-30 22:01:02.053261,345671.361,6293095.633
PH137,H13,CJRW-26,8249,25,60,2025-10-30 22:01:02.053262,345671.361,6293095.633
PI989,I24,VHSX-75,172,0,3,2025-10-30 22:01:03.933293,337374.83,6288123.37
PI989,I24,FLXY-76,4044,7,9,2025-10-30 22:01:03.933298,337374.83,6288123.37
PC1234,C09,SKPJ-52,2175,0,4,2025-10-30 22:01:05.815772,358752.23,6306944.86
PC1234,C09,SGPY-73,8619,18,26,2025-10-30 22:01:05.815777,358752.23,6306944.86
PC1234,C16,LFGP-21,554,0,3,2025-10-30 22:01:05.815778,358752.23,6306944.86
PC1234,C16,LDTB-90,713,0,3,2025-10-30 22:01:05.815779,358752.23,6306944.86
PC1234,409,SKWD-87,9757,16,24,2025-10-30 22:01:05.815780,358752.23,6306944.86
PC1234,409,SKWD-78,19073,25,60,2025-10-30 22:01:05.815781,358752.23,6306944.86
PC1234,430,PFZK-87,695,0,3,2025-10-30 22:01:05.815782,358752.23,6306944.86
PC1234,430,PFZK-85,7515,15,21,2025-10-30 22:01:05.815782,358752.23,6306944.86
PC1234,426,FDJX-80,6488,15,21,2025-10-30 22:01:05.815792,358752.23,6306944.86
PC1234,426,FLXK-36,7361,17,25,2025-10-30 22:01:05.815793,358752.23,6306944.86
PG997,G23,SFWZ-45,2563,10,14,2025-10-30 22:01:07.720746,345140.28,6282697.49
PG997,G08V,FLXV-20,10688,25,60,2025-10-30 22:01:07.720751,345140.28,6282697.49
PG997,G31,BJFT-84,591,0,3,2025-10-30 22:01:07.720752,345140.28,6282697.49
PG997,G16,SFPF-75,2108,8,10,2025-10-30 22:01:07.720754,345140.28,6282697.49
PG997,G16,SFGY-12,7957,25,60,2025-10-30 22:01:07.720754,345140.28,6282697.49
PG572,G16,SFGY-12,4418,13,19,2025-10-30 22:01:09.656465,345336.739,6284784.81
PG572,F06,SPZY-65,995,5,7,2025-10-30 22:01:09.656469,345336.739,6284784.81
PG572,203,LZPS-11,3646,12,16,2025-10-30 22:01:09.656470,345336.739,6284784.81
PG572,203,LZPT-73,14100,25,60,2025-10-30 22:01:09.656471,345336.739,6284784.81
PG572,203C,VJKV-78,2092,4,6,2025-10-30 22:01:09.656472,345336.739,6284784.81
PG572,203E,VJKW-68,1348,0,3,2025-10-30 22:01:09.656473,345336.739,6284784.81
PG572,203E,VJKT-63,10458,25,60,2025-10-30 22:01:09.656473,345336.739,6284784.81
PG572,G13,SHXB-24,706,5,7,2025-10-30 22:01:09.656474,345336.739,6284784.81
PG572,G13,SHCV-27,2959,11,15,2025-10-30 22:01:09.656475,345336.739,6284784.81
PH572,H06,FLXG-17,4986,14,20,2025-10-30 22:01:11.556360,343284.861,6290272.9
PH572,H06,BJFS-91,6217,18,26,2025-10-30 22:01:11.556365,343284.861,6290272.9
PH572,H05,VFPH-35,2592,7,9,2025-10-30 22:01:11.556366,343284.861,6290272.9
PH572,H05,VFPL-87,4884,13,19,2025-10-30 22:01:11.556367,343284.861,6290272.9
PF916,F02,SPZX-93,2478,5,7,2025-10-30 22:01:13.450575,355406.796,6281002.544
PF916,F02,SHCY-60,8016,25,60,2025-10-30 22:01:13.450580,355406.796,6281002.544
PF916,F09,SPZY-87,523,0,3,2025-10-30 22:01:13.450581,355406.796,6281002.544
PF916,F09,SPZX-82,2313,9,11,2025-10-30 22:01:13.450582,355406.796,6281002.544
PF916,F11,SKHL-24,4025,9,13,2025-10-30 22:01:13.450583,355406.796,6281002.544
PF916,F11,SKVB-26,9292,25,60,2025-10-30 22:01:13.450584,355406.796,6281002.544
PF916,204,VGBV-69,1881,6,8,2025-10-30 22:01:13.450585,355406.796,6281002.544
PF916,204,VFPL-11,1885,6,8,2025-10-30 22:01:13.450585,355406.796,6281002.544
PD555,511,GCBF-33,1102,0,4,2025-10-30 22:01:15.308958,353129.713,6295754.338
PI194,I07,VHSY-37,2154,9,13,2025-10-30 22:01:17.306653,333681.991,6290359.157
PB2063,B10,LJDL-48,1166,0,5,2025-10-30 22:01:21.137695,344069.0,6307616.0
PB2063,B10,TXZH-25,8456,25,60,2025-10-30 22:01:21.137699,344069.0,6307616.0
PI560,506V,TBFV-23,5238,13,19,2025-10-30 22:01:23.079331,336276.545,6288830.543
PI560,506V,GCBD-61,12150,25,60,2025-10-30 22:01:23.079335,336276.545,6288830.543
PI560,I01,FLXJ-24,821,0,3,2025-10-30 22:01:23.079336,336276.545,6288830.543
PI560,I01,FLXL-49,2211,8,10,2025-10-30 22:01:23.079337,336276.545,6288830.543
PI560,506,TBFX-38,754,0,3,2025-10-30 22:01:23.079338,336276.545,6288830.543
PI560,506,TBFT-45,5461,14,20,2025-10-30 22:01:23.079339,336276.545,6288830.543
PB154,B15,SPCG-74,3438,8,10,2025-10-30 22:01:24.927294,347523.995,6300413.92
PB154,B15,SKDF-88,9805,25,60,2025-10-30 22:01:24.927299,347523.995,6300413.92
PE542,323,FLXR-54,5766,18,26,2025-10-30 22:01:26.866451,354613.257,6289164.825
PJ2015,J07E,VHZX-91,10950,14,20,2025-10-30 22:01:28.569985,335103.036,6305263.037
PJ2015,J07E,VJJR-95,16180,25,60,2025-10-30 22:01:28.569990,335103.036,6305263.037
PB781,B02,FLXS-32,5285,25,60,2025-10-30 22:01:29.916592,346941.49,6306150.126
PB781,B02,FLXR-81,6999,25,60,2025-10-30 22:01:29.916597,346941.49,6306150.126
PB781,C18,TPWW-72,2801,8,12,2025-10-30 22:01:29.916622,346941.49,6306150.126
PB781,C18,SHCW-79,2806,8,12,2025-10-30 22:01:29.916623,346941.49,6306150.126
PB286,201,GCBB-32,453,0,3,2025-10-30 22:01:31.805556,343485.71,6305170.97
PB286,201,GCBB-87,7039,25,60,2025-10-30 22:01:31.805562,343485.71,6305170.97
PB286,272,GCBB-39,670,0,3,2025-10-30 22:01:31.805563,343485.71,6305170.97
PB286,272,VFHL-81,1175,8,10,2025-10-30 22:01:31.805564,343485.71,6305170.97
PB286,308,FLXH-39,1613,4,6,2025-10-30 22:01:31.805565,343485.71,6305170.97
PB286,308,FLXH-96,4393,11,15,2025-10-30 22:01:31.805566,343485.71,6305170.97
PB286,B01,TXZH-33,528,0,5,2025-10-30 22:01:31.805567,343485.71,6305170.97
PB286,B01,LDJW-31,8646,25,60,2025-10-30 22:01:31.805568,343485.71,6305170.97
PG2119,G27,THTG-89,2826,8,10,2025-10-30 22:01:33.711716,340814.0,6279510.0
PG1135,G12,SCRZ-26,2964,8,10,2025-10-30 22:01:35.556981,344990.903,6288364.671
PI1291,I04,FLXL-13,1409,0,5,2025-10-30 22:01:37.460126,339141.152,6291369.437
PI1291,I04,FLXZ-72,9133,25,60,2025-10-30 22:01:37.460131,339141.152,6291369.437
PD612,D10,SSXF-31,6403,17,25,2025-10-30 22:01:39.364955,354432.392,6291712.493
PD612,508,TBFW-14,1523,8,10,2025-10-30 22:01:39.364961,354432.392,6291712.493
PD612,508,FLXW-60,2456,10,14,2025-10-30 22:01:39.364962,354432.392,6291712.493
PE527,323,FLXR-54,1696,8,10,2025-10-30 22:01:41.195688,351919.524,6288378.563
PE527,E07,BJFZ-57,635,0,4,2025-10-30 22:01:41.195693,351919.524,6288378.563
PD1021,D08,SPBS-67,246,0,3,2025-10-30 22:01:44.957908,357463.322,6295929.647
PD1021,D08,SVDF-56,1284,6,8,2025-10-30 22:01:44.957913,357463.322,6295929.647
PD1021,D09,SVDC-83,273,0,3,2025-10-30 22:01:44.957915,357463.322,6295929.647
PD1021,D09,SVDC-89,7357,25,60,2025-10-30 22:01:44.957915,357463.322,6295929.647
PC847,C09,SKPJ-52,4090,7,9,2025-10-30 22:01:46.860985,358428.938,6309047.894
PC847,C09,SGPY-73,10759,25,60,2025-10-30 22:01:46.860991,358428.938,6309047.894
PC847,C19,SKPJ-84,2624,7,9,2025-10-30 22:01:46.860992,358428.938,6309047.894
PC847,C19,SHCV-71,11399,25,60,2025-10-30 22:01:46.860993,358428.938,6309047.894
PH173,234,SVPX-57,6696,15,21,2025-10-30 22:01:48.822082,349147.893,6290312.248
PH173,204,VFRB-67,734,0,3,2025-10-30 22:01:48.822092,349147.893,6290312.248
PH173,204,VFPZ-55,6190,16,22,2025-10-30 22:01:48.822093,349147.893,6290312.248
PD499,505,VJJW-98,2143,7,9,2025-10-30 22:01:50.752332,357663.579,6295800.704
PD499,505,VHZV-61,2586,8,10,2025-10-30 22:01:50.752337,357663.579,6295800.704
PD499,513,SRTK-20,2147,7,9,2025-10-30 22:01:50.752338,357663.579,6295800.704
PD499,513,LZPH-31,2304,7,9,2025-10-30 22:01:50.752338,357663.579,6295800.704
PD499,510,PFXC-69,1041,9,13,2025-10-30 22:01:50.752339,357663.579,6295800.704
PD499,510,GCBC-43,2181,12,16,2025-10-30 22:01:50.752340,357663.579,6295800.704
PA141,207,SDGY-20,507,0,3,2025-10-30 22:01:52.707583,347076.87,6296681.401
PA141,207,SFST-33,2262,9,11,2025-10-30 22:01:52.707588,347076.87,6296681.401
PA141,207E,VJYX-75,462,0,3,2025-10-30 22:01:52.707589,347076.87,6296681.401
PA141,209,VJKC-77,308,0,3,2025-10-30 22:01:52.707590,347076.87,6296681.401
PA141,205,RWTP-84,1030,0,5,2025-10-30 22:01:52.707591,347076.87,6296681.401
PI1554,I02,FLXZ-55,5204,16,22,2025-10-30 22:01:54.287999,335132.732,6293019.787
PI1554,I08,FLXY-51,1726,0,4,2025-10-30 22:01:54.288004,335132.732,6293019.787
PI1554,I12,FLXY-12,4979,14,20,2025-10-30 22:01:54.288005,335132.732,6293019.787
PI1554,I12,FLXW-67,7618,25,60,2025-10-30 22:01:54.288006,335132.732,6293019.787
PF804,F14,SPRY-59,2254,9,11,2025-10-30 22:01:55.933548,355201.78,6282771.121
PF804,F14,SPRY-43,5664,17,25,2025-10-30 22:01:55.933553,355201.78,6282771.121
PF804,124,SRVF-83,1960,7,9,2025-10-30 22:01:55.933554,355201.78,6282771.121
PF804,124,STHD-26,6260,18,26,2025-10-30 22:01:55.933555,355201.78,6282771.121
PD805,D09,SVDF-51,1552,0,5,2025-10-30 22:01:57.670340,354409.668,6297098.84
PD805,513,VHZX-20,2216,6,8,2025-10-30 22:01:57.670346,354409.668,6297098.84
PD805,513,VHZX-60,5323,15,21,2025-10-30 22:01:57.670347,354409.668,6297098.84
PD805,D03,SVDD-68,1751,0,5,2025-10-30 22:01:57.670348,354409.668,6297098.84
PD805,D03,SVDC-52,2560,6,8,2025-10-30 22:01:57.670349,354409.668,6297098.84
PJ928,J10,VJBC-90,2447,7,9,2025-10-30 22:01:59.021434,337618.367,6297718.545
PJ928,J10,VJBB-30,2951,9,11,2025-10-30 22:01:59.021439,337618.367,6297718.545
PH19,107,SKWD-90,1795,4,6,2025-10-30 22:02:00.890884,348680.19,6291268.13
PH19,107,PGTV-28,2190,5,7,2025-10-30 22:02:00.890889,348680.19,6291268.13
PH19,108,PFVD-57,2357,6,8,2025-10-30 22:02:00.890890,348680.19,6291268.13
PH19,108,PGPT-40,8437,19,27,2025-10-30 22:02:00.890891,348680.19,6291268.13
PH19,212,LZPT-61,2905,6,8,2025-10-30 22:02:00.890894,348680.19,6291268.13
PH19,212,LZPW-11,7739,17,23,2025-10-30 22:02:00.890895,348680.19,6291268.13
PH19,102,LBTT-12,2436,7,9,2025-10-30 22:02:00.890896,348680.19,6291268.13
PH19,102,SHCW-74,4700,13,19,2025-10-30 22:02:00.890896,348680.19,6291268.13
PD546,505,VJJW-98,921,0,5,2025-10-30 22:02:03.008519,357478.389,6294688.555
PD546,505,VHZV-61,1373,5,7,2025-10-30 22:02:03.008523,357478.389,6294688.555
PD546,510,PFXC-69,1,0,3,2025-10-30 22:02:03.008524,357478.389,6294688.555
PD546,510,GCBC-43,981,0,3,2025-10-30 22:02:03.008525,357478.389,6294688.555
PB1416,B21,SPCG-80,9859,25,60,2025-10-30 22:02:04.859035,346574.247,6303316.324
PB1416,B21,SKDH-63,10460,25,60,2025-10-30 22:02:04.859040,346574.247,6303316.324
PG331,229X,FLXP-33,3386,9,11,2025-10-30 22:02:06.803697,347067.571,6285871.939
PG331,229X,TBYY-73,3589,8,12,2025-10-30 22:02:06.803702,347067.571,6285871.939
PG331,302,BJFX-40,3039,9,13,2025-10-30 22:02:06.803703,347067.571,6285871.939
PG331,302,BJFX-33,3940,11,15,2025-10-30 22:02:06.803704,347067.571,6285871.939
PG331,E18,BJFR-75,2851,9,11,2025-10-30 22:02:06.803705,347067.571,6285871.939
PC699,C06,LDTF-48,5922,21,29,2025-10-30 22:02:08.519801,352997.351,6300603.125
PC699,C06,SKDF-77,6542,25,60,2025-10-30 22:02:08.519806,352997.351,6300603.125
PC699,517,VHXK-73,1274,0,4,2025-10-30 22:02:08.519807,352997.351,6300603.125
PC699,517,VHZZ-21,10466,25,60,2025-10-30 22:02:08.519808,352997.351,6300603.125
PC699,503,VHLY-27,1305,0,5,2025-10-30 22:02:08.519809,352997.351,6300603.125
PC699,503,VGTY-59,4337,12,16,2025-10-30 22:02:08.519809,352997.351,6300603.125
PB1208,B12,SKDH-73,3191,25,60,2025-10-30 22:02:09.858668,339107.115,6307425.715
PJ73,110,LZPH-40,1676,5,7,2025-10-30 22:02:11.764457,336817.76,6296411.376
PJ73,110,SRTK-24,4595,15,21,2025-10-30 22:02:11.764462,336817.76,6296411.376
PJ73,111,FLXF-61,2072,8,12,2025-10-30 22:02:11.764463,336817.76,6296411.376
PJ73,111,FLXJ-19,2682,10,14,2025-10-30 22:02:11.764464,336817.76,6296411.376
PJ73,J08,FLXW-10,3194,10,14,2025-10-30 22:02:11.764465,336817.76,6296411.376
PJ73,J08,TBFP-95,4089,13,17,2025-10-30 22:02:11.764465,336817.76,6296411.376
PJ73,110C,BJFC-75,336,0,3,2025-10-30 22:02:11.764467,336817.76,6296411.376
PJ73,110C,GCBC-67,1736,7,9,2025-10-30 22:02:11.764467,336817.76,6296411.376
PJ53,109,FLXS-97,5603,13,19,2025-10-30 22:02:13.731977,343738.695,6299111.878
PJ53,109,FLXW-41,8029,21,29,2025-10-30 22:02:13.731982,343738.695,6299111.878
PJ53,406,GCBD-83,2482,6,8,2025-10-30 22:02:13.731983,343738.695,6299111.878
PJ53,406,GCBD-97,8528,25,60,2025-10-30 22:02:13.731984,343738.695,6299111.878
PJ53,422,TBFW-23,4024,12,16,2025-10-30 22:02:13.731985,343738.695,6299111.878
PJ53,422,FLXS-73,9487,25,60,2025-10-30 22:02:13.731986,343738.695,6299111.878
PJ53,426,CJRZ-87,359,0,3,2025-10-30 22:02:13.731987,343738.695,6299111.878
PJ53,426,BJFJ-21,2523,6,8,2025-10-30 22:02:13.731988,343738.695,6299111.878
PJ53,B28,SPZX-56,4030,15,21,2025-10-30 22:02:13.731989,343738.695,6299111.878
PJ53,B28,LDJP-73,5778,18,26,2025-10-30 22:02:13.731990,343738.695,6299111.878
PJ53,505,VJBC-11,239,0,3,2025-10-30 22:02:13.731990,343738.695,6299111.878
PJ53,505,LXWS-31,5725,15,21,2025-10-30 22:02:13.731991,343738.695,6299111.878
PJ53,513,VJJR-86,182,0,3,2025-10-30 22:02:13.731992,343738.695,6299111.878
PJ53,513,LXWR-70,2404,8,10,2025-10-30 22:02:13.731993,343738.695,6299111.878
PJ53,508,FLXX-54,1096,0,5,2025-10-30 22:02:13.731994,343738.695,6299111.878
PJ53,508,TBFP-63,6543,17,25,2025-10-30 22:02:13.731995,343738.695,6299111.878
PD149,212,LZPW-12,1326,0,5,2025-10-30 22:02:15.664789,351700.481,6292272.881
PD149,212,LXWT-83,3324,10,14,2025-10-30 22:02:15.664795,351700.481,6292272.881
PD149,224,VFPY-13,1483,0,5,2025-10-30 22:02:15.664796,351700.481,6292272.881
PD149,224,VGKX-82,5438,14,20,2025-10-30 22:02:15.664797,351700.481,6292272.881
PD149,104,SKWD-25,2709,7,9,2025-10-30 22:02:15.664798,351700.481,6292272.881
PD149,104,SKWD-56,4533,11,15,2025-10-30 22:02:15.664799,351700.481,6292272.881
PD149,114,SKWD-50,5445,11,15,2025-10-30 22:02:15.664800,351700.481,6292272.881
PD149,106,PFVJ-17,814,0,3,2025-10-30 22:02:15.664801,351700.481,6292272.881
PB2052,B29,SKHG-57,17185,25,60,2025-10-30 22:02:17.549707,337716.0,6303042.0
PB2052,B29,LXDJ-14,20837,25,60,2025-10-30 22:02:17.549713,337716.0,6303042.0
PG159,G07,THTG-73,519,0,3,2025-10-30 22:02:19.221466,345774.416,6283134.881
PG159,G08,THTF-20,319,0,3,2025-10-30 22:02:19.221471,345774.416,6283134.881
