bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PA44,514,FLXW-64,4518,25,60,2025-10-28 16:00:13.162119,347039.563,6298913.813
PC1265,C27,SHXD-64,49,0,3,2025-10-28 16:00:15.073139,357945.0,6304253.0
PC1265,C27,SGPX-12,4158,13,17,2025-10-28 16:00:15.073144,357945.0,6304253.0
PD252,412,PGBF-59,5140,14,20,2025-10-28 16:00:17.180011,356815.427,6297089.555
PD252,412,PFZK-83,5652,16,22,2025-10-28 16:00:17.180016,356815.427,6297089.555
PD252,517,VJBB-51,2846,10,14,2025-10-28 16:00:17.180017,356815.427,6297089.555
PD252,517,VJJV-28,6947,25,60,2025-10-28 16:00:17.180018,356815.427,6297089.555
PD252,225,VJWY-21,3946,12,18,2025-10-28 16:00:17.180019,356815.427,6297089.555
PD252,225,VJWY-11,4110,13,19,2025-10-28 16:00:17.180020,356815.427,6297089.555
PD252,227,VFPL-57,1,0,3,2025-10-28 16:00:17.180021,356815.427,6297089.555
PD252,227,VFPD-10,3101,8,12,2025-10-28 16:00:17.180022,356815.427,6297089.555
PC757,C07,SGPY-66,2726,9,13,2025-10-28 16:00:18.564280,353829.355,6305301.366
PC757,C07,SGPW-43,3073,11,15,2025-10-28 16:00:18.564285,353829.355,6305301.366
PC757,712,SHCY-15,6531,21,29,2025-10-28 16:00:18.564286,353829.355,6305301.366
PC757,712,SHCY-19,6667,25,60,2025-10-28 16:00:18.564288,353829.355,6305301.366
PE1287,E06,CJRB-44,2520,8,10,2025-10-28 16:00:20.774694,353336.956,6289847.88
PE1287,102,SPZX-93,1643,0,5,2025-10-28 16:00:20.774699,353336.956,6289847.88
PE1287,102,SHCX-28,10195,25,60,2025-10-28 16:00:20.774700,353336.956,6289847.88
PE1287,124,SRVG-68,710,0,3,2025-10-28 16:00:20.774701,353336.956,6289847.88
PE1287,124,SRVK-61,8203,25,60,2025-10-28 16:00:20.774701,353336.956,6289847.88
PE1287,712,SHCW-67,1,0,3,2025-10-28 16:00:20.774702,353336.956,6289847.88
PE1287,712,SHCW-69,667,0,3,2025-10-28 16:00:20.774703,353336.956,6289847.88
PE1287,104,LFGR-91,1275,5,7,2025-10-28 16:00:20.774704,353336.956,6289847.88
PE1287,104,SKVD-54,3041,11,15,2025-10-28 16:00:20.774705,353336.956,6289847.88
PE1287,114,SKWD-86,2112,5,7,2025-10-28 16:00:20.774706,353336.956,6289847.88
PE1287,114,SKWD-62,5390,15,21,2025-10-28 16:00:20.774706,353336.956,6289847.88
PE1287,108,PGPT-24,425,0,3,2025-10-28 16:00:20.774707,353336.956,6289847.88
PD448,D01,SVDC-90,1,0,4,2025-10-28 16:00:22.832855,355176.178,6297514.52
PD448,D02,SPBF-43,3818,11,15,2025-10-28 16:00:22.832861,355176.178,6297514.52
PD448,D15,SPBF-27,464,0,3,2025-10-28 16:00:22.832862,355176.178,6297514.52
PD448,D15,SVDC-74,5856,15,21,2025-10-28 16:00:22.832863,355176.178,6297514.52
PD448,403,PFVG-86,665,0,4,2025-10-28 16:00:22.832864,355176.178,6297514.52
PD448,403,SJPD-44,2540,9,13,2025-10-28 16:00:22.832865,355176.178,6297514.52
PD448,422,TBFS-22,657,0,3,2025-10-28 16:00:22.832866,355176.178,6297514.52
PD448,422,TBFV-23,2727,10,14,2025-10-28 16:00:22.832866,355176.178,6297514.52
PJ870,J08,FLXT-68,901,0,5,2025-10-28 16:00:24.771939,337705.912,6296182.431
PJ870,J08,PFXB-21,6899,19,27,2025-10-28 16:00:24.771945,337705.912,6296182.431
PA249,402,SHCY-28,1290,8,12,2025-10-28 16:00:26.747661,344635.8,6299044.93
PA249,402,LXWP-57,1978,13,19,2025-10-28 16:00:26.747667,344635.8,6299044.93
PA249,505,LZPH-25,1315,6,8,2025-10-28 16:00:26.747668,344635.8,6299044.93
PA249,505,VHZY-60,1839,9,11,2025-10-28 16:00:26.747669,344635.8,6299044.93
PF478,F10,SRPK-28,310,0,3,2025-10-28 16:00:30.056389,354096.794,6284467.78
PF478,F10,SRRW-68,1764,6,8,2025-10-28 16:00:30.056394,354096.794,6284467.78
PF478,F25,SRVL-78,4144,14,20,2025-10-28 16:00:30.056396,354096.794,6284467.78
PF478,F25,LCTG-24,4150,14,20,2025-10-28 16:00:30.056396,354096.794,6284467.78
PF386,F07,SPRY-98,2881,8,10,2025-10-28 16:00:31.973123,353211.611,6281204.005
PJ43,407,FLXW-36,2536,9,13,2025-10-28 16:00:34.131949,342700.763,6298178.213
PJ43,407,PFXC-45,5509,18,26,2025-10-28 16:00:34.131954,342700.763,6298178.213
PJ43,105,SJPC-45,414,0,3,2025-10-28 16:00:34.131955,342700.763,6298178.213
PJ43,105,LXDJ-22,6145,25,60,2025-10-28 16:00:34.131956,342700.763,6298178.213
PJ43,120,SKHG-42,6599,25,60,2025-10-28 16:00:34.131958,342700.763,6298178.213
PJ43,120,SKHF-49,6972,25,60,2025-10-28 16:00:34.131959,342700.763,6298178.213
PF57,234,VJJZ-87,716,0,5,2025-10-28 16:00:36.249046,351751.61,6282894.2
PF57,234,VJKC-85,778,0,5,2025-10-28 16:00:36.249050,351751.61,6282894.2
PF57,204,VFHK-96,1741,7,9,2025-10-28 16:00:36.249051,351751.61,6282894.2
PF57,204,VGBV-79,1997,8,10,2025-10-28 16:00:36.249052,351751.61,6282894.2
PF57,224,VFPY-23,5463,18,26,2025-10-28 16:00:36.249053,351751.61,6282894.2
PF57,224,VFPZ-78,8225,25,60,2025-10-28 16:00:36.249054,351751.61,6282894.2
PH343,H09,VGRC-13,155,0,3,2025-10-28 16:00:38.316138,344839.771,6292558.987
PH343,H09,VGRG-44,4205,16,24,2025-10-28 16:00:38.316142,344839.771,6292558.987
PH343,121,CJRW-12,211,0,3,2025-10-28 16:00:38.316144,344839.771,6292558.987
PH343,121,CJRX-70,2715,9,13,2025-10-28 16:00:38.316145,344839.771,6292558.987
PH343,H06,CJRB-13,1,0,3,2025-10-28 16:00:38.316145,344839.771,6292558.987
PH343,H06,CJRX-57,1449,5,7,2025-10-28 16:00:38.316146,344839.771,6292558.987
PH343,H13,BJFX-20,298,0,3,2025-10-28 16:00:38.316147,344839.771,6292558.987
PH343,H13,BJFW-51,3589,14,20,2025-10-28 16:00:38.316148,344839.771,6292558.987
PI1067,I10,FLXG-10,6101,19,27,2025-10-28 16:00:40.251298,340688.834,6295128.937
PI1067,I10,FLXY-62,8107,25,60,2025-10-28 16:00:40.251303,340688.834,6295128.937
PD48,114,SKWD-56,204,0,3,2025-10-28 16:00:42.301845,350792.442,6296739.499
PD48,114,LDSV-95,5874,25,60,2025-10-28 16:00:42.301849,350792.442,6296739.499
PD48,103,PGLD-74,3901,11,15,2025-10-28 16:00:42.301850,350792.442,6296739.499
PD48,103,PFZK-78,4394,12,16,2025-10-28 16:00:42.301852,350792.442,6296739.499
PD48,117,SPBL-64,2677,12,18,2025-10-28 16:00:42.301853,350792.442,6296739.499
PD48,117,PGRZ-80,7361,25,60,2025-10-28 16:00:42.301853,350792.442,6296739.499
PD268,D14,PGLD-66,749,0,3,2025-10-28 16:00:44.275516,353015.552,6293075.277
PD268,225,VFKT-48,3332,9,11,2025-10-28 16:00:44.275522,353015.552,6293075.277
PD268,225,VFKT-58,4203,12,16,2025-10-28 16:00:44.275523,353015.552,6293075.277
PD268,712,SRVL-11,1558,0,4,2025-10-28 16:00:44.275524,353015.552,6293075.277
PD268,712,SHCW-80,6771,25,60,2025-10-28 16:00:44.275525,353015.552,6293075.277
PJ383,504,TBFS-69,1,0,3,2025-10-28 16:00:46.671068,335861.21,6299640.0
PJ383,504,TBFP-61,2889,8,10,2025-10-28 16:00:46.671073,335861.21,6299640.0
PJ383,508,TBFW-23,1302,4,6,2025-10-28 16:00:46.671074,335861.21,6299640.0
PJ383,508,FLXV-35,1958,9,11,2025-10-28 16:00:46.671075,335861.21,6299640.0
PJ383,422,GCBD-77,1,0,3,2025-10-28 16:00:46.671076,335861.21,6299640.0
PD70,212,LZPG-12,705,0,5,2025-10-28 16:00:49.455753,351375.945,6292908.955
PD70,212,LZPR-78,5547,25,60,2025-10-28 16:00:49.455757,351375.945,6292908.955
PD70,224,VFPZ-56,1051,0,4,2025-10-28 16:00:49.455758,351375.945,6292908.955
PD70,224,VFPG-91,3702,13,17,2025-10-28 16:00:49.455760,351375.945,6292908.955
PD70,126,FLXT-33,2306,8,10,2025-10-28 16:00:49.455761,351375.945,6292908.955
PD70,126,FLXD-82,5846,18,26,2025-10-28 16:00:49.455762,351375.945,6292908.955
PD70,104,SKWD-61,2305,8,12,2025-10-28 16:00:49.455763,351375.945,6292908.955
PD70,104,LDSV-92,3382,13,19,2025-10-28 16:00:49.455763,351375.945,6292908.955
PD70,114,LDJJ-87,2631,10,14,2025-10-28 16:00:49.455764,351375.945,6292908.955
PD70,106,PFYS-52,3803,12,16,2025-10-28 16:00:49.455765,351375.945,6292908.955
PD70,106,PFVH-92,5419,17,25,2025-10-28 16:00:49.455766,351375.945,6292908.955
PE642,E09,VKJY-52,2296,9,13,2025-10-28 16:00:51.499816,353155.985,6285136.347
PE642,E09,VKJY-93,6685,25,60,2025-10-28 16:00:51.499821,353155.985,6285136.347
PE642,210V,VGBV-29,8357,25,60,2025-10-28 16:00:51.499822,353155.985,6285136.347
PE642,210V,VFPF-54,16572,25,60,2025-10-28 16:00:51.499823,353155.985,6285136.347
PC192,412,PFVG-95,323,0,3,2025-10-28 16:00:53.574531,349383.68,6300017.45
PC192,412,PFTW-48,3414,12,16,2025-10-28 16:00:53.574536,349383.68,6300017.45
PC192,418,PFYC-77,239,0,3,2025-10-28 16:00:53.574538,349383.68,6300017.45
PC192,418,SHXF-13,3221,16,22,2025-10-28 16:00:53.574539,349383.68,6300017.45
PC192,106,PFYR-76,2829,8,12,2025-10-28 16:00:53.574540,349383.68,6300017.45
PC192,106,PFYS-20,4485,17,25,2025-10-28 16:00:53.574541,349383.68,6300017.45
PC192,401,PDZS-89,1,0,3,2025-10-28 16:00:53.574542,349383.68,6300017.45
PC192,401,PFVL-11,475,0,4,2025-10-28 16:00:53.574543,349383.68,6300017.45
PC192,405,PFVK-67,420,0,3,2025-10-28 16:00:53.574545,349383.68,6300017.45
PC192,405,PDYR-95,3914,19,27,2025-10-28 16:00:53.574545,349383.68,6300017.45
PC192,421,SRTK-16,2651,12,16,2025-10-28 16:00:53.574546,349383.68,6300017.45
PC192,421,PFBD-53,2912,13,19,2025-10-28 16:00:53.574547,349383.68,6300017.45
PC192,445C,PGTV-10,1641,10,14,2025-10-28 16:00:53.574548,349383.68,6300017.45
PC192,445C,PGTT-99,3586,16,24,2025-10-28 16:00:53.574549,349383.68,6300017.45
PI930,I04,FLXF-66,972,0,4,2025-10-28 16:00:55.246020,340094.887,6291980.662
PI930,I04,FLXZ-68,1260,0,5,2025-10-28 16:00:55.246026,340094.887,6291980.662
PE215,E09,VKJZ-74,3671,15,21,2025-10-28 16:00:57.125578,350432.563,6285579.719
PE215,E09,VKJX-76,4358,16,24,2025-10-28 16:00:57.125584,350432.563,6285579.719
PE215,E11,VKJX-38,146,0,3,2025-10-28 16:00:57.125586,350432.563,6285579.719
PE215,E11,VKJZ-27,764,0,3,2025-10-28 16:00:57.125587,350432.563,6285579.719
PE215,E16,VFKV-90,4186,12,18,2025-10-28 16:00:57.125588,350432.563,6285579.719
PE215,E16,VFJJ-50,7371,25,60,2025-10-28 16:00:57.125589,350432.563,6285579.719
PE215,F05,TXZH-48,2773,12,16,2025-10-28 16:00:57.125591,350432.563,6285579.719
PE215,F05,TXZH-47,2995,13,19,2025-10-28 16:00:57.125592,350432.563,6285579.719
PD51,103,PGRZ-88,34,0,3,2025-10-28 16:01:00.491639,350779.906,6297789.869
PD51,103,PGLD-74,4845,15,21,2025-10-28 16:01:00.491644,350779.906,6297789.869
PD51,117,SPBL-64,3483,17,25,2025-10-28 16:01:00.491645,350779.906,6297789.869
PD51,117,PGRZ-80,8455,25,60,2025-10-28 16:01:00.491646,350779.906,6297789.869
PJ13,107,PGTV-28,2953,10,14,2025-10-28 16:01:02.520430,341290.383,6298481.908
PJ13,107,PGRZ-91,6602,19,27,2025-10-28 16:01:02.520435,341290.383,6298481.908
PJ13,101,PFTW-71,2930,13,17,2025-10-28 16:01:02.520436,341290.383,6298481.908
PJ13,101,PFYS-22,4513,17,23,2025-10-28 16:01:02.520437,341290.383,6298481.908
PJ13,J06,FLXT-58,98,0,3,2025-10-28 16:01:02.520438,341290.383,6298481.908
PE97,E15C,VJZH-84,2098,5,7,2025-10-28 16:01:04.692339,351132.495,6287358.224
PE97,325,VFJK-84,2287,7,9,2025-10-28 16:01:04.692344,351132.495,6287358.224
PE97,325,VFJS-45,5118,19,27,2025-10-28 16:01:04.692345,351132.495,6287358.224
PE97,204,VFPJ-77,4416,12,16,2025-10-28 16:01:04.692346,351132.495,6287358.224
PE97,204,VGBV-36,4869,12,18,2025-10-28 16:01:04.692347,351132.495,6287358.224
PE97,224,VFPJ-51,2078,5,7,2025-10-28 16:01:04.692347,351132.495,6287358.224
PE97,224,VGBV-69,5179,13,19,2025-10-28 16:01:04.692348,351132.495,6287358.224
PD318,D03,SVDD-90,416,0,3,2025-10-28 16:01:06.717524,351385.728,6297162.245
PD318,D03,SVDD-41,2983,9,13,2025-10-28 16:01:06.717528,351385.728,6297162.245
PD318,505,VHZY-51,53,0,3,2025-10-28 16:01:06.717529,351385.728,6297162.245
PD318,505,VJJR-66,1113,5,7,2025-10-28 16:01:06.717530,351385.728,6297162.245
PD318,513,VHXK-73,5693,15,21,2025-10-28 16:01:06.717531,351385.728,6297162.245
PD318,513,LXWR-87,5836,16,22,2025-10-28 16:01:06.717532,351385.728,6297162.245
PD318,227,VFPS-39,1,0,3,2025-10-28 16:01:06.717533,351385.728,6297162.245
PD318,227,VFPH-35,483,0,3,2025-10-28 16:01:06.717534,351385.728,6297162.245
PD318,514,FLXX-53,239,0,3,2025-10-28 16:01:06.717535,351385.728,6297162.245
PD318,514,GCBF-27,679,0,3,2025-10-28 16:01:06.717535,351385.728,6297162.245
PG632,203,LZPT-66,3119,13,17,2025-10-28 16:01:08.677790,345345.745,6284781.881
PG632,203C,VJKG-36,1028,0,3,2025-10-28 16:01:08.677795,345345.745,6284781.881
PG632,G13,SHCX-16,2410,9,11,2025-10-28 16:01:08.677797,345345.745,6284781.881
PG632,G13,SHXB-27,3592,12,16,2025-10-28 16:01:08.677798,345345.745,6284781.881
PG632,G16,SFPG-36,4373,13,19,2025-10-28 16:01:08.677799,345345.745,6284781.881
PG632,G16,SDSW-86,5546,18,26,2025-10-28 16:01:08.677799,345345.745,6284781.881
PG632,F06,LCPG-46,4638,16,22,2025-10-28 16:01:08.677800,345345.745,6284781.881
PG632,F06,SPZX-75,8738,25,60,2025-10-28 16:01:08.677801,345345.745,6284781.881
PF316,F05,TXZH-48,356,0,3,2025-10-28 16:01:10.567814,351125.218,6283808.652
PF316,F05,TXZH-47,639,0,5,2025-10-28 16:01:10.567819,351125.218,6283808.652
PJ126,511,PFXB-24,621,0,3,2025-10-28 16:01:12.627788,339074.95,6298082.112
PJ126,511,TBFW-71,3379,12,16,2025-10-28 16:01:12.627792,339074.95,6298082.112
PJ126,J15C,TBFV-10,7793,25,60,2025-10-28 16:01:12.627793,339074.95,6298082.112
PJ126,J15C,TBFP-84,7797,25,60,2025-10-28 16:01:12.627794,339074.95,6298082.112
PJ126,406,SZZH-68,1167,4,6,2025-10-28 16:01:12.627795,339074.95,6298082.112
PJ126,406,TBFT-59,3743,12,16,2025-10-28 16:01:12.627796,339074.95,6298082.112
PJ126,407,PFXC-45,909,0,4,2025-10-28 16:01:12.627796,339074.95,6298082.112
PJ126,407,TBFX-18,1785,5,7,2025-10-28 16:01:12.627797,339074.95,6298082.112
PJ126,422,PFXB-17,143,0,3,2025-10-28 16:01:12.627798,339074.95,6298082.112
PJ126,422,GCBC-86,1836,6,8,2025-10-28 16:01:12.627799,339074.95,6298082.112
PJ126,426,FLXD-32,1046,0,3,2025-10-28 16:01:12.627800,339074.95,6298082.112
PJ126,426,FDJX-70,1091,0,3,2025-10-28 16:01:12.627800,339074.95,6298082.112
PJ126,402,SHXD-79,1122,0,4,2025-10-28 16:01:12.627801,339074.95,6298082.112
PA121,234,VJKL-98,483,0,4,2025-10-28 16:01:14.625753,347609.52,6296831.875
PA121,204,VFRD-55,1,0,3,2025-10-28 16:01:14.625759,347609.52,6296831.875
PA121,204,VFPZ-92,264,0,3,2025-10-28 16:01:14.625760,347609.52,6296831.875
PG1276,G16,SFPF-89,214,0,3,2025-10-28 16:01:18.171485,344971.738,6284061.218
PG1276,G16,SFGY-13,4133,12,16,2025-10-28 16:01:18.171490,344971.738,6284061.218
PG1276,G28,BJFW-90,1123,0,5,2025-10-28 16:01:18.171491,344971.738,6284061.218
PG1276,G28,BJFW-69,1131,0,5,2025-10-28 16:01:18.171492,344971.738,6284061.218
PG1276,G13,SHCX-16,754,0,3,2025-10-28 16:01:18.171494,344971.738,6284061.218
PG1276,G13,SHXB-27,1889,6,8,2025-10-28 16:01:18.171494,344971.738,6284061.218
PI1708,I14,FLXT-28,5773,16,24,2025-10-28 16:01:20.067227,340089.455,6292405.231
PI1708,I14,CJRW-83,6574,19,27,2025-10-28 16:01:20.067232,340089.455,6292405.231
PD1647,D01,SVDC-22,1253,8,12,2025-10-28 16:01:22.023142,357351.0,6294090.0
PD1647,D01,SVDD-73,5393,25,60,2025-10-28 16:01:22.023146,357351.0,6294090.0
PB883,214,GCBB-33,454,0,3,2025-10-28 16:01:25.881956,343953.675,6303285.323
PB883,214,GCBB-87,3933,14,20,2025-10-28 16:01:25.881961,343953.675,6303285.323
PB883,B26,FLXS-57,239,0,3,2025-10-28 16:01:25.881962,343953.675,6303285.323
PB883,B26,FLXS-45,3997,19,27,2025-10-28 16:01:25.881963,343953.675,6303285.323
PB883,B04,SHCY-56,278,0,3,2025-10-28 16:01:25.881964,343953.675,6303285.323
PB883,B04,SHCW-64,343,0,3,2025-10-28 16:01:25.881965,343953.675,6303285.323
PG978,G08V,FLXV-19,2111,5,7,2025-10-28 16:01:29.993546,341710.611,6280042.569
PG978,G08V,FLXV-27,6230,16,22,2025-10-28 16:01:29.993551,341710.611,6280042.569
PG978,G08,THTF-78,3609,16,24,2025-10-28 16:01:29.993552,341710.611,6280042.569
PG978,G08,THTD-26,3830,17,25,2025-10-28 16:01:29.993553,341710.611,6280042.569
PF810,204,VGBW-58,682,0,3,2025-10-28 16:01:31.953539,353885.541,6280800.686
PF810,204,VFPJ-25,1971,6,8,2025-10-28 16:01:31.953544,353885.541,6280800.686
PF810,F02,SHCY-42,602,0,3,2025-10-28 16:01:31.953545,353885.541,6280800.686
PE125,E04,VKJX-89,4338,11,15,2025-10-28 16:01:33.997670,351170.03,6289933.38
PE125,E04,VKJZ-85,8736,25,60,2025-10-28 16:01:33.997675,351170.03,6289933.38
PE125,210,LZRB-93,2738,9,11,2025-10-28 16:01:33.997676,351170.03,6289933.38
PE125,210,LZRD-96,3467,10,14,2025-10-28 16:01:33.997676,351170.03,6289933.38
PE125,210V,VGBV-29,2725,8,10,2025-10-28 16:01:33.997677,351170.03,6289933.38
PE125,210V,VFPF-54,11133,25,60,2025-10-28 16:01:33.997678,351170.03,6289933.38
PE125,224,VFPT-65,3966,12,18,2025-10-28 16:01:33.997679,351170.03,6289933.38
PE125,224,VFPZ-56,6983,25,60,2025-10-28 16:01:33.997680,351170.03,6289933.38
PE125,233,SDSW-85,1417,6,8,2025-10-28 16:01:33.997680,351170.03,6289933.38
PE125,233,SFPF-85,2742,10,14,2025-10-28 16:01:33.997681,351170.03,6289933.38
PE125,213E,SPZY-41,4052,11,15,2025-10-28 16:01:33.997682,351170.03,6289933.38
PE125,213E,SRVG-53,6570,16,24,2025-10-28 16:01:33.997683,351170.03,6289933.38
PG2128,G34,THTD-21,1997,6,8,2025-10-28 16:01:35.860502,343360.001,6287220.001
PG1743,302,FLXF-41,1026,0,3,2025-10-28 16:01:37.858758,346963.319,6285105.348
PG202,302,BJFS-78,1743,5,7,2025-10-28 16:01:39.826153,345881.793,6287808.308
PG202,302,BJFS-42,4912,25,60,2025-10-28 16:01:39.826158,345881.793,6287808.308
PG202,118,FLXX-77,683,0,3,2025-10-28 16:01:39.826160,345881.793,6287808.308
PG202,118,FLXS-66,898,0,3,2025-10-28 16:01:39.826160,345881.793,6287808.308
PG202,211,TBZB-18,1310,0,3,2025-10-28 16:01:39.826161,345881.793,6287808.308
PG202,211,TBZB-23,6953,14,20,2025-10-28 16:01:39.826162,345881.793,6287808.308
PG202,229X,FLXX-13,7579,16,22,2025-10-28 16:01:39.826163,345881.793,6287808.308
PG202,229X,TBYY-59,8344,20,28,2025-10-28 16:01:39.826164,345881.793,6287808.308
PD61,224,VFPG-91,323,0,3,2025-10-28 16:01:43.646572,351457.4,6295869.674
PD61,126,FLXD-82,2606,6,8,2025-10-28 16:01:43.646576,351457.4,6295869.674
PD61,126,BJFT-21,4097,11,15,2025-10-28 16:01:43.646577,351457.4,6295869.674
PD61,104,LDSV-92,234,0,3,2025-10-28 16:01:43.646578,351457.4,6295869.674
PD61,104,SKVD-63,2417,13,17,2025-10-28 16:01:43.646579,351457.4,6295869.674
PD61,106,PFYS-52,628,0,3,2025-10-28 16:01:43.646580,351457.4,6295869.674
PD61,106,PFVH-92,2257,6,8,2025-10-28 16:01:43.646581,351457.4,6295869.674
PD61,212,LZPR-78,2329,9,13,2025-10-28 16:01:43.646582,351457.4,6295869.674
PD61,212,LZPT-44,4031,16,22,2025-10-28 16:01:43.646583,351457.4,6295869.674
PG1117,G11,THTG-13,801,0,4,2025-10-28 16:01:45.427235,347264.448,6287960.782
PG1117,G11,THTF-29,2270,9,11,2025-10-28 16:01:45.427240,347264.448,6287960.782
PB557,B43,SJPC-83,3487,13,19,2025-10-28 16:01:47.252836,339137.193,6308266.789
PB557,B43,SHCX-42,4645,18,26,2025-10-28 16:01:47.252841,339137.193,6308266.789
PB557,307,TWPD-10,177,0,3,2025-10-28 16:01:47.252842,339137.193,6308266.789
PB557,307,TWPD-80,591,0,3,2025-10-28 16:01:47.252843,339137.193,6308266.789
PB557,307C,TWPD-67,550,0,3,2025-10-28 16:01:47.252844,339137.193,6308266.789
PB557,315E,VHSZ-38,987,0,3,2025-10-28 16:01:47.252845,339137.193,6308266.789
PB557,315E,VHTB-64,2942,9,13,2025-10-28 16:01:47.252846,339137.193,6308266.789
PI1152,I20,FLXL-17,32,0,3,2025-10-28 16:01:48.910648,339568.994,6293394.688
PI1152,I13,FLXY-15,46,0,3,2025-10-28 16:01:48.910654,339568.994,6293394.688
PI1152,I13,FLXW-93,4185,17,25,2025-10-28 16:01:48.910655,339568.994,6293394.688
PJ733,J04,GCBC-38,280,0,3,2025-10-28 16:01:50.805154,339102.387,6298120.836
PJ733,J04,TBFX-22,3990,16,24,2025-10-28 16:01:50.805158,339102.387,6298120.836
PD568,514,PFXB-59,294,0,3,2025-10-28 16:01:52.701239,352980.448,6295263.184
PD568,514,TBFT-56,6189,25,60,2025-10-28 16:01:52.701244,352980.448,6295263.184
PA666,506,TBFW-86,1109,0,5,2025-10-28 16:01:56.584897,347852.102,6296824.387
PA666,506,TBFR-29,1670,6,8,2025-10-28 16:01:56.584903,347852.102,6296824.387
PA666,506V,TBFR-49,1808,6,8,2025-10-28 16:01:56.584905,347852.102,6296824.387
PA666,506V,PFXB-23,5965,18,26,2025-10-28 16:01:56.584906,347852.102,6296824.387
PA666,507,TBFW-29,1068,4,6,2025-10-28 16:01:56.584907,347852.102,6296824.387
PA666,507,PFXC-57,1332,7,9,2025-10-28 16:01:56.584908,347852.102,6296824.387
PA666,510,GCBF-37,181,0,3,2025-10-28 16:01:56.584910,347852.102,6296824.387
PA666,510,GCBD-53,4516,15,21,2025-10-28 16:01:56.584911,347852.102,6296824.387
PD588,508,PFXC-38,2786,10,14,2025-10-28 16:01:58.484372,349336.38,6296467.78
PD588,508,FLXX-91,5951,25,60,2025-10-28 16:01:58.484377,349336.38,6296467.78
PJ808,J07,VJBB-81,5654,8,12,2025-10-28 16:02:02.349727,326237.228,6302721.753
PJ808,J07,VHZY-10,6266,10,14,2025-10-28 16:02:02.349732,326237.228,6302721.753
PF936,F25,LCTG-24,4089,13,19,2025-10-28 16:02:06.017616,353823.077,6285070.049
PF936,F25,SRVL-78,4553,16,22,2025-10-28 16:02:06.017621,353823.077,6285070.049
PD342,403,PFYC-65,848,0,5,2025-10-28 16:02:08.133391,353071.468,6297185.6
PD342,403,PFTW-32,5510,20,28,2025-10-28 16:02:08.133396,353071.468,6297185.6
PD342,505,VJJV-33,1229,0,5,2025-10-28 16:02:08.133398,353071.468,6297185.6
PD342,505,VJBB-80,4430,16,22,2025-10-28 16:02:08.133399,353071.468,6297185.6
PD342,513,LXWS-39,1717,6,8,2025-10-28 16:02:08.133400,353071.468,6297185.6
PD342,513,VJJV-98,2300,9,13,2025-10-28 16:02:08.133401,353071.468,6297185.6
PD342,227,VFRF-55,1673,7,9,2025-10-28 16:02:08.133402,353071.468,6297185.6
PD342,227,VFPS-69,2053,9,13,2025-10-28 16:02:08.133402,353071.468,6297185.6
PD342,514,TBFT-56,4058,13,19,2025-10-28 16:02:08.133404,353071.468,6297185.6
PD342,514,FDJX-79,4624,16,22,2025-10-28 16:02:08.133405,353071.468,6297185.6
PD342,422,GCBD-28,4427,17,23,2025-10-28 16:02:08.133406,353071.468,6297185.6
