bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI593,I03,FLXK-62,4509,11,15,2025-10-15 22:00:13.489612,339317.936,6294378.454
PI593,I10,FLXD-88,2395,6,8,2025-10-15 22:00:13.489613,339317.936,6294378.454
PI593,I10,FLXF-51,4425,10,14,2025-10-15 22:00:13.489613,339317.936,6294378.454
PI593,385,FLXL-44,1,0,3,2025-10-15 22:00:13.489614,339317.936,6294378.454
PI593,385,FLXF-46,7745,17,25,2025-10-15 22:00:13.489615,339317.936,6294378.454
PJ459,505,VHZX-71,1,0,3,2025-10-15 22:00:17.389390,342178.554,6300672.641
PJ459,505,LXWS-33,12329,25,60,2025-10-15 22:00:17.389396,342178.554,6300672.641
PE244,226,VFPY-43,1880,6,8,2025-10-15 22:00:19.280080,352443.845,6286216.94
PE244,226,LZRD-93,3670,12,16,2025-10-15 22:00:19.280085,352443.845,6286216.94
PE244,E01,BJFX-11,4412,11,15,2025-10-15 22:00:19.280086,352443.845,6286216.94
PG817,G04,SHCX-10,48,0,3,2025-10-15 22:00:21.209930,345830.411,6286139.744
PG817,G04,SHCX-18,1645,6,8,2025-10-15 22:00:21.209934,345830.411,6286139.744
PB1911,B45,TWPC-89,1,0,3,2025-10-15 22:00:23.642462,339947.0,6306725.0
PB1911,B45,FLXG-99,5177,14,20,2025-10-15 22:00:23.642467,339947.0,6306725.0
PB1911,B11,SKDH-97,911,0,4,2025-10-15 22:00:23.642468,339947.0,6306725.0
PB1911,B06,SKDJ-18,3547,9,11,2025-10-15 22:00:23.642469,339947.0,6306725.0
PB1911,428,SHCX-36,2396,5,7,2025-10-15 22:00:23.642470,339947.0,6306725.0
PB1911,428,SLGT-37,2899,6,8,2025-10-15 22:00:23.642471,339947.0,6306725.0
PB1911,429,SLPB-44,1334,0,4,2025-10-15 22:00:23.642472,339947.0,6306725.0
PB1911,430,PGBY-61,1763,6,8,2025-10-15 22:00:23.642472,339947.0,6306725.0
PB1911,B21,SKDG-24,320,0,3,2025-10-15 22:00:23.642474,339947.0,6306725.0
PB1911,B21,SKDH-34,4952,16,24,2025-10-15 22:00:23.642474,339947.0,6306725.0
PB1911,425,SJPB-32,581,0,3,2025-10-15 22:00:23.642475,339947.0,6306725.0
PB1911,425,SKPH-78,4110,25,60,2025-10-15 22:00:23.642476,339947.0,6306725.0
PB1911,435,SLGS-89,324,0,3,2025-10-15 22:00:23.642477,339947.0,6306725.0
PC1277,C37,SHXF-91,1631,0,4,2025-10-15 22:00:25.274075,358982.4,6301976.38
PB384,B03,SKHG-89,261,0,3,2025-10-15 22:00:26.987115,345662.826,6300621.411
PB384,B03,LXDH-93,6821,18,26,2025-10-15 22:00:26.987119,345662.826,6300621.411
PB384,B10,STGZ-85,3809,12,16,2025-10-15 22:00:26.987121,345662.826,6300621.411
PB384,B24,STHB-50,1795,5,7,2025-10-15 22:00:26.987121,345662.826,6300621.411
PB384,B24,LDJW-48,4068,11,15,2025-10-15 22:00:26.987122,345662.826,6300621.411
PB384,301,FLXC-48,257,0,3,2025-10-15 22:00:26.987123,345662.826,6300621.411
PI1105,I22,FLXZ-90,1482,0,5,2025-10-15 22:00:30.747996,334639.47,6292958.37
PI1105,I12,FLXZ-69,1554,5,7,2025-10-15 22:00:30.748002,334639.47,6292958.37
PI1105,I12,FLXY-19,4139,18,26,2025-10-15 22:00:30.748003,334639.47,6292958.37
PC478,407,PFXC-14,1110,5,7,2025-10-15 22:00:32.907708,357516.761,6301465.484
PC478,C09,SKPJ-76,1733,5,7,2025-10-15 22:00:32.907722,357516.761,6301465.484
PC478,C09,SGPY-58,2036,6,8,2025-10-15 22:00:32.907723,357516.761,6301465.484
PC478,C37,SHXF-91,3524,9,11,2025-10-15 22:00:32.907724,357516.761,6301465.484
PC478,401,PFBD-53,417,0,3,2025-10-15 22:00:32.907725,357516.761,6301465.484
PC478,503,VHLY-27,43,0,3,2025-10-15 22:00:32.907726,357516.761,6301465.484
PI166,506E,TBFW-46,381,0,3,2025-10-15 22:00:34.900580,334254.974,6287424.677
PI166,506E,TBFW-28,5472,16,24,2025-10-15 22:00:34.900586,334254.974,6287424.677
PI166,118,FLXX-80,607,0,3,2025-10-15 22:00:34.900587,334254.974,6287424.677
PI166,118,FLXD-45,8963,25,60,2025-10-15 22:00:34.900588,334254.974,6287424.677
PI166,108,PFYR-97,4009,14,20,2025-10-15 22:00:34.900589,334254.974,6287424.677
PI166,108,PFVG-54,9136,25,60,2025-10-15 22:00:34.900590,334254.974,6287424.677
PI166,419,PFVK-49,6377,19,27,2025-10-15 22:00:34.900591,334254.974,6287424.677
PI166,419,PFVL-10,9250,25,60,2025-10-15 22:00:34.900592,334254.974,6287424.677
PI166,I21,FLXF-94,4051,10,14,2025-10-15 22:00:34.900594,334254.974,6287424.677
PI166,I03,FLXL-22,1786,4,6,2025-10-15 22:00:34.900595,334254.974,6287424.677
PI166,I03,FLXL-56,1884,5,7,2025-10-15 22:00:34.900596,334254.974,6287424.677
PI166,I10,FLXG-91,208,0,3,2025-10-15 22:00:34.900597,334254.974,6287424.677
PI166,I10,FLXG-14,475,0,3,2025-10-15 22:00:34.900598,334254.974,6287424.677
PI166,506,FLXV-97,2684,8,10,2025-10-15 22:00:34.900599,334254.974,6287424.677
PI166,506,TBFX-77,4070,11,15,2025-10-15 22:00:34.900599,334254.974,6287424.677
PG442,E02,BJFV-15,2780,6,8,2025-10-15 22:00:36.309058,346312.43,6289668.932
PG442,E02,BJFW-57,3096,7,9,2025-10-15 22:00:36.309064,346312.43,6289668.932
PG1676,228,THTD-94,4641,9,13,2025-10-15 22:00:38.222402,346517.093,6287102.688
PG1676,228,THTH-21,4693,10,14,2025-10-15 22:00:38.222407,346517.093,6287102.688
PG1676,E18,BJFW-26,4098,21,29,2025-10-15 22:00:38.222408,346517.093,6287102.688
PG1676,G18,SHCV-29,1,0,3,2025-10-15 22:00:38.222409,346517.093,6287102.688
PG1676,G18,SHXG-64,3483,8,12,2025-10-15 22:00:38.222410,346517.093,6287102.688
PJ151,511,TBFW-75,3834,11,15,2025-10-15 22:00:40.239636,338795.325,6298088.431
PJ151,511,TBFW-87,4898,15,21,2025-10-15 22:00:40.239641,338795.325,6298088.431
PJ151,406,GCBD-64,2386,5,7,2025-10-15 22:00:40.239642,338795.325,6298088.431
PJ151,406,TBFP-61,3138,8,10,2025-10-15 22:00:40.239643,338795.325,6298088.431
PJ151,407,TBFX-25,1419,0,5,2025-10-15 22:00:40.239644,338795.325,6298088.431
PJ151,407,PFXC-27,3332,8,12,2025-10-15 22:00:40.239645,338795.325,6298088.431
PJ151,422,PFWZ-74,1238,0,4,2025-10-15 22:00:40.239646,338795.325,6298088.431
PJ151,422,PFXB-58,6545,15,21,2025-10-15 22:00:40.239647,338795.325,6298088.431
PJ151,426,BJFC-75,723,0,3,2025-10-15 22:00:40.239648,338795.325,6298088.431
PJ151,426,BJFH-23,1229,0,4,2025-10-15 22:00:40.239649,338795.325,6298088.431
PJ151,402,SJPD-72,744,0,3,2025-10-15 22:00:40.239650,338795.325,6298088.431
PJ151,402,PFVG-98,4098,12,18,2025-10-15 22:00:40.239651,338795.325,6298088.431
PC316,C02,LDJJ-61,492,0,3,2025-10-15 22:00:42.258661,356509.88,6302638.43
PC316,421,PDZH-78,5115,9,13,2025-10-15 22:00:42.258666,356509.88,6302638.43
PC316,407,PFXB-88,432,0,3,2025-10-15 22:00:42.258667,356509.88,6302638.43
PC316,407,PFXC-14,3006,9,13,2025-10-15 22:00:42.258668,356509.88,6302638.43
PJ683,508,FLXS-66,5469,14,20,2025-10-15 22:00:45.438543,339785.625,6300287.998
PJ683,J03,FLXK-41,2388,5,7,2025-10-15 22:00:45.438548,339785.625,6300287.998
PC511,517,VHZW-51,6366,19,27,2025-10-15 22:00:47.381506,352327.759,6300394.882
PC511,503,VGVF-95,2934,9,13,2025-10-15 22:00:47.381512,352327.759,6300394.882
PC511,503,VGVF-73,3246,10,14,2025-10-15 22:00:47.381513,352327.759,6300394.882
PC511,C06,LFGP-23,232,0,3,2025-10-15 22:00:47.381514,352327.759,6300394.882
PE253,226,VFPZ-56,3896,12,16,2025-10-15 22:00:49.247977,350964.749,6286147.78
PE253,226,VFPJ-28,8420,25,60,2025-10-15 22:00:49.247981,350964.749,6286147.78
PE253,E01,BJFS-44,1097,0,3,2025-10-15 22:00:49.247983,350964.749,6286147.78
PJ1736,J01,CJRW-72,2335,5,7,2025-10-15 22:00:51.136282,335610.763,6296941.374
PJ1736,J01,CJRW-45,3426,9,11,2025-10-15 22:00:51.136287,335610.763,6296941.374
PI783,I02,FLXZ-33,434,0,3,2025-10-15 22:00:53.082306,336358.753,6292605.679
PI783,I02,FLXZ-45,8525,25,60,2025-10-15 22:00:53.082311,336358.753,6292605.679
PI783,I12,FLXX-74,1054,0,4,2025-10-15 22:00:53.082313,336358.753,6292605.679
PD1300,D10,SVDC-91,2632,7,9,2025-10-15 22:00:54.667893,352256.576,6293106.712
PD1300,D10,SVDD-57,6086,21,29,2025-10-15 22:00:54.667898,352256.576,6293106.712
PB1612,117,PFYC-42,2163,4,6,2025-10-15 22:00:56.292490,346129.492,6305567.723
PB1612,117,PGLD-64,4523,12,16,2025-10-15 22:00:56.292495,346129.492,6305567.723
PJ579,J01,FLXD-29,760,0,3,2025-10-15 22:00:58.173568,341772.59,6301677.344
PJ579,J01,BJFD-66,5219,13,19,2025-10-15 22:00:58.173573,341772.59,6301677.344
PA296,J10,VHZW-71,2627,7,9,2025-10-15 22:01:00.165888,344924.82,6298621.341
PA296,J10,VHZX-51,9004,25,60,2025-10-15 22:01:00.165893,344924.82,6298621.341
PA296,119,FLXF-31,7853,18,26,2025-10-15 22:01:00.165894,344924.82,6298621.341
PA296,119,FLXK-72,11044,25,60,2025-10-15 22:01:00.165895,344924.82,6298621.341
PA296,121,BJFT-91,591,0,3,2025-10-15 22:01:00.165896,344924.82,6298621.341
PA296,121,BJFT-65,6229,17,25,2025-10-15 22:01:00.165896,344924.82,6298621.341
PA296,J03,FLXD-38,4282,15,21,2025-10-15 22:01:00.165897,344924.82,6298621.341
PA296,J03,FLXK-41,11521,25,60,2025-10-15 22:01:00.165898,344924.82,6298621.341
PC835,C09,SKPJ-76,8565,25,60,2025-10-15 22:01:02.083913,359288.766,6303010.622
PC835,C09,SGPY-58,8889,25,60,2025-10-15 22:01:02.083962,359288.766,6303010.622
PC835,C37,SHXD-64,6836,16,22,2025-10-15 22:01:02.083964,359288.766,6303010.622
PC835,C37,SHXF-91,12925,25,60,2025-10-15 22:01:02.083965,359288.766,6303010.622
PG409,302,BJFX-40,1374,0,3,2025-10-15 22:01:04.026343,344116.37,6288403.237
PG409,302,BJFW-42,6435,15,21,2025-10-15 22:01:04.026347,344116.37,6288403.237
PG409,G12,SDSW-67,2402,4,6,2025-10-15 22:01:04.026349,344116.37,6288403.237
PG409,G12,SFGY-17,5575,12,18,2025-10-15 22:01:04.026349,344116.37,6288403.237
PG409,118,FLXV-41,1360,0,4,2025-10-15 22:01:04.026350,344116.37,6288403.237
PG409,118,FLXV-37,9958,25,60,2025-10-15 22:01:04.026351,344116.37,6288403.237
PJ83,110,CJRW-76,3292,10,14,2025-10-15 22:01:05.544858,338336.82,6297687.449
PJ83,110,CJRW-48,6535,17,25,2025-10-15 22:01:05.544862,338336.82,6297687.449
PI290,113,FLXY-64,1736,0,3,2025-10-15 22:01:07.440918,339336.198,6290499.575
PI290,113,FLXW-76,4688,7,9,2025-10-15 22:01:07.440923,339336.198,6290499.575
PI290,115,PFXB-65,467,0,3,2025-10-15 22:01:07.440924,339336.198,6290499.575
PI290,115,FLXV-95,2230,0,4,2025-10-15 22:01:07.440925,339336.198,6290499.575
PB305,208,LZPT-50,1861,4,6,2025-10-15 22:01:09.388944,347217.52,6303586.55
PB305,C18,SHXD-90,191,0,3,2025-10-15 22:01:09.388949,347217.52,6303586.55
PB305,C18,SHXF-21,2024,5,7,2025-10-15 22:01:09.388950,347217.52,6303586.55
PB1510,B41,GCBB-43,5347,12,16,2025-10-15 22:01:11.286872,346233.47,6301491.13
PB1510,B41,GCBB-44,8640,21,29,2025-10-15 22:01:11.286877,346233.47,6301491.13
PB1510,B17,SHCY-44,4732,25,60,2025-10-15 22:01:11.286878,346233.47,6301491.13
PB1510,B17,SHCY-45,9809,25,60,2025-10-15 22:01:11.286879,346233.47,6301491.13
PB1510,B02,FLXR-93,634,0,5,2025-10-15 22:01:11.286880,346233.47,6301491.13
PB1510,B02,FLXR-74,4598,25,60,2025-10-15 22:01:11.286881,346233.47,6301491.13
PH99,113,FLXX-75,1492,0,3,2025-10-15 22:01:13.235731,345549.697,6294384.965
PH99,113,FLXW-66,2625,4,6,2025-10-15 22:01:13.235736,345549.697,6294384.965
PH99,115,FLXW-18,5161,10,14,2025-10-15 22:01:13.235737,345549.697,6294384.965
PH99,115,PFXC-21,12356,20,28,2025-10-15 22:01:13.235738,345549.697,6294384.965
PH99,125,CJRW-17,4055,10,14,2025-10-15 22:01:13.235739,345549.697,6294384.965
PE1388,D17,PGBY-87,4762,10,14,2025-10-15 22:01:14.645014,356836.7,6290751.2
PE1388,D17,PGLD-56,8817,25,60,2025-10-15 22:01:14.645019,356836.7,6290751.2
PI1307,348,VHSY-30,3478,9,11,2025-10-15 22:01:16.437456,341633.48,6290911.962
PG468,E05,BJFZ-28,1324,0,5,2025-10-15 22:01:18.373840,346107.313,6288197.683
PG468,G18,SHCV-29,2886,8,12,2025-10-15 22:01:18.373846,346107.313,6288197.683
PG468,G18,SHXG-64,5908,16,22,2025-10-15 22:01:18.373847,346107.313,6288197.683
PG469,E05,BJFZ-28,1550,4,6,2025-10-15 22:01:20.302986,346341.472,6288140.862
PG469,G18,SHCV-29,3112,9,13,2025-10-15 22:01:20.302991,346341.472,6288140.862
PG469,G18,SHXG-64,6134,16,22,2025-10-15 22:01:20.302992,346341.472,6288140.862
PC8,117,PGLD-47,1,0,3,2025-10-15 22:01:22.188202,350564.544,6298987.936
PC8,117,SPBS-61,4683,13,17,2025-10-15 22:01:22.188207,350564.544,6298987.936
PB136,117,SPBL-66,2637,25,60,2025-10-15 22:01:24.210261,348473.896,6305757.791
PB136,C18,SHCX-30,2028,5,7,2025-10-15 22:01:24.210266,348473.896,6305757.791
PB136,C18,SHXD-94,3566,9,13,2025-10-15 22:01:24.210267,348473.896,6305757.791
PB136,B05,SPCG-66,6061,17,23,2025-10-15 22:01:24.210269,348473.896,6305757.791
PD1657,D18,SVDD-24,1,0,3,2025-10-15 22:01:26.154565,358711.41,6296623.91
PA660,I01,FLXL-32,2741,9,11,2025-10-15 22:01:27.590937,344825.986,6294718.952
PH185,205,RWTP-99,468,0,3,2025-10-15 22:01:29.129780,347509.402,6293772.17
PH185,205,VFPZ-27,2364,6,8,2025-10-15 22:01:29.129785,347509.402,6293772.17
PH185,227,VFPL-87,1922,0,5,2025-10-15 22:01:29.129786,347509.402,6293772.17
PH185,227,VGBV-41,3824,9,13,2025-10-15 22:01:29.129787,347509.402,6293772.17
PH185,207,LZPG-11,1525,0,5,2025-10-15 22:01:29.129788,347509.402,6293772.17
PH185,207,LZPR-79,1825,5,7,2025-10-15 22:01:29.129789,347509.402,6293772.17
PC878,C11,SGPW-40,608,0,3,2025-10-15 22:01:31.036300,354372.986,6304103.98
PB191,201,GCBC-20,1,0,3,2025-10-15 22:01:33.059452,343451.77,6305198.33
PB191,214,GCBB-18,2463,8,12,2025-10-15 22:01:33.059458,343451.77,6305198.33
PB191,272,VGCB-39,1,0,3,2025-10-15 22:01:33.059460,343451.77,6305198.33
PB191,B04,SHXF-41,2844,7,9,2025-10-15 22:01:33.059461,343451.77,6305198.33
PD5,212,SFST-32,2629,6,8,2025-10-15 22:01:34.667655,350160.0,6291204.999
PD5,212,LZPT-53,3661,8,12,2025-10-15 22:01:34.667660,350160.0,6291204.999
PD5,E04,BJFT-54,2986,7,9,2025-10-15 22:01:34.667662,350160.0,6291204.999
PG685,G01,THTD-52,1447,0,4,2025-10-15 22:01:36.039479,343649.856,6286614.554
PG685,G01,THTH-36,5832,13,19,2025-10-15 22:01:36.039485,343649.856,6286614.554
PB1204,B12,SKDJ-67,4018,8,10,2025-10-15 22:01:39.874579,339372.225,6309998.389
PB1204,B12,SKDG-96,4512,9,11,2025-10-15 22:01:39.874584,339372.225,6309998.389
PD1152,D14,PFYC-71,1866,5,7,2025-10-15 22:01:41.767980,350218.978,6293488.985
PD1152,D14,PGRZ-64,2639,8,10,2025-10-15 22:01:41.767985,350218.978,6293488.985
PD1152,D13,FLXP-96,330,0,3,2025-10-15 22:01:41.767986,350218.978,6293488.985
PA313,121,FLXK-71,3543,11,15,2025-10-15 22:01:43.643847,345263.65,6296500.61
PD1380,517,VHZW-21,2513,8,10,2025-10-15 22:01:45.584927,355470.833,6299687.126
PD1380,517,VHZW-51,11408,25,60,2025-10-15 22:01:45.584932,355470.833,6299687.126
PD1380,225,LZPV-98,4129,9,13,2025-10-15 22:01:45.584933,355470.833,6299687.126
PD1380,D11,SPBS-49,1950,0,5,2025-10-15 22:01:45.584934,355470.833,6299687.126
PD1380,D11,SVDD-95,4868,11,15,2025-10-15 22:01:45.584936,355470.833,6299687.126
PG208,211,TBZB-17,127,0,3,2025-10-15 22:01:47.704727,341509.837,6280151.838
PG208,211,TBYY-74,3669,8,12,2025-10-15 22:01:47.704732,341509.837,6280151.838
PG208,G08V,FLXV-20,4202,9,13,2025-10-15 22:01:47.704733,341509.837,6280151.838
PG208,G08V,FLXV-26,5244,12,16,2025-10-15 22:01:47.704734,341509.837,6280151.838
PG208,211C,THTD-37,420,0,3,2025-10-15 22:01:47.704735,341509.837,6280151.838
PG208,211C,THTD-87,3174,15,21,2025-10-15 22:01:47.704736,341509.837,6280151.838
PG208,G08,THTD-58,2561,16,22,2025-10-15 22:01:47.704736,341509.837,6280151.838
PG802,G22,THTF-54,1178,0,4,2025-10-15 22:01:49.645417,341065.579,6280647.975
PG802,G22,THTH-73,1563,0,5,2025-10-15 22:01:49.645422,341065.579,6280647.975
PG802,G08,THTF-33,2387,6,8,2025-10-15 22:01:49.645423,341065.579,6280647.975
PG802,G08,THTG-89,9954,25,60,2025-10-15 22:01:49.645424,341065.579,6280647.975
PF591,F25,LCPG-34,972,0,3,2025-10-15 22:01:51.599821,350392.911,6278212.535
PF591,F33,SRVF-83,15,0,3,2025-10-15 22:01:51.599826,350392.911,6278212.535
PF591,F33,SRVJ-55,3444,9,13,2025-10-15 22:01:51.599826,350392.911,6278212.535
PG502,F03,SPVT-78,4009,10,14,2025-10-15 22:01:57.379238,348490.651,6278670.347
PG502,F03,SRPJ-74,6895,18,26,2025-10-15 22:01:57.379244,348490.651,6278670.347
PC26,104,LDSV-89,864,0,3,2025-10-15 22:01:59.264444,351171.857,6299150.367
PC26,212,SRTH-10,1320,0,5,2025-10-15 22:01:59.264450,351171.857,6299150.367
PD796,D03,SVDC-58,658,4,6,2025-10-15 22:02:01.291403,357930.121,6295103.265
PD796,513,VJBB-51,873,0,3,2025-10-15 22:02:01.291409,357930.121,6295103.265
PD796,513,LZPH-41,915,0,3,2025-10-15 22:02:01.291411,357930.121,6295103.265
PD796,510,TBFS-23,955,6,8,2025-10-15 22:02:01.291412,357930.121,6295103.265
PD796,516,FLXV-73,176,0,3,2025-10-15 22:02:01.291413,357930.121,6295103.265
PE658,225,SFWZ-63,1713,0,5,2025-10-15 22:02:06.210790,351936.66,6287345.443
PE658,225,SFWZ-26,2822,8,10,2025-10-15 22:02:06.210795,351936.66,6287345.443
PE658,E10,BJFT-98,5457,15,21,2025-10-15 22:02:06.210797,351936.66,6287345.443
PI1875,I35,SCRZ-26,2889,6,8,2025-10-15 22:02:08.052986,333017.0,6285623.0
PI1875,I35,SDSW-49,5351,11,15,2025-10-15 22:02:08.052990,333017.0,6285623.0
PG152,G07,THTH-61,265,0,3,2025-10-15 22:02:12.074134,345767.249,6283178.907
PG152,G07,THTD-62,353,0,3,2025-10-15 22:02:12.074139,345767.249,6283178.907
PG152,G08,THTG-89,1905,4,6,2025-10-15 22:02:12.074140,345767.249,6283178.907
PG152,G08V,FLXV-25,1271,0,4,2025-10-15 22:02:12.074142,345767.249,6283178.907
PG152,G08V,FLXV-32,4168,10,14,2025-10-15 22:02:12.074143,345767.249,6283178.907
PG152,203C,SRTK-16,1949,5,7,2025-10-15 22:02:12.074154,345767.249,6283178.907
PG152,203C,LZPG-22,3380,9,13,2025-10-15 22:02:12.074155,345767.249,6283178.907
PG152,229,LZPT-55,2436,5,7,2025-10-15 22:02:12.074156,345767.249,6283178.907
PG152,229,LZPT-49,4320,9,13,2025-10-15 22:02:12.074156,345767.249,6283178.907
PG152,G24,FLXC-96,1971,5,7,2025-10-15 22:02:12.074157,345767.249,6283178.907
PG152,G24,FZZF-83,8862,25,60,2025-10-15 22:02:12.074158,345767.249,6283178.907
PG152,G05,SFGY-81,1389,6,8,2025-10-15 22:02:12.074159,345767.249,6283178.907
PG152,G05,SFPG-44,5194,16,24,2025-10-15 22:02:12.074160,345767.249,6283178.907
PG152,G35,SFPF-77,1505,5,7,2025-10-15 22:02:12.074160,345767.249,6283178.907
PG152,G35,SDSW-78,5592,18,26,2025-10-15 22:02:12.074161,345767.249,6283178.907
PG152,228,THTG-99,1753,0,5,2025-10-15 22:02:12.074171,345767.249,6283178.907
PG152,228,THTD-41,3886,9,13,2025-10-15 22:02:12.074171,345767.249,6283178.907
PG152,203,LZPG-19,1,0,3,2025-10-15 22:02:12.074173,345767.249,6283178.907
PG152,203,LZRB-87,4604,12,16,2025-10-15 22:02:12.074173,345767.249,6283178.907
PE809,E15C,VFJJ-50,613,0,3,2025-10-15 22:02:13.960913,350933.293,6286170.14
PE809,E15C,VFKW-18,5494,16,22,2025-10-15 22:02:13.960919,350933.293,6286170.14
PE809,325,VFKV-50,5643,16,24,2025-10-15 22:02:13.960920,350933.293,6286170.14
PE809,325,VFKV-37,11878,25,60,2025-10-15 22:02:13.960921,350933.293,6286170.14
PF876,F01,SPVV-39,2441,8,10,2025-10-15 22:02:15.867243,355008.725,6279651.927
PF876,F01,SPVT-83,4787,13,19,2025-10-15 22:02:15.867249,355008.725,6279651.927
PF876,F29,SPVV-66,1901,6,8,2025-10-15 22:02:15.867250,355008.725,6279651.927
PF876,F29,SPVW-92,3124,10,14,2025-10-15 22:02:15.867251,355008.725,6279651.927
PD459,418,PFYC-43,4236,12,18,2025-10-15 22:02:17.822225,355875.86,6296164.133
PD459,418,PFTW-34,9513,25,60,2025-10-15 22:02:17.822230,355875.86,6296164.133
PE147,210,LZRD-86,1012,0,3,2025-10-15 22:02:21.643699,352293.566,6287724.906
PE147,210,RWTR-10,2597,5,7,2025-10-15 22:02:21.643703,352293.566,6287724.906
PE147,210V,VFRB-68,118,0,3,2025-10-15 22:02:21.643705,352293.566,6287724.906
PE147,210V,VFRD-65,3467,8,10,2025-10-15 22:02:21.643706,352293.566,6287724.906
PG271,214,GCBC-11,1032,0,3,2025-10-15 22:02:23.519425,344399.3,6289717.58
PG271,302,BJFX-40,2623,6,8,2025-10-15 22:02:23.519430,344399.3,6289717.58
PG271,302,BJFW-42,7381,17,23,2025-10-15 22:02:23.519431,344399.3,6289717.58
PG271,G12,SCRZ-32,1051,0,5,2025-10-15 22:02:23.519432,344399.3,6289717.58
PG271,G12,SDSW-82,5369,16,22,2025-10-15 22:02:23.519432,344399.3,6289717.58
PJ1607,514,FLXX-79,4648,13,19,2025-10-15 22:02:25.557697,341801.578,6297980.184
PJ1607,514,FLXW-57,4936,15,21,2025-10-15 22:02:25.557703,341801.578,6297980.184
PI195,348,FLXY-80,1,0,3,2025-10-15 22:02:27.492299,333699.498,6290667.207
PB1142,B11,SKDG-40,27,0,3,2025-10-15 22:02:29.439912,347977.549,6303006.875
PA130,204,VFPW-13,2953,6,8,2025-10-15 22:02:31.371284,348038.358,6296130.894
PA130,204,VFPL-41,13078,25,60,2025-10-15 22:02:31.371289,348038.358,6296130.894
PA130,204E,SFWB-68,3758,8,10,2025-10-15 22:02:31.371290,348038.358,6296130.894
PA130,204E,LZPG-26,7911,16,24,2025-10-15 22:02:31.371291,348038.358,6296130.894
PD324,325,VFJP-22,666,0,3,2025-10-15 22:02:33.425213,349418.349,6297283.163
PD324,325,VFJD-82,8016,21,29,2025-10-15 22:02:33.425218,349418.349,6297283.163
PD324,227,VFPL-63,962,0,4,2025-10-15 22:02:33.425220,349418.349,6297283.163
PD324,227,VFPG-48,3441,9,13,2025-10-15 22:02:33.425221,349418.349,6297283.163
PD324,514,FLXH-83,1199,4,6,2025-10-15 22:02:33.425222,349418.349,6297283.163
PD324,514,FLXS-96,2801,9,13,2025-10-15 22:02:33.425222,349418.349,6297283.163
PD324,422,FLXV-50,231,0,3,2025-10-15 22:02:33.425223,349418.349,6297283.163
PD324,422,GCBF-16,4174,12,16,2025-10-15 22:02:33.425224,349418.349,6297283.163
PD324,D03,SVDF-45,2039,5,7,2025-10-15 22:02:33.425235,349418.349,6297283.163
PD324,D03,SVDC-12,4182,11,15,2025-10-15 22:02:33.425235,349418.349,6297283.163
PD324,403,PFTW-44,184,0,3,2025-10-15 22:02:33.425236,349418.349,6297283.163
PD324,403,SKPK-26,6440,19,27,2025-10-15 22:02:33.425237,349418.349,6297283.163
PD324,505,LXWS-33,597,0,3,2025-10-15 22:02:33.425238,349418.349,6297283.163
PD324,505,VHZY-51,810,0,3,2025-10-15 22:02:33.425239,349418.349,6297283.163
PD324,513,VJBB-50,6010,16,22,2025-10-15 22:02:33.425240,349418.349,6297283.163
PD324,513,VJBC-90,10702,25,60,2025-10-15 22:02:33.425241,349418.349,6297283.163
