bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PG135,209,LZPT-69,1336,0,4,2025-10-16 14:01:09.613975,348740.068,6283998.279
PC579,514,FDJX-68,2062,7,9,2025-10-16 14:01:11.575380,348820.57,6299416.85
PC579,514,PFXB-91,2586,9,11,2025-10-16 14:01:11.575385,348820.57,6299416.85
PC579,505,LXWR-77,47,0,3,2025-10-16 14:01:11.575387,348820.57,6299416.85
PC579,505,VHZX-21,2137,8,10,2025-10-16 14:01:11.575388,348820.57,6299416.85
PC579,508,FLXW-57,2725,8,12,2025-10-16 14:01:11.575389,348820.57,6299416.85
PC579,508,FLXV-41,3646,12,16,2025-10-16 14:01:11.575390,348820.57,6299416.85
PG1967,G16,SFPF-80,324,0,3,2025-10-16 14:01:14.907802,346245.88,6282018.42
PG1967,G16,SDSW-83,3190,6,8,2025-10-16 14:01:14.907808,346245.88,6282018.42
PD384,425,SJPB-34,924,7,9,2025-10-16 14:01:16.889043,353893.504,6294636.71
PD384,425,SJPC-71,5285,18,26,2025-10-16 14:01:16.889076,353893.504,6294636.71
PD384,429,SJPD-56,3447,25,60,2025-10-16 14:01:16.889078,353893.504,6294636.71
PD384,429,SKPH-68,10781,25,60,2025-10-16 14:01:16.889079,353893.504,6294636.71
PH129,223,SCRZ-24,2814,10,14,2025-10-16 14:01:18.943339,346418.135,6292223.45
PH129,223,SHCX-15,2814,10,14,2025-10-16 14:01:18.943343,346418.135,6292223.45
PH129,H24,VGRC-83,466,0,3,2025-10-16 14:01:18.943344,346418.135,6292223.45
PH129,H24,VGRF-65,3151,9,13,2025-10-16 14:01:18.943345,346418.135,6292223.45
PH129,229,LZRB-83,1128,0,4,2025-10-16 14:01:18.943346,346418.135,6292223.45
PH129,229,LZPT-62,3935,13,17,2025-10-16 14:01:18.943347,346418.135,6292223.45
PH129,301,BJFS-72,285,0,3,2025-10-16 14:01:18.943348,346418.135,6292223.45
PH129,301,BJFT-28,2753,8,12,2025-10-16 14:01:18.943349,346418.135,6292223.45
PH129,271,FLXL-98,4431,12,18,2025-10-16 14:01:18.943350,346418.135,6292223.45
PH129,271,FLXP-10,6024,16,24,2025-10-16 14:01:18.943351,346418.135,6292223.45
PH129,H14,FLXR-37,1,0,3,2025-10-16 14:01:18.943352,346418.135,6292223.45
PH129,H14,FLXR-52,4032,12,18,2025-10-16 14:01:18.943352,346418.135,6292223.45
PH129,201,GCBB-88,1737,6,8,2025-10-16 14:01:18.943353,346418.135,6292223.45
PH129,201,GCBB-58,4210,13,19,2025-10-16 14:01:18.943354,346418.135,6292223.45
PH129,214,GCBB-66,1700,6,8,2025-10-16 14:01:18.943355,346418.135,6292223.45
PH129,214,GCBB-83,5334,15,21,2025-10-16 14:01:18.943364,346418.135,6292223.45
PH129,226,VFPJ-28,275,0,3,2025-10-16 14:01:18.943365,346418.135,6292223.45
PH129,226,VFPL-92,1087,0,5,2025-10-16 14:01:18.943366,346418.135,6292223.45
PD1446,418,SKPK-35,1821,13,19,2025-10-16 14:01:20.922840,352975.77,6298623.78
PD1446,418,SKPK-32,5328,25,60,2025-10-16 14:01:20.922845,352975.77,6298623.78
PD1446,429,SKPH-68,2715,12,16,2025-10-16 14:01:20.922846,352975.77,6298623.78
PD1446,429,SLPB-84,9536,25,60,2025-10-16 14:01:20.922848,352975.77,6298623.78
PD1446,D16,SPBL-74,204,0,3,2025-10-16 14:01:20.922849,352975.77,6298623.78
PD1446,412,PFTW-39,1600,10,14,2025-10-16 14:01:20.922850,352975.77,6298623.78
PD1446,412,PFTW-26,5373,25,60,2025-10-16 14:01:20.922851,352975.77,6298623.78
PB1575,B16,STHK-70,71,0,3,2025-10-16 14:01:22.984080,346745.573,6305333.647
PB1575,B16,STHK-27,5748,17,23,2025-10-16 14:01:22.984084,346745.573,6305333.647
PB1575,B18,STHB-36,6809,15,21,2025-10-16 14:01:22.984085,346745.573,6305333.647
PB1575,B25,FLXP-83,1951,5,7,2025-10-16 14:01:22.984086,346745.573,6305333.647
PB1575,B25,FLXS-45,3966,13,17,2025-10-16 14:01:22.984087,346745.573,6305333.647
PB1575,B19,SHCX-44,2,0,3,2025-10-16 14:01:22.984088,346745.573,6305333.647
PB1575,B19,SHXF-37,1844,5,7,2025-10-16 14:01:22.984089,346745.573,6305333.647
PB1575,B27,FLXT-85,1548,7,9,2025-10-16 14:01:22.984090,346745.573,6305333.647
PB1575,B27,FLXS-27,6058,25,60,2025-10-16 14:01:22.984091,346745.573,6305333.647
PB1575,117,PGBY-36,3250,9,13,2025-10-16 14:01:22.984091,346745.573,6305333.647
PB1575,117,SPBL-64,3382,9,13,2025-10-16 14:01:22.984100,346745.573,6305333.647
PB1575,B43,SHXG-84,4477,8,12,2025-10-16 14:01:22.984101,346745.573,6305333.647
PB1575,B43,SGPY-83,9600,20,28,2025-10-16 14:01:22.984102,346745.573,6305333.647
PI1636,101,PFYR-62,848,0,3,2025-10-16 14:01:24.970565,339368.845,6291684.859
PI1636,481,PGPT-38,200,0,3,2025-10-16 14:01:24.970571,339368.845,6291684.859
PI1636,481,PFYS-48,2319,8,12,2025-10-16 14:01:24.970572,339368.845,6291684.859
PI1636,I26,PFVC-46,1698,4,6,2025-10-16 14:01:24.970573,339368.845,6291684.859
PI1636,I26,PFYS-90,6958,25,60,2025-10-16 14:01:24.970574,339368.845,6291684.859
PI1108,I22,FLXZ-75,1262,0,4,2025-10-16 14:01:26.952542,334293.036,6292260.79
PI1108,I12,FLXW-67,2698,9,11,2025-10-16 14:01:26.952547,334293.036,6292260.79
PI1108,I12,FLXY-41,4597,17,25,2025-10-16 14:01:26.952548,334293.036,6292260.79
PI841,I03,FLXK-64,2528,4,6,2025-10-16 14:01:28.939465,342703.583,6297137.195
PI841,I16,FLXG-94,1518,0,5,2025-10-16 14:01:28.939471,342703.583,6297137.195
PI841,I17,FLXG-13,2346,5,7,2025-10-16 14:01:28.939472,342703.583,6297137.195
PD1061,D01,SVDD-72,545,0,3,2025-10-16 14:01:32.906733,356795.831,6296799.229
PD1061,D01,SVDF-61,2568,9,11,2025-10-16 14:01:32.906739,356795.831,6296799.229
PH763,E04,BJFV-15,1057,0,4,2025-10-16 14:01:34.876835,348628.665,6292011.175
PH763,E04,BJFZ-12,3635,10,14,2025-10-16 14:01:34.876841,348628.665,6292011.175
PH32,107,PGRZ-87,826,0,3,2025-10-16 14:01:36.334712,346835.959,6291531.443
PH32,107,PGBY-69,4648,13,19,2025-10-16 14:01:36.334717,346835.959,6291531.443
PH32,108,PFVC-45,2763,8,10,2025-10-16 14:01:36.334718,346835.959,6291531.443
PH32,108,PFVD-65,3982,11,15,2025-10-16 14:01:36.334719,346835.959,6291531.443
PH32,102,SPZY-55,5295,16,24,2025-10-16 14:01:36.334720,346835.959,6291531.443
PH32,102,SRVJ-72,5321,16,24,2025-10-16 14:01:36.334721,346835.959,6291531.443
PD1456,D05,SPBL-65,1334,6,8,2025-10-16 14:01:38.336755,355242.67,6293399.52
PD1456,D05,PGTV-19,6726,20,28,2025-10-16 14:01:38.336760,355242.67,6293399.52
PD1456,D10,SVDC-57,7652,25,60,2025-10-16 14:01:38.336761,355242.67,6293399.52
PD1456,D17,PFYC-71,6631,15,21,2025-10-16 14:01:38.336763,355242.67,6293399.52
PD1456,D17,PGBY-41,9005,25,60,2025-10-16 14:01:38.336764,355242.67,6293399.52
PD1456,D17V,PGLD-70,361,0,4,2025-10-16 14:01:38.336765,355242.67,6293399.52
PD1456,D17V,PFZK-97,5638,14,20,2025-10-16 14:01:38.336766,355242.67,6293399.52
PD1456,D20,SVDF-47,1762,0,5,2025-10-16 14:01:38.336767,355242.67,6293399.52
PD1456,D20,SVDD-99,1762,0,5,2025-10-16 14:01:38.336768,355242.67,6293399.52
PD1456,418,SHXF-93,1,0,3,2025-10-16 14:01:38.336769,355242.67,6293399.52
PD1456,418,SKPL-36,391,0,3,2025-10-16 14:01:38.336770,355242.67,6293399.52
PA114,404,PFYC-68,1,0,3,2025-10-16 14:01:40.391240,346930.12,6298765.1
PA114,404,PFYC-26,2543,8,10,2025-10-16 14:01:40.391245,346930.12,6298765.1
PA114,214,GCBC-11,2158,9,13,2025-10-16 14:01:40.391246,346930.12,6298765.1
PA114,214,FLXZ-99,3141,13,17,2025-10-16 14:01:40.391247,346930.12,6298765.1
PA114,226,VFPZ-89,692,6,8,2025-10-16 14:01:40.391248,346930.12,6298765.1
PA114,226,RWTP-97,2581,13,19,2025-10-16 14:01:40.391249,346930.12,6298765.1
PA114,230,GCBC-14,25,0,3,2025-10-16 14:01:40.391249,346930.12,6298765.1
PA114,230,GCBB-47,7940,25,60,2025-10-16 14:01:40.391250,346930.12,6298765.1
PA114,206,SFST-37,4141,14,20,2025-10-16 14:01:40.391251,346930.12,6298765.1
PA114,206,SRTH-21,9404,25,60,2025-10-16 14:01:40.391252,346930.12,6298765.1
PA114,B24,SKHF-92,4388,17,25,2025-10-16 14:01:40.391253,346930.12,6298765.1
PA114,B24,SJTD-56,7107,25,60,2025-10-16 14:01:40.391255,346930.12,6298765.1
PA114,B02,FLXR-83,2343,13,19,2025-10-16 14:01:40.391255,346930.12,6298765.1
PA114,B02,FLXR-80,4210,25,60,2025-10-16 14:01:40.391256,346930.12,6298765.1
PD370,D05,SPBL-89,1445,19,27,2025-10-16 14:01:42.422663,355454.467,6295023.0
PD370,D05,PGLD-80,1505,25,60,2025-10-16 14:01:42.422669,355454.467,6295023.0
PD370,D07,SVDD-41,917,0,5,2025-10-16 14:01:42.422670,355454.467,6295023.0
PD370,D10,SVDD-73,3649,15,21,2025-10-16 14:01:42.422671,355454.467,6295023.0
PD370,D10,SVDD-51,5219,20,28,2025-10-16 14:01:42.422672,355454.467,6295023.0
PD370,418,SHXF-93,1,0,3,2025-10-16 14:01:42.422673,355454.467,6295023.0
PD370,418,SKPL-36,270,0,3,2025-10-16 14:01:42.422674,355454.467,6295023.0
PD370,425,SJPC-71,2849,8,10,2025-10-16 14:01:42.422675,355454.467,6295023.0
PD370,425,SGPY-78,3526,10,14,2025-10-16 14:01:42.422676,355454.467,6295023.0
PD370,429,SJPD-56,1378,11,15,2025-10-16 14:01:42.422682,355454.467,6295023.0
PD370,429,SKPH-68,8838,25,60,2025-10-16 14:01:42.422683,355454.467,6295023.0
PF917,F14,SPRV-96,3255,9,13,2025-10-16 14:01:45.710257,354004.178,6280472.308
PF917,F14,SPRY-91,5351,17,23,2025-10-16 14:01:45.710262,354004.178,6280472.308
PE25,712,SPZY-23,5247,13,19,2025-10-16 14:01:48.026289,353937.907,6288194.781
PE25,712,SHCX-33,6091,16,22,2025-10-16 14:01:48.026294,353937.907,6288194.781
PE25,104,SKWD-13,1212,0,3,2025-10-16 14:01:48.026296,353937.907,6288194.781
PE25,104,SKWD-38,1244,0,3,2025-10-16 14:01:48.026297,353937.907,6288194.781
PE25,114,SKWD-36,49,0,3,2025-10-16 14:01:48.026298,353937.907,6288194.781
PE25,114,SKWD-82,4301,10,14,2025-10-16 14:01:48.026299,353937.907,6288194.781
PE25,102,SPZX-68,6088,13,19,2025-10-16 14:01:48.026300,353937.907,6288194.781
PE25,102,SPZX-95,7638,17,23,2025-10-16 14:01:48.026301,353937.907,6288194.781
PE25,124,LBTT-16,747,0,3,2025-10-16 14:01:48.026302,353937.907,6288194.781
PE25,124,LBTT-23,6868,17,25,2025-10-16 14:01:48.026303,353937.907,6288194.781
PE209,225,SFWZ-53,2952,10,14,2025-10-16 14:01:50.301757,350576.84,6284713.7
PE209,225,SFWB-44,8449,25,60,2025-10-16 14:01:50.301762,350576.84,6284713.7
PE209,F05,SPZX-69,330,0,3,2025-10-16 14:01:50.301764,350576.84,6284713.7
PE209,F05,LBTS-77,2457,10,14,2025-10-16 14:01:50.301765,350576.84,6284713.7
PE209,E12,VFHX-49,1348,0,5,2025-10-16 14:01:50.301766,350576.84,6284713.7
PE209,E12,VFKS-17,1632,6,8,2025-10-16 14:01:50.301767,350576.84,6284713.7
PE209,E13,VFJT-99,1546,5,7,2025-10-16 14:01:50.301768,350576.84,6284713.7
PE209,E13,VFJD-79,4801,17,25,2025-10-16 14:01:50.301769,350576.84,6284713.7
PE209,E15C,VFKS-68,2598,9,13,2025-10-16 14:01:50.301770,350576.84,6284713.7
PE209,E15C,VFJJ-50,4167,13,19,2025-10-16 14:01:50.301771,350576.84,6284713.7
PE209,325,VFKV-80,938,0,5,2025-10-16 14:01:50.301772,350576.84,6284713.7
PE209,325,VFJP-96,2878,11,15,2025-10-16 14:01:50.301773,350576.84,6284713.7
PC184,430,SKPH-79,645,0,3,2025-10-16 14:01:52.324819,352183.711,6301539.528
PC184,430,SKPJ-53,2019,8,10,2025-10-16 14:01:52.324824,352183.711,6301539.528
PC184,401,PFVK-90,591,0,3,2025-10-16 14:01:52.324826,352183.711,6301539.528
PC184,401,PFBD-65,1143,0,3,2025-10-16 14:01:52.324826,352183.711,6301539.528
PC184,421,PFYG-88,1237,0,5,2025-10-16 14:01:52.324827,352183.711,6301539.528
PC184,421,PFYH-14,1373,4,6,2025-10-16 14:01:52.324828,352183.711,6301539.528
PC184,406,TBFW-55,104,0,3,2025-10-16 14:01:52.324829,352183.711,6301539.528
PC184,406,GCBC-52,1996,7,9,2025-10-16 14:01:52.324830,352183.711,6301539.528
PC184,407,TBFX-53,176,0,3,2025-10-16 14:01:52.324831,352183.711,6301539.528
PC184,407,FLXV-71,1500,0,5,2025-10-16 14:01:52.324832,352183.711,6301539.528
PC184,426,BJFB-46,2165,7,9,2025-10-16 14:01:52.324833,352183.711,6301539.528
PC184,426,CJRW-45,3100,8,12,2025-10-16 14:01:52.324834,352183.711,6301539.528
PJ1751,B28,TXZH-35,96,0,3,2025-10-16 14:01:54.295385,341652.101,6301491.583
PJ1751,B28,SPZX-46,4294,14,20,2025-10-16 14:01:54.295390,341652.101,6301491.583
PJ1751,J01,FDJX-83,705,0,4,2025-10-16 14:01:54.295392,341652.101,6301491.583
PJ1751,J01,FLXD-40,1376,6,8,2025-10-16 14:01:54.295393,341652.101,6301491.583
PJ1751,J08,FLXT-61,2259,8,10,2025-10-16 14:01:54.295394,341652.101,6301491.583
PJ1751,J08,FDJX-67,6376,19,27,2025-10-16 14:01:54.295395,341652.101,6301491.583
PJ1751,J16,TBFX-46,4777,13,17,2025-10-16 14:01:54.295396,341652.101,6301491.583
PJ1751,J16,FLXD-33,6156,18,26,2025-10-16 14:01:54.295397,341652.101,6301491.583
