bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PG210,G08,THTG-94,1819,13,19,2025-10-18 12:00:06.079319,341626.877,6280657.47
PG1226,G39,SHCX-24,865,0,4,2025-10-18 12:00:08.189764,341170.813,6283743.504
PG1226,G39,SCRZ-20,5247,16,22,2025-10-18 12:00:08.189770,341170.813,6283743.504
PG1226,G09,SFGY-15,4635,15,21,2025-10-18 12:00:08.189772,341170.813,6283743.504
PG1226,G09,SFPG-65,4810,16,22,2025-10-18 12:00:08.189773,341170.813,6283743.504
PB491,B18,STHL-27,1296,0,3,2025-10-18 12:00:10.228936,340390.408,6305897.321
PJ20,107,PGBY-53,222,0,3,2025-10-18 12:00:12.190947,341305.954,6298168.453
PJ20,107,PGBY-69,356,0,3,2025-10-18 12:00:12.190953,341305.954,6298168.453
PJ20,101,PGPT-12,1334,4,6,2025-10-18 12:00:12.190954,341305.954,6298168.453
PJ20,101,PFYT-10,5900,13,19,2025-10-18 12:00:12.190955,341305.954,6298168.453
PD496,516,TBFT-27,2014,6,8,2025-10-18 12:00:13.907251,357237.874,6295246.308
PD496,516,PFXB-62,6780,25,60,2025-10-18 12:00:13.907256,357237.874,6295246.308
PD496,D03,SVDD-44,367,0,3,2025-10-18 12:00:13.907258,357237.874,6295246.308
PD496,D03,STKX-48,4371,12,18,2025-10-18 12:00:13.907259,357237.874,6295246.308
PD496,505,VJJV-28,2655,8,10,2025-10-18 12:00:13.907260,357237.874,6295246.308
PD496,505,LZPH-17,2748,8,10,2025-10-18 12:00:13.907261,357237.874,6295246.308
PD496,510,PFWZ-68,934,0,4,2025-10-18 12:00:13.907262,357237.874,6295246.308
PD496,510,GCBC-62,4157,14,20,2025-10-18 12:00:13.907263,357237.874,6295246.308
PD1217,D16,SPBS-39,5757,17,23,2025-10-18 12:00:15.829664,352324.137,6295523.178
PD1217,D16,SPBF-51,8377,25,60,2025-10-18 12:00:15.829669,352324.137,6295523.178
PD1421,D17V,PFZK-78,256,0,3,2025-10-18 12:00:17.763752,353516.102,6293201.679
PF539,124,SRVJ-55,262,0,3,2025-10-18 12:00:19.764366,351900.335,6278597.212
PC381,412,LXWP-59,6267,25,60,2025-10-18 12:00:24.214213,351830.728,6300524.907
PC381,412,PFTW-51,9191,25,60,2025-10-18 12:00:24.214218,351830.728,6300524.907
PC381,418,PFVG-79,941,0,4,2025-10-18 12:00:24.214219,351830.728,6300524.907
PC381,418,PFYC-75,2398,9,13,2025-10-18 12:00:24.214220,351830.728,6300524.907
PC381,429,SLGT-32,288,0,3,2025-10-18 12:00:24.214221,351830.728,6300524.907
PC381,429,SLGS-96,7057,16,24,2025-10-18 12:00:24.214222,351830.728,6300524.907
PJ229,418,LXWP-72,5496,13,17,2025-10-18 12:00:26.194159,335697.242,6298902.527
PJ229,418,SKPL-33,5867,13,19,2025-10-18 12:00:26.194164,335697.242,6298902.527
PB1952,B02,FLXR-76,317,0,3,2025-10-18 12:00:27.951609,346050.495,6300900.199
PB1952,B02,FLXR-89,3358,25,60,2025-10-18 12:00:27.951614,346050.495,6300900.199
PB1952,B14,FLXJ-41,1418,7,9,2025-10-18 12:00:27.951615,346050.495,6300900.199
PB1952,B14,FLXT-46,1597,8,10,2025-10-18 12:00:27.951616,346050.495,6300900.199
PB1952,B27,FLXT-74,1424,5,7,2025-10-18 12:00:27.951617,346050.495,6300900.199
PB1952,B27,FLXT-71,3826,17,25,2025-10-18 12:00:27.951618,346050.495,6300900.199
PB1952,201,GCBB-18,10667,25,60,2025-10-18 12:00:27.951618,346050.495,6300900.199
PB1952,201,GCBB-99,13225,25,60,2025-10-18 12:00:27.951619,346050.495,6300900.199
PB1952,230,GCBB-49,462,0,3,2025-10-18 12:00:27.951620,346050.495,6300900.199
PB1952,230,GCBB-14,998,0,5,2025-10-18 12:00:27.951621,346050.495,6300900.199
PB1952,308,FLXH-96,1584,9,13,2025-10-18 12:00:27.951622,346050.495,6300900.199
PB1952,B26,FLXP-83,944,4,6,2025-10-18 12:00:27.951623,346050.495,6300900.199
PB1952,B26,FLXS-46,3751,17,25,2025-10-18 12:00:27.951624,346050.495,6300900.199
PG1192,G13,SHCX-16,8718,25,60,2025-10-18 12:00:29.616342,345742.464,6286768.334
PG1192,G13,SFPF-91,10705,25,60,2025-10-18 12:00:29.616347,345742.464,6286768.334
PB384,301,BJFS-55,1756,6,8,2025-10-18 12:00:31.628842,345662.826,6300621.411
PB384,B03,LXDH-92,555,0,4,2025-10-18 12:00:31.628848,345662.826,6300621.411
PB384,B03,LXDJ-10,1327,6,8,2025-10-18 12:00:31.628848,345662.826,6300621.411
PB384,B10,STHR-23,694,0,3,2025-10-18 12:00:31.628849,345662.826,6300621.411
PB384,B10,STHK-27,4000,0,5,2025-10-18 12:00:31.628850,345662.826,6300621.411
PB384,B24,STHD-72,3458,11,15,2025-10-18 12:00:31.628851,345662.826,6300621.411
PB384,B24,SJTD-56,4962,15,21,2025-10-18 12:00:31.628852,345662.826,6300621.411
PB1254,B13,STHJ-74,265,0,3,2025-10-18 12:00:33.200061,338951.85,6307896.975
PB1254,B13,STHP-12,3699,14,20,2025-10-18 12:00:33.200067,338951.85,6307896.975
PB1254,315E,TWPD-92,467,0,3,2025-10-18 12:00:33.200069,338951.85,6307896.975
PB1254,B45,TWPC-56,2287,9,13,2025-10-18 12:00:33.200070,338951.85,6307896.975
PI670,I01,FLXF-72,561,0,3,2025-10-18 12:00:34.687206,340575.799,6293053.448
PI670,I01,FLXL-48,6281,17,25,2025-10-18 12:00:34.687211,340575.799,6293053.448
PI670,I18,VHSZ-49,3183,10,14,2025-10-18 12:00:34.687212,340575.799,6293053.448
PI670,I18,VHSX-87,8627,25,60,2025-10-18 12:00:34.687213,340575.799,6293053.448
PD1183,D14,PGBY-38,1119,0,4,2025-10-18 12:00:36.098945,350199.635,6293758.73
PD1183,D14,PGBY-86,4335,12,16,2025-10-18 12:00:36.098962,350199.635,6293758.73
PB1103,B20,LXDJ-31,3540,18,26,2025-10-18 12:00:40.001298,337052.322,6303273.769
PB1103,B20,SKHG-59,5463,25,60,2025-10-18 12:00:40.001304,337052.322,6303273.769
PB1103,B03,LXDJ-16,5079,19,27,2025-10-18 12:00:40.001305,337052.322,6303273.769
