bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI1080,511,PFXB-58,6476,18,22,2025-11-04 10:01:25.176231,341885.668,6297072.141
PI1080,J13,FLXW-14,923,0,3,2025-11-04 10:01:25.176232,341885.668,6297072.141
PI1080,481,PFYR-78,994,0,3,2025-11-04 10:01:25.176233,341885.668,6297072.141
PI1080,481,PFVC-62,4548,12,16,2025-11-04 10:01:25.176233,341885.668,6297072.141
PC1005,D18,SVDD-59,696,0,2,2025-11-04 10:01:37.485538,349137.528,6298107.409
PD360,429,SHXD-73,2974,7,11,2025-11-04 10:01:55.667718,354576.764,6298066.5
PD360,429,SHCY-54,3153,8,12,2025-11-04 10:01:55.667724,354576.764,6298066.5
PD360,420,SPZK-84,2432,6,10,2025-11-04 10:01:55.667725,354576.764,6298066.5
PD360,420,SVDF-54,4119,11,15,2025-11-04 10:01:55.667727,354576.764,6298066.5
PD360,418,SJPF-44,2621,6,10,2025-11-04 10:01:55.667728,354576.764,6298066.5
PD360,418,SJPC-73,3778,10,14,2025-11-04 10:01:55.667729,354576.764,6298066.5
PD360,425,SJPB-30,1047,0,3,2025-11-04 10:01:55.667730,354576.764,6298066.5
PD360,425,SJPB-35,4139,11,15,2025-11-04 10:01:55.667732,354576.764,6298066.5
PC150,401,PDYS-12,104,0,3,2025-11-04 10:02:15.247968,349300.27,6299885.41
PC150,401,PFVK-97,505,0,2,2025-11-04 10:02:15.247973,349300.27,6299885.41
PC150,412,PFYC-79,2264,5,9,2025-11-04 10:02:15.247974,349300.27,6299885.41
PC150,412,LXWP-87,4680,13,17,2025-11-04 10:02:15.247975,349300.27,6299885.41
PC150,418,PFYC-75,566,0,3,2025-11-04 10:02:15.247976,349300.27,6299885.41
PC150,418,SKPK-39,3440,7,11,2025-11-04 10:02:15.247977,349300.27,6299885.41
PC150,421,PFVL-14,1094,0,3,2025-11-04 10:02:15.247977,349300.27,6299885.41
PC150,421,PFTF-75,1790,4,8,2025-11-04 10:02:15.247978,349300.27,6299885.41
PC150,407,TBFT-13,1094,0,3,2025-11-04 10:02:15.247979,349300.27,6299885.41
PC150,407,GCBD-23,2822,7,11,2025-11-04 10:02:15.247980,349300.27,6299885.41
PG1564,G37,THTF-19,5427,15,19,2025-11-04 10:03:16.753937,339602.346,6276997.168
PG1564,G07,THTF-18,1962,4,8,2025-11-04 10:03:16.753944,339602.346,6276997.168
PG1564,G07,THTF-12,7025,20,24,2025-11-04 10:03:16.753946,339602.346,6276997.168
PG1384,G22,THTH-13,694,0,2,2025-11-04 10:03:28.244109,341317.61,6281618.95
PG1384,G22,THTF-54,1940,4,8,2025-11-04 10:03:28.244115,341317.61,6281618.95
PE399,323,FLXR-54,626,0,2,2025-11-04 10:03:55.306120,355709.601,6288239.687
PE399,323,FLXR-56,4257,11,15,2025-11-04 10:03:55.306125,355709.601,6288239.687
PE399,E03,BJFW-44,2784,7,11,2025-11-04 10:03:55.306126,355709.601,6288239.687
PE399,E03,BJFZ-31,5044,14,18,2025-11-04 10:03:55.306126,355709.601,6288239.687
PE399,E07,BJFV-94,1845,4,8,2025-11-04 10:03:55.306127,355709.601,6288239.687
PE399,E10,BJFV-84,2083,5,9,2025-11-04 10:03:55.306128,355709.601,6288239.687
PE399,E10,BJFW-54,2403,6,10,2025-11-04 10:03:55.306129,355709.601,6288239.687
PE399,322,CJRB-19,2228,5,9,2025-11-04 10:03:55.306130,355709.601,6288239.687
PE399,322,FLXR-53,6160,17,21,2025-11-04 10:03:55.306131,355709.601,6288239.687
PI1929,I35,SHXB-39,195,0,3,2025-11-04 10:04:12.795374,332111.0,6281834.0
PI1929,I35,SHXB-10,2472,6,10,2025-11-04 10:04:12.795379,332111.0,6281834.0
PA176,210,LZRD-97,161,0,3,2025-11-04 10:04:24.335870,348446.931,6297321.192
PA176,210,VGBW-19,361,0,3,2025-11-04 10:04:24.335875,348446.931,6297321.192
PA176,210v,VGKX-42,0,0,3,2025-11-04 10:04:24.335876,348446.931,6297321.192
PA176,210v,VFRB-67,488,0,2,2025-11-04 10:04:24.335877,348446.931,6297321.192
PB1911,B06,SKDF-82,271,0,3,2025-11-04 10:05:08.697508,339947.0,6306725.0
PB1911,B06,SKDG-81,2451,6,10,2025-11-04 10:05:08.697513,339947.0,6306725.0
PB1911,B21,SKDH-41,1610,3,7,2025-11-04 10:05:08.697514,339947.0,6306725.0
PB1911,B21,SKDG-80,3905,10,14,2025-11-04 10:05:08.697515,339947.0,6306725.0
PB1911,428,SLPC-14,0,0,3,2025-11-04 10:05:08.697515,339947.0,6306725.0
PB1911,428,SLLZ-43,3301,8,12,2025-11-04 10:05:08.697517,339947.0,6306725.0
PB1911,430,PGBY-92,843,0,3,2025-11-04 10:05:08.697518,339947.0,6306725.0
PB1911,430,PGLD-72,2401,6,10,2025-11-04 10:05:08.697518,339947.0,6306725.0
PB1911,B11,SKDF-98,843,0,3,2025-11-04 10:05:08.697519,339947.0,6306725.0
PB1911,425,SJPB-24,2589,6,10,2025-11-04 10:05:08.697520,339947.0,6306725.0
PB1911,425,SJPC-71,2444,6,10,2025-11-04 10:05:08.697521,339947.0,6306725.0
PB1911,429,SLGT-34,124,0,3,2025-11-04 10:05:08.697522,339947.0,6306725.0
PB1911,429,SJPD-58,2377,6,10,2025-11-04 10:05:08.697522,339947.0,6306725.0
PB1911,435,SLPC-18,1021,0,3,2025-11-04 10:05:08.697523,339947.0,6306725.0
PB1911,435,SLPC-11,4418,12,16,2025-11-04 10:05:08.697524,339947.0,6306725.0
PB1911,B45,TWPD-31,1806,4,8,2025-11-04 10:05:08.697525,339947.0,6306725.0
PB1911,B45,TWPC-87,3296,8,12,2025-11-04 10:05:08.697526,339947.0,6306725.0
PH153,203,LZPR-85,18,0,3,2025-11-04 10:05:29.099341,347805.562,6291355.305
PH153,203,GCBF-45,797,0,3,2025-11-04 10:05:29.099346,347805.562,6291355.305
PH153,203e,VJXC-53,170,0,3,2025-11-04 10:05:29.099347,347805.562,6291355.305
PF1156,F24,SPRW-66,693,0,2,2025-11-04 10:06:00.820517,352887.0,6281169.0
PF1156,F24,SPRV-91,3104,8,12,2025-11-04 10:06:00.820523,352887.0,6281169.0
PB1054,B08,SHCY-36,1197,0,4,2025-11-04 10:06:24.839311,344569.55,6307242.348
PB1054,B16,FLXS-47,1324,0,4,2025-11-04 10:06:24.839315,344569.55,6307242.348
PB1054,B16,STHB-29,2722,7,11,2025-11-04 10:06:24.839316,344569.55,6307242.348
PG1635,G09,SHCX-11,1431,3,7,2025-11-04 10:06:52.964162,342121.602,6288030.777
PG1635,119,FLXF-52,0,0,3,2025-11-04 10:06:52.964167,342121.602,6288030.777
PG1635,119,BJFT-76,615,0,2,2025-11-04 10:06:52.964168,342121.602,6288030.777
PG1635,121,BJFW-96,0,0,3,2025-11-04 10:06:52.964169,342121.602,6288030.777
PG1635,121,BJFX-37,3982,11,15,2025-11-04 10:06:52.964170,342121.602,6288030.777
PG1635,125,FLXK-54,2970,7,11,2025-11-04 10:06:52.964171,342121.602,6288030.777
PG1635,125,FLXG-63,4278,12,16,2025-11-04 10:06:52.964171,342121.602,6288030.777
PG1635,105,SHXG-17,109,0,3,2025-11-04 10:06:52.964172,342121.602,6288030.777
PG1635,105,SJPD-89,1640,3,7,2025-11-04 10:06:52.964173,342121.602,6288030.777
PG1635,105c,LXDJ-10,11180,35,60,2025-11-04 10:06:52.964174,342121.602,6288030.777
PJ1932,J08,FLXT-66,6861,20,24,2025-11-04 10:07:20.395978,341785.8,6301943.03
PJ1932,J08,FLXT-68,10574,33,60,2025-11-04 10:07:20.395984,341785.8,6301943.03
PH696,321,FLXP-95,326,0,3,2025-11-04 10:08:12.564445,344084.661,6289267.195
PH696,321,BJFS-75,4390,12,16,2025-11-04 10:08:12.564451,344084.661,6289267.195
PC496,504,PFXC-24,1168,0,4,2025-11-04 10:08:29.366482,350125.692,6298918.585
PC496,504,TBFW-52,4603,13,17,2025-11-04 10:08:29.366488,350125.692,6298918.585
PC496,518,BJFB-23,4159,11,15,2025-11-04 10:08:29.366490,350125.692,6298918.585
PC496,518,TBFV-16,7603,22,26,2025-11-04 10:08:29.366491,350125.692,6298918.585
PC496,501,GCBF-22,1116,0,4,2025-11-04 10:08:29.366492,350125.692,6298918.585
PC496,501,TBFT-21,4159,11,15,2025-11-04 10:08:29.366493,350125.692,6298918.585
PF1140,207c,VJKP-43,111,0,3,2025-11-04 10:08:36.940444,348786.6,6276810.13
PF1140,207c,VJJX-77,125,0,3,2025-11-04 10:08:36.940449,348786.6,6276810.13
PF1140,209,VJKB-12,214,0,3,2025-11-04 10:08:36.940450,348786.6,6276810.13
PF1140,209c,VJJV-87,125,0,3,2025-11-04 10:08:36.940452,348786.6,6276810.13
PD897,325,VJXX-62,1123,0,4,2025-11-04 10:09:03.721812,351933.201,6291943.388
PD897,325,VFJD-70,4572,12,16,2025-11-04 10:09:03.721817,351933.201,6291943.388
PD897,D16,SPBS-40,2129,5,9,2025-11-04 10:09:03.721818,351933.201,6291943.388
PD897,D16,SPBP-86,6886,20,24,2025-11-04 10:09:03.721819,351933.201,6291943.388
PH726,H12,FLXD-78,3832,10,14,2025-11-04 10:09:24.827411,344952.167,6292816.346
PF158,226,VGKX-52,2380,6,10,2025-11-04 10:09:40.719369,354192.958,6283031.4
PB45,107,PFTW-24,11380,36,60,2025-11-04 10:09:53.860897,347337.56,6303468.74
PB45,107,PGRZ-82,13275,42,60,2025-11-04 10:09:53.860902,347337.56,6303468.74
PB45,101,PFYT-10,2296,5,9,2025-11-04 10:09:53.860931,347337.56,6303468.74
PB45,101,PFTW-78,4827,13,17,2025-11-04 10:09:53.860932,347337.56,6303468.74
PI1450,419,PFTV-98,573,0,2,2025-11-04 10:10:20.528987,333120.798,6289102.777
PI1450,421,PFYG-66,304,0,3,2025-11-04 10:10:20.528992,333120.798,6289102.777
PI1450,421,PFVK-98,746,0,2,2025-11-04 10:10:20.528992,333120.798,6289102.777
PI1450,I21,FLXL-46,4307,12,16,2025-11-04 10:10:20.528993,333120.798,6289102.777
PI1450,108,PFYS-31,746,0,2,2025-11-04 10:10:20.528994,333120.798,6289102.777
PE542,323,FLXR-56,0,0,3,2025-11-04 10:10:56.571018,354613.257,6289164.825
PE542,323,FLXP-48,4054,11,15,2025-11-04 10:10:56.571025,354613.257,6289164.825
PG1721,216,LZPT-64,678,0,2,2025-11-04 10:11:09.468147,348148.233,6283596.22
PG1721,216,LZPG-19,2717,7,11,2025-11-04 10:11:09.468152,348148.233,6283596.22
PE19,124,SPZX-52,646,0,2,2025-11-04 10:11:24.868701,354727.422,6286415.398
PE19,124,LCTG-35,5427,15,19,2025-11-04 10:11:24.868706,354727.422,6286415.398
PE19,102,SPZX-77,4878,13,17,2025-11-04 10:11:24.868708,354727.422,6286415.398
PE19,102,LBTS-86,10416,33,60,2025-11-04 10:11:24.868709,354727.422,6286415.398
PE19,104,SKVD-68,0,0,3,2025-11-04 10:11:24.868710,354727.422,6286415.398
PE19,104,SKWD-34,646,0,2,2025-11-04 10:11:24.868712,354727.422,6286415.398
PE19,114,SRPK-28,646,0,2,2025-11-04 10:11:24.868713,354727.422,6286415.398
PE19,114,SRRW-58,2037,4,8,2025-11-04 10:11:24.868714,354727.422,6286415.398
PE19,E04,VKJY-26,994,0,3,2025-11-04 10:11:24.868725,354727.422,6286415.398
PE19,E04,VKJZ-41,5463,15,19,2025-11-04 10:11:24.868727,354727.422,6286415.398
PE19,E12,VFKV-91,1954,4,8,2025-11-04 10:11:24.868728,354727.422,6286415.398
PE19,E12,VFKV-50,6518,19,23,2025-11-04 10:11:24.868729,354727.422,6286415.398
PE19,712,SHCW-78,0,0,3,2025-11-04 10:11:24.868730,354727.422,6286415.398
PE19,712,SHCW-67,273,0,3,2025-11-04 10:11:24.868731,354727.422,6286415.398
PG887,G08v,FLXL-94,3173,8,12,2025-11-04 10:11:38.012230,345652.186,6282629.576
PG887,G08v,FLXV-27,5194,14,18,2025-11-04 10:11:38.012234,345652.186,6282629.576
PG887,G16,SDSW-83,1574,3,7,2025-11-04 10:11:38.012235,345652.186,6282629.576
PG887,G16,SFPG-58,6280,18,22,2025-11-04 10:11:38.012236,345652.186,6282629.576
PG887,228,THTG-82,563,0,2,2025-11-04 10:11:38.012237,345652.186,6282629.576
PG887,228,THTG-62,1293,0,4,2025-11-04 10:11:38.012238,345652.186,6282629.576
PG887,G08,THTD-85,2524,6,10,2025-11-04 10:11:38.012238,345652.186,6282629.576
PG887,G08,THTD-20,4816,13,17,2025-11-04 10:11:38.012239,345652.186,6282629.576
PG887,G09,SCRZ-22,1369,0,4,2025-11-04 10:11:38.012240,345652.186,6282629.576
PG887,G09,SFGY-24,1575,3,7,2025-11-04 10:11:38.012241,345652.186,6282629.576
PJ822,J07e,VHZZ-10,7739,22,26,2025-11-04 10:12:01.131487,329948.824,6299353.579
PJ822,J07e,VHZZ-20,13380,42,60,2025-11-04 10:12:01.131492,329948.824,6299353.579
PB2145,B43,SJPC-16,870,0,3,2025-11-04 10:12:21.837958,337594.001,6308539.001
PB2145,B43,SHCX-64,5324,15,19,2025-11-04 10:12:21.837964,337594.001,6308539.001
PI1524,I22,FLXY-47,1566,3,7,2025-11-04 10:12:39.612581,336694.544,6293029.459
PB1447,B27,FLXS-22,254,0,3,2025-11-04 10:12:59.676281,344767.232,6304356.762
PB1447,B27,FLXT-75,2555,11,15,2025-11-04 10:12:59.676285,344767.232,6304356.762
PC906,C20,SPCG-90,0,0,3,2025-11-04 10:13:14.194046,352611.176,6301685.543
PC906,C20,LDSW-90,0,0,3,2025-11-04 10:13:14.194051,352611.176,6301685.543
PC906,C28,SGPY-75,1445,3,7,2025-11-04 10:13:14.194053,352611.176,6301685.543
PC906,C28,SGPY-64,2995,7,11,2025-11-04 10:13:14.194054,352611.176,6301685.543
PC906,C02,LDJJ-79,2287,5,9,2025-11-04 10:13:14.194055,352611.176,6301685.543
PC906,C02,LCPW-30,3260,8,12,2025-11-04 10:13:14.194056,352611.176,6301685.543
PC906,C18,SHCW-75,4291,12,16,2025-11-04 10:13:14.194057,352611.176,6301685.543
PC906,C18,SHCW-71,10997,35,60,2025-11-04 10:13:14.194057,352611.176,6301685.543
PC906,C11,LDJX-68,4394,12,16,2025-11-04 10:13:14.194058,352611.176,6301685.543
PC906,C11,LFGP-21,7271,21,25,2025-11-04 10:13:14.194059,352611.176,6301685.543
PC906,C19,SHCV-82,782,0,2,2025-11-04 10:13:14.194060,352611.176,6301685.543
PC906,C19,SKPP-23,3260,8,12,2025-11-04 10:13:14.194060,352611.176,6301685.543
PC906,C22,SGPY-76,6346,18,22,2025-11-04 10:13:14.194061,352611.176,6301685.543
PC906,C01c,PGLD-79,19,0,3,2025-11-04 10:13:14.194062,352611.176,6301685.543
PC906,C01c,PGRZ-90,179,0,3,2025-11-04 10:13:14.194063,352611.176,6301685.543
PC906,C15,LFGP-26,0,0,3,2025-11-04 10:13:14.194064,352611.176,6301685.543
PC906,C15,LDJX-69,418,0,3,2025-11-04 10:13:14.194068,352611.176,6301685.543
PB853,214,GCBB-77,187,0,3,2025-11-04 10:13:29.988471,344278.485,6302552.942
PB853,214,GCBB-54,1524,3,7,2025-11-04 10:13:29.988476,344278.485,6302552.942
PB214,308,FLXH-36,847,0,3,2025-11-04 10:13:40.436434,346201.194,6300360.227
PB214,308,FLXH-99,1115,0,4,2025-11-04 10:13:40.436439,346201.194,6300360.227
PB214,B14,HPFJ-99,258,0,3,2025-11-04 10:13:40.436440,346201.194,6300360.227
PB214,B14,FLXT-50,1029,0,3,2025-11-04 10:13:40.436441,346201.194,6300360.227
PB214,201,GCBB-29,1059,0,3,2025-11-04 10:13:40.436441,346201.194,6300360.227
PB214,201,GCBB-25,1626,3,7,2025-11-04 10:13:40.436442,346201.194,6300360.227
PB214,B02,FLXR-75,1637,3,7,2025-11-04 10:13:40.436443,346201.194,6300360.227
PB214,B02,FLXR-77,1921,4,8,2025-11-04 10:13:40.436444,346201.194,6300360.227
PB214,B26,FLXS-44,1764,4,8,2025-11-04 10:13:40.436445,346201.194,6300360.227
PB214,B26,FLXS-58,2073,5,9,2025-11-04 10:13:40.436445,346201.194,6300360.227
PB214,B27,FLXS-31,1194,0,4,2025-11-04 10:13:40.436446,346201.194,6300360.227
PB214,B27,FLXS-26,3000,7,11,2025-11-04 10:13:40.436448,346201.194,6300360.227
PB214,230,GCBB-43,2252,5,9,2025-11-04 10:13:40.436448,346201.194,6300360.227
PB214,230,GCBB-28,3334,9,13,2025-11-04 10:13:40.436449,346201.194,6300360.227
PE1518,E02,VKJX-44,4142,11,15,2025-11-04 10:13:50.592304,348165.5,6289261.2
PE1518,E02,VKJX-86,9436,30,60,2025-11-04 10:13:50.592309,348165.5,6289261.2
PE1518,233,SHXG-67,4595,13,17,2025-11-04 10:13:50.592310,348165.5,6289261.2
PE1518,233,SDSW-85,4795,13,17,2025-11-04 10:13:50.592311,348165.5,6289261.2
PG1421,G22,THTD-92,613,0,2,2025-11-04 10:14:07.268430,343479.526,6286845.397
PG1600,G24,FLXD-22,24,0,3,2025-11-04 10:14:24.041351,344317.86,6277731.179
PG1600,G24,FLXP-40,1091,0,3,2025-11-04 10:14:24.041357,344317.86,6277731.179
PB1452,B22,SKPS-20,6447,18,22,2025-11-04 10:14:49.261643,344755.844,6305757.757
PG1098,G11,THTF-10,2142,5,9,2025-11-04 10:15:05.175881,347259.322,6287897.479
PG1098,G11,THTF-91,7942,23,27,2025-11-04 10:15:05.175886,347259.322,6287897.479
PG886,G24,FZZF-94,470,0,3,2025-11-04 10:15:23.185327,345794.852,6283429.25
PG886,G24,FLXP-14,909,0,3,2025-11-04 10:15:23.185332,345794.852,6283429.25
PG886,G07,THTF-22,6401,18,22,2025-11-04 10:15:23.185333,345794.852,6283429.25
PG886,G07,THTG-12,10499,33,60,2025-11-04 10:15:23.185334,345794.852,6283429.25
PG209,211c,THTD-24,255,0,3,2025-11-04 10:15:37.590443,341562.112,6280414.263
PG209,211c,THTD-69,1755,4,8,2025-11-04 10:15:37.590448,341562.112,6280414.263
PG209,211,TBZB-15,2674,6,10,2025-11-04 10:15:37.590449,341562.112,6280414.263
PG209,G08v,FLXV-31,1428,3,7,2025-11-04 10:15:37.590450,341562.112,6280414.263
PG209,G08,THTH-26,2388,6,10,2025-11-04 10:15:37.590451,341562.112,6280414.263
PC106,C07,SGPY-86,1507,3,7,2025-11-04 10:15:50.029395,354421.221,6301671.366
PC106,C07,LDTB-39,1839,4,8,2025-11-04 10:15:50.029399,354421.221,6301671.366
PC106,216,LZPT-72,345,0,3,2025-11-04 10:15:50.029400,354421.221,6301671.366
PC106,216,LZPT-45,825,0,3,2025-11-04 10:15:50.029401,354421.221,6301671.366
PG1106,G11,THTG-79,394,0,3,2025-11-04 10:15:58.218067,347756.981,6290013.414
PG1106,G11,THTF-10,4329,12,16,2025-11-04 10:15:58.218073,347756.981,6290013.414
PJ562,J01,FLXG-47,1214,0,4,2025-11-04 10:16:41.019778,339966.93,6298949.226
PJ562,J01,FLXK-20,5790,16,20,2025-11-04 10:16:41.019783,339966.93,6298949.226
PJ562,J02,VHXJ-10,5303,15,19,2025-11-04 10:16:41.019784,339966.93,6298949.226
PJ562,J08,FLXT-68,1673,3,7,2025-11-04 10:16:41.019785,339966.93,6298949.226
PJ562,J08,FLXT-99,5022,14,18,2025-11-04 10:16:41.019786,339966.93,6298949.226
PJ562,J13,FLXW-14,1911,4,8,2025-11-04 10:16:41.019787,339966.93,6298949.226
PJ562,J13,TBFT-43,4884,13,17,2025-11-04 10:16:41.019788,339966.93,6298949.226
PJ562,J13c,FLXS-89,244,0,3,2025-11-04 10:16:41.019789,339966.93,6298949.226
PE535,E07,FLXF-55,909,0,3,2025-11-04 10:16:51.319609,353734.343,6288192.578
PE535,323,FLXP-48,1128,0,4,2025-11-04 10:16:51.319616,353734.343,6288192.578
PB1343,B19,SHCX-61,3479,9,13,2025-11-04 10:17:05.864924,345209.993,6305959.569
PB1343,B19,SHXF-37,7052,20,24,2025-11-04 10:17:05.864929,345209.993,6305959.569
PB1343,B18,TXZH-30,224,0,3,2025-11-04 10:17:05.864930,345209.993,6305959.569
PB1343,B18,STHC-54,6796,19,23,2025-11-04 10:17:05.864931,345209.993,6305959.569
PB1343,B22,SKPS-20,7308,21,25,2025-11-04 10:17:05.864931,345209.993,6305959.569
PB1343,B41,GCBB-51,1356,0,4,2025-11-04 10:17:05.864932,345209.993,6305959.569
PC846,C19,SLYB-61,1409,0,4,2025-11-04 10:17:24.647952,358604.752,6308825.432
PC846,C19,SKPP-18,4580,12,16,2025-11-04 10:17:24.647955,358604.752,6308825.432
PC846,C09,SGPY-73,1784,4,8,2025-11-04 10:17:24.647957,358604.752,6308825.432
PC846,C09,SHXF-98,4993,14,18,2025-11-04 10:17:24.647958,358604.752,6308825.432
PC989,D18,SVDC-72,1488,3,7,2025-11-04 10:17:36.025698,351358.162,6298440.749
PC989,D18,SVDC-12,2859,7,11,2025-11-04 10:17:36.025702,351358.162,6298440.749
PE551,323,FLXR-51,2657,6,10,2025-11-04 10:17:58.853382,354848.323,6288269.552
PE551,E07,BJFW-25,871,0,3,2025-11-04 10:17:58.853388,354848.323,6288269.552
PG976,G08v,FZZF-95,214,0,3,2025-11-04 10:18:29.189864,341429.573,6280408.526
PG976,G08v,FLXV-29,5240,15,19,2025-11-04 10:18:29.189869,341429.573,6280408.526
PD53,D09,STWH-39,1170,0,4,2025-11-04 10:18:35.258769,351359.16,6298176.86
PD53,D09,SVDF-68,10234,32,60,2025-11-04 10:18:35.258774,351359.16,6298176.86
PD53,104,LDJJ-87,2926,7,11,2025-11-04 10:18:35.258776,351359.16,6298176.86
PD53,104,SKWD-81,2926,7,11,2025-11-04 10:18:35.258777,351359.16,6298176.86
PD53,212,LZPG-17,411,0,3,2025-11-04 10:18:35.258778,351359.16,6298176.86
PD53,212,LZPG-18,1645,3,7,2025-11-04 10:18:35.258779,351359.16,6298176.86
PH233,G12,SHXG-66,11060,35,60,2025-11-04 10:18:50.538724,343245.212,6287792.43
PH233,G12,SHXB-34,11060,35,60,2025-11-04 10:18:50.538729,343245.212,6287792.43
PH233,223,SCRZ-20,0,0,3,2025-11-04 10:18:50.538730,343245.212,6287792.43
PH233,223,SHCX-24,2705,7,11,2025-11-04 10:18:50.538731,343245.212,6287792.43
PB1350,B19,SHCX-61,1246,0,4,2025-11-04 10:19:22.657419,343710.517,6306450.792
PB1350,B19,SHCX-44,6617,19,23,2025-11-04 10:19:22.657424,343710.517,6306450.792
PF71,F20,SPZX-53,2456,6,10,2025-11-04 10:19:40.636540,351242.686,6283015.329
PF71,F20,SPZY-43,4899,13,17,2025-11-04 10:19:40.636546,351242.686,6283015.329
PF71,205,LZRD-74,0,0,3,2025-11-04 10:19:40.636548,351242.686,6283015.329
PF71,205,LZRD-85,6626,19,23,2025-11-04 10:19:40.636549,351242.686,6283015.329
PF71,205c,VFRD-35,1860,4,8,2025-11-04 10:19:40.636551,351242.686,6283015.329
PF71,205c,VGBV-51,4799,13,17,2025-11-04 10:19:40.636552,351242.686,6283015.329
PG1586,G18,SFPG-33,2017,4,8,2025-11-04 10:19:56.877509,345491.375,6288076.235
PG1586,G18,SFPF-80,2255,5,9,2025-11-04 10:19:56.877513,345491.375,6288076.235
PG1586,E05,BJFT-11,822,0,3,2025-11-04 10:19:56.877514,345491.375,6288076.235
PG1586,E05,BJFV-85,3446,9,13,2025-11-04 10:19:56.877515,345491.375,6288076.235
PJ1551,B26,HVFH-32,1113,0,4,2025-11-04 10:20:01.754326,343760.73,6299505.0
PJ1551,B26,FLXP-84,5326,15,19,2025-11-04 10:20:01.754331,343760.73,6299505.0
PB2092,B13,LDJP-70,3510,9,13,2025-11-04 10:20:28.406428,337285.0,6311850.0
PB2092,B42,FLXK-85,1673,3,7,2025-11-04 10:20:28.406435,337285.0,6311850.0
PB2092,B42,FLXH-31,2066,5,9,2025-11-04 10:20:28.406436,337285.0,6311850.0
PC115,C05,LDTF-43,2963,7,11,2025-11-04 10:20:47.882749,356854.91,6304685.4
PC115,C05,LDTB-91,4698,13,17,2025-11-04 10:20:47.882755,356854.91,6304685.4
PC115,C28,SKPJ-85,3660,10,14,2025-11-04 10:20:47.882757,356854.91,6304685.4
PC115,C28,SGPY-84,5324,15,19,2025-11-04 10:20:47.882758,356854.91,6304685.4
PC115,406,TBFX-31,664,0,2,2025-11-04 10:20:47.882759,356854.91,6304685.4
PC115,406,TBFW-16,2077,5,9,2025-11-04 10:20:47.882760,356854.91,6304685.4
PC115,426,FLXH-87,1664,3,7,2025-11-04 10:20:47.882761,356854.91,6304685.4
PC115,426,FLXD-42,1718,3,7,2025-11-04 10:20:47.882762,356854.91,6304685.4
PC115,225,VFHX-49,658,0,2,2025-11-04 10:20:47.882763,356854.91,6304685.4
