line_id,station_id,name,status_code,status_description,date
L2,toesca,Toesca,0,Estación Operativa,2025-10-18 22:30:03.835593
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-18 22:30:03.835594
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-18 22:30:03.835595
L2,franklin,Franklin,0,Estación Operativa,2025-10-18 22:30:03.835596
L2,el-llano,El Llano,0,Estación Operativa,2025-10-18 22:30:03.835597
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-18 22:30:03.835598
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-18 22:30:03.835599
L2,departamental,Departamental,0,Estación Operativa,2025-10-18 22:30:03.835600
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-18 22:30:03.835601
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-18 22:30:03.835602
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-18 22:30:03.835603
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-18 22:30:03.835604
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-18 22:30:03.835605
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-18 22:30:03.835606
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-18 22:30:03.835607
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-18 22:30:03.835608
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-18 22:30:03.835616
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-18 22:30:03.835617
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-18 22:30:03.835618
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-18 22:30:03.835619
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-18 22:30:03.835622
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-18 22:30:03.835623
L3,conchali,Conchalí,0,Estación Operativa,2025-10-18 22:30:03.835624
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-18 22:30:03.835625
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-18 22:30:03.835626
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-18 22:30:03.835627
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-18 22:30:03.835628
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-18 22:30:03.835629
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-18 22:30:03.835631
L3,matta,Matta,0,Estación Operativa,2025-10-18 22:30:03.835632
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 22:30:03.835635
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-18 22:30:03.835636
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 22:30:03.835637
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-18 22:30:03.835638
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-18 22:30:03.835639
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-18 22:30:03.835640
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-18 22:30:03.835641
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-18 22:30:03.835646
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-18 22:30:03.835647
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-18 22:30:03.835650
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-18 22:30:03.835651
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-18 22:30:03.835652
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-18 22:30:03.835653
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-18 22:30:03.835654
L4,grecia,Grecia,0,Estación Operativa,2025-10-18 22:30:03.835655
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-18 22:30:03.835656
L4,quilin,Quilín,0,Estación Operativa,2025-10-18 22:30:03.835657
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-18 22:30:03.835659
L4,macul,Macul,0,Estación Operativa,2025-10-18 22:30:03.835660
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 22:30:03.835661
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 22:30:03.835662
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-18 22:30:03.835663
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-18 22:30:03.835664
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-18 22:30:03.835665
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-18 22:30:03.835666
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-18 22:30:03.835667
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-18 22:30:03.835668
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-18 22:30:03.835669
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-18 22:30:03.835670
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-18 22:30:03.835673
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 22:30:03.835677
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-18 22:30:03.835678
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-18 22:30:03.835679
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-18 22:30:03.835680
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-18 22:30:03.835681
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-18 22:30:03.835682
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-18 22:30:03.835686
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-18 22:30:03.835687
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-18 22:30:03.835688
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-18 22:30:03.835689
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-18 22:30:03.835690
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-18 22:30:03.835691
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-18 22:30:03.835692
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-18 22:30:03.835693
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-18 22:30:03.835694
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-18 22:30:03.835695
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-18 22:30:03.835698
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-18 22:30:03.835699
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-18 22:30:03.835702
L5,cumming,Cumming,0,Estación Operativa,2025-10-18 22:30:03.835704
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-18 22:30:03.835705
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-18 22:30:03.835706
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-18 22:30:03.835707
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-18 22:30:03.835708
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-18 22:30:03.835709
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-18 22:30:03.835710
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 22:30:03.835711
L5,nuble,Ñuble,0,Estación Operativa,2025-10-18 22:30:03.835712
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-18 22:30:03.835713
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-18 22:30:03.835714
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-18 22:30:03.835715
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-18 22:30:03.835716
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-18 22:30:03.835717
L5,mirador,Mirador,0,Estación Operativa,2025-10-18 22:30:03.835718
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-18 22:30:03.835721
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 22:30:03.835722
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-18 22:30:03.835726
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-18 22:30:03.835727
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-18 22:30:03.835730
L6,franklin,Franklin,0,Estación Operativa,2025-10-18 22:30:03.835731
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-18 22:30:03.835732
L6,nuble,Ñuble,0,Estación Operativa,2025-10-18 22:30:03.835733
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-18 22:30:03.835734
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 22:30:03.835735
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-18 22:30:03.835736
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-18 22:30:03.835737
