line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 15:30:03.677897
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-14 15:30:03.677902
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-14 15:30:03.677903
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-14 15:30:03.677904
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-14 15:30:03.677905
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-14 15:30:03.677905
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-14 15:30:03.677906
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-14 15:30:03.677907
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-14 15:30:03.677908
L1,republica,República,0,Estación Operativa,2025-10-14 15:30:03.677908
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-14 15:30:03.677909
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-14 15:30:03.677910
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-14 15:30:03.677910
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-14 15:30:03.677911
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-14 15:30:03.677914
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-14 15:30:03.677915
L1,salvador,Salvador,0,Estación Operativa,2025-10-14 15:30:03.677915
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-14 15:30:03.677916
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-14 15:30:03.677918
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-14 15:30:03.677919
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-14 15:30:03.677919
L1,el-golf,El Golf,0,Estación Operativa,2025-10-14 15:30:03.677920
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-14 15:30:03.677921
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-14 15:30:03.677921
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-14 15:30:03.677922
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-14 15:30:03.677923
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-14 15:30:03.677924
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-14 15:30:03.677930
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-14 15:30:03.677931
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-14 15:30:03.677932
L2,einstein,Einstein,0,Estación Operativa,2025-10-14 15:30:03.677932
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-14 15:30:03.677933
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-14 15:30:03.677934
L2,patronato,Patronato,0,Estación Operativa,2025-10-14 15:30:03.677935
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-14 15:30:03.677935
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 15:30:03.677936
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-14 15:30:03.677937
L2,toesca,Toesca,0,Estación Operativa,2025-10-14 15:30:03.677939
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-14 15:30:03.677939
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-14 15:30:03.677940
L2,franklin,Franklin,0,Estación Operativa,2025-10-14 15:30:03.677942
L2,el-llano,El Llano,0,Estación Operativa,2025-10-14 15:30:03.677943
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-14 15:30:03.677943
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-14 15:30:03.677944
L2,departamental,Departamental,0,Estación Operativa,2025-10-14 15:30:03.677945
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-14 15:30:03.677945
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-14 15:30:03.677946
