line_id,station_id,name,status_code,status_description,date
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-22 13:30:03.327310
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-22 13:30:03.327311
L2,einstein,Einstein,0,Estación Operativa,2025-10-22 13:30:03.327312
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-22 13:30:03.327314
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-22 13:30:03.327315
L2,patronato,Patronato,0,Estación Operativa,2025-10-22 13:30:03.327318
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-22 13:30:03.327319
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 13:30:03.327320
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-22 13:30:03.327321
L2,toesca,Toesca,0,Estación Operativa,2025-10-22 13:30:03.327324
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-22 13:30:03.327325
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-22 13:30:03.327326
L2,franklin,Franklin,0,Estación Operativa,2025-10-22 13:30:03.327327
L2,el-llano,El Llano,0,Estación Operativa,2025-10-22 13:30:03.327329
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-22 13:30:03.327330
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-22 13:30:03.327331
L2,departamental,Departamental,0,Estación Operativa,2025-10-22 13:30:03.327332
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-22 13:30:03.327333
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-22 13:30:03.327334
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-22 13:30:03.327335
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 13:30:03.327336
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-22 13:30:03.327337
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-22 13:30:03.327338
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-22 13:30:03.327339
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-22 13:30:03.327340
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-22 13:30:03.327348
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-22 13:30:03.327349
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-22 13:30:03.327350
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-22 13:30:03.327351
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-22 13:30:03.327354
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-22 13:30:03.327355
L3,conchali,Conchalí,0,Estación Operativa,2025-10-22 13:30:03.327357
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-22 13:30:03.327359
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-22 13:30:03.327360
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-22 13:30:03.327361
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 13:30:03.327363
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-22 13:30:03.327364
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-22 13:30:03.327365
L3,matta,Matta,0,Estación Operativa,2025-10-22 13:30:03.327366
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 13:30:03.327367
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-22 13:30:03.327368
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 13:30:03.327369
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-22 13:30:03.327370
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-22 13:30:03.327371
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 13:30:03.327372
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-22 13:30:03.327373
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-22 13:30:03.327378
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-22 13:30:03.327379
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-22 13:30:03.327382
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-22 13:30:03.327384
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-22 13:30:03.327385
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 13:30:03.327386
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-22 13:30:03.327387
L4,grecia,Grecia,0,Estación Operativa,2025-10-22 13:30:03.327388
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-22 13:30:03.327389
L4,quilin,Quilín,0,Estación Operativa,2025-10-22 13:30:03.327390
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-22 13:30:03.327391
L4,macul,Macul,0,Estación Operativa,2025-10-22 13:30:03.327392
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 13:30:03.327393
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 13:30:03.327395
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-22 13:30:03.327396
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-22 13:30:03.327397
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-22 13:30:03.327398
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-22 13:30:03.327399
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-22 13:30:03.327400
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-22 13:30:03.327401
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-22 13:30:03.327402
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-22 13:30:03.327403
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-22 13:30:03.327417
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 13:30:03.327421
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-22 13:30:03.327422
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-22 13:30:03.327423
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-22 13:30:03.327424
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-22 13:30:03.327426
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 13:30:03.327427
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-22 13:30:03.327431
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-22 13:30:03.327432
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-22 13:30:03.327433
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-22 13:30:03.327434
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-22 13:30:03.327435
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-22 13:30:03.327436
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-22 13:30:03.327437
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-22 13:30:03.327439
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 13:30:03.327440
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-22 13:30:03.327441
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-22 13:30:03.327442
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-22 13:30:03.327443
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-22 13:30:03.327446
L5,cumming,Cumming,0,Estación Operativa,2025-10-22 13:30:03.327447
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 13:30:03.327448
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 13:30:03.327451
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-22 13:30:03.327452
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-22 13:30:03.327453
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-22 13:30:03.327454
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-22 13:30:03.327455
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 13:30:03.327456
L5,nuble,Ñuble,0,Estación Operativa,2025-10-22 13:30:03.327459
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-22 13:30:03.327460
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-22 13:30:03.327461
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-22 13:30:03.327463
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-22 13:30:03.327464
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-22 13:30:03.327465
L5,mirador,Mirador,0,Estación Operativa,2025-10-22 13:30:03.327466
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-22 13:30:03.327467
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 13:30:03.327468
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-22 13:30:03.327472
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-22 13:30:03.327473
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-22 13:30:03.327476
L6,franklin,Franklin,0,Estación Operativa,2025-10-22 13:30:03.327477
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-22 13:30:03.327478
L6,nuble,Ñuble,0,Estación Operativa,2025-10-22 13:30:03.327479
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-22 13:30:03.327480
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 13:30:03.327481
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-22 13:30:03.327482
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-22 13:30:03.327483
