line_id,station_id,name,status_code,status_description,date
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-25 11:30:03.449979
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-25 11:30:03.449979
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-25 11:30:03.449980
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-25 11:30:03.449981
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-25 11:30:03.449981
L3,matta,Matta,0,Estación Operativa,2025-10-25 11:30:03.449982
L3,irarra-zaval,IrarrÃ¡zaval,0,Estación Operativa,2025-10-25 11:30:03.449983
L3,monsea-or-eyzaguirre,MonseÃ±or Eyzaguirre,0,Estación Operativa,2025-10-25 11:30:03.449984
L3,aua-oa,ÃuÃ±oa,0,Estación Operativa,2025-10-25 11:30:03.449984
L3,chile-espaa-a,Chile EspaÃ±a,0,Estación Operativa,2025-10-25 11:30:03.449985
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-25 11:30:03.449986
L3,plaza-egaa-a,Plaza EgaÃ±a,0,Estación Operativa,2025-10-25 11:30:03.449986
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-25 11:30:03.449987
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-25 11:30:03.449993
L4,crista3bal-cola3n,CristÃ³bal ColÃ³n,0,Estación Operativa,2025-10-25 11:30:03.449993
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-25 11:30:03.449995
L4,prancipe-de-gales,PrÃ­ncipe de Gales,0,Estación Operativa,2025-10-25 11:30:03.449996
L4,sima3n-bolivar,SimÃ³n Bolivar,0,Estación Operativa,2025-10-25 11:30:03.449997
L4,plaza-egaa-a,Plaza EgaÃ±a,0,Estación Operativa,2025-10-25 11:30:03.449997
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-25 11:30:03.449998
L4,grecia,Grecia,0,Estación Operativa,2025-10-25 11:30:03.449999
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-25 11:30:03.449999
L4,quilan,QuilÃ­n,0,Estación Operativa,2025-10-25 11:30:03.450000
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-25 11:30:03.450001
L4,macul,Macul,0,Estación Operativa,2025-10-25 11:30:03.450001
L4,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 11:30:03.450002
L4,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 11:30:03.450003
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-25 11:30:03.450003
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-25 11:30:03.450004
L4,san-josa-c-de-la-estrella,San JosÃ© de la Estrella,0,Estación Operativa,2025-10-25 11:30:03.450005
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-25 11:30:03.450005
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-25 11:30:03.450006
L4,hospital-sa3tero-del-rao,Hospital SÃ³tero del RÃ­o,0,Estación Operativa,2025-10-25 11:30:03.450007
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-25 11:30:03.450008
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-25 11:30:03.450008
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-25 11:30:03.450010
L4A,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 11:30:03.450012
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-25 11:30:03.450013
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-25 11:30:03.450014
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-25 11:30:03.450015
L4A,san-rama3n,San RamÃ³n,0,Estación Operativa,2025-10-25 11:30:03.450015
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-25 11:30:03.450016
L5,plaza-de-maipao,Plaza de MaipÃº,0,Estación Operativa,2025-10-25 11:30:03.450018
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-25 11:30:03.450019
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-25 11:30:03.450020
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-25 11:30:03.450021
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-25 11:30:03.450021
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-25 11:30:03.450022
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-25 11:30:03.450023
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-25 11:30:03.450023
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-25 11:30:03.450024
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-25 11:30:03.450025
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-25 11:30:03.450025
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-25 11:30:03.450026
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-25 11:30:03.450028
L5,cumming,Cumming,0,Estación Operativa,2025-10-25 11:30:03.450029
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-25 11:30:03.450029
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-25 11:30:03.450030
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-25 11:30:03.450031
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-25 11:30:03.450031
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-25 11:30:03.450032
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-25 11:30:03.450033
L5,irarra-zaval,IrarrÃ¡zaval,0,Estación Operativa,2025-10-25 11:30:03.450033
L5,auble,Ãuble,0,Estación Operativa,2025-10-25 11:30:03.450034
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-25 11:30:03.450035
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-25 11:30:03.450035
L5,camino-agracola,Camino AgrÃ­cola,0,Estación Operativa,2025-10-25 11:30:03.450036
L5,san-joaquan,San JoaquÃ­n,0,Estación Operativa,2025-10-25 11:30:03.450037
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-25 11:30:03.450037
L5,mirador,Mirador,0,Estación Operativa,2025-10-25 11:30:03.450038
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-25 11:30:03.450039
L5,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 11:30:03.450040
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-25 11:30:03.450042
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-25 11:30:03.450043
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-25 11:30:03.450045
L6,franklin,Franklin,0,Estación Operativa,2025-10-25 11:30:03.450045
L6,bao-bao,BÃ­o BÃ­o,0,Estación Operativa,2025-10-25 11:30:03.450046
L6,auble,Ãuble,0,Estación Operativa,2025-10-25 11:30:03.450047
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-25 11:30:03.450048
L6,aua-oa,ÃuÃ±oa,0,Estación Operativa,2025-10-25 11:30:03.450049
L6,ina-c-s-de-sua-rez,InÃ©s de SuÃ¡rez,0,Estación Operativa,2025-10-25 11:30:03.450050
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-25 11:30:03.450050
