line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-20 08:30:03.794488
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-20 08:30:03.794493
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-20 08:30:03.794494
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-20 08:30:03.794495
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-20 08:30:03.794496
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-20 08:30:03.794497
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-20 08:30:03.794497
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-20 08:30:03.794498
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-20 08:30:03.794499
L1,republica,República,0,Estación Operativa,2025-10-20 08:30:03.794500
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-20 08:30:03.794500
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-20 08:30:03.794501
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-20 08:30:03.794502
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-20 08:30:03.794502
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-20 08:30:03.794503
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-20 08:30:03.794504
L1,salvador,Salvador,0,Estación Operativa,2025-10-20 08:30:03.794505
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-20 08:30:03.794505
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-20 08:30:03.794509
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-20 08:30:03.794510
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-20 08:30:03.794510
L1,el-golf,El Golf,0,Estación Operativa,2025-10-20 08:30:03.794511
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-20 08:30:03.794512
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-20 08:30:03.794512
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-20 08:30:03.794513
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-20 08:30:03.794514
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-20 08:30:03.794514
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-20 08:30:03.794522
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-20 08:30:03.794524
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-20 08:30:03.794525
L2,einstein,Einstein,0,Estación Operativa,2025-10-20 08:30:03.794525
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-20 08:30:03.794526
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-20 08:30:03.794527
L2,patronato,Patronato,0,Estación Operativa,2025-10-20 08:30:03.794527
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-20 08:30:03.794528
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 08:30:03.794529
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-20 08:30:03.794529
L2,toesca,Toesca,0,Estación Operativa,2025-10-20 08:30:03.794531
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-20 08:30:03.794532
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-20 08:30:03.794533
L2,franklin,Franklin,0,Estación Operativa,2025-10-20 08:30:03.794533
L2,el-llano,El Llano,0,Estación Operativa,2025-10-20 08:30:03.794534
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-20 08:30:03.794535
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-20 08:30:03.794535
L2,departamental,Departamental,0,Estación Operativa,2025-10-20 08:30:03.794536
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-20 08:30:03.794537
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-20 08:30:03.794537
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-20 08:30:03.794539
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 08:30:03.794540
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-20 08:30:03.794541
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-20 08:30:03.794542
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-20 08:30:03.794542
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-20 08:30:03.794543
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-20 08:30:03.794548
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-20 08:30:03.794548
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-20 08:30:03.794549
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-20 08:30:03.794550
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-20 08:30:03.794552
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-20 08:30:03.794553
L3,conchali,Conchalí,0,Estación Operativa,2025-10-20 08:30:03.794553
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-20 08:30:03.794554
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-20 08:30:03.794555
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-20 08:30:03.794555
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 08:30:03.794556
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-20 08:30:03.794557
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-20 08:30:03.794557
L3,matta,Matta,0,Estación Operativa,2025-10-20 08:30:03.794558
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 08:30:03.794559
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-20 08:30:03.794559
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 08:30:03.794560
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-20 08:30:03.794561
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-20 08:30:03.794561
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 08:30:03.794562
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-20 08:30:03.794563
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-20 08:30:03.794566
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-20 08:30:03.794566
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-20 08:30:03.794568
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-20 08:30:03.794569
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-20 08:30:03.794570
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 08:30:03.794571
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-20 08:30:03.794571
L4,grecia,Grecia,0,Estación Operativa,2025-10-20 08:30:03.794572
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-20 08:30:03.794573
L4,quilin,Quilín,0,Estación Operativa,2025-10-20 08:30:03.794573
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-20 08:30:03.794574
L4,macul,Macul,0,Estación Operativa,2025-10-20 08:30:03.794575
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 08:30:03.794575
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 08:30:03.794576
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-20 08:30:03.794577
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-20 08:30:03.794577
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-20 08:30:03.794578
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-20 08:30:03.794579
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-20 08:30:03.794579
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-20 08:30:03.794580
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-20 08:30:03.794581
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-20 08:30:03.794582
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-20 08:30:03.794584
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 08:30:03.794586
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-20 08:30:03.794587
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-20 08:30:03.794587
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-20 08:30:03.794588
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-20 08:30:03.794589
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 08:30:03.794589
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-20 08:30:03.794592
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-20 08:30:03.794593
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-20 08:30:03.794593
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-20 08:30:03.794594
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-20 08:30:03.794595
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-20 08:30:03.794595
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-20 08:30:03.794596
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-20 08:30:03.794597
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-20 08:30:03.794599
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-20 08:30:03.794600
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-20 08:30:03.794602
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-20 08:30:03.794602
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-20 08:30:03.794604
L5,cumming,Cumming,0,Estación Operativa,2025-10-20 08:30:03.794605
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 08:30:03.794605
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 08:30:03.794606
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-20 08:30:03.794607
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-20 08:30:03.794608
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-20 08:30:03.794608
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-20 08:30:03.794609
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 08:30:03.794610
L5,nuble,Ñuble,0,Estación Operativa,2025-10-20 08:30:03.794610
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-20 08:30:03.794611
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-20 08:30:03.794612
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-20 08:30:03.794612
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-20 08:30:03.794613
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-20 08:30:03.794614
L5,mirador,Mirador,0,Estación Operativa,2025-10-20 08:30:03.794615
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-20 08:30:03.794615
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 08:30:03.794616
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-20 08:30:03.794618
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-20 08:30:03.794619
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-20 08:30:03.794621
L6,franklin,Franklin,0,Estación Operativa,2025-10-20 08:30:03.794622
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-20 08:30:03.794622
L6,nuble,Ñuble,0,Estación Operativa,2025-10-20 08:30:03.794623
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-20 08:30:03.794624
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 08:30:03.794624
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-20 08:30:03.794625
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-20 08:30:03.794626
