line_id,station_id,name,status_code,status_description,date
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-18 12:30:03.252773
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-18 12:30:03.252784
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-18 12:30:03.252785
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-18 12:30:03.252786
L2,einstein,Einstein,0,Estación Operativa,2025-10-18 12:30:03.252787
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-18 12:30:03.252788
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-18 12:30:03.252789
L2,patronato,Patronato,0,Estación Operativa,2025-10-18 12:30:03.252791
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-18 12:30:03.252792
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-18 12:30:03.252793
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-18 12:30:03.252794
L2,toesca,Toesca,0,Estación Operativa,2025-10-18 12:30:03.252797
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-18 12:30:03.252798
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-18 12:30:03.252799
L2,franklin,Franklin,0,Estación Operativa,2025-10-18 12:30:03.252802
L2,el-llano,El Llano,0,Estación Operativa,2025-10-18 12:30:03.252803
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-18 12:30:03.252804
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-18 12:30:03.252805
L2,departamental,Departamental,0,Estación Operativa,2025-10-18 12:30:03.252806
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-18 12:30:03.252807
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-18 12:30:03.252808
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-18 12:30:03.252809
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-18 12:30:03.252810
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-18 12:30:03.252811
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-18 12:30:03.252812
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-18 12:30:03.252813
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-18 12:30:03.252814
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-18 12:30:03.252822
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-18 12:30:03.252823
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-18 12:30:03.252824
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-18 12:30:03.252825
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-18 12:30:03.252828
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-18 12:30:03.252829
L3,conchali,Conchalí,0,Estación Operativa,2025-10-18 12:30:03.252830
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-18 12:30:03.252831
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-18 12:30:03.252832
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-18 12:30:03.252833
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-18 12:30:03.252834
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-18 12:30:03.252835
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-18 12:30:03.252837
L3,matta,Matta,0,Estación Operativa,2025-10-18 12:30:03.252839
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 12:30:03.252841
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-18 12:30:03.252842
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 12:30:03.252843
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-18 12:30:03.252844
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-18 12:30:03.252845
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-18 12:30:03.252846
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-18 12:30:03.252847
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-18 12:30:03.252851
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-18 12:30:03.252852
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-18 12:30:03.252855
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-18 12:30:03.252857
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-18 12:30:03.252858
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-18 12:30:03.252859
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-18 12:30:03.252860
L4,grecia,Grecia,0,Estación Operativa,2025-10-18 12:30:03.252861
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-18 12:30:03.252862
L4,quilin,Quilín,0,Estación Operativa,2025-10-18 12:30:03.252863
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-18 12:30:03.252864
L4,macul,Macul,0,Estación Operativa,2025-10-18 12:30:03.252865
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 12:30:03.252866
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 12:30:03.252867
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-18 12:30:03.252868
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-18 12:30:03.252869
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-18 12:30:03.252870
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-18 12:30:03.252871
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-18 12:30:03.252872
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-18 12:30:03.252873
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-18 12:30:03.252874
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-18 12:30:03.252875
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-18 12:30:03.252878
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 12:30:03.252882
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-18 12:30:03.252883
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-18 12:30:03.252884
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-18 12:30:03.252885
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-18 12:30:03.252886
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-18 12:30:03.252887
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-18 12:30:03.252891
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-18 12:30:03.252892
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-18 12:30:03.252893
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-18 12:30:03.252894
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-18 12:30:03.252895
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-18 12:30:03.252896
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-18 12:30:03.252897
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-18 12:30:03.252899
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-18 12:30:03.252900
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-18 12:30:03.252901
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-18 12:30:03.252902
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-18 12:30:03.252903
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-18 12:30:03.252906
L5,cumming,Cumming,0,Estación Operativa,2025-10-18 12:30:03.252907
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-18 12:30:03.252908
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-18 12:30:03.252909
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-18 12:30:03.252910
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-18 12:30:03.252911
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-18 12:30:03.252912
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-18 12:30:03.252913
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 12:30:03.252914
L5,nuble,Ñuble,0,Estación Operativa,2025-10-18 12:30:03.252915
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-18 12:30:03.252918
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-18 12:30:03.252919
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-18 12:30:03.252920
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-18 12:30:03.252921
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-18 12:30:03.252922
L5,mirador,Mirador,0,Estación Operativa,2025-10-18 12:30:03.252925
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-18 12:30:03.252926
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 12:30:03.252927
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-18 12:30:03.252930
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-18 12:30:03.252931
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-18 12:30:03.252934
L6,franklin,Franklin,0,Estación Operativa,2025-10-18 12:30:03.252935
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-18 12:30:03.252936
L6,nuble,Ñuble,0,Estación Operativa,2025-10-18 12:30:03.252937
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-18 12:30:03.252938
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 12:30:03.252939
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-18 12:30:03.252940
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-18 12:30:03.252941
