line_id,station_id,name,status_code,status_description,date
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 19:30:03.605328
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-18 19:30:03.605329
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-18 19:30:03.605330
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-18 19:30:03.605331
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-18 19:30:03.605332
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-18 19:30:03.605334
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-18 19:30:03.605335
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-18 19:30:03.605336
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-18 19:30:03.605337
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-18 19:30:03.605341
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 19:30:03.605345
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-18 19:30:03.605346
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-18 19:30:03.605347
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-18 19:30:03.605348
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-18 19:30:03.605349
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-18 19:30:03.605350
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-18 19:30:03.605355
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-18 19:30:03.605356
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-18 19:30:03.605357
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-18 19:30:03.605359
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-18 19:30:03.605360
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-18 19:30:03.605361
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-18 19:30:03.605362
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-18 19:30:03.605363
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-18 19:30:03.605364
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-18 19:30:03.605365
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-18 19:30:03.605369
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-18 19:30:03.605372
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-18 19:30:03.605375
L5,cumming,Cumming,0,Estación Operativa,2025-10-18 19:30:03.605377
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-18 19:30:03.605378
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-18 19:30:03.605379
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-18 19:30:03.605380
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-18 19:30:03.605381
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-18 19:30:03.605382
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-18 19:30:03.605383
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 19:30:03.605385
L5,nuble,Ñuble,0,Estación Operativa,2025-10-18 19:30:03.605386
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-18 19:30:03.605387
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-18 19:30:03.605388
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-18 19:30:03.605389
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-18 19:30:03.605390
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-18 19:30:03.605392
L5,mirador,Mirador,0,Estación Operativa,2025-10-18 19:30:03.605393
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-18 19:30:03.605394
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 19:30:03.605395
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-18 19:30:03.605399
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-18 19:30:03.605400
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-18 19:30:03.605403
L6,franklin,Franklin,0,Estación Operativa,2025-10-18 19:30:03.605405
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-18 19:30:03.605406
L6,nuble,Ñuble,0,Estación Operativa,2025-10-18 19:30:03.605407
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-18 19:30:03.605408
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 19:30:03.605409
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-18 19:30:03.605410
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-18 19:30:03.605411
