line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-16 11:30:03.579124
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-16 11:30:03.579129
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-16 11:30:03.579130
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-16 11:30:03.579132
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-16 11:30:03.579133
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-16 11:30:03.579134
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-16 11:30:03.579134
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-16 11:30:03.579135
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-16 11:30:03.579136
L1,republica,República,0,Estación Operativa,2025-10-16 11:30:03.579137
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-16 11:30:03.579138
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-16 11:30:03.579138
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-16 11:30:03.579139
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-16 11:30:03.579140
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-16 11:30:03.579140
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-16 11:30:03.579141
L1,salvador,Salvador,0,Estación Operativa,2025-10-16 11:30:03.579142
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-16 11:30:03.579143
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-16 11:30:03.579145
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-16 11:30:03.579145
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-16 11:30:03.579146
L1,el-golf,El Golf,0,Estación Operativa,2025-10-16 11:30:03.579147
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-16 11:30:03.579148
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-16 11:30:03.579148
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-16 11:30:03.579149
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-16 11:30:03.579150
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-16 11:30:03.579151
