line_id,station_id,name,status_code,status_description,date
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-23 17:30:03.190977
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-23 17:30:03.190978
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-23 17:30:03.190979
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-23 17:30:03.190980
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-23 17:30:03.190991
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-23 17:30:03.190992
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-23 17:30:03.190993
L2,einstein,Einstein,0,Estación Operativa,2025-10-23 17:30:03.190994
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-23 17:30:03.190995
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-23 17:30:03.190996
L2,patronato,Patronato,0,Estación Operativa,2025-10-23 17:30:03.190997
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-23 17:30:03.190998
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-23 17:30:03.190999
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-23 17:30:03.191000
L2,toesca,Toesca,0,Estación Operativa,2025-10-23 17:30:03.191003
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-23 17:30:03.191004
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-23 17:30:03.191005
L2,franklin,Franklin,0,Estación Operativa,2025-10-23 17:30:03.191006
L2,el-llano,El Llano,0,Estación Operativa,2025-10-23 17:30:03.191007
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-23 17:30:03.191008
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-23 17:30:03.191008
L2,departamental,Departamental,0,Estación Operativa,2025-10-23 17:30:03.191009
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-23 17:30:03.191010
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-23 17:30:03.191011
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-23 17:30:03.191012
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-23 17:30:03.191013
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-23 17:30:03.191015
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-23 17:30:03.191016
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-23 17:30:03.191017
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-23 17:30:03.191018
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-23 17:30:03.191024
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-23 17:30:03.191025
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-23 17:30:03.191026
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-23 17:30:03.191029
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-23 17:30:03.191032
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-23 17:30:03.191033
L3,conchali,Conchalí,0,Estación Operativa,2025-10-23 17:30:03.191034
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-23 17:30:03.191035
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-23 17:30:03.191036
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-23 17:30:03.191037
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-23 17:30:03.191038
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-23 17:30:03.191038
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-23 17:30:03.191040
L3,matta,Matta,0,Estación Operativa,2025-10-23 17:30:03.191041
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 17:30:03.191042
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-23 17:30:03.191043
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 17:30:03.191044
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-23 17:30:03.191045
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-23 17:30:03.191046
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 17:30:03.191047
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-23 17:30:03.191048
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-23 17:30:03.191052
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-23 17:30:03.191053
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-23 17:30:03.191055
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-23 17:30:03.191057
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-23 17:30:03.191058
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 17:30:03.191059
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-23 17:30:03.191060
L4,grecia,Grecia,0,Estación Operativa,2025-10-23 17:30:03.191061
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-23 17:30:03.191062
L4,quilin,Quilín,0,Estación Operativa,2025-10-23 17:30:03.191062
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-23 17:30:03.191065
L4,macul,Macul,0,Estación Operativa,2025-10-23 17:30:03.191066
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 17:30:03.191067
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 17:30:03.191068
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-23 17:30:03.191069
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-23 17:30:03.191070
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-23 17:30:03.191071
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-23 17:30:03.191072
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-23 17:30:03.191073
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-23 17:30:03.191074
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-23 17:30:03.191075
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-23 17:30:03.191076
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-23 17:30:03.191079
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 17:30:03.191082
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-23 17:30:03.191083
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-23 17:30:03.191084
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-23 17:30:03.191085
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-23 17:30:03.191086
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-23 17:30:03.191087
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-23 17:30:03.191090
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-23 17:30:03.191091
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-23 17:30:03.191092
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-23 17:30:03.191093
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-23 17:30:03.191094
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-23 17:30:03.191095
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-23 17:30:03.191097
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-23 17:30:03.191097
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-23 17:30:03.191098
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-23 17:30:03.191099
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-23 17:30:03.191100
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-23 17:30:03.191101
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-23 17:30:03.191104
L5,cumming,Cumming,0,Estación Operativa,2025-10-23 17:30:03.191105
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-23 17:30:03.191106
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-23 17:30:03.191107
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-23 17:30:03.191108
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-23 17:30:03.191111
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-23 17:30:03.191112
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-23 17:30:03.191113
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 17:30:03.191114
L5,nuble,Ñuble,0,Estación Operativa,2025-10-23 17:30:03.191115
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-23 17:30:03.191115
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-23 17:30:03.191116
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-23 17:30:03.191117
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-23 17:30:03.191118
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-23 17:30:03.191119
L5,mirador,Mirador,0,Estación Operativa,2025-10-23 17:30:03.191120
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-23 17:30:03.191121
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 17:30:03.191122
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-23 17:30:03.191126
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-23 17:30:03.191127
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-23 17:30:03.191130
L6,franklin,Franklin,0,Estación Operativa,2025-10-23 17:30:03.191131
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-23 17:30:03.191132
L6,nuble,Ñuble,0,Estación Operativa,2025-10-23 17:30:03.191133
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-23 17:30:03.191134
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 17:30:03.191135
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-23 17:30:03.191135
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-23 17:30:03.191136
