line_id,station_id,name,status_code,status_description,date
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-19 22:30:03.330612
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-19 22:30:03.330613
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-19 22:30:03.330614
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-19 22:30:03.330626
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-19 22:30:03.330627
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-19 22:30:03.330628
L2,einstein,Einstein,0,Estación Operativa,2025-10-19 22:30:03.330629
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-19 22:30:03.330630
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-19 22:30:03.330631
L2,patronato,Patronato,0,Estación Operativa,2025-10-19 22:30:03.330633
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-19 22:30:03.330634
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 22:30:03.330635
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-19 22:30:03.330636
L2,toesca,Toesca,0,Estación Operativa,2025-10-19 22:30:03.330639
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-19 22:30:03.330641
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-19 22:30:03.330642
L2,franklin,Franklin,0,Estación Operativa,2025-10-19 22:30:03.330643
L2,el-llano,El Llano,0,Estación Operativa,2025-10-19 22:30:03.330644
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-19 22:30:03.330645
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-19 22:30:03.330646
L2,departamental,Departamental,0,Estación Operativa,2025-10-19 22:30:03.330647
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-19 22:30:03.330648
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-19 22:30:03.330649
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-19 22:30:03.330650
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 22:30:03.330652
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-19 22:30:03.330653
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-19 22:30:03.330654
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-19 22:30:03.330655
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-19 22:30:03.330656
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-19 22:30:03.330664
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-19 22:30:03.330665
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-19 22:30:03.330666
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-19 22:30:03.330667
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-19 22:30:03.330671
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-19 22:30:03.330672
L3,conchali,Conchalí,0,Estación Operativa,2025-10-19 22:30:03.330673
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-19 22:30:03.330674
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-19 22:30:03.330675
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-19 22:30:03.330676
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 22:30:03.330677
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-19 22:30:03.330678
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-19 22:30:03.330680
L3,matta,Matta,0,Estación Operativa,2025-10-19 22:30:03.330681
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 22:30:03.330682
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-19 22:30:03.330683
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 22:30:03.330686
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-19 22:30:03.330687
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-19 22:30:03.330688
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 22:30:03.330689
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-19 22:30:03.330690
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-19 22:30:03.330695
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-19 22:30:03.330696
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-19 22:30:03.330699
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-19 22:30:03.330701
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-19 22:30:03.330702
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 22:30:03.330703
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-19 22:30:03.330704
L4,grecia,Grecia,0,Estación Operativa,2025-10-19 22:30:03.330705
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-19 22:30:03.330706
L4,quilin,Quilín,0,Estación Operativa,2025-10-19 22:30:03.330707
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-19 22:30:03.330708
L4,macul,Macul,0,Estación Operativa,2025-10-19 22:30:03.330709
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 22:30:03.330710
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 22:30:03.330711
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-19 22:30:03.330713
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-19 22:30:03.330714
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-19 22:30:03.330715
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-19 22:30:03.330716
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-19 22:30:03.330717
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-19 22:30:03.330718
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-19 22:30:03.330719
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-19 22:30:03.330720
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-19 22:30:03.330724
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 22:30:03.330727
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-19 22:30:03.330729
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-19 22:30:03.330730
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-19 22:30:03.330731
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-19 22:30:03.330734
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 22:30:03.330735
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-19 22:30:03.330739
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-19 22:30:03.330740
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-19 22:30:03.330741
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-19 22:30:03.330742
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-19 22:30:03.330743
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-19 22:30:03.330745
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-19 22:30:03.330746
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-19 22:30:03.330747
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-19 22:30:03.330748
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-19 22:30:03.330749
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-19 22:30:03.330750
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-19 22:30:03.330751
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-19 22:30:03.330754
L5,cumming,Cumming,0,Estación Operativa,2025-10-19 22:30:03.330755
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 22:30:03.330756
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 22:30:03.330757
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-19 22:30:03.330759
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-19 22:30:03.330760
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-19 22:30:03.330761
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-19 22:30:03.330762
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 22:30:03.330763
L5,nuble,Ñuble,0,Estación Operativa,2025-10-19 22:30:03.330764
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-19 22:30:03.330765
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-19 22:30:03.330766
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-19 22:30:03.330767
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-19 22:30:03.330768
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-19 22:30:03.330769
L5,mirador,Mirador,0,Estación Operativa,2025-10-19 22:30:03.330771
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-19 22:30:03.330772
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 22:30:03.330773
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-19 22:30:03.330778
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-19 22:30:03.330779
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-19 22:30:03.330782
L6,franklin,Franklin,0,Estación Operativa,2025-10-19 22:30:03.330784
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-19 22:30:03.330785
L6,nuble,Ñuble,0,Estación Operativa,2025-10-19 22:30:03.330786
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-19 22:30:03.330787
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 22:30:03.330788
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-19 22:30:03.330789
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-19 22:30:03.330790
