line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-13 07:30:03.698600
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-13 07:30:03.698605
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-13 07:30:03.698606
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-13 07:30:03.698607
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-13 07:30:03.698608
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-13 07:30:03.698609
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-13 07:30:03.698610
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-13 07:30:03.698611
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-13 07:30:03.698611
L1,republica,República,0,Estación Operativa,2025-10-13 07:30:03.698612
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-13 07:30:03.698613
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-13 07:30:03.698614
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-13 07:30:03.698615
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-13 07:30:03.698615
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-13 07:30:03.698616
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-13 07:30:03.698617
L1,salvador,Salvador,0,Estación Operativa,2025-10-13 07:30:03.698617
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-13 07:30:03.698618
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-13 07:30:03.698621
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-13 07:30:03.698622
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-13 07:30:03.698623
L1,el-golf,El Golf,0,Estación Operativa,2025-10-13 07:30:03.698623
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-13 07:30:03.698624
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-13 07:30:03.698625
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-13 07:30:03.698626
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-13 07:30:03.698627
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-13 07:30:03.698627
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-13 07:30:03.698635
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-13 07:30:03.698635
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-13 07:30:03.698638
L2,einstein,Einstein,0,Estación Operativa,2025-10-13 07:30:03.698638
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-13 07:30:03.698639
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-13 07:30:03.698640
L2,patronato,Patronato,0,Estación Operativa,2025-10-13 07:30:03.698640
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-13 07:30:03.698641
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-13 07:30:03.698642
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-13 07:30:03.698642
L2,toesca,Toesca,0,Estación Operativa,2025-10-13 07:30:03.698644
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-13 07:30:03.698645
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-13 07:30:03.698646
L2,franklin,Franklin,0,Estación Operativa,2025-10-13 07:30:03.698647
L2,el-llano,El Llano,0,Estación Operativa,2025-10-13 07:30:03.698648
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-13 07:30:03.698648
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-13 07:30:03.698649
L2,departamental,Departamental,0,Estación Operativa,2025-10-13 07:30:03.698650
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-13 07:30:03.698651
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-13 07:30:03.698653
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-13 07:30:03.698653
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-13 07:30:03.698654
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-13 07:30:03.698655
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-13 07:30:03.698656
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-13 07:30:03.698657
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-13 07:30:03.698657
