line_id,station_id,name,status_code,status_description,date
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-22 16:30:03.535890
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-22 16:30:03.535891
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 16:30:03.535892
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-22 16:30:03.535893
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-22 16:30:03.535894
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-22 16:30:03.535896
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-22 16:30:03.535897
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-22 16:30:03.535904
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-22 16:30:03.535906
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-22 16:30:03.535907
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-22 16:30:03.535908
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-22 16:30:03.535911
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-22 16:30:03.535912
L3,conchali,Conchalí,0,Estación Operativa,2025-10-22 16:30:03.535913
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-22 16:30:03.535914
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-22 16:30:03.535915
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-22 16:30:03.535917
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 16:30:03.535918
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-22 16:30:03.535919
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-22 16:30:03.535920
L3,matta,Matta,0,Estación Operativa,2025-10-22 16:30:03.535921
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 16:30:03.535922
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-22 16:30:03.535923
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 16:30:03.535924
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-22 16:30:03.535926
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-22 16:30:03.535927
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 16:30:03.535928
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-22 16:30:03.535929
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-22 16:30:03.535934
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-22 16:30:03.535935
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-22 16:30:03.535938
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-22 16:30:03.535940
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-22 16:30:03.535941
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 16:30:03.535942
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-22 16:30:03.535943
L4,grecia,Grecia,0,Estación Operativa,2025-10-22 16:30:03.535944
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-22 16:30:03.535945
L4,quilin,Quilín,0,Estación Operativa,2025-10-22 16:30:03.535946
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-22 16:30:03.535947
L4,macul,Macul,0,Estación Operativa,2025-10-22 16:30:03.535948
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 16:30:03.535950
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 16:30:03.535951
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-22 16:30:03.535952
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-22 16:30:03.535953
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-22 16:30:03.535956
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-22 16:30:03.535957
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-22 16:30:03.535958
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-22 16:30:03.535959
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-22 16:30:03.535960
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-22 16:30:03.535961
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-22 16:30:03.535970
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 16:30:03.535974
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-22 16:30:03.535975
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-22 16:30:03.535976
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-22 16:30:03.535977
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-22 16:30:03.535978
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 16:30:03.535979
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-22 16:30:03.535984
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-22 16:30:03.535985
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-22 16:30:03.535986
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-22 16:30:03.535987
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-22 16:30:03.535988
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-22 16:30:03.535989
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-22 16:30:03.535990
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-22 16:30:03.535991
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 16:30:03.535992
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-22 16:30:03.535994
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-22 16:30:03.535995
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-22 16:30:03.535996
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-22 16:30:03.535999
L5,cumming,Cumming,0,Estación Operativa,2025-10-22 16:30:03.536000
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 16:30:03.536001
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 16:30:03.536002
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-22 16:30:03.536003
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-22 16:30:03.536004
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-22 16:30:03.536006
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-22 16:30:03.536007
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 16:30:03.536008
L5,nuble,Ñuble,0,Estación Operativa,2025-10-22 16:30:03.536009
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-22 16:30:03.536010
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-22 16:30:03.536011
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-22 16:30:03.536012
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-22 16:30:03.536013
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-22 16:30:03.536015
L5,mirador,Mirador,0,Estación Operativa,2025-10-22 16:30:03.536016
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-22 16:30:03.536017
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 16:30:03.536018
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-22 16:30:03.536022
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-22 16:30:03.536023
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-22 16:30:03.536026
L6,franklin,Franklin,0,Estación Operativa,2025-10-22 16:30:03.536027
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-22 16:30:03.536028
L6,nuble,Ñuble,0,Estación Operativa,2025-10-22 16:30:03.536029
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-22 16:30:03.536030
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 16:30:03.536031
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-22 16:30:03.536032
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-22 16:30:03.536033
