line_id,station_id,name,status_code,status_description,date
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-17 11:30:03.783090
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-17 11:30:03.783094
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-17 11:30:03.783096
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-17 11:30:03.783099
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-17 11:30:03.783100
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-17 11:30:03.783101
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 11:30:03.783102
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-17 11:30:03.783103
L4,grecia,Grecia,0,Estación Operativa,2025-10-17 11:30:03.783104
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-17 11:30:03.783105
L4,quilin,Quilín,0,Estación Operativa,2025-10-17 11:30:03.783106
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-17 11:30:03.783107
L4,macul,Macul,0,Estación Operativa,2025-10-17 11:30:03.783108
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 11:30:03.783109
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 11:30:03.783111
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-17 11:30:03.783112
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-17 11:30:03.783113
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-17 11:30:03.783114
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-17 11:30:03.783115
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-17 11:30:03.783116
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-17 11:30:03.783117
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-17 11:30:03.783118
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-17 11:30:03.783119
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-17 11:30:03.783122
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 11:30:03.783126
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-17 11:30:03.783127
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-17 11:30:03.783128
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-17 11:30:03.783130
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-17 11:30:03.783131
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 11:30:03.783132
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-17 11:30:03.783136
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-17 11:30:03.783137
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-17 11:30:03.783138
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-17 11:30:03.783139
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-17 11:30:03.783140
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-17 11:30:03.783141
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-17 11:30:03.783142
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-17 11:30:03.783143
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-17 11:30:03.783146
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-17 11:30:03.783147
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-17 11:30:03.783150
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-17 11:30:03.783151
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-17 11:30:03.783154
L5,cumming,Cumming,0,Estación Operativa,2025-10-17 11:30:03.783155
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 11:30:03.783156
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 11:30:03.783157
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-17 11:30:03.783158
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-17 11:30:03.783159
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-17 11:30:03.783160
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-17 11:30:03.783161
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 11:30:03.783162
L5,nuble,Ñuble,0,Estación Operativa,2025-10-17 11:30:03.783163
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-17 11:30:03.783164
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-17 11:30:03.783165
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-17 11:30:03.783166
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-17 11:30:03.783167
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-17 11:30:03.783168
L5,mirador,Mirador,0,Estación Operativa,2025-10-17 11:30:03.783169
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-17 11:30:03.783170
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 11:30:03.783171
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-17 11:30:03.783175
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-17 11:30:03.783176
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-17 11:30:03.783179
L6,franklin,Franklin,0,Estación Operativa,2025-10-17 11:30:03.783180
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-17 11:30:03.783181
L6,nuble,Ñuble,0,Estación Operativa,2025-10-17 11:30:03.783182
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-17 11:30:03.783183
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 11:30:03.783184
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-17 11:30:03.783185
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-17 11:30:03.783186
