line_id,station_id,name,status_code,status_description,date
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-12 18:30:03.841006
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-12 18:30:03.841011
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-12 18:30:03.841012
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-12 18:30:03.841015
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-12 18:30:03.841017
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-12 18:30:03.841018
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-12 18:30:03.841019
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-12 18:30:03.841020
L4,grecia,Grecia,0,Estación Operativa,2025-10-12 18:30:03.841021
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-12 18:30:03.841022
L4,quilin,Quilín,0,Estación Operativa,2025-10-12 18:30:03.841023
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-12 18:30:03.841025
L4,macul,Macul,0,Estación Operativa,2025-10-12 18:30:03.841026
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-12 18:30:03.841027
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-12 18:30:03.841028
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-12 18:30:03.841029
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-12 18:30:03.841030
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-12 18:30:03.841031
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-12 18:30:03.841032
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-12 18:30:03.841034
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-12 18:30:03.841035
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-12 18:30:03.841036
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-12 18:30:03.841037
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-12 18:30:03.841050
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-12 18:30:03.841055
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-12 18:30:03.841056
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-12 18:30:03.841057
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-12 18:30:03.841058
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-12 18:30:03.841059
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-12 18:30:03.841060
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-12 18:30:03.841065
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-12 18:30:03.841068
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-12 18:30:03.841069
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-12 18:30:03.841070
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-12 18:30:03.841072
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-12 18:30:03.841073
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-12 18:30:03.841074
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-12 18:30:03.841075
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-12 18:30:03.841076
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-12 18:30:03.841079
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-12 18:30:03.841080
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-12 18:30:03.841081
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-12 18:30:03.841084
L5,cumming,Cumming,0,Estación Operativa,2025-10-12 18:30:03.841086
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-12 18:30:03.841087
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-12 18:30:03.841088
